date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_375,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_206,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 16:00:00+00:00,160.92,161.67,160.92,161.67,672.0,149.23164617110828,149.93614716392955,158.95189985571946,158.70068226740082,,,149.49772031624866,149.33007199260237,149.13315586800957,,154.0568857213782,"rgba(38, 166, 154, 1.0)",1.3460519781680933,154.0568857213782,5.655884321037027,0,,,0.0,0.0,0.0,0.0,70.96939454814759,15.12969895153617,True,False,True,False,True,13.270264255995983
2025-05-27 17:00:00+00:00,161.7,161.85,161.44,161.85,2351.0,149.2996312011881,150.01656518144398,159.01336555515584,159.30116913946588,,,149.5555903017064,149.39343905739295,149.20507685904127,,154.16191728382302,"rgba(38, 166, 154, 1.0)",1.3698221164198456,154.16191728382302,5.612467943115476,0,,,0.0,0.0,0.0,0.0,75.32632602875489,18.58696902815842,True,False,True,False,True,13.734720739861721
2025-05-27 18:00:00+00:00,161.85,162.13,161.67,162.055,2051.0,149.35946611418817,150.08724111746952,159.06933553444225,159.69378581058308,,,149.60661074175667,149.44925207192998,149.26833483352695,,154.24746105044449,"rgba(38, 166, 154, 1.0)",1.391633857304109,154.24746105044449,5.610339895495491,0,,,0.0,0.0,0.0,0.0,78.4947947990652,21.13238190291112,True,False,True,False,True,14.265775593273624
2025-05-27 19:00:00+00:00,162.01,162.435,161.65,162.42,2634.0,149.43679208035772,150.17842361341948,159.14333591703158,160.0892929813916,,,149.67266027016606,149.52143611925078,149.35003104007083,,154.35202660409766,"rgba(38, 166, 154, 1.0)",1.4253999533567243,154.35202660409766,5.660147088473502,0,,,0.0,0.0,0.0,0.0,81.06400597824671,23.340412706863773,True,False,True,False,True,15.207416274557296
2025-05-28 14:00:00+00:00,162.305,162.305,161.83,161.84,1043.0,149.46673255075737,150.21362395997318,159.1700158359527,160.2025256329776,,,149.69825564316167,149.5493971790534,149.38165354780793,,154.38928952255486,"rgba(38, 166, 154, 1.0)",1.4438329930134033,154.38928952255486,5.160368625387116,0,,,0.0,0.0,0.0,0.0,78.78054072752961,23.340412706863773,True,False,True,False,True,12.995238875129203
2025-05-28 15:00:00+00:00,161.84,162.04,161.665,161.9,2080.0,149.52543314316668,150.28247098689533,159.21949569484852,160.3792781717084,,,149.74847398728488,149.6042367105197,149.443634456305,,154.45833888528267,"rgba(38, 166, 154, 1.0)",1.4568610215248314,154.45833888528267,5.108010307619103,0,,,0.0,0.0,0.0,0.0,77.39513856505694,23.340412706863773,True,False,True,False,False,13.155333643152481
2025-05-28 16:00:00+00:00,161.9,162.28,161.9,162.27,3184.0,149.61624772097252,150.38882264503218,159.29950946427246,160.62669899504104,,,149.82631693668043,149.68915043850234,149.53945410499875,,154.56445657110868,"rgba(38, 166, 154, 1.0)",1.4836593365828212,154.56445657110868,5.19360694122602,0,,,0.0,0.0,0.0,0.0,77.31320383250521,23.340412706863773,True,False,True,False,False,14.144067531852247
2025-05-28 17:00:00+00:00,162.27,162.48,162.27,162.4,932.0,149.64307398556366,150.4202039944568,159.3239605204204,160.69572311929957,,,149.8493459991997,149.71425015752325,149.56774291647076,,154.59576342678366,"rgba(38, 166, 154, 1.0)",1.509535523099025,154.59576342678366,5.1699588739684055,0,,,0.0,0.0,0.0,0.0,77.54682563010198,23.340412706863773,True,False,True,False,False,14.490894972314717
2025-05-28 18:00:00+00:00,162.335,162.69,162.335,162.47,1408.0,149.68375198612026,150.46775528588284,159.36153401034574,160.79673299637838,,,149.8842946727943,149.7523238579117,149.6106254970821,,154.64311186993507,"rgba(38, 166, 154, 1.0)",1.5456214033601112,154.64311186993507,5.063910290741076,0,,,0.0,0.0,0.0,0.0,77.86681069552566,23.340412706863773,True,False,True,False,False,14.6797819615803
2025-05-28 19:00:00+00:00,162.5,162.585,161.945,162.28,6818.0,149.87369587255776,150.68854563322762,159.51919963637906,161.11117138832367,,,150.04781737333204,149.93028087478413,149.81070852235896,,154.8459788357918,"rgba(38, 166, 154, 1.0)",1.5640217994617434,154.8459788357918,4.753144212418651,0,,,0.0,0.0,0.0,0.0,76.40405212223217,23.340412706863773,True,False,True,False,False,13.911064739128523
2025-05-29 14:00:00+00:00,162.865,163.435,162.68,163.095,1103.0,149.90583550092302,150.72590446242629,159.55006886042693,161.17654865649962,,,150.0755718469595,149.96043163826295,149.8445249551812,,154.8824896482728,"rgba(38, 166, 154, 1.0)",1.6075905954330814,154.8824896482728,5.108583227009211,0,,,0.0,0.0,0.0,0.0,77.51614248866204,23.340412706863773,True,False,True,False,False,16.120170672129735
2025-05-29 15:00:00+00:00,163.095,163.39,162.97,163.01,1629.0,149.95320775203353,150.78090510687176,159.5953658770674,161.2680015572281,,,150.11651355040686,150.0048886382469,149.89435363689628,,154.93581440700262,"rgba(38, 166, 154, 1.0)",1.6499751212982798,154.93581440700262,4.893519598431404,0,,,0.0,0.0,0.0,0.0,77.54105594609067,23.340412706863773,True,False,True,False,False,15.770840911403596
2025-05-29 16:00:00+00:00,163.06,164.23,163.06,164.23,2146.0,150.01846663484133,150.85678505640388,159.66508638857,161.41789452244518,,,150.173008737232,150.0661732956559,149.96295392776892,,155.01347747961523,"rgba(38, 166, 154, 1.0)",1.7210348735683474,155.01347747961523,5.355221246200239,0,,,0.0,0.0,0.0,0.0,79.8229149663338,25.122291217410265,True,False,True,False,True,18.919651896682826
2025-05-29 17:00:00+00:00,164.23,164.57,164.14,164.57,859.0,150.0455183439049,150.8882730174596,159.69618842309907,161.4864825823116,,,150.19645759640045,150.09159077890556,149.99137734224632,,155.04688887672333,"rgba(38, 166, 154, 1.0)",1.8107128828576153,155.04688887672333,5.259315937625385,0,,,0.0,0.0,0.0,0.0,81.79602498744528,27.26811095996922,True,False,True,False,True,19.75486646976606
2025-05-29 18:00:00+00:00,164.49,164.61,164.245,164.33,1702.0,150.09870160634702,150.95008787049298,159.75622383536896,161.6121756720157,,,150.2425885279959,150.14157682167615,150.0472432496692,,155.82343147505028,"rgba(38, 166, 154, 1.0)",1.8836665008670965,155.82343147505028,4.515963160694291,0,,,0.0,0.0,0.0,0.0,81.26794255245383,27.26811095996922,True,False,True,False,True,18.749183477558457
2025-05-29 19:00:00+00:00,164.39,164.41,163.98,164.23,3031.0,150.19120814954073,151.05725838372155,159.85523362839655,161.7975794726708,,,150.32291922730906,150.22856968435516,150.14437419797264,,155.92103700199033,"rgba(38, 166, 154, 1.0)",1.9492702792645338,155.92103700199033,4.262601798425132,0,,,0.0,0.0,0.0,0.0,80.13121425182243,27.26811095996922,True,False,True,False,True,18.328035819514806
2025-05-30 14:00:00+00:00,163.5,163.985,163.5,163.66,2488.0,150.2636083443252,151.14070179459537,159.92445512866723,161.9038205316645,,,150.38586054471878,150.29669417018752,150.2203609310051,,155.98652767833863,"rgba(38, 166, 154, 1.0)",1.9985491922582974,155.98652767833863,3.8395213644907003,0,,,0.0,0.0,0.0,0.0,75.26290455492739,29.53004534583002,True,False,True,False,False,15.951600374455783
2025-05-30 15:00:00+00:00,163.66,163.66,163.11,163.22,1759.0,150.31287711487155,151.19724892528427,159.96709443443973,161.95758268684008,,,150.42872879297644,150.3430738833075,150.27205351538686,,156.02722109918574,"rgba(38, 166, 154, 1.0)",2.0309739531073805,156.02722109918574,3.5415416774840187,0,,,0.0,0.0,0.0,0.0,69.3763594839493,24.18231302703971,True,False,True,False,False,14.163254356358706
2025-05-30 16:00:00+00:00,163.22,163.46,162.44,162.61,4305.0,150.42739404450128,151.3279163569986,160.05241225465147,162.03183576301,,,150.52849043213212,150.4509442439971,150.39214796370348,,156.11205505205413,"rgba(239, 83, 80, 1.0)",2.053384977267364,156.11205505205413,3.1645039872617167,0,,,0.0,0.0,0.0,0.0,62.40549959499565,18.061141146658002,True,False,True,False,False,11.750223410557236
2025-05-30 17:00:00+00:00,162.62,162.795,162.49,162.595,667.0,150.44465265022166,151.34753479616055,160.06421629623523,162.03951969632408,,,150.54354249012155,150.46721027598738,150.41023930242596,,156.1245579327486,"rgba(239, 83, 80, 1.0)",2.0803781382721347,156.1245579327486,3.1102240252464197,0,,,0.0,0.0,0.0,0.0,57.68766324026517,14.132663090820117,False,False,True,False,False,11.69135421304252
2025-05-30 18:00:00+00:00,162.595,163.1,162.595,162.86,1197.0,150.47607264733946,151.38327072179743,160.08696703668858,162.0579206337188,,,150.57096249719265,150.49683076208876,150.44316775931514,,156.1495229686631,"rgba(239, 83, 80, 1.0)",2.111715909179908,156.1495229686631,3.1777366463763386,0,,,0.0,0.0,0.0,0.0,55.92090071170925,12.789966132388848,False,False,True,False,False,12.456472226751476
2025-05-30 19:00:00+00:00,162.86,163.28,162.86,163.05,2135.0,150.5326726649565,151.44762841721862,160.12967430143445,162.09697306819967,,,150.62040517860896,150.55021150762227,150.50246365170187,,156.197746790464,"rgba(239, 83, 80, 1.0)",2.1448408181349006,156.197746790464,3.194760726110457,0,,,0.0,0.0,0.0,0.0,55.70412798223373,12.591510023913472,False,False,True,False,False,13.004630918001897
2025-06-02 14:00:00+00:00,161.415,162.95,161.415,162.515,1122.0,150.56039864908405,151.47894340995114,160.14586764722236,162.100901113726,,,150.64463384817066,150.57636804982053,150.5315058401863,,156.21627846075307,"rgba(239, 83, 80, 1.0)",2.164527707884716,156.21627846075307,2.9099750103926074,0,,,0.0,0.0,0.0,0.0,52.59432746797235,9.528916916851138,False,True,False,False,False,10.842896200697442
2025-06-02 15:00:00+00:00,162.515,163.1,162.515,163.01,2132.0,150.61531842852443,151.54112577888804,160.1841354866149,162.12924839688532,,,150.69268170714696,150.62820192345708,150.58900851589485,,156.26102147795683,"rgba(239, 83, 80, 1.0)",2.1898920126411485,156.26102147795683,3.0818773177328795,0,,,0.0,0.0,0.0,0.0,53.08606669414822,9.528916916851138,False,True,True,False,False,12.2970494895598
2025-06-02 16:00:00+00:00,162.9,162.9,162.59,162.84,832.0,150.63644704676946,151.56499943814495,160.19824459212845,162.13837005238315,,,150.71117931531867,150.64814998394817,150.6111250725213,,156.27778055071184,"rgba(239, 83, 80, 1.0)",2.2098908028142135,156.27778055071184,2.9694767908583644,0,,,0.0,0.0,0.0,0.0,52.467169843456674,8.869470335881182,False,True,False,False,False,11.60911562310481
2025-06-02 17:00:00+00:00,162.84,162.96,161.72,161.72,2326.0,150.69201849211927,151.62740821794472,160.22724505224278,162.13817917929327,,,150.759851988981,150.70063248254482,150.66928470468076,,156.31406884980254,"rgba(239, 83, 80, 1.0)",2.215590830846758,156.31406884980254,2.4399501365202045,0,,,0.0,0.0,0.0,0.0,47.269297733507095,3.7213465105261534,False,True,False,True,False,7.251642383032969
2025-06-02 18:00:00+00:00,161.72,162.14,161.72,162.1,1861.0,150.73553003846885,151.67612262379762,160.24809159843636,162.1337204625837,,,150.79799827463432,150.7417445846603,150.71480637512892,,156.341503237086,"rgba(239, 83, 80, 1.0)",2.223219755463591,156.341503237086,2.590160846116281,0,,,0.0,0.0,0.0,0.0,45.83727128697807,2.206279659709786,False,True,False,True,False,8.4115135867557
2025-06-02 19:00:00+00:00,162.1,162.12,161.18,161.85,4956.0,150.8470444978564,151.80030671095557,160.29301301675085,162.10341151599576,,,150.89591079422283,150.84718860035994,150.83140568698693,,156.9503451663253,"rgba(239, 83, 80, 1.0)",2.2242968582264444,156.9503451663253,2.202788182500725,0,,,0.0,0.0,0.0,0.0,43.92653500101261,0.17871080868769695,False,True,False,True,False,7.463740522986949
2025-06-03 14:00:00+00:00,162.39,163.97,162.39,163.915,1222.0,150.87846027174763,151.8356500590907,160.31645821592224,162.12667643852848,,,150.92355274893112,150.87691469541397,150.8642292753988,,156.99466268964932,"rgba(38, 166, 154, 1.0)",2.2550180818680996,156.99466268964932,3.0688611173431197,0,,,0.0,0.0,0.0,0.0,50.29521188557572,-6.268971736612436,False,True,False,False,True,13.366426508517929
2025-06-03 15:00:00+00:00,163.915,164.47,163.76,164.43,1169.0,150.91026198525626,151.87156551573588,160.34421295761288,162.16134471897163,,,150.95155626359087,150.90701366134982,150.89744678949833,,157.04322082912907,"rgba(38, 166, 154, 1.0)",2.294579172000637,157.04322082912907,3.219230463261996,0,,,0.0,0.0,0.0,0.0,55.736083905620546,-1.309304574972927,False,True,True,False,True,14.707453142854806
2025-06-03 16:00:00+00:00,164.43,165.05,164.33,165.01,1218.0,150.9446644767174,151.91050270583125,160.37695494804723,162.20604727220393,,,150.98187102602122,150.93958232584586,150.93337184182943,,157.0964451518693,"rgba(38, 166, 154, 1.0)",2.3502222915763498,157.0964451518693,3.367151641993359,0,,,0.0,0.0,0.0,0.0,60.581018692090964,3.024981162694779,False,False,True,False,True,16.178249971910617
2025-06-03 17:00:00+00:00,165.01,165.84,164.95,165.74,2063.0,151.00552756076698,151.9795418025224,160.44010253795608,162.29832196154348,,,151.03555092972348,150.99722061576674,150.99690769721596,,157.19147695889234,"rgba(38, 166, 154, 1.0)",2.4227712429154526,157.19147695889234,3.5284070116420763,0,,,0.0,0.0,0.0,0.0,65.14047232361409,7.103915541007709,False,False,True,False,True,17.96514159902504
2025-06-03 18:00:00+00:00,165.74,166.15,165.69,165.765,1155.0,151.0402173923294,152.018904681864,160.47723397828835,162.35328401446685,,,151.0661712657709,151.03008341273454,151.03311020410746,,157.24372794618816,"rgba(38, 166, 154, 1.0)",2.4921293366583606,157.24372794618816,3.4192736020827104,0,,,0.0,0.0,0.0,0.0,68.22423006987056,9.893227461888259,True,False,True,False,True,18.02562426429555
2025-06-03 19:00:00+00:00,165.765,165.765,164.685,165.33,2468.0,151.1107836275066,152.09861000541474,160.54613470934004,162.4458607992429,,,151.12850720957496,151.0969610128286,151.10673192164793,,157.3329185702562,"rgba(38, 166, 154, 1.0)",2.545200715992222,157.3329185702562,3.1420238802762674,0,,,0.0,0.0,0.0,0.0,68.0122451497563,9.893227461888259,True,False,True,False,True,16.306468330246005
2025-06-04 14:00:00+00:00,166.29,166.41,165.27,165.68,1239.0,151.1472551389154,152.13985022018943,160.5837631841258,162.49843683183238,,,151.1607541193181,151.13153855311896,151.14477007840426,,158.1125642595901,"rgba(38, 166, 154, 1.0)",2.6025795415842583,158.1125642595901,2.907667419764396,0,,,0.0,0.0,0.0,0.0,68.69691573720138,10.828440229301506,True,False,True,False,True,17.18370275036683
2025-06-04 15:00:00+00:00,165.68,165.765,165.14,165.275,294.0,151.155650992231,152.14931858110333,160.59194376627138,162.50920710847896,,,151.16817989188877,151.13949993955657,151.15352546832844,,158.11842819103347,"rgba(38, 166, 154, 1.0)",2.6462059496438686,158.11842819103347,2.704465164523448,0,,,0.0,0.0,0.0,0.0,67.03930090473366,10.828440229301506,False,False,True,False,True,15.58509082401552
2025-06-04 16:00:00+00:00,165.275,165.65,165.25,165.36,1074.0,151.18629492018601,152.18386181699213,160.62175754927443,162.548237179087,,,151.19529169205475,151.16856225102026,151.18547792530623,,158.1472058284415,"rgba(38, 166, 154, 1.0)",2.6932402033230343,158.1472058284415,2.678110241581515,0,,,0.0,0.0,0.0,0.0,66.18724721569544,10.828440229301506,False,False,True,False,True,15.804933620043816
2025-06-04 17:00:00+00:00,165.48,165.73,165.085,165.56,662.0,151.20516863931925,152.2051257943816,160.64009701045143,162.5720919030696,,,151.21199663263917,151.18646506396368,151.20515466003604,,158.16701876339718,"rgba(38, 166, 154, 1.0)",2.7334612417890787,158.16701876339718,2.7046226679856047,0,,,0.0,0.0,0.0,0.0,66.24054767118211,10.828440229301506,False,False,True,False,True,16.32618369735624
2025-06-04 18:00:00+00:00,165.67,165.88,165.67,165.825,1022.0,151.23488733103812,152.23864211939016,160.67007801466906,162.61232625344925,,,151.23831075210325,151.21465910242827,151.23613336034833,,158.2043760877888,"rgba(38, 166, 154, 1.0)",2.7749024006865706,158.2043760877888,2.74626736793542,0,,,0.0,0.0,0.0,0.0,67.08998003618986,11.136408677529445,False,False,True,False,True,17.016510555731145
2025-06-04 19:00:00+00:00,165.825,165.9,165.075,165.085,3231.0,151.3252446247848,152.34013083205602,160.7546881832263,162.7165020624539,,,151.3183932795184,151.30042252102064,151.33028765848005,,158.2927239466291,"rgba(38, 166, 154, 1.0)",2.801689866511084,158.2927239466291,2.4243497235578224,0,,,0.0,0.0,0.0,0.0,63.39998970786201,11.136408677529445,False,False,True,False,False,14.031712647344964
2025-06-05 14:00:00+00:00,164.685,165.04,164.235,164.67,2126.0,151.3811151163571,152.40248633769107,160.80043122519092,162.76363503867427,,,151.36797166711273,151.3534868923803,151.3884787691579,,158.99487460864628,"rgba(38, 166, 154, 1.0)",2.81736826594408,158.99487460864628,2.0143356691965892,0,,,0.0,0.0,0.0,0.0,58.98238106871015,14.800356617613502,False,True,True,False,False,12.40916872105429
2025-06-05 15:00:00+00:00,164.67,165.88,164.67,165.88,597.0,151.39769416495432,152.42105960519677,160.8158073091653,162.7820960848008,,,151.3826916996093,151.36923573818976,151.40574310283841,,159.02037096159648,"rgba(38, 166, 154, 1.0)",2.8563333296541082,159.02037096159648,2.4015506058721052,0,,,0.0,0.0,0.0,0.0,60.2894364411884,14.800356617613502,False,True,True,False,False,15.628326223616547
2025-06-05 16:00:00+00:00,165.88,166.41,165.51,165.52,1060.0,151.42773672531433,152.4547546184101,160.84481464445687,162.81828181016198,,,151.4093747405218,151.3977773945896,151.4370235995814,,159.06671654749147,"rgba(38, 166, 154, 1.0)",2.8887843042981958,159.06671654749147,2.23390976020839,0,,,0.0,0.0,0.0,0.0,59.506663999964786,14.800356617613502,False,True,True,False,False,14.234984274772994
2025-06-05 17:00:00+00:00,165.52,166.09,165.485,165.81,336.0,151.43722142758443,152.4653853296304,160.85390559581984,162.82950324054852,,,151.41780143723344,151.4067895558193,151.4468979869619,,159.07957946177734,"rgba(38, 166, 154, 1.0)",2.9250060953202364,159.07957946177734,2.300993679633956,0,,,0.0,0.0,0.0,0.0,59.92025150913746,14.800356617613502,False,True,True,False,False,14.993322168662864
2025-06-05 18:00:00+00:00,165.81,165.81,165.11,165.46,461.0,151.4499111519849,152.47957750533058,160.86548242003286,162.84303858975503,,,151.4290779931819,151.41884864763583,151.4601080003927,,159.09308226491444,"rgba(38, 166, 154, 1.0)",2.9538291791880447,159.09308226491444,2.1554793283055447,0,,,0.0,0.0,0.0,0.0,58.513908433918886,13.528326825629257,False,True,True,False,False,13.631126844780397
2025-06-05 19:00:00+00:00,165.46,165.48,164.76,165.135,1468.0,151.48920492298504,152.52340395166783,160.8993029255708,162.87982663445345,,,151.46401201672887,151.4561989913991,151.5010056697942,,159.1249348022313,"rgba(38, 166, 154, 1.0)",2.976146017439338,159.1249348022313,2.0194120727113094,0,,,0.0,0.0,0.0,0.0,56.0938016746145,10.981257057343448,False,True,True,False,False,12.377927721763434
2025-06-06 14:00:00+00:00,166.66,167.43,166.66,167.08,1003.0,151.51970735438053,152.5577371079671,160.9325259920742,162.92533210953366,,,151.4911386608017,151.48519136142167,151.53275017277159,,159.95407351551245,"rgba(38, 166, 154, 1.0)",3.034599173556054,159.95407351551245,2.348226594992822,0,,,0.0,0.0,0.0,0.0,60.16150822903429,10.981257057343448,False,True,True,False,True,17.35533417193777
2025-06-06 15:00:00+00:00,167.08,167.08,166.085,166.56,511.0,151.53472121933618,152.57458755408769,160.9479942793583,162.94547794197072,,,151.50449611670953,151.49946513480467,151.54837306845968,,159.96686799189482,"rgba(38, 166, 154, 1.0)",3.0723937054166814,159.96686799189482,2.1459268050449993,0,,,0.0,0.0,0.0,0.0,60.70708997259579,10.981257057343448,False,True,True,False,True,15.39523134955818
2025-06-06 16:00:00+00:00,166.56,166.64,165.61,165.61,438.0,151.54703549589752,152.58835868270987,160.95972811707765,162.95964214294926,,,151.51545503792607,151.5111746896957,151.561185382086,,159.9694208353289,"rgba(38, 166, 154, 1.0)",3.0866614125424676,159.9694208353289,1.8274045678450384,0,,,0.0,0.0,0.0,0.0,57.70122193827701,10.981257057343448,False,True,True,False,False,11.954863095468202
2025-06-06 17:00:00+00:00,165.73,165.79,164.89,165.0,360.0,151.55663134635478,152.59904195234975,160.96793381196838,162.96838275928542,,,151.52399721319918,151.52030124716893,151.57116816083146,,159.96471424235705,"rgba(38, 166, 154, 1.0)",3.0775275746897828,159.96471424235705,1.6361464310033074,0,,,0.0,0.0,0.0,0.0,53.87653323736072,9.114769139498605,False,True,True,False,False,9.839249339377382
2025-06-06 18:00:00+00:00,165.0,165.93,164.98,165.81,781.0,151.57792955361566,152.6227913026971,160.9870678529631,162.98999084822927,,,151.54296035940436,151.54055883273998,151.5933237099033,,159.97197400572648,"rgba(38, 166, 154, 1.0)",3.0915899798658013,159.97197400572648,1.8883571341264787,0,,,0.0,0.0,0.0,0.0,53.77055161552467,8.951657880363769,False,True,True,False,False,11.918809531923444
2025-06-06 19:00:00+00:00,165.81,165.96,165.09,165.09,1757.0,151.62494928382065,152.6751103361671,161.02774722378874,163.03377404163624,,,151.58484952987774,151.5852941802349,151.64222546351633,,159.99262661170863,"rgba(38, 166, 154, 1.0)",3.096218680442348,159.99262661170863,1.6463221478797891,0,,,0.0,0.0,0.0,0.0,51.55786940526045,6.716436672661189,False,True,False,False,False,9.473535751889148
2025-06-09 14:00:00+00:00,165.295,166.105,165.115,165.3,1329.0,151.66062844526107,152.71479214514596,161.0589012958873,163.06757194472723,,,151.61665591961625,151.61924943274872,151.67932400190875,,160.01728258086743,"rgba(38, 166, 154, 1.0)",3.076494960705494,160.01728258086743,1.7171220777560323,0,,,0.0,0.0,0.0,0.0,50.75025242299111,5.768813739562205,False,True,False,False,False,10.017624851528126
2025-06-09 15:00:00+00:00,165.3,166.39,165.3,166.1,269.0,151.66804799772174,152.72305902571077,161.06574962761653,163.0754686624003,,,151.62327177612934,151.62631098649666,151.68703804468134,,160.0247084644636,"rgba(38, 166, 154, 1.0)",3.0612853068168615,160.0247084644636,1.9845558079829906,0,,,0.0,0.0,0.0,0.0,52.57981309768654,5.768813739562205,False,True,True,False,False,12.049500329876182
2025-06-09 16:00:00+00:00,166.1,166.48,166.0,166.48,314.0,151.67693555075624,152.7329803406689,161.07435825389126,163.0858833220884,,,151.63119694895866,151.6347695378719,151.69627825506387,,160.03566931597433,"rgba(38, 166, 154, 1.0)",3.044352251404842,160.03566931597433,2.116815056816066,0,,,0.0,0.0,0.0,0.0,54.81257264742983,5.768813739562205,False,True,True,False,True,12.989300826177914
2025-06-09 17:00:00+00:00,166.48,167.07,166.48,166.91,350.0,151.68716719304214,152.74442841552903,161.0848321345424,163.09919608781863,,,151.6403210284857,151.6445070127932,151.70691579281606,,160.05095096380197,"rgba(38, 166, 154, 1.0)",3.0228809389677083,160.05095096380197,2.269043728377984,0,,,0.0,0.0,0.0,0.0,57.40367627906482,2.4968826202453016,False,True,True,False,True,14.040147084232675
2025-06-09 18:00:00+00:00,166.895,167.0,166.63,166.75,477.0,151.70106468525293,152.75997107782092,161.09897911947468,163.11705844289685,,,151.65271639628205,151.6577344256734,151.7213636281504,,160.07090612393532,"rgba(38, 166, 154, 1.0)",3.0028479995016824,160.07090612393532,2.2242530681449972,0,,,0.0,0.0,0.0,0.0,58.445041712163444,3.6063684404535508,False,False,True,False,True,13.470903078847858
2025-06-09 19:00:00+00:00,166.66,166.88,166.17,166.255,1672.0,151.7484256548184,152.8127971323549,161.14493286049822,163.17235691762772,,,151.6949809590418,151.70282447412623,151.77059014917316,,160.12650748384428,"rgba(38, 166, 154, 1.0)",2.9676457560390364,160.12650748384428,2.065102448189609,0,,,0.0,0.0,0.0,0.0,57.067229215544245,3.6063684404535508,False,True,True,False,True,11.72067602576275
2025-06-10 14:00:00+00:00,166.89,167.2,166.13,167.2,130.0,151.75219730007996,152.81700993242634,161.1487459122152,163.17710776066602,,,151.69834770846936,151.70641560434314,151.77450996395845,,160.13152397874404,"rgba(38, 166, 154, 1.0)",2.9600598940865654,160.13152397874404,2.387950336875593,0,,,0.0,0.0,0.0,0.0,58.90081811239447,4.2313132481985605,False,False,True,False,True,14.068868589254304
2025-06-10 15:00:00+00:00,166.99,167.51,166.77,166.87,595.0,151.7696718770599,152.8365429758078,161.16676403777507,163.19991292744555,,,151.71394799524748,151.72305432433126,151.79267036311816,,160.9120706461088,"rgba(38, 166, 154, 1.0)",2.9535657942399247,160.9120706461088,2.017198792561328,0,,,1.0,0.0,167.51,606.0,58.74071702116488,4.286657876690555,False,False,True,False,True,12.90648664271697
2025-06-10 16:00:00+00:00,166.87,166.87,166.22,166.67,281.0,151.7776608853661,152.8454490916286,161.17456809323238,163.20930507169854,,,151.72108225304058,151.7306625686669,151.80097195401942,,160.9134744604531,"rgba(38, 166, 154, 1.0)",2.9296468163366898,160.9134744604531,1.9649213370862915,0,,,0.0,0.0,0.0,0.0,57.7919150840636,4.286657876690555,False,False,True,False,True,12.202697086391268
2025-06-10 17:00:00+00:00,166.67,166.89,166.505,166.545,263.0,151.78516060444508,152.85381061419318,161.1819326619486,163.21820384224168,,,151.7277802395996,151.73780513021268,151.808764829629,,160.91895172792744,"rgba(38, 166, 154, 1.0)",2.8584933945156745,160.91895172792744,1.9681865568997736,0,,,0.0,0.0,0.0,0.0,56.609619125909646,4.286657876690555,False,False,True,False,False,11.759707095390233
2025-06-10 18:00:00+00:00,166.545,166.64,166.39,166.64,239.0,151.7919281467354,152.86135080210383,161.18849806974148,163.22603945503408,,,151.73382510375802,151.74425082215745,151.81579656454474,,160.92372310173116,"rgba(38, 166, 154, 1.0)",2.7918009654403932,160.92372310173116,2.0475230752587392,0,,,0.0,0.0,0.0,0.0,56.19673193273089,4.286657876690555,False,False,True,False,False,12.00787053674965
2025-06-10 19:00:00+00:00,166.64,166.64,166.31,166.61,676.0,151.81098883041292,152.88257602263238,161.20685521633428,163.2477624668715,,,151.75085383104818,151.76240677457767,151.83559985044673,,160.93904556794558,"rgba(38, 166, 154, 1.0)",2.732317845861662,160.93904556794558,2.0755105196284513,0,,,0.0,0.0,0.0,0.0,55.761516543333464,4.286657876690555,False,True,True,False,False,11.897988872273498
2025-06-11 14:00:00+00:00,166.62,166.62,165.39,165.97,369.0,151.8210006632104,152.89368780366064,161.21583437976085,163.25761058835727,,,151.75980168101088,151.77194551818855,151.84600024951501,,160.94150907976257,"rgba(38, 166, 154, 1.0)",2.664517091958063,160.94150907976257,1.887205353425661,0,,,0.0,0.0,0.0,0.0,52.3209447400349,5.886982759876162,False,True,False,False,False,9.572946901868825
2025-06-11 15:00:00+00:00,165.97,166.23,165.77,166.0,1025.0,151.84875033493412,152.92447092584072,161.24063521405046,163.28466521974866,,,151.78460954558074,151.7983874485758,151.8748238111417,,160.95444642286026,"rgba(38, 166, 154, 1.0)",2.59942020215869,160.95444642286026,1.9410303778318176,0,,,0.0,0.0,0.0,0.0,50.19087867205027,3.8488109663919943,False,True,False,False,False,9.656572298176936
