date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-23 00:00:00+00:00,1.87,1.9,1.79,1.86,17348,1.8652342568348246,1.7817686781663202,1.9119339804266184,,2.660912927296903,2.0691143650158734,1.8628488561551277,1.73841823542761,1.9582861587431697,,,1.8537652047838455,#000000,0.1868605130585805,1.8537652047838455,0.086881893613687,11,0.3980956801537936,4.37905248169173,0.0,0.0,0.0,0.0,43.71516676622615,-3.6690788040742888,False,True,False,True,False,1.185211661567024
2024-04-24 00:00:00+00:00,1.88,1.89,1.855,1.89,29806,1.8652548413307615,1.7821001402058911,1.9117051274498063,,2.660271771253719,2.0688851318553305,1.8628747586978391,1.7388218219711742,1.9573906997470154,,,1.8547806691969222,#000000,0.18681677053982695,1.8547806691969222,0.13499500462514022,11,0.41152277724876396,4.526750549736404,0.0,0.0,0.0,0.0,44.97804090802102,-3.6690788040742888,False,True,False,True,True,1.4235076531199162
2024-04-25 00:00:00+00:00,1.88,1.9,1.82,1.83,26867,1.8652575186922815,1.7823702848545884,1.9114549716615128,,2.659688608216105,2.068670104355566,1.8628820308809575,1.7391614374161917,1.956519892522865,,,1.8548511779346684,#000000,0.18627962248976765,1.8548511779346684,0.13500576031451297,11,0.4281338948847902,4.7094728437326925,0.0,0.0,0.0,0.0,45.819957002550936,-3.6690788040742888,False,True,False,True,True,1.4235076531199162
2024-04-26 00:00:00+00:00,1.87,1.88,1.8216,1.8216,29786,1.8652406139611601,1.7826343612776012,1.9111229292930327,,2.659035381764385,2.0684211019691996,1.8628699754924898,1.7395080497259359,1.9554741328144964,,,1.854610312616797,#000000,0.18608616456205668,1.854610312616797,0.08270194304569545,11,0.44243883044019244,4.866827134842117,0.0,0.0,0.0,0.0,45.99430195347044,-3.6690788040742888,False,True,False,True,True,1.1674776974982173
2024-04-29 00:00:00+00:00,1.85,1.88,1.82,1.87,23340,1.8652155998721252,1.7828201345933778,1.9108312073718643,,2.6585196734359444,2.0682197586298425,1.862848614443136,1.7397617034427275,1.9546110314269554,,,1.8543138443385279,#000000,0.18594847322704988,1.8543138443385279,-0.02319913825407112,11,0.4467713652683669,4.914485017952036,0.0,0.0,0.0,0.0,45.322448184662335,-3.6690788040742888,False,True,False,True,True,0.6502543430879406
2024-04-30 00:00:00+00:00,1.865,1.875,1.83,1.87,33610,1.8651954423761004,1.7831122277944982,1.9104614872988934,,2.6577843124439515,2.067939309820959,1.8628338743205295,1.740146895987635,1.9534703213815394,,,1.8541248839210496,#000000,0.18601337962139605,1.8541248839210496,0.058464160487192815,11,0.45207984994487166,4.972878349393588,0.0,0.0,0.0,0.0,45.628752583166225,-3.6690788040742888,False,True,False,True,True,1.0346443511533465
2024-05-01 00:00:00+00:00,1.84,1.8814,1.84,1.87,22960,1.8651771166900248,1.7833027155666945,1.9101985035468514,,2.657280945398518,2.0677455601951875,1.862819183489699,1.7404021385871065,1.9526835955087591,,,1.8539583543519444,#000000,0.1859551823171541,1.8539583543519444,-0.07506300269781042,11,0.45516889854344084,5.006857883977849,0.0,0.0,0.0,0.0,44.770313722976525,-3.6690788040742888,False,True,False,True,True,0.37193221234296203
2024-05-02 00:00:00+00:00,1.85,1.87,1.84,1.84,10887,1.8651680921556295,1.7833920857239567,1.9100736304472323,,2.657042344331422,2.067653611816064,1.8628118746210214,1.740522270913144,1.952313136211949,,,1.8538798014978952,#000000,0.1848606977655169,1.8538798014978952,-0.020987703415554518,11,0.45980543294171494,5.057859762358865,0.0,0.0,0.0,0.0,44.75687524155817,-3.6690788040742888,False,True,False,True,True,0.6364818982064371
2024-05-03 00:00:00+00:00,1.84,1.9,1.79,1.9,40469,1.8651064229067207,1.783675087586341,1.909533256646201,,2.6561456402369172,2.0672965975511763,1.8627562454620423,1.7409272066938228,1.9508232487962072,,,1.853367309367322,#000000,0.18383657478043489,1.853367309367322,-0.0727130027487029,10,0.4632093273903092,4.632093273903092,0.0,0.0,0.0,0.0,44.28020183235196,-3.6690788040742888,False,True,False,True,True,0.36387164987251097
2024-05-06 00:00:00+00:00,1.83,1.84,1.8001,1.81,9850,1.8650777490918153,1.7837206468678586,1.9093637823682694,,2.6559223308060305,2.067202141957499,1.8627288839951874,1.741006161589683,1.9504005405370823,,,1.853140351846566,#000000,0.1827719302279611,1.853140351846566,-0.1266077992266327,10,0.4637756165165978,4.637756165165978,0.0,0.0,0.0,0.0,43.48069512365964,-3.75259760406054,False,True,False,True,False,0.0877161622502598
2024-05-07 00:00:00+00:00,1.8,1.835,1.8,1.83,22130,1.8649954410337997,1.7837925296872608,1.9089339719347755,,2.655414013475203,2.066980025206959,1.8626493183400865,1.7411578779321368,1.94937445831672,,,1.8525199093804734,#000000,0.1809740932929867,1.8525199093804734,-0.2902067827766189,9,0.5034120463414943,4.530708417073448,0.0,0.0,0.0,0.0,41.563396354756435,-5.681574173115884,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,1.8,1.85,1.75,1.78,102974,1.864532701091407,1.7839842196677056,1.9067487074594036,,2.6530241755826163,2.06590454594093,1.8621983448942134,1.741739944545951,1.9444047898520451,,,1.8496235140461477,#000000,0.17795682468573007,1.8496235140461477,-0.27885142440466804,8,0.4229318223486666,3.383454578789333,0.0,0.0,0.0,0.0,40.285197175487625,-6.937894933999267,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,1.79,1.87,1.78,1.87,91819,1.8642097213079176,1.7842905062995964,1.905107119005714,,2.650937591288461,2.0650005740311688,1.8618867007636388,1.7423659071566509,1.9406284776916063,,,1.8480995076492994,#000000,0.1736347043402521,1.8480995076492994,-0.33460769187851075,8,0.4240791919962223,3.3926335359697783,0.0,0.0,0.0,0.0,38.94943712469943,-8.224284631412814,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,1.76,1.93,1.76,1.93,87231,1.8639264900845502,1.7846083488773041,1.9036548584980393,,2.6489727030439574,2.0641590409352832,1.8616143637417635,1.7429779960342004,1.9373258587512798,,,1.8441208849410384,"rgba(239, 83, 80, 0.5)",0.16779731690446,1.8441208849410384,-0.5013243745067446,8,0.42414156943239234,3.3931325554591387,0.0,0.0,0.0,0.0,36.697148950960255,-10.33310488538266,False,True,False,True,False,0.0
2024-05-13 00:00:00+00:00,1.7197,1.7999,1.69,1.69,80300,1.863231674311607,1.7841777789402138,1.9011662592639638,,2.646998740580536,2.0631402028106782,1.8609247421050021,1.7429294911912856,1.932519235517975,,,1.8391792070948518,"rgba(239, 83, 80, 0.5)",0.16167200136449308,1.8391792070948518,-0.7390222554707128,8,0.4237890721612003,3.3903125772896026,0.0,0.0,0.0,0.0,33.66471803406763,-13.095695675018227,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,1.7,1.76,1.69,1.7,47102,1.8627642724143032,1.7838249633675167,1.8995686710773774,,2.6458196534363245,2.0625093477257925,1.8604597119530206,1.7428140563123689,1.929530291400184,,,1.8366132440855172,"rgba(239, 83, 80, 0.5)",0.15751513061019443,1.8366132440855172,-0.867302357280181,8,0.42484332126459035,3.3987465701167228,0.0,0.0,0.0,0.0,30.9876263946828,-15.452295875273428,False,True,False,True,False,0.0
2024-05-15 00:00:00+00:00,1.66,1.73,1.62,1.72,111257,1.8613231011806701,1.7824370261226412,1.8949674083550023,,2.642907144276084,2.060828479222789,1.8590204568283086,1.7420658640458653,1.9213105291605062,,,1.8295164296385344,"rgba(239, 83, 80, 1.0)",0.15542529902932087,1.8295164296385344,-1.0906617564657564,8,0.4229800814348731,3.3838406514789847,0.0,0.0,0.0,0.0,28.02987270744661,-18.03989763723446,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,1.69,1.75,1.685,1.72,120238,1.8600968741355224,1.7814731952229752,1.8910104368169645,,2.639902264273094,2.059204628981138,1.8577998021102935,1.741695383743552,1.9142619386963056,,,1.82529607858785,"rgba(239, 83, 80, 0.5)",0.15170363406116158,1.82529607858785,-0.8918446774538272,8,0.4246975428710636,3.3975803429685087,0.0,0.0,0.0,0.0,28.69932299989005,-18.03989763723446,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,1.735,1.7908,1.68,1.72,127633,1.8590437730407718,1.7808439346558151,1.887582457822197,,2.6368252556343243,2.057628261877073,1.8567551467813763,1.7416212991554854,1.9081870733576674,,,1.8225954195354093,"rgba(239, 83, 80, 0.5)",0.14521425230964527,1.8225954195354093,-0.6032150298073118,8,0.42808854991435935,3.424708399314875,0.0,0.0,0.0,0.0,32.497667577264636,-21.97935845768268,False,True,False,True,True,0.0
2024-05-20 00:00:00+00:00,1.71,1.8,1.7,1.72,49170,1.858647332006325,1.7806133710693186,1.8863135433333873,,2.63564726295623,2.0570276797460383,1.8563620187651486,1.7415993999468438,1.9059734351252702,,,1.821642546452812,"rgba(239, 83, 80, 0.5)",0.14440278619000016,1.821642546452812,-0.7731329110638956,8,0.43062222341835327,3.444977787346826,0.0,0.0,0.0,0.0,33.95073317765383,-20.761305901585324,False,True,False,True,True,0.0
2024-05-21 00:00:00+00:00,1.77,1.805,1.7,1.71,112317,1.8579104747545054,1.7803508850503569,1.8839018410686883,,2.6330325285904226,2.0557564054135673,1.8556344138963607,1.7417666620360837,1.9017455584564367,,,1.8202957674141818,#000000,0.14290259257879545,1.8202957674141818,-0.3519583970210269,8,0.43317264244134573,3.465381139530766,0.0,0.0,0.0,0.0,38.61782814711831,-16.51544904146668,False,True,False,True,True,0.0
2024-05-22 00:00:00+00:00,1.81,1.82,1.75,1.77,109785,1.8574501216346637,1.7804986841430317,1.8822637845590284,,2.630593423842636,2.054669206982797,1.8551856725792906,1.7422655966142904,1.898793638949412,,,1.8200756042246629,#000000,0.14068549414576653,1.8200756042246629,-0.07161793250854495,8,0.43449948155624485,3.475995852449959,0.0,0.0,0.0,0.0,43.70962173659615,-11.997907016252583,False,True,False,True,True,0.025503667443974365
2024-05-23 00:00:00+00:00,1.735,1.81,1.7,1.8,74680,1.856923541775533,1.780251503501191,1.880636056854476,,2.6288535916199294,2.0538083247082155,1.854664690076866,1.7423052713023814,1.8960574940858046,,,1.8189962902564438,"rgba(239, 83, 80, 0.5)",0.13836939128007572,1.8189962902564438,-0.6070438662726028,8,0.4339630347825095,3.471704278260076,0.0,0.0,0.0,0.0,43.68074900272828,-11.997907016252583,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,1.71,1.76,1.7,1.71,50341,1.8564903757972542,1.7799581773989093,1.8793578159720215,,2.6276514669649,2.0531834684797086,1.8542344607419,1.7422220171280152,1.893965808673239,,,1.817971231333446,"rgba(239, 83, 80, 0.5)",0.1360905665984699,1.817971231333446,-0.7933777779911156,8,0.43344656543471005,3.4675725234776804,0.0,0.0,0.0,0.0,42.71181867534517,-11.997907016252583,False,True,False,True,True,0.0
2024-05-28 00:00:00+00:00,1.64,1.73,1.63,1.73,59012,1.8557715874352592,1.7792778782804226,1.877350910052707,,2.626158290909352,2.052328663891388,1.8535169245928949,1.7418353389204446,1.8907842661373808,,,1.8159832127504252,"rgba(239, 83, 80, 1.0)",0.13536980837614893,1.8159832127504252,-1.3000181861927798,8,0.4311533549868969,3.449226839895175,0.0,0.0,0.0,0.0,39.78973816925254,-11.997907016252583,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,1.58,1.63,1.58,1.61,52363,1.8549039192754089,1.7783100322639944,1.8750203582120033,,2.6247408559465724,2.0514362341228343,1.8526480081575316,1.7411790821165283,1.8871761177494903,,,1.8134072630903262,"rgba(255, 0, 0, 1.0)",0.13893132716721568,1.8134072630903262,-1.6800189550438873,8,0.42766717367981827,3.421337389438546,0.0,0.0,0.0,0.0,36.29866350152314,-7.320211545719793,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,1.56,1.6478,1.5531,1.56,55404,1.8539579181975752,1.7772429935215868,1.8725117546865786,,2.623231236181795,2.0504757149109234,1.8517004106545374,1.7404449664469126,1.8833292841616813,,,1.8106713515695607,"rgba(255, 0, 0, 1.0)",0.14327830466390518,1.8106713515695607,-1.7495415803360637,8,0.42344369991660086,3.387549599332807,0.0,0.0,0.0,0.0,33.5059273436593,-9.909711946212305,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,1.49,1.57,1.49,1.57,51242,1.8528600942456703,1.775905928562107,1.8696684692693373,,2.6217444705421826,2.049456678227906,1.8505988559023379,1.7394640316150307,1.8790347708396045,,,1.8074120484081255,"rgba(255, 26, 202, 1.0)",0.14793102901054797,1.8074120484081255,-2.145675931081998,8,0.4178625317987641,3.3429002543901127,0.0,0.0,0.0,0.0,30.20217155768266,-12.979917716019933,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,1.44,1.5288,1.4301,1.5,81414,1.8508713562119006,1.7734022786034909,1.8646119020273535,,2.619283186421139,2.047693294106129,1.8486017694449601,1.7375747159547212,1.8714945522127882,,,1.8015739254936762,"rgba(255, 26, 202, 1.0)",0.15427803663309572,1.8015739254936762,-2.343651328371335,8,0.4096441984608124,3.2771535876864992,0.0,0.0,0.0,0.0,27.14615282787396,-15.808467116179912,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,1.49,1.49,1.38,1.41,87712,1.8486800723367587,1.7706378806814616,1.8591313577694202,,2.6166135204635697,2.0457632883552876,1.8464010984190575,1.7354723703498824,1.8634230990158074,,,1.7756481597041767,"rgba(255, 0, 0, 1.0)",0.15969944679955386,1.7756481597041767,-1.7886609216793772,8,0.40401461224749946,3.2321168979799957,0.0,0.0,0.0,0.0,27.91588305331754,-15.808467116179912,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,1.61,1.68,1.49,1.491,112354,1.8468897791873018,1.7686977630998453,1.8546705006408937,,2.6136210543829645,2.0438892121643235,1.844609077468403,1.7341383439056568,1.856906240806284,,,1.7755506883871235,"rgba(239, 83, 80, 1.0)",0.1620332736710334,1.7755506883871235,-1.0217079778517046,8,0.4018960459559708,3.2151683676477663,0.0,0.0,0.0,0.0,33.59499145863192,-15.808467116179912,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,1.64,1.66,1.5657,1.59,98287,1.8455182388105507,1.767305896109813,1.8513024993353302,,2.6110904623754574,2.0423656018482066,1.8432379755858124,1.7332243385637986,1.852048374083254,,,1.7742711247822034,"rgba(239, 83, 80, 0.5)",0.16312922565573126,1.7742711247822034,-0.8230966844995019,8,0.400444904879062,3.203559239032496,0.0,0.0,0.0,0.0,38.42644708230913,-19.34344765308384,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,1.58,1.66,1.52,1.59,106735,1.8438159162913053,1.7654649024134572,1.8472086412300497,,2.6082595837658222,2.0405858401402903,1.841534025761297,1.7319396345876257,1.846221887586755,,,1.7710451083420398,"rgba(239, 83, 80, 1.0)",0.1652760577156579,1.7710451083420398,-1.1559152062467213,8,0.39890645620544296,3.1912516496435437,0.0,0.0,0.0,0.0,39.86203316918454,-18.091492488413046,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,1.6,1.64,1.55,1.6,34870,1.8432860535963964,1.7649047455998093,1.8459487868229705,,2.607347151652438,2.040020149410112,1.8410038944602511,1.731553348847651,1.8444446578107343,,,1.770104362572877,"rgba(239, 83, 80, 1.0)",0.16660679536873185,1.770104362572877,-1.0209929444738688,8,0.3977172571971058,3.1817380575768466,0.0,0.0,0.0,0.0,41.56807616850341,-16.43420994452402,False,False,False,True,True,0.0
2024-06-11 00:00:00+00:00,1.525,1.59,1.51,1.59,34654,1.842644784378789,1.7641709391945841,1.8444357385058772,,2.606392743596099,2.0393898245580897,1.8403612344182543,1.731015991931344,1.8423168139076196,,,1.7686162525359155,"rgba(239, 83, 80, 1.0)",0.16867897846664828,1.7686162525359155,-1.4442597100745669,8,0.3944867704255052,3.1558941634040414,0.0,0.0,0.0,0.0,40.61679104214326,-16.43420994452402,False,False,False,True,True,0.0
2024-06-12 00:00:00+00:00,1.53,1.56,1.465,1.51,46991,1.8417124869711692,1.7630800230614116,1.8422516352493847,,2.6050729867792097,2.038497693125424,1.83942644696757,1.7302029772472856,1.839258510505373,,,1.766354473883832,"rgba(239, 83, 80, 1.0)",0.17202859476317195,1.766354473883832,-1.3739255047058658,8,0.3924065023099382,3.1392520184795054,0.0,0.0,0.0,0.0,40.18918230001062,-16.43420994452402,False,False,False,True,True,0.0
2024-06-13 00:00:00+00:00,1.495,1.61,1.49,1.52,207750,1.8378215010435042,1.7586273579023326,1.8333195473805322,,2.59934754353386,2.0346900298748345,1.8355268518719203,1.7269034307319855,1.8269359130382463,,,1.7579305687352431,"rgba(239, 83, 80, 1.0)",0.1765755794384644,1.7579305687352431,-1.4890539766110344,8,0.3906946110208984,3.1255568881671874,0.0,0.0,0.0,0.0,38.95694536465305,-16.43420994452402,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,1.47,1.5,1.44,1.49,50139,1.836710812913998,1.7572932478072576,1.830815214640485,,2.597895604083917,2.033668024044065,1.8344124662166639,1.7258771164054045,1.8235179017489402,,,1.7553251008442587,"rgba(255, 0, 0, 1.0)",0.18153850442086047,1.7553251008442587,-1.5717056927096302,8,0.38964153218563624,3.11713225748509,0.0,0.0,0.0,0.0,37.48209916699648,-16.43420994452402,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,1.42,1.4669,1.3901,1.44,128472,1.833554871143629,1.7534115394719234,1.8237837324913426,,2.594046693381858,2.0308614838206953,1.8312441908263768,1.7228352079707283,1.813989737034161,,,1.7477789961860357,"rgba(255, 0, 0, 1.0)",0.18735415933412097,1.7477789961860357,-1.749515448981765,8,0.3884259625909058,3.1074077007272463,0.0,0.0,0.0,0.0,35.282431950687574,-16.43420994452402,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,1.4,1.435,1.35,1.35,53936,1.8321457865689315,1.751658882755754,1.8206821149403831,,2.592396125098611,2.029631615328241,1.8298291839323535,1.7214465265214212,1.8098189560013145,,,1.7444413298491046,"rgba(255, 0, 0, 1.0)",0.193271625439368,1.7444413298491046,-1.7821619136594924,8,0.38675645794213775,3.094051663537102,0.0,0.0,0.0,0.0,33.35858563040392,-9.963213788666195,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,1.46,1.48,1.31,1.41,57550,1.8307262631270675,1.7499200570703386,1.8175877224159585,,2.5906717411692557,2.0283691977685114,1.828404180437274,1.7200751982722489,1.805687026258775,,,1.720676418993413,"rgba(239, 83, 80, 1.0)",0.19176346478200834,1.720676418993413,-1.359364356968326,8,0.3852955772997273,3.0823646183978184,-1.0,0.0,1.31,648.0,35.080649919489346,-9.963213788666195,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.43,1.47,1.43,1.44,102913,1.8283737901670412,1.74710046023144,1.8125310898705014,,2.587670468392557,2.026222463677571,1.8260437553901334,1.7178663057739751,1.799002611590626,,,1.7167695919639452,"rgba(239, 83, 80, 1.0)",0.19272796664704173,1.7167695919639452,-1.487950072597038,8,0.38114257286376596,3.0491405829101277,0.0,0.0,0.0,0.0,35.38486635598462,-9.963213788666195,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,1.53,1.53,1.45,1.46,120298,1.8260827820507728,1.7445077553486974,1.807723653994738,,2.584364942993614,2.0239892271623927,1.823747871315589,1.7158831871358395,1.7927615322666586,,,1.7143668483828471,"rgba(239, 83, 80, 0.5)",0.1916429843543132,1.7143668483828471,-0.9620328602375873,8,0.38142407210638624,3.05139257685109,0.0,0.0,0.0,0.0,39.73015034769555,-9.963213788666195,False,False,False,True,True,0.0
2024-06-25 00:00:00+00:00,1.46,1.49,1.44,1.49,69763,1.8246060858514808,1.742784101727429,1.8046461648988115,,2.58238663602084,2.022604022621669,1.8222669980309087,1.7145365623468813,1.7887777366468793,,,1.7116758349190277,"rgba(239, 83, 80, 1.0)",0.18925895871061826,1.7116758349190277,-1.3297961514405587,8,0.38142407210638624,3.05139257685109,0.0,0.0,0.0,0.0,40.527841371005735,-15.613393618763155,False,False,False,True,True,0.0
2024-06-26 00:00:00+00:00,1.51,1.52,1.47,1.475,87386,1.8229592555718352,1.740934027988153,1.8012738836770434,,2.5799992865148385,2.020991651574888,1.8206168660754307,1.713113163949801,1.7844686287420468,,,1.7093611094389742,"rgba(239, 83, 80, 1.0)",0.18588957763642672,1.7093611094389742,-1.0724706138656999,8,0.3782254891071711,3.0258039128573686,0.0,0.0,0.0,0.0,42.84829838994601,-13.242183787914954,True,False,False,True,True,0.0
2024-06-27 00:00:00+00:00,1.49,1.51,1.49,1.5099,16613,1.8226448523928354,1.7405806725839426,1.8006342055795648,,2.5795452199334896,2.020684293700934,1.8203018267684152,1.7128404957599783,1.7836544995065422,,,1.7088992291295675,"rgba(239, 83, 80, 1.0)",0.18733931621038183,1.7088992291295675,-1.1684639058025807,8,0.3745491314059896,2.996393051247917,0.0,0.0,0.0,0.0,43.77481946154404,-12.18844773685123,True,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,1.47,1.51,1.47,1.5,31067,1.822034546275392,1.7398866474823254,1.7993930059700878,,2.5786866746452577,2.0200958874828547,1.8196901275173152,1.7123010975403528,1.7820741779756955,,,1.7079194368312263,"rgba(239, 83, 80, 1.0)",0.1903972744050611,1.7079194368312263,-1.2495947621869001,8,0.37066775927258244,2.9653420741806595,0.0,0.0,0.0,0.0,43.76385914365462,-11.946331367758162,True,False,False,True,True,0.0
2024-07-01 00:00:00+00:00,1.49,1.5,1.46,1.49,20632,1.8216304457433758,1.7394278019611664,1.798574061042342,,2.578117246248681,2.0197058307873808,1.8192851157757148,1.7119442749929183,1.7810338241278691,,,1.707273048605786,"rgba(239, 83, 80, 1.0)",0.19174868953584523,1.707273048605786,-1.1331136037055909,8,0.36795799475260454,2.9436639580208364,0.0,0.0,0.0,0.0,44.57208266152017,-10.871095707326553,True,False,False,True,True,0.0
2024-07-02 00:00:00+00:00,1.5,1.5,1.4601,1.49,52171,1.8206230342983434,1.7382899911406222,1.796543965461669,,2.5766844217231237,2.0187282154113024,1.818275542767831,1.7110601543958315,1.7784645712008302,,,1.7057010169253402,"rgba(239, 83, 80, 1.0)",0.19196253559965573,1.7057010169253402,-1.0715685552015028,8,0.36575521400854893,2.9260417120683915,0.0,0.0,0.0,0.0,45.529911266973244,-9.656461654189066,True,False,False,True,True,0.0
2024-07-03 00:00:00+00:00,1.48,1.5,1.46,1.5,28804,1.8200583193315134,1.7376495634650473,1.795410425291029,,2.575890106580603,2.0181832237461674,1.8177095616800167,1.7105605039254215,1.7770330587969263,,,1.704792359095706,"rgba(239, 83, 80, 1.0)",0.1932232959580084,1.704792359095706,-1.1633812474897343,8,0.3629030903049526,2.903224722439621,0.0,0.0,0.0,0.0,45.39541616647766,-9.479761648801706,True,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,1.53,1.53,1.49,1.49,18692,1.8197322613084685,1.737294565459621,1.794764171744427,,2.575392486792122,2.017854202933409,1.8173830555137493,1.7102887979386432,1.7762251904454414,,,1.7043809180779683,"rgba(239, 83, 80, 0.5)",0.1925420827570109,1.7043809180779683,-0.9056769075155269,8,0.360127656345366,2.881021250762928,0.0,0.0,0.0,0.0,47.47312010914231,-7.223670382960414,True,False,False,False,True,0.0
2024-07-08 00:00:00+00:00,1.54,1.57,1.53,1.53,23886,1.8193577629858095,1.7369040387482158,1.794031308290899,,2.574775271455283,2.0174595134028377,1.8170083727528903,1.7099963235058793,1.7753185853090514,,,1.7040321680026076,"rgba(239, 83, 80, 0.5)",0.18668223889029267,1.7040321680026076,-0.8786704561594858,8,0.35820923692020334,2.8656738953616268,0.0,0.0,0.0,0.0,49.26789854361165,-5.324110329932445,True,False,False,False,True,0.0
2024-07-09 00:00:00+00:00,1.53,1.55,1.485,1.53,85422,1.8179048146084227,1.7353385928753258,1.7911841350459339,,2.5725204836248876,2.015978737508897,1.8155537313582193,1.708800069282997,1.7717859545750632,,,1.702233706949702,"rgba(239, 83, 80, 0.5)",0.18660013936432626,1.702233706949702,-0.9230095300916434,7,0.34446218018081604,2.411235261265712,0.0,0.0,0.0,0.0,49.98540809463894,-4.466072426559933,True,False,False,False,True,0.0
2024-07-10 00:00:00+00:00,1.53,1.56,1.5,1.5,79437,1.8166039872395239,1.733959109152665,1.7886695772659575,,2.5704488814067328,2.0146327070151977,1.814251801797374,1.7077501213242414,1.768694551068426,,,1.7007094006166792,"rgba(239, 83, 80, 0.5)",0.18542309868055676,1.7007094006166792,-0.9206479766082107,7,0.3423874427833942,2.3967120994837594,0.0,0.0,0.0,0.0,50.463747795323805,-3.8063529973257673,True,False,False,False,True,0.0
2024-07-11 00:00:00+00:00,1.64,1.64,1.5401,1.55,37686,1.816155015802723,1.7335548032106498,1.7878422225863053,,2.5695411995694917,2.014097387495764,1.8138038358513122,1.7074693931872098,1.7677178629733068,,,1.7006228970548793,#000000,0.1844975776397352,1.7006228970548793,-0.3285837019131849,6,0.3798314209810938,2.2789885258865628,0.0,0.0,0.0,0.0,55.085310509277534,0.6746515461979854,True,False,True,False,True,0.0
2024-07-12 00:00:00+00:00,1.54,1.65,1.52,1.63,71691,1.815157481658107,1.7325722585967578,1.7859742115692019,,2.567753569534101,2.0129915162760263,1.8128069070933506,1.7067467056399364,1.7654758751570356,1.5699999999999998,,1.6900194508010824,"rgba(239, 83, 80, 0.5)",0.18394368441947928,1.6900194508010824,-0.8155727187619365,6,0.3776008215681074,2.2656049294086444,0.0,0.0,0.0,876.0,53.664890438032835,0.6746515461979854,True,False,True,False,True,0.0
2024-07-15 00:00:00+00:00,1.53,1.576,1.52,1.53,73503,1.814027238465718,1.7314056575802992,1.7838479329093861,,2.5658761350511328,2.0117920930150235,1.8116763127245294,1.7058634891263476,1.762907618275539,1.5558252820364478,,1.6881020190715195,"rgba(239, 83, 80, 0.5)",0.18344887480833347,1.6881020190715195,-0.861831500665805,5,0.4119936395261923,2.0599681976309614,0.0,0.0,0.0,0.0,52.33556141963672,0.6746515461979854,True,False,True,False,False,0.0
2024-07-16 00:00:00+00:00,1.6279,1.645,1.52,1.52,69549,1.813183335223025,1.7306352749622482,1.7823249004875195,,2.564202193161433,2.0107965343858587,1.8108341002525405,1.7053172446127773,1.7611297406980515,1.5693656915475707,,1.6884028102508861,#000000,0.1823210571520915,1.6884028102508861,-0.33184762745432644,5,0.4112518631470975,2.0562593157354874,0.0,0.0,0.0,0.0,54.729364991959955,0.6746515461979854,True,False,True,False,False,0.0
2024-07-17 00:00:00+00:00,1.55,1.63,1.55,1.63,19461,1.812925519152897,1.7303875627757683,1.7818553059944149,,2.563724693522106,2.0105047232249564,1.8105765609375395,1.705135813440417,1.7605761675773794,1.5699723604208295,,1.6882417050533636,"rgba(239, 83, 80, 0.5)",0.17966571147844598,1.6882417050533636,-0.7694384416246726,5,0.40942180895428615,2.047109044771431,0.0,0.0,0.0,0.0,53.42598792093894,0.6746515461979854,True,False,True,False,False,0.0
