date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-19 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.005729774298639976,0.0002,0.0,2,1.0508220889148463,2.1016441778296926,0.0,0.0,0.0,0.0,4.472118044006066,-42.974870934943254,False,True,False,True,False,0.0
2023-09-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.005794614461428679,0.0002,0.0,2,1.0505957027260935,2.101191405452187,0.0,0.0,0.0,0.0,4.470930445056927,-43.296468593715,False,True,False,True,False,0.0
2023-09-21 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.005855148808306165,0.0002,0.0,2,1.0503694943096766,2.1007389886193533,0.0,0.0,0.0,0.0,4.470138712424168,-43.58171802798373,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.0059115096164843875,0.0002,0.0,2,1.05014346344715,2.1002869268943,0.0,0.0,0.0,0.0,4.469610890668995,-43.83385702571741,False,True,False,True,False,0.0
2023-09-25 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.005963815212742029,0.0002,0.0,2,1.0499176099204455,2.099835219840891,0.0,0.0,0.0,0.0,4.469259009498879,-44.05603545798657,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.006012171438444406,0.0002,0.0,2,1.0496919335118695,2.099383867023739,0.0,0.0,0.0,0.0,4.469024422052136,-44.25126075509027,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.0060566728891634615,0.0002,0.0,2,1.0494664340041044,2.098932868008209,0.0,0.0,0.0,0.0,4.468868030420973,-44.42236196309332,False,True,False,True,False,0.0
2023-09-28 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.0060974039668514855,0.0002,0.0,2,1.0492411111802071,2.0984822223604143,0.0,0.0,0.0,0.0,4.468763769333531,-44.571968380639674,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.006134439774844348,0.0002,0.0,2,1.049015964823608,2.098031929647216,0.0,0.0,0.0,0.0,4.468694261941904,-44.70249936690143,False,True,False,True,False,0.0
2023-10-02 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.006167846879987867,0.0002,0.0,2,1.0487909947181095,2.097581989436219,0.0,0.0,0.0,0.0,4.468647923680819,-44.816162492054914,False,True,False,True,False,0.0
2023-10-03 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.010424713584288052,0.08779590726960497,0.02295233393177738,0.011489404274670302,0.010412413793103448,0.0002,#000000,0.00620574915077651,0.0002,0.0,2,1.0485662006478869,2.0971324012957737,0.0,0.0,0.0,0.0,4.468617031506762,-44.91495773367487,False,True,False,True,False,0.0
2023-10-04 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,100,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.0062406490768782755,0.0002,0.0,2,1.0483415823974858,2.0966831647949715,0.0,0.0,0.0,0.0,4.468596436724058,-45.00068588919695,False,True,False,True,False,0.0
2023-10-05 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006272596772478761,0.0002,0.0,2,1.0481171397518223,2.0962342795036446,0.0,0.0,0.0,0.0,4.468582706868921,-45.07495977191314,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006290833600344869,0.0002,0.0,2,1.0478928724961818,2.0957857449923636,0.0,0.0,0.0,0.0,4.468573553632163,-45.13921708856752,False,True,False,True,False,0.0
2023-10-09 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006059554290378017,0.0002,0.0,2,1.047668780416219,2.095337560832438,0.0,0.0,0.0,0.0,4.468567451474325,-45.19473416674666,False,True,False,True,False,0.0
2023-10-10 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006067725875246643,0.0002,0.0,1,0.27926926666126617,0.27926926666126617,0.0,0.0,0.0,0.0,4.4685633833691,-45.242639917574,False,True,False,True,False,0.0
2023-10-11 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006072297159447406,0.0002,0.0,1,0.27781171676402444,0.27781171676402444,0.0,0.0,0.0,0.0,4.468560671298949,-45.28392959161358,False,True,False,True,False,0.0
2023-10-12 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006073276272698686,0.0002,0.0,1,0.2764699983726245,0.2764699983726245,0.0,0.0,0.0,0.0,4.468558863252182,-45.319478020832086,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006070664953101352,0.0002,0.0,1,0.27523954052170463,0.27523954052170463,0.0,0.0,0.0,0.0,4.468557657887671,-45.35005214367204,False,True,False,True,False,0.0
2023-10-16 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006064458562600427,0.0002,0.0,1,0.27411625167056786,0.27411625167056786,0.0,0.0,0.0,0.0,4.4685568543113305,-45.376322689598304,False,True,False,True,False,0.0
2023-10-17 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006054646045689098,0.0002,0.0,1,0.27309647920415303,0.27309647920415303,0.0,0.0,0.0,0.0,4.46855631859377,-45.39887495886269,False,True,False,True,False,0.0
2023-10-18 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006041209830493891,0.0002,0.0,1,0.27217697439440636,0.27217697439440636,0.0,0.0,0.0,0.0,4.468555961448729,-45.418218676834925,False,True,False,True,False,0.0
2023-10-19 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006024125670164079,0.0002,0.0,1,0.27135486212751403,0.27135486212751403,0.0,0.0,0.0,0.0,4.468555723352035,-45.43479693349013,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.006003362421193642,0.0002,0.0,1,0.27062761481781616,0.27062761481781616,0.0,0.0,0.0,0.0,4.468555564620907,-45.44899424030256,False,True,False,True,False,0.0
2023-10-23 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005978881753878945,0.0002,0.0,1,0.26999303002550895,0.26999303002550895,0.0,0.0,0.0,0.0,4.468555458800154,-45.46114375111351,False,True,False,True,False,0.0
2023-10-24 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005950637788500452,0.0002,0.0,1,0.2694492113762107,0.2694492113762107,0.0,0.0,0.0,0.0,4.468555388252986,-45.47153370230511,False,True,False,True,False,0.0
2023-10-25 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005918576648940937,0.0002,0.0,1,0.2689945524491257,0.2689945524491257,0.0,0.0,0.0,0.0,4.46855534122154,-45.48041313223818,False,True,False,True,False,0.0
2023-10-26 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005882635923227333,0.0002,0.0,1,0.26862772335931934,0.26862772335931934,0.0,0.0,0.0,0.0,4.468555309867243,-45.48799694150964,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005842744017796506,0.0002,0.0,1,0.26834765981049036,0.26834765981049036,0.0,0.0,0.0,0.0,4.468555288964378,-45.49447035501928,False,True,False,True,False,0.0
2023-10-30 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005798819388991643,0.0002,0.0,1,0.2681535544392315,0.2681535544392315,0.0,0.0,0.0,0.0,4.468555275029135,-45.49999284477063,False,True,False,True,False,0.0
2023-10-31 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005750769631205059,0.0002,0.0,1,0.2680448503114699,0.2680448503114699,0.0,0.0,0.0,0.0,4.468555265738972,-45.50470156927558,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005698490395940992,0.0002,0.0,1,0.2680212364677317,0.2680212364677317,0.0,0.0,0.0,0.0,4.468555259545531,-45.50871438176832,False,True,False,True,False,0.0
2023-11-02 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005604466687088583,0.0002,0.0,1,0.2680826454470974,0.2680826454470974,0.0,0.0,0.0,0.0,4.46855525541657,-45.512132455446775,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005503477033594144,0.0002,0.0,1,0.2682292527511004,0.2682292527511004,0.0,0.0,0.0,0.0,4.468555252663929,-45.515042569855424,False,True,False,True,False,0.0
2023-11-06 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005395130270018441,0.0002,0.0,1,0.2684614782392,0.2684614782392,0.0,0.0,0.0,0.0,4.468555250828835,-45.51751909845095,False,True,False,True,False,0.0
2023-11-07 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.0052789734191601,0.0002,0.0,1,0.26838758808599233,0.26838758808599233,0.0,0.0,0.0,0.0,4.46855524960544,-45.51962573345381,False,True,False,True,False,0.0
2023-11-08 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005154478504028033,0.0002,0.0,1,0.2683840027379249,0.2683840027379249,0.0,0.0,0.0,0.0,4.468555248789842,-45.5214169803522,False,True,False,True,False,0.0
2023-11-09 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.005021025343028435,0.0002,0.0,1,0.2684507137405244,0.2684507137405244,0.0,0.0,0.0,0.0,4.468555248246111,-45.52293945093194,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.0048778787296056385,0.0002,0.0,1,0.269094975844842,0.269094975844842,0.0,0.0,0.0,0.0,4.468555247883623,-45.524232980478736,False,True,False,True,False,0.0
2023-11-13 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.0047241575825434715,0.0002,0.0,1,0.27994474773428274,0.27994474773428274,0.0,0.0,0.0,0.0,4.468555247641965,-45.525331591845955,False,True,False,True,False,0.0
2023-11-14 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.009651285930408472,0.08729735344336931,0.022551058201058204,0.011189552899513058,0.009174545454545453,0.0002,#000000,0.004558792316746333,0.0002,0.0,0,,,0.0,0.0,0.0,0.0,4.468555247480859,-45.526264326400614,False,True,False,True,False,0.0
2023-11-15 00:00:00+00:00,0.0002,0.0002,1e-06,1e-06,300,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0043804644124004,0.00013366666666666662,0.015142991036647678,0,,,0.0,0.0,0.0,0.0,4.468555247373455,-45.52705595944232,False,True,False,True,False,0.0
2023-11-16 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.004187518132252792,0.00013366666666666662,0.015840727428121613,0,,,0.0,0.0,0.0,0.0,4.468555247301853,-45.52772761552301,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.00397782683209614,0.00013366666666666662,0.016675772006489946,0,,,0.0,0.0,0.0,0.0,4.468555247254118,-45.52829729716128,False,True,False,True,False,0.0
2023-11-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.003748581473424403,0.00013366666666666662,0.017695582663363213,0,,,0.0,0.0,0.0,0.0,4.4685552472222945,-45.52878033872789,False,True,False,True,False,0.0
2023-11-21 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.00349593741051179,0.00013366666666666662,0.018974405300815293,0,,,0.0,0.0,0.0,0.0,4.468555247201079,-45.52918979575899,False,True,False,True,False,0.0
2023-11-22 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0032143820949118124,0.00013366666666666662,0.020636418252309007,0,,,0.0,0.0,0.0,0.0,4.468555247186936,-45.52953677861326,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0028954938584845906,0.00013366666666666662,0.02290916043180632,0,,,0.0,0.0,0.0,0.0,4.468555247177507,-45.529830738210876,False,True,False,True,False,0.0
2023-11-27 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0025251684449780513,0.00013366666666666662,0.0262688746428993,0,,,0.0,0.0,0.0,0.0,4.468555247171221,-45.53007971055876,False,True,False,True,False,0.0
2023-11-28 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0020760600244362683,0.00013366666666666662,0.03195154887265145,0,,,0.0,0.0,0.0,0.0,4.46855524716703,-45.53029052586288,False,True,False,True,False,0.0
2023-11-29 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,#000000,0.0014780166890702973,0.00013366666666666662,0.04487996233321182,0,,,0.0,0.0,0.0,0.0,4.468555247164236,-45.53046898723956,False,True,False,True,False,0.0
2023-11-30 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.4685552471623735,-45.5306200233508,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247161132,-45.530747818691424,False,True,False,True,False,0.0
2023-12-04 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247160304,-45.53085592473751,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.4685552471597525,-45.53094735471673,False,True,False,True,False,0.0
2023-12-06 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247159385,-45.53102466437235,False,True,False,True,False,0.0
2023-12-07 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.46855524715914,-45.53109002075729,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158976,-45.531145260804685,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158867,-45.531191941171926,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158794,-45.53123138063998,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158745,-45.531264696165046,False,True,False,True,False,0.0
2023-12-14 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158713,-45.53129283352068,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158692,-45.5313165933321,False,True,False,True,False,0.0
2023-12-18 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158678,-45.53133665318751,False,True,False,True,False,0.0
2023-12-19 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158668,-45.531353586410816,False,True,False,True,False,0.0
2023-12-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158662,-45.53136787799451,False,True,False,True,False,0.0
2023-12-21 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158657,-45.53137993811783,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158655,-45.531390113612446,False,True,False,True,False,0.0
2023-12-26 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158653,-45.531398697684516,False,True,False,True,False,0.0
2023-12-27 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158651,-45.53140593815559,False,True,False,True,False,0.0
2023-12-28 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.46855524715865,-45.531412044446206,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158649,-45.53141719349234,False,True,False,True,False,0.0
2024-01-02 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158649,-45.53142153475629,False,True,False,True,False,0.0
2024-01-03 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158649,-45.53142519446973,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158649,-45.5314282792255,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.007890937114673242,0.08583405707890313,0.021424556113902846,0.01037362033620336,0.006763644444444443,0.00013366666666666662,"rgba(0, 255, 0, 1.0)",0.0,0.00013366666666666662,inf,0,,,0.0,0.0,0.0,0.0,4.468555247158649,-45.53143087901745,False,True,False,True,False,0.0
