date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 00:00:00+00:00,22.9210121293,23.2605826794,22.5389952605,22.9804369756,109725,23.082181313473317,,,,,,22.998210842677818,#000000,1.4272000194665893,22.998210842677818,-0.0540910260123672,5,0.3709759600580355,1.8548798002901776,0.0,0.0,0.0,0.0,54.236587489892415,10.245746240441619,False,False,True,False,False,3.4458181028533232
2024-01-12 00:00:00+00:00,24.0415949445,24.5000151871,23.8657822922,23.9397237795,35453,23.117261942474467,,,,,,23.033803357151037,"rgba(38, 166, 154, 0.5)",1.4347060344449085,23.033803357151037,0.7024376862950062,5,0.370086369989591,1.850431849947955,0.0,0.0,0.0,0.0,54.8461935705284,10.245746240441619,False,False,True,False,False,7.34459799178488
2024-01-16 00:00:00+00:00,24.6188648796,24.9329676384,24.4406752335,24.7377145722,46611,23.1821370395667,,,,,,23.098786795643864,"rgba(38, 166, 154, 1.0)",1.452944999504421,23.098786795643864,1.0462048353341753,6,0.3988048786247627,2.3928292717485764,0.0,0.0,0.0,0.0,56.55258868946197,10.245746240441619,False,False,True,False,False,9.228424262547207
2024-01-17 00:00:00+00:00,24.4915259234,24.6188648796,24.1179983183,24.2538265383,33263,23.217801818155912,,,,,,23.134863514558145,"rgba(38, 166, 154, 0.5)",1.46614662687427,23.134863514558145,0.925325191883552,6,0.3970185516591298,2.382111309954779,0.0,0.0,0.0,0.0,57.26872742319806,10.245746240441619,True,False,True,False,True,8.70381027188272
2024-01-18 00:00:00+00:00,24.2453372746,24.6358434071,24.0755519995,24.6358434071,31763,23.247531015356923,,,,,,23.1651174316221,"rgba(38, 166, 154, 0.5)",1.4741172479097546,23.1651174316221,0.7327909937351411,6,0.39794740711934984,2.387684442716099,0.0,0.0,0.0,0.0,56.90640612421715,10.245746240441619,True,False,True,False,True,7.687787995681692
2024-01-19 00:00:00+00:00,24.058573472,24.1859124283,23.786917032,24.1859124283,46690,23.276654328958873,,,,,,23.1954397305101,"rgba(38, 166, 154, 0.5)",1.4785119271093758,23.1954397305101,0.583785443772107,6,0.39969901809948477,2.3981941085969085,0.0,0.0,0.0,0.0,56.01736669904419,10.245746240441619,True,False,True,False,True,6.918061781202759
2024-01-22 00:00:00+00:00,23.5294376624,23.9821700983,23.5152605919,23.854831142,25966,23.28494803880177,,,,,,23.20462296303585,#000000,1.4765415381897427,23.20462296303585,0.21998344845914541,6,0.40150512561678137,2.409030753700688,0.0,0.0,0.0,0.0,53.666032163164346,8.543259234352071,False,False,False,False,False,4.771270693580394
2024-01-23 00:00:00+00:00,23.9651915708,23.9821700983,22.9889262393,23.2945397344,68698,23.303740352510204,,,,,,23.22579083970738,"rgba(38, 166, 154, 0.5)",1.4783691895127617,23.22579083970738,0.5001461991617328,6,0.4049600595417389,2.4297603572504336,0.0,0.0,0.0,0.0,53.476120756760366,8.152413891922286,False,False,False,False,False,6.284527767236522
2024-01-24 00:00:00+00:00,24.6528219346,24.8650535284,24.1944016921,24.1944016921,65614,23.36383422590855,,,,,,23.28685324854273,"rgba(38, 166, 154, 0.5)",1.4894712406333357,23.28685324854273,0.917082954536569,6,0.4068443243914927,2.441065946348956,0.0,0.0,0.0,0.0,55.27636386912339,8.152413891922286,True,False,True,False,False,8.58876473194795
2024-01-25 00:00:00+00:00,24.2113802196,24.3811654946,23.9821700983,24.3217406483,61266,23.3989371515147,,,,,,23.323397825335004,"rgba(38, 166, 154, 0.5)",1.4926098612120913,23.323397825335004,0.5949192869085687,6,0.41051617498941967,2.463097049936518,0.0,0.0,0.0,0.0,54.90524206382892,8.152413891922286,True,False,True,False,False,6.7920628834591845
2024-01-26 00:00:00+00:00,25.2300918697,25.5016634172,23.9111998533,24.0076378895,68825,23.46633207451973,,,,,,23.391575796052734,"rgba(38, 166, 154, 1.0)",1.482348990914319,23.391575796052734,1.2402720849921192,6,0.40752718017829687,2.445163081069781,0.0,0.0,0.0,0.0,57.23857695865237,8.152413891922286,True,False,True,False,True,10.078090571782806
2024-01-29 00:00:00+00:00,24.8650535284,25.1367099685,24.5169937146,25.1282207047,39919,23.501621364863393,,,,,,23.42739917572915,"rgba(38, 166, 154, 0.5)",1.4612898058835115,23.42739917572915,0.9838256223252236,6,0.4069894744944737,2.441936846966842,0.0,0.0,0.0,0.0,57.50604900950283,8.152413891922286,True,False,True,False,True,8.605332485973918
2024-01-30 00:00:00+00:00,25.5102375736,25.5102375736,24.7377145722,24.7377145722,29396,23.534142990432695,,,,,,23.46013135152151,"rgba(38, 166, 154, 1.0)",1.4503242863305337,23.46013135152151,1.4135502255605643,6,0.4044073463048978,2.4264440778293865,0.0,0.0,0.0,0.0,59.19804634028394,5.072559685729615,True,False,True,False,True,10.615418400523126
2024-01-31 00:00:00+00:00,25.0687958585,25.4422385709,24.8905213197,25.425344936,22656,23.556717733747856,,,,,,23.482929263948087,"rgba(38, 166, 154, 1.0)",1.4259452913369983,23.482929263948087,1.112151079137804,6,0.40093784288290485,2.405627057297429,0.0,0.0,0.0,0.0,58.754836614479025,5.072559685729615,True,False,True,False,True,8.843217185443677
2024-02-01 00:00:00+00:00,24.5339722421,25.6375765298,23.5661961744,25.3828986173,103346,23.6185585820413,,,,,,23.611289894793984,"rgba(38, 166, 154, 0.5)",1.388875968488002,23.611289894793984,0.6643374701849668,6,0.4018354081780065,2.411012449068039,0.0,0.0,0.0,0.0,56.69976386500049,5.072559685729615,True,False,True,False,False,6.751194997182935
2024-02-02 00:00:00+00:00,23.9651915708,24.2792943296,23.8123848232,23.854831142,78479,23.636139850358088,,,,,,23.614636164824113,#000000,1.3921148747148142,23.614636164824113,0.2518149991376967,6,0.40928873906128915,2.455732434367735,0.0,0.0,0.0,0.0,53.639414956223256,7.73934549163895,True,False,False,False,False,4.5959458723163955
2024-02-05 00:00:00+00:00,23.7699385045,23.956702307,23.5746854382,23.956702307,32656,23.63848987375625,,,,,,23.612309986210633,#000000,1.393762996678823,23.612309986210633,0.11309564012316183,6,0.4180455536587718,2.5082733219526308,0.0,0.0,0.0,0.0,51.04271158745325,5.3327311103883375,False,False,False,False,False,3.8676144781440627
2024-02-06 00:00:00+00:00,23.5916639657,24.0840412633,23.5492176469,23.6425995482,35078,23.640440430651584,,,,,,23.61061855279194,#000000,1.3943425177384587,23.61061855279194,-0.013593924628134794,6,0.4279705955179424,2.5678235731076544,0.0,0.0,0.0,0.0,48.79069938993566,3.2812256283597065,False,False,False,False,False,3.2009375507484066
2024-02-07 00:00:00+00:00,23.8378526145,23.9482130433,23.3284967894,23.3539645806,34438,23.641614456531293,,,,,,23.614685025135845,#000000,1.396207387258758,23.614685025135845,0.1598384247216394,5,0.4920990208909416,2.460495104454708,0.0,0.0,0.0,0.0,48.2034942741461,2.7574582069081686,False,False,False,True,False,4.0461104356591875
2024-02-08 00:00:00+00:00,24.1689339008,24.1689339008,23.5407283832,23.7699385045,35305,23.6474458477512,,,,,,23.62713390463293,#000000,1.400630566191404,23.62713390463293,0.3868257692250221,6,0.4405338409783899,2.6432030458703393,0.0,0.0,0.0,0.0,49.010482843136884,2.7574582069081686,False,False,False,False,False,5.1740457525334556
2024-02-09 00:00:00+00:00,23.7020243945,24.024616417,23.5746854382,23.5746854382,33467,23.649490932381557,,,,,,23.62657189924412,#000000,1.4013944234199658,23.62657189924412,0.05384101291893729,6,0.45058830911793274,2.7035298547075963,0.0,0.0,0.0,0.0,47.94094367906241,2.4322102168400974,False,False,False,True,False,3.381002330107165
2024-02-12 00:00:00+00:00,24.5849078246,24.6613111984,24.2792943296,24.3217406483,21760,23.658931423252366,,,,,,23.643864488962052,"rgba(38, 166, 154, 0.5)",1.4101300626452378,23.643864488962052,0.6673450631019525,6,0.4594072251787486,2.7564433510724915,0.0,0.0,0.0,0.0,50.215619723667274,2.4322102168400974,False,False,False,False,True,6.343664951364929
2024-02-13 00:00:00+00:00,24.2113802196,24.4151225496,23.8463418782,24.4151225496,49080,23.670993753188867,,,,,,23.659559217953888,#000000,1.4142103876625864,23.659559217953888,0.39019724820305096,6,0.47058296472574446,2.8234977883544667,0.0,0.0,0.0,0.0,50.42750229002024,2.4322102168400974,False,False,False,False,True,4.916469313465186
2024-02-14 00:00:00+00:00,24.8565642647,25.3489415623,24.4151225496,24.6613111984,62265,23.70679696075474,,,,,,23.71127003695569,"rgba(38, 166, 154, 0.5)",1.425967647646324,23.71127003695569,0.8031698542633233,6,0.47737592238806487,2.864255534328389,0.0,0.0,0.0,0.0,52.527309984843875,-1.9019569407081107,False,False,False,False,True,7.018717411213643
2024-02-15 00:00:00+00:00,25.1706670235,25.2272904127,24.1519553733,24.1944016921,88102,23.753008728445437,,,,,,23.768883888060547,"rgba(38, 166, 154, 0.5)",1.4422367423045048,23.768883888060547,0.9719507861099048,6,0.4738559359317216,2.8431356155903296,0.0,0.0,0.0,0.0,54.79508469414714,0.3053709298383751,True,False,True,False,True,8.016866719855344
2024-02-16 00:00:00+00:00,25.6121087386,25.7054906398,25.3659200898,25.425344936,42886,23.787902274649873,,,,,,23.813082724366378,"rgba(38, 166, 154, 1.0)",1.4643318799938239,23.813082724366378,1.2285643977383116,6,0.4684905373058256,2.8109432238349537,0.0,0.0,0.0,0.0,57.46062048741358,2.8315160402045265,True,False,True,False,True,9.398196824727584
2024-02-20 00:00:00+00:00,25.5272161011,25.9007437061,25.3871432492,25.8922544424,34441,23.815633875956433,,,,,,23.846950706421353,"rgba(38, 166, 154, 1.0)",1.484078993377547,23.846950706421353,1.1321940423498666,6,0.4640672644335846,2.7844035866015076,0.0,0.0,0.0,0.0,58.867506979100966,4.152949140215242,True,False,True,False,True,9.05803791777684
2024-02-21 00:00:00+00:00,25.2640489248,25.9686578161,24.8906062123,25.1451992322,54651,23.852490071826228,,,,,,23.88939279364365,"rgba(38, 166, 154, 0.5)",1.4984317399701552,23.88939279364365,0.9173965650138518,6,0.4607324779678228,2.7643948678069368,0.0,0.0,0.0,0.0,58.63609708663509,4.152949140215242,True,False,True,False,True,7.999852871348001
2024-02-22 00:00:00+00:00,24.8650535284,25.1451992322,24.2877835933,24.4575688684,40121,23.868076192768658,,,,,,23.90466893665633,"rgba(38, 166, 154, 0.5)",1.5063362301459675,23.90466893665633,0.6375632295922462,6,0.45966384957204715,2.757983097432283,0.0,0.0,0.0,0.0,56.80192468068917,4.152949140215242,True,False,True,False,True,6.414255504625782
2024-02-23 00:00:00+00:00,24.7886501547,24.9414569022,24.1179983183,24.3641869671,48709,23.883254743525768,,,,,,23.91847513367476,"rgba(38, 166, 154, 0.5)",1.4981489997956305,23.91847513367476,0.5808334292142802,6,0.4590679493168906,2.7544076959013437,0.0,0.0,0.0,0.0,55.26173902098307,4.152949140215242,True,False,True,False,False,6.111482946423266
2024-02-26 00:00:00+00:00,26.5034814325,26.5374384875,24.9159891109,24.9159891109,138029,23.997580046440042,,,,,,24.155359832730355,"rgba(0, 255, 255, 0.75)",1.5253682530981512,24.155359832730355,1.5393801431230867,6,0.4507020162202981,2.7042120973217885,0.0,0.0,0.0,0.0,59.12418130897101,4.298607158917157,True,False,True,False,True,11.518365538683916
2024-02-27 00:00:00+00:00,25.6970013761,25.8498081236,25.2470703973,25.4677912548,272110,24.152533408720988,,,,,,24.29273587962847,"rgba(38, 166, 154, 0.5)",1.5325783795603296,24.29273587962847,0.9162764627244648,6,0.44727759114285465,2.683665546857128,0.0,0.0,0.0,0.0,58.64746080575816,4.298607158917157,True,False,True,False,True,8.377877812347489
2024-02-28 00:00:00+00:00,25.5951302111,26.0073688588,25.493259046,25.6290872661,53751,24.18154799805525,,,,,,24.32051685487736,"rgba(38, 166, 154, 0.5)",1.547983261655341,24.32051685487736,0.823402544327014,6,0.4446562093367709,2.6679372560206254,0.0,0.0,0.0,0.0,57.970528017919705,4.298607158917157,True,False,True,False,True,7.989598704019439
2024-02-29 00:00:00+00:00,24.8141179459,25.7309584311,24.7122467809,25.2046240785,121994,24.21848879074107,,,,,,24.345089703872226,#000000,1.5511799387569958,24.345089703872226,0.3023686874158655,6,0.44497851982696773,2.6698711189618063,0.0,0.0,0.0,0.0,54.95158031767871,4.298607158917157,False,False,True,False,False,5.072461399298135
2024-03-01 00:00:00+00:00,25.153688496,25.3744093535,24.6655558303,25.2810274523,85371,24.242004680409433,,,,,,24.361629912913717,"rgba(38, 166, 154, 0.5)",1.5604783251968894,24.361629912913717,0.5075742291943389,6,0.4444889520637629,2.666933712382577,0.0,0.0,0.0,0.0,53.97931052472829,8.866972984899114,False,False,True,False,False,6.146221039272408
2024-03-04 00:00:00+00:00,25.1451992322,25.153688496,24.6103756159,25.1282207047,59342,24.25579842788946,,,,,,24.370660088977694,#000000,1.5689919955744152,24.370660088977694,0.49365398001201627,6,0.4515262760605967,2.70915765636358,0.0,0.0,0.0,0.0,53.302038419801235,8.111124504447048,False,True,False,False,False,6.114447105799851
2024-03-05 00:00:00+00:00,25.5187268373,25.9262114974,25.4083664085,25.493259046,66841,24.284267558167038,,,,,,24.398245680206045,"rgba(38, 166, 154, 0.5)",1.578892769588178,24.398245680206045,0.7096626057678446,6,0.4580503289009002,2.7483019734054013,0.0,0.0,0.0,0.0,54.05319476851646,8.111124504447048,False,True,True,False,False,7.304561441880885
2024-03-06 00:00:00+00:00,25.7224691673,26.0110192423,25.5187268373,25.5187268373,37651,24.30133349072883,,,,,,24.41517390475369,"rgba(38, 166, 154, 0.5)",1.591013593935307,24.41517390475369,0.8216744769054867,6,0.46460892599456965,2.787653555967418,0.0,0.0,0.0,0.0,55.192615193982874,8.111124504447048,False,False,True,False,False,7.949318674902141
2024-03-07 00:00:00+00:00,25.7139799036,25.9856363436,25.5187268373,25.7139799036,59638,24.32736287693547,,,,,,24.44077316773093,"rgba(38, 166, 154, 0.5)",1.597177803528781,24.44077316773093,0.7971602992829371,6,0.4721872815654033,2.8331236893924197,0.0,0.0,0.0,0.0,55.91445236970703,8.111124504447048,False,False,True,False,True,7.915742092542196
2024-03-08 00:00:00+00:00,25.1791562872,25.708786816,25.048919272,25.708786816,63897,24.346099425923402,,,,,,24.456879750525204,#000000,1.5935712725823024,24.456879750525204,0.45324394904809306,6,0.4830918217214462,2.8985509303286774,0.0,0.0,0.0,0.0,54.09704945473632,8.111124504447048,False,True,True,False,True,5.812842556556582
2024-03-11 00:00:00+00:00,25.1357439488,25.4830426562,25.1357439488,25.4830426562,21337,24.351814673771134,,,,,,24.46165791939046,#000000,1.5953342706983735,24.46165791939046,0.4225359172623109,5,0.4642818904944739,2.3214094524723694,0.0,0.0,0.0,0.0,52.70679943600044,6.982763374302735,False,True,False,False,False,5.643437218516741
2024-03-12 00:00:00+00:00,24.8318575798,25.1357439488,24.60611342,25.1357439488,49735,24.35915309664556,,,,,,24.486214926068836,#000000,1.5930118741540096,24.486214926068836,0.21697431095089809,5,0.4632682184141504,2.316341092070752,0.0,0.0,0.0,0.0,50.521871795866275,4.8212252561773425,False,True,False,False,False,4.453749254326237
2024-03-13 00:00:00+00:00,25.2572984964,25.5698673331,25.239933561,25.3528056409,33147,24.368691542171767,,,,,,24.504710124113714,#000000,1.5946174225176346,24.504710124113714,0.47195544314201404,5,0.4610910256368035,2.3054551281840174,0.0,0.0,0.0,0.0,50.93699784989596,4.8212252561773425,False,True,False,False,False,5.909819492621118
2024-03-14 00:00:00+00:00,26.2036874741,26.2123699418,25.3701705763,25.6480095422,45285,24.388828167962483,,,,,,24.540167232053946,"rgba(38, 166, 154, 1.0)",1.6105755353563442,24.540167232053946,1.032873159642274,5,0.45511853450832646,2.2755926725416322,0.0,0.0,0.0,0.0,54.48219481010972,4.8212252561773425,False,True,True,False,True,9.001854906096263
2024-03-15 00:00:00+00:00,27.2108537256,27.3758206116,26.5770335846,26.7767303413,169018,24.511349134799328,,,,,,24.83301648696515,"rgba(38, 166, 154, 1.0)",1.6482827543304945,24.83301648696515,1.4426148865463855,5,0.44391445164466736,2.219572258223337,0.0,0.0,0.0,0.0,59.30801166574342,4.575484634863805,True,False,True,False,True,12.060686378505274
2024-03-18 00:00:00+00:00,26.9590621627,27.0806167103,26.620445923,26.9764270981,72756,24.55743302228369,,,,,,24.87961685896396,"rgba(38, 166, 154, 1.0)",1.6770759428614497,24.87961685896396,1.2399231606578667,5,0.43527847862329105,2.1763923931164553,0.0,0.0,0.0,0.0,61.37106738048999,6.340103461170671,True,False,True,False,True,11.043372017519843
2024-03-19 00:00:00+00:00,26.2384173448,26.7072705998,26.151592668,26.5596686492,53448,24.582843540163736,,,,,,24.896371746583092,"rgba(38, 166, 154, 0.5)",1.6882988570399755,24.896371746583092,0.7949099726157838,5,0.4307775434477664,2.153887717238832,0.0,0.0,0.0,0.0,59.766357465440116,6.340103461170671,True,False,True,False,True,8.203943007658324
2024-03-20 00:00:00+00:00,26.0300381204,26.1429102003,25.6133664962,26.0647679911,46186,24.598990676000543,,,,,,24.90115330304338,"rgba(38, 166, 154, 0.5)",1.6527859522783752,24.90115330304338,0.6830193684792919,5,0.4273962264005111,2.1369811320025556,0.0,0.0,0.0,0.0,57.91211126664042,6.340103461170671,True,False,True,False,False,7.401606881096445
2024-03-21 00:00:00+00:00,26.4033842309,26.5232022849,26.0300381204,26.0560855234,37097,24.615405507075714,,,,,,24.9134660221216,"rgba(38, 166, 154, 0.5)",1.6194922023073735,24.9134660221216,0.9199909741186995,5,0.4228443546332974,2.114221773166487,0.0,0.0,0.0,0.0,57.832925061430515,6.340103461170671,True,False,True,False,False,8.5726966858375
2024-03-22 00:00:00+00:00,25.9518959112,26.1255452649,25.9011034753,26.0474030558,26835,24.62485014914746,,,,,,24.918193339245498,"rgba(38, 166, 154, 0.5)",1.5739288151426536,24.918193339245498,0.6567657711132338,5,0.4202419721044395,2.1012098605221974,0.0,0.0,0.0,0.0,56.01941639172428,11.336411962942485,False,False,True,False,False,6.823491928952265
2024-03-25 00:00:00+00:00,26.0647679911,26.2557822802,25.9692608466,25.986625782,14338,24.630222271420042,,,,,,24.92154387862052,"rgba(38, 166, 154, 0.5)",1.5251555526120892,24.92154387862052,0.7495786974132006,5,0.41661480210428803,2.08307401052144,0.0,0.0,0.0,0.0,55.20027346198413,10.420714777816386,False,False,True,False,False,7.185578342225458
2024-03-26 00:00:00+00:00,25.9084835728,25.9953082497,25.7435166868,25.9953082497,35679,24.64149389487809,,,,,,24.926549293008854,"rgba(38, 166, 154, 0.5)",1.468604030461855,24.926549293008854,0.6686174485591893,5,0.41361766925995147,2.0680883462997572,0.0,0.0,0.0,0.0,54.010215984780224,9.11776493203277,False,True,True,False,False,6.573468333792778
2024-03-27 00:00:00+00:00,26.0908153942,26.1950050064,26.0039907173,26.0734504588,15529,24.64717243105409,,,,,,24.93037032304279,"rgba(38, 166, 154, 0.5)",1.4087098478504987,24.93037032304279,0.8237644344773283,5,0.41018425654514257,2.050921282725713,0.0,0.0,0.0,0.0,53.93013620061574,8.824084625389077,False,True,True,False,False,7.174843353934321
2024-03-28 00:00:00+00:00,26.0387205881,26.2644647479,26.0213556527,26.2644647479,10093,24.650868753299346,,,,,,24.932919424799927,"rgba(38, 166, 154, 0.5)",1.4116579598981918,24.932919424799927,0.7833350533296477,5,0.4070466989422991,2.0352334947114956,0.0,0.0,0.0,0.0,53.630962191315675,8.265565075565299,False,True,True,False,False,6.964826445833385
2024-04-01 00:00:00+00:00,26.1342277326,26.6551757937,26.1342277326,26.1950050064,104203,24.69304846903429,,,,,,24.96798649011085,"rgba(38, 166, 154, 0.5)",1.3702957955896657,24.96798649011085,0.851087222366681,5,0.40501623442288903,2.025081172114445,0.0,0.0,0.0,0.0,53.852824091440695,8.197075428552338,False,True,True,False,False,7.288563760761324
2024-04-02 00:00:00+00:00,26.3599718924,26.3860192955,26.0734504588,26.3599718924,43011,24.709477924918804,,,,,,24.98147763407056,"rgba(38, 166, 154, 1.0)",1.286415701507691,24.98147763407056,1.0715776064563203,5,0.4023201398832617,2.0116006994163085,0.0,0.0,0.0,0.0,54.99695855463583,8.197075428552338,False,False,True,False,False,8.056844648487907
2024-04-03 00:00:00+00:00,27.2455835963,27.254266064,26.5857160522,26.5857160522,38544,24.73088696628104,,,,,,25.00458560425904,"rgba(0, 255, 255, 0.75)",1.2221168624968912,25.00458560425904,1.8337018830281138,5,0.3963896079211561,1.9819480396057805,0.0,0.0,0.0,0.0,58.89337941999654,4.723370206523484,True,False,True,False,True,10.965375142469124
2024-04-04 00:00:00+00:00,26.6638582614,27.2716309994,26.6638582614,27.0545693073,34084,24.748179682780652,,,,,,25.0223172573033,"rgba(38, 166, 154, 1.0)",1.1613889931845234,25.0223172573033,1.4134291040554843,5,0.39203741074222287,1.9601870537111143,0.0,0.0,0.0,0.0,58.44109500687286,4.723370206523484,True,False,True,False,True,8.532763139765017
2024-04-05 00:00:00+00:00,27.0719342426,27.3584556762,26.759365406,26.9156498243,37560,24.768655082327896,,,,,,25.044046082753017,"rgba(0, 255, 255, 0.75)",1.1417803596190983,25.044046082753017,1.776075532183348,4,0.41260239850613933,1.6504095940245573,0.0,0.0,0.0,0.0,59.494683966570946,5.421929440746531,True,False,True,False,True,9.85237094886067
2024-04-08 00:00:00+00:00,26.5857160522,26.9851095658,26.5075738431,26.9156498243,55740,24.793582874936448,,,,,,25.067811724600574,"rgba(38, 166, 154, 1.0)",1.1336519573971413,25.067811724600574,1.33895091672097,4,0.4101522397445282,1.6406089589781128,0.0,0.0,0.0,0.0,57.90779219641372,5.421929440746531,True,False,True,False,True,7.852477557851827
2024-04-09 00:00:00+00:00,26.4294316339,26.7615360229,26.3947017632,26.6378108584,21626,24.802259897539148,,,,,,25.075568609209313,"rgba(38, 166, 154, 1.0)",1.12031201659753,25.075568609209313,1.208469609031301,4,0.40837288799323157,1.6334915519729263,0.0,0.0,0.0,0.0,56.15795415629067,5.421929440746531,False,False,True,False,False,7.216908990394373
2024-04-10 00:00:00+00:00,26.6551757937,26.7246355352,25.7817195446,25.8737537021,56128,24.822568816784514,,,,,,25.092602285799178,"rgba(38, 166, 154, 1.0)",1.105184355488193,25.092602285799178,1.4138577877449112,4,0.4069609435656821,1.6278437742627283,0.0,0.0,0.0,0.0,55.8882436121489,5.421929440746531,False,False,True,False,False,7.974736227048012
2024-04-11 00:00:00+00:00,27.6623420452,27.6623420452,27.254266064,27.2889959348,58802,24.858384040583253,,,,,,25.132084217308897,"rgba(0, 255, 0, 1.0)",1.1358732903253792,25.132084217308897,2.2275881028651456,4,0.4022047127181066,1.6088188508724264,0.0,0.0,0.0,0.0,58.95439598478805,5.421929440746531,True,False,True,False,True,11.221009292863041
2024-04-12 00:00:00+00:00,26.8375076151,27.9054511404,26.7246355352,27.7838965928,76727,24.897420195206347,,,,,,25.289384453855895,"rgba(38, 166, 154, 1.0)",1.1536716718027464,25.289384453855895,1.3419096603325482,4,0.40171512266900444,1.6068604906760178,0.0,0.0,0.0,0.0,57.43595564367419,5.421929440746531,True,False,True,False,True,7.8669746743849664
2024-04-15 00:00:00+00:00,26.4641615047,27.0285219042,26.4120666985,27.0024745011,48325,24.915816893687925,,,,,,25.294743098866228,"rgba(38, 166, 154, 1.0)",1.1601388734634641,25.294743098866228,1.0079986392858356,4,0.40257019148378,1.61028076593512,0.0,0.0,0.0,0.0,55.05320025496495,9.352089353234277,False,False,True,False,False,6.404389930809405
2024-04-16 00:00:00+00:00,26.5336212461,26.7420004706,26.2731472156,26.6812231968,31002,24.92661463798747,,,,,,25.299004696403088,"rgba(38, 166, 154, 1.0)",1.153240985357974,25.299004696403088,1.070562497667111,4,0.40205399831940475,1.608215993277619,0.0,0.0,0.0,0.0,53.717095706535936,8.102260544131141,False,True,True,False,False,6.633465395973776
2024-04-17 00:00:00+00:00,26.5683511169,27.0372043719,26.48152644,26.8896024212,19555,24.934111248567014,,,,,,25.304451178197944,"rgba(38, 166, 154, 1.0)",1.1341177248182712,25.304451178197944,1.1144345168439913,4,0.40165852470307606,1.6066340988123042,0.0,0.0,0.0,0.0,52.96192866096652,7.348127659180058,False,True,False,False,False,6.749752195156102
2024-04-18 00:00:00+00:00,26.1081803296,26.7333180029,25.9518959112,26.7333180029,38708,24.945177484446276,,,,,,25.30685456833991,"rgba(38, 166, 154, 0.5)",1.1012156120494332,25.30685456833991,0.7276738110975101,4,0.4025205557017796,1.6100822228071183,0.0,0.0,0.0,0.0,50.606096167286026,5.067493846007515,False,True,False,False,False,4.911992961067227
2024-04-19 00:00:00+00:00,26.5249387785,26.6117634553,26.0474030558,26.0474030558,20999,24.951689281181654,,,,,,25.310211608604085,"rgba(38, 166, 154, 1.0)",1.0875253244576264,25.310211608604085,1.1169644904606961,4,0.40263343518242073,1.610533740729683,0.0,0.0,0.0,0.0,50.787605852352065,5.067493846007515,False,True,False,False,False,6.338438312151894
2024-04-22 00:00:00+00:00,26.3512894247,26.3512894247,25.7869290252,25.9779433143,26561,24.958534330995157,,,,,,25.31184659124569,"rgba(38, 166, 154, 0.5)",1.0832623844196947,25.31184659124569,0.9595485345049994,4,0.40335750339639387,1.6134300135855755,0.0,0.0,0.0,0.0,50.181801423436255,4.475454090768437,False,True,False,False,False,5.640642929339673
2024-04-23 00:00:00+00:00,26.3860192955,26.6208800464,26.1689576034,26.2991946186,21837,24.965162125386772,,,,,,25.315842875095818,"rgba(38, 166, 154, 0.5)",1.08134665178936,25.315842875095818,0.989670073545153,4,0.4040339587863238,1.6161358351452952,0.0,0.0,0.0,0.0,49.93597041872957,4.053643365772089,False,True,False,False,False,5.7618649568759
2024-04-24 00:00:00+00:00,26.3860192955,26.4381141016,26.1081803296,26.4033842309,13671,24.969046016738194,,,,,,25.31790371661734,"rgba(38, 166, 154, 0.5)",1.0844943125213757,25.31790371661734,0.9848973540482308,4,0.40490570679050447,1.6196228271620179,0.0,0.0,0.0,0.0,49.77208308225844,3.6668253641656676,False,True,False,False,False,5.761864956875911
2024-04-25 00:00:00+00:00,26.7420004706,26.7506829383,25.9345309759,26.0474030558,18989,24.975062418305626,,,,,,25.322213350678744,"rgba(38, 166, 154, 1.0)",1.084131467700031,25.322213350678744,1.3096078863325624,4,0.4132163242298249,1.6528652969192996,0.0,0.0,0.0,0.0,51.404045056229215,3.6668253641656676,False,True,False,False,False,7.029713278575031
2024-04-26 00:00:00+00:00,27.2716309994,27.3324082732,26.7333180029,27.0545693073,57689,25.000680711164332,,,,,,25.350191538492002,"rgba(0, 255, 255, 0.75)",1.0947074225531501,25.350191538492002,1.755208214836698,4,0.4209409010532628,1.6837636042130513,0.0,0.0,0.0,0.0,54.6776456010386,0.8299629199121412,False,True,True,False,True,8.868165762490943
2024-04-29 00:00:00+00:00,27.3584556762,27.4018680147,26.8288251474,27.4018680147,29803,25.014192907666317,,,,,,25.3648918466746,"rgba(0, 255, 255, 0.75)",1.0976187155955694,25.3648918466746,1.8162626066773004,4,0.4294775258966661,1.7179101035866644,0.0,0.0,0.0,0.0,57.18859833289714,3.1830331266727683,True,False,True,False,True,9.16603619853003
