date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_877,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 00:00:00+00:00,7.9162593991,7.9685694832,7.8639493149,7.9685694832,34209,7.601309709972986,,,,,,7.540814111705116,7.550188726446727,,,7.60464254953216,"rgba(38, 166, 154, 0.5)",0.33953941067401106,7.60464254953216,0.9177634164742682,5,0.3541760575918482,1.7708802879592411,0.0,0.0,0.0,0.0,56.344581761144845,8.96608136682071,False,False,True,False,True,7.832937579408224
2024-01-12 00:00:00+00:00,7.9772878306,8.0034428726,7.9424144411,7.9511327885,28078,7.602873573691957,,,,,,7.542124854501623,7.554850310093285,,,7.608519421943599,"rgba(38, 166, 154, 1.0)",0.3433323854212686,7.608519421943599,1.0740857091122409,5,0.3515354165597885,1.7576770827989425,0.0,0.0,0.0,0.0,58.2420617295644,8.96608136682071,False,False,True,False,True,9.425824301385408
2024-01-16 00:00:00+00:00,7.8290759255,7.9423272577,7.8203575782,7.9249777464,28134,7.603965439889191,,,,,,7.5430966888170925,7.558216480584231,,,7.61091520864465,"rgba(38, 166, 154, 0.5)",0.344616303318974,7.61091520864465,0.63305396394268,5,0.35051702541224705,1.7525851270612351,0.0,0.0,0.0,0.0,54.304020598269574,8.65337307462746,False,True,True,False,False,4.739555930662032
2024-01-17 00:00:00+00:00,7.8290759255,7.8290759255,7.7593291467,7.8029208834,21326,7.604603421315507,7.805826999233333,,,,,7.543696766442875,7.560243956171864,,,7.621416975220923,"rgba(38, 166, 154, 0.5)",0.3459574261569254,7.621416975220923,0.6002442340546364,4,0.348697487045221,1.394789948180884,0.0,0.0,0.0,0.0,51.678659844073024,6.240051441882613,False,True,False,False,False,4.739555930662032
2024-01-18 00:00:00+00:00,7.8465126202,7.890104357,7.8029208834,7.8552309676,15711,7.605165362940373,7.823085734849265,,,,,7.54420544114531,7.56196045244984,,,7.623434518048692,"rgba(38, 166, 154, 0.5)",0.3472163818280818,7.623434518048692,0.6424757408530374,4,0.34746384744227743,1.3898553897691097,0.0,0.0,0.0,0.0,50.54590495921978,5.222236865169457,False,True,False,False,False,5.21406950672948
2024-01-19 00:00:00+00:00,7.9075410517,7.9685694832,7.8465126202,7.8552309676,25700,7.606310000130246,7.857682569939625,,,,,7.545201091969232,7.565317123029751,,,7.627677035508922,"rgba(38, 166, 154, 0.5)",0.3489936728622964,7.627677035508922,0.8019171634137465,4,0.34568034077108956,1.3827213630843582,0.0,0.0,0.0,0.0,51.81620271829332,5.222236865169457,False,True,False,False,False,6.857671616484616
2024-01-22 00:00:00+00:00,7.9685694832,7.9860061779,7.9019613094,7.9249777464,14637,7.607054074328181,7.875558653673996,,,,,7.545835270584685,7.567445450090276,,,7.630245168929216,"rgba(38, 166, 154, 0.5)",0.35056626945639735,7.630245168929216,0.965079483532182,4,0.34314077943168386,1.3725631177267354,0.0,0.0,0.0,0.0,54.4042898231708,5.222236865169457,False,True,True,False,True,8.456883030355499
2024-01-23 00:00:00+00:00,7.9772006471,7.9772006471,7.9162593991,7.9685694832,12012,7.607670615883875,7.886487824551328,,,,,7.546360253739756,7.569195826666622,,,7.632171725663939,"rgba(38, 166, 154, 0.5)",0.35210241158819483,7.632171725663939,0.9799107023430251,3,0.2838380067872673,0.8515140203618019,0.0,0.0,0.0,0.0,56.36536779640156,1.3963434385817663,False,True,True,False,True,8.681495939468185
2024-01-24 00:00:00+00:00,7.9598511359,8.0383162621,7.8465126202,8.0383162621,26826,7.609005750407966,7.9007394194066825,,,,,7.547503222476883,7.572962577837943,,,7.635819098308836,"rgba(38, 166, 154, 0.5)",0.352616982649666,7.635819098308836,0.9189348600180666,3,0.28271145663263114,0.8481343698978934,0.0,0.0,0.0,0.0,56.92441102777773,1.9676959147180142,False,True,True,False,True,8.106113833368859
2024-01-25 00:00:00+00:00,8.0034428726,8.0207923839,7.9772878306,7.9947245253,14543,7.609836072070901,7.91183597435398,,,,,7.54820062593183,7.575253650769005,,,7.6382364669546075,"rgba(38, 166, 154, 1.0)",0.3545076008800114,7.6382364669546075,1.030179338154736,3,0.28089066597450585,0.8426719979235175,0.0,0.0,0.0,0.0,58.602217958575366,3.651920218839784,False,True,True,False,True,9.264930925594598
2024-01-26 00:00:00+00:00,8.0295979147,8.0383162621,8.0034428726,8.01216122,9453,7.610405944026386,7.919383764758886,,,,,7.548676060859628,7.576810533833477,,,7.6398973364531,"rgba(38, 166, 154, 1.0)",0.35625924385524516,7.6398973364531,1.0938679766727466,3,0.27867326643139917,0.8360197992941976,0.0,0.0,0.0,0.0,60.456438972803724,5.493587595016855,False,True,True,False,True,9.954803486545707
2024-01-29 00:00:00+00:00,8.1080630409,8.1763277007,8.0034428726,8.0557529568,23941,7.6120929422011105,7.945135011941396,,,,,7.550058155468046,7.5813344387076,,,7.645053025316931,"rgba(38, 166, 154, 1.0)",0.3597541785544128,7.645053025316931,1.2870177559676033,3,0.2755169892023203,0.8265509676069609,0.0,0.0,0.0,0.0,63.61201335768324,8.515336626337096,False,False,True,False,True,11.979449573650271
2024-01-30 00:00:00+00:00,8.1429364303,8.1429364303,8.060024947,8.0906263462,20852,7.61361114611119,7.964314719577335,,,,,7.551298728366764,7.585356681103984,,,7.649461677708371,"rgba(38, 166, 154, 1.0)",0.36398795324665567,7.649461677708371,1.3557447387749884,3,0.27176368145070423,0.8152910443521126,0.0,0.0,0.0,0.0,66.44596238890543,11.161763318634229,True,False,True,False,True,12.85669206906611
2024-01-31 00:00:00+00:00,8.0993446935,8.1516547777,8.0906263462,8.1254997356,23505,7.6153067383401964,7.981174765790221,,,,,7.552687112318509,7.58980664296911,,,7.654097734572818,"rgba(38, 166, 154, 1.0)",0.366383273037272,7.654097734572818,1.21524914398013,2,0.35149949463623187,0.7029989892724637,0.0,0.0,0.0,0.0,66.14700390962814,11.161763318634229,True,False,True,False,True,11.324006750175347
2024-02-01 00:00:00+00:00,8.1604603085,8.1788560214,8.1028320325,8.1254997356,19124,7.616769987415475,7.995138488526855,,,,,7.553878820907646,7.593600262278725,,,7.65805899441474,"rgba(38, 166, 154, 1.0)",0.36889286499889706,7.65805899441474,1.3619165935528765,2,0.34691762845973695,0.6938352569194739,0.0,0.0,0.0,0.0,67.36143029864228,12.108889427503016,True,False,True,False,True,12.874500366498179
2024-02-02 00:00:00+00:00,8.1516547777,8.1778098197,8.1167813883,8.1778098197,18093,7.618150505604432,8.006449065342377,,,,,7.555004479019141,7.597150880045971,,,7.661666982435771,"rgba(38, 166, 154, 1.0)",0.37094740367944584,7.661666982435771,1.3209090841559061,2,0.34282549560024894,0.6856509912004979,0.0,0.0,0.0,0.0,67.7258374214149,12.616619275844698,True,False,True,False,True,12.561040138741156
2024-02-05 00:00:00+00:00,8.160373125,8.2388382512,8.1152992692,8.1952465145,9671,7.618917000061918,8.012699180483278,,,,,7.555627408282513,7.599107705553666,,,7.663665570096559,"rgba(38, 166, 154, 1.0)",0.3725164253047683,7.663665570096559,1.3333843051271284,2,0.33873670806807354,0.6774734161361471,0.0,0.0,0.0,0.0,68.18346857776555,13.27756689929938,True,False,True,False,True,12.785255543153315
2024-02-06 00:00:00+00:00,8.2475565986,8.2562749459,8.1734506461,8.1952465145,19913,7.620642885589818,8.028109956960117,,,,,7.557018738484537,7.6034731643301665,,,7.6682525999643385,"rgba(0, 255, 255, 0.75)",0.373073925604769,7.6682525999643385,1.5527860803903244,2,0.3332953210980767,0.6665906421961534,0.0,0.0,0.0,0.0,70.37767738162053,15.56639200716829,True,False,True,False,True,14.984371222180059
2024-02-07 00:00:00+00:00,8.4219235457,8.6398822296,8.2737116407,8.2737116407,55151,7.627086812347211,8.097714611006817,,,,,7.56209663328568,7.6194054103747995,,,7.686207291326944,"rgba(0, 255, 255, 0.75)",0.37721589893844054,7.686207291326944,1.9503850618266771,2,0.3249251784638142,0.6498503569276284,0.0,0.0,0.0,0.0,74.25863130969067,19.323285690532614,True,False,True,False,True,19.022430680997704
2024-02-08 00:00:00+00:00,8.4480785878,8.4742336298,8.2048366966,8.3696134616,39760,7.631281157879464,8.127570931722088,,,,,7.56543645724148,7.629587266625646,,,7.696730972792698,"rgba(0, 255, 255, 0.75)",0.3795037661901897,7.696730972792698,1.9798159648058968,2,0.316821600264507,0.633643200529014,0.0,0.0,0.0,0.0,77.11734761112922,21.99471561967107,True,False,True,False,True,19.593038693335902
2024-02-09 00:00:00+00:00,8.5003886719,8.5443410435,8.4564363003,8.4564363003,18584,7.633551167965043,8.145390914344262,,,,,7.567226864837442,7.635032472886556,,,7.7025273660163736,"rgba(0, 255, 0, 1.0)",0.3811554963691814,7.7025273660163736,2.0932698425810705,1,0.3959231333258893,0.3959231333258893,0.0,0.0,0.0,0.0,79.54157608008957,24.22916040188349,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,8.5443410435,8.5882055104,8.4915981976,8.5355505692,28130,7.63712616706187,8.172108022968036,,,,,7.570042419298729,7.643530731606503,,,7.711525869353103,"rgba(0, 255, 0, 1.0)",0.3844617899914624,7.711525869353103,2.1661845099493244,1,0.3851384685849286,0.3851384685849286,0.0,0.0,0.0,0.0,81.5597933235737,26.0949657503414,True,False,True,False,True,20.0
2024-02-13 00:00:00+00:00,8.3509506084,8.4300648773,8.3245791854,8.3773220314,23042,7.639477862962777,8.182394974178637,,,,,7.571928361930074,7.64905660025478,,,7.716850665720723,"rgba(0, 255, 255, 0.75)",0.37892250932450106,7.716850665720723,1.6734290707872603,1,0.3790273137792698,0.3790273137792698,0.0,0.0,0.0,0.0,75.13903880574613,31.092970083309154,True,False,True,False,False,14.735562088493047
2024-02-14 00:00:00+00:00,8.4564363003,8.5003886719,8.2806268138,8.447645826,25957,7.64226764341909,8.195213221927007,,,,,7.5741588824941495,7.655555668556856,,,7.723178237086055,"rgba(0, 255, 255, 0.75)",0.3695947890612788,7.723178237086055,1.983951302658575,1,0.37212829233099887,0.37212829233099887,0.0,0.0,0.0,0.0,72.62286324434699,28.960744188990645,True,False,True,False,False,17.04459672286462
2024-02-15 00:00:00+00:00,8.5531315179,8.6322457868,8.4828077233,8.4915981976,30371,7.646110109102598,8.217295197012037,,,,,7.577198133374781,7.66443683791248,,,7.732201760415357,"rgba(0, 255, 0, 1.0)",0.35810724535297955,7.732201760415357,2.292413147562732,1,0.3644495214828695,0.3644495214828695,0.0,0.0,0.0,0.0,72.28505147266395,28.74166286306931,True,False,True,False,False,19.049790809056205
2024-02-16 00:00:00+00:00,8.5531315179,8.5970838895,8.5206067629,8.5970838895,20713,7.648714700098571,8.230902302780272,,,,,7.579261983425497,7.670399857150329,,,7.738177303174811,"rgba(0, 255, 0, 1.0)",0.3501498595929355,7.738177303174811,2.32744407115459,1,0.35726185169782565,0.35726185169782565,0.0,0.0,0.0,0.0,72.05984362487527,28.438323717975166,True,False,True,False,False,19.049790809056194
2024-02-20 00:00:00+00:00,8.5337924743,8.6234553125,8.5267600949,8.5619219922,48561,7.654792343796253,8.259273713264037,,,,,7.584088295612093,7.684140189593678,,,7.751740063696817,"rgba(0, 255, 0, 1.0)",0.3421640930701653,7.751740063696817,2.2856063112467306,1,0.3511857268263701,0.3511857268263701,0.0,0.0,0.0,0.0,71.21426449296453,27.431771665786528,True,False,True,False,False,18.376999698660654
2024-02-21 00:00:00+00:00,8.5179696206,8.6849886327,8.4915981976,8.5179696206,62514,7.662527995445592,8.289688033525252,,,,,7.590254053019343,7.701285146164113,,,7.76830592476783,"rgba(0, 255, 0, 1.0)",0.3321613281497075,7.76830592476783,2.2569264760836085,1,0.34598598924660073,0.34598598924660073,0.0,0.0,0.0,0.0,70.05841041399003,26.087743477288527,True,False,True,False,False,17.822629314538023
2024-02-22 00:00:00+00:00,8.6410362611,8.6515848303,8.5795029408,8.6410362611,18534,7.664945020027401,8.299271507472358,,,,,7.592177305622031,7.706580341414306,,,7.773445787246997,"rgba(0, 255, 0, 1.0)",0.3319732811733931,7.773445787246997,2.6134346438557245,1,0.3392518850936667,0.3392518850936667,0.0,0.0,0.0,0.0,71.21647839385524,26.087743477288527,True,False,True,False,False,20.0
2024-02-23 00:00:00+00:00,8.6937791071,8.72015053,8.6586172098,8.6937791071,22569,7.668075768939719,8.312477729409954,,,,,7.594660630090572,7.713410449970575,,,7.780150800661039,"rgba(0, 255, 0, 1.0)",0.33532311546424837,7.780150800661039,2.724620714483282,1,0.33250800930825725,0.33250800930825725,0.0,0.0,0.0,0.0,72.67645652179613,26.087743477288527,True,False,True,False,False,20.0
2024-02-26 00:00:00+00:00,8.6146648381,8.7025695814,8.6146648381,8.6937791071,32245,7.672312231151631,8.327716214924397,,,,,7.598038301945458,7.722545732751417,,,7.788927226290059,"rgba(0, 255, 0, 1.0)",0.3354980995453838,7.788927226290059,2.4612288800707223,1,0.32762518740694474,0.32762518740694474,0.0,0.0,0.0,0.0,70.77729298957304,26.087743477288527,True,False,True,False,False,18.682039903562462
2024-02-27 00:00:00+00:00,8.6498267354,8.6849886327,8.5795029408,8.6849886327,40566,7.677558143604776,8.344685498376135,,,,,7.602233202432576,7.733715276909369,,,7.799530128175735,"rgba(0, 255, 0, 1.0)",0.33702140509935,7.799530128175735,2.5229750821720276,1,0.3233553804277377,0.3233553804277377,0.0,0.0,0.0,0.0,70.09222154620076,25.43356036168379,True,False,True,False,False,19.40543229990378
2024-02-28 00:00:00+00:00,8.5355505692,8.5970838895,8.5355505692,8.5970838895,11047,7.67885568239853,8.347786314434865,,,,,7.603279693955435,7.736438260274471,,,7.802029297371119,"rgba(0, 255, 0, 1.0)",0.3340455189669833,7.802029297371119,2.195872209563695,1,0.32081159231301604,0.32081159231301604,0.0,0.0,0.0,0.0,65.99880756933194,21.40629199391168,False,False,True,False,False,15.548299364729644
2024-02-29 00:00:00+00:00,8.5795029408,8.636289405,8.5531315179,8.5619219922,23058,7.681654879421971,8.354971763873229,,,,,7.605533338678848,7.742294631446037,,,7.807448797811925,"rgba(0, 255, 0, 1.0)",0.3304469263411224,7.807448797811925,2.336393778984884,1,0.3183631486513619,0.3183631486513619,0.0,0.0,0.0,0.0,64.15495507950197,19.611820428313038,False,False,True,False,False,16.48656070803899
2024-03-01 00:00:00+00:00,8.746521953,8.7904743246,8.5707124665,8.5970838895,32569,7.686067619225295,8.368971048283022,,,,,7.6090623556371035,7.751515339728811,,,7.816213881860205,"rgba(0, 255, 0, 1.0)",0.33301774419384916,7.816213881860205,2.793569073599467,1,0.313672707728437,0.313672707728437,0.0,0.0,0.0,0.0,65.67044695546723,19.611820428313038,False,False,True,False,False,19.860812043735105
2024-03-04 00:00:00+00:00,8.7816838503,8.7895952772,8.6674955888,8.7553124273,47334,7.6926860032281645,8.389833503335467,,,,,7.6143542497112,7.765206161801375,,,7.829247754482158,"rgba(0, 255, 0, 1.0)",0.3353247504963452,7.829247754482158,2.840339385649444,1,0.3091903627843965,0.3091903627843965,0.0,0.0,0.0,0.0,67.16084756888577,19.611820428313038,False,False,True,False,True,20.0
2024-03-05 00:00:00+00:00,8.7808048029,8.7837056594,8.7025695814,8.746521953,36479,7.697775672883989,8.404787381043892,,,,,7.618432797508223,7.7756018920064625,,,7.839078317905861,"rgba(0, 255, 0, 1.0)",0.34240651982558884,7.839078317905861,2.750317036818765,1,0.3048080627175109,0.3048080627175109,0.0,0.0,0.0,0.0,68.12489903490405,19.611820428313038,False,False,True,False,True,20.0
2024-03-06 00:00:00+00:00,8.8344266962,8.8607102145,8.7289410044,8.7904743246,33690,7.702663503317233,8.419455257106135,,,,,7.622345857299966,7.785513245074776,,,7.848493849437747,"rgba(0, 255, 0, 1.0)",0.3496914651302489,7.848493849437747,2.8194364034450308,1,0.30000224488565325,0.30000224488565325,0.0,0.0,0.0,0.0,69.54795290374442,19.611820428313038,True,False,True,False,True,20.0
2024-03-07 00:00:00+00:00,8.9574933368,8.9662838111,8.8695885935,8.8783790679,39204,7.708924822562985,8.440233889060254,,,,,7.62733646599955,7.798169806839076,,,7.860706454706195,"rgba(0, 255, 0, 1.0)",0.3610974989743692,7.860706454706195,3.0373704753121427,1,0.2946076272227793,0.2946076272227793,0.0,0.0,0.0,0.0,72.01338432162684,16.747721250929516,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,8.9399123881,8.9847438072,8.9399123881,8.9662838111,22288,7.712524666019359,8.451846945145514,,,,,7.630208102170743,7.8053894640196715,,,7.8676579380325276,"rgba(0, 255, 0, 1.0)",0.3713847053143168,7.8676579380325276,2.8871798830810307,1,0.2903003314228625,0.2903003314228625,0.0,0.0,0.0,0.0,73.00945924186311,17.809332712511704,True,False,True,False,True,20.0
2024-03-11 00:00:00+00:00,8.8783790679,9.0278171314,8.8344266962,8.9047504908,61630,7.7220439334410464,8.478964186260715,,,,,7.637838704572888,7.824190834607296,,,7.885506018103864,"rgba(0, 255, 0, 1.0)",0.3801924763758607,7.885506018103864,2.6115010461558295,1,0.2870551723482462,0.2870551723482462,0.0,0.0,0.0,0.0,71.45868584278455,17.809332712511704,True,False,True,False,True,20.0
2024-03-12 00:00:00+00:00,9.0629790287,9.3179027841,8.8783790679,8.9487028625,185776,7.753880931627518,8.570335479749529,,,,,7.663344852441546,7.885604390149487,,,7.944217745895969,"rgba(0, 255, 0, 1.0)",0.3933988967764695,7.944217745895969,2.8438343166979285,1,0.2823405893687037,0.2823405893687037,0.0,0.0,0.0,0.0,72.81087795500211,17.809332712511704,True,False,True,False,True,20.0
2024-03-13 00:00:00+00:00,9.397017053,9.680433213,9.0604603631,9.1313144031,215112,7.796643194500971,8.690332596011528,,,,,7.697630975700559,7.965268226462261,,,8.098345018690935,"rgba(0, 255, 0, 1.0)",0.41699689791986444,8.098345018690935,3.1143445929389992,1,0.2750215189228223,0.2750215189228223,1.0,0.0,9.680433,613.0,76.24632093688196,21.0838149434162,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,9.2110251981,9.503298113,9.2064196855,9.485584603,31355,7.802412575873491,8.703381748949196,,,,,7.702304271076,7.9756176248931485,,,8.107302736617847,"rgba(0, 255, 0, 1.0)",0.430730848281906,8.107302736617847,2.5624411761652737,1,0.2707667746461584,0.2707667746461584,0.0,0.0,0.0,0.0,74.10987473644704,21.0838149434162,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,9.299592748,9.299592748,9.1401711581,9.2287387081,26792,7.807110829615915,8.713028090821973,,,,,7.706126367551775,7.983939310205223,,,8.114195652955733,"rgba(0, 255, 0, 1.0)",0.4453824761852661,8.114195652955733,2.6615261228894354,1,0.2666768948638012,0.2666768948638012,0.0,0.0,0.0,0.0,73.46206613393568,21.0838149434162,True,False,True,False,False,20.0
2024-03-18 00:00:00+00:00,9.335019768,9.379303543,9.2021684431,9.2021684431,36837,7.813783841006426,8.727152566345449,,,,,7.7115509403928195,7.995731514790738,,,8.12455609027424,"rgba(0, 255, 0, 1.0)",0.4593398346467801,8.12455609027424,2.6352246995006965,1,0.2631248352162468,0.2631248352162468,0.0,0.0,0.0,0.0,73.33510202675934,21.0838149434162,True,False,True,False,False,20.0
2024-03-19 00:00:00+00:00,9.290735993,9.379303543,9.2641657281,9.379303543,25819,7.818443999846623,8.736754595248248,,,,,7.715345136869865,8.003908690947023,,,8.131787054951012,"rgba(0, 255, 0, 1.0)",0.4711369814522607,8.131787054951012,2.4598980417045064,1,0.2601117301196091,0.2601117301196091,0.0,0.0,0.0,0.0,72.19725078905232,21.0838149434162,True,False,True,False,False,20.0
2024-03-20 00:00:00+00:00,9.2641657281,9.326163013,9.1989800113,9.326163013,25475,7.82286589498379,8.745153582957071,,,,,7.718958428712873,8.011583519154609,,,8.138364310686958,"rgba(0, 255, 0, 1.0)",0.4810439886057276,8.138364310686958,2.340329458592963,1,0.25872531017131006,0.25872531017131006,0.0,0.0,0.0,0.0,70.79206968443259,25.606788615818175,True,False,True,False,False,20.0
2024-03-21 00:00:00+00:00,9.290735993,9.397017053,9.2642542956,9.335019768,44784,7.830864391491391,8.760766415065378,,,,,7.725491378912327,8.02542609090617,,,8.150679296981076,"rgba(0, 255, 0, 1.0)",0.49212091199868746,8.150679296981076,2.3166190832832654,1,0.25887777825056296,0.25887777825056296,0.0,0.0,0.0,0.0,70.17134212759949,24.81723608174842,False,False,True,False,False,20.0
2024-03-22 00:00:00+00:00,9.326163013,9.3792149755,9.299592748,9.352733278,25923,7.835509804964645,8.769695049088634,,,,,7.72929026971324,8.033413175137655,,,8.15784680223967,"rgba(0, 255, 0, 1.0)",0.502659204895911,8.15784680223967,2.3242709958972343,1,0.2599462370314903,0.2599462370314903,0.0,0.0,0.0,0.0,70.18862639183372,24.589668523972577,False,False,True,False,False,20.0
2024-03-25 00:00:00+00:00,9.1933116881,9.326163013,9.1933116881,9.299592748,40397,7.84222553781418,8.780764428273871,,,,,7.73481771870977,8.044750467669957,,,8.167463581776527,"rgba(0, 255, 0, 1.0)",0.5076271875732375,8.167463581776527,2.0208691170140862,1,0.2613099964842472,0.2613099964842472,0.0,0.0,0.0,0.0,66.76991258346395,21.16356037512277,False,False,True,False,False,20.0
2024-03-26 00:00:00+00:00,9.2021684431,9.2412267326,9.0518693107,9.1755981781,22445,7.84573669171252,8.785750588074794,,,,,7.737724021072131,8.050580496108868,,,8.172194719962674,"rgba(0, 255, 0, 1.0)",0.5114748575553165,8.172194719962674,2.013732851034488,1,0.26249192254798237,0.26249192254798237,0.0,0.0,0.0,0.0,64.63277225226861,19.077334340869825,False,True,True,False,False,20.0
2024-03-27 00:00:00+00:00,9.2287387081,9.2553089731,9.1313144031,9.1313144031,36460,7.851572565313265,8.794406361931014,,,,,7.74255167417368,8.060258195093144,,,8.180303913197415,"rgba(0, 255, 0, 1.0)",0.5163367972278785,8.180303913197415,2.0305250381755613,1,0.2638829173598347,0.2638829173598347,0.0,0.0,0.0,0.0,63.655921484655366,18.093784896528774,False,True,True,False,False,20.0
2024-03-28 00:00:00+00:00,9.2110251981,9.2641657281,9.1490279131,9.1490279131,42418,7.858314017436488,8.80410670356559,,,,,7.748139656968923,8.071343652722796,,,8.189645996735267,"rgba(0, 255, 255, 0.75)",0.5200302020817855,8.189645996735267,1.9640766964609864,1,0.26379669079842266,0.26379669079842266,0.0,0.0,0.0,0.0,62.50582766473656,16.91160638576794,False,True,True,False,False,20.0
2024-04-01 00:00:00+00:00,9.1313144031,9.2729339155,9.1047441381,9.1755981781,45683,7.86529535062686,8.813111313737219,,,,,7.753953214165951,8.082649977598486,,,8.198994598514826,"rgba(0, 255, 255, 0.75)",0.5222410859843941,8.198994598514826,1.7852287566149734,1,0.26380946525562243,0.26380946525562243,0.0,0.0,0.0,0.0,59.58791069202162,14.092185383221434,False,True,True,False,False,18.204029022144276
2024-04-02 00:00:00+00:00,9.0870306281,9.1313144031,9.0073198331,9.0250333431,35669,7.870303916658442,8.818057338050014,,,,,7.758158837731739,8.09056430117289,,,8.205169067904553,"rgba(0, 255, 255, 0.75)",0.521656396610596,8.205169067904553,1.690502725405544,1,0.2643561550110745,0.2643561550110745,0.0,0.0,0.0,0.0,56.54109193676411,11.242549428763454,False,True,True,False,False,16.893822279765377
2024-04-03 00:00:00+00:00,9.1136008931,9.1578846681,9.0161765881,9.0161765881,16391,7.872630863985153,8.820445788232988,,,,,7.7601126691159195,8.094234450390065,,,8.208091178776055,"rgba(0, 255, 255, 0.75)",0.5222698211716478,8.208091178776055,1.7337967418690692,1,0.2645994414947498,0.2645994414947498,0.0,0.0,0.0,0.0,55.153961754659356,9.977349887611567,False,True,False,False,False,17.389650032545475
2024-04-04 00:00:00+00:00,9.0161765881,9.2375954631,9.0073198331,9.1136008931,38270,7.877990525674043,8.82569138163695,,,,,7.764622265626321,8.102625282722082,,,8.214760809229102,"rgba(0, 255, 255, 0.75)",0.5218736605559225,8.214760809229102,1.5356509428301017,1,0.2659484932732297,0.2659484932732297,0.0,0.0,0.0,0.0,51.8563826728572,6.905260115150405,False,True,False,False,False,14.531214804068444
2024-04-05 00:00:00+00:00,9.0781738731,9.1401711581,8.9541793031,9.0250333431,24800,7.881354347810134,8.828610114758924,,,,,7.767463398828384,8.107826633374886,,,8.21883094142194,"rgba(0, 255, 255, 0.75)",0.5227332382305373,8.21883094142194,1.643941629935288,1,0.2673806513237772,0.2673806513237772,0.0,0.0,0.0,0.0,51.242998739764325,6.3593347123494866,False,True,False,False,False,15.72211942454544
2024-04-08 00:00:00+00:00,9.1755981781,9.405873808,9.1047441381,9.1047441381,46397,7.888505027934193,8.83781834406021,,,,,7.773446410700526,8.11913428572446,,,8.293109766919931,"rgba(0, 255, 255, 0.75)",0.5248559808600298,8.293109766919931,1.6813915499905732,1,0.2676579912050109,0.2676579912050109,0.0,0.0,0.0,0.0,53.00925143238096,6.3593347123494866,False,True,False,False,False,17.536815888720625
2024-04-09 00:00:00+00:00,9.1047441381,9.1755981781,9.0609917684,9.1401711581,29553,7.8926329812276075,8.841805047878092,,,,,7.776932837970103,8.125484647397615,,,8.2958170771756,"rgba(0, 255, 255, 0.75)",0.5258939713521519,8.2958170771756,1.5381942083202178,1,0.26877984526566895,0.26877984526566895,0.0,0.0,0.0,0.0,52.40445034150888,6.3593347123494866,False,True,False,False,False,15.481204916899195
2024-04-10 00:00:00+00:00,9.1490279131,9.1490279131,8.9630360581,9.0250333431,39344,7.8979661368758585,8.846432453799451,,,,,7.7814539748971265,8.133588697008673,,,8.300381896881897,"rgba(0, 255, 255, 0.75)",0.5261014134858175,8.300381896881897,1.61308446330753,0,,,0.0,0.0,0.0,0.0,52.99435493735477,6.3593347123494866,False,True,False,False,False,16.312633477256938
2024-04-11 00:00:00+00:00,9.1224576481,9.2027924023,9.0689011453,9.2027924023,10973,7.899500230363344,8.847924250639968,,,,,7.782752003273975,8.135928614723882,,,8.30214632057753,"rgba(0, 255, 255, 0.75)",0.526182092446543,8.30214632057753,1.5589875430924298,0,,,0.0,0.0,0.0,0.0,52.688247473174805,6.3593347123494866,False,True,False,False,False,15.538299500094514
2024-04-12 00:00:00+00:00,8.988566391,9.1938663185,8.9744631786,9.0867533129,14360,7.90137357547593,8.849314937278738,,,,,7.784347531827797,8.138732294409957,,,8.303759695473776,"rgba(38, 166, 154, 1.0)",0.5240305960469576,8.303759695473776,1.3068067030667434,0,,,0.0,0.0,0.0,0.0,49.41625152516561,4.187972191058563,False,True,False,False,False,11.75540485297541
2024-04-15 00:00:00+00:00,8.8368229663,9.1228146914,8.7655035567,9.0956793967,40781,7.905999522268556,8.850434703814443,,,,,7.7883450558820595,8.145362026139038,,,8.305575874020768,"rgba(38, 166, 154, 1.0)",0.5209062971312111,8.305575874020768,1.0198515456714012,0,,,0.0,0.0,0.0,0.0,44.65470924121784,-0.3108182791844385,False,True,False,True,False,7.756635756844592
2024-04-16 00:00:00+00:00,8.7207838769,8.7921925473,8.6761534579,8.7921925473,41096,7.9097951066727665,8.848171555095304,,,,,7.791706749116795,8.150390813958287,,,8.30481997309197,"rgba(38, 166, 154, 0.5)",0.5166085257853715,8.30481997309197,0.8051820344537746,0,,,0.0,0.0,0.0,0.0,39.936306752213305,-4.593400481243549,False,True,False,True,False,4.883505882404457
