date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_216,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-09 15:00:00+00:00,22.055,22.145,22.035,22.115,7004.0,22.332553087509314,22.235928149284128,21.887595489974395,21.841807178826596,21.790619305252623,,,,22.293083673794644,22.106376316162923,21.786884353751535,21.800053041019098,21.737626016358448,,21.804094068140163,"rgba(38, 166, 154, 1.0)",0.2962525401873837,21.804094068140163,1.0494625013617886,3,0.5830168973775979,1.7490506921327937,0.0,0.0,0.0,0.0,55.389866839670795,-0.7123900247757575,False,False,True,False,True,6.247270572276204
2025-06-09 16:00:00+00:00,22.115,22.185,22.11,22.135,13337.0,22.33222193973655,22.235754596376626,21.888935342025857,21.845967336982323,21.830068402014884,,,,22.292814095914768,22.106450373180557,21.787760073300213,21.80142776563862,21.741437641664255,,21.80817689158888,"rgba(38, 166, 154, 1.0)",0.29908632638511073,21.80817689158888,1.0927383821295045,3,0.5746246008020551,1.7238738024061653,0.0,0.0,0.0,0.0,60.13735690565241,3.2741685370485243,True,False,True,False,True,6.590467391307797
2025-06-09 17:00:00+00:00,22.135,22.175,22.075,22.085,16476.0,22.331746135258257,22.235467938447464,21.89036764526037,21.850420094900493,21.86425308105294,,,,22.292412140856182,22.10646325422829,21.788740161124405,21.802955027388546,21.745685303783944,,21.812186460467,"rgba(38, 166, 154, 1.0)",0.30039875900929636,21.812186460467,0.9081713267815398,3,0.568437815423435,1.705313446270305,0.0,0.0,0.0,0.0,61.40887798715394,4.206068882483365,True,False,True,False,True,5.564552713926915
2025-06-09 18:00:00+00:00,22.085,22.115,22.05,22.08,8527.0,22.33146723495811,22.2352842761965,21.89100219828611,21.852408513855185,21.87710506369773,,,,22.29217040025031,22.10643160443397,21.78919816461286,21.803663318396058,21.747668510793634,,21.813875999780734,"rgba(38, 166, 154, 1.0)",0.3020242219268878,21.813875999780734,0.8811346272872308,3,0.562859128682709,1.6885773860481272,0.0,0.0,0.0,0.0,62.06269944415683,4.865263286890105,True,False,True,False,True,5.461316307287639
2025-06-09 19:00:00+00:00,22.085,22.11,22.02,22.1,39967.0,22.330142245706764,22.234401414572105,21.893844623304577,21.861096642623778,21.92040140378686,,,,22.291017948578986,22.106254594025255,21.79128955229078,21.806876885739076,21.7565257690362,,21.820707909401502,"rgba(38, 166, 154, 1.0)",0.304054997395789,21.820707909401502,0.9185578036559753,3,0.557854819404183,1.673564458212549,0.0,0.0,0.0,0.0,62.97860089673813,5.98091072684241,True,False,True,False,True,5.823128926150456
2025-06-10 14:00:00+00:00,22.485,22.735,22.44,22.7,46843.0,22.331928440376373,22.236932991404775,21.906732739430435,21.894276479438805,22.063245924201183,,,,22.293098223107613,22.10984525729429,21.79833835278483,21.818010355761604,21.78309103262644,,21.844799516125846,"rgba(38, 166, 154, 1.0)",0.3226780254495506,21.844799516125846,2.650321423910722,3,0.5253908739908594,1.576172621972578,0.0,0.0,0.0,0.0,70.27797579694288,12.958093175739961,True,False,True,False,True,15.327561773477822
2025-06-10 15:00:00+00:00,22.705,22.89,22.7,22.745,36929.0,22.33405021326117,22.23968524479885,21.91867885030732,21.923546074461107,22.161785645874698,,,,22.295469297770293,22.113473309126302,21.804827110423805,21.828203720901627,21.806525781752296,,21.91688446253434,"rgba(38, 166, 154, 1.0)",0.3419312137767896,21.91688446253434,2.42187757098493,3,0.49649530163390754,1.4894859049017226,0.0,0.0,0.0,0.0,75.37563647667018,17.63257992350603,True,False,True,False,True,15.948475970822411
2025-06-10 16:00:00+00:00,22.745,22.75,22.645,22.645,16140.0,22.334767376072158,22.24066136941506,21.923212199045842,21.93433593214916,22.191223010990356,,,,22.296288768613987,22.114813933920132,21.80735240810116,21.83213706457606,21.815423342684547,,21.922434965504426,"rgba(38, 166, 154, 1.0)",0.35465161181881066,21.922434965504426,2.0373939111398367,3,0.4764359631572413,1.429307889471724,0.0,0.0,0.0,0.0,75.83763207468212,18.087266907388155,True,False,True,False,True,13.852016335844382
2025-06-10 17:00:00+00:00,22.645,22.675,22.59,22.59,12542.0,22.335223437150884,22.24131085950767,21.92641382121584,21.941834247748336,22.20927949685959,,,,22.29682119935106,22.11573813925035,21.809166753328878,21.83494809022408,21.821728948798178,,21.926019077809475,"rgba(38, 166, 154, 1.0)",0.36397297196940315,21.926019077809475,1.8242588689973986,3,0.46152402070275134,1.384572062108254,0.0,0.0,0.0,0.0,74.61335628217114,18.087266907388155,True,False,True,False,True,12.717233859535206
2025-06-10 18:00:00+00:00,22.595,22.595,22.495,22.5,15493.0,22.335609637243156,22.241922836845642,21.92982852988421,21.949692682210273,22.225197215343698,,,,22.297296445806477,22.116675296240636,21.811153370808164,21.838004459672696,21.828534060981912,,21.92915274774398,"rgba(38, 166, 154, 1.0)",0.3697777759729757,21.92915274774398,1.54375760077517,3,0.4512346472671087,1.3537039418013261,0.0,0.0,0.0,0.0,71.40863394867867,18.087266907388155,True,False,True,False,False,10.885679416126038
2025-06-10 19:00:00+00:00,22.5,22.52,22.44,22.515,41945.0,22.336442893511336,22.243347981573077,21.938304098162753,21.968612949752846,22.256761204679556,,,,22.298363077338628,22.118958010515048,21.816193391183354,21.845694823297173,21.845346404181868,,21.937707995591616,"rgba(38, 166, 154, 1.0)",0.3755060489429037,21.937707995591616,1.537370718883314,3,0.4410600682615354,1.3231802047846062,0.0,0.0,0.0,0.0,69.48539544886431,18.087266907388155,True,False,True,False,False,11.11254736821336
2025-06-11 14:00:00+00:00,22.465,22.48,22.365,22.4,13331.0,22.336575977833093,22.24365872983969,21.940578694448853,21.973511312489084,22.262502243002697,,,,22.298566147674254,22.119529655909208,21.817599580293628,21.84781562608808,21.84989980469,,21.939745449364843,"rgba(38, 166, 154, 1.0)",0.37939903878442943,21.939745449364843,1.2131146987345636,3,0.4348092817150088,1.3044278451450264,0.0,0.0,0.0,0.0,65.22374372938316,22.547434208893094,True,False,True,False,False,8.792983859705963
2025-06-11 15:00:00+00:00,22.395,22.42,22.355,22.41,18210.0,22.336710866738954,22.24403205885934,21.9435214032712,21.979735905412692,22.268758668288182,,,,22.298794947417377,22.120254344535994,21.81944583054435,21.850585957266038,21.855787323659076,,21.94239899694538,"rgba(38, 166, 154, 1.0)",0.382833755936704,21.94239899694538,1.221420514266074,3,0.4290113192110884,1.2870339576332652,0.0,0.0,0.0,0.0,62.57238820682441,19.884567505117133,True,False,True,False,False,8.95084788118956
2025-06-11 16:00:00+00:00,22.41,22.415,22.355,22.365,17206.0,22.336801468405284,22.244344359883094,21.94616570380673,21.98522134321067,22.273438619354362,,,,22.29897285737362,22.120894257685087,21.821129270842047,21.85309854628936,21.861066192185028,,21.94481826347232,"rgba(38, 166, 154, 1.0)",0.38545390348475084,21.94481826347232,1.0900959433254267,3,0.42455235378029377,1.2736570613408813,0.0,0.0,0.0,0.0,59.61358905946078,16.921793944579136,False,False,True,False,False,8.041643498271405
2025-06-11 17:00:00+00:00,22.365,22.425,22.355,22.42,9197.0,22.336874915836283,22.244537594497636,21.947636198543663,21.988250184271354,22.276263469173802,,,,22.299093502249306,22.12126368432429,21.82205978396926,21.854486793827984,21.863960729717373,,21.946316107512693,"rgba(38, 166, 154, 1.0)",0.3887225208270277,21.946316107512693,1.2185656017035515,3,0.41923121710303013,1.2576936513090904,0.0,0.0,0.0,0.0,58.8607234929472,15.949343114880591,False,False,True,False,False,8.934000313515181
2025-06-11 18:00:00+00:00,22.42,22.435,22.35,22.355,9294.0,22.336925503696698,22.244707321460577,21.94904728059998,21.9911198567524,22.27855167724389,,,,22.299191020726987,22.121609299495613,21.822964641405086,21.855831369788515,21.866746416152104,,21.976328883107247,"rgba(38, 166, 154, 1.0)",0.3904757089489702,21.976328883107247,0.9697686903802791,3,0.4145199464464116,1.2435598393392349,0.0,0.0,0.0,0.0,56.54116264318526,13.437658996779128,False,False,True,False,False,7.606385857754603
2025-06-11 19:00:00+00:00,22.355,22.475,22.355,22.465,26931.0,22.337246449103347,22.245383645991677,21.953568646965604,22.000276650536254,22.28775031955689,,,,22.299652099553093,22.122804799310536,21.825811795084483,21.860069183168502,21.875446945409337,,21.98319153697455,"rgba(38, 166, 154, 1.0)",0.3938437061383455,21.98319153697455,1.2233494036240948,3,0.4081575435247049,1.2244726305741147,0.0,0.0,0.0,0.0,57.452017859234104,13.437658996779128,False,False,True,False,False,9.39824055929455
2025-06-12 14:00:00+00:00,22.675,22.97,22.66,22.895,26745.0,22.338937732776778,22.24751813103095,21.96175506845173,22.017292969660755,22.318937280799634,,,,22.301519088250384,22.12554689901963,21.830508737942512,21.86719122575568,21.89000261918857,,22.00456834068079,"rgba(38, 166, 154, 1.0)",0.40784234500392724,22.00456834068079,2.1832741750017015,3,0.39242995915147955,1.1772898774544387,0.0,0.0,0.0,0.0,63.52517142264641,6.789592725696927,True,False,True,False,True,15.688553527106464
2025-06-12 15:00:00+00:00,22.895,22.96,22.845,22.94,24869.0,22.34072816221756,22.24973251378773,21.969856220802676,22.033863154368518,22.34859071277539,,,,22.303477746723924,22.128337142880124,21.83515134812507,21.874213029656477,21.90416230333047,,22.021085469234073,"rgba(38, 166, 154, 1.0)",0.42199561288859727,22.021085469234073,2.1775452225104353,2,0.5180324745070075,1.036064949014015,0.0,0.0,0.0,0.0,67.94095800917599,10.939261838167184,True,False,True,False,True,16.289711982545676
2025-06-12 16:00:00+00:00,22.94,22.945,22.86,22.905,19813.0,22.342117824793988,22.251455458635938,21.976134018466485,22.046463987110577,22.369739511978622,,,,22.304999670898994,22.130513279345845,21.838782083976156,21.879678307006238,21.91503929764952,,22.03204063210861,"rgba(38, 166, 154, 1.0)",0.43381258667803485,22.03204063210861,2.012296080609757,2,0.5015421364793122,1.0030842729586245,0.0,0.0,0.0,0.0,69.91000892997731,12.82116033033077,True,False,True,False,True,15.561224347732523
2025-06-12 17:00:00+00:00,22.91,22.93,22.85,22.89,14457.0,22.34310351109137,22.252681325690123,21.980596620358845,22.05529087596224,22.383820296377568,,,,22.30608067439454,22.132066187542456,21.841382808298427,21.88357821203743,21.922722602223242,,22.039205340870204,"rgba(38, 166, 154, 1.0)",0.44630649388779337,22.039205340870204,1.9063013215839433,2,0.4873659075274198,0.9747318150548396,0.0,0.0,0.0,0.0,70.77876981155028,13.830821513404146,True,False,True,False,True,15.246285075053091
2025-06-12 18:00:00+00:00,22.885,22.925,22.865,22.89,20153.0,22.34447998944541,22.25439124335329,21.986767774212623,22.067339634132267,22.402344483451625,,,,22.30758950412787,22.134229843025654,21.844998265316278,21.888982535146294,21.93326944799857,,22.048655384653777,"rgba(38, 166, 154, 1.0)",0.45687786922471674,22.048655384653777,1.8415087970312813,2,0.4750989895082546,0.9501979790165092,0.0,0.0,0.0,0.0,71.35794373259893,14.72017216723404,True,False,True,False,True,15.246285075053102
2025-06-12 19:00:00+00:00,22.885,22.975,22.84,22.96,57299.0,22.348579875000485,22.25944188237189,22.004463533007264,22.10102174898413,22.451309496364537,,,,22.31206700398839,22.140568733615414,21.85544971260485,21.904511436161133,21.962990501843667,,22.074337830365444,"rgba(38, 166, 154, 1.0)",0.4690598225355148,22.074337830365444,1.8881646371822844,2,0.4627739813136711,0.9255479626273422,0.0,0.0,0.0,0.0,72.62594844829385,16.325400382954058,True,False,True,False,True,16.239233332352875
2025-06-13 14:00:00+00:00,22.94,23.02,22.855,22.89,14233.0,22.34958348072497,22.260678456709172,22.008740578491746,22.10894991308384,22.462006366848506,,,,22.31316316427034,22.142120956127428,21.858006556777127,21.90828451865944,21.970074375937624,,22.13115843710265,"rgba(38, 166, 154, 1.0)",0.47713146242138094,22.13115843710265,1.5904244902365663,2,0.45376306093919194,0.9075261218783839,1.0,0.0,23.02,664.0,71.02316135261191,16.325400382954058,True,False,True,False,True,14.717933238889682
2025-06-13 15:00:00+00:00,22.895,22.955,22.84,22.95,11176.0,22.350359914432598,22.261636443782535,22.012046811964353,22.115018495252393,22.469953748326855,,,,22.314011729599866,22.143325084572822,21.859993126944342,21.91120828468426,21.97552534747905,,22.135296862478167,"rgba(38, 166, 154, 1.0)",0.4858156974530844,22.135296862478167,1.676979854280045,2,0.4448055745675325,0.889611149135065,0.0,0.0,0.0,0.0,70.87838415032115,16.325400382954058,True,False,True,False,True,15.584417657267906
2025-06-13 16:00:00+00:00,22.95,23.005,22.94,22.985,7268.0,22.35091872401472,22.262316599017662,22.014329973057002,22.119216689470573,22.475669791553496,,,,22.31461877957751,22.14416856122084,21.861356315321324,21.913216828928054,21.9792670908097,,22.139015360918513,"rgba(38, 166, 154, 1.0)",0.4931537322210392,22.139015360918513,1.7154582512665695,2,0.4370855358750608,0.8741710717501217,0.0,0.0,0.0,0.0,71.30624188667389,16.325400382954058,True,False,True,False,True,16.08845619829273
2025-06-13 17:00:00+00:00,22.985,23.0,22.94,22.955,7685.0,22.351497515361764,22.263022649410814,22.016703278092972,22.123551687977574,22.48143765481806,,,,22.315248160363495,22.145046104203146,21.862779060948373,21.915309183408457,21.98314728895791,,22.1424687696072,"rgba(38, 166, 154, 1.0)",0.49389800894838826,22.1424687696072,1.6451397164423645,2,0.4295940613915732,0.8591881227831464,0.0,0.0,0.0,0.0,70.41169423868311,16.325400382954058,True,False,True,False,True,15.417578439835133
2025-06-13 18:00:00+00:00,22.955,22.965,22.82,22.825,9297.0,22.352088057726444,22.263759568591677,22.019272568262547,22.128151541463804,22.486900556805676,,,,22.315896847174805,22.145982506422314,21.864347419327302,21.91760124784361,21.987350506650404,,22.144925743395444,"rgba(38, 166, 154, 1.0)",0.48987304845596946,22.144925743395444,1.388266324812278,2,0.425159555498333,0.850319110996666,0.0,0.0,0.0,0.0,65.40137077311132,20.17270219109976,True,False,True,False,False,12.565832987319567
2025-06-13 19:00:00+00:00,22.825,22.835,22.76,22.81,29156.0,22.353688140773386,22.265799846620258,22.026591405080442,22.140920746466414,22.500192776557927,,,,22.31767169970162,22.148627814007824,21.868902306432226,21.92420781641179,21.999276676721422,,22.15070660284443,"rgba(38, 166, 154, 1.0)",0.4860503903731845,22.15070660284443,1.3564301360798623,2,0.4209319440024464,0.8418638880048928,0.0,0.0,0.0,0.0,61.61005215796626,16.604291879102675,False,False,True,False,False,12.241863097091212
2025-06-16 14:00:00+00:00,22.535,22.595,22.48,22.545,13001.0,22.353983355153286,22.26626282921931,22.02872406040094,22.144266302864285,22.50092850640695,,,,22.318033332924617,22.149330626815853,21.870353363825977,21.92625298800236,22.002785042431764,,22.14953183820421,"rgba(239, 83, 80, 1.0)",0.47417923398846856,22.14953183820421,0.8340056532408324,2,0.4198910040460574,0.8397820080921148,0.0,0.0,0.0,0.0,53.1952267435525,8.97384073129956,False,True,False,False,False,6.7870126289593
2025-06-16 15:00:00+00:00,22.545,22.545,22.415,22.47,27691.0,22.354396004492465,22.26701679815165,22.032652465603174,22.150097348825344,22.50000959486815,,,,22.31858101422312,22.150577859499272,21.873132836090303,21.93011919718976,22.009244571753175,,22.14704524675669,"rgba(239, 83, 80, 1.0)",0.4604647867315876,22.14704524675669,0.7013668852631817,2,0.4196667318272045,0.839333463654409,0.0,0.0,0.0,0.0,46.442580030703084,3.167313660856003,False,True,False,True,False,5.33637327860021
2025-06-16 16:00:00+00:00,22.475,22.5,22.43,22.44,12915.0,22.354556189453753,22.26733323196058,22.034379724064337,22.15258523579364,22.499257245962895,,,,22.31880300709711,22.151120841937434,21.874377807847086,21.931838565751836,22.01207109077995,,22.146291955796624,"rgba(239, 83, 80, 1.0)",0.44660236864085723,22.146291955796624,0.6576499920885277,2,0.41921650635231233,0.8384330127046247,0.0,0.0,0.0,0.0,41.49400629716782,-0.9498754733920904,False,True,False,True,False,4.758957703486324
2025-06-16 17:00:00+00:00,22.435,22.48,22.315,22.375,25735.0,22.354666467102604,22.267739717863503,22.03724312508344,22.156363329526293,22.495604550709952,,,,22.319030356001804,22.151962264023506,21.876560600151194,21.934800415820447,22.016769398876477,,22.144027745660626,"rgba(239, 83, 80, 1.0)",0.4370762606886899,22.144027745660626,0.5284484084663781,2,0.42046918141341827,0.8409383628268365,0.0,0.0,0.0,0.0,37.24446792879913,-4.544618590557732,False,True,False,True,False,3.511359343049648
2025-06-16 18:00:00+00:00,22.375,22.4,22.305,22.335,48227.0,22.354620093858774,22.26822682149585,22.041842628515035,22.161874140101627,22.48682355599511,,,,22.31919475010994,22.153239056130175,21.880260679217535,21.939730304510448,22.02427999707946,,22.140407950247457,"rgba(239, 83, 80, 1.0)",0.42451403058334086,22.140407950247457,0.458387793414383,2,0.42253551171867987,0.8450710234373597,0.0,0.0,0.0,0.0,33.847998142868775,-7.51080897635083,False,True,False,True,False,2.747693443902598
2025-06-16 19:00:00+00:00,22.335,22.42,22.305,22.395,96435.0,22.35483451946335,22.26950809961406,22.05141132332103,22.173448408723043,22.47485500106441,,,,22.3198311384575,22.156087711346647,21.887900596348747,21.94986581092561,22.03947840309004,,22.1401423561472,"rgba(239, 83, 80, 1.0)",0.4155485899754486,22.1401423561472,0.6133040756265243,2,0.42458584212959516,0.8491716842591903,0.0,0.0,0.0,0.0,33.77867550716194,-7.643468247630345,False,True,False,True,False,3.8076051459737634
2025-06-17 14:00:00+00:00,22.195,22.22,22.045,22.045,22528.0,22.354163098815622,22.269036219352987,22.051759101292863,22.17256319446662,22.465922239654482,,,,22.319238259772057,22.155928685959484,21.88867757346814,21.950699285813307,22.040121377120094,,22.136502864861825,"rgba(239, 83, 80, 1.0)",0.4085301051903035,22.136502864861825,-0.2239807145160059,2,0.42781354572264146,0.8556270914452829,0.0,0.0,0.0,0.0,29.560826731489673,-11.823181842310213,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,22.05,22.11,22.0,22.05,38478.0,22.35279760567112,22.267995074312832,22.051776907396064,22.17004640807174,22.44964688854306,,,,22.318000313051247,22.155403158782992,21.889685656322968,21.95164258042357,22.040344760209884,,22.129861341104625,"rgba(239, 83, 80, 1.0)",0.4006550042522704,22.129861341104625,-0.19932695275744125,3,0.348348147345723,1.045044442037169,0.0,0.0,0.0,0.0,26.905189783811235,-14.533488236433676,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,22.05,22.145,22.045,22.08,21822.0,22.352122835869718,22.26750916176618,22.05202053753548,22.169099479962018,22.44177711095067,,,,22.317399903065642,22.15521371146132,21.890378775758336,21.9523600154454,22.04081637322239,,22.127004142802097,"rgba(239, 83, 80, 1.0)",0.39193498955310335,22.127004142802097,-0.11992841684202275,3,0.350476666994539,1.051430000983617,0.0,0.0,0.0,0.0,26.14282485685013,-15.597057995613689,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,22.085,22.095,21.97,22.01,31809.0,22.350903065318946,22.26654797232866,22.051771801758708,22.166656791805078,22.428894337179205,,,,22.31628180143785,22.154666226639815,21.89105436087274,21.952904945870284,22.040600394120496,,22.12201628848712,"rgba(239, 83, 80, 1.0)",0.3878587905944599,22.12201628848712,-0.2888068833387406,3,0.3524151229428249,1.0572453688284746,0.0,0.0,0.0,0.0,24.880123596363266,-17.256664908573413,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,22.015,22.03,21.94,21.96,23011.0,22.349896298545257,22.26571918505619,22.051274961405447,22.164355197237708,22.419003253871697,,,,22.315344936761573,22.154126466475788,21.891364041763737,21.953033202015554,22.039975003723114,,22.11807365347839,"rgba(239, 83, 80, 1.0)",0.3858119669914734,22.11807365347839,-0.409716823226178,3,0.3543708802071293,1.063112640621388,0.0,0.0,0.0,0.0,23.525675501776036,-19.044216271087084,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,21.965,22.05,21.935,22.005,54889.0,22.34764407323002,22.26389672508942,22.050426648315856,22.15964564928111,22.398061716272093,,,,22.313261675593864,22.15299570402042,21.89226485770635,21.953587845519763,22.03898753004395,,22.110253147731903,"rgba(239, 83, 80, 1.0)",0.3833185465224247,22.110253147731903,-0.2745840207492982,3,0.3564384101612535,1.0693152304837605,0.0,0.0,0.0,0.0,24.34154031472745,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,22.055,22.08,21.965,22.025,31596.0,22.34645810855926,22.262962380268533,22.050186521756,22.15747698279302,22.387662733352947,,,,22.312174755721394,22.15246191351143,21.89290711427959,21.954094475532305,22.038784729767734,,22.106700335966735,"rgba(239, 83, 80, 1.0)",0.3808571768906892,22.106700335966735,-0.21451699199615132,3,0.3585920952760633,1.0757762858281898,0.0,0.0,0.0,0.0,25.663563561446665,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,22.025,22.055,21.97,21.97,23897.0,22.34549791869971,22.262187289555918,22.049841248213447,22.155584797562028,22.379659198895677,,,,22.31128739800184,22.151983502451827,21.893296395666827,21.9543361943782,22.038392222291243,,22.10389132650328,"rgba(239, 83, 80, 1.0)",0.37917118005426065,22.10389132650328,-0.3531157786942595,3,0.3607648652524474,1.0822945957573422,0.0,0.0,0.0,0.0,25.706195402526134,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 16:00:00+00:00,21.975,21.98,21.945,21.965,25101.0,22.344393931930767,22.261270673212795,22.0492404005623,22.153213416276156,22.370859501067873,,,,22.310257082723624,22.15137043364641,21.893566983738516,21.95438753643709,22.03763493575572,,22.100662816991655,"rgba(239, 83, 80, 1.0)",0.3766352574004113,22.100662816991655,-0.36019680666121984,3,0.3630007499352789,1.0890022498058367,0.0,0.0,0.0,0.0,25.65716727267722,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,21.965,22.04,21.96,21.97,22596.0,22.34347472701241,22.260523752449647,22.0488723054009,22.151421026821897,22.363748120426045,,,,22.309405687101467,22.150899729659844,21.893901209532068,21.954569542625052,22.037206192189373,,22.0982093870633,"rgba(239, 83, 80, 1.0)",0.37795517871445233,22.0982093870633,-0.33921849542949006,3,0.365318803289521,1.095956409868563,0.0,0.0,0.0,0.0,25.873440170732646,-19.3493446381783,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,21.985,22.035,21.905,21.925,34351.0,22.341948962297817,22.259250218857886,22.047993881155392,22.14819564104414,22.35246584331718,,,,22.307979128834948,22.150034873264445,21.894221447178673,21.954572861270872,22.03609655184247,,22.094120807384872,"rgba(239, 83, 80, 1.0)",0.3797571177324059,22.094120807384872,-0.4453394011275426,3,0.3660345215451903,1.0981035646355708,0.0,0.0,0.0,0.0,25.208998288530996,-20.500555337818085,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,21.925,21.965,21.78,21.805,68925.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3831675356294106,22.083361470215088,-0.7264745687753471,3,0.3671218453024219,1.1013655359072658,0.0,0.0,0.0,0.0,23.041085350050317,-22.93482688055714,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3862452075564371,22.083361470215088,-0.7206858875379446,3,0.3677944092773026,1.1033832278319078,0.0,0.0,0.0,0.0,21.595810057729864,-24.567007661146608,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.389411510261675,22.083361470215088,-0.7148259948146792,3,0.36944836513107243,1.1083450953932172,0.0,0.0,0.0,0.0,20.632293196182896,-25.707279640275992,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.39246440132355936,22.083361470215088,-0.7092655264435028,3,0.3711808597010379,1.1135425791031137,0.0,0.0,0.0,0.0,19.98994862181825,-26.54493011899856,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3943724859287359,22.083361470215088,-0.7058339010632428,3,0.3738652716639899,1.1215958149919698,0.0,0.0,0.0,0.0,19.561718905575155,-27.193937492773745,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.39625900393322455,22.083361470215088,-0.7024735525302953,3,0.38000014314102865,1.1400004294230859,0.0,0.0,0.0,0.0,19.27623242807976,-27.721946767406187,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.33810239683865,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.304309869612695,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.39739381832987763,22.083361470215088,-0.7004675396938861,3,0.3871301926895206,1.1613905780685618,0.0,0.0,0.0,0.0,19.085908109749493,-28.168526076251695,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,21.73,21.825,21.665,21.67,15396.0,22.337024724407325,22.254864758734332,22.04301507376885,22.135722023817173,22.319075666256026,,,,22.303266037809536,22.146563799949362,21.89335822204091,21.952189756221777,22.029366922032615,,22.080211122142757,"rgba(239, 83, 80, 1.0)",0.4011196941175558,22.080211122142757,-1.0226651250450312,3,0.3926284241494969,1.1778852724484907,0.0,0.0,0.0,0.0,16.731040087050378,-30.561733123170605,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,21.675,21.735,21.67,21.7,26461.0,22.33512651645206,22.25311203425325,22.04062660741966,22.13050773556452,22.30702124585206,,,,22.30142458056289,22.145072047056498,21.89259714258806,21.95073804780579,22.026101678108397,,22.07475236289475,"rgba(239, 83, 80, 1.0)",0.40434228654029847,22.07475236289475,-0.9268196163732194,3,0.4009746712208488,1.2029240136625463,0.0,0.0,0.0,0.0,17.566075542908273,-30.561733123170605,False,True,False,True,False,0.0
