date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,28.5,32.18,28.41,31.58,20936244,29.86449467702175,29.939009951336704,32.558364052377584,29.43275353653859,29.696852440990618,30.34557148104945,36.18063159034751,,30.904122329112766,#000000,4.312799408590545,33.04496234882114,-1.0538311472980064,11,0.4668480575504319,5.135328633054751,0.0,0.0,0.0,0.0,51.59835059026964,6.56314776713522,False,False,False,False,False,0.3179293558571281
2025-02-28 00:00:00+00:00,23.45,28.25,22.82,28.11,42326082,29.83075201117785,29.808600014880323,32.1218425890663,29.402765237844015,29.664552099642247,30.18616187077757,35.018897387550346,,30.699505007891155,#000000,4.326263964657277,31.755299837225273,-1.9197395038939131,12,0.46509923823525634,5.581190858823076,0.0,0.0,0.0,0.0,47.92472766472235,3.0290589476440744,False,True,False,False,False,0.0
2025-03-07 00:00:00+00:00,22.53,24.35,20.92,23.99,25947615,29.801105366883462,29.697322166519495,31.802770858175876,29.375643431711836,29.635866813323208,30.05385499610004,34.285075863357804,,30.549555407279637,"rgba(239, 83, 80, 1.0)",4.363353636247601,31.098221822651656,-1.963678064384476,11,0.492165809392375,5.413823903316125,0.0,0.0,0.0,0.0,44.976397001607495,0.26904074132190914,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,21.61,22.11,20.51,21.615,20673156,29.77378388730915,29.596635358152838,31.53252107347078,29.35042105590755,29.609341357197714,29.93539165385635,33.706197173202646,,30.42200673923205,"rgba(239, 83, 80, 1.0)",4.409712159918552,30.611471893249117,-2.041283323448344,11,0.4918344102327945,5.41017851256074,0.0,0.0,0.0,0.0,42.543414525561104,-1.9694088392668405,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,22.62,23.15,21.23,21.66,16533599,29.75445906772076,29.526739163325807,31.34510585919592,29.33269613712943,29.59062521243069,29.85297137807131,33.31144368514811,,30.333713004333813,"rgba(239, 83, 80, 1.0)",4.437381433005528,30.3202301557776,-1.7353094999908718,11,0.49507921851305825,5.445871403643641,0.0,0.0,0.0,0.0,41.433048487885124,-2.955849621097215,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,21.81,23.88,21.36,23.24,14191077,29.737989188256247,29.467946638134585,31.190516024203387,29.317589844900596,29.57467415615396,29.783794434448005,32.99432472561811,,30.260754154532922,"rgba(239, 83, 80, 1.0)",4.474127115029439,30.095486245474625,-1.8518665278065327,12,0.4679951986870165,5.615942384244198,0.0,0.0,0.0,0.0,40.32136042405111,-3.999535436980672,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,18.99,22.29,18.1302,21.04,18706959,29.708944729658754,29.36469439860634,30.938256758440314,29.29053421677954,29.546380241528,29.66395022149568,32.5097474804982,,30.14030915505038,"rgba(239, 83, 80, 1.0)",4.5778928352257235,29.711262406101945,-2.3419644784177893,12,0.4684820007423897,5.621784008908676,0.0,0.0,0.0,0.0,38.48535919139723,-5.771802133308022,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,20.59,21.58,17.03,17.66,23862510,29.67188099090854,29.235203273413017,30.630326070646102,29.255991465134738,29.510267748497366,29.514134727166212,31.937846094089252,,29.3085584503984,"rgba(239, 83, 80, 1.0)",4.652110643723089,26.644323790865272,-1.3014144018767342,12,0.4702279783896906,5.6427357406762875,-1.0,0.0,17.03,191.0,38.22703625206683,-6.05693313682027,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,19.35,21.43,18.97,21.25,13381392,29.651598197156265,29.165472708726394,30.467724309657324,29.23710078795184,29.490510561610545,29.433622153067013,31.643486899536686,,29.23976628449388,"rgba(239, 83, 80, 1.0)",4.750004931244498,26.480714984837153,-1.5012015962200083,10,0.5085810353792278,5.0858103537922785,0.0,0.0,0.0,0.0,37.56738123054267,-6.790351176792697,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,22.59,22.73,18.84,19.06,16477111,29.63049250780764,29.094452024376245,30.30112916291882,29.217596721577657,29.470012425054804,29.35134953857003,31.34327914587631,,29.197235432871917,"rgba(239, 83, 80, 1.0)",4.780721356101492,26.44028870275592,-0.8053781879259525,10,0.50706747138813,5.0706747138813,0.0,0.0,0.0,0.0,39.114333431562585,-6.790351176792697,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,22.48,22.8508,21.48,22.76,14751399,29.61370401078945,29.039124726550465,30.17136183896892,29.202178415584445,29.453745320288906,29.287122426943363,31.111604093813366,,29.167228865951532,"rgba(239, 83, 80, 1.0)",4.8130329933000455,26.434023854811578,-0.821524361107799,10,0.5051351175244918,5.051351175244918,0.0,0.0,0.0,0.0,40.17025680552458,-6.790351176792697,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,23.37,24.05,21.23,22.36,13635970,29.59954288623745,28.993333456273966,30.06410448667156,29.189241843255708,29.440051253864247,29.233876983651395,30.92186478960636,,29.142805351126185,"rgba(239, 83, 80, 0.75)",4.818339495666084,26.438901435785034,-0.6369209638601421,10,0.5096327660078851,5.096327660078851,0.0,0.0,0.0,0.0,41.471237207626416,-6.790351176792697,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,24.16,24.73,22.95,24.66,20249631,29.58193511267069,28.938193893491253,29.93326813254125,29.173351294846597,29.423101288621773,29.169389785808253,30.69091716550245,,29.12159995903892,"rgba(239, 83, 80, 0.75)",4.830875219604372,26.494968319710352,-0.4833427098747494,11,0.4951315490096633,5.446447039106296,0.0,0.0,0.0,0.0,42.88759197294171,-6.790351176792697,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,22.72,23.6,21.755,23.42,22278122,29.558403762153915,28.863999770259717,29.76679106607224,29.151808713053974,29.400327979638327,29.083618508396302,30.40977293899899,,29.057931178343036,"rgba(239, 83, 80, 0.75)",4.836812709748992,26.411535079258368,-0.7632164610835102,11,0.49518550973318975,5.447040607065087,0.0,0.0,0.0,0.0,43.145665184527395,-6.790351176792697,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,26.59,30.24,23.01,23.47,87416974,29.519459598527895,28.763774854970848,29.50586630001537,29.119129411152432,29.363815234221782,28.961611112678632,29.949658897858097,26.613333333333333,28.917926170104774,"rgba(239, 83, 80, 0.75)",4.833711375088282,26.16510828643896,0.08790175510909114,11,0.5022325827755071,5.524558410530578,0.0,0.0,0.0,0.0,45.587787320177554,-9.626215312251588,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,25.95,26.7797,24.71,26.31,38002592,29.498275663911713,28.707740213241532,29.377652575020154,29.100730898962187,29.343707697663678,28.895432566369223,29.742629391571864,26.370900076474513,28.865828359341215,#000000,4.832060881276286,26.162363170778324,-0.043948777963706755,11,0.5157632789363997,5.673396068300397,0.0,0.0,0.0,0.0,46.97319341575416,-8.205285795564265,False,True,False,False,True,0.0
2025-06-13 00:00:00+00:00,23.76,26.68,23.29,26.205,25634335,29.479373156003874,28.655488748756923,29.267781524200757,29.08381076538283,29.32556669880484,28.83505378265407,29.57391700254332,26.06641287031354,28.800552418303962,#000000,4.847349393652611,26.05703515500676,-0.4738744762270742,11,0.5243659513203499,5.768025464523849,0.0,0.0,0.0,0.0,46.78373894840515,-8.205285795564265,False,True,False,False,True,0.0
2025-06-20 00:00:00+00:00,23.6,24.75,23.395,24.06,19833275,29.462887268705323,28.609547619400285,29.174653084863007,29.06889714273715,29.309683037527048,28.78240425344983,29.43445237369038,25.816718515861403,28.741992311372844,#000000,4.862813325785973,25.950392485477277,-0.4833400601692608,11,0.5357120453623712,5.892832498986083,0.0,0.0,0.0,0.0,46.56421270348321,-8.205285795564265,False,True,False,False,True,0.0
2025-06-27 00:00:00+00:00,24.24,25.06,22.8802,22.935,26601100,29.44150275254248,28.551171277045423,29.058025667510794,29.049588284755057,29.28909409959863,28.715585572420494,29.262486868204775,25.580102588819667,28.673788511640403,#000000,4.866751881272978,24.54142664080335,-0.061935896498695096,11,0.5543785461457293,6.098164007603023,0.0,0.0,0.0,0.0,46.81690635195284,-7.949367781533873,False,True,False,False,True,0.0
2025-07-04 00:00:00+00:00,25.75,26.43,23.87,24.5,23919172,29.426992820649044,28.514658203963787,28.98352421461572,29.036808680584404,29.275251412523218,28.673303389114352,29.153067772820044,25.555244060123638,28.64333820190074,#000000,4.863990902077808,24.719744622192422,0.21181276826966747,11,0.5699845926045717,6.269830518650289,0.0,0.0,0.0,0.0,47.941713810365236,-6.679734160382424,False,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,26.29,27.78,24.85,25.55,27631661,29.414261666092468,28.485942952862235,28.922802619717867,29.02595741227858,29.263248825925356,28.639447704972742,29.063986140686776,25.638616727232453,28.630080714934998,#000000,4.859152690013461,24.94699807416867,0.276386030962038,11,0.5749269059393886,6.324195965333274,0.0,0.0,0.0,0.0,49.07623569429164,-5.424163786593233,False,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,28.71,29.47,25.7616,26.0,31400034,29.40764485345333,28.47858239942291,28.8991236448509,29.02125680747339,29.257382205095848,28.628907505548213,29.026777132891134,25.90083497633305,28.652744017503977,#000000,4.860190064129144,25.324208214933748,0.6966377323502727,10,0.597125358215218,5.97125358215218,0.0,0.0,0.0,0.0,51.28136123512027,-3.1766345568386427,False,False,False,False,True,1.846050573005492
2025-07-25 00:00:00+00:00,26.01,30.11,25.9432,28.95,44918246,29.39417826461673,28.45563985620529,28.84552014221594,29.010603910715744,29.245012683086795,28.600395421324468,28.948463670527417,26.101511504721554,28.656557514155654,#000000,4.857535292421179,26.19771199456514,-0.038643464898342555,10,0.5976186666429378,5.976186666429379,0.0,0.0,0.0,0.0,51.10039209964073,-3.1766345568386427,False,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,22.43,26.415,22.16,26.16,33969219,29.36591837596315,28.382877416809787,28.713132030270945,28.984907994072643,29.21773377218494,28.51834289904628,28.767872742553035,25.8714891230506,28.57354202867727,#000000,4.885254795239917,25.597609765670104,-0.6484021608773716,11,0.5981456859367661,6.579602545304427,0.0,0.0,0.0,0.0,49.042840081274406,-3.1766345568386427,False,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,22.13,23.76,22.07,22.77,27559171,29.339147305308455,28.313087263493987,28.58997017480469,28.960296435785054,29.191785592419265,28.440235863379698,28.602787224363492,25.642249097886847,28.492565641051602,#000000,4.803220117327092,25.205194405968477,-0.6402359939481121,11,0.5946373904202967,6.541011294623264,0.0,0.0,0.0,0.0,47.42487394019551,-3.1766345568386427,False,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,17.85,18.6364,14.7,15.17,127216247,29.11721399562124,27.714148667928832,27.601197399735433,28.75056665013326,28.974423637872256,27.78127750235969,27.32386976977996,23.51907106864478,27.77896737501209,"rgba(239, 83, 80, 1.0)",4.876724225458248,22.436024188396214,-0.94039030635678,11,0.5822528166389472,6.404780983028419,0.0,0.0,0.0,0.0,44.37214953526667,-1.1882941473801054,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,17.5,18.495,16.28,18.115,35049923,29.059269345805607,27.56542043966557,27.36626927854644,28.69582970299574,28.917682105121525,27.61862480741716,27.03059096605842,23.13011365512474,27.616859363886817,"rgba(239, 83, 80, 1.0)",4.979975567073479,22.043644267187357,-0.9123828432470532,11,0.570624395825802,6.276868354083822,0.0,0.0,0.0,0.0,42.05272279496658,-3.3740295614121294,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,16.91,17.68,16.715,17.55,27986461,29.01213836645937,27.44602752900292,27.18048035638574,28.651259131060986,28.87151077590623,27.488369269542293,26.801132648393146,22.8377836115689,27.48906180161745,"rgba(239, 83, 80, 1.0)",5.096831335021577,21.755964898294202,-0.9507799218303321,11,0.5578952015055268,6.1368472165607955,0.0,0.0,0.0,0.0,40.15420098084664,-5.137825536579982,False,True,False,True,False,0.0
