date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 00:00:00+00:00,4.165,4.4,4.1,4.28,245649,4.841793678472458,4.856601672372795,4.744102168480062,4.272109915353633,4.629494124274715,#000000,0.8755221453664271,4.323203012813697,-0.1806956153547496,8,0.3182142628719684,2.5457141029757473,0.0,0.0,0.0,0.0,48.533430255892185,-0.11194150363559174,False,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,4.25,4.33,4.15,4.16,218776,4.836617542890652,4.849699874646105,4.737639866742751,4.266924293043528,4.625705952891123,#000000,0.8778968931229676,4.320410710216483,-0.08020384941335058,8,0.31730472761936307,2.5384378209549046,0.0,0.0,0.0,0.0,48.6067557235509,-0.11194150363559174,False,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,4.32,4.5,4.19,4.24,161078,4.833453973920755,4.845483783927601,4.733865927348916,4.275093663008351,4.624926096452573,#000000,0.8789131187269161,4.324058460086258,-0.004617589611287442,8,0.3166893348300053,2.533514678640042,0.0,0.0,0.0,0.0,48.97799491939444,-0.11194150363559174,False,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,4.61,4.77,4.3,4.3,149022,4.831862449314341,4.843329660076365,4.732365057741628,4.302949976839611,4.628103023599495,#000000,0.8772311682347627,4.338143771509186,0.30990260986492996,8,0.317432939564291,2.539463516514328,0.0,0.0,0.0,0.0,50.5055675950605,-4.0193402945103,True,False,False,False,True,0.0060377160184543754
2025-07-18 00:00:00+00:00,4.65,4.7782,4.5174,4.63,88495,4.831231011636192,4.842460706279585,4.731937509989643,4.321914053419767,4.630671660760068,#000000,0.8728339986441827,4.392524972852119,0.2949873945650956,8,0.31840642010994635,2.547251360879571,0.0,0.0,0.0,0.0,51.76460878105282,-2.625317777429636,True,False,False,False,True,0.24599418588656619
2025-07-25 00:00:00+00:00,4.34,4.75,4.2,4.51,604546,4.8220073393306855,4.830263168571096,4.721771970891496,4.351385041159363,4.630633373205706,#000000,0.8726533526400261,4.363156475986668,-0.02653570964531686,8,0.31816266502312235,2.545301320184979,0.0,0.0,0.0,0.0,51.149451608827555,-2.625317777429636,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,4.02,4.365,3.95,4.32,237604,4.815646796678717,4.822006964162884,4.713804261510658,4.32818230861264,4.622963601440953,#000000,0.8753650564090307,4.330278371578055,-0.35445597160445974,9,0.3230933208437046,2.9078398875933416,0.0,0.0,0.0,0.0,49.342724714692764,-2.625317777429636,False,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,4.1,4.22,4.01,4.2,169034,4.811180192709547,4.816234455926304,4.7082461289245305,4.3141264489775075,4.617790643328809,#000000,0.8736833079111251,4.313512365569961,-0.24438187571700862,9,0.3218400833981823,2.896560750583641,0.0,0.0,0.0,0.0,48.44925962843039,-2.625317777429636,False,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,2.93,4.2,2.9,4.14,993270,4.758541668962282,4.749256018984667,4.638205065927374,4.047543031813028,4.531852060950098,"rgba(239, 83, 80, 1.0)",0.8983018112773387,4.0481809810732,-1.2447720432436893,9,0.31288652393945954,2.815978715455136,0.0,0.0,0.0,0.0,44.07436724888186,-1.7007723577909957,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,2.76,2.99,2.7,2.95,865073,4.6997287111406925,4.675632224397788,4.560278923905084,3.8099803145466247,4.440411844539658,"rgba(239, 83, 80, 1.0)",0.9267548340971984,3.827195078210301,-1.1515398020555385,8,0.3249087561888453,2.5992700495107623,0.0,0.0,0.0,0.0,40.54994306277371,-5.007020282017734,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,2.7,2.79,2.66,2.75,185707,4.686918713357393,4.659741501338876,4.5435017155950055,3.766483937793642,4.4215744006201465,"rgba(239, 83, 80, 1.0)",0.9535819716084083,3.787125891162517,-1.140044509575679,7,0.30837659039468274,2.158636132762779,0.0,0.0,0.0,0.0,37.89007260241087,-7.423810323814152,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,2.6,2.74,2.59,2.68,88444,4.680650964338621,4.651981517145613,4.53530189919717,3.745598928823298,4.412396219825772,"rgba(239, 83, 80, 1.0)",0.9677004413268325,3.7678510689400113,-1.2068311835620829,7,0.29896243486297097,2.092737044040797,0.0,0.0,0.0,0.0,35.746659331140464,-9.337117815624772,False,True,False,True,False,0.0
