date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,47.2983379189,47.3725459408,46.7046737442,47.0107818343,660876,42.923039858701735,44.31016888586901,45.148360723469516,,,,,41.63892435357089,42.026405024271455,44.724539146938405,,,43.68961722034525,"rgba(0, 255, 0, 1.0)",1.5910621324399845,43.68961722034525,2.2681205372040227,4,0.21374618279214902,0.8549847311685961,0.0,0.0,0.0,0.0,71.79870408854293,16.445926354964215,True,False,True,False,True,10.718452819411311
2023-12-04 00:00:00+00:00,47.5302379872,47.6229980145,46.9365738125,47.0478858452,561906,42.93817212675498,44.32687911378683,45.20033548839521,,,,,41.652665733296374,42.04135564474947,44.763362816953666,,,43.712538260802674,"rgba(0, 255, 0, 1.0)",1.6299132580158948,43.712538260802674,2.34227171760333,4,0.21173934872646286,0.8469573949058514,0.0,0.0,0.0,0.0,73.01270342053775,17.954186431833506,True,False,True,False,True,11.49546742547001
2023-12-05 00:00:00+00:00,47.5116859817,47.7482240513,47.1870258862,47.3539939353,443416,42.95036010108423,44.34044899748267,45.241823911494514,,,,,41.66368803960117,42.05335718324248,44.79456873549052,,,43.730989573156464,"rgba(0, 255, 0, 1.0)",1.6600210123613657,43.730989573156464,2.277499128258338,4,0.2096828186273399,0.8387312745093596,0.0,0.0,0.0,0.0,73.6840823907632,18.914479254833665,True,False,True,False,True,11.410202229392915
2023-12-06 00:00:00+00:00,47.057161848,48.1795581783,47.057161848,47.7528620527,1068212,42.97912728496221,44.37214206784846,45.33369610507671,,,,,41.68983964054449,42.08178357973,44.865510498572746,,,43.77347039317679,"rgba(0, 255, 255, 0.75)",1.6724177324097793,43.77347039317679,1.9634397502421579,4,0.20884386339895314,0.8353754535958126,0.0,0.0,0.0,0.0,70.91044918556703,18.914479254833665,True,False,True,False,False,9.33189236657499
2023-12-07 00:00:00+00:00,47.363269938,47.363269938,46.8809177961,47.1684738807,986815,43.00402715013645,44.39870096760951,45.403433725444216,,,,,41.71283423628789,42.1066663338556,44.92218752666279,,,43.80835223656601,"rgba(0, 255, 0, 1.0)",1.6835751400632468,43.80835223656601,2.111528981890553,4,0.2078167354745793,0.8312669418983172,0.0,0.0,0.0,0.0,70.06706819665533,18.914479254833665,True,False,True,False,False,10.399648179378346
2023-12-08 00:00:00+00:00,47.7250340445,47.74358605,47.3076139217,47.3076139217,905645,43.028718564405466,44.42596683359302,45.47590729025698,,,,,41.73525497962584,42.13102020163941,44.9803186009259,,,43.84381686466045,"rgba(0, 255, 0, 1.0)",1.7100308985793853,43.84381686466045,2.269676637459527,4,0.20632064797110788,0.8252825918844315,0.0,0.0,0.0,0.0,70.57694112062629,18.914479254833665,True,False,True,False,False,11.641996895493588
2023-12-11 00:00:00+00:00,48.0589701428,48.2259381919,47.6276360158,47.7157580418,889507,43.05470422163652,44.4554473655073,45.55449527813391,,,,,41.75852378233339,42.15637501743159,45.04293166518601,,,43.881806861848574,"rgba(0, 255, 0, 1.0)",1.7413531187070233,43.881806861848574,2.398803112405497,4,0.2046584218025761,0.8186336872103044,0.0,0.0,0.0,0.0,71.80319592141188,18.914479254833665,True,False,True,False,False,12.769260313405276
2023-12-12 00:00:00+00:00,47.8363460773,48.1053501564,47.5766180008,48.086798151,622533,43.07224687003674,44.47502929066238,45.60378022216245,,,,,41.77436342666212,42.173591255000915,45.08331741039775,,,43.906717817394856,"rgba(0, 255, 0, 1.0)",1.7637231964902753,43.906717817394856,2.2280300376640256,4,0.2037662843384016,0.8150651373536064,0.0,0.0,0.0,0.0,71.03059330495012,18.914479254833665,True,False,True,False,False,11.719659492468324
2023-12-13 00:00:00+00:00,48.4671142629,48.4763902656,47.4189259544,47.8734500882,1190319,43.10739257357973,44.514926173171496,45.70347596609106,,,,,41.80581558928109,42.20784139449958,45.16493785166878,,,43.95701679117196,"rgba(0, 255, 0, 1.0)",1.8015517666756078,43.95701679117196,2.503451499509499,4,0.20168794738636192,0.8067517895454477,0.0,0.0,0.0,0.0,72.21233595609365,18.914479254833665,True,False,True,False,False,13.834416354646422
2023-12-14 00:00:00+00:00,48.188834181,48.9030863912,48.1702821755,48.8288783693,521073,43.12353563493542,44.53354785791527,45.749787448148574,,,,,41.82013543748623,42.22346509779984,45.202790592254466,,,44.31034059005109,"rgba(0, 255, 0, 1.0)",1.8392259702527989,44.31034059005109,2.108764041873448,4,0.20047488516996936,0.8018995406798775,1.0,0.0,48.903088,527.0,71.13841819181101,18.914479254833665,True,False,True,False,False,12.517755054689133
2023-12-15 00:00:00+00:00,47.400373949,48.430010252,47.363269938,48.3650782329,683334,43.14182119330211,44.55341655075127,45.79310572381822,,,,,41.83686883883328,42.241568873889186,45.24076171863523,,,44.314354299847686,"rgba(0, 255, 255, 0.75)",1.8600296879436435,44.314354299847686,1.6591238672991626,4,0.20055955022054656,0.8022382008821862,0.0,0.0,0.0,0.0,66.07043805961698,20.16610668549292,True,False,True,False,False,8.921601913126988
2023-12-18 00:00:00+00:00,47.3354419299,47.7250340445,46.969039822,47.5858940036,504323,43.15409050602955,44.56615130236362,45.81771885651973,,,,,41.84834896467271,42.253914833556514,45.26380843954468,,,44.31905967104659,"rgba(0, 255, 255, 0.75)",1.8800222971675133,44.31905967104659,1.604439619358752,4,0.2004335395288229,0.8017341581152916,0.0,0.0,0.0,0.0,62.37753717046937,16.83653441886503,True,False,True,False,False,8.632818807740275
2023-12-19 00:00:00+00:00,47.4745819708,47.8894048129,47.4096499517,47.4282019572,615781,43.1698558818278,44.58291856225701,45.85144946606349,,,,,41.86293134266871,42.269639292805714,45.29454863215499,,,44.33549331261246,"rgba(0, 255, 255, 0.75)",1.9019466820388995,44.33549331261246,1.6504609134586334,4,0.2002807770847957,0.8011231083391828,0.0,0.0,0.0,0.0,60.48886177982535,15.23369915284681,True,False,True,False,False,9.128454998059087
2023-12-20 00:00:00+00:00,46.6675697333,47.6229980145,46.6675697333,47.2797859135,570242,43.18237112429385,44.59519052918739,45.87108697395186,,,,,41.874949747698544,42.28247190901157,45.31498761782431,,,44.59569554603898,"rgba(38, 166, 154, 1.0)",1.9109232506605907,44.59569554603898,1.084226792753077,4,0.20115330649193364,0.8046132259677345,0.0,0.0,0.0,0.0,55.5245916161265,10.749817217862415,False,False,True,False,False,5.567461065082501
2023-12-21 00:00:00+00:00,47.0757138534,47.3539939353,46.7974337715,46.9458498152,583089,43.19538341158157,44.60807582836565,45.89203554113371,,,,,41.887395325191385,42.29577040049614,45.33647692689044,,,44.60742287779973,"rgba(38, 166, 154, 1.0)",1.9253869377163928,44.60742287779973,1.2819713935152146,4,0.2011437990457677,0.8045751961830708,0.0,0.0,0.0,0.0,53.99805058508172,9.53894572040818,False,False,False,False,False,7.051734931701848
2023-12-22 00:00:00+00:00,47.1870258862,47.4282019572,46.9829538261,47.1313698698,476958,43.206299971957236,44.619039998187596,45.91037166228032,,,,,41.89777304287756,42.3068736716681,45.35489122596715,,,44.61982176137388,"rgba(38, 166, 154, 1.0)",1.9373700570024937,44.61982176137388,1.3250974513346756,4,0.20013811048130217,0.8005524419252087,0.0,0.0,0.0,0.0,53.44884031780446,9.10080417552728,False,False,False,False,False,7.453577407978024
2023-12-26 00:00:00+00:00,47.4745819708,47.5487899926,47.1220938671,47.1406458725,207114,43.211237582648664,44.62410679810174,45.919279058135395,,,,,41.902421472546614,42.311858703765914,45.363554255228486,,,44.62678889794198,"rgba(38, 166, 154, 1.0)",1.9513513318357343,44.62678889794198,1.459395356641883,4,0.19856805669114963,0.7942722267645985,0.0,0.0,0.0,0.0,54.278478604421814,9.10080417552728,False,False,False,False,False,8.490427562988774
2023-12-27 00:00:00+00:00,47.7343100472,47.9754861182,47.2890619162,47.2890619162,576523,43.225853917622246,44.63955819318842,45.948229145651275,,,,,41.915989052881585,42.32645930316247,45.39062779839165,,,44.65148103792672,"rgba(0, 255, 255, 0.75)",1.9734370418991853,44.65148103792672,1.5621623309079269,4,0.19691528771361544,0.7876611508544618,0.0,0.0,0.0,0.0,55.853732509654485,9.10080417552728,False,False,True,False,False,9.418254290409966
2023-12-28 00:00:00+00:00,47.7621380554,48.3372502247,47.7250340445,47.7250340445,444171,43.23774337600425,44.65242842497467,45.973356105142294,,,,,41.92689660564781,42.3382307732215,45.413526108962294,,,44.672948431805274,"rgba(0, 255, 255, 0.75)",1.9955114895466664,44.672948431805274,1.5480690739077223,4,0.19555644038216233,0.7822257615286493,0.0,0.0,0.0,0.0,57.01507500350254,9.10080417552728,False,False,True,False,True,9.51812565248457
2023-12-29 00:00:00+00:00,48.1053501564,48.188834181,47.6693780281,47.6693780281,528564,43.25195269575507,44.66782801779007,46.003129401737056,,,,,41.93992495469846,42.35229010128043,45.44073530645834,,,44.69686995656792,"rgba(0, 255, 255, 0.75)",2.022930028536164,44.69686995656792,1.6849224400996838,4,0.193084417577944,0.772337670311776,0.0,0.0,0.0,0.0,59.13658231526313,3.643633501722867,False,False,True,False,True,10.74949667074829
2024-01-02 00:00:00+00:00,47.5858940036,47.8920020936,47.502409979,47.6508260227,384513,43.261524531710855,44.6778445306533,46.020755022347124,,,,,41.94885579815308,42.361881645550866,45.457669631194655,,,44.7089923578191,"rgba(38, 166, 154, 1.0)",2.0388625410028065,44.7089923578191,1.4110326654811716,4,0.1914236016143428,0.7656944064573712,0.0,0.0,0.0,0.0,57.551157867491604,3.643633501722867,False,False,True,False,True,8.329434692971965
2024-01-03 00:00:00+00:00,47.4467539626,47.5766180008,47.1684738807,47.3539939353,409984,43.27107765881014,44.68751623067269,46.03619233447952,,,,,41.957910779913504,42.37156502418723,45.47332238073923,,,44.71830819461151,"rgba(38, 166, 154, 1.0)",2.051418917627886,44.71830819461151,1.3300285692711993,4,0.1899126948496369,0.7596507793985476,0.0,0.0,0.0,0.0,55.76630194755903,3.643633501722867,False,False,True,False,False,7.691563092463792
2024-01-04 00:00:00+00:00,47.5766180008,47.9662101155,47.4189259544,47.4467539626,405699,43.28107286199986,44.6979193842001,46.053947955285146,,,,,41.967262907650586,42.38159804471789,45.49059799518448,,,44.73051916519573,"rgba(38, 166, 154, 1.0)",2.066123836236167,44.73051916519573,1.3775064135502049,4,0.18828124964284862,0.7531249985713945,0.0,0.0,0.0,0.0,55.20732136025905,3.643633501722867,False,False,True,False,False,8.178710487215533
2024-01-05 00:00:00+00:00,47.5302379872,48.0960741537,47.3447179326,47.4745819708,406353,43.29104562956982,44.70827724294184,46.071379366448504,,,,,41.97660445404254,42.39161497784828,45.507653569270595,,,44.742502809394836,"rgba(38, 166, 154, 1.0)",2.0798273632223574,44.742502809394836,1.3403685455344818,4,0.1867414975356339,0.7469659901425356,0.0,0.0,0.0,0.0,54.55850766728107,3.643633501722867,False,False,True,False,False,7.959896553566274
2024-01-08 00:00:00+00:00,47.7343100472,47.74358605,47.3818219435,47.4189259544,409538,43.30096564990158,44.71851274263856,46.08816578554822,,,,,41.985926940790115,42.401601139150806,45.52428116883401,,,44.75393613035973,"rgba(38, 166, 154, 1.0)",2.096636787592524,44.75393613035973,1.4215022527876644,4,0.18530145545056775,0.741205821802271,0.0,0.0,0.0,0.0,55.20123250929509,3.643633501722867,False,False,True,False,False,8.742469155153845
2024-01-09 00:00:00+00:00,47.261233908,47.4606679667,46.9922298289,47.400373949,656675,43.315379381419405,44.73263512351079,46.10781130358059,,,,,41.99980217523177,42.416368167193575,45.545643232331734,,,44.76577640603047,"rgba(38, 166, 154, 1.0)",2.1080318757626726,44.76577640603047,1.1837854686455782,4,0.18460369684006792,0.7384147873602717,0.0,0.0,0.0,0.0,52.811870544929306,7.620903519350875,False,False,False,False,False,6.492235507432227
2024-01-10 00:00:00+00:00,47.4838579735,47.5580659954,47.210215893,47.2705099107,490315,43.326561838730015,44.743824402323895,46.1243065779361,,,,,42.010467644385514,42.42774340948794,45.56290314566377,,,44.77683371429882,"rgba(38, 166, 154, 1.0)",2.1218275141978054,44.77683371429882,1.2757984525545294,4,0.18404418240570697,0.7361767296228279,0.0,0.0,0.0,0.0,52.46441339850372,7.109484853200868,False,True,False,False,False,7.3649429962884305
2024-01-11 00:00:00+00:00,47.2983379189,47.5580659954,46.7046737442,47.4189259544,484880,43.33694120661268,44.75385279146051,46.13738130502988,,,,,42.020526077166615,42.4384247941972,45.57757987730504,,,44.78519556614802,"rgba(38, 166, 154, 1.0)",2.132917445565897,44.78519556614802,1.1782651775747501,4,0.18426813906781028,0.7370725562712411,0.0,0.0,0.0,0.0,51.16577099521457,5.676170721080041,False,True,False,False,False,6.482300432658551
2024-01-12 00:00:00+00:00,47.2890619162,47.9940381237,47.0664378507,47.6415500199,402052,43.34608993811831,44.76299735636166,46.15063514267643,,,,,42.02925947908155,42.44773346101808,45.591504517272526,,,44.794505907553614,"rgba(38, 166, 154, 1.0)",2.1422339071164798,44.794505907553614,1.164464814210761,4,0.18498884567230828,0.7399553826892331,0.0,0.0,0.0,0.0,50.24513938317237,4.61344749485643,False,True,False,False,False,6.437774575478095
2024-01-16 00:00:00+00:00,47.0107818343,47.1035418616,46.5933617115,46.9087458043,629125,43.358426021555886,44.7742933744113,46.162332162240574,,,,,42.04149505223653,42.46064422064894,45.60658682292727,,,44.80174367360149,"rgba(38, 166, 154, 1.0)",2.1446722278968857,44.80174367360149,1.0300120139405813,4,0.18652486276024427,0.7460994510409771,0.0,0.0,0.0,0.0,48.00834058804088,2.3430319752575812,False,True,False,True,False,5.09789644562094
2024-01-17 00:00:00+00:00,46.3985656542,46.713949747,46.1388375777,46.5933617115,540116,43.3675074122167,44.78170608716056,46.165690024238295,46.417117659633334,,,,42.050906486205406,42.470463959580556,45.61451361584262,,,45.010723539518125,"rgba(38, 166, 154, 0.5)",2.1452097695027157,45.010723539518125,0.6469493726963548,3,0.21250699216012667,0.63752097648038,0.0,0.0,0.0,0.0,43.67609867179329,-1.7719428229388328,False,True,False,True,False,2.244870915583739
2024-01-18 00:00:00+00:00,46.7696057633,46.9829538261,46.5191536896,46.5469816978,628548,43.37917914268764,44.79202530949735,46.174625530063125,46.60004603651133,,,,42.062657197183555,42.482809812367066,45.62737258044925,,,45.02551980892501,"rgba(38, 166, 154, 0.5)",2.1471015062692493,45.02551980892501,0.8122978579645583,3,0.21385172783830206,0.6415551835149061,0.0,0.0,0.0,0.0,43.28890822553524,-2.1024307473972925,False,True,False,True,False,3.8129767128881475
2024-01-19 00:00:00+00:00,47.2890619162,47.3910979462,46.6304657224,46.8901937988,382878,43.38697446497395,44.79935696856987,46.18309488020209,46.72429499304509,,,,42.07031228812777,42.490901927344225,45.637422346134464,,,45.037822523653865,"rgba(38, 166, 154, 1.0)",2.1452333322497066,45.037822523653865,1.049414699418854,3,0.21484162044629282,0.6445248613388784,0.0,0.0,0.0,0.0,45.92334348241097,-2.1024307473972925,False,True,False,True,True,5.9393730790548815
2024-01-22 00:00:00+00:00,47.1870258862,47.6137220117,47.1684738807,47.502409979,394556,43.39544597221164,44.807578958609184,46.193705902229226,46.84569269282684,,,,42.07851959028073,42.49960672797277,45.64916590160041,,,45.051759616763334,"rgba(38, 166, 154, 1.0)",2.1296475756613753,45.051759616763334,1.00263832093136,3,0.21580798224967238,0.6474239467490172,0.0,0.0,0.0,0.0,47.14063632354136,-2.1024307473972925,False,True,False,True,True,5.457658974464742
2024-01-23 00:00:00+00:00,47.1684738807,47.5395139899,47.1545598766,47.3076139217,386104,43.40362604518104,44.81546011994495,46.203579147920124,46.91883803515014,,,,42.08647200275865,42.50803217750171,45.66025977890125,,,45.06279980359338,"rgba(38, 166, 154, 0.5)",2.1156880898811288,45.06279980359338,0.9952667820826693,3,0.21569827131807373,0.6470948139542212,0.0,0.0,0.0,0.0,47.848425799678004,-2.1024307473972925,False,True,False,True,True,5.368917042643364
2024-01-24 00:00:00+00:00,47.4189259544,47.8641740855,47.2797859135,47.604446009,644247,43.41801471282658,44.82973093134637,46.22312640520741,47.04916667440293,,,,42.100280513404876,42.522708375729984,45.68104823505613,,,45.08413612659049,"rgba(38, 166, 154, 1.0)",2.1107648889503325,45.08413612659049,1.1061344823537353,3,0.21513156110085566,0.645394683302567,0.0,0.0,0.0,0.0,49.76243871610694,-5.010272725068447,False,True,False,False,True,6.411050478151612
2024-01-25 00:00:00+00:00,47.5766180008,47.84562208,47.4838579735,47.84562208,657445,43.43300137899621,44.84475223364295,46.244191454450025,47.15522200444749,,,,42.11459562552472,42.53793768114814,45.703078721469254,,,45.105519224995966,"rgba(38, 166, 154, 1.0)",2.11339371101416,45.105519224995966,1.169256236036694,3,0.21420507199644348,0.6426152159893305,0.0,0.0,0.0,0.0,51.90114709751798,-2.9204679159103932,False,True,False,False,True,7.0642973419218045
2024-01-26 00:00:00+00:00,47.6693780281,47.8641740855,47.3354419299,47.5951700063,493946,43.444158214312104,44.855882964064854,46.25947195490362,47.21119706381544,,,,42.12527812976836,42.54929246025987,45.719202589211754,,,45.12005251546093,"rgba(38, 166, 154, 1.0)",2.1182954029879455,45.12005251546093,1.2034796983664982,3,0.21312153611597628,0.6393646083479289,0.0,0.0,0.0,0.0,53.83568317450373,-1.0471702423650129,False,True,True,False,True,7.450460270159418
2024-01-29 00:00:00+00:00,47.9754861182,47.9940381237,47.4189259544,47.5487899926,401619,43.45356001324505,44.865429858874016,46.27319517580818,47.26306379658789,,,,42.13420599793125,42.558801328960264,45.73328869917319,,,45.13318005670459,"rgba(38, 166, 154, 1.0)",2.12678484362406,45.13318005670459,1.3364332880293144,3,0.2118266605171686,0.6354799815515059,0.0,0.0,0.0,0.0,56.70770543868454,1.6786249812135026,False,True,True,False,True,8.719129982982967
2024-01-30 00:00:00+00:00,48.1239021619,48.2815942083,47.7714140582,47.8085180691,466822,43.46509558386376,44.87743725488604,46.29154162706822,47.33742842747063,,,,42.14502811073382,42.57036321718234,45.751479115790055,,,45.150911687383534,"rgba(38, 166, 154, 1.0)",2.1414344342995872,45.150911687383534,1.3883173011966905,3,0.21021263862740094,0.6306379158822029,0.0,0.0,0.0,0.0,59.32926822926409,4.119874329311791,False,False,True,False,True,9.32933748498223
2024-01-31 00:00:00+00:00,48.1053501564,48.8196023666,48.0311421346,48.2815942083,606181,43.48083090924553,44.89415700711477,46.31822914520242,47.443600875158864,,,,42.159636641548595,42.586011330191916,45.777290880802795,,,45.176481501726336,"rgba(38, 166, 154, 1.0)",2.1512946423111714,45.176481501726336,1.3614446840843393,3,0.20930156255868435,0.627904687676053,0.0,0.0,0.0,0.0,60.911114796680714,5.589388067163725,False,False,True,False,True,9.230427011055745
2024-02-01 00:00:00+00:00,48.1981101837,48.2723182056,47.3354419299,47.9662101155,948151,43.50330514724056,44.91709391568562,46.350855635581006,47.51476912098418,,,,42.18093445455811,42.60869143555716,45.810703035897426,,,45.205177333101076,"rgba(38, 166, 154, 1.0)",2.1604076867741457,45.205177333101076,1.3853555830788036,3,0.20853069568439164,0.6255920870531749,0.0,0.0,0.0,0.0,62.45257347653062,7.072208690092793,True,False,True,False,True,9.621665322703151
2024-02-02 00:00:00+00:00,47.9105540991,48.2259381919,47.5719799995,47.7250340445,688502,43.51936474534689,44.93335710271715,46.373265426554404,47.551676481480875,,,,42.19621502975963,42.624940835015146,45.83396316926447,,,45.22443525032121,"rgba(38, 166, 154, 1.0)",2.1676242742058127,45.22443525032121,1.2391994686269816,3,0.2075537368935422,0.6226612106806266,0.0,0.0,0.0,0.0,60.82023896815715,7.072208690092793,False,False,True,False,True,8.058743239686425
2024-02-05 00:00:00+00:00,47.363269938,47.6601020254,47.2055778916,47.6322740172,796836,43.53573079160844,44.94886995392312,46.3903004127384,47.53759328810264,,,,42.21227880787151,42.641877261352086,45.853980513125535,,,45.23773849130095,"rgba(38, 166, 154, 0.5)",2.168083623842215,45.23773849130095,0.9803733690549465,3,0.20705016126166845,0.6211504837850054,0.0,0.0,0.0,0.0,55.834796456366135,11.526650493316211,False,True,True,False,False,5.182666328237165
2024-02-06 00:00:00+00:00,48.5134942765,48.532046282,47.5302379872,47.5673419981,824891,43.55592067888025,44.96976601200967,46.42044334063126,47.59850773789165,,,,42.23129151082681,42.66214018835853,45.88432811256344,,,45.26414968105425,"rgba(38, 166, 154, 1.0)",2.1714392937500535,45.26414968105425,1.4964013061742858,3,0.20528860169104532,0.6158658050731359,0.0,0.0,0.0,0.0,58.277640779084976,11.526650493316211,False,False,True,False,False,10.00894427796064
2024-02-07 00:00:00+00:00,48.773222353,48.9680184103,48.392906241,48.392906241,711781,43.57513823591042,44.99045365722352,46.45304646405481,47.68125653030083,,,,42.249021534532346,42.68113741246783,45.91564197151048,,,45.29302714274783,"rgba(0, 255, 255, 0.75)",2.1543712250072424,45.29302714274783,1.615411109216087,3,0.20314191907652335,0.60942575722957,0.0,0.0,0.0,0.0,60.80914835907098,11.526650493316211,False,False,True,False,True,11.027887612707445
2024-02-08 00:00:00+00:00,48.9587424076,49.1071584512,48.2259381919,48.7824983557,563200,43.59039756437153,45.006890398761136,46.478778845382664,47.74141651006626,,,,42.26309544177945,42.69621499714771,45.94038856295797,,,45.31555187002928,"rgba(0, 255, 255, 0.75)",2.1201517781588275,45.31555187002928,1.7183630790501803,3,0.20085369301666245,0.6025610790499873,0.0,0.0,0.0,0.0,63.118203168545044,6.798071361608571,True,False,True,False,True,11.750654693711738
2024-02-09 00:00:00+00:00,49.2462984922,49.3854385331,48.5784262956,48.9865704157,597727,43.60744692263047,45.02558747645763,46.50904451842537,47.81540533614196,,,,42.2786659961506,42.71293852734928,45.96898296341536,,,45.34197634919579,"rgba(0, 255, 255, 0.75)",2.085971585108496,45.34197634919579,1.8717043754942306,3,0.1982436260061733,0.5947308780185199,0.0,0.0,0.0,0.0,65.57382870053567,9.106062178045697,True,False,True,False,True,12.861048965237984
2024-02-12 00:00:00+00:00,49.0051224212,49.4410945495,48.8427923734,49.320506514,602350,43.62460330123865,45.044377204125624,46.53914312114382,47.88346952647954,,,,42.29434552575939,42.729772166319194,45.99751453403752,,,45.367987298205584,"rgba(0, 255, 255, 0.75)",2.0320842612024492,45.367987298205584,1.7898544821375695,3,0.19611675016068397,0.5883502504820519,0.0,0.0,0.0,0.0,65.49875622534546,9.106062178045697,True,False,True,False,True,11.560500574864264
2024-02-13 00:00:00+00:00,48.0682461455,48.6155303066,47.604446009,48.5505982875,1012462,43.64797259799339,45.06787141857861,46.56900313151578,47.90090132076001,,,,42.31668683617718,42.7534537220251,46.02920951964556,,,45.3928100322536,"rgba(38, 166, 154, 1.0)",1.9551336619013453,45.3928100322536,1.3684159632567356,3,0.19513326678814927,0.5853998003644478,0.0,0.0,0.0,0.0,60.27632631905604,9.106062178045697,False,False,True,False,False,6.7630640195096134
2024-02-14 00:00:00+00:00,48.7824983557,48.8381543721,48.1563681714,48.2630422028,358288,43.65710020756907,45.07744744084113,46.58264283079647,47.92039774892152,,,,42.3252271199248,42.76255790536809,46.04283583870806,,,45.40436842548021,"rgba(0, 255, 255, 0.75)",1.8774407642472624,45.40436842548021,1.799327038461431,3,0.19350886554742552,0.5805265966422766,0.0,0.0,0.0,0.0,59.57174063868577,9.106062178045697,False,False,True,False,False,9.583523747506739
2024-02-15 00:00:00+00:00,49.5987865959,49.8121346587,48.875258383,48.875258383,664194,43.67678466591678,45.09925409982317,46.61777081487771,47.99532368007129,,,,42.34310245287066,42.781770960027565,46.0758792026201,,,45.43438188345318,"rgba(0, 255, 0, 1.0)",1.7793165929645018,45.43438188345318,2.340451794196192,3,0.19088561559850525,0.5726568467955158,0.0,0.0,0.0,0.0,61.51057942509549,9.106062178045697,True,False,True,False,False,12.591735226242477
2024-02-16 00:00:00+00:00,50.0533107297,50.1924507706,49.5245785741,49.6173386014,403394,43.68969712919025,45.11389310098523,46.6423663855304,48.0517909237808,,,,42.35467001836848,42.794250402421774,46.09854993348626,,,45.45534418722369,"rgba(0, 255, 0, 1.0)",1.7094797163305697,45.45534418722369,2.6896876859971965,3,0.18779030049105913,0.5633709014731774,0.0,0.0,0.0,0.0,63.906841459259326,9.106062178045697,True,False,True,False,True,14.180827288063952
2024-02-20 00:00:00+00:00,50.3686948225,50.452178847,49.8214106614,49.8863426805,734657,43.71416661445128,45.14192392524074,46.690117652822344,48.16127904550682,,,,42.37645181512155,42.81778816331415,46.142244383232324,,,45.495811350403365,"rgba(0, 255, 0, 1.0)",1.6438918312810213,45.495811350403365,2.9642360764694486,3,0.1846633909452137,0.5539901728356411,0.0,0.0,0.0,0.0,66.2143368968265,9.57294165628521,True,False,True,False,True,15.257897986440753
2024-02-21 00:00:00+00:00,49.8214106614,50.4057988334,49.561682585,50.4057988334,583304,43.73262003959832,45.162725459608936,46.72414364796532,48.229624724592085,,,,42.3930357829642,42.83565593206076,46.17390382630909,,,45.52439201725187,"rgba(0, 255, 0, 1.0)",1.5717154206867603,45.52439201725187,2.7339673503174966,3,0.18289374813191536,0.5486812443957461,0.0,0.0,0.0,0.0,65.03848354074665,9.57294165628521,True,False,True,False,True,12.513630608003457
2024-02-22 00:00:00+00:00,50.7861149453,50.832494959,49.9698267051,50.146070757,866982,43.76248174077299,45.197160376174494,46.78263767425792,48.354564227848584,,,,42.41950209410354,42.86427969730242,46.22735554181007,,,45.57331398860431,"rgba(0, 255, 0, 1.0)",1.5639885252291632,45.57331398860431,3.3330173927790696,3,0.1796312088269808,0.5388936264809424,0.0,0.0,0.0,0.0,66.52167715273276,10.067851931876369,True,False,True,False,True,15.753723922143163
2024-02-23 00:00:00+00:00,51.1200510436,51.3426751091,50.9067029808,50.9901870054,2126996,43.84097343039349,45.28899811867474,46.94037657335217,48.68015852390697,,,,42.48840925677744,42.93897882005899,46.37044670269633,,,45.703673003834574,"rgba(0, 255, 0, 1.0)",1.5766789158943937,45.703673003834574,3.4353082198051137,3,0.17623256804255064,0.5286977041276519,0.0,0.0,0.0,0.0,68.17055285288487,11.836065252005106,True,False,True,False,True,16.81932359375161
2024-02-26 00:00:00+00:00,50.8046669508,51.3333991064,50.6655269098,51.0272910163,490354,43.85836935981004,45.309096447499726,46.97356166608679,48.73966589671775,,,,42.50379689057221,42.95561609154634,46.40099383711469,,,45.73083878746359,"rgba(0, 255, 0, 1.0)",1.5654622091299715,45.73083878746359,3.2411054918765894,3,0.17420465659306147,0.5226139697791844,0.0,0.0,0.0,0.0,67.76502599852707,11.836065252005106,True,False,True,False,True,15.254900733715019
2024-02-27 00:00:00+00:00,50.5059796629,50.946629569,50.2481525902,50.946629569,3807807,43.98373679097155,45.45053996867092,47.19134810360459,49.05050078841712,,,,42.61627860057552,43.076647064920834,46.606814443891686,,,45.908353645398954,"rgba(0, 255, 0, 1.0)",1.5201550569349154,45.908353645398954,3.0244454317516993,3,0.17353093489031957,0.5205928046709587,0.0,0.0,0.0,0.0,66.11674346395384,11.836065252005106,True,False,True,False,True,13.792894723857717
