date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 00:00:00+00:00,38.77,39.56,38.51,39.48,56695,41.19933162121402,41.36226603570768,41.370145318160674,,,39.4669825113557,41.95872177183565,,,,41.05557933791962,"rgba(239, 83, 80, 0.5)",3.1028667477115253,41.05557933791962,-0.7366024788545337,5,0.2981596282887949,1.4907981414439744,0.0,0.0,0.0,0.0,36.66175832893063,-7.16121526582981,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,37.84,39.11,37.8,39.03,98613,41.17624006183999,41.337461127373025,41.3451324054963,,,39.44967979921636,41.59083779162559,,,,40.989260557536014,"rgba(239, 83, 80, 1.0)",3.038755417352033,40.989260557536014,-1.0363652630787479,4,0.28453242858975103,1.1381297143590041,0.0,0.0,0.0,0.0,32.96832328658556,-10.388778414443259,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,39.24,39.43,37.6,38.14,60331,41.16470554250165,41.32493813279027,41.33249920400378,,,39.44370371982819,41.42868219119665,,,,40.95808254747779,"rgba(239, 83, 80, 0.5)",2.964384827481959,40.95808254747779,-0.5795747338705609,3,0.3388358544193733,1.01650756325812,0.0,0.0,0.0,0.0,34.259553082987345,-10.388778414443259,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,39.27,39.59,38.64,38.93,84333,41.15147927696726,41.310397541623885,41.317823461116085,,,39.44040408344146,41.26117087649264,,,,40.92415784362893,"rgba(239, 83, 80, 0.5)",2.8755820531057665,40.92415784362893,-0.5752427901830727,3,0.3423465203000322,1.0270395609000966,0.0,0.0,0.0,0.0,35.195194286811,-10.388778414443259,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,37.98,39.5785,37.91,38.94,102793,41.13017269089845,41.287421379207245,41.2946549530692,,,39.42679680248989,41.03170160070726,,,,40.87311348900551,"rgba(239, 83, 80, 1.0)",2.780182261184549,40.87311348900551,-1.0406200807039354,2,0.40015606713706053,0.8003121342741211,0.0,0.0,0.0,0.0,34.04084800849004,-10.388778414443259,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,37.65,38.26,37.155,38.13,55351,41.11540223280849,41.2717053074404,41.27881755092764,,,39.41350363298433,40.88901370807979,,,,40.83920398807222,"rgba(239, 83, 80, 1.0)",2.6693696863721117,40.83920398807222,-1.194740467891732,2,0.4007756607151467,0.8015513214302934,0.0,0.0,0.0,0.0,32.85961064247257,-10.388778414443259,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,37.42,38.045,37.17,37.72,86853,41.091520534942546,41.246344075630766,41.253264103535884,,,39.3913504334739,40.679129756133044,,,,40.78650081712381,"rgba(239, 83, 80, 1.0)",2.5597009819736636,40.78650081712381,-1.3151930013825515,2,0.401951794937608,0.803903589875216,0.0,0.0,0.0,0.0,31.777575592530184,-11.653419431454587,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,37.24,37.54,37.19,37.28,21601,41.08526236020811,41.239715512599716,41.24658632896841,,,39.38527038631297,40.62755123373952,,,,40.77304024997225,"rgba(239, 83, 80, 1.0)",2.485765732984324,40.77304024997225,-1.4213086145212082,2,0.40219006872921015,0.8043801374584203,0.0,0.0,0.0,0.0,30.81599411414761,-12.848891768719447,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,37.76,37.8,36.91,37.2,81487,41.06287783669732,41.215966078699914,41.22265979803898,,,39.36448068430704,40.455601856628164,,,,40.5396814505192,"rgba(239, 83, 80, 1.0)",2.401621509287774,40.5396814505192,-1.1574186189494706,2,0.4012543667367214,0.8025087334734428,0.0,0.0,0.0,0.0,31.87637087757203,-12.848891768719447,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,37.53,38.04,37.195,38.04,48395,41.050077411704855,41.20237168433419,41.20896414422995,,,39.35298464721732,40.36522023330319,,,,40.51638778803496,"rgba(239, 83, 80, 1.0)",2.2932566088150015,40.51638778803496,-1.3022475446296096,2,0.4001130041423075,0.800226008284615,0.0,0.0,0.0,0.0,32.20085924426172,-12.848891768719447,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,38.15,38.855,37.5599,37.5599,42074,41.04094076351184,41.19258375536887,41.199100121454684,,,39.34646755499496,40.30715368031015,,,,40.507376877076,"rgba(239, 83, 80, 1.0)",2.2763426648744547,40.507376877076,-1.0355984243725513,2,0.39953057644856443,0.7990611528971289,0.0,0.0,0.0,0.0,34.45326093612909,-12.848891768719447,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,37.7,38.4075,37.68,38.1,75501,41.02321450913335,41.173676641198455,41.180050254579776,,,39.33237767159034,40.19852953419902,,,,40.47829675173587,"rgba(239, 83, 80, 1.0)",2.2234495559665235,40.47829675173587,-1.2495434152218274,2,0.3986423702759042,0.7972847405518084,0.0,0.0,0.0,0.0,35.07561647693908,-12.848891768719447,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,38.57,39.04,37.455,38.01,21048,41.01898394142818,41.169131418472496,41.175469546913426,,,39.32967642685344,40.17534867072463,,,,40.473170245115504,"rgba(239, 83, 80, 0.5)",2.1950189147330454,40.473170245115504,-0.8670404762079076,2,0.3983950134475607,0.7967900268951214,0.0,0.0,0.0,0.0,38.16223865962864,-17.12403441432646,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,37.52,38.99,37.465,38.99,56505,41.00615274259961,41.15543551448973,41.16167071704387,,,39.31982211115304,40.10404255886266,,,,40.45198494309499,"rgba(239, 83, 80, 1.0)",2.171251127681747,40.45198494309499,-1.3503665723943594,2,0.39734572307251215,0.7946914461450243,0.0,0.0,0.0,0.0,38.10408086656732,-17.00186108635757,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,37.18,38.08,36.9501,37.14,58318,40.99046112014382,41.13881789638738,41.14493418713164,,,39.30536461859672,40.01599236868243,,,,40.42060686515366,"rgba(239, 83, 80, 1.0)",2.196898485354924,40.42060686515366,-1.4750826616506665,2,0.3960977884318234,0.7921955768636468,0.0,0.0,0.0,0.0,37.45088341519366,-17.00186108635757,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,37.38,37.69,37.04,37.17,57530,40.97497213229601,41.12242326909398,41.1284232794949,,,39.291068149995894,39.93354247485908,,,,40.39084809517029,"rgba(239, 83, 80, 1.0)",2.218451696099722,40.39084809517029,-1.3571844275283007,2,0.39528948270487196,0.7905789654097439,0.0,0.0,0.0,0.0,37.66336884896329,-16.96406759398343,False,True,False,True,True,0.0
2024-03-07 00:00:00+00:00,37.92,38.05,37.26,37.46,129542,40.94413780204764,41.08964552396306,41.09540976954054,,,39.2657451963052,39.78994302885613,,,,40.33994328205325,"rgba(239, 83, 80, 1.0)",2.2319926620047497,40.33994328205325,-1.0842075438902572,2,0.3946688107761719,0.7893376215523438,0.0,0.0,0.0,0.0,39.516152107953985,-14.952506257568757,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,37.49,38.845,37.47,37.75,75344,40.92753090758181,41.07194750526832,41.077584074676984,,,39.253201152247456,39.72180608123458,,,,40.31492652786166,"rgba(239, 83, 80, 1.0)",2.2514214689014667,40.31492652786166,-1.2547302079516987,2,0.3937302899680727,0.7874605799361454,0.0,0.0,0.0,0.0,39.77583416195662,-14.480072421924064,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,36.7,37.65,36.53,37.65,107882,40.89642459001518,41.039179708758766,41.04459633702164,,,39.22266160550736,39.58380455292844,,,,40.258482533018814,"rgba(255, 0, 0, 1.0)",2.2916237368623937,40.258482533018814,-1.5528214670576563,2,0.3922199704957561,0.7844399409915122,0.0,0.0,0.0,0.0,38.33223480306993,-14.480072421924064,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,36.71,37.05,36.2,37.03,34395,40.88584490442286,41.02806501701403,41.033408710353264,,,39.211798692502015,39.537851921995895,,,,40.23918217269824,"rgba(255, 0, 0, 1.0)",2.329556559898381,40.23918217269824,-1.5149587837662075,2,0.39072095131735296,0.7814419026347059,0.0,0.0,0.0,0.0,37.40583914209419,-14.480072421924064,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,36.18,36.8931,36.16,36.85,36914,40.87390226512059,41.01554159379203,41.02080426743016,,,39.199147453922905,39.4861003788964,,,,40.21717373107269,"rgba(255, 0, 0, 1.0)",2.380185661620455,40.21717373107269,-1.696159167820607,2,0.3909546951953994,0.7819093903907988,0.0,0.0,0.0,0.0,35.734964866587205,-14.480072421924064,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,36.96,37.0,35.75,36.1,63116,40.854351712454644,40.995019402020716,41.00014926910524,,,39.17899730272485,39.405849075942115,,,,40.18268297328173,"rgba(239, 83, 80, 1.0)",2.4151879191244117,40.18268297328173,-1.3343404659170623,2,0.39215126831354313,0.7843025366270863,0.0,0.0,0.0,0.0,37.455619436896924,-14.480072421924064,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,36.53,37.5,36.14,36.61,71903,40.83308405475374,40.972671953408934,40.97765743952717,,,39.157742140732736,39.3243049322949,,,,40.14697307653556,"rgba(239, 83, 80, 1.0)",2.457633652758482,40.14697307653556,-1.4717299596202296,2,0.3938135393740229,0.7876270787480458,0.0,0.0,0.0,0.0,37.636603044348746,-14.480072421924064,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,36.14,36.75,36.14,36.45,81765,40.806952209937215,40.94529456578343,40.950107441498005,,,39.13031065400866,39.224702524898994,,,,40.102385589354334,"rgba(255, 0, 0, 1.0)",2.5061483171167698,40.102385589354334,-1.5810658779815996,2,0.3951495122027133,0.7902990244054267,0.0,0.0,0.0,0.0,36.92083497968242,-14.480072421924064,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,35.96,36.69,35.83,36.08,30112,40.79701285266035,40.93489514727954,40.93964331892894,,,39.11968684906641,39.18744954044829,,,,40.08547038231736,"rgba(255, 0, 0, 1.0)",2.5576212766151345,40.08547038231736,-1.6130106595676996,2,0.3959994839800003,0.7919989679600006,0.0,0.0,0.0,0.0,36.05991743861418,-14.480072421924064,False,True,False,True,True,0.0
2024-03-20 00:00:00+00:00,36.9,37.14,36.2,36.2,33688,40.78734389002377,40.92473706422848,40.92942085626862,,,39.11022924893666,39.15470255499875,,,,40.070327080123135,"rgba(239, 83, 80, 1.0)",2.5880730457407743,40.070327080123135,-1.2249758890463256,2,0.3987784376782954,0.7975568753565908,0.0,0.0,0.0,0.0,38.923850811959404,-14.480072421924064,False,True,False,True,True,0.0
2024-03-21 00:00:00+00:00,37.07,37.54,36.96,36.96,29901,40.77973780892701,40.91671441154934,40.921346476892424,,,39.10346048297342,39.1315814661948,,,,40.0593777028471,"rgba(239, 83, 80, 1.0)",2.6183148972002477,40.0593777028471,-1.1417181737932396,2,0.40354623971032755,0.8070924794206551,0.0,0.0,0.0,0.0,41.39216577319948,-12.384337105532808,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,36.93,37.34,36.675,37.3,66738,40.761898218782044,40.89793775853659,40.90245068059709,,,39.08689730856931,39.07655645664913,,,,40.03303309103855,"rgba(239, 83, 80, 1.0)",2.650092345832743,40.03303309103855,-1.170915079966195,2,0.4079937120423346,0.8159874240846692,0.0,0.0,0.0,0.0,42.625145792440804,-11.252253708641618,False,False,False,True,True,0.0
2024-03-25 00:00:00+00:00,36.85,37.14,36.48,36.949,99378,40.734542390323064,40.869190542657975,40.873524118740285,,,39.0608878633899,38.99383538673587,,,,39.992506454078004,"rgba(239, 83, 80, 1.0)",2.6775337381476207,39.992506454078004,-1.1736570894722174,2,0.4135234344311228,0.8270468688622457,0.0,0.0,0.0,0.0,43.19890333588182,-10.688670850978212,False,False,False,True,True,0.0
2024-03-26 00:00:00+00:00,35.19,36.61,34.82,36.61,129582,40.68791962265791,40.8206114967337,40.82465865936858,,,39.00891384983172,38.836052294395955,,,,39.91585333369366,"rgba(255, 0, 0, 1.0)",2.743147380209348,39.91585333369366,-1.722785063532752,2,0.4174684907684105,0.834936981536821,0.0,0.0,0.0,0.0,39.53462222788443,-10.688670850978212,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,35.77,36.02,35.36,35.38,206025,40.617977589304054,40.74769600206523,40.751320071253694,,,38.93341736857958,38.62482405489484,,,,39.80793786970851,"rgba(239, 83, 80, 1.0)",2.7906690921680135,39.80793786970851,-1.4469425561923275,2,0.42429388831879256,0.8485877766375851,0.0,0.0,0.0,0.0,39.24310119458476,-6.612295469046131,False,True,False,True,False,0.0
2024-03-28 00:00:00+00:00,33.72,35.33,33.34,33.98,237352,40.51449391466436,40.64054307367378,40.64358053618576,,,38.80978473378479,38.29955302379923,,,,39.64099346939108,"rgba(255, 26, 202, 1.0)",2.8875900797149754,39.64099346939108,-2.050496540691648,2,0.42547066254933225,0.8509413250986645,0.0,0.0,0.0,0.0,35.56750198398335,-10.060198443417214,False,True,False,True,False,0.0
2024-04-01 00:00:00+00:00,33.63,34.36,33.3,33.96,108117,40.465797376925174,40.590190791727686,40.592959788359025,,,38.75130466957947,38.15479492531613,,,,39.56444771649066,"rgba(255, 0, 0, 1.0)",2.986573057976401,39.56444771649066,-1.9870425404934298,2,0.4230900396335463,0.8461800792670926,0.0,0.0,0.0,0.0,32.995979894733786,-12.380757404863786,False,True,False,True,False,0.0
2024-04-02 00:00:00+00:00,33.69,33.82,33.13,33.47,82422,40.4279584525859,40.55109511337231,40.55365863495888,,,38.70572810278906,38.04535301446274,,,,39.5056910036392,"rgba(255, 0, 0, 1.0)",3.0781632817622064,39.5056910036392,-1.8893380471713632,2,0.4207765258053826,0.8415530516107652,0.0,0.0,0.0,0.0,31.50662175302579,-13.700146382132992,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,33.55,34.205,33.445,33.47,104251,40.381969144834784,40.503563858085954,40.5058800065658,,,38.651256531645664,37.91959868582433,,,,39.43632943078446,"rgba(255, 0, 0, 1.0)",3.164691938098077,39.43632943078446,-1.8600007665586693,2,0.41988867077624625,0.8397773415524925,0.0,0.0,0.0,0.0,30.290729838444882,-14.829825158106374,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,32.92,33.75,32.88,33.73,148390,40.31226168376288,40.43163582633946,40.433585366814825,,,38.567304457901656,37.73082622270952,,,,39.3312601567369,"rgba(255, 0, 0, 1.0)",3.251797545862779,39.3312601567369,-1.9716049558170887,2,0.40983037522199,0.81966075044398,0.0,0.0,0.0,0.0,28.514338942049868,-16.533853383642366,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,32.53,33.115,32.47,33.07,127567,40.24945718297224,40.36691494058356,40.36854137842981,,,38.49093559485961,37.56432691148979,,,,39.23729099007317,"rgba(255, 26, 202, 1.0)",3.3387297309330304,39.23729099007317,-2.0089349934290044,2,0.4017267308306881,0.8034534616613762,0.0,0.0,0.0,0.0,26.77978710516371,-18.211157592533358,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,32.25,32.72,32.11,32.72,146145,40.17553635563646,40.29080924974241,40.29206295492553,,,38.40078124548664,37.374027559565114,,,,39.128029519163626,"rgba(255, 26, 202, 1.0)",3.4272569337722603,39.128029519163626,-2.006861362329559,2,0.3912198142907046,0.7824396285814093,0.0,0.0,0.0,0.0,25.237718048644126,-19.724106022188078,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,32.74,32.74,31.975,32.26,157519,40.098647842056856,40.211651718897016,40.21252491187757,,,38.30848335972967,37.188650179709036,,,,39.01784052017773,"rgba(255, 0, 0, 1.0)",3.475302550832054,39.01784052017773,-1.806415536015617,2,0.3835284922197131,0.7670569844394262,0.0,0.0,0.0,0.0,26.472917256407403,-19.724106022188078,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,31.44,32.01,31.43,32.01,141452,40.023262960842914,40.13417825036754,40.13468687414667,,,38.216160793412286,37.00550361381921,,,,38.909030358441065,"rgba(255, 26, 202, 1.0)",3.5715387604108537,38.909030358441065,-2.0912639787736365,2,0.3712856350210384,0.7425712700420768,0.0,0.0,0.0,0.0,25.338904565942574,-19.724106022188078,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,31.2,31.52,31.06,31.39,201857,39.913382643996265,40.02134965240376,40.02133900190046,,,38.081655973712785,36.747640366909856,,,,38.75271416996647,"rgba(255, 26, 202, 1.0)",3.660930650152393,38.75271416996647,-2.0630585202841996,2,0.3596582792101324,0.7193165584202648,0.0,0.0,0.0,0.0,24.278570825454445,-20.845574818304417,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,30.29,31.13,30.15,30.99,125296,39.84086423073686,39.94697869543155,39.94663278957145,,,37.992015201852595,36.578941372557374,,,,38.64974136769096,"rgba(255, 26, 202, 1.0)",3.7710853552733026,38.64974136769096,-2.2167998281982935,2,0.3468530270042164,0.6937060540084328,0.0,0.0,0.0,0.0,22.525323243646113,-22.64988403392321,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,30.08,30.59,29.9,30.48,127861,39.765400502397526,39.869634043952836,39.86894492178299,,,37.89871914811839,36.40699119499966,,,,38.543494704875364,"rgba(255, 26, 202, 1.0)",3.86182156058068,38.543494704875364,-2.1915809863578364,2,0.3350324307891798,0.6700648615783596,0.0,0.0,0.0,0.0,21.136420768322388,-24.092526124294743,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,29.95,30.225,29.8,29.8,145651,39.67911125967139,39.78123373351375,39.78015893651854,,,37.79245896242019,36.216158407225684,,,,38.42355458296739,"rgba(255, 26, 202, 1.0)",3.9527605680218176,38.42355458296739,-2.143705503318161,2,0.3242111185653216,0.6484222371306432,0.0,0.0,0.0,0.0,20.069170635787753,-25.240687175884215,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,30.29,30.29,29.78,29.92,270344,39.524991675060996,39.623375457749994,39.62163001329187,,,37.60573768146339,35.89718539944403,,,,37.740380012591714,"rgba(255, 0, 0, 1.0)",4.021489787144583,37.740380012591714,-1.8526417837509366,2,0.31523066457442617,0.6304613291488523,0.0,0.0,0.0,0.0,21.06179881692258,-25.240687175884215,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,31.55,32.13,30.23,30.23,139793,39.45701455963939,39.553668672147694,39.55163654002804,,,37.52741220934169,35.7761676177093,,,,37.6780006363923,"rgba(255, 0, 0, 1.0)",4.059893488151533,37.6780006363923,-1.5093993609133751,2,0.30921756418274304,0.6184351283654861,0.0,0.0,0.0,0.0,26.91838784836811,-27.956603614140974,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,31.09,31.87,30.74,31.34,121847,39.39817351017164,39.49334888336952,39.491072655334456,,,37.459962639329554,35.6741983797524,,,,37.615447557417426,"rgba(255, 0, 0, 1.0)",4.111758695201808,37.615447557417426,-1.5870210392045276,2,0.3029876153528861,0.6059752307057722,0.0,0.0,0.0,0.0,29.854255343394247,-25.330392067500483,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,31.52,31.9,30.98,30.98,127267,39.33933830848668,39.43302631050412,39.43051031237762,,,37.39362200421946,35.57781408042874,,,,37.55392341432356,"rgba(239, 83, 80, 1.0)",4.159437947131337,37.55392341432356,-1.450658356012983,2,0.29784073669877364,0.5956814733975473,0.0,0.0,0.0,0.0,33.34949673190856,-22.197441664105323,False,False,False,True,True,0.0
2024-04-23 00:00:00+00:00,32.99,33.15,31.685,31.685,327873,39.21311776710957,39.30340135249555,39.3003917236819,,,37.26094354582937,35.412333592207695,,,,37.447435774680955,"rgba(239, 83, 80, 1.0)",4.181106271988048,37.447435774680955,-1.0660900452457323,2,0.2947564796302467,0.5895129592604934,0.0,0.0,0.0,0.0,39.906912091604624,-16.28398692416073,True,False,False,True,True,0.0
2024-04-24 00:00:00+00:00,33.34,33.58,32.69,33.27,375336,39.08681891954776,39.17358988166332,39.17011375288775,,,37.136117014864766,35.27986314081502,,,,37.047590282935765,"rgba(239, 83, 80, 0.5)",4.196593964264478,37.047590282935765,-0.8834760557030867,2,0.2921770084678643,0.5843540169357286,0.0,0.0,0.0,0.0,45.10434373523971,-11.794900041884723,True,False,False,False,True,0.0
2024-04-25 00:00:00+00:00,32.8,33.18,32.37,33.02,126876,39.04235515640381,39.12795015358737,39.124313666800965,,,37.09131784500751,35.230260639898674,,,,37.00298819363519,"rgba(239, 83, 80, 0.5)",4.214064110134595,37.00298819363519,-0.9973716782161036,2,0.2892154344783753,0.5784308689567506,0.0,0.0,0.0,0.0,47.0495672542056,-10.312038906634122,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,33.03,33.19,32.74,32.74,120472,39.002065227457805,39.08658303446799,39.08280433738457,,,37.051593000740574,35.18871736083947,,,,36.967724904988195,"rgba(239, 83, 80, 0.5)",4.226447391077962,36.967724904988195,-0.9316867195131159,2,0.28680246317902497,0.5736049263580499,0.0,0.0,0.0,0.0,48.95246651452566,-8.684310513341906,True,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,32.81,33.19,32.7,33.19,58385,38.982453000922646,39.06645289821602,39.06260564050023,,,37.03221166649686,35.16836175703852,,,,36.94993484343833,"rgba(239, 83, 80, 0.5)",4.228963304479103,36.94993484343833,-0.9789479230178038,2,0.28434881253374805,0.5686976250674961,0.0,0.0,0.0,0.0,49.561027180344205,-8.105421421003484,True,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,32.9,33.2,32.49,32.5,74438,38.957480822600374,39.040825678312686,39.036891807062396,,,37.00754535126163,35.14251746444575,,,,36.927076805832684,"rgba(239, 83, 80, 0.5)",4.226820699441297,36.927076805832684,-0.952743703172691,1,0.28324605622587384,0.28324605622587384,0.0,0.0,0.0,0.0,50.23924009160182,-7.291374606118865,True,False,True,False,True,0.0
2024-05-01 00:00:00+00:00,32.18,32.87,32.06,32.8,84217,38.92720532188529,39.00979074569469,39.00575161368658,,,36.97670773585673,35.10778838185409,,,,36.89471836508882,"rgba(239, 83, 80, 1.0)",4.21875445091526,36.89471836508882,-1.117561692661672,1,0.28033799403636817,0.28033799403636817,0.0,0.0,0.0,0.0,48.49822706787758,-7.291374606118865,True,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,32.47,32.485,31.485,32.03,60281,38.904972708984246,38.987011993842344,38.982895878528076,,,36.95382742370377,35.08147483321673,,,,36.87001499456191,"rgba(239, 83, 80, 1.0)",4.214253091250849,36.87001499456191,-1.044079436922458,1,0.2777893616238605,0.2777893616238605,0.0,0.0,0.0,0.0,48.31767389571011,-7.291374606118865,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,32.12,32.75,31.85,32.73,129100,38.85849642009103,38.93939200845435,38.935117324778815,,,36.90648539907382,35.0284077476996,,,,36.820799903653764,"rgba(239, 83, 80, 1.0)",4.214079801875709,36.820799903653764,-1.1154985488318034,1,0.2750267715764544,0.2750267715764544,0.0,0.0,0.0,0.0,47.137639748457325,-7.291374606118865,True,False,False,False,True,0.0
2024-05-06 00:00:00+00:00,32.73,32.745,32.12,32.45,223920,38.78288895929282,38.86189872727081,38.85737414600329,,,36.831582310279295,34.95006900100338,,,,36.7488238892171,"rgba(239, 83, 80, 0.5)",4.187285056470886,36.7488238892171,-0.9597684024417089,1,0.2731249705479177,0.2731249705479177,0.0,0.0,0.0,0.0,48.42650280853687,-7.291374606118865,True,False,False,False,True,0.0
2024-05-07 00:00:00+00:00,32.99,33.29,32.5,32.5,99932,38.75182207394165,38.83003681258291,38.82541319778119,,,36.80197103065974,34.922126974550984,,,,36.72300228788232,"rgba(239, 83, 80, 0.5)",4.1421759394687445,36.72300228788232,-0.9012177035534368,1,0.27147267700109085,0.27147267700109085,0.0,0.0,0.0,0.0,50.10579412949117,-6.123608863438889,True,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,33.39,33.4,32.725,32.84,41301,38.73961444549669,38.817510621720096,38.81284886974488,,,36.79062913660741,34.91219324572636,,,,36.71373562637302,"rgba(239, 83, 80, 0.5)",4.0924582229152415,36.71373562637302,-0.8121611621499647,0,,,0.0,0.0,0.0,0.0,52.44018441122704,-3.6416139417498457,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,33.65,33.65,33.12,33.51,70422,38.72004313801272,38.79741413700606,38.79269260546542,,,36.77305123017058,34.898403883316654,,,,36.70070040793295,"rgba(239, 83, 80, 0.5)",4.019462260659397,36.70070040793295,-0.7589822245109175,0,,,0.0,0.0,0.0,0.0,54.754587960374614,-1.2486352897032802,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,33.7,33.745,33.24,33.62,216644,38.66173487589,38.73753701200538,38.732641784627454,,,36.721541282344425,34.860122196689005,,,,36.66258491682446,"rgba(239, 83, 80, 0.5)",3.9616760353427827,36.66258491682446,-0.7478109997876486,0,,,0.0,0.0,0.0,0.0,56.447710956695786,0.5247163686620269,True,False,True,False,True,0.0
2024-05-13 00:00:00+00:00,33.77,34.03,33.13,33.95,217482,38.605428342434315,38.67971706189039,38.67466004431848,,,36.67276191475227,34.82611839249602,,,,36.62604144324336,"rgba(239, 83, 80, 0.5)",3.880627064588238,36.62604144324336,-0.7359742113086567,0,,,0.0,0.0,0.0,0.0,57.80134065637624,1.9857855694562616,True,False,True,False,True,0.0
2024-05-14 00:00:00+00:00,33.12,34.5779,33.09,33.93,110181,38.577114020647464,38.65065148949622,38.64551475457511,,,36.64825732202713,34.80894528776725,,,,36.606881303311205,"rgba(239, 83, 80, 0.5)",3.7886102565025084,36.606881303311205,-0.9203589356615836,0,,,0.0,0.0,0.0,0.0,55.75014923640725,1.9857855694562616,True,False,True,False,True,0.0
2024-05-15 00:00:00+00:00,32.89,33.57,32.55,33.35,361322,38.47568165973721,38.546717562083955,38.54129406285196,,,36.555482988506824,34.72990257554711,,,,36.52211531929447,"rgba(239, 83, 80, 0.5)",3.675300750088889,36.52211531929447,-0.9882498239651888,0,,,0.0,0.0,0.0,0.0,53.45431957574806,1.9857855694562616,True,False,True,False,False,0.0
2024-05-16 00:00:00+00:00,34.59,34.89,33.05,34.38,282504,38.415371561624156,38.484726791521744,38.479156113828246,,,36.5090664703846,34.711593680352365,,,,36.4916779083751,"rgba(239, 83, 80, 0.5)",3.5467697370379043,36.4916779083751,-0.5361717983878173,0,,,0.0,0.0,0.0,0.0,57.11931002319072,1.9857855694562616,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,34.77,35.415,34.16,34.43,257387,38.36951336626035,38.43747847085226,38.431810287632345,,,36.47889380860986,34.71364466858599,,,,36.296046151762766,#000000,3.4484595229002544,36.296046151762766,-0.4425298141470758,0,,,0.0,0.0,0.0,0.0,59.96889994205364,3.9265765557583308,True,False,True,False,True,0.0
2024-05-20 00:00:00+00:00,34.49,34.75,33.93,34.75,100400,38.350018885677876,38.41743369897296,38.4117224146871,,,36.46475752622139,34.70999126400214,,,,36.28229049262049,"rgba(239, 83, 80, 0.5)",3.311120220879559,36.28229049262049,-0.5412942971138595,0,,,0.0,0.0,0.0,0.0,60.65570120643987,4.606523604181774,True,False,True,False,True,0.0
