date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,101.3194199607,106.0642414614,100.4903248353,105.0753207696,901412,72.57264444322131,87.77175225368596,92.19725753093041,96.19644976658347,,69.90668351312853,,83.33910074527326,"rgba(38, 166, 154, 0.5)",12.989883468061768,98.30330809489307,0.2321892935546843,0,,,0.0,0.0,0.0,0.0,62.08728194519908,10.57110706756049,False,True,True,False,False,15.328655499860083
2025-01-17 00:00:00+00:00,103.8067053368,104.3960621127,99.3415785773,99.8210552763,1513008,72.88250302330994,88.04647778876924,92.46865488962129,96.51391450947041,,70.20241621845709,,83.6292224319836,"rgba(38, 166, 154, 0.5)",12.964110385767885,100.12353694833429,0.2841049851372075,0,,,0.0,0.0,0.0,0.0,61.87941838191734,10.57110706756049,False,True,True,False,False,16.914358496975385
2025-01-24 00:00:00+00:00,106.8234129015,107.7540971525,103.7559607195,104.5658767769,1732411,73.2716264453382,88.42386173213347,92.86753875352615,97.03601735754222,,70.57147633167233,,84.03454900594316,"rgba(38, 166, 154, 0.5)",12.959208006946026,101.026625098209,0.44731034490564403,0,,,0.0,0.0,0.0,0.0,62.790784534068564,10.57110706756049,False,False,True,False,False,18.763853232916038
2025-01-31 00:00:00+00:00,104.8855279096,106.873358391,101.1901610339,102.248406065,1244149,73.53053519442466,88.65877050119539,93.10299458781921,97.30975712126103,,70.81872411925552,,84.28165562828963,"rgba(38, 166, 154, 0.5)",12.921588008006632,101.16215616278096,0.28815125079919895,0,,,0.0,0.0,0.0,0.0,62.28950984263831,10.57110706756049,False,True,True,False,False,16.846874033019354
2025-02-07 00:00:00+00:00,105.2451354339,107.2129877194,102.3582861419,102.5680571977,1445311,73.83190831522954,88.93359633612667,93.37916816579644,97.62904232666321,,71.10669106650711,,84.5702483036685,"rgba(38, 166, 154, 0.5)",12.932831056208466,101.38129265115646,0.2987623333167018,0,,,0.0,0.0,0.0,0.0,62.06696807665311,10.57110706756049,False,True,True,False,False,17.071133960114878
2025-02-14 00:00:00+00:00,107.9921373553,108.1619520196,104.8955170075,106.2440452235,1380591,74.13330518143806,89.2205605887361,93.67650234415976,97.98990179943394,,71.39387667689672,,84.8732460974611,"rgba(38, 166, 154, 0.5)",12.957474776956758,101.76181113659814,0.4808287359958219,0,,,0.0,0.0,0.0,0.0,62.90434474578527,10.57110706756049,False,False,True,False,False,18.76163489797845
2025-02-21 00:00:00+00:00,104.2961711337,108.6104625151,104.2444276066,108.5415377396,1747296,74.49222940955056,89.5453597096779,93.9998273740038,98.34839144171842,,71.73780186534341,105.71702041846667,87.49005273885713,"rgba(38, 166, 154, 0.5)",12.853895558460993,103.85058147007516,0.03466572928014321,0,,,0.0,1.0,108.610466,182.0,61.35719193985173,10.57110706756049,False,True,True,False,False,15.149798232652117
2025-02-28 00:00:00+00:00,99.9808808426,104.8555606159,97.3537480959,104.8555606159,1932757,74.81795588890914,89.78375761273392,94.19397098121907,98.46464803838258,,72.05562290665198,103.09787974248461,87.41064783193085,"rgba(38, 166, 154, 0.5)",12.6123200003964,102.8887746828058,-0.23055978916760814,0,,,0.0,0.0,0.0,0.0,58.17813467161022,11.213684191923818,False,True,True,False,False,11.193984486112178
2025-03-07 00:00:00+00:00,96.3648274042,101.1296271007,93.5678799933,100.7700195764,2858693,75.21828892757412,90.00493863787698,94.30964451529347,98.36742280989363,,72.453950054223,100.44101438377592,87.3024080915394,"rgba(38, 166, 154, 0.5)",12.316181861273504,101.50761142351901,-0.41756317641669194,0,,,0.0,0.0,0.0,0.0,54.44611127110325,7.725571525340413,False,True,True,False,False,8.076889393698039
2025-03-14 00:00:00+00:00,94.2870950418,94.6067461745,91.0805946171,94.1772149649,2557913,75.50577429636061,90.09330983837327,94.27485878797887,98.08086275324933,,72.74772034742534,98.43999107069571,87.14625777537351,#000000,12.02819454197772,100.23334197285884,-0.4943590586522999,0,,,0.0,0.0,0.0,0.0,51.02004010764409,4.622366217820712,False,True,False,False,False,6.351965908785193
2025-03-21 00:00:00+00:00,94.4978007971,95.7271217382,92.6138414687,94.1272694755,1990663,75.73492000248594,90.17827178893677,94.27498530897653,97.91986968944136,,72.98102838549734,97.69301533974227,87.13470966729491,#000000,11.713869912956659,99.6295318162383,-0.4380901493077122,0,,,0.0,0.0,0.0,0.0,48.67754985837588,2.5988887295414997,False,True,False,False,False,6.499145068160644
2025-03-28 00:00:00+00:00,90.7598655779,97.346227368,90.460031202,96.2568291356,1756998,75.91739125236585,90.22538300286536,94.24223761277835,97.73737540655901,,73.16929819858642,97.03126564021031,87.10005105029478,"rgba(239, 83, 80, 1.0)",11.30584702983734,99.08349786066643,-0.7362236779605694,0,,,0.0,0.0,0.0,0.0,45.68332431576592,-0.04861687843674645,False,True,False,True,False,3.4543063263329614
2025-04-04 00:00:00+00:00,80.5255188813,92.9386620426,80.1458286166,89.0608041146,5130950,76.1775661427535,89.94732487971658,93.62968162368591,96.48052350080467,,73.47529950892151,93.46474640094283,86.4383517639133,"rgba(239, 83, 80, 1.0)",10.852813162268339,96.34080681577933,-1.4572523914319178,0,,,0.0,0.0,0.0,0.0,40.919304351945925,-4.353335469373519,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,87.2518033801,90.6458285702,76.2178983479,77.2773131426,5153817,76.42851256513438,89.70199722479347,93.09764012388071,95.4526826673024,84.70517676606666,73.77095259168598,91.51286568481648,85.88054706728316,"rgba(239, 83, 80, 1.0)",10.472014019491118,91.69571531846145,-0.424360770534702,1,0.409127734240672,0.409127734240672,0.0,0.0,0.0,0.0,40.454488506847774,-4.514944087121023,False,True,False,True,False,0.7458650425293882
2025-04-18 00:00:00+00:00,84.9830566026,89.8502680263,83.9436307663,89.7404286999,1869231,76.53232547102613,89.64453266074544,92.95290436975827,95.17055834833124,85.11873321124024,73.88906843591732,91.12001059752139,85.84420598379577,"rgba(239, 83, 80, 1.0)",10.164141993265929,91.45564747479114,-0.6368064197134823,1,0.4151757312734127,0.4151757312734127,0.0,0.0,0.0,0.0,39.564030155340426,-5.203165079809217,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,92.2290540197,92.4789159996,81.7448453432,83.6038184736,4730435,76.85210159616533,89.6110206587025,92.74267626669612,94.71275079114163,86.60742155508316,74.23804531376244,90.75365216159517,85.95797664203023,"rgba(239, 83, 80, 1.0)",9.871686868093397,91.37572380174635,0.08644218859005054,1,0.41959767938102527,0.41959767938102527,0.0,0.0,0.0,0.0,41.532252249442,-5.203165079809217,False,True,False,True,False,3.882465320491537
2025-05-02 00:00:00+00:00,96.0769285101,96.5466690323,90.0452603154,92.3589822492,2337587,77.07269791816123,89.70156705399914,92.7789521395158,94.69590874479184,87.87077248682444,74.46626871253807,91.00655884345993,86.20053754631263,"rgba(239, 83, 80, 0.75)",9.595482874061155,91.75979864650279,0.4499127266713625,2,0.4358914568089548,0.8717829136179096,0.0,0.0,0.0,0.0,44.10754199877311,-5.203165079809217,False,True,False,True,True,6.175573958039603
2025-05-09 00:00:00+00:00,95.9669892389,97.146337784,93.7332231386,95.1574364241,1660649,77.2384895074997,89.78291759903091,92.82749015784967,94.71783725139043,88.68727395989599,74.63646650310302,91.23349464521647,86.38373045549784,"rgba(239, 83, 80, 0.75)",9.306195264994107,92.0507181096749,0.42082408736429777,2,0.44002651884047733,0.8800530376809547,0.0,0.0,0.0,0.0,45.91332166278657,-9.854927010857686,False,True,False,True,True,6.09933602456211
2025-05-16 00:00:00+00:00,103.4828375942,103.9475808768,99.0452888313,100.05473123,2098383,77.51688616484671,89.9943511706447,93.0249768769425,94.93547611190365,90.2709028216014,74.91351359500237,91.87340399525088,86.79458020329551,#000000,9.097054013720493,92.79350715700424,1.1750320951237339,2,0.4407448530543588,0.8814897061087176,0.0,0.0,0.0,0.0,49.27133628612353,-6.713019377299673,False,True,False,False,True,10.335847775885707
2025-05-23 00:00:00+00:00,100.664394461,103.8026609285,99.9447919589,101.7937706101,5079341,78.14758522460039,90.45010488238073,93.43656534298948,95.36758106185482,92.75186850541883,75.5452266909231,93.06513736148135,87.57116124023656,#000000,8.892078772071073,94.0643614221861,0.7422373561898481,2,0.4436937173884368,0.8873874347768737,0.0,0.0,0.0,0.0,50.75684616397022,-5.380699677706247,False,True,False,False,True,8.374196249383914
2025-05-30 00:00:00+00:00,102.603323425,104.182451138,100.8243061281,102.1135939444,1438105,78.32805423910604,90.5844929658979,93.56041933946545,95.49932418079929,93.32934170216555,75.72579180354835,93.38682337520372,87.78101653454726,#000000,8.725941151450867,94.39119517622996,0.9411166206873407,3,0.33039380109496874,0.9911814032849062,0.0,0.0,0.0,0.0,52.32843297004304,-3.916446101539492,False,True,False,False,True,9.432248678695998
2025-06-06 00:00:00+00:00,106.2613028107,106.5761289054,102.0136491524,102.2235332156,1096748,78.4774453452854,90.7052849246575,93.67742737570592,95.62994549255507,93.8298593247074,75.87413296203444,93.67877578521815,87.96642640478495,"rgba(38, 166, 154, 0.5)",8.609276489532819,94.68847362058202,1.344227845880924,3,0.331116254302946,0.993348762908838,0.0,0.0,0.0,0.0,54.369550001018126,-1.971553426849212,False,True,True,False,True,11.377295818911303
2025-06-13 00:00:00+00:00,105.8915070804,107.860419482,105.7116064549,106.5211592698,1799200,78.73294558387708,90.92002180339215,93.88973816916925,95.87066775162478,94.66519778012395,76.1269467508183,94.18820780956081,88.28817430411344,"rgba(38, 166, 154, 0.5)",8.36549688100054,95.2040323940286,1.2775660356343526,3,0.33128819197512804,0.9938645759253841,0.0,0.0,0.0,0.0,55.693289696958445,-0.6947977772507556,False,True,True,False,True,11.113779778062284
2025-06-20 00:00:00+00:00,106.11,107.97,105.76,106.67,1594571,78.9565284094302,91.10700500756116,94.0739215293663,96.07768014390506,95.32539967296786,76.34845409912721,94.61125570878627,88.5594917567744,"rgba(38, 166, 154, 0.5)",8.21327509760938,95.62596116995388,1.2764748173475504,3,0.33188807062000886,0.9956642118600265,0.0,0.0,0.0,0.0,56.69709133459294,0.3179501646296359,False,False,True,False,True,11.231071125450946
2025-06-27 00:00:00+00:00,111.35,111.8,105.36,106.19,2869236,79.39104444541452,91.49313097013544,94.46561374575329,96.52760345356245,96.60757098339826,76.77632320195278,95.47094732344664,89.10616557648586,"rgba(38, 166, 154, 0.5)",8.250087037689601,96.48297603660862,1.802044499103226,3,0.3301136298220726,0.9903408894662178,0.0,0.0,0.0,0.0,58.735133698297304,2.3510606815378594,False,False,True,False,True,13.972954446789583
2025-07-04 00:00:00+00:00,113.45,113.67,110.25,112.52,1527349,79.63953657030791,91.72476850397607,94.7054940723354,96.80678464160854,97.33550223472346,77.01976282111224,95.97735296375092,89.42707870877432,"rgba(38, 166, 154, 0.5)",8.3557224692415,96.98752218637733,1.970203997825824,2,0.443149156840858,0.886298313681716,0.0,0.0,0.0,0.0,60.67048484681908,4.276547509808417,False,False,True,False,True,15.027472768899859
2025-07-11 00:00:00+00:00,112.42,113.96,112.07,113.02,1328440,79.85498776846285,91.92554360201586,94.91311962011608,97.0471751217975,97.93018006393464,77.23093746100908,96.40297539649534,89.70004208917263,"rgba(38, 166, 154, 1.0)",8.444464748130576,97.40902419741778,1.7776112815090301,2,0.44337034001694625,0.8867406800338925,0.0,0.0,0.0,0.0,61.60726747164822,5.254452735540667,True,False,True,False,True,14.255576400256352
2025-07-18 00:00:00+00:00,114.42,114.99,111.77,112.4,1480041,80.09829095179693,92.15432633648278,95.15037984214862,97.32160960542447,98.57847226383846,77.46923804147974,96.87744858459446,90.00654760151919,"rgba(38, 166, 154, 1.0)",8.622946368297647,97.87753176123836,1.9184241130827626,2,0.44352782846030636,0.8870556569206127,0.0,0.0,0.0,0.0,62.762504051687536,6.477259536677209,True,False,True,False,True,15.270284392621846
2025-07-25 00:00:00+00:00,115.19,115.59,113.18,114.9,1466534,80.34249942634253,92.38587032457717,95.39108183577629,97.59964027479408,99.20662412843376,77.70827103350581,97.34711742439708,90.31236416318777,"rgba(38, 166, 154, 1.0)",8.769399906851207,98.34009953433488,1.9214428175981475,2,0.4429398723084811,0.8858797446169622,0.0,0.0,0.0,0.0,63.77508024795209,7.584400868283147,True,False,True,False,True,15.659705080805065
2025-08-01 00:00:00+00:00,113.41,118.16,112.82,115.67,1764920,80.6330661153445,92.6600369256832,95.67509326392937,97.92535153551964,99.90685232720776,77.9929954158429,97.88487079173422,90.66812523831052,"rgba(38, 166, 154, 1.0)",8.86906985994433,98.86688151892699,1.639756897930703,2,0.4422517733266903,0.8845035466533806,0.0,0.0,0.0,0.0,63.64279730675469,7.614014500792081,True,False,True,False,True,14.286555516078995
2025-08-08 00:00:00+00:00,117.67,117.8168,114.36,114.36,1438774,80.87875630547802,92.89658610473766,95.92198862236981,98.20954087660974,100.49703470189995,78.23320275086292,98.34390527655968,90.97224483091864,"rgba(38, 166, 154, 1.0)",9.115074249903563,99.31720002078715,2.0134558947127634,2,0.4401943902986637,0.8803887805973274,0.0,0.0,0.0,0.0,64.63618498017956,8.771228081413618,True,False,True,False,True,16.452154220347143
2025-08-15 00:00:00+00:00,118.07,119.73,116.83,117.77,15451321,83.4291613405668,95.32356623396255,98.42690385683956,101.0170220375959,105.36826833605676,80.73611952194199,102.48303156116519,93.90821261560089,"rgba(38, 166, 154, 1.0)",9.338679157837767,103.32762629880641,1.5786358490344543,2,0.43934181558557717,0.8786836311711543,0.0,0.0,0.0,0.0,65.44281989851933,9.75081931439734,True,False,True,False,True,16.651564088196796
2025-08-22 00:00:00+00:00,116.71,118.15,113.24,117.86,2586164,83.79776737836005,95.65065616344744,98.7519835350423,101.3617250319969,105.83757597803994,81.10217077468171,102.93964493078921,94.27697490942535,"rgba(38, 166, 154, 1.0)",9.474939477840783,103.75893852912498,1.3668753770051942,2,0.4412128272777558,0.8824256545555116,0.0,0.0,0.0,0.0,65.31979615363676,9.842424895992686,True,False,True,False,True,15.58121191835842
2025-08-29 00:00:00+00:00,117.25,119.16,116.24,116.6,2735849,84.1966678587127,96.01054039904349,99.1121187622692,101.74551895592448,106.35855054102134,81.49769273117876,103.4425480145988,94.68202768988962,"rgba(38, 166, 154, 1.0)",9.65312072196077,104.23698911984643,1.3480625856619695,2,0.4432564252349852,0.8865128504699704,0.0,0.0,0.0,0.0,65.38384968881635,10.15288500745249,True,False,True,False,True,15.861038702294358
