date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bull_846,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_628,aVWAP_BoS_CHoCH_bear_718,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,3.05,3.17,2.9,3.02,2849993,,,,,,3.3181276640086996,,,,,3.366354645705261,"rgba(239, 83, 80, 0.5)",0.3441993974794628,3.366354645705261,-0.9191028456815851,5,0.32106196792512803,1.6053098396256402,0.0,0.0,0.0,0.0,45.814815816841545,1.6053742928671753,False,False,False,True,False,0.0
2022-05-31 00:00:00+00:00,3.01,3.08,2.925,3.0,2062971,,,,,,3.3107313479575082,,,,,3.355875642290665,"rgba(239, 83, 80, 1.0)",0.34143771278479434,3.355875642290665,-1.0129977718913197,5,0.32013211653329143,1.6006605826664573,0.0,0.0,0.0,0.0,44.68417808943946,0.29497115598137924,False,False,False,True,False,0.0
2022-06-01 00:00:00+00:00,2.86,3.055,2.85,3.01,3544111,,,,,,3.2955589334952653,,,,,3.3357423258439844,"rgba(239, 83, 80, 1.0)",0.33841671630384024,3.3357423258439844,-1.4057884936654532,5,0.3167644350145502,1.583822175072751,0.0,0.0,0.0,0.0,42.18581800169374,-2.275884710664272,False,True,False,True,False,0.0
2022-06-02 00:00:00+00:00,2.97,3.03,2.8399,2.86,2201089,,,,,,3.2873080012823483,,,,,3.325944813024923,"rgba(239, 83, 80, 1.0)",0.33781689160291006,3.325944813024923,-1.053661974497479,5,0.3162421110178064,1.581210555089032,0.0,0.0,0.0,0.0,42.41529959643033,-2.275884710664272,False,True,False,True,False,0.0
2022-06-03 00:00:00+00:00,2.91,2.935,2.85,2.93,1790967,,,,,,3.2799651498744637,,,,,3.317338390469829,"rgba(239, 83, 80, 1.0)",0.334875262510448,3.317338390469829,-1.2163884170366863,5,0.3159309731456774,1.579654865728387,0.0,0.0,0.0,0.0,41.83213543645384,-3.043249213892963,False,True,False,True,False,0.0
2022-06-06 00:00:00+00:00,2.87,2.98,2.85,2.93,2353149,,,,,,3.270768945456971,,,,,3.3070156974335823,"rgba(239, 83, 80, 1.0)",0.33128453245124717,3.3070156974335823,-1.3191551510117505,5,0.3168842105113817,1.5844210525569085,0.0,0.0,0.0,0.0,40.9499597385918,-4.153024253583766,False,True,False,True,False,0.0
2022-06-07 00:00:00+00:00,3.03,3.11,2.8,2.8,3602556,,,,,,3.2603799601065333,,,,,3.2966416675062225,"rgba(239, 83, 80, 0.5)",0.32888251962017034,3.2966416675062225,-0.8107505008602152,5,0.3197613585337575,1.5988067926687874,0.0,0.0,0.0,0.0,43.16025700726101,-4.153024253583766,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,2.93,3.101,2.925,2.99,1459327,,,,,,3.2564559266665123,,,,,3.2928362052633684,"rgba(239, 83, 80, 1.0)",0.33118531324880895,3.2928362052633684,-1.0955685253795688,5,0.319784045985822,1.59892022992911,0.0,0.0,0.0,0.0,43.25900846812024,-4.153024253583766,False,True,False,True,True,0.0
2022-06-09 00:00:00+00:00,2.82,2.92,2.8,2.92,2148213,,,,,,3.2480267476947264,,,,,3.2838197905808197,"rgba(239, 83, 80, 1.0)",0.3361098597748031,3.2838197905808197,-1.3799648451003004,5,0.3189094297068723,1.5945471485343616,0.0,0.0,0.0,0.0,41.949773087002214,-4.153024253583766,False,True,False,True,True,0.0
2022-06-10 00:00:00+00:00,2.73,2.8139,2.71,2.76,2031122,,,,,,3.2385505157881953,,,,,3.273506281611112,"rgba(255, 0, 0, 1.0)",0.34276002163676034,3.273506281611112,-1.5856758294498312,5,0.31413250232748624,1.570662511637431,0.0,0.0,0.0,0.0,40.04502710248823,-5.600758872205759,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,2.59,2.76,2.58,2.64,2784754,,,,,,3.223378926008268,,,,,3.2569164604092045,"rgba(255, 0, 0, 1.0)",0.3520195019167684,3.2569164604092045,-1.8945440715011594,5,0.30674036915139136,1.5337018457569567,0.0,0.0,0.0,0.0,37.34153171745183,-8.251258548455482,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,2.61,2.67,2.57,2.59,1448573,,,,,,3.2154398217964153,,,,,3.158122101248319,"rgba(255, 0, 0, 1.0)",0.35949454004800174,3.158122101248319,-1.5247021586896172,5,0.3003277864919105,1.5016389324595525,0.0,0.0,0.0,0.0,35.95464158513846,-9.608194420143455,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,2.72,2.75,2.62,2.64,1519757,,,,,,3.2084143038950703,,,,,3.157710847845507,"rgba(239, 83, 80, 1.0)",0.36350238236080656,3.157710847845507,-1.2041484982924873,5,0.2957328464707586,1.4786642323537929,0.0,0.0,0.0,0.0,37.25136323960521,-9.608194420143455,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,2.68,2.73,2.59,2.64,2314478,,,,,,3.1974669069530726,,,,,3.1485642335501596,"rgba(239, 83, 80, 1.0)",0.36914925324476977,3.1485642335501596,-1.2693083608636506,5,0.29090347111794274,1.4545173555897137,0.0,0.0,0.0,0.0,37.60633449005528,-9.608194420143455,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,2.76,2.81,2.6872,2.7,2030578,,,,,,3.189713837425723,,,,,3.1455918004499184,"rgba(239, 83, 80, 1.0)",0.3721959669822309,3.1455918004499184,-1.0359913450333738,5,0.28751936550322116,1.4375968275161057,0.0,0.0,0.0,0.0,39.443225179903024,-9.608194420143455,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,2.79,2.86,2.775,2.81,1523855,,,,,,3.1847924208436726,,,,,3.1445647587130092,"rgba(239, 83, 80, 0.5)",0.3758810910309198,3.1445647587130092,-0.9432896923347571,5,0.28453801217982094,1.4226900608991047,0.0,0.0,0.0,0.0,41.25761018635126,-13.075023600149159,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,2.78,2.89,2.75,2.76,1375947,,,,,,3.180437352859126,,,,,3.1429226861379402,"rgba(239, 83, 80, 0.5)",0.37960467820050875,3.1429226861379402,-0.9560543032776935,4,0.29867049510781296,1.1946819804312518,0.0,0.0,0.0,0.0,42.29847628355772,-12.007553219827905,False,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,2.95,2.96,2.7701,2.79,1622058,,,,,,3.1765918318090236,,,,,3.143385500630075,"rgba(239, 83, 80, 0.5)",0.3805660553997461,3.143385500630075,-0.5081522586846139,4,0.29727237308506665,1.1890894923402666,0.0,0.0,0.0,0.0,46.221131848787856,-8.273698491109855,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,3.11,3.15,2.96,2.99,1996983,,,,,,3.1749165180383723,,,,,3.149548974066093,#000000,0.38060847443378204,3.149548974066093,-0.10390986203060419,4,0.29809173211077494,1.1923669284430998,0.0,0.0,0.0,0.0,51.175109181022485,-3.7388078969198943,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,3.09,3.122,2.995,3.11,1364299,,,,,,3.173755385209804,,,,,3.1526166863315046,#000000,0.38092405428790554,3.1526166863315046,-0.16438102458128973,4,0.30013875237546866,1.2005550095018747,0.0,0.0,0.0,0.0,54.05889698860439,-1.2498705003357742,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,3.04,3.135,3.01,3.08,1263711,,,,,,3.1726286275046607,,,,,3.154771935966834,#000000,0.3815701557823723,3.154771935966834,-0.30078855546630834,4,0.3010407795595704,1.2041631182382817,0.0,0.0,0.0,0.0,54.913649720614245,-0.5930830733824166,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,2.88,3.05,2.87,3.03,985038,,,,,,3.170768176222234,,,,,3.1541782391527287,"rgba(239, 83, 80, 0.5)",0.3833805533000451,3.1541782391527287,-0.7151594852495,4,0.29948213269169965,1.1979285307667986,0.0,0.0,0.0,0.0,52.49030568560373,-0.5930830733824166,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,2.82,2.86,2.74,2.85,1525199,,,,,,3.1664372250113884,,,,,3.1502306937640823,"rgba(239, 83, 80, 0.5)",0.38538278619042127,3.1502306937640823,-0.856890098876685,3,0.2759727238364118,0.8279181715092354,0.0,0.0,0.0,0.0,49.89964530509546,-0.5930830733824166,True,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,2.86,2.895,2.79,2.8,738406,,,,,,3.1646158277794534,,,,,3.1488270061134043,"rgba(239, 83, 80, 0.5)",0.38742741255621044,3.1488270061134043,-0.7454996645894268,3,0.27541956203110884,0.8262586860933265,0.0,0.0,0.0,0.0,48.96649872287341,4.891352463209849,True,False,False,False,False,0.0
2022-07-05 00:00:00+00:00,2.97,2.975,2.77,2.82,1710800,,,,,,3.161216857131525,,,,,3.146981247958601,#000000,0.3882593634844283,3.146981247958601,-0.45583253001366164,3,0.2762369532003734,0.8287108596011201,0.0,0.0,0.0,0.0,50.3776446829938,4.891352463209849,True,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,3.01,3.06,2.94,2.95,1773505,,,,,,3.159102727782719,,,,,3.1473396784152974,#000000,0.38775082553452134,3.1473396784152974,-0.3541957086125411,3,0.2799481534896577,0.839844460468973,0.0,0.0,0.0,0.0,52.00620389776199,4.891352463209849,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,3.11,3.12,2.97,3.05,1789660,,,,,,3.157870346146352,,,,,3.148914533944683,#000000,0.38508368108950236,3.148914533944683,-0.10105474694379118,3,0.284125789552837,0.852377368658511,0.0,0.0,0.0,0.0,54.70444196605036,4.891352463209849,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,3.13,3.2679,3.04,3.09,1627000,,,,,,3.157727795297232,,,,,3.151670784155897,#000000,0.38264616826787934,3.151670784155897,-0.05663400277596895,3,0.2902545313052369,0.8707635939157106,0.0,0.0,0.0,0.0,56.81231071461316,0.8733878929678554,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,2.96,3.18,2.955,3.09,1239645,,,,,,3.1565879788962206,,,,,3.1518643145226575,"rgba(239, 83, 80, 0.5)",0.3792347914248206,3.1518643145226575,-0.5059248751988322,3,0.2927251960915544,0.8781755882746631,0.0,0.0,0.0,0.0,54.586671061847916,0.8733878929678554,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,2.99,3.01,2.915,2.98,1072650,,,,,,3.1551524339417236,,,,,3.151219179858504,#000000,0.37567716637205073,3.151219179858504,-0.42914287662306505,3,0.29765133416313655,0.8929540024894096,0.0,0.0,0.0,0.0,53.65951766571864,0.8733878929678554,True,False,True,False,False,0.0
2022-07-13 00:00:00+00:00,2.99,3.04,2.905,2.94,828586,,,,,,3.1540984305143582,,,,,3.1507725426213757,#000000,0.36408344751822613,3.1507725426213757,-0.4415815761943619,3,0.30359843611589166,0.910795308347675,0.0,0.0,0.0,0.0,53.04141540163245,0.8733878929678554,True,False,True,False,False,0.0
2022-07-14 00:00:00+00:00,3.12,3.14,2.84,2.95,3728676,,,,,,3.1509436063380925,,,,,3.150847291928369,#000000,0.34128601516051654,3.150847291928369,-0.09038545547745559,3,0.3074617654878711,0.9223852964636132,0.0,0.0,0.0,0.0,55.02878623986549,0.8733878929678554,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,2.94,3.18,2.9,3.13,1900369,,,,,,3.149047905584824,,,,,3.1502003962439318,"rgba(239, 83, 80, 0.5)",0.32903665011228966,3.1502003962439318,-0.6388358141021591,3,0.30772801573280784,0.9231840471984235,0.0,0.0,0.0,0.0,52.7087359656469,0.8733878929678554,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,3.01,3.12,2.915,2.96,2681882,,,,,,3.146607537414215,,,,,3.149425787518679,#000000,0.3130758190414404,3.149425787518679,-0.4453419237089791,3,0.3075220227903624,0.9225660683710872,0.0,0.0,0.0,0.0,52.433575006006535,0.8733878929678554,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,2.98,3.145,2.92,3.04,3550037,,,,,,3.1435106344283827,,,,,3.148263280522534,"rgba(239, 83, 80, 0.5)",0.29324576907618183,3.148263280522534,-0.5737961064284658,3,0.30704341931886153,0.9211302579565845,0.0,0.0,0.0,0.0,51.67129431842615,0.8733878929678554,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,3.31,3.33,2.96,3.0,6262511,,,,,,3.1457621000789486,,,,,3.1560551194504205,"rgba(38, 166, 154, 0.5)",0.2797232866908249,3.1560551194504205,0.5503470317783486,3,0.3077229245020101,0.9231687735060303,0.0,0.0,0.0,0.0,55.95314510143528,0.8733878929678554,True,False,True,False,True,1.667809831333173
2022-07-21 00:00:00+00:00,3.27,3.37,3.1713,3.33,3548356,,,,,,3.1485153465703144,,,,,3.161817325071347,#000000,0.26447547954258366,3.161817325071347,0.4090461433920361,4,0.3424675985615693,1.369870394246277,0.0,0.0,0.0,0.0,58.01177532261519,2.5840058253534153,True,False,True,False,True,1.0235003946282752
2022-07-22 00:00:00+00:00,3.04,3.3,3.01,3.3,2151900,,,,,,3.1480944384255793,,,,,3.1623269466275086,#000000,0.24620016759239396,3.1623269466275086,-0.4968597211925199,4,0.34417363383025235,1.3766945353210094,0.0,0.0,0.0,0.0,55.45581985639882,2.5840058253534153,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,3.05,3.105,2.8888,3.04,2131221,,,,,,3.1463697211174226,,,,,3.1610341451445714,#000000,0.2305556937660146,3.1610341451445714,-0.48159359385527656,5,0.34665499989123033,1.7332749994561516,0.0,0.0,0.0,0.0,53.9006600546971,2.5840058253534153,True,False,True,False,False,0.0
2022-07-26 00:00:00+00:00,2.93,3.03,2.92,3.02,1588472,,,,,,3.144592182151151,,,,,3.159403737193113,"rgba(239, 83, 80, 1.0)",0.22056667395066293,3.159403737193113,-1.0400652695358075,5,0.347350496872763,1.736752484363815,0.0,0.0,0.0,0.0,51.06786129644712,6.781114966991559,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,2.97,2.99,2.8816,2.99,1707822,,,,,,3.14258860510828,,,,,3.157518766103308,"rgba(239, 83, 80, 0.5)",0.21262054344652567,3.157518766103308,-0.8819409595313585,5,0.34685540873931325,1.7342770436965662,0.0,0.0,0.0,0.0,49.86073276847466,5.598014230830394,False,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,3.11,3.13,2.96,2.99,2300494,,,,,,3.1415645481020023,,,,,3.1571099614101334,#000000,0.20680948276653707,3.1571099614101334,-0.22779401011952158,5,0.34677574964327523,1.7338787482163762,0.0,0.0,0.0,0.0,51.2630192274289,5.598014230830394,True,False,False,False,False,0.0
2022-07-29 00:00:00+00:00,3.15,3.18,3.02,3.08,1600937,,,,,,3.141333014074572,,,,,3.1574055595717505,#000000,0.20256703928676512,3.1574055595717505,-0.036558561540048364,5,0.34694947241252144,1.7347473620626073,0.0,0.0,0.0,0.0,52.78103625973341,5.598014230830394,True,False,False,False,False,0.0
2022-08-01 00:00:00+00:00,3.18,3.24,3.07,3.16,1673385,,,,,,3.141544802397318,,,,,3.158254764842859,#000000,0.19915931419954447,3.158254764842859,0.10918512771817294,5,0.3470105371640632,1.7350526858203161,0.0,0.0,0.0,0.0,54.24173084987525,5.598014230830394,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,3.31,3.355,3.16,3.16,2512490,,,,,,3.143446251588712,,,,,3.1614433232355745,"rgba(38, 166, 154, 0.5)",0.19472780725648653,3.1614433232355745,0.7628940050085065,5,0.34678336951639877,1.7339168475819937,0.0,0.0,0.0,0.0,57.02615704902084,1.407205460311168,True,False,True,False,True,1.9405417303281531
2022-08-03 00:00:00+00:00,3.42,3.455,3.29,3.32,1781712,,,,,,3.145895778922356,,,,,3.165008756199935,"rgba(38, 166, 154, 1.0)",0.19418557113245175,3.165008756199935,1.3131317755124987,5,0.3460471558569027,1.7302357792845136,0.0,0.0,0.0,0.0,60.198671137356385,4.452052201458912,True,False,True,False,True,3.6330914376780648
2022-08-04 00:00:00+00:00,3.42,3.49,3.34,3.43,1702589,,,,,,3.1484594318018186,,,,,3.1686286959310053,"rgba(38, 166, 154, 1.0)",0.19748892088893066,3.1686286959310053,1.2728374986177977,5,0.3454186707996198,1.727093353998099,0.0,0.0,0.0,0.0,62.31368052958008,6.461781234780695,True,False,True,False,True,3.6330914376780648
2022-08-05 00:00:00+00:00,3.41,3.43,3.28,3.34,1047671,,,,,,3.149761964210752,,,,,3.1704858099647537,"rgba(38, 166, 154, 1.0)",0.19927417845320208,3.1704858099647537,1.2019328941380851,5,0.34527895500785905,1.7263947750392952,0.0,0.0,0.0,0.0,63.46906957247859,7.610329255277982,True,False,True,False,True,3.4610337137670193
2022-08-08 00:00:00+00:00,3.58,3.6,3.42,3.43,2688441,,,,,,3.155379729128034,,,,,3.222375250890037,"rgba(0, 255, 255, 0.75)",0.20786100692096782,3.222375250890037,1.7204994549359502,5,0.3433160888996925,1.7165804444984625,0.0,0.0,0.0,0.0,66.25514525989131,10.322224045327701,True,False,True,False,True,6.077137534174767
2022-08-09 00:00:00+00:00,3.09,3.36,3.07,3.34,3674049,,,,,,3.1557320243713347,,,,,3.1973150028573043,"rgba(239, 83, 80, 0.5)",0.20774915574247743,3.1973150028573043,-0.5165604763772442,5,0.3434311857034892,1.717155928517446,0.0,0.0,0.0,0.0,59.51473840168593,15.896071332753081,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,3.03,3.15,2.98,3.14,3588100,,,,,,3.1538066052863982,,,,,3.1834853761847333,"rgba(239, 83, 80, 0.5)",0.20775357890912488,3.1834853761847333,-0.7387857142613687,5,0.3621357054442799,1.8106785272213997,0.0,0.0,0.0,0.0,54.31317327141334,11.262107740601024,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,3.05,3.225,3.04,3.07,2645915,,,,,,3.153139122020156,,,,,3.1798887849206725,"rgba(239, 83, 80, 0.5)",0.20771819093870256,3.1798887849206725,-0.6253125175685876,5,0.36452243259543093,1.8226121629771548,0.0,0.0,0.0,0.0,51.1564930434915,8.569625975667826,False,False,False,False,False,0.0
2022-08-12 00:00:00+00:00,3.17,3.19,3.02,3.11,1876526,,,,,,3.1528848241943344,,,,,3.178615021061634,#000000,0.2075760579156957,3.178615021061634,-0.041502961122486054,5,0.36694074746645283,1.834703737332264,0.0,0.0,0.0,0.0,50.87097707279839,8.42434268704747,False,False,False,False,False,0.0
2022-08-15 00:00:00+00:00,3.4,3.4,3.14,3.15,2935233,,,,,,3.155259996059182,,,,,3.1839269382624833,"rgba(38, 166, 154, 1.0)",0.21088291444212362,3.1839269382624833,1.0246115116017016,5,0.370295055936796,1.8514752796839802,0.0,0.0,0.0,0.0,53.53978929579096,8.42434268704747,True,False,True,False,False,2.937554758249842
2022-08-16 00:00:00+00:00,3.41,3.48,3.29,3.37,1891412,,,,,,3.1575095197483547,,,,,3.188625392350479,"rgba(38, 166, 154, 1.0)",0.2147826892549863,3.188625392350479,1.0306911065198052,6,0.41783468928579953,2.507008135714797,0.0,0.0,0.0,0.0,55.431213838374376,8.42434268704747,True,False,True,False,True,3.082090163182066
2022-08-17 00:00:00+00:00,3.19,3.44,3.19,3.37,3242393,,,,,,3.1593557203223024,,,,,3.191529340416032,#000000,0.2152357182588773,3.191529340416032,-0.007105421109485597,6,0.430742436185088,2.584454617110528,0.0,0.0,0.0,0.0,53.42840205942634,8.42434268704747,False,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,3.08,3.18,3.0501,3.18,1329968,,,,,,3.158992031933682,,,,,3.190314226122127,"rgba(239, 83, 80, 0.5)",0.2151050864070829,3.190314226122127,-0.5128387615779534,6,0.45670543304075345,2.740232598244521,0.0,0.0,0.0,0.0,50.71984603875386,8.363398778543242,False,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,2.94,3.06,2.935,3.06,2432868,,,,,,3.156870583380168,,,,,3.185398518570583,"rgba(239, 83, 80, 1.0)",0.2155631217519821,3.185398518570583,-1.1384067765214887,6,0.4716718771560247,2.8300312629361484,0.0,0.0,0.0,0.0,47.33592730373405,5.042898566074285,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,2.92,2.95,2.87,2.92,1807370,,,,,,3.154764404222098,,,,,3.151270679355125,"rgba(239, 83, 80, 1.0)",0.2151427768120855,3.151270679355125,-1.0749637184293024,7,0.4362167786093542,3.0535174502654794,0.0,0.0,0.0,0.0,44.86148405890653,2.6046170305776855,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,2.92,2.96,2.9,2.92,1337101,,,,,,3.1533143032220896,,,,,3.1493487370687547,"rgba(239, 83, 80, 1.0)",0.2156584720723417,3.1493487370687547,-1.0634812296723533,7,0.4604866825787303,3.223406778051112,0.0,0.0,0.0,0.0,43.21185522902151,0.9024825410053694,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,3.1,3.105,2.91,2.94,1906882,,,,,,3.1522812015023423,,,,,3.1525940010098634,#000000,0.21542440826349296,3.1525940010098634,-0.2441413275023776,7,0.4802637686467207,3.361846380527045,0.0,0.0,0.0,0.0,45.109062873718614,0.9024825410053694,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,3.33,3.3518,3.13,3.16,2583942,,,,,,3.1537044283180418,,,,,3.166384637450191,"rgba(38, 166, 154, 0.5)",0.21602160385788674,3.166384637450191,0.7574027765178796,7,0.502024572238906,3.5141720056723416,0.0,0.0,0.0,0.0,49.33350928069862,0.9024825410053694,False,True,False,False,True,2.057150507175926
2022-08-26 00:00:00+00:00,3.13,3.3227,3.1,3.29,1653863,,,,,,3.1539376760963846,,,,,3.169008170083932,#000000,0.21573657610676655,3.169008170083932,-0.1808138925159697,9,0.5019490387263039,4.517541348536735,0.0,0.0,0.0,0.0,49.40469238343604,0.9024825410053694,False,True,False,False,True,0.0
2022-08-29 00:00:00+00:00,3.16,3.22,3.065,3.07,1140726,,,,,,3.153908297558229,,,,,3.1696565136588086,#000000,0.21579519820322224,3.1696565136588086,-0.04474851034319398,10,0.49187682265281785,4.9187682265281785,0.0,0.0,0.0,0.0,49.83855081118424,0.9024825410053694,False,True,False,False,True,0.0
2022-08-30 00:00:00+00:00,2.97,3.21,2.97,3.21,1667476,,,,,,3.1531181307615714,,,,,3.167720077124685,"rgba(239, 83, 80, 0.5)",0.21605955135038613,3.167720077124685,-0.915118428641185,10,0.45132796417610554,4.513279641761056,0.0,0.0,0.0,0.0,47.79563247616275,0.9024825410053694,False,True,False,False,True,0.0
2022-08-31 00:00:00+00:00,3.05,3.08,2.94,3.0,1784767,,,,,,3.1520702937526144,,,,,3.1651932981577553,"rgba(239, 83, 80, 0.5)",0.21471976289241984,3.1651932981577553,-0.5364820480705835,10,0.46289968730736025,4.628996873073603,0.0,0.0,0.0,0.0,47.56076638202309,0.9024825410053694,False,True,False,False,True,0.0
2022-09-01 00:00:00+00:00,2.96,3.04,2.88,3.02,1580262,,,,,,3.1507070166150575,,,,,3.1618170068923703,"rgba(239, 83, 80, 0.5)",0.21063841183540327,3.1618170068923703,-0.9581206254539836,10,0.4705101968935853,4.705101968935853,0.0,0.0,0.0,0.0,46.318099070102896,0.9024825410053694,False,True,False,True,True,0.0
2022-09-02 00:00:00+00:00,2.97,3.01,2.93,3.0,1438810,,,,,,3.149546702076164,,,,,3.159223399507713,"rgba(239, 83, 80, 0.5)",0.2030566423439539,3.159223399507713,-0.931874955300358,10,0.47637543282711914,4.763754328271191,0.0,0.0,0.0,0.0,45.64665560036156,0.9024825410053694,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,2.89,2.97,2.85,2.9,1651645,,,,,,3.147745193829935,,,,,3.1551332605114295,"rgba(239, 83, 80, 1.0)",0.20132462244743937,3.1551332605114295,-1.3169440344071615,10,0.48020776941217613,4.8020776941217616,0.0,0.0,0.0,0.0,44.1841280799586,-0.061287635582907285,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,2.96,2.965,2.84,2.86,1082688,,,,,,3.14666601726669,,,,,3.1297618901145086,"rgba(239, 83, 80, 0.5)",0.19660066078174873,3.1297618901145086,-0.8634858572676186,10,0.49017824261001997,4.901782426100199,0.0,0.0,0.0,0.0,44.423915337087344,-0.15618689150893772,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,3.06,3.09,2.9,2.91,1205849,,,,,,3.1459785355030987,,,,,3.1338236067013256,#000000,0.1922085953961075,3.1338236067013256,-0.384080673131128,10,0.4991822267108619,4.991822267108619,0.0,0.0,0.0,0.0,46.21525524812765,-0.15618689150893772,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,3.18,3.25,3.07,3.09,1932475,,,,,,3.1461523944602043,,,,,3.1441627369267384,#000000,0.1922085953961075,3.1441627369267384,0.1864498463214278,10,0.500849162586107,5.00849162586107,0.0,0.0,0.0,0.0,49.165783179458316,-0.15618689150893772,False,True,False,False,True,0.2719033497897776
2022-09-12 00:00:00+00:00,3.27,3.28,3.175,3.18,1604540,,,,,,3.146814246466541,,,,,3.151307815735181,"rgba(38, 166, 154, 0.5)",0.19417387953969478,3.151307815735181,0.6112675121194923,11,0.47375234023206525,5.211275742552718,0.0,0.0,0.0,0.0,52.32633324713407,-2.8783995428227485,False,True,True,False,True,1.591420196577058
2022-09-13 00:00:00+00:00,3.09,3.19,3.09,3.13,1365659,,,,,,3.1466765745054492,,,,,3.15175858426103,#000000,0.19427870757295204,3.15175858426103,-0.3178865302974054,11,0.4751210653461684,5.226331718807852,0.0,0.0,0.0,0.0,51.517379936042694,-2.8783995428227485,False,True,False,False,True,0.0
2022-09-14 00:00:00+00:00,3.11,3.12,3.02,3.09,702357,,,,,,3.1464861429836963,,,,,3.1513357504248107,#000000,0.19432720618344582,3.1513357504248107,-0.21271211188921077,12,0.46205699420202473,5.544683930424297,0.0,0.0,0.0,0.0,51.27708567088548,-2.8783995428227485,False,True,False,False,True,0.0
