date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-26 17:00:00+00:00,35.21,35.315,35.085,35.145,12942.0,33.49689176138859,33.45953780210481,,,33.75244797630638,"rgba(38, 166, 154, 1.0)",1.0025811418265416,33.76073289067293,1.3807033182423167,8,0.19247298383067118,1.5397838706453695,0.0,0.0,0.0,0.0,66.24780810934365,11.250324652678216,True,False,True,False,True,7.012289528695003
2024-08-27 17:00:00+00:00,35.005,35.255,35.005,35.225,47933.0,33.558070800078724,33.49836620505232,,,33.789143465208696,"rgba(38, 166, 154, 1.0)",1.0190781384430327,33.79865619382014,1.399641256517438,8,0.18893651526181682,1.5114921220945345,0.0,0.0,0.0,0.0,68.88958103097154,13.77670705210339,True,False,True,False,True,7.488020964395101
2024-08-28 17:00:00+00:00,35.03,35.065,34.87,35.02,26178.0,33.58614590567413,33.51665924142167,,,33.80501580061844,"rgba(38, 166, 154, 1.0)",1.0265523424122007,33.81508215976183,1.1737519758679318,8,0.18674872997881964,1.493989839830557,0.0,0.0,0.0,0.0,67.53226524452441,13.77670705210339,True,False,True,False,True,6.0058925155647245
2024-08-29 17:00:00+00:00,35.02,35.145,34.885,34.885,8668.0,33.59511387848449,33.52256347525117,,,33.8100687315945,"rgba(38, 166, 154, 1.0)",1.0342377529997606,33.8203090945696,1.0294450210720962,8,0.18509279985136556,1.4807423988109245,0.0,0.0,0.0,0.0,64.78097948710626,13.77670705210339,True,False,True,False,False,5.03950087914151
2024-08-30 17:00:00+00:00,34.835,35.055,34.725,34.995,17925.0,33.612679416147614,33.53423406081032,,,33.81981496666487,"rgba(38, 166, 154, 1.0)",1.0436340613712822,33.830388220169894,1.1159196723608873,8,0.18460401780544267,1.4768321424435413,0.0,0.0,0.0,0.0,63.93287837355969,13.77670705210339,True,False,True,False,False,5.726625853753596
2024-09-02 17:00:00+00:00,34.995,34.995,34.995,34.995,0.0,33.612679416147614,33.53423406081032,,,33.81981496666487,"rgba(38, 166, 154, 1.0)",1.055117836380805,33.830388220169894,1.1037741375170733,8,0.1835782792136182,1.4686262337089455,0.0,0.0,0.0,0.0,63.3674776311953,18.286803414489313,True,False,True,False,False,5.726625853753596
2024-09-03 17:00:00+00:00,35.155,35.325,35.145,35.305,45973.0,33.66660076850307,33.57026236447115,,,33.8527941900326,"rgba(38, 166, 154, 1.0)",1.0735356126891986,33.864443069329646,1.3418808967704106,8,0.18214310044444082,1.4571448035555266,0.0,0.0,0.0,0.0,65.58097213613195,18.286803414489313,True,False,True,False,False,7.6671831732063325
2024-09-04 17:00:00+00:00,35.79,35.895,35.6,35.88,26520.0,33.706022273923,33.59672151476321,,,33.87892013893367,"rgba(38, 166, 154, 1.0)",1.1038911806600318,33.89142029891177,1.8014272927692339,8,0.1787766890839516,1.430213512671613,0.0,0.0,0.0,0.0,70.05998875583302,15.051482258676515,True,False,True,False,True,11.057422425573463
2024-09-05 17:00:00+00:00,35.98,36.055,35.88,35.955,15848.0,33.73077170397245,33.61344766371991,,,33.8955622734422,"rgba(38, 166, 154, 1.0)",1.1364367617750544,33.90860976499248,1.800707530625081,8,0.1756024663682937,1.4048197309463497,0.0,0.0,0.0,0.0,73.34129611134094,18.08314431493757,True,False,True,False,True,11.48307997294258
2024-09-06 17:00:00+00:00,35.67,35.835,35.665,35.75,25059.0,33.76518163764142,33.63706034465015,,,33.918150046853754,"rgba(38, 166, 154, 1.0)",1.162202991216702,33.93193793785659,1.5643240259088436,8,0.17280006228741907,1.3824004982993525,0.0,0.0,0.0,0.0,72.46820127153214,18.08314431493757,True,False,True,False,True,9.906636658365876
2024-09-09 17:00:00+00:00,36.045,36.085,35.945,36.08,27242.0,33.80649700026419,33.665548233247414,36.03666666666667,,34.15507921304251,"rgba(38, 166, 154, 1.0)",1.1949786081240652,34.13371859280277,1.6287165259406544,8,0.1687761845669607,1.3502094765356856,0.0,0.0,0.0,0.0,73.56723716333812,18.350697603781896,True,False,True,False,True,11.79900269820083
2024-09-10 17:00:00+00:00,35.495,35.525,35.175,35.32,55795.0,33.86157244732132,33.70529626366276,35.56855586465471,,34.138908899839706,"rgba(38, 166, 154, 1.0)",1.209412738138401,34.126870304256464,0.9865364057435608,8,0.16694974243069632,1.3355979394455706,0.0,0.0,0.0,0.0,66.50671206809793,22.170486624882386,True,False,True,False,False,6.248200382991431
2024-09-11 17:00:00+00:00,35.035,35.245,34.985,35.195,22755.0,33.88005159045093,33.719068572466334,35.476735465189556,,34.139641992684275,"rgba(38, 166, 154, 1.0)",1.2195649349792255,34.129594506711726,0.8735947244222981,8,0.1656648657283683,1.3253189258269464,0.0,0.0,0.0,0.0,60.8565195079809,17.14499273673175,False,True,True,False,False,5.385442812115215
2024-09-12 17:00:00+00:00,35.16,35.295,35.155,35.255,26259.0,33.902253422457854,33.73565841387538,35.42866516219743,,34.147092268666235,"rgba(38, 166, 154, 1.0)",1.2317757927495792,34.13841313047504,0.9064854790111698,8,0.16453987585052304,1.3163190068041843,0.0,0.0,0.0,0.0,57.5662612155285,14.332028494433061,False,True,True,False,False,5.745637518687396
2024-09-13 17:00:00+00:00,35.37,35.51,35.33,35.365,26745.0,33.926866373452285,33.75402338662344,35.42411797736299,,34.16073367334285,"rgba(38, 166, 154, 1.0)",1.2445292970321835,34.15278970339556,0.974031145345622,8,0.1636417895946674,1.3091343167573393,0.0,0.0,0.0,0.0,56.2750184231143,13.204747482202464,False,True,True,False,False,6.409558235131367
2024-09-16 17:00:00+00:00,34.275,34.505,34.23,34.37,26710.0,33.93398686418597,33.7607126298687,35.27210128872741,,34.14743166533287,"rgba(239, 83, 80, 1.0)",1.2457439255032219,34.14197411342345,0.1830439482050329,8,0.16413354583794057,1.3130683667035246,0.0,0.0,0.0,0.0,48.9749569196137,6.46243850600591,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,34.28,34.54,34.22,34.515,34511.0,33.944010628694876,33.76992903270849,35.13922831720579,,34.16363455857299,"rgba(239, 83, 80, 1.0)",1.2463008327711311,34.156595013561116,0.2875750196218488,8,0.1643916018974862,1.3151328151798896,0.0,0.0,0.0,0.0,45.326673250231664,3.2364455575809714,False,True,False,True,False,0.6898611885204318
2024-09-18 17:00:00+00:00,35.56,35.81,35.435,35.615,77289.0,34.01728533714371,33.82568162966856,35.26421187822199,,34.29039685006698,"rgba(38, 166, 154, 1.0)",1.2612906302887934,34.27253289427793,1.0643598497316133,8,0.16241305736188572,1.2993044588950857,0.0,0.0,0.0,0.0,49.55007691540307,3.2364455575809714,False,True,False,False,True,6.979019627731432
2024-09-19 17:00:00+00:00,35.35,35.355,35.1,35.18,42248.0,34.04516306594736,33.84814257321579,35.257674096020075,,34.30349981543989,"rgba(38, 166, 154, 1.0)",1.2688975139471066,34.28667185251445,0.7040191486440138,8,0.16168502385208425,1.293480190816674,0.0,0.0,0.0,0.0,49.9419550045701,3.2364455575809714,False,True,False,False,True,4.271738582812592
2024-09-20 17:00:00+00:00,34.965,35.145,34.785,35.05,51610.0,34.07144871212956,33.87037369140866,35.22279709618813,,34.30807104380585,"rgba(38, 166, 154, 1.0)",1.2760351741883966,34.293214879574315,0.593075438462756,8,0.1607978163702218,1.2863825309617745,0.0,0.0,0.0,0.0,49.51932260384504,3.2364455575809714,False,True,False,False,True,3.4813780198948443
2024-09-23 17:00:00+00:00,35.045,35.195,35.015,35.11,27739.0,34.08664710847089,33.883139665880336,35.21510714891037,,34.31463592103118,"rgba(38, 166, 154, 1.0)",1.2845741678832863,34.30039550857596,0.6302512627652329,8,0.15987524174987128,1.2790019339989702,0.0,0.0,0.0,0.0,49.5894730048214,3.2364455575809714,False,True,False,False,True,3.815629508288307
2024-09-24 17:00:00+00:00,34.985,35.16,34.965,35.135,44652.0,34.10973479223628,33.90281757858152,35.202735101552136,,34.324582637077555,"rgba(38, 166, 154, 1.0)",1.2929708858717412,34.3112735476281,0.637080433420998,8,0.15901089437486882,1.2720871549989505,0.0,0.0,0.0,0.0,49.796259760245405,3.2364455575809714,False,True,False,False,True,3.95679853439583
2024-09-25 17:00:00+00:00,34.795,34.945,34.785,34.905,33045.0,34.12264635030603,33.914480272091616,35.18114860048328,,34.326533968809194,"rgba(38, 166, 154, 1.0)",1.297706396644532,34.31417533709662,0.45528377176152474,8,0.15843615727568572,1.2674892582054857,0.0,0.0,0.0,0.0,48.428695288229264,3.2364455575809714,False,True,False,False,True,2.5137032501691294
2024-09-26 17:00:00+00:00,34.985,35.01,34.8,34.815,15305.0,34.12845483383996,33.91976959753418,35.171995331164965,,34.32761993118014,"rgba(38, 166, 154, 1.0)",1.302267938553363,34.31565798352081,0.3834403057130385,8,0.1579435076060082,1.2635480608480656,0.0,0.0,0.0,0.0,46.93685344916726,2.7745763822197844,False,True,False,True,True,1.9521193356350253
2024-09-27 17:00:00+00:00,35.08,35.205,35.02,35.175,21222.0,34.13909829236432,33.928965747286746,35.170456326541334,,34.333422471788,"rgba(38, 166, 154, 1.0)",1.3054552483350956,34.32173347826689,0.6536160644505529,8,0.15699394333659034,1.2559515466927227,0.0,0.0,0.0,0.0,48.67586733054233,2.7745763822197844,False,True,False,False,True,4.05019570009431
2024-09-30 17:00:00+00:00,35.005,35.045,34.665,34.785,26321.0,34.14807836633663,33.93737080578223,35.15451689582112,,34.33477913808118,"rgba(38, 166, 154, 1.0)",1.3010380921085116,34.323731164957294,0.35453906987085393,8,0.15656095229734895,1.2524876183787916,0.0,0.0,0.0,0.0,47.20424113399533,2.4139678449441533,False,True,False,True,True,1.6175548816190144
2024-10-01 17:00:00+00:00,34.75,34.885,34.685,34.835,30484.0,34.157748171541286,33.94659164907462,35.13628380050582,,34.33608567446768,"rgba(38, 166, 154, 1.0)",1.294179182631599,34.325734759219486,0.39350442938277597,8,0.15611830743743804,1.2489464594995043,0.0,0.0,0.0,0.0,46.62004544517818,1.4945450441989152,False,True,False,True,True,1.9117948456686555
2024-10-02 17:00:00+00:00,34.45,34.45,34.215,34.44,32178.0,34.16098633158926,33.95128819277414,35.096562352317115,,34.32866300483489,"rgba(38, 166, 154, 1.0)",1.2838618895159972,34.319417004715746,0.09392209260897263,8,0.1562045173015572,1.2496361384124577,0.0,0.0,0.0,0.0,43.81319361199815,-1.4411469412579123,False,True,False,True,False,0.0
2024-10-03 17:00:00+00:00,34.065,34.065,33.79,33.84,60561.0,34.15359884548626,33.95020110792063,34.99026525222252,,34.299918668887905,"rgba(239, 83, 80, 1.0)",1.276063054444863,34.29313740765,-0.3551058124217299,8,0.15628984654257103,1.2503187723405682,0.0,0.0,0.0,0.0,39.21393721792741,-5.852761771248495,False,True,False,True,False,0.0
2024-10-04 17:00:00+00:00,33.75,33.825,33.7,33.705,22923.0,34.149277105702346,33.948606083478474,34.94975552513202,,34.288242706737776,"rgba(239, 83, 80, 1.0)",1.2660745462874574,34.282315806329066,-0.4559887946740149,9,0.1833357014664122,1.6500213131977097,0.0,0.0,0.0,0.0,35.63309009685972,-9.152765619631076,False,True,False,True,False,0.0
2024-10-07 17:00:00+00:00,33.605,33.68,33.405,33.53,52299.0,34.1349386411619,33.94151364227988,34.85235923144824,,34.258076803589326,"rgba(239, 83, 80, 1.0)",1.2641763618554602,34.25403213309688,-0.5727303206604801,8,0.191899685842735,1.53519748674188,0.0,0.0,0.0,0.0,32.5835823047772,-11.926148709327236,False,True,False,True,False,0.0
2024-10-08 17:00:00+00:00,33.27,33.605,33.25,33.52,36424.0,34.12405711702515,33.93576548050992,34.78843513148193,,34.23758872789877,"rgba(239, 83, 80, 1.0)",1.256283206723599,34.234673743520595,-0.5688794848929561,8,0.19178269515968668,1.5342615612774935,0.0,0.0,0.0,0.0,30.51115009195479,-13.834228650775962,False,True,False,True,False,0.0
2024-10-09 17:00:00+00:00,33.385,33.425,33.29,33.32,32524.0,34.11302782592521,33.92955590203929,34.731657245266426,,34.218663192173786,"rgba(239, 83, 80, 1.0)",1.2474794154181965,34.216682809632076,-0.718795675944262,8,0.19156090791801983,1.5324872633441586,0.0,0.0,0.0,0.0,28.32702300978134,-15.920942421343682,False,True,False,True,False,0.0
2024-10-10 17:00:00+00:00,32.805,32.86,32.705,32.855,129251.0,34.043445293462895,33.88453216502167,34.471423965127485,,34.12087035560689,"rgba(239, 83, 80, 1.0)",1.2399017325201782,34.12251621198708,-1.0222715064771946,8,0.19076544570492215,1.5261235656393772,0.0,0.0,0.0,0.0,25.331273987205307,-18.78485340498944,False,True,False,True,False,0.0
2024-10-11 17:00:00+00:00,32.875,33.245,32.875,33.025,86427.0,34.00922171331705,33.86269787852083,34.35344678290436,,34.075377784442374,"rgba(239, 83, 80, 1.0)",1.2303362244628329,34.078274749555916,-0.8560869204804399,8,0.1902960617487123,1.5223684939896984,0.0,0.0,0.0,0.0,25.309395670540862,-18.955522449384276,False,True,False,True,False,0.0
2024-10-14 17:00:00+00:00,32.655,32.715,32.375,32.56,60959.0,33.9746632742536,33.83895917447913,34.25381968346145,,33.9097750318494,"rgba(239, 83, 80, 1.0)",1.2212091261245808,33.931006546461624,-1.1226632008658604,8,0.18911552054080666,1.5129241643264533,0.0,0.0,0.0,0.0,23.74191745985357,-20.69088217995328,False,True,False,True,False,0.0
2024-10-15 17:00:00+00:00,33.48,33.52,33.4,33.41,35667.0,33.96740139083999,33.834816941210086,34.22844309255334,,33.92846268919217,"rgba(239, 83, 80, 1.0)",1.180978053209455,33.94577970913342,-0.45367456886889124,8,0.18900946897121118,1.5120757517696894,0.0,0.0,0.0,0.0,29.97288047559688,-25.887283999038576,False,True,False,True,True,0.0
2024-10-16 17:00:00+00:00,33.515,33.575,33.44,33.47,16815.0,33.9643770057884,33.833147824177665,34.217774171828324,,33.93238996296724,"rgba(239, 83, 80, 1.0)",1.142679335186952,33.948616012087065,-0.41885417662581653,8,0.18922369523909344,1.5137895619127475,0.0,0.0,0.0,0.0,34.53684470572037,-21.732806646185097,False,True,False,True,True,0.0
2024-10-17 17:00:00+00:00,33.485,33.565,33.365,33.495,39720.0,33.95708640748697,33.829040050340254,34.19309951798698,,33.93461374247282,"rgba(239, 83, 80, 1.0)",1.102190215103773,33.949259239810345,-0.41214232678302154,8,0.18915300568890694,1.5132240455112556,0.0,0.0,0.0,0.0,37.76569854835185,-18.83812373519335,False,True,False,True,True,0.0
2024-10-18 17:00:00+00:00,33.57,33.595,33.42,33.52,19209.0,33.953900252849685,33.82728936557133,34.18232516441145,,33.934638845145315,"rgba(239, 83, 80, 1.0)",1.064275213340027,33.948719603669225,-0.4028277632472212,7,0.19686077485520756,1.378025423986453,0.0,0.0,0.0,0.0,40.123389562728214,-16.665918327162245,False,True,False,True,True,0.0
2024-10-21 17:00:00+00:00,33.4,33.475,33.38,33.44,29437.0,33.94823764890606,33.82397308205093,34.1645668485054,,33.931605356776814,"rgba(239, 83, 80, 1.0)",1.0287416786743266,33.94516012673893,-0.49104662250089465,7,0.1967636189050191,1.3773453323351337,0.0,0.0,0.0,0.0,41.1242302684513,-15.612300164476814,False,True,False,True,True,0.0
2024-10-22 17:00:00+00:00,33.21,33.365,33.155,33.32,22668.0,33.94270426490886,33.82048430517761,34.14874091616324,,33.92628567138993,"rgba(239, 83, 80, 1.0)",0.9862357593259344,33.93970861594151,-0.6283574795189604,7,0.19677800300709844,1.377446021049689,0.0,0.0,0.0,0.0,40.9208982257331,-15.532726621693811,False,True,False,True,True,0.0
2024-10-23 17:00:00+00:00,33.07,33.225,33.05,33.21,11513.0,33.93943323555261,33.818345240421856,34.13985227821722,,33.92261748887871,"rgba(239, 83, 80, 1.0)",0.9508957275563467,33.93605113488697,-0.7635444285282504,7,0.1967845849815824,1.377492094871077,0.0,0.0,0.0,0.0,39.99152295189867,-15.532726621693811,False,True,False,True,True,0.0
2024-10-24 17:00:00+00:00,32.965,33.165,32.925,33.15,21803.0,33.93267051415633,33.81383308807935,34.1220811626971,,33.91462214633573,"rgba(239, 83, 80, 1.0)",0.931470609034834,33.92815206938146,-0.8354016346127807,7,0.19672505683319705,1.3770753978323793,0.0,0.0,0.0,0.0,38.929417240999996,-15.532726621693811,False,True,False,True,True,0.0
2024-10-25 17:00:00+00:00,32.895,32.91,32.77,32.79,32493.0,33.91981222514576,33.804893556130644,34.09041840892215,,33.89794641059472,"rgba(239, 83, 80, 1.0)",0.9238939235551942,33.91193297134708,-1.2143525817659016,7,0.1960531806908705,1.3723722648360934,0.0,0.0,0.0,0.0,35.88690032666148,-15.532726621693811,False,True,False,True,False,0.0
2024-10-28 17:00:00+00:00,32.865,32.905,32.64,32.68,30055.0,33.907314986087776,33.79609112167167,34.060674493111776,,33.88204804383946,"rgba(239, 83, 80, 1.0)",0.9243523274301063,33.89644912511046,-1.3160015818778128,6,0.1903803379543992,1.1422820277263952,0.0,0.0,0.0,0.0,33.24867569736833,-11.219120262351588,False,True,False,True,False,0.0
2024-10-29 17:00:00+00:00,32.305,32.5,32.205,32.47,31680.0,33.890555794063076,33.7839412917898,34.02275930690546,,33.85992215936195,"rgba(239, 83, 80, 1.0)",0.9350306012240747,33.875051980421645,-1.502680210232963,6,0.18920820297279892,1.1352492178367934,0.0,0.0,0.0,0.0,30.40364435753584,-14.039080443586116,False,True,False,True,False,0.0
2024-10-30 17:00:00+00:00,32.245,32.305,32.105,32.245,32969.0,33.87153186372617,33.76997172519692,33.981085171561325,,33.83524585389887,"rgba(239, 83, 80, 1.0)",0.9580318366318678,33.851163045914056,-1.676523664976325,5,0.2040001076458129,1.0200005382290644,0.0,0.0,0.0,0.0,27.492635044393406,-16.865234291866727,False,True,False,True,False,0.0
2024-10-31 17:00:00+00:00,32.215,32.44,32.215,32.26,36482.0,33.85205651521503,33.75564869106192,33.9393178227432,,33.81134890232433,"rgba(239, 83, 80, 1.0)",0.9796771990888857,33.827867238011855,-1.6003916794940178,4,0.217508452630334,0.870033810521336,0.0,0.0,0.0,0.0,25.79087190497185,-18.56819884638416,False,True,False,True,False,0.0
2024-11-01 17:00:00+00:00,31.97,32.145,31.87,32.11,36213.0,33.829987783475275,33.739174524850604,33.89351089719917,,33.78421983843952,"rgba(239, 83, 80, 1.0)",1.0030482235361213,33.80146079575943,-1.6863205138795807,4,0.21605679243022824,0.864227169720913,0.0,0.0,0.0,0.0,23.959876978596373,-20.44250035572921,False,True,False,True,False,0.0
2024-11-04 17:00:00+00:00,29.085,29.24,28.825,29.115,232163.0,33.484230366906814,33.467577127687285,33.24574764267345,,33.354486609759675,"rgba(239, 83, 80, 1.0)",1.1546717368239556,33.38561187457783,-3.6985506255869702,4,0.20250491106338808,0.8100196442535523,0.0,0.0,0.0,0.0,18.15830598413381,-25.91553537047302,False,True,False,True,False,0.0
2024-11-05 17:00:00+00:00,29.075,29.555,28.81,28.84,118416.0,33.32678728826199,33.341079937979394,32.978469832465315,,33.18077866920024,"rgba(239, 83, 80, 1.0)",1.3003031282072102,33.21505436234077,-3.364641880368979,4,0.19020416759354086,0.7608166703741635,0.0,0.0,0.0,0.0,14.147763698584916,-29.55180674626275,False,True,False,True,False,0.0
2024-11-06 17:00:00+00:00,28.51,28.68,28.38,28.67,140062.0,33.13457542070364,33.1843697367526,32.668789282563544,,32.97591047194826,"rgba(239, 83, 80, 1.0)",1.4400270580541739,33.013035283063935,-3.015940053885118,4,0.17931063004905315,0.7172425201962126,0.0,0.0,0.0,0.0,11.385267910691178,-32.05053675532734,False,True,False,True,False,0.0
2024-11-07 17:00:00+00:00,27.665,28.195,27.515,28.085,181231.0,32.87571229327239,32.96994155415009,32.273538720749535,,32.7076342683238,"rgba(239, 83, 80, 1.0)",1.593203888593943,32.747536905563685,-2.9265161470817977,4,0.1678544877928796,0.6714179511715184,0.0,0.0,0.0,0.0,9.262153083292041,-34.05509781489517,False,True,False,True,False,0.0
2024-11-08 17:00:00+00:00,28.475,28.605,28.29,28.38,110702.0,32.74443960748612,32.85936738988826,32.08690589586246,,32.57835979807516,"rgba(239, 83, 80, 1.0)",1.718026051465386,32.61862405272108,-2.4671477182233406,4,0.1594836270465502,0.6379345081862008,0.0,0.0,0.0,0.0,10.239133320186152,-34.05509781489517,False,True,False,True,False,0.0
2024-11-11 17:00:00+00:00,28.095,28.155,27.775,27.84,65603.0,32.66161976635384,32.78921298277214,31.97059466551182,,32.496491315713286,"rgba(239, 83, 80, 1.0)",1.8542668423187518,32.5370426920412,-2.5330996514868205,3,0.16927789018525727,0.5078336705557718,0.0,0.0,0.0,0.0,10.343173528325146,-34.05509781489517,False,True,False,True,False,0.0
2024-11-12 17:00:00+00:00,27.275,27.74,27.11,27.67,94034.0,32.53773744750503,32.68374449582395,31.79873142803175,,32.37397704899127,"rgba(239, 83, 80, 1.0)",1.9860873006406339,32.41497702767842,-2.389107984401226,3,0.16064834694843722,0.48194504084531165,0.0,0.0,0.0,0.0,10.25243979467155,-34.05509781489517,False,True,False,True,False,0.0
2024-11-13 17:00:00+00:00,27.285,27.285,27.145,27.2,285508.0,32.17543188051766,32.370893412481756,31.31846842461102,,32.02135880539689,"rgba(239, 83, 80, 1.0)",2.125489033288779,32.06277757398991,-2.2878394091103424,3,0.15220532961775815,0.4566159888532745,0.0,0.0,0.0,0.0,9.775620160299372,-34.85967115404385,False,True,False,True,False,0.0
2024-11-14 17:00:00+00:00,27.13,27.135,26.785,26.835,201880.0,31.934243195126157,32.159095063175755,31.015274019179678,,31.79031594836847,"rgba(239, 83, 80, 1.0)",2.2668855823008536,31.831401676537403,-2.2040819861168877,2,0.16759387040421986,0.3351877408084397,0.0,0.0,0.0,0.0,9.170263560931637,-35.91909852769189,False,True,False,True,False,0.0
2024-11-15 17:00:00+00:00,26.655,26.935,26.655,26.835,139150.0,31.77711622093005,32.01956981376795,30.824526171972106,,31.64119470196516,"rgba(239, 83, 80, 1.0)",2.3947255630912614,31.68181731887881,-2.023955226260764,2,0.15983094302810177,0.31966188605620355,0.0,0.0,0.0,0.0,8.766692494686481,-36.76934329930698,False,True,False,True,False,0.0
2024-11-18 17:00:00+00:00,27.435,27.465,27.085,27.225,115235.0,31.66524576733087,31.918927712005114,30.69546642742184,,31.53714505165785,"rgba(239, 83, 80, 1.0)",2.500317478940571,31.57706734672734,-1.7406058964045583,2,0.1539983485987853,0.3079966971975706,0.0,0.0,0.0,0.0,12.080001039879303,-36.76934329930698,False,True,False,True,True,0.0
2024-11-19 17:00:00+00:00,27.395,27.435,27.16,27.315,75596.0,31.595536802273074,31.855799845021046,30.616801138337873,,31.47265659549582,"rgba(239, 83, 80, 1.0)",2.5892239384811506,31.51207575975266,-1.620978277458179,1,0.2006678210729592,0.2006678210729592,0.0,0.0,0.0,0.0,15.086144576852991,-39.28691719835827,False,True,False,True,True,0.0
2024-11-20 17:00:00+00:00,27.095,27.175,26.915,27.0,176970.0,31.43089009506269,31.70608104296294,30.43210460002156,,31.31967052055991,"rgba(239, 83, 80, 1.0)",2.6818445195475564,31.357991756368623,-1.6249979163981672,1,0.19420703491756294,0.19420703491756294,0.0,0.0,0.0,0.0,16.360083457421087,-37.99245546563051,False,True,False,True,True,0.0
2024-11-21 17:00:00+00:00,26.515,26.705,26.455,26.68,209375.0,31.233753241066836,31.52576725638042,30.212815684972018,,30.787606445966677,"rgba(239, 83, 80, 1.0)",2.7760666532097713,30.868652997413836,-1.5088445346118726,1,0.1877595286435458,0.1877595286435458,0.0,0.0,0.0,0.0,16.54086716799178,-37.64251394381264,False,True,False,True,True,0.0
2024-11-22 17:00:00+00:00,26.795,26.86,26.68,26.775,173249.0,31.087615242597636,31.39045088089037,30.05672326928098,,30.668173935165637,"rgba(239, 83, 80, 1.0)",2.860018939331271,30.746049803389894,-1.388469757587831,1,0.18208786340659336,0.18208786340659336,0.0,0.0,0.0,0.0,17.609062139877313,-36.40554222544529,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,26.755,27.085,26.735,27.055,93076.0,31.016216320298543,31.323698078752006,29.983013549218402,,30.61170365260182,"rgba(239, 83, 80, 1.0)",2.9314843041069585,30.68774902126606,-1.2392183086829573,1,0.17737678293004044,0.17737678293004044,0.0,0.0,0.0,0.0,21.046769653509074,-33.043004170815436,False,True,False,True,True,0.0
2024-11-26 17:00:00+00:00,26.595,26.67,26.465,26.625,70801.0,30.958711609776802,31.27004200667672,29.922644610656995,,30.560936153662002,"rgba(239, 83, 80, 1.0)",3.0118359714498317,30.63622351402659,-1.3318200433391048,1,0.17247983171039663,0.17247983171039663,0.0,0.0,0.0,0.0,21.945466410119337,-32.11869459065444,False,True,False,True,True,0.0
2024-11-27 17:00:00+00:00,27.195,27.24,27.025,27.03,88089.0,30.897349918008626,31.212068281629758,29.861536809811927,,30.513251011375417,"rgba(239, 83, 80, 1.0)",3.0779272114394054,30.586823755985037,-1.1555906009621562,1,0.1685193484241989,0.1685193484241989,0.0,0.0,0.0,0.0,26.024143385304896,-28.268926665884017,False,False,False,True,True,0.0
2024-11-28 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,30.897349918008626,31.212068281629758,29.861536809811927,,30.513251011375417,"rgba(239, 83, 80, 1.0)",3.1390856432528107,30.586823755985037,-1.1330763668809472,1,0.16477542987461846,0.16477542987461846,0.0,0.0,0.0,0.0,28.743261368761935,-25.79649947099081,True,False,False,True,True,0.0
2024-11-29 17:00:00+00:00,27.005,27.065,26.985,27.015,35119.0,30.872944135773803,31.18897988159281,29.83724986308161,,30.493637554731144,"rgba(239, 83, 80, 1.0)",3.196620615644058,30.566614046427517,-1.1110527251955216,1,0.1612906854056535,0.1612906854056535,0.0,0.0,0.0,0.0,30.483363214704305,-24.206699480733423,True,False,False,True,True,0.0
2024-12-02 17:00:00+00:00,26.875,27.135,26.82,27.045,188996.0,30.7459971566448,31.068346744372427,29.712413582536147,,30.389993141838108,"rgba(239, 83, 80, 1.0)",3.249046464415086,30.4600624742024,-1.0510968407517676,1,0.15809948305621377,0.15809948305621377,0.0,0.0,0.0,0.0,31.954735931708015,-22.79105471525096,True,False,False,True,True,0.0
2024-12-03 17:00:00+00:00,27.155,27.385,27.105,27.325,163559.0,30.6501616913598,30.97602724607801,29.622885730469076,,30.31516222662475,"rgba(239, 83, 80, 1.0)",3.2903228256962174,30.188088405715078,-0.870154254578124,1,0.15542893726244242,0.15542893726244242,0.0,0.0,0.0,0.0,35.741472933650094,-19.228825676598333,True,False,False,True,True,0.0
2024-12-04 17:00:00+00:00,27.025,27.03,26.725,26.86,295531.0,30.470779554363816,30.803288498317734,29.451876689829753,,30.162414538453444,"rgba(239, 83, 80, 1.0)",3.3372129265477444,30.025641528775715,-0.9485884174764015,1,0.15254263494721046,0.15254263494721046,0.0,0.0,0.0,0.0,35.4567901516159,-19.228825676598333,True,False,False,True,True,0.0
2024-12-05 17:00:00+00:00,26.985,27.08,26.91,26.965,96907.0,30.417347279177623,30.751311334020897,29.402601231507088,,30.117679209808394,"rgba(239, 83, 80, 1.0)",3.378605937525317,29.982325232406534,-0.8930681139501564,1,0.14997288357046826,0.14997288357046826,0.0,0.0,0.0,0.0,36.289218406784855,-18.5228573730485,True,False,False,True,True,0.0
