date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_171,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_449,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_737,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,53.12129702203838,,,,,,,,,52.1397404558774,"rgba(38, 166, 154, 1.0)",2.2934952927045034,52.1397404558774,2.956299742881651,3,0.22284954397448245,0.6685486319234474,0.0,0.0,0.0,0.0,69.22928527636874,10.268591109790322,True,False,True,False,True,18.445370651269613
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,53.30447593519182,,,,,,,,,52.310371095657686,"rgba(38, 166, 154, 1.0)",2.7324412821432085,52.310371095657686,4.733726206257928,2,0.24203623795050205,0.4840724759010041,0.0,0.0,0.0,0.0,74.9125495316657,15.87235044467667,True,False,True,False,True,20.0
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,53.61060433962047,,,,,,,,,52.57462124846725,"rgba(38, 166, 154, 1.0)",3.078586777979404,52.57462124846725,3.9840938833574135,2,0.21738784943494918,0.43477569886989836,0.0,0.0,0.0,0.0,77.73026250102076,18.719016931512996,True,False,True,False,True,20.0
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,53.803812182047885,,,,,,,,,52.734725481557405,"rgba(38, 166, 154, 1.0)",3.3994620374618396,52.734725481557405,3.6712498568628877,2,0.19817394116729276,0.3963478823345855,0.0,0.0,0.0,0.0,79.79714265417573,20.95818914332078,True,False,True,False,True,20.0
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,54.01152456034638,,,,,,,,,52.90052624194437,"rgba(38, 166, 154, 1.0)",3.6174499043954804,52.90052624194437,2.982618707434092,1,0.2756545466390408,0.2756545466390408,0.0,0.0,0.0,0.0,77.41107787359144,20.95818914332078,True,False,True,False,True,20.0
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,54.195661618403975,,,,,,,,,53.04416287545899,"rgba(38, 166, 154, 1.0)",3.8609208477761947,53.04416287545899,3.0629576701507464,1,0.25876763945895365,0.25876763945895365,0.0,0.0,0.0,0.0,76.77651713610248,20.95818914332078,True,False,True,False,True,20.0
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,54.41836862328978,,,,,,,,,53.21386148088715,"rgba(38, 166, 154, 1.0)",4.052694146718564,53.21386148088715,2.6762785757950405,1,0.24682967647632742,0.24682967647632742,0.0,0.0,0.0,0.0,74.46840305777224,20.95818914332078,True,False,True,False,False,20.0
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,54.945298260462174,,,,,,,,,53.60104480578446,"rgba(38, 166, 154, 1.0)",4.233182781248587,53.60104480578446,2.482518647851983,1,0.23633434170489026,0.23633434170489026,0.0,0.0,0.0,0.0,72.98165746544433,20.95818914332078,True,False,True,False,False,20.0
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,55.64150437544109,,,,,,,,,54.12216355708921,"rgba(38, 166, 154, 1.0)",4.45075493849331,54.12216355708921,2.648502693545572,1,0.22441227873600691,0.22441227873600691,0.0,0.0,0.0,0.0,73.7225240986018,20.95818914332078,True,False,True,False,False,20.0
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,56.111723922703234,,,,,,,,,54.47641997065966,"rgba(38, 166, 154, 1.0)",4.7068057520347555,54.47641997065966,2.7478465674410164,1,0.21155544536578602,0.21155544536578602,0.0,0.0,0.0,0.0,75.37131565038645,20.95818914332078,True,False,True,False,False,20.0
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,56.63025997345783,,,,,,,,,54.86544985016917,"rgba(38, 166, 154, 1.0)",4.82018160193947,54.86544985016917,1.8328251670592917,1,0.20574513607466993,0.20574513607466993,0.0,0.0,0.0,0.0,69.12940856743784,25.74589438385047,True,False,True,False,False,18.061142811493042
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,56.906751731044714,,,,,,,,,55.07634959559717,"rgba(38, 166, 154, 1.0)",4.9916890495670545,55.07634959559717,2.1903708936659716,1,0.19767596484414898,0.19767596484414898,0.0,0.0,0.0,0.0,67.3374136322843,23.929274208208483,False,False,True,False,False,20.0
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,57.02626979791359,,,,,,,,,55.16827907081134,"rgba(38, 166, 154, 1.0)",5.131633910811905,55.16827907081134,1.9607246159920915,1,0.1914896331049773,0.1914896331049773,0.0,0.0,0.0,0.0,64.89685166738685,21.453333862851196,False,False,True,False,False,19.50410038069332
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,57.11690718553347,,,,,,,,,55.23811502273374,"rgba(38, 166, 154, 1.0)",5.210370421373899,55.23811502273374,1.5088917565275906,1,0.1878176824272846,0.1878176824272846,0.0,0.0,0.0,0.0,60.216581941596246,16.956189658326778,False,True,True,False,False,14.518357694159889
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,57.19916307471265,,,,,,,,,55.302179622267076,"rgba(38, 166, 154, 1.0)",5.287430043836851,55.302179622267076,1.5031537650312905,1,0.18429077986820647,0.18429077986820647,0.0,0.0,0.0,0.0,57.29211020279202,14.171781118344114,False,True,True,False,False,14.746783425948102
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,57.32060435309093,,,,,,,,,55.39726673481878,"rgba(38, 166, 154, 1.0)",5.447541434048554,55.39726673481878,2.093188900576536,1,0.17816209933927446,0.17816209933927446,0.0,0.0,0.0,0.0,59.24847514070289,14.171781118344114,False,True,True,False,False,19.783009321175687
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,57.467499028837814,,,,,,,,,55.51275585998531,"rgba(38, 166, 154, 1.0)",5.594354899247888,55.51275585998531,1.9622001710135475,1,0.17301706918888596,0.17301706918888596,0.0,0.0,0.0,0.0,60.06514101853704,14.171781118344114,False,True,True,False,True,19.082296377897478
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,57.544760757594666,,,,,,,,,55.57367116314369,"rgba(38, 166, 154, 1.0)",5.778400249328662,55.57367116314369,2.171246070798566,1,0.16718066588390026,0.16718066588390026,0.0,0.0,0.0,0.0,62.14784785413351,14.171781118344114,False,True,True,False,True,20.0
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,57.64850245698406,,,,,,,,,55.65543731203297,"rgba(38, 166, 154, 1.0)",5.973426109569498,55.65543731203297,2.256588169119999,1,0.16127474509783374,0.16127474509783374,0.0,0.0,0.0,0.0,64.41032224903648,8.03755091944479,False,False,True,False,True,20.0
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,57.88818280316303,,,,,,,,,55.844821914079006,"rgba(38, 166, 154, 1.0)",6.219931681065092,55.844821914079006,2.471920733908796,1,0.1545697050694348,0.1545697050694348,0.0,0.0,0.0,0.0,67.4972621638955,11.166531078550392,True,False,True,False,True,20.0
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,57.95608343196997,,,,,,,,,56.67287570158982,"rgba(38, 166, 154, 1.0)",6.441732338627757,56.67287570158982,2.2342009170589114,1,0.1489549961937015,0.1489549961937015,0.0,0.0,0.0,0.0,69.24606136252058,13.020585357044581,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,57.99363323500493,,,,,,,,,57.352943839928955,"rgba(38, 166, 154, 1.0)",6.602139563794447,57.352943839928955,1.8383519528471632,1,0.1450351699229696,0.1450351699229696,0.0,0.0,0.0,0.0,67.36129933845625,13.020585357044581,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,58.10738982475856,,,,,,,,,56.73558445568874,"rgba(239, 83, 80, 1.0)",6.556799508357176,56.73558445568874,0.15318686243662855,1,0.1452077217535327,0.1452077217535327,0.0,0.0,0.0,0.0,55.21795542353251,12.204097037995702,False,True,True,False,False,0.5194051198557688
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,58.092958352961716,,,,,,,,,56.79864915358483,"rgba(239, 83, 80, 1.0)",6.50809342142398,56.79864915358483,0.07857152829611426,1,0.1452941180455171,0.1452941180455171,-1.0,0.0,56.18,342.0,46.908894624555046,5.015182541003718,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,58.084072114655314,,,,,,,,,56.720568449785546,"rgba(239, 83, 80, 1.0)",6.462190287070353,56.720568449785546,0.020802784232990437,1,0.1454002870438183,0.1454002870438183,0.0,0.0,0.0,0.0,41.12662113435266,0.2037785164343333,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,61.07,61.725,60.39,61.7,500.0,58.1004719055263,,,,,,,,,56.77401175098684,"rgba(239, 83, 80, 1.0)",6.437107834989203,56.77401175098684,0.7652486761582157,1,0.1448143728060979,0.1448143728060979,0.0,0.0,0.0,0.0,42.52443382059866,0.2037785164343333,False,True,False,True,False,5.673289832758098
2025-04-10 15:00:00+00:00,61.67,63.18,61.21,63.02,158.0,58.1075642750988,,,,,,,,,56.79567183109443,"rgba(239, 83, 80, 1.0)",6.419681134906467,56.79567183109443,0.9695696776996166,1,0.14393134108608788,0.14393134108608788,0.0,0.0,0.0,0.0,44.6258920134884,0.2037785164343333,False,True,False,True,True,7.261939131912616
2025-04-10 16:00:00+00:00,63.03,64.705,62.78,62.925,0.0,58.1075642750988,,,,,,,,,56.79567183109443,"rgba(239, 83, 80, 1.0)",6.392435994669486,56.79567183109443,0.9588407571099156,1,0.1431302122222482,0.1431302122222482,0.0,0.0,0.0,0.0,45.94273802807574,0.2037785164343333,False,True,False,True,True,7.123735410536689
2025-04-10 17:00:00+00:00,62.925,64.225,61.35,61.45,1000.0,58.150619148820795,,62.341666666666654,,,,,,,56.901819780088,"rgba(239, 83, 80, 1.0)",6.350802494513937,56.901819780088,0.7161583475223635,1,0.14273548949928921,0.14273548949928921,0.0,0.0,0.0,0.0,45.47983924518212,0.2037785164343333,False,True,False,True,True,4.994501996383786
2025-04-10 18:00:00+00:00,61.62,62.43,60.82,61.82,100.0,58.15421454595939,,62.282424242424234,,,,,,,56.90856232457385,"rgba(239, 83, 80, 1.0)",6.311130930476862,56.90856232457385,0.7782183145192723,1,0.14239976269588187,0.14239976269588187,0.0,0.0,0.0,0.0,45.59326435840701,0.2037785164343333,False,True,False,True,True,5.456029607099094
2025-04-10 19:00:00+00:00,61.82,63.15,61.265,61.77,284.0,58.16545491224873,,62.237124277456644,,,,,,,56.930083060069634,"rgba(239, 83, 80, 1.0)",6.263137513540131,56.930083060069634,0.7727623622293244,1,0.14215063578525433,0.14215063578525433,0.0,0.0,0.0,0.0,45.6160439336222,0.2037785164343333,False,True,False,True,True,5.38295412225262
2025-04-11 14:00:00+00:00,61.8,63.845,61.8,63.79,295.0,58.18028980384634,,62.39663787969028,,,,,,,56.96050364326045,"rgba(239, 83, 80, 1.0)",6.234803024695881,56.96050364326045,1.095382858077168,1,0.14143260213925865,0.14143260213925865,0.0,0.0,0.0,0.0,48.092186943007746,0.2037785164343333,False,True,False,False,True,7.895533695281827
2025-04-11 15:00:00+00:00,63.44,64.01,63.05,63.225,701.0,58.217181146921796,,62.700511204481785,,,,,,,57.030787361931914,"rgba(239, 83, 80, 1.0)",6.1957911520644515,57.030787361931914,0.9997452280172746,1,0.14086123734223843,0.14086123734223843,0.0,0.0,0.0,0.0,49.01800342682848,0.2037785164343333,False,True,False,False,True,7.050341207623173
2025-04-11 16:00:00+00:00,63.225,63.225,61.48,61.48,500.0,58.23636099525721,,62.58960069444444,,,,,,,57.05760900988189,"rgba(239, 83, 80, 1.0)",6.135903222130504,57.05760900988189,0.7207400165908371,1,0.14099551995863777,0.14099551995863777,0.0,0.0,0.0,0.0,47.52083347623205,0.2037785164343333,False,True,False,True,True,4.495932920848354
2025-04-11 17:00:00+00:00,61.48,61.48,60.89,60.89,200.0,58.24203765111232,,62.492007575757576,,,,,,,57.0628272297025,"rgba(239, 83, 80, 1.0)",6.066305154311427,57.0628272297025,0.6308902491622045,1,0.14121211808610312,0.14121211808610312,0.0,0.0,0.0,0.0,45.850630678113596,0.2037785164343333,False,True,False,True,True,3.651149269318246
2025-04-11 18:00:00+00:00,60.42,60.985,60.38,60.9,100.0,58.24453756391637,,62.43738469601677,,,,,,,57.064570183058166,"rgba(239, 83, 80, 1.0)",6.001544896453272,57.064570183058166,0.6390737523614051,1,0.1415226384610869,0.1415226384610869,0.0,0.0,0.0,0.0,44.75369412743966,0.09274394788840823,False,True,False,True,False,3.664260083832744
2025-04-11 19:00:00+00:00,60.9,60.9,60.01,60.13,301.0,58.250813323018235,,62.25660155127837,,,,,,,57.06679127445225,"rgba(239, 83, 80, 1.0)",5.933569366952122,57.06679127445225,0.5162505965816696,1,0.14196381797995355,0.14196381797995355,0.0,0.0,0.0,0.0,43.03594712963552,-1.8895582319851982,False,True,False,True,False,2.5446693657776933
2025-04-14 14:00:00+00:00,59.075,59.51,58.285,58.555,413.0,58.252985779103625,,61.888224619072076,,,,,,,57.05480260627669,"rgba(239, 83, 80, 1.0)",5.864828133546303,57.05480260627669,0.2557956276915114,1,0.14248066327900158,0.14248066327900158,0.0,0.0,0.0,0.0,40.06999413629411,-4.93121102805209,False,True,False,True,False,0.3075752827159306
2025-04-14 15:00:00+00:00,58.6,60.79,58.455,60.69,539.0,58.2621232129698,,61.656004586811044,,,,,,,57.05569505745412,"rgba(239, 83, 80, 1.0)",5.799514616999683,57.05569505745412,0.6266567432889829,1,0.14276958388979386,0.14276958388979386,0.0,0.0,0.0,0.0,41.90818932182988,-4.93121102805209,False,True,False,True,False,3.1737758816220634
2025-04-14 16:00:00+00:00,60.69,61.02,59.775,60.24,0.0,58.2621232129698,,61.656004586811044,,,,,,,57.05569505745412,"rgba(239, 83, 80, 1.0)",5.721432343658644,57.05569505745412,0.5565573009135041,1,0.14312924159732024,0.14312924159732024,0.0,0.0,0.0,0.0,42.53225269833602,-4.93121102805209,False,True,False,True,True,2.5338788516631503
2025-04-14 17:00:00+00:00,60.29,60.29,59.405,59.52,101.0,58.26358672961902,,61.613286281429204,,,,,,,57.055396648365374,"rgba(239, 83, 80, 1.0)",5.6332387088913185,57.055396648365374,0.4375109025194655,1,0.1435927878551575,0.1435927878551575,0.0,0.0,0.0,0.0,41.977763193309926,-4.93121102805209,False,True,False,True,True,1.511365785063031
2025-04-14 18:00:00+00:00,59.52,59.6,58.685,58.685,0.0,58.26358672961902,,61.613286281429204,,,,,,,57.055396648365374,"rgba(239, 83, 80, 1.0)",5.557206242008334,57.055396648365374,0.2932414743429968,1,0.14397006035922028,0.14397006035922028,0.0,0.0,0.0,0.0,40.520447087136915,-5.162530228152228,False,True,False,True,True,0.33564080566615573
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,58.264269021029264,,61.48376108062474,,,,,,,57.04977948462603,"rgba(239, 83, 80, 1.0)",5.480551336768513,57.04977948462603,0.31296495735141017,1,0.14431003410513404,0.14431003410513404,0.0,0.0,0.0,0.0,39.72635416912607,-6.173544485548248,False,True,False,True,False,0.4476409589047279
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,58.25286833039956,,59.95207392279353,,,,,,,57.199293453866986,"rgba(239, 83, 80, 1.0)",5.401287657620221,57.199293453866986,0.15657498725139735,1,0.14484675789899945,0.14484675789899945,0.0,0.0,0.0,0.0,38.186066787155596,-7.862636840341217,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,58.045,58.67,58.04,58.425,231.0,58.25314201535454,,59.90958016754335,,,,,,,57.19735709909545,"rgba(239, 83, 80, 1.0)",5.314887731984918,57.19735709909545,0.2309819064505561,1,0.14535174531613548,0.14535174531613548,0.0,0.0,0.0,0.0,38.134470172473854,-8.162360831061314,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,58.425,58.71,58.015,58.585,0.0,58.25314201535454,,59.90958016754335,,,,,,,57.19735709909545,"rgba(239, 83, 80, 1.0)",5.225202009112778,57.19735709909545,0.26556732131781624,1,0.1458751237306715,0.1458751237306715,0.0,0.0,0.0,0.0,38.53198658436929,-8.162360831061314,False,True,False,True,False,0.20494040088513543
2025-04-15 17:00:00+00:00,58.595,58.995,58.345,58.815,0.0,58.25314201535454,,59.90958016754335,,,,,,,57.19735709909545,"rgba(239, 83, 80, 1.0)",5.172245143051517,57.19735709909545,0.312754491746726,1,0.14640399698645953,0.14640399698645953,0.0,0.0,0.0,0.0,39.458509730271295,-8.162360831061314,False,True,False,True,False,0.5447783072207883
2025-04-15 18:00:00+00:00,58.825,59.26,58.605,58.715,68.0,58.25353144906337,,59.901303297382974,,,,,,,57.19776642386879,"rgba(239, 83, 80, 1.0)",5.119955598765825,57.19776642386879,0.29633725270917255,0,,,0.0,0.0,0.0,0.0,39.859348751847165,-8.162360831061314,False,True,False,True,False,0.3928023520726214
2025-04-15 19:00:00+00:00,58.725,58.935,58.52,58.615,400.0,58.255172848211345,,59.84760482470723,,,,,,,57.197885528877634,"rgba(239, 83, 80, 1.0)",5.067871863536549,57.197885528877634,0.2796271313247949,0,,,0.0,0.0,0.0,0.0,39.890647259321305,-8.162360831061314,False,True,False,True,False,0.23835387159239474
2025-04-16 14:00:00+00:00,59.495,59.805,59.085,59.435,0.0,58.255172848211345,,59.84760482470723,,,,,,,57.197885528877634,"rgba(239, 83, 80, 1.0)",5.014324346175548,57.197885528877634,0.4461447478619182,0,,,0.0,0.0,0.0,0.0,42.68088669613233,-10.052952721526324,False,True,False,True,True,1.4982627439211988
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,58.25602055096885,,59.83969515981736,,,,,,,57.19915768207271,"rgba(239, 83, 80, 1.0)",4.9572701429587696,57.19915768207271,0.40866086767628906,0,,,0.0,0.0,0.0,0.0,43.924347067010345,-8.825908551763924,False,True,False,True,True,1.1628474832289193
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,58.25903827961824,,59.82347144120248,,,,,,,57.20418906545932,"rgba(239, 83, 80, 1.0)",4.895459739704051,57.20418906545932,0.45773248145967765,0,,,0.0,0.0,0.0,0.0,45.52548884636258,-7.285377094309943,False,True,False,True,True,1.5073184705635292
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,58.26094653478935,,59.828456867891525,,,,,,,57.20836929585005,"rgba(239, 83, 80, 1.0)",4.853696925730637,57.20836929585005,0.7379180774891092,0,,,0.0,0.0,0.0,0.0,50.5096901299976,-2.725951907426392,False,False,False,False,True,3.585751837913719
2025-04-16 18:00:00+00:00,60.77,60.965,60.13,60.93,453.0,58.27113630575227,,59.86688982428009,,,,,,,57.23050751949908,"rgba(239, 83, 80, 1.0)",4.807956334776482,57.23050751949908,0.7694521794513985,0,,,0.0,0.0,0.0,0.0,54.176794247613316,0.4320107780037574,True,False,True,False,True,3.7996238601196985
2025-04-16 19:00:00+00:00,60.92,61.3,59.78,59.805,512.0,58.280745867027726,,59.8877851922466,,,,,,,57.61864858157746,"rgba(239, 83, 80, 1.0)",4.761016062349101,57.61864858157746,0.4592195005836184,0,,,0.0,0.0,0.0,0.0,52.70301925731478,0.4320107780037574,True,False,True,False,False,1.9109554131418278
2025-04-17 14:00:00+00:00,58.935,60.1,58.875,60.06,200.0,58.28333322534065,,59.88386654193952,,,,,,,57.613315496142036,"rgba(239, 83, 80, 1.0)",4.712452636032221,57.613315496142036,0.519195563929958,0,,,0.0,0.0,0.0,0.0,52.498775677177655,0.4320107780037574,True,False,True,False,False,2.313899265613305
2025-04-17 15:00:00+00:00,60.11,60.12,59.49,59.49,0.0,58.28333322534065,,59.88386654193952,,,,,,,57.613315496142036,"rgba(239, 83, 80, 1.0)",4.652053278145349,57.613315496142036,0.4034099335608105,0,,,0.0,0.0,0.0,0.0,50.545885225416626,0.4320107780037574,False,False,False,False,False,1.353766448111891
2025-04-17 16:00:00+00:00,59.49,59.49,58.915,58.915,400.0,58.28637045951995,,59.85583408476105,,,,,,,57.596132302616425,"rgba(239, 83, 80, 1.0)",4.590595481402611,57.596132302616425,0.28729773789186214,0,,,0.0,0.0,0.0,0.0,47.59386414583019,1.9708684259380504,False,False,False,True,False,0.3900381454967743
2025-04-17 17:00:00+00:00,58.915,59.11,58.695,58.695,100.0,58.28687442413298,,59.84669645516831,,,,,,,57.59196143720451,"rgba(239, 83, 80, 1.0)",4.53261954369966,57.59196143720451,0.2433556472501014,0,,,0.0,0.0,0.0,0.0,45.018714715525206,-0.4113106461095484,False,True,False,True,False,0.020352990064136378
2025-04-17 18:00:00+00:00,58.695,58.695,58.31,58.365,575.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.455178606342804,57.82398930437362,0.12143412047637112,0,,,0.0,0.0,0.0,0.0,42.389444380523855,-2.836951903860651,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,58.365,59.185,58.365,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.38482274390832,57.82398930437362,0.23969285807197416,0,,,0.0,0.0,0.0,0.0,42.871578303836586,-2.836951903860651,False,True,False,True,False,0.338603858609833
2025-04-18 14:00:00+00:00,58.875,58.875,58.875,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.32211512597274,57.82398930437362,0.24317045358430603,0,,,0.0,0.0,0.0,0.0,43.193000919378406,-2.836951903860651,False,True,False,True,False,0.338603858609833
2025-04-18 15:00:00+00:00,58.875,58.875,58.875,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.265202024090594,57.82398930437362,0.24641522012089748,0,,,0.0,0.0,0.0,0.0,43.407282663072955,-2.836951903860651,False,True,False,True,False,0.338603858609833
2025-04-18 16:00:00+00:00,58.875,58.875,58.875,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.192493452749991,57.82398930437362,0.25068869098340263,0,,,0.0,0.0,0.0,0.0,43.55013715886932,-2.836951903860651,False,True,False,True,False,0.338603858609833
2025-04-18 17:00:00+00:00,58.875,58.875,58.875,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.102455777385735,57.82398930437362,0.2561906215832828,0,,,0.0,0.0,0.0,0.0,43.64537348940023,-2.836951903860651,False,True,False,True,False,0.338603858609833
2025-04-18 18:00:00+00:00,58.875,58.875,58.875,58.875,0.0,58.28776923875951,,59.778760447655486,,,,,,,57.82398930437362,"rgba(239, 83, 80, 1.0)",4.000472789626338,57.82398930437362,0.2627216208923521,0,,,0.0,0.0,0.0,0.0,43.708864376420834,-3.0283748843270004,False,True,False,True,False,0.338603858609833
