date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-20 00:00:00+00:00,22.1539105978,23.5696181835,21.9052052111,23.359175164,32430604,31.51225918448073,,32.760399777257696,31.6800130023875,31.18944370099079,29.40974701474528,26.789118996275253,30.27437758756954,"rgba(239, 83, 80, 1.0)",3.097357431116783,27.881625232084843,-1.8492262393558045,2,0.2062129152736504,0.4124258305473008,0.0,0.0,0.0,0.0,25.868019766192884,-17.087275938337072,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,21.675631008,22.1347794142,21.5130159475,21.9530331701,12864805,31.380438698469867,,32.6438742001095,31.550107251313705,31.055386268924877,29.25186965214774,26.529005843328356,30.11484635007537,"rgba(239, 83, 80, 1.0)",3.2268196174281227,27.659244461758178,-1.8543377576609958,2,0.19937558228086755,0.3987511645617351,0.0,0.0,0.0,0.0,24.000004177290954,-18.85462582398268,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,22.7852396562,22.794805248,21.2164826018,21.6182374572,14047420,31.247669616597697,,32.52504971755647,31.419028649667936,30.92081638316578,29.097613246288983,26.300469698592796,29.960525600496897,"rgba(239, 83, 80, 1.0)",3.324037320446301,27.454287221027254,-1.4046315112371734,2,0.19450026154939248,0.38900052309878497,0.0,0.0,0.0,0.0,24.85521335450663,-18.85462582398268,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,21.9625987619,23.1296009609,21.9147708029,23.0530762265,13551450,31.124174869757393,,32.41373719971384,31.296980817656145,30.795866627072133,28.95658684822546,26.105528030046806,29.820382594350463,"rgba(239, 83, 80, 1.0)",3.4535952469403743,27.273987201929376,-1.5379302032381665,2,0.18908058004545963,0.37816116009091927,0.0,0.0,0.0,0.0,24.92495022676286,-18.85462582398268,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,22.144345006,22.2303396762,20.9199492562,21.9912955372,18855746,30.947131400678973,,32.25429437611037,31.122042401209235,30.616610796228507,28.753774401809554,25.827585206604446,28.965076049709236,"rgba(239, 83, 80, 1.0)",3.560418714434155,25.531962054177484,-0.9514659145127723,2,0.18460030008144895,0.3692006001628979,0.0,0.0,0.0,0.0,25.324380985779484,-18.85462582398268,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,22.5078374942,22.5700138409,21.8860740275,22.000861129,11257165,30.85080498593231,,32.16629043351146,31.026660033317913,30.519461572912526,28.647268358040012,25.69848132626855,28.88641763616071,"rgba(239, 83, 80, 1.0)",3.664378168050478,25.48674672863823,-0.8129371745556134,2,0.1805177538072311,0.3610355076144622,0.0,0.0,0.0,0.0,26.321705641879504,-18.85462582398268,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,22.7565428809,23.3783063475,22.5747966367,22.6800181465,15485103,30.730566160411744,,32.05475787093222,30.907330591133803,30.398710086050013,28.51935389807242,25.5637268145183,28.797995561995254,"rgba(239, 83, 80, 1.0)",3.7430196414595756,25.458250080023237,-0.721798830334141,2,0.17708975944348807,0.35417951888697613,0.0,0.0,0.0,0.0,27.52619036134955,-18.85462582398268,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,21.1782202346,23.9618074471,21.0443019495,22.2782632911,27402670,30.504524220455654,,31.84627111702032,30.683209660931144,30.171180908141533,28.274511780525533,25.288432949221665,28.571182061073447,"rgba(239, 83, 80, 1.0)",3.8591077274259145,24.03178323443071,-0.7394359529149704,2,0.17236164409855328,0.34472328819710657,0.0,0.0,0.0,0.0,27.153905366263494,-18.85462582398268,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,22.7852396562,22.8521987988,21.2451793772,21.2930073362,15270051,30.386937946451315,,31.73649851341582,30.56641841330492,30.053185365713034,28.150778862758347,25.162783822537268,28.461729363114557,"rgba(239, 83, 80, 0.75)",3.929927152013095,23.990267139765606,-0.30662845313769554,2,0.16964385748438765,0.3392877149687753,0.0,0.0,0.0,0.0,29.702859842704456,-18.85462582398268,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,22.9287235332,23.0626418183,22.1204310265,22.6130590039,9213831,30.32111297831518,,31.67429620351433,30.50092063636185,29.98735272431473,28.083617654028558,25.10206167176648,28.40548738645656,"rgba(239, 83, 80, 0.75)",3.9778036842316538,23.993388995333632,-0.2676515853092638,2,0.16743659925172066,0.3348731985034413,0.0,0.0,0.0,0.0,31.753919212230127,-24.36400724852022,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,22.1156482306,23.3256955927,22.0104267208,22.9095923496,11634711,30.23723229997385,,31.595067306653167,30.41746624730815,29.903428304879668,27.99776709099766,25.022886937815564,28.33061099419452,"rgba(239, 83, 80, 0.75)",4.051310458303302,23.96737503703004,-0.45706860174955444,2,0.16508300722832603,0.33016601445665206,0.0,0.0,0.0,0.0,32.46937109036783,-23.53043100933101,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,23.7226676522,24.0478977732,22.1682589855,22.2017385567,13064559,30.155002789573338,,31.5156623570766,30.33538109228046,29.821682643461727,27.918480730123996,24.966728778876988,28.268795394226682,"rgba(239, 83, 80, 0.75)",4.0985222809378135,24.00522143267049,-0.06894040366320439,2,0.16464570715947976,0.32929141431895953,0.0,0.0,0.0,0.0,35.43948587226328,-20.53855850783261,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,23.1372534343,24.2679063845,22.9992382881,23.8948483045,16647356,30.055323901277035,,31.418534161397375,30.23574525171189,29.722826473732702,27.824533623703886,24.90653368650253,27.831618344236553,"rgba(239, 83, 80, 0.5)",4.159891294896122,23.38580329442532,-0.05974912383654624,2,0.1644205228461572,0.3288410456923144,0.0,1.0,24.267906,188.0,36.9656193869533,-18.9858202222172,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,22.3781701303,23.6400228954,22.2993043325,23.038671187,12257202,29.976258662958667,,31.34237826936979,30.156860717700404,29.644105280533022,27.74721155041827,24.84523289325131,27.746356601219397,"rgba(239, 83, 80, 0.5)",4.22957182805325,23.305507085500537,-0.21925078776292214,2,0.1639506565979634,0.3279013131959268,0.0,0.0,0.0,0.0,37.31856634301809,-18.53881453117916,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,22.644342198,22.9400889398,22.1317145122,22.319020782,11451843,29.90191129346042,,31.270792432865942,30.082691236187465,29.570051949357914,27.6742525221517,24.785819897815877,27.6728248941559,"rgba(239, 83, 80, 0.5)",4.294687618151426,23.246375455600806,-0.14018091910953467,2,0.1640828069085937,0.3281656138171874,0.0,0.0,0.0,0.0,37.98060534210731,-17.749445494729407,False,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,22.3880283551,23.0090965129,21.3134818598,22.4767523776,18831974,29.777399852341354,,31.151141101694673,29.95852280196502,29.44591610776081,27.551052157181505,24.680780379182,27.549262242430988,"rgba(239, 83, 80, 0.5)",4.362521614293098,23.136839030066728,-0.17164629569131976,2,0.16430344473098035,0.3286068894619607,0.0,0.0,0.0,0.0,38.1885725637397,-17.365832376350305,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,21.0571680169,22.2697296583,19.9924797464,21.7176690736,26962418,29.580321423153435,21.10645914053333,30.96420983584593,29.762390321025887,29.248580600818304,27.348556573878394,24.481643485923183,26.88303640099672,"rgba(239, 83, 80, 0.5)",4.425026466027817,22.006840753185486,-0.21461402402367363,2,0.163498884075752,0.326997768151504,0.0,0.0,0.0,0.0,37.06355430704094,-17.365832376350305,False,False,False,True,True,0.0
2025-04-18 00:00:00+00:00,21.7275272983,21.8063930962,20.9043655336,21.234616062,16039312,29.47225269842996,21.24557387409721,30.860356973093225,29.654636985968793,29.140736283969243,27.2408659732571,24.385334548476294,26.79686657042109,"rgba(239, 83, 80, 0.5)",4.481154212722734,21.977013493052123,-0.05567453894886961,2,0.16316155369250301,0.32632310738500603,0.0,0.0,0.0,0.0,37.35912260252813,-17.365832376350305,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,21.343056534,22.2401549841,21.0571680169,21.7571019725,11952975,29.39423635385297,21.311090863280423,30.784974924827992,29.576788417256218,29.062984254162604,27.164055715760142,24.319059500849146,26.735184546442156,"rgba(239, 83, 80, 0.5)",4.528032616198422,21.957856641279903,-0.13577643082351945,2,0.16212232806475457,0.32424465612950915,0.0,0.0,0.0,0.0,37.19245340588283,-17.365832376350305,False,False,False,True,True,0.0
2025-05-02 00:00:00+00:00,21.1458920395,21.9444082423,20.8254997358,21.3529147587,17556128,29.27895132070255,21.309680725870304,30.67360515016218,29.461760959286224,28.948050211296234,27.050231078305746,24.219133780248576,26.635155518545513,"rgba(239, 83, 80, 0.5)",4.570155887411345,21.89687026942492,-0.16432223504531082,2,0.1612828690441003,0.3225657380882006,0.0,0.0,0.0,0.0,36.87678124678392,-17.365832376350305,False,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,22.3880283551,22.7429244452,20.7417048256,21.1656084889,24686482,29.135108960074078,21.47422926228173,30.53195831769169,29.31783437573171,28.805391362935854,26.914805723868806,24.118390395379972,26.540032735556558,"rgba(239, 83, 80, 0.5)",4.571902387667852,21.879463699328877,0.11123698903609913,2,0.16142321122828138,0.32284642245656275,0.0,0.0,0.0,0.0,38.69916989271263,-15.910598423694971,False,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,21.2543325114,22.3830992427,20.919251453,22.3683119056,17554971,29.03016747580056,21.48106220013625,30.428988433636587,29.212897197704322,28.70116128335365,26.814662042745574,24.038574273107358,26.45663406778508,"rgba(239, 83, 80, 0.5)",4.584516642589879,21.813827003309676,-0.12204001763501197,2,0.16133599954878544,0.3226719990975709,0.0,0.0,0.0,0.0,38.77949094816327,-15.64863126419111,False,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,21.2247578373,21.6979526242,20.8994364213,21.2050413878,11667174,28.95978588067583,21.46195707595613,30.360000403744632,29.14253321040403,28.631217272727508,26.74715360498969,23.983288369167855,26.397496860548898,"rgba(239, 83, 80, 0.5)",4.6095174047472165,21.762845642306296,-0.11673408683783977,2,0.1609094812665426,0.3218189625330852,0.0,0.0,0.0,0.0,38.80618360531989,-15.415136153738963,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,21.4909299049,21.5993703769,20.7959250616,21.2247578373,10849037,28.89565490313106,21.448793879238345,30.296925082735545,29.078387983492963,28.567535155735285,26.68607790500763,23.934217103507653,26.34467590166381,"rgba(239, 83, 80, 0.5)",4.622026325530723,21.728524398053878,-0.051404833382595785,1,0.2158156233493787,0.2158156233493787,0.0,0.0,0.0,0.0,39.277165391838395,-14.745619934131,False,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,21.4712134554,22.1422628126,21.2789780733,21.5895121522,14413691,28.815781979419842,21.466090841430127,30.217542948048404,28.998374847161728,28.488444113162153,26.611939363667826,23.879671156059448,26.2854318534395,"rgba(239, 83, 80, 0.5)",4.619162166588663,21.725565169493194,-0.05506446946872114,1,0.21605507693598391,0.21605507693598391,0.0,0.0,0.0,0.0,39.589892851389614,-14.2351358114716,False,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,22.4767523776,22.7034915463,21.4416387813,21.4810716802,15216289,28.739959554511024,21.533667042532038,30.140824684970323,28.922215853611263,28.41373909714499,26.544785240022783,23.838882680012908,26.239521064613427,"rgba(239, 83, 80, 0.5)",4.566609384494596,21.7755560616395,0.15354856457426252,1,0.2168409613568458,0.2168409613568458,0.0,0.0,0.0,0.0,41.52899817413717,-12.190901793012394,True,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,21.71,22.65,21.65,22.65,16031924,28.65949651419444,21.574828348899523,30.05953045119128,28.841419129409694,28.334404124989245,26.472987206080216,23.792896509458206,26.18624872537137,"rgba(239, 83, 80, 0.5)",4.516613941289739,21.799049705021986,-0.019716032005285006,1,0.21744986662327556,0.21744986662327556,0.0,0.0,0.0,0.0,41.90673059015545,-11.69521402385417,True,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,21.8,22.2399,21.58,21.62,18806304,28.56572832643783,21.602652480388027,29.964708014782005,28.747255686026744,28.2419462124422,26.38923744878969,23.738092847030916,26.12134690300752,"rgba(239, 83, 80, 0.5)",4.438341963248986,21.80881409804612,-0.001985898815166466,1,0.21751761193765312,0.21751761193765312,0.0,0.0,0.0,0.0,42.33117280421467,-11.147393541534647,True,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,22.85,22.935,21.73,21.8,13748195,28.5051201428364,21.66022333411092,29.90207127018713,28.686192248753876,28.182552464529277,26.33821507308124,23.71288319783078,26.087998356948237,"rgba(239, 83, 80, 0.5)",4.357143443680676,21.853891552098734,0.22861502284161886,1,0.21782585671594765,0.21782585671594765,0.0,0.0,0.0,0.0,44.346298832263244,-9.093655632355848,True,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,23.81,24.16,22.46,22.67,19704286,28.434068262962132,21.812406006861323,29.82566524657136,28.61416343305044,28.11374752129604,26.28533758907623,23.706158793280096,26.067664783677838,#000000,4.283829469532795,21.987330372412707,0.42547670035662666,1,0.21885830003680706,0.21885830003680706,0.0,0.0,0.0,0.0,47.14430633464162,-6.365352655263784,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,23.68,24.595,23.64,23.82,13421426,28.3915292059934,21.928975275273277,29.778630995273467,28.570849587780632,28.07290326056726,26.256578371478035,23.71120910830968,26.061942699912176,#000000,4.244199538499128,22.09116689569268,0.3743540071325621,1,0.21920564985145435,0.21920564985145435,0.0,0.0,0.0,0.0,48.93487353895427,-4.671236200392045,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,24.2,24.71,23.74,23.76,14159656,28.34996021365121,22.05224996454022,29.73188137495146,28.528408943679413,28.033199149954626,26.230173585848775,23.721152873370816,26.05932080912424,#000000,4.193609129641891,22.201443099523416,0.4765720501584389,1,0.22022823628842358,0.22022823628842358,0.0,0.0,0.0,0.0,50.939187251238735,-2.7940330346115516,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,23.57,24.22,23.265,24.1,11376551,28.312937122034718,22.12000586306356,29.69131966579241,28.49077354557924,27.997524372013935,26.20397648064791,23.720590329899498,26.04835795024091,#000000,4.145988764896763,22.260296203419365,0.31589661015717857,1,0.22112601698171033,0.22112601698171033,0.0,0.0,0.0,0.0,51.31480570568736,-2.4779436595912756,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,24.35,24.645,22.77,23.56,18711753,28.256354068693696,22.23512023966034,29.62835845471639,28.433114798428498,27.94325518174907,26.165981731689197,23.725608012025052,26.035118920070794,#000000,4.098697196734901,22.361526671690203,0.4851476537212491,1,0.22200678733074117,0.22200678733074117,0.0,0.0,0.0,0.0,52.68224126883098,-1.1716049714119237,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,25.61,25.66,24.3,24.52,17924626,28.218966579402444,22.40554487947326,29.582442346017586,28.39437892279949,27.908580526138465,26.150661858983714,23.759796173210933,26.049155328732756,"rgba(38, 166, 154, 1.0)",4.049976940081414,22.51721850850003,0.7636540990867464,1,0.22389924146342785,0.22389924146342785,0.0,0.0,0.0,0.0,55.193998364116894,1.2162294603348158,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,25.49,26.015,25.425,25.65,15466840,28.192150567739404,22.559041738130183,29.547589957472326,28.366315071239796,27.884228299208544,26.14388214468955,23.796990964373816,26.067608402372763,"rgba(38, 166, 154, 1.0)",4.019487298147919,22.65838830984296,0.7044708640979602,1,0.22536449192054095,0.22536449192054095,0.0,0.0,0.0,0.0,56.77147581958609,2.674712967307457,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,24.96,25.5,24.645,25.43,16230437,28.15803010172165,22.67637947711781,29.506077791536008,28.33103174717219,27.852444408603088,26.12854698933643,23.822124454014656,26.073376071218636,"rgba(38, 166, 154, 1.0)",3.997896916546555,22.765196278925718,0.5489895729903382,1,0.22599391183951525,0.22599391183951525,0.0,0.0,0.0,0.0,56.94158070889721,2.8084224232335586,True,False,True,False,True,0.0
2025-09-05 00:00:00+00:00,24.47,24.973393,24.3,24.81,6798371,28.141911051220735,22.71345360188564,29.487173713818848,28.314469251721217,27.837230105260723,26.11963497125392,23.828524331901004,26.071841630650418,"rgba(38, 166, 154, 1.0)",3.9740767630085165,22.7985404354248,0.4205906589760596,1,0.22619915463116363,0.22619915463116363,0.0,0.0,0.0,0.0,56.2140841822814,2.8084224232335586,True,False,True,False,True,0.0
