date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,94.2672388111,101.1327213296,92.0110224122,99.0411215778,12267758,107.97893397876237,107.77040210802006,107.77040210802006,106.32290881485038,104.00716683304177,108.48458743863065,"rgba(239, 83, 80, 0.75)",9.255152191392334,102.02752995295752,-0.8384833637932941,12,0.39417898294432385,4.730147795331886,0.0,0.0,0.0,0.0,40.85510141916469,-7.789759652736265,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,92.9212556375,94.7804554169,90.8296558858,93.1923889387,5005918,107.76546367617217,107.63682439020138,107.63682439020138,106.16527646986252,103.60641678065221,108.26867574739866,"rgba(239, 83, 80, 0.75)",9.397941537934548,101.51906487242377,-0.914860898018884,12,0.38929674966645095,4.671560995997411,0.0,0.0,0.0,0.0,40.34158711041672,-7.789759652736265,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,91.8464057651,94.6448887663,90.2970726157,92.8631556444,5397516,107.53323660094627,107.48989780028404,107.48989780028404,105.99215753541826,103.18370229811633,108.03527501767188,"rgba(239, 83, 80, 0.75)",9.552886416440547,98.10475482365443,-0.6551265016386871,12,0.3831111461061496,4.597333753273795,0.0,0.0,0.0,0.0,39.714938304123685,-7.789759652736265,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,92.5436056824,93.0490756224,91.5462224674,91.5462224674,4850768,107.33194251375174,107.36122492469575,107.36122492469575,105.84150582829749,102.83360169698541,107.8344517000906,"rgba(239, 83, 80, 0.75)",9.68357627143796,97.85935897962617,-0.5489452603275468,12,0.3778442228245828,4.534130673894993,0.0,0.0,0.0,0.0,39.5487630871548,-7.789759652736265,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,99.0217549135,99.3025715468,91.9916557479,93.0858722847,6549119,107.145892582388,107.24086354970669,107.24086354970669,105.70798454202836,102.57952240272031,107.65335486241405,"rgba(239, 83, 80, 0.75)",9.566368352903169,98.30432931025034,0.07499456186337879,12,0.3772485419717881,4.526982503661457,0.0,0.0,0.0,0.0,41.809891450347074,-7.789759652736265,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,99.2444715537,100.2128047721,95.4389220054,99.2832048824,5488569,107.0171618612503,107.15648683953276,107.15648683953276,105.61768372448455,102.43424857343302,107.5300804936181,"rgba(239, 83, 80, 0.75)",9.44598268388121,98.62758173516711,0.06530710876546009,12,0.3765292961592069,4.518351553910483,0.0,0.0,0.0,0.0,43.500269158048646,-9.992777332608213,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,96.0199219364,101.8105545824,93.4344722433,99.6124381767,5505632,106.87432769615785,107.0620831783144,107.0620831783144,105.51466766158666,102.25825494588189,106.6565967255553,"rgba(239, 83, 80, 0.75)",9.316043843009522,97.41093416364436,-0.1493136196743142,12,0.37384672743377995,4.486160729205359,0.0,0.0,0.0,0.0,43.7233442740175,-9.754175940701693,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,93.2214389352,98.0098467002,92.3886723674,96.0586552652,6891656,106.65614775636949,106.91681712101649,106.91681712101649,105.35121959591794,101.95278254452629,106.35875234600671,"rgba(239, 83, 80, 0.75)",9.259202669306093,96.9105924306701,-0.3984310126075448,12,0.3703696978246456,4.444436373895748,0.0,0.0,0.0,0.0,43.08687781380909,-9.754175940701693,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,92.5726556789,95.158105372,91.8464057651,93.7733888697,4562058,106.50031936942352,106.81222566902557,106.81222566902557,105.23251809500213,101.72912621245729,106.17056238904364,"rgba(239, 83, 80, 0.75)",9.121776011441451,96.58755096172203,-0.44014403311220734,12,0.3666875537065148,4.400250644478177,0.0,0.0,0.0,0.0,42.44986945092624,-9.754175940701693,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,79.8291602434,93.1471156187,79.7505882353,92.7444340771,9507328,105.97609909448691,106.45937837675613,106.45937837675613,104.81398274392974,100.84573415394615,105.4153834709829,"rgba(239, 83, 80, 1.0)",9.275397555023572,94.48360760782384,-1.5799266044922216,12,0.35234862312123916,4.22818347745487,0.0,0.0,0.0,0.0,39.13983009345406,-7.362253380018217,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,75.5469858012,81.2336348884,70.2924827586,77.6095010142,16337271,104.79809591467973,105.65442916256836,105.65442916256836,103.8491767731525,98.83650594431262,103.9199949584485,"rgba(239, 83, 80, 1.0)",9.846547168474565,90.53730281936899,-1.5223932574215562,12,0.33512176282369416,4.02146115388433,0.0,0.0,0.0,0.0,36.06185494309259,-10.253917603117763,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,76.4505638945,79.0188864097,75.0657322515,76.6273509128,6627041,104.36389755966081,105.35190942641582,105.35190942641582,103.49109894348031,98.14633625483225,103.44740344823897,"rgba(239, 83, 80, 1.0)",10.217880007875177,89.56644010543664,-1.283620105230039,11,0.34154013628462204,3.7569414991308423,0.0,0.0,0.0,0.0,34.23103520139084,-11.89953614047576,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,74.5255496957,78.6211156187,73.1308965517,75.1050182556,6911503,103.90257778489273,105.0277251217881,105.0277251217881,103.1082704008666,97.42624849883201,102.95574203849091,"rgba(239, 83, 80, 1.0)",10.789292970511266,88.60889478366697,-1.3053075049921103,11,0.3273852394692154,3.601237634161369,0.0,0.0,0.0,0.0,32.58951280639687,-13.369952930201151,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,73.1407180527,75.8416308316,69.3103326572,74.7710872211,10687577,103.15344436266895,104.49617286530433,104.49617286530433,102.48143964460338,96.27405837836636,102.16552821780465,"rgba(239, 83, 80, 1.0)",11.394567607014226,87.1175105318343,-1.226618943445517,10,0.33507628667821726,3.3507628667821727,0.0,0.0,0.0,0.0,31.17713718985164,-14.637219874048455,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,72.7478580122,73.3862555781,70.0764097363,72.6791075051,8468193,102.57200955286626,104.07833601727216,104.07833601727216,101.99169244334023,95.41007388165355,101.57050205844111,"rgba(239, 83, 80, 1.0)",12.019194903311554,86.09763874288001,-1.1107050711859119,10,0.32222299791032816,3.2222299791032816,0.0,0.0,0.0,0.0,30.09816862468933,-15.611484189145663,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,71.5496348884,75.380020284,68.8978296146,74.8889452333,10565105,101.87349001999088,103.5698726896022,103.5698726896022,101.39983906250541,94.40950004605676,100.87422310433585,"rgba(239, 83, 80, 1.0)",12.632171283278982,85.01827525427503,-1.0662173638908188,10,0.3099922509103995,3.099922509103995,0.0,0.0,0.0,0.0,29.106744512596443,-16.53556227843621,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,66.6192413793,73.0621460446,66.1674523327,70.7148073022,8185992,101.2960394809946,103.14655395666458,103.14655395666458,100.90705436434105,93.58466187211695,98.18172111179157,"rgba(239, 83, 80, 1.0)",13.275118367617075,77.9810387081624,-0.8558716400283131,10,0.29628530040340995,2.9628530040340992,0.0,0.0,0.0,0.0,27.557442915598934,-18.016663602029986,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,68.9371156187,70.6632444219,66.8254929006,67.9255010142,7417595,100.79282130362836,102.77381769637518,102.77381769637518,100.47573256112258,92.8869417552082,97.72411903081833,"rgba(239, 83, 80, 1.0)",13.802256104822288,77.44722004421804,-0.6165734326973358,10,0.2855544050269181,2.855544050269181,0.0,0.0,0.0,0.0,27.601010343326678,-18.016663602029986,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,69.2710466531,70.0862312373,67.080851927,68.7505070994,7447924,100.30305310159832,102.40765549235459,102.40765549235459,100.0542093259463,92.22493253066155,97.28095188666622,"rgba(239, 83, 80, 1.0)",14.266751058475384,76.96170633610565,-0.5390617423324908,10,0.27633671827492357,2.763367182749236,0.0,0.0,0.0,0.0,27.798950654021198,-18.016663602029986,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,70.8228438134,73.1209768357,69.3397971602,69.7130141988,6717537,99.90509524452757,102.10608426748765,102.10608426748765,99.71060868990871,91.71354038236102,96.96541006633001,"rgba(239, 83, 80, 1.0)",14.645343502938085,76.78100488326866,-0.40682972500258296,10,0.2690193150753268,2.690193150753268,0.0,0.0,0.0,0.0,28.732375652587038,-18.016663602029986,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,70.0960527383,71.8541014199,69.5656916836,71.5299918864,8112805,99.42916296632492,101.7427549244184,101.7427549244184,99.298032206335,91.11125735692796,96.56421373922822,"rgba(239, 83, 80, 1.0)",15.012488977481075,76.48213817209708,-0.42538485412887145,10,0.2624806830999819,2.624806830999819,0.0,0.0,0.0,0.0,29.230192990064932,-18.016663602029986,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,72.0603529412,74.4469776876,69.9389087221,70.3612332657,10964311,98.84509582626626,101.28994074356625,101.28994074356625,98.7894072082559,90.41037453101134,96.10175115102365,"rgba(239, 83, 80, 0.75)",15.32697931366661,76.28389942392756,-0.27556287486873293,10,0.2577876587964465,2.577876587964465,0.0,0.0,0.0,0.0,30.6232826821521,-18.016663602029986,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,76.92,77.19,70.98,72.27,6028631,98.56800712118208,101.07085764954375,101.07085764954375,98.54715848588341,90.10402573081852,95.90886390801865,"rgba(239, 83, 80, 0.75)",15.49292798365564,76.3303090345382,0.03806194452616682,10,0.254450284311317,2.54450284311317,0.0,0.0,0.0,0.0,33.90785352272506,-20.280225927026514,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,79.55,80.0,74.53,76.59,8075170,98.25278834623869,100.81618445770553,100.81618445770553,98.27068368144616,89.79017784065921,95.72355105867108,"rgba(239, 83, 80, 0.75)",15.621579994731183,76.56559471916302,0.19104375369479626,10,0.2521955506535699,2.521955506535699,0.0,0.0,0.0,0.0,37.34328612303203,-17.02012959606939,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,78.17,80.3585,77.0114,79.74,7902263,97.96074610121282,100.57756218340533,100.57756218340533,98.01357991129017,89.5105181448965,95.54640784734094,"rgba(239, 83, 80, 0.75)",15.803865859402833,76.77323333378374,0.08838132888765508,9,0.26597966119328786,2.3938169507395908,0.0,0.0,0.0,0.0,39.32854044806017,-15.209507327551243,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,82.19,83.36,77.9,78.89,10117242,97.6482403094166,100.31503741964173,100.31503741964173,97.73722736674203,89.25323571089454,95.38766459310455,"rgba(239, 83, 80, 0.5)",15.885584906754845,77.4487348238803,0.2984633681384702,9,0.2640275471600335,2.3762479244403014,0.0,0.0,0.0,0.0,42.34264826529939,-12.423029203338821,False,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,76.01,81.74,74.71,81.74,8098564,97.35262529460972,100.0707504371274,100.0707504371274,97.47502494508335,88.97035443752861,95.17490594569821,"rgba(239, 83, 80, 0.5)",16.036143619969746,77.1320609661184,-0.06997074812432455,9,0.2607478078680185,2.3467302708121665,0.0,0.0,0.0,0.0,42.475462837246695,-12.39729320157106,False,False,False,True,True,0.0
2025-08-08 00:00:00+00:00,74.21,78.53,73.51,76.13,8309383,97.02751211288457,99.80299848544368,99.80299848544368,97.1858224787799,88.64407487912794,94.91554002553899,"rgba(239, 83, 80, 0.5)",16.177430133815296,76.79912398444215,-0.16004544374635682,9,0.2570948985653001,2.3138540870877007,0.0,0.0,0.0,0.0,42.05220262362503,-12.39729320157106,False,False,False,True,True,0.0
2025-08-15 00:00:00+00:00,76.09,76.3,71.55,74.3,8431822,96.69590472392733,99.52878813964104,99.52878813964104,96.88989904510785,88.31030180539585,94.64319407925069,"rgba(239, 83, 80, 0.5)",16.222419792190347,75.61202667270338,0.029463750378764433,8,0.27345187967043194,2.1876150373634555,0.0,0.0,0.0,0.0,42.51291212560934,-12.359638606200988,False,False,False,True,True,0.0
2025-08-22 00:00:00+00:00,80.93,81.42,76.0,76.23,5691876,96.52512138072865,99.38212394512192,99.38212394512192,96.73668889841049,88.1699392934573,94.52915933242072,"rgba(239, 83, 80, 0.5)",16.221234676170937,76.25992859311971,0.287898640276788,8,0.2718395762590783,2.1747166100726263,0.0,0.0,0.0,0.0,44.62843466348616,-10.26132071459812,False,False,False,True,True,0.0
2025-08-29 00:00:00+00:00,82.44,82.69,79.65,80.68,5344474,96.38755849080549,99.26094865247697,99.26094865247697,96.61279569363487,88.07354718216868,94.4493733242433,#000000,16.162960756760373,76.83501007288044,0.34677990075396303,8,0.27055705950437203,2.1644564760349763,0.0,0.0,0.0,0.0,46.65140585136082,-8.285750643081286,True,False,False,False,True,0.0
2025-09-05 00:00:00+00:00,81.56,81.885,80.26,81.39,2224260,96.32968308398573,99.2099901217506,99.2099901217506,96.56061332189785,88.03208587301563,94.41416769798165,#000000,16.023326597746166,76.99826271171159,0.2846935223132795,8,0.2693373611630138,2.1546988893041106,0.0,0.0,0.0,0.0,47.773593288271975,-7.184081241112018,True,False,False,False,True,0.0
