date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_129,aVWAP_BoS_CHoCH_bull_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,111.0022283674,111.9121646598,95.0333464016,98.7630852702,1248911604,96.88737634791747,117.09314232902904,123.40515313482055,104.91965145942534,98.49208526693519,"rgba(239, 83, 80, 1.0)",29.687891879908495,114.83572812481,-0.1291267083872789,2,0.21804960810389884,0.4360992162077977,0.0,0.0,0.0,0.0,44.060351209740574,-2.6636980913416224,False,True,False,True,False,3.7751337029104697
2025-05-02 00:00:00+00:00,114.4919840381,115.3919210305,104.0727135256,109.6823207785,1039513638,96.99720984757772,117.02003548180944,123.16214340824982,106.0427319592215,98.59818147623471,"rgba(239, 83, 80, 1.0)",28.893495487019813,114.89013536492745,-0.013779963971694321,2,0.2197595957186298,0.4395191914372596,0.0,0.0,0.0,0.0,45.049608965144664,-2.6636980913416224,False,True,False,True,False,4.632857126669748
2025-05-09 00:00:00+00:00,116.64183352,118.671691403,110.814241529,112.8970957015,830916994,97.10834001574123,117.0035634505019,123.03898590263172,107.19095936669176,98.75350071934173,#000000,28.025861471639242,115.12021015911779,0.054293544639904205,2,0.2215698914187575,0.443139782837515,0.0,0.0,0.0,0.0,46.030733650601476,-2.6636980913416224,False,True,False,False,True,5.161542413526977
2025-05-16 00:00:00+00:00,135.3905208625,136.3404543545,120.2715793895,121.9614610753,1289809294,97.42040048263245,117.21280964289924,123.22179955515462,110.9553890532658,99.44172109385505,#000000,27.27637920732523,116.58696523189907,0.6893713966827069,2,0.2221523364890371,0.4443046729780742,0.0,0.0,0.0,0.0,48.88173229710724,-5.196985186927336,False,True,False,False,True,9.538288941889164
2025-05-23 00:00:00+00:00,131.280808597,137.3903808457,129.1509577149,132.3807315878,1011442834,97.67512452255448,117.39548517072122,123.39492424315597,113.37385279388727,99.93658865313438,#000000,26.44952847698106,117.62269890086944,0.5163838632517466,2,0.22319583930225084,0.4463916786045017,0.0,0.0,0.0,0.0,50.387342506142495,-3.7686209634843095,False,True,False,False,True,8.369653038111114
2025-05-30 00:00:00+00:00,135.1205397648,143.4799544945,132.9106944833,134.140608373,1200760777,98.01166067701666,117.67019049437637,123.69012105747223,116.15992654534983,100.56534311086223,#000000,25.58977997235536,118.94131441211564,0.6322533984333886,2,0.2241315059229363,0.4482630118458726,0.0,0.0,0.0,0.0,51.88377437365159,-2.348229742235752,False,True,False,False,True,9.236365232511147
2025-06-06 00:00:00+00:00,141.7100784094,143.9899187903,135.3905208625,135.4805145617,976759630,98.30319541165018,117.92376268950127,123.97578469144639,118.26458225697891,101.08342842520392,#000000,24.76178252060072,120.01713679628187,0.8760654284509025,2,0.22472811203628607,0.44945622407257213,0.0,0.0,0.0,0.0,53.66006990052351,-0.6611689324721226,False,True,False,False,True,10.701019211244787
2025-06-13 00:00:00+00:00,141.97,145.0,140.855,143.1799754971,851875991,98.56759527899551,118.16199799371881,124.25010043351682,119.98063459128426,101.53513282601264,"rgba(38, 166, 154, 0.5)",23.829395571778925,120.94431496972972,0.8823423559752783,2,0.22520720969699703,0.45041441939399407,0.0,0.0,0.0,0.0,54.9570147234686,0.5640482469476851,False,True,True,False,True,10.758606343514018
2025-06-20 00:00:00+00:00,143.85,146.2,142.65,143.345,726691944,98.79889031691154,118.3748888001405,124.49795554461339,121.35631160823814,101.91757318349772,"rgba(38, 166, 154, 0.5)",23.031594752302247,121.72001064721657,0.9608535401384354,2,0.22581224367826538,0.45162448735653077,0.0,0.0,0.0,0.0,56.097238354263894,1.655639522055452,False,True,True,False,True,11.180462540223626
2025-06-27 00:00:00+00:00,157.75,158.71,142.03,142.5,1072401818,99.19975043344448,118.78514235204513,125.00721594818043,123.78739147294877,102.61101998948305,"rgba(38, 166, 154, 0.5)",22.599415151471355,123.15460063624963,1.5308094980280058,2,0.225114576753106,0.450229153506212,0.0,0.0,0.0,0.0,58.36864597789731,3.8349953757014106,False,False,True,False,True,14.193009753333762
2025-07-04 00:00:00+00:00,159.34,160.98,151.49,158.4,722664103,99.4886292806904,119.09147744600202,125.39332848519797,125.44397350495478,103.10473732926887,"rgba(38, 166, 154, 0.5)",22.17379730273944,124.17067383642977,1.5860759293233582,2,0.22466971091405907,0.44933942182811815,0.0,0.0,0.0,0.0,60.14511828035388,5.514678003380048,False,False,True,False,True,14.526208726756675
2025-07-11 00:00:00+00:00,164.92,167.89,157.342,158.2,823265781,99.84869415522834,119.48951169324941,125.90431748070333,127.46830449698919,103.72392830238708,"rgba(38, 166, 154, 0.5)",21.98448903478403,125.44717383827015,1.7954852668750056,2,0.22425813249074725,0.4485162649814945,0.0,0.0,0.0,0.0,61.95409066826489,7.222968248403042,False,False,True,False,True,15.690036725437146
2025-07-18 00:00:00+00:00,172.41,174.25,162.02,165.37,833732148,100.24426989407951,119.94108037412589,126.49097694515538,129.62610857987707,104.40320368948238,"rgba(38, 166, 154, 0.5)",22.12412858173705,126.84482925631815,2.059523862164444,2,0.2230248450885329,0.4460496901770658,0.0,0.0,0.0,0.0,63.92904498534563,9.086756273430126,False,False,True,False,True,17.21328657000302
2025-07-25 00:00:00+00:00,173.5,174.72,164.58,172.75,721624080,100.58975977052319,120.33604093645724,127.00195773151685,131.3810848053395,104.97942216230139,"rgba(38, 166, 154, 1.0)",22.229611703239083,128.01359138642837,2.0462079689382873,2,0.2216961453698978,0.4433922907397956,0.0,0.0,0.0,0.0,65.4375179350894,10.50328367750489,True,False,True,False,True,17.43283832307773
2025-08-01 00:00:00+00:00,173.72,183.3,170.89,174.02,894627672,101.04375197390245,120.86518073159291,127.69014207273534,133.61214110484676,105.73159422674193,"rgba(38, 166, 154, 1.0)",22.437574298197145,129.53169189764412,1.9693888258636942,2,0.2203954605202263,0.4407909210404526,0.0,0.0,0.0,0.0,66.53586404894088,11.548265590127038,True,False,True,False,True,17.47784885447358
2025-08-08 00:00:00+00:00,182.7,183.88,174.52,175.16,717049539,101.42482216747473,121.31534077619014,128.2768897463033,135.41489830119855,106.35631507182374,"rgba(38, 166, 154, 1.0)",22.948322056945855,130.78375341028757,2.2623112252339483,2,0.21862427853295663,0.43724855706591326,0.0,0.0,0.0,0.0,68.14520355186758,13.106668598340192,True,False,True,False,True,19.292044511840327
2025-08-15 00:00:00+00:00,180.45,184.48,178.0417,182.05,750080237,101.8226672555933,121.78390408370824,128.88402447880517,137.18188128193214,106.99181369191504,"rgba(38, 166, 154, 1.0)",23.422327265877325,132.0388805016825,2.066879134117681,2,0.2176086525189339,0.4352173050378678,0.0,0.0,0.0,0.0,68.78732992539251,13.753407540696792,True,False,True,False,True,18.53779293255222
2025-08-22 00:00:00+00:00,177.99,182.9375,168.801,180.6,845210180,102.24149581569986,122.26443885718587,129.49505856815256,138.83087536723616,107.6250620437217,"rgba(38, 166, 154, 1.0)",23.755680172870346,133.25107623339534,1.883293740319748,2,0.21739786448609322,0.43479572897218643,0.0,0.0,0.0,0.0,68.68247709051556,13.753407540696792,True,False,True,False,True,17.71042957597337
2025-08-29 00:00:00+00:00,174.18,184.47,173.145,178.35,1092265621,102.78079836494372,122.88080929552508,130.27310429268022,140.80323930246203,108.41770645051457,"rgba(38, 166, 154, 1.0)",24.05559556419367,134.7393576774048,1.6395620809863427,2,0.21766387211589283,0.43532774423178566,0.0,0.0,0.0,0.0,67.73906316144397,13.753407540696792,True,False,True,False,True,16.43230662612445
