date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_69,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,19.2216110081,19.5472337819,18.9354576615,19.2808151488,102701,16.52726767418746,17.871202621439792,17.41478009729046,#000000,2.8659553418138377,19.497788837113475,-0.09636501482911684,0,,,0.0,0.0,0.0,0.0,51.324234327292885,7.358993764082648,False,True,False,False,False,14.91411237582954
2025-05-09 00:00:00+00:00,19.3005498624,19.5176317116,19.0439985861,19.2018762946,91433,16.541785943469844,17.88040135626164,17.429936930628756,#000000,2.839455638355463,19.509256997560755,-0.07350251658857812,0,,,0.0,0.0,0.0,0.0,51.29951090149711,7.2104186642962205,False,True,False,False,False,15.230648360552003
2025-05-16 00:00:00+00:00,19.8037850582,19.8827239124,19.2808151488,19.6952441336,201226,16.577421663227764,17.905422826866673,17.472661279885113,#000000,2.8120305552859093,19.56353889371066,0.08543511877484271,0,,,0.0,0.0,0.0,0.0,52.41827800931533,7.2104186642962205,False,True,False,False,False,17.21103345464596
2025-05-23 00:00:00+00:00,19.7333683608,19.902458626,19.3125614589,19.6952441336,83702,16.591975746777972,17.915587484220584,17.487943370014204,#000000,2.7888129504689925,19.579492187609844,0.05517622584342871,0,,,0.0,0.0,0.0,0.0,53.02680524858687,7.2104186642962205,False,True,False,False,False,16.77684049636852
2025-05-30 00:00:00+00:00,19.5551442612,19.8917897826,19.5056375668,19.7432696996,53741,16.601251973751733,17.92205669192987,17.497254099059898,#000000,2.758650389283678,19.588412154378435,-0.012059481443415145,0,,,0.0,0.0,0.0,0.0,52.96706585609336,7.2104186642962205,False,True,False,False,False,15.674163924581432
2025-06-06 00:00:00+00:00,19.862085766,20.08981656,19.5749469389,19.7531710385,104427,16.620238578673327,17.935867173422157,17.517767489903846,#000000,2.732792718263472,19.61244943917815,0.0913484309122718,0,,,0.0,0.0,0.0,0.0,53.66985771772002,7.2104186642962205,False,True,False,False,False,16.900890112127172
2025-06-13 00:00:00+00:00,20.0086255813,20.3199236752,19.6739603276,19.8323817494,122310,16.64327617191922,17.95311665685997,17.543168217661012,"rgba(38, 166, 154, 0.5)",2.7070159449323414,19.644165364522134,0.13463541559854889,0,,,0.0,0.0,0.0,0.0,54.52217570702486,7.2104186642962205,False,True,True,False,False,17.480311128359805
2025-06-20 00:00:00+00:00,19.941296477,20.3175473539,19.8224804106,20.010605849,65346,16.655551442791833,17.9623315981031,17.55626096350626,"rgba(38, 166, 154, 0.5)",2.678775373437273,19.659699502207395,0.10512153336368579,0,,,0.0,0.0,0.0,0.0,54.914708561944146,7.2104186642962205,False,True,True,False,True,17.049914090552498
2025-06-27 00:00:00+00:00,20.2364355381,20.4178382445,19.4462295336,20.0799152211,102959,16.674748982044385,17.976730085349303,17.5760923956535,"rgba(38, 166, 154, 0.5)",2.6434600738589675,19.712171111011116,0.19832507866235854,0,,,0.0,0.0,0.0,0.0,55.939132356161366,7.2104186642962205,False,True,True,False,True,18.231659620001302
2025-07-04 00:00:00+00:00,20.1370912301,20.3655831385,19.8887304601,20.2265011073,48915,16.684054435870525,17.983819981278824,17.585857765268845,"rgba(38, 166, 154, 0.5)",2.610759238157097,19.731070041895798,0.1555184339750948,0,,,0.0,0.0,0.0,0.0,56.3223607608481,7.2104186642962205,False,True,True,False,True,17.58318612756386
2025-07-11 00:00:00+00:00,20.1470256609,20.2463699689,19.8589271677,20.0178780605,105385,16.703665867452376,17.998610834036214,17.605494777804935,"rgba(38, 166, 154, 0.5)",2.575009922243527,19.753276273254937,0.15291179433669935,0,,,0.0,0.0,0.0,0.0,56.62330166989783,7.2104186642962205,False,True,True,False,True,17.623908558679457
2025-07-18 00:00:00+00:00,20.4549930157,20.4847963081,19.9831075527,20.0675502145,449120,16.79013108529114,18.065890469746872,17.693290775698017,"rgba(38, 166, 154, 0.5)",2.5394306361236407,19.882764032595126,0.2253375126553423,0,,,0.0,0.0,0.0,0.0,57.67773385379192,3.5550863523226894,False,True,True,False,True,18.882907564732626
2025-07-25 00:00:00+00:00,20.5342223441,20.6636160625,20.2463699689,20.4549930157,98017,16.80935791564541,18.08115385824566,17.71275969215374,"rgba(38, 166, 154, 0.5)",2.506459506329434,19.91068299509087,0.24877295940131483,0,,,0.0,0.0,0.0,0.0,58.6423261177582,4.652942061087806,False,True,True,False,True,19.204310833602644
2025-08-01 00:00:00+00:00,20.9547363942,21.0705546748,20.268199116,20.5821643347,135674,16.8376697927937,18.104420356804766,17.74312155218837,"rgba(38, 166, 154, 0.5)",2.4817810325947867,19.963905983609834,0.39924167264435095,0,,,0.0,0.0,0.0,0.0,60.398098801534594,6.47705987702976,False,True,True,False,True,20.0
2025-08-08 00:00:00+00:00,20.7507088378,21.2711934003,20.7316715817,20.9708831768,65979,16.85182404822357,18.116233727786135,17.758557555440845,"rgba(38, 166, 154, 0.5)",2.451689478659716,20.188968346984414,0.22912383305681872,0,,,0.0,0.0,0.0,0.0,60.77350244249304,6.945526606382941,False,True,True,False,True,19.475739134307595
2025-08-15 00:00:00+00:00,20.5618313491,20.8512773792,20.5618313491,20.6718686829,61391,16.864071080896696,18.12612680128541,17.77089426383073,"rgba(38, 166, 154, 0.5)",2.4193328713948103,20.172634321577505,0.16086956537655486,0,,,0.0,0.0,0.0,0.0,60.24877907308853,6.945526606382941,False,True,True,False,True,18.183853246096124
2025-08-22 00:00:00+00:00,20.6304,20.79,20.4725256869,20.4824928367,63452,16.87655611182038,18.136161879273292,17.783243072489917,"rgba(38, 166, 154, 0.5)",2.3911356204735617,20.172927103393132,0.19132034698904604,0,,,0.0,0.0,0.0,0.0,60.07565571623667,6.945526606382941,False,True,True,False,True,18.470205490881717
2025-08-29 00:00:00+00:00,20.6413,20.76,20.485,20.64,85070,16.893155718958532,18.149478603542015,17.79946483406767,"rgba(38, 166, 154, 0.5)",2.363572887075684,20.181476405900696,0.1945459759729343,0,,,0.0,0.0,0.0,0.0,59.98565700127325,6.945526606382941,False,True,True,False,True,18.51638253568636
