date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_279,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_688,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bull_805,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-20 00:00:00+00:00,2.32,2.3328,2.28,2.2933,16114,3.6891466780617583,3.6690559055044125,3.618229354727711,3.1198985779376955,2.3589356140490336,,,3.487199381890762,2.449070886642593,,2.6363203025749984,"rgba(255, 26, 202, 1.0)",0.12010101608598116,2.6363203025749984,-2.6337853990222917,0,,,0.0,0.0,0.0,0.0,57.65553536833336,3.0601254449644415,True,False,True,False,True,0.0
2024-11-21 00:00:00+00:00,2.32,2.4,2.26,2.4,30271,3.686711300382654,3.6663230570245604,3.61534371442114,3.116954921917226,2.3571045274162494,,,3.4842958893406384,2.4481090873419142,,2.635221057884798,"rgba(255, 26, 202, 1.0)",0.12123390544996407,2.635221057884798,-2.6001064365190873,0,,,0.0,0.0,0.0,0.0,57.6272935987848,3.0601254449644415,True,False,True,False,True,0.0
2024-11-22 00:00:00+00:00,2.36,2.47,2.26,2.47,45985,3.68312759877539,3.662305829130923,3.611108722914168,3.1127302962483645,2.357598847232241,,,3.480051683840009,2.4471090968205313,,2.634213646955466,"rgba(255, 26, 202, 1.0)",0.12295643706710259,2.634213646955466,-2.230169102946729,0,,,0.0,0.0,0.0,0.0,58.52925984561038,3.2472685733942512,True,False,True,False,True,0.7368756230320059
2024-11-25 00:00:00+00:00,2.72,2.73,2.21,2.24,822304,3.6309449158291858,3.6043608542311074,3.5507765447659883,3.0617640236821746,2.472421926139944,,,3.421286791120199,2.4656122034389703,,2.653821390549566,#000000,0.1380584770084543,2.653821390549566,0.47935201723528953,0,,,0.0,0.0,0.0,0.0,64.31276959943182,8.848922544830735,True,False,True,False,True,9.511275820517024
2024-11-26 00:00:00+00:00,2.73,2.78,2.55,2.73,115096,3.624879560294022,3.597698063452583,3.543932718130038,3.057040878059065,2.488678495795442,,,3.414823953969293,2.470873426284934,,2.658512899690376,#000000,0.1508717742425102,2.658512899690376,0.4738268683359962,1,0.36982310988170547,0.36982310988170547,0.0,0.0,0.0,0.0,68.26358822675246,12.49599107806847,True,False,True,False,True,9.729865750651676
2024-11-27 00:00:00+00:00,2.6,2.779,2.57,2.67,88729,3.620074311894056,3.5924213652356203,3.5385057343773187,3.053124444347891,2.497575195988976,,,3.4096695201172813,2.4740948479386087,,2.661000095375479,#000000,0.15746114456229085,2.661000095375479,-0.38739776435035167,1,0.36618577258837504,0.36618577258837504,0.0,0.0,0.0,0.0,67.22293833326546,12.49599107806847,True,False,True,False,True,6.137325947122015
2024-11-29 00:00:00+00:00,2.64,2.66,2.59,2.6,26901,3.61859745391628,3.590800020455961,3.536837243015005,3.051894730154689,2.499757377933887,,,3.408080396935367,2.474941868323545,,2.661584230908336,#000000,0.16339398847659592,2.661584230908336,-0.1320992963668764,2,0.34584296250639984,0.6916859250127997,0.0,0.0,0.0,0.0,67.07178621890765,12.49599107806847,True,False,True,False,True,7.042008404530133
2024-12-02 00:00:00+00:00,2.675,2.702,2.54,2.54,58221,3.6154451359066275,3.5873423269616165,3.5332827115672143,3.0493138757214213,2.504552349888833,,,3.404702717489054,2.476848494783754,,2.662911660220741,#000000,0.1712062377095245,2.662911660220741,0.07060688874997884,2,0.34093221648986693,0.6818644329797339,0.0,0.0,0.0,0.0,67.44747957526376,12.49599107806847,True,False,True,False,True,7.829906796657685
2024-12-03 00:00:00+00:00,2.82,2.9099,2.75,2.75,170196,3.608093920592285,3.57934874778198,3.5251980640832663,3.0453179980218468,2.5340096561704515,,,3.3973752125714145,2.4883413836156714,,2.6624810240098356,"rgba(38, 166, 154, 0.5)",0.18385318264198477,2.6624810240098356,0.8567650215601609,2,0.32855777391024177,0.6571155478204835,0.0,0.0,0.0,0.0,69.43528959435945,13.86645751267691,True,False,True,False,True,10.968239645289604
2024-12-04 00:00:00+00:00,2.76,2.85,2.7,2.83,64577,3.6051408489282157,3.576134651838394,3.521933950090306,3.0434561419057067,2.541924372283131,,,3.394372261424156,2.491809542380545,,2.6646600550715034,#000000,0.19315571828533998,2.6646600550715034,0.4935911076039443,2,0.3197529785611848,0.6395059571223696,0.0,0.0,0.0,0.0,69.06172977153912,13.86645751267691,True,False,True,False,True,9.305079886721185
2024-12-05 00:00:00+00:00,2.765,2.831,2.7,2.8,93891,3.6008604137401776,3.5714800415872534,3.517209006998222,3.0407481651240564,2.552311861574033,,,3.3900248313475947,2.4966202704323637,,2.6679809268520733,#000000,0.20182737243268628,2.6679809268520733,0.4807032464354394,2,0.31147996811889433,0.6229599362377887,0.0,0.0,0.0,0.0,68.87947638268662,13.86645751267691,True,False,True,False,True,9.412976182950583
2024-12-06 00:00:00+00:00,2.74,2.854,2.65,2.8,104683,3.596041187556901,3.5662427921442466,3.5118902146715723,3.037604288359581,2.561956304624575,,,3.3851154651765056,2.501454911653666,,2.6711483795931827,#000000,0.20927929691906458,2.6711483795931827,0.3289939397753459,2,0.3042782495504678,0.6085564991009356,0.0,0.0,0.0,0.0,67.99038244821763,13.86645751267691,True,False,True,False,True,8.711514623350439
2024-12-09 00:00:00+00:00,2.73,2.83,2.65,2.83,48440,3.5938000128181153,3.563808581345836,3.509417714958786,3.036116219680419,2.5658518315593275,,,3.382829112154059,2.503529696741575,,2.6724470430554557,#000000,0.21562614203279457,2.6724470430554557,0.26691085042828944,2,0.2975416427986368,0.5950832855972736,0.0,0.0,0.0,0.0,67.07602061327867,13.86645751267691,True,False,True,False,True,8.428542771208633
2024-12-10 00:00:00+00:00,2.58,2.76,2.5,2.76,125114,3.587239884908993,3.5566592490995617,3.5020962666280413,3.0307846619812646,2.5684374016255243,,,3.375884652651377,2.505975654669258,,2.6715227378445765,#000000,0.21814587889597675,2.6715227378445765,-0.4195483238453439,2,0.2954484806203994,0.5908969612407988,0.0,0.0,0.0,0.0,62.25056120358404,16.96272857563153,True,False,True,False,False,4.3243321020176495
2024-12-11 00:00:00+00:00,2.53,2.7,2.51,2.6,45629,3.5847880626869473,3.553987393111883,3.499356792363494,3.0287209546497844,2.5686625568500197,,,3.3732737520743235,2.5065721786989377,,2.6709140819867905,"rgba(239, 83, 80, 0.5)",0.21874134211339277,2.6709140819867905,-0.6442041574095425,3,0.338130423691299,1.014391271073897,0.0,0.0,0.0,0.0,57.87010424964422,12.892756937750349,True,False,True,False,False,3.0188610007986156
2024-12-12 00:00:00+00:00,2.85,2.85,2.36,2.55,202462,3.57519122674105,3.543585503509689,3.4887829972389097,3.021911018841973,2.57804757916881,,,3.363422872212306,2.5127894334167755,,2.6740301873050667,"rgba(38, 166, 154, 0.5)",0.2271360650510295,2.6740301873050667,0.7747330335030641,3,0.3276613075105668,0.9829839225317005,0.0,0.0,0.0,0.0,60.351248791289315,12.892756937750349,True,False,True,False,False,10.004382168862232
2024-12-13 00:00:00+00:00,2.58,2.9,2.51,2.9,184572,3.5663942715281873,3.5340654503261653,3.479106952655569,3.015518943548615,2.583813094706575,,,3.354384314707927,2.517382749909837,,2.675684722775516,#000000,0.22728140943309122,2.675684722775516,-0.42099669750457147,4,0.44201199014601394,1.7680479605840558,0.0,0.0,0.0,0.0,57.03903538777209,12.669618925496835,True,False,True,False,False,3.4495961189516997
2024-12-16 00:00:00+00:00,2.4,2.58,2.4,2.51,90740,3.561171594429517,3.528384866739705,3.473267604357394,3.0106927918263993,2.579830536666477,,,3.3487433309568706,2.516534719537416,,2.6724958947956807,"rgba(239, 83, 80, 1.0)",0.2249547153067862,2.6724958947956807,-1.2113366657998674,5,0.4414117968408286,2.207058984204143,0.0,0.0,0.0,0.0,52.42258499780108,8.507212172453428,False,False,False,False,False,0.0
2024-12-17 00:00:00+00:00,2.15,2.3,2.15,2.2,423957,3.5317988234272546,3.4963511090023656,3.440069470861077,2.9790699016795106,2.5302052981168535,,,3.315860910798989,2.4960901907465844,,2.6390542760665925,"rgba(255, 26, 202, 1.0)",0.22315089503915334,2.6390542760665925,-2.1915855456496587,5,0.4450612153002359,2.2253060765011794,0.0,0.0,0.0,0.0,46.759053422523124,3.461932221463563,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,2.16,2.2773,2.16,2.2,185808,3.5193129585239196,3.4827840810020625,3.4260489844338395,2.9659598665379936,2.512272855848131,,,3.3020243204602293,2.4879146301923374,,2.6265552846599234,"rgba(255, 26, 202, 1.0)",0.22047906107199752,2.6265552846599234,-2.116097929624117,5,0.44821650746956826,2.2410825373478414,0.0,0.0,0.0,0.0,43.15213078680348,0.3987368000611724,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,2.11,2.25,2.11,2.16,58242,3.515323002519211,3.4784510364545267,3.421569469281876,2.961718345327991,2.5063367228067888,,,3.2975933537346154,2.4850808302678273,,2.5820872368098993,"rgba(255, 26, 202, 1.0)",0.21919173180142656,2.5820872368098993,-2.153763889404276,5,0.44892361108129775,2.2446180554064887,-1.0,0.0,2.11,792.0,40.25223881667324,-2.083203774095068,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,2.18,2.22,2.11,2.11,103252,3.5083755568790638,3.4709153571306506,3.4137882579465493,2.954429946833575,2.4966694272036736,,,3.289912602647493,2.480373626797259,,2.536694287992362,"rgba(255, 0, 0, 1.0)",0.2164667774522431,2.536694287992362,-1.6478015342149024,5,0.4507630176041656,2.253815088020828,0.0,0.0,0.0,0.0,39.62683694472249,-2.5791491708799654,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,2.17,2.2199,2.15,2.16,35766,3.5060034946683136,3.4683450781065526,3.411136815364575,2.951968154368155,2.493547291107249,,,3.287299831386879,2.4788270154632026,,2.534953401670586,"rgba(255, 0, 0, 1.0)",0.21264915861455416,2.534953401670586,-1.7162231162743373,5,0.45113782054556617,2.255689102727831,0.0,0.0,0.0,0.0,39.090697674125956,-3.1972102246282077,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,2.23,2.2492,2.17,2.19,24856,3.5044051414269366,3.4666151943072516,3.4093551962558792,2.9503468070393795,2.4916614450635604,,,3.2855507927820895,2.4778914169900843,,2.5343296997734677,"rgba(239, 83, 80, 1.0)",0.20984350962884615,2.5343296997734677,-1.450269776328755,5,0.45113823484551824,2.255691174227591,0.0,0.0,0.0,0.0,39.930338588433415,-3.1972102246282077,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,2.42,2.5196,2.25,2.3,90855,3.4994087023673703,3.461237720663759,3.403864436375438,2.9459204220652286,2.4893528254700237,,,3.280274930685942,2.4768448277564374,,2.5396581060559305,"rgba(239, 83, 80, 0.5)",0.20732120826923725,2.5396581060559305,-0.5771628819591712,5,0.449626665829857,2.248133329149285,0.0,0.0,0.0,0.0,43.75862124803655,-3.1972102246282077,False,True,False,True,True,0.5478394042426444
2024-12-27 00:00:00+00:00,2.45,2.52,2.2152,2.49,80924,3.494990331786677,3.4564868071894517,3.3990166889252094,2.942026657097332,2.48735787399197,,,3.2756204893544574,2.4759184383039603,,2.5413717151025086,#000000,0.2069216280502673,2.5413717151025086,-0.44157643627427656,5,0.4490622932745948,2.245311466372974,0.0,0.0,0.0,0.0,46.76978058469738,-3.1972102246282077,False,True,False,True,True,1.1529215007554363
2024-12-30 00:00:00+00:00,2.54,2.76,2.5,2.51,361956,3.479255857252263,3.439749770580639,3.382204107370032,2.931544429314566,2.497096403540138,,,3.260096338187469,2.4819022290849304,,2.56148628190371,#000000,0.20778273946995637,2.56148628190371,-0.10340744355628625,5,0.4462457060596396,2.231228530298198,0.0,0.0,0.0,0.0,50.123034625339365,-7.468163549460691,False,False,False,False,True,2.9455608238691973
2024-12-31 00:00:00+00:00,2.48,2.645,2.4104,2.6,144569,3.4725098694880074,3.4325631418170675,3.374949995927132,2.9264685171572284,2.4975871892594785,,,3.2532913009136957,2.482467220391476,,2.562332861007742,#000000,0.20840573251271724,2.562332861007742,-0.39506044298814086,5,0.4452342505403653,2.2261712527018265,0.0,0.0,0.0,0.0,51.24057284863086,-6.293156352374986,False,False,False,False,True,1.6793079328102962
2025-01-02 00:00:00+00:00,2.55,2.6,2.46,2.51,117520,3.467235150389764,3.426958219456562,3.3693089664726505,2.922673958495375,2.498619538932595,,,3.2480325028033734,2.4832872199700207,,2.563453164769806,#000000,0.20931815443624238,2.563453164769806,-0.06427137104299163,5,0.4429040360717396,2.214520180358698,0.0,0.0,0.0,0.0,53.07745862691341,-4.3601651237865156,False,False,True,False,True,3.070404867080917
2025-01-03 00:00:00+00:00,2.625,2.68,2.48,2.5,106954,3.4627837872334313,3.422248090525158,3.364595770921458,2.9197964678458614,2.500882279311158,,,3.2437001480561345,2.484804507396548,,2.565676822463697,#000000,0.21198413388703835,2.565676822463697,0.2798472529454257,5,0.4398598861235503,2.1992994306177516,0.0,0.0,0.0,0.0,55.40662796938768,-1.951752670730997,True,False,True,False,True,4.532108289763382
2025-01-06 00:00:00+00:00,2.68,2.73,2.54,2.7,174559,3.456069849131893,3.4151777742871,3.35756644606844,2.9159842896507597,2.506385161990739,,,3.2373406261308273,2.4883870097068166,,2.5707470937595778,"rgba(38, 166, 154, 0.5)",0.21542955465728866,2.5707470937595778,0.5071398231047033,6,0.4059394502364007,2.4356367014184044,0.0,0.0,0.0,0.0,57.73427154957277,0.4413500112345048,True,False,True,False,True,5.587622102587872
2025-01-07 00:00:00+00:00,2.62,2.74,2.61,2.74,86422,3.452813898900278,3.411755128958689,3.3541695578787505,2.914182834305585,2.5090815697564626,,,3.234277431040679,2.4901745833428075,,2.5730741558751027,#000000,0.21746763961817153,2.5730741558751027,0.21578311240830844,6,0.40516416002582195,2.4309849601549316,0.0,0.0,0.0,0.0,57.928217004092815,0.8671722079570117,True,False,True,False,True,4.265955765852041
2025-01-08 00:00:00+00:00,2.5,2.6427,2.45,2.61,82552,3.4492410129602096,3.4079747109049046,3.3503758422745036,2.911656203748931,2.509449212969021,,,3.230750872463474,2.4905836711994125,,2.573096197624346,#000000,0.21790307675128287,2.573096197624346,-0.335452801833444,6,0.4055685844569236,2.4334115067415416,0.0,0.0,0.0,0.0,55.616043638444495,0.8671722079570117,True,False,True,False,True,1.6988357159354166
2025-01-10 00:00:00+00:00,2.46,2.5412,2.4,2.42,68342,3.446099880146663,3.404643498746632,3.3470189152201493,2.9092430886308795,2.508866125385462,,,3.227594140810065,2.4903897181963823,,2.5722610362619363,"rgba(239, 83, 80, 0.5)",0.21808121111516973,2.5722610362619363,-0.5147671167446456,7,0.39522006016739203,2.766540421171744,0.0,0.0,0.0,0.0,53.32628700256962,0.8671722079570117,False,False,True,False,False,0.863149923373161
2025-01-13 00:00:00+00:00,2.38,2.46,2.31,2.3696,65395,3.4428574887710393,3.4011952321961387,3.3435271508614823,2.906525791453754,2.507235024429111,,,3.224267982136683,2.489551474947798,,2.5704547168087464,"rgba(239, 83, 80, 0.5)",0.2171811512983966,2.5704547168087464,-0.876939438206913,7,0.3969753534443347,2.778827474110343,0.0,0.0,0.0,0.0,50.36495449386277,7.125082284520076,False,False,False,False,False,0.0
2025-01-14 00:00:00+00:00,2.51,2.5199,2.417,2.42,33089,3.44137694888697,3.3996280951835334,3.3419510976125983,2.9054196054527526,2.507072159855698,,,3.2227918483706888,2.489522859158128,,2.5701758427257833,#000000,0.21684078738533386,2.5701758427257833,-0.2775116409204364,7,0.39717060726723835,2.7801942508706685,0.0,0.0,0.0,0.0,50.91534839774829,7.125082284520076,False,False,False,False,False,1.8513449251897782
2025-01-15 00:00:00+00:00,2.47,2.6346,2.47,2.56,40998,3.439629982624449,3.3977835347682017,3.3401026143434516,2.9041940743396304,2.5072150102104622,,,3.2210756826543436,2.489694829465375,,2.5701558367608657,#000000,0.2160852247868623,2.5701558367608657,-0.46350155064815346,7,0.3975280581525232,2.7826964070676623,0.0,0.0,0.0,0.0,50.517547275426764,6.861693280007486,False,False,False,False,False,1.0204112760154942
2025-01-16 00:00:00+00:00,2.49,2.5329,2.48,2.51,14237,3.4390090771853106,3.3971273215928144,3.339443902186424,2.9037436418472007,2.507197639920484,,,3.220461307377523,2.4897138427640484,,2.570085719685537,#000000,0.21658699571657375,2.570085719685537,-0.36976236463585865,7,0.3980539175914653,2.786377423140257,0.0,0.0,0.0,0.0,50.649265695426195,6.648181780139687,False,True,False,False,False,1.426276219006958
2025-01-17 00:00:00+00:00,2.5,2.555,2.45,2.51,64272,3.4362183186755475,3.394179109072246,3.3364854884251405,2.9017261695136463,2.50712908627463,,,3.2177034351863822,2.4898041748456414,,2.569778955903886,#000000,0.21711447358814898,2.569778955903886,-0.32139246523127696,7,0.3980528817325431,2.7863701721278016,0.0,0.0,0.0,0.0,50.9474727112477,6.564859822796478,False,True,False,False,False,1.6316393002875138
2025-01-21 00:00:00+00:00,2.4951,2.6,2.46,2.6,32273,3.4348481778027926,3.3927335910119356,3.3350374006912182,2.9007627192326333,2.5071985926760822,,,3.2163586983749197,2.489912154062046,,2.5697218585609902,#000000,0.21737904034657882,2.5697218585609902,-0.3432799153129796,7,0.3995870363170079,2.7971092542190554,0.0,0.0,0.0,0.0,51.02801896001778,6.231129052278888,False,True,False,False,False,1.5248391008098992
2025-01-22 00:00:00+00:00,2.52,2.58,2.45,2.49,166999,3.427810100856582,3.385314838998877,3.3276098868378323,2.8958318211544625,2.5074922265112516,,,3.2094653140087726,2.49042549028574,,2.5693611422401714,#000000,0.21807143463879658,2.5693611422401714,-0.22635308618907798,7,0.4009172685594686,2.80642087991628,0.0,0.0,0.0,0.0,51.68451445438367,6.231129052278888,False,False,False,False,False,2.052013664471616
2025-01-23 00:00:00+00:00,2.71,2.82,2.6,2.66,357572,3.416219267489787,3.373288167377719,3.315836578859989,2.8908604139710996,2.5201021958413223,,,3.1991468637913827,2.4990901471675273,,2.5793290995327403,"rgba(38, 166, 154, 0.5)",0.22126662317970777,2.5793290995327403,0.5905585695187825,7,0.39901076243083533,2.793075337015847,0.0,0.0,0.0,0.0,55.83863453117189,6.231129052278888,False,False,True,False,True,5.911654327254382
2025-01-24 00:00:00+00:00,2.74,2.89,2.7,2.89,135101,3.4123410259748774,3.3693004841625314,3.3119810122798543,2.889717722631844,2.5259996501329685,,,3.1958747092582125,2.503167890581265,2.776666666666667,2.57822977431825,"rgba(38, 166, 154, 0.5)",0.2249970145387906,2.57822977431825,0.7189883208599659,8,0.41997574161045587,3.359805932883647,0.0,1.0,2.89,843.0,59.08093954960113,4.202581922537931,True,False,True,False,True,6.49562821905965
2025-01-27 00:00:00+00:00,2.66,2.81,2.62,2.81,77145,3.409871451943104,3.3667431038566313,3.3094787140273025,2.8886209072267977,2.528210725874963,,,3.1936766379856696,2.504777560061049,2.747589086877177,2.5784636709308058,#000000,0.22697918381363083,2.5784636709308058,0.3592238182341101,8,0.4199301296469137,3.3594410371753094,0.0,0.0,0.0,0.0,58.96957490516844,4.202581922537931,True,False,True,False,True,4.663356431316714
2025-01-28 00:00:00+00:00,2.64,2.71,2.55,2.68,89442,3.4067771046378503,3.363524356969009,3.3063056927983236,2.886950303719293,2.5297663655224136,,,3.1908306263048702,2.5060056076242305,2.7137154720550147,2.577847994968477,#000000,0.22878812648745325,2.577847994968477,0.27165747622366837,8,0.4219657168841129,3.375725735072903,0.0,0.0,0.0,0.0,58.350859493506505,4.202581922537931,True,False,True,False,True,4.209054747677268
2025-01-29 00:00:00+00:00,2.6,2.66,2.5801,2.65,52945,3.4049100181595255,3.36158056690383,3.3043861110532657,2.885894609359271,2.530492331696956,,,3.1890996661746946,2.506609285092929,2.698733878403871,2.5775681354491535,#000000,0.22840636059527236,2.5775681354491535,0.09821033220084004,8,0.42381481554307937,3.390518524344635,0.0,0.0,0.0,0.0,56.84097640230075,4.202581922537931,False,False,True,False,False,3.297801200300153
2025-01-30 00:00:00+00:00,2.58,2.6468,2.45,2.58,128598,3.400102079549159,3.356560540362719,3.2994038255784357,2.8828586064881994,2.5310798180984184,,,3.1845447945798626,2.5073142663839953,2.6615299935227665,2.575838918459233,#000000,0.22874688551420674,2.575838918459233,0.0181907680684398,8,0.42765925306259944,3.4212740245007955,0.0,0.0,0.0,0.0,55.283084846409594,4.202581922537931,False,False,True,False,False,2.8409064013045793
2025-01-31 00:00:00+00:00,2.5,2.62,2.45,2.51,47082,3.398281525627044,3.3546569560801927,3.2975094376323213,2.8816405089860564,2.531021673920607,,,3.182799638635916,2.507392897985517,2.649260682464884,2.575041480660876,#000000,0.22873831456791077,2.575041480660876,-0.3280669476061775,8,0.43515072782092135,3.4812058225673708,0.0,0.0,0.0,0.0,52.17334130102816,6.819103118813203,False,True,False,False,False,1.030042558141833
2025-02-03 00:00:00+00:00,2.37,2.43,2.11,2.21,93209,3.393798890554947,3.349923392455684,3.2927281997813656,2.8777874036284645,2.5276878752105754,,,3.1782282022256156,2.5054289958474185,2.597548726374798,2.5404567681019428,"rgba(239, 83, 80, 0.5)",0.22868551908999088,2.5404567681019428,-0.7453763088290063,9,0.43151382086238765,3.883624387761489,0.0,0.0,0.0,0.0,47.41139944959568,2.3881951105183177,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,2.63,2.6791,2.3301,2.45,31016,3.39264606282525,3.3487213271239504,3.2915357492596287,2.877054318445455,2.527778602678044,,,3.177137239555788,2.5055597871374995,2.5951249879558818,2.543402005893057,#000000,0.2296343163685932,2.543402005893057,0.3771126000520831,9,0.4344180279160066,3.909762251244059,0.0,0.0,0.0,0.0,50.00468461377794,2.3881951105183177,False,True,False,False,False,3.6169800213107237
2025-02-05 00:00:00+00:00,2.53,2.65,2.52,2.57,34889,3.3913839901207923,3.3474074971266528,3.2902353012844956,2.8762838652586584,2.5279895492711186,,,3.175953828440354,2.5057784315257807,2.5936848320416814,2.545678477506839,#000000,0.22937448033084254,2.545678477506839,-0.06835319031230117,10,0.43330799894388916,4.333079989438891,0.0,0.0,0.0,0.0,49.793814776291214,2.3881951105183177,False,True,False,False,False,1.5014943220556525
2025-02-06 00:00:00+00:00,2.49,2.5996,2.485,2.515,23072,3.390509307449597,3.346494700481561,3.289328346058089,2.8757079623816355,2.527978386976818,,,3.1751202425009284,2.5058234908140657,2.5914563759855573,2.546263053891809,#000000,0.2290086680998819,2.546263053891809,-0.24568089216286637,10,0.43479213018660695,4.347921301866069,0.0,0.0,0.0,0.0,48.92359283662094,2.3881951105183177,False,True,False,False,False,0.6703936266680159
2025-02-07 00:00:00+00:00,2.45,2.5384,2.45,2.5,20040,3.3897112322009617,3.3456597825819125,3.288495639976568,2.8751447389775002,2.527828242028833,,,3.174347501321585,2.5057695603007035,2.588392684121028,2.5462366381878483,#000000,0.22776548705172356,2.5462366381878483,-0.4225251131484798,10,0.43538063910261,4.3538063910261,0.0,0.0,0.0,0.0,47.61208975890406,2.3881951105183177,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,2.535,2.56,2.4662,2.52,21679,3.3888882118129358,3.344800985297673,3.28764223549936,2.8746000969360614,2.527803454115709,,,3.1735626201964333,2.505801873512402,2.58643832424224,2.546532446418748,#000000,0.2256084273632397,2.546532446418748,-0.051117090587136225,10,0.4362426571146747,4.362426571146747,0.0,0.0,0.0,0.0,48.53550452272932,2.3881951105183177,False,True,False,False,False,1.5860858388344177
2025-02-11 00:00:00+00:00,2.4783,2.54,2.44,2.54,17848,3.3881850858779496,3.34406592945298,3.286909715877415,2.874109654498456,2.5276891966037685,,,3.1728839926618733,2.5057661139980865,2.584118783670481,2.546476509511018,#000000,0.2228491480396522,2.546476509511018,-0.3059312100169538,10,0.43636184753777696,4.36361847537777,0.0,0.0,0.0,0.0,48.02405737467552,2.3881951105183177,False,True,False,False,False,0.3943625421489543
2025-02-12 00:00:00+00:00,2.375,2.4833,2.35,2.42,62599,3.385500600588206,3.3412483122157672,3.284084813773403,2.8720319052515833,2.526500207119672,,,3.170226842642333,2.505114574285733,2.5705175650111127,2.544333548585846,"rgba(239, 83, 80, 0.5)",0.2207104456069463,2.544333548585846,-0.7672203647642706,10,0.43736584376985804,4.37365843769858,0.0,0.0,0.0,0.0,45.82578246370911,0.7654306946080567,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,2.44,2.5,2.35,2.45,82976,3.3820627182308143,3.337647036516455,3.280482914546541,2.869464085286237,2.5252979266450657,,,3.1668568619518953,2.504489992910123,2.5578115225888998,2.5425628324140614,#000000,0.2193097712254785,2.5425628324140614,-0.4676619369987568,10,0.4384240839205809,4.384240839205809,0.0,0.0,0.0,0.0,45.840782502209294,0.5903038924282313,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,2.5,2.6,2.4,2.5,186813,3.37497493772141,3.330259694799049,3.273142096182759,2.864694346619637,2.5246076822966868,,,3.160091032979028,2.504407482263128,2.548032985891672,2.5423723608339146,#000000,0.2164968723907384,2.5423723608339146,-0.19571811992479973,10,0.43882466614575344,4.388246661457535,0.0,0.0,0.0,0.0,47.1407521113336,0.5903038924282313,False,True,False,True,False,0.8731903907193086
2025-02-18 00:00:00+00:00,2.49,2.577,2.49,2.55,113374,3.370820947363106,3.3259407747160856,3.268861850363159,2.8620069507083845,2.5245163392957113,,,3.1561677597176367,2.504568429786671,2.5453301528623093,2.5425592811664215,#000000,0.2129722271789592,2.5425592811664215,-0.24678936715187774,10,0.439118529825515,4.3911852982551505,0.0,0.0,0.0,0.0,47.79288949406679,0.5903038924282313,False,True,False,False,False,0.6618090831795129
2025-02-19 00:00:00+00:00,2.4101,2.53,2.4001,2.49,56510,3.3685910741025054,3.3236139291181783,3.266542639642536,2.860404052314331,2.523889903413395,,,3.1540103618417397,2.5042522192246333,2.5409579170256773,2.5416906333583613,"rgba(239, 83, 80, 0.5)",0.20904231040331367,2.5416906333583613,-0.6294928194415683,10,0.44149472069678825,4.414947206967883,0.0,0.0,0.0,0.0,46.55671900249318,0.5903038924282313,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,2.39,2.45,2.29,2.4,42194,3.3668070972449433,3.3217463885412415,3.2646722091891966,2.8590139177177614,2.523009888752292,,,3.1522493127543534,2.503733487911724,2.5356924885988343,2.5404233722031972,"rgba(239, 83, 80, 0.5)",0.2055893886559919,2.5404233722031972,-0.7316689503605518,10,0.44420493105260633,4.442049310526063,0.0,0.0,0.0,0.0,45.32884076632895,-0.5213402665056179,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,2.29,2.4099,2.23,2.33,117637,3.3615342997571895,3.3162136254226184,3.259110129753315,2.8546499205115037,2.5195177088147913,,,3.1469627299561647,2.5015616948419606,2.5171774401529157,2.5355350289332046,"rgba(239, 83, 80, 1.0)",0.20131912537426236,2.5355350289332046,-1.2196309142350117,10,0.44636851140645495,4.46368511406455,0.0,0.0,0.0,0.0,42.64221050756785,-3.180773882672568,False,True,False,True,False,0.0
