date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-06 00:00:00+00:00,32.1816584375,32.390693379,31.8997043303,31.9337332743,88732,28.501055433039145,29.743005745000925,30.793315470981014,31.484487031549953,,27.56460880895464,29.99757275216746,30.210581618450988,#000000,1.7716818311284335,31.933617987010695,0.1400028188646708,1,0.45213669532391776,0.45213669532391776,0.0,0.0,0.0,0.0,49.686663497014415,3.521934440949238,False,True,False,False,False,4.610980315572704
2024-12-13 00:00:00+00:00,31.8608141087,32.2983291025,31.8024787761,32.2108261037,78363,28.512413295227905,29.753737241625135,30.803063989110793,31.489818216784972,,27.575290535957333,30.009511326557114,30.214596375370725,#000000,1.7634861609186288,31.937304866639586,-0.04337474239079898,1,0.4514436850295036,0.4514436850295036,0.0,0.0,0.0,0.0,49.26394381203434,3.521934440949238,False,True,False,False,False,3.4728370304376988
2024-12-20 00:00:00+00:00,30.9566164547,31.821923887,30.6260495704,31.6760855557,199303,28.533964744724727,29.77033252025731,30.809814322231123,31.48049608872537,,27.597022800841078,30.026427129719934,30.199137226303094,#000000,1.761153917968107,31.674652774476833,-0.4077078740541037,1,0.45207652461971926,0.45207652461971926,0.0,0.0,0.0,0.0,47.22690003021572,1.8228891349583805,False,True,False,False,False,0.3740703990845553
2024-12-27 00:00:00+00:00,31.2084602036,31.2477655691,30.8645382555,30.8645382555,142601,28.549005314382242,29.781725570293823,30.814077123736215,31.473605711397802,,27.612288524635073,30.037924261231808,30.1913241521784,#000000,1.759182636727956,31.616861280487683,-0.2321538812179839,1,0.45197661642511844,0.45197661642511844,0.0,0.0,0.0,0.0,46.37088481282668,0.9336468943820719,False,True,False,False,False,1.2023062598305394
2025-01-03 00:00:00+00:00,31.4246397138,31.4246397138,30.9529753279,30.9529753279,502990,28.603924029001416,29.82509091419111,30.83591464813629,31.461010914504836,,27.667515390724034,30.08240056287056,30.189114771373447,#000000,1.7596474543212788,31.548793215113253,-0.07055589516431844,1,0.45186854525972636,0.45186854525972636,0.0,0.0,0.0,0.0,46.27327850837952,0.7446458375573073,False,True,False,False,False,1.9128042482648624
2025-01-10 00:00:00+00:00,30.6974904522,31.7158924722,30.6672253207,31.6408192241,140916,28.61756038716326,29.834838616181568,30.838457306711636,31.453706390667083,,27.68167560562342,30.091876270219313,30.186394996056734,"rgba(239, 83, 80, 1.0)",1.7532422528080125,31.513791438615982,-0.46559509109969544,1,0.45343643679013956,0.45343643679013956,0.0,0.0,0.0,0.0,44.83429997245298,-0.755477781493255,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,31.3773750118,31.4934241035,30.4813109419,30.4813109419,152324,28.632676344502453,29.845985736271743,30.842414866051065,31.44769860003643,,27.697259008607393,30.10287849343774,30.279199807627617,"rgba(239, 83, 80, 1.0)",1.7470011455947185,31.364838613585306,0.007175953058936371,1,0.4542472692059904,0.4542472692059904,0.0,0.0,0.0,0.0,45.392240745821255,-0.755477781493255,False,True,False,True,False,1.689882558899761
2025-01-24 00:00:00+00:00,32.1497254438,32.2591908867,31.7096036137,31.7685616619,78933,28.643318039197908,29.855820753266805,30.85115252875561,31.45312623564198,,27.707441008191893,30.11358569960776,30.318434539184448,#000000,1.7309190524321811,31.467720228515596,0.3940133504949834,1,0.45551533816817563,0.45551533816817563,0.0,0.0,0.0,0.0,47.358381589923155,-0.755477781493255,False,True,False,False,True,4.123047808785664
2025-01-31 00:00:00+00:00,32.0535255618,32.6381928735,31.955262148,31.9945675135,146490,28.663907849199756,29.875295252062006,30.86938937052934,31.46588793628468,,27.72697482103155,30.134935504675326,30.365522313234003,#000000,1.7157805966299142,31.59296095007867,0.2684286164711028,1,0.4551765369891179,0.4551765369891179,0.0,0.0,0.0,0.0,48.56004943338125,-0.755477781493255,False,True,False,False,True,3.7906817873615815
2025-02-07 00:00:00+00:00,32.4465792167,32.701965829,31.5818611758,31.6309928827,123699,28.681245038426514,29.891683769002423,30.88472387602996,31.47672367595384,,27.74343958603413,30.152865314320785,30.392053160851127,#000000,1.7141036117765762,31.660628596030744,0.4585199023381453,1,0.45658974016928633,0.45658974016928633,0.0,0.0,0.0,0.0,50.19454005464529,-4.090920350733953,False,True,False,False,True,5.016318106402117
2025-02-14 00:00:00+00:00,33.1696996784,33.3506026231,32.4760582409,32.5448426305,121702,28.701721383104726,29.912695721570596,30.907683510938952,31.497309270237672,,27.76222116878793,30.176477240053323,30.436567792328105,#000000,1.7125656136113336,31.781182963915974,0.8107816152842307,1,0.4583410881469044,0.4583410881469044,0.0,0.0,0.0,0.0,52.66239573973924,-1.6961015785645586,False,True,False,False,True,7.206819526982194
2025-02-21 00:00:00+00:00,32.9575489682,33.4193870127,32.9477226268,33.3112972576,95142,28.717998475536973,29.9295006795156,30.92620937141933,31.514163498721757,,27.7771155506679,30.195370246077427,30.4680314422359,#000000,1.71049778031817,31.864090156764604,0.6392635079783633,1,0.4595673285651657,0.4595673285651657,0.0,0.0,0.0,0.0,53.91512085234302,-0.4997022364156578,False,True,False,False,True,6.443666149788076
2025-02-28 00:00:00+00:00,32.591517752,33.3604289645,32.348315803,33.0459860405,118492,28.736539263871173,29.947962524538415,30.945307165232236,31.53027518592214,,27.79436897015479,30.215843518792834,30.49366575759489,#000000,1.6908681579613396,31.924858486204105,0.39427040047858014,1,0.4589922379109545,0.4589922379109545,0.0,0.0,0.0,0.0,53.944260883181805,-0.4462986082560363,False,True,False,False,True,5.133976967747358
2025-03-07 00:00:00+00:00,33.772840512,33.772840512,32.3384894616,33.085291406,123144,28.758129666822768,29.970442658455394,30.970371885308534,31.55355062940669,,27.81406429339805,30.241110800679124,30.530413195106576,"rgba(38, 166, 154, 0.5)",1.675275015923019,32.015762376574486,1.048829666010047,1,0.45436566538364376,0.45436566538364376,0.0,0.0,0.0,0.0,56.00353567540685,1.5875389025216862,False,False,True,False,True,8.647882511203129
2025-03-14 00:00:00+00:00,33.7534826195,33.8222670091,32.8494592131,33.3014709163,102836,28.776713986994295,29.989991392927482,30.992489488854368,31.57448730035313,,27.830941525013202,30.263123129223192,30.561644436980032,"rgba(38, 166, 154, 0.5)",1.641580236384017,32.091280145052465,1.0125624307642378,1,0.44872254542598344,0.44872254542598344,0.0,0.0,0.0,0.0,57.42697987335414,2.9826630268619567,False,False,True,False,True,8.577595130781237
2025-03-21 00:00:00+00:00,33.8698265013,34.3823684674,33.8026143263,33.9500094469,102388,28.797194938691888,30.012239596537942,31.018860233815364,31.600713981477934,,27.849253174631535,30.288400332155536,30.60005665038335,"rgba(38, 166, 154, 1.0)",1.5962788517757558,32.65161387542569,0.7631577806841996,1,0.44319373618421304,0.44319373618421304,0.0,0.0,0.0,0.0,58.63538026526552,4.172738916711744,True,False,True,False,True,8.918131983365726
2025-03-28 00:00:00+00:00,33.390613065,34.0778396252,33.3608973014,33.846254774,85942,28.81292762822172,30.02884040623854,31.037676369328764,31.618650470161427,,27.863527830348687,30.307061144891478,30.62428477522899,"rgba(38, 166, 154, 1.0)",1.510146057717653,32.65038406332364,0.49017046920288854,1,0.43998777326306204,0.43998777326306204,0.0,0.0,0.0,0.0,58.25613299942197,4.172738916711744,True,False,True,False,True,7.147999088774458
2025-04-04 00:00:00+00:00,30.6567628111,33.2670945409,30.636952302,33.0142133924,185885,28.83193606220343,30.043578852962554,31.045139610955193,31.61678673360331,,27.883022457036432,30.321627142890833,30.61317577282057,#000000,1.3867006965919346,32.30652513196987,-1.189703246651897,1,0.44112361895317653,0.44112361895317653,0.0,0.0,0.0,0.0,53.05304170184236,7.6693201033348615,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,32.5684769379,32.6576242288,29.1511641205,29.943584484,574810,28.887762545088208,30.085551776046675,31.06403192706257,31.608059871502324,31.459088429066668,27.941019376371255,30.36234543501186,30.6725165735239,#000000,1.3341629362158076,31.887804704450772,0.510186735796959,1,0.44095849313310786,0.44095849313310786,0.0,0.0,0.0,0.0,52.49068576089968,7.2099824977507225,False,True,False,False,False,3.725957196912006
2025-04-18 00:00:00+00:00,33.6508241019,33.7689937886,32.8458240651,32.8755398288,303017,28.937991318291086,30.136900753455645,31.119427123805973,31.659473702441993,32.13662444809569,27.987480922972626,30.41901264768437,30.794786008864616,#000000,1.2754514552985974,32.22000167561574,1.1218164520023124,1,0.4377193186184581,0.4377193186184581,0.0,0.0,0.0,0.0,53.49318279977769,7.2099824977507225,False,True,False,False,False,6.586945321093982
2025-04-25 00:00:00+00:00,34.4327448955,34.4327448955,33.5193813741,33.8363495195,4271132,29.638986099887667,30.848432081642297,31.867951214403725,32.364271829532726,33.78873861929058,28.642912557532835,31.186910583831715,31.657268221626712,"rgba(38, 166, 154, 0.5)",1.2661565045475152,33.560626989313754,0.6887915538513265,1,0.43376961468389896,0.43376961468389896,0.0,0.0,0.0,0.0,55.11638506876343,7.2099824977507225,False,False,True,False,False,8.553151921655797
2025-05-02 00:00:00+00:00,35.1536493211,35.2725123757,34.4702858102,34.4702858102,301436,29.68927778232744,30.89958593478101,31.921396859282847,32.41564548207691,33.853818850930466,28.690182858675534,31.24132257196087,31.711977049584732,"rgba(38, 166, 154, 0.5)",1.283993551377041,33.6256113735159,1.19006668370361,1,0.42554294324262115,0.42554294324262115,0.0,0.0,0.0,0.0,57.051921221722665,7.2099824977507225,False,False,True,False,True,10.302461909528539
2025-05-09 00:00:00+00:00,35.5068706982,35.5889852583,35.209911167,35.3023271918,340282,29.749875725178576,30.962323597009483,31.988531552119078,32.48149966987656,33.94675003955325,28.74663432123648,31.308408153197334,31.782250784457098,"rgba(38, 166, 154, 1.0)",1.3215965860644143,33.71575263344011,1.355268380416796,1,0.41605930202666747,0.41605930202666747,0.0,0.0,0.0,0.0,58.80193277212888,3.8092860550426337,True,False,True,False,True,11.14297462330805
2025-05-16 00:00:00+00:00,35.8570214463,35.9025856172,35.3914744827,35.5994848281,363432,29.81633885536909,31.031542641643355,32.063091867512625,32.55514784500126,34.05129407061574,28.808388340788678,31.382460287781413,31.86040344442514,"rgba(38, 166, 154, 1.0)",1.362711618000881,33.81688846756404,1.4971127799797204,1,0.40503842271093565,0.40503842271093565,0.0,0.0,0.0,0.0,60.41602840547459,5.353999364445244,True,False,True,False,True,11.971254666796927
2025-05-23 00:00:00+00:00,36.362189428,36.4216209552,35.8074951735,35.8669267008,96505,29.835154990287066,31.051434278871117,32.08492782473269,32.577028529861586,34.08442380474506,28.825729693187835,31.403839557033827,31.883632477042013,"rgba(38, 166, 154, 1.0)",1.431017813335495,33.84846437523618,1.756599414304067,1,0.39539001742652663,0.39539001742652663,0.0,0.0,0.0,0.0,62.08468386599917,6.957373591469526,True,False,True,False,True,13.152247115670733
2025-05-30 00:00:00+00:00,36.784054219,36.8203074506,36.5602945188,36.6989680824,70457,29.849949146233083,31.06733073525806,32.10273952514705,32.59512836443145,34.11381821364788,28.839236177041464,31.421023483629288,31.90291169363958,"rgba(38, 166, 154, 1.0)",1.5206069060093133,33.8760734298556,1.9123816797439863,1,0.3835981069454846,0.3835981069454846,0.0,0.0,0.0,0.0,63.69556262454341,8.510290696546747,True,False,True,False,True,14.12424255019262
2025-06-06 00:00:00+00:00,37.4517674277,37.6003462459,36.7484943551,36.7484943551,151646,29.88408612327225,31.10451521473083,32.145087376437786,32.63863169012897,34.18768944755886,28.870150614748997,31.46140118706149,31.949290871061045,"rgba(38, 166, 154, 1.0)",1.6319398850533537,33.944857347005765,2.1489211170174816,1,0.3702188765910452,0.3702188765910452,0.0,0.0,0.0,0.0,65.47918118249352,10.233010597548216,True,False,True,False,True,15.631160043261762
2025-06-13 00:00:00+00:00,37.6102515004,38.1153204296,37.4913884459,37.511198955,128374,29.914572052047923,31.138031451229487,32.18365213075736,32.6785231678825,34.25675291680827,28.897605646824395,31.497893470949688,31.99175093494027,"rgba(38, 166, 154, 1.0)",1.7284867703244766,34.00894104085408,2.083504786600053,1,0.3563196321642427,0.3563196321642427,0.0,0.0,0.0,0.0,66.90054749928927,11.611991825057672,True,False,True,False,True,15.984975877830756
2025-06-20 00:00:00+00:00,37.4940628646,38.1352299912,37.4940628646,38.0361774458,45222,29.925212370377412,31.1497021944102,32.197035310532215,32.692341694808086,34.28023399326756,28.907202733862775,31.510583911484794,32.006410015837425,"rgba(38, 166, 154, 1.0)",1.8142058137547339,34.03080972345623,1.9089637542149178,1,0.3447559637947163,0.3447559637947163,0.0,0.0,0.0,0.0,67.64815259703707,12.368894867447423,True,False,True,False,True,15.58113672474233
2025-06-27 00:00:00+00:00,38.63,38.81,37.22,37.22,102517,29.950806909897903,31.17806099120322,32.22993357130684,32.72655917744983,34.340080365410905,28.93014359922232,31.541523617656715,32.04273255470375,"rgba(38, 166, 154, 1.0)",1.92247182430288,34.086250215651845,2.363493564331325,1,0.3299965256109446,0.3299965256109446,0.0,0.0,0.0,0.0,69.24691327180001,13.969830458700613,True,False,True,False,True,18.100616454381264
2025-07-04 00:00:00+00:00,39.14,39.16,38.68,38.69,68959,29.969536420434817,31.19909001533004,32.254692394817894,32.75254529300915,34.38714601549409,28.9467908047181,31.564566841196594,32.07034331492854,"rgba(38, 166, 154, 1.0)",2.0456374244670417,34.12958014292244,2.4493196092083345,1,0.31615026909610044,0.31615026909610044,0.0,0.0,0.0,0.0,70.81348608981085,15.534850915119009,True,False,True,False,True,19.18486368631311
2025-07-11 00:00:00+00:00,38.9732,39.32,38.57,38.75,70653,29.988563280282563,31.22041153595121,32.27972664656913,32.77878248565316,34.43399117957724,28.963724050200344,31.587905826912806,32.098144078120576,"rgba(38, 166, 154, 1.0)",2.1491632700440686,34.17282618648338,2.233601271911831,1,0.304978737701898,0.304978737701898,0.0,0.0,0.0,0.0,71.52483419416335,16.288587317775068,True,False,True,False,True,18.58968340612372
2025-07-18 00:00:00+00:00,38.947,39.12,38.61,38.96,89744,30.012448968416358,31.247109860814387,32.31096368597877,32.81145906711906,34.49132835262575,28.985017238853363,31.617091492025207,32.1326588399532,"rgba(38, 166, 154, 1.0)",2.238366081055568,34.225935067806624,2.109156751502873,1,0.29660904317517794,0.29660904317517794,0.0,0.0,0.0,0.0,71.96586314962249,16.81976740056477,True,False,True,False,True,18.49498669119263
2025-07-25 00:00:00+00:00,39.73,40.07,39.18,39.18,80009,30.035467461393953,31.273130212731722,32.341783912204946,32.8439386168159,34.549918438311224,29.00538875298233,31.645640148193294,32.16698378595416,"rgba(38, 166, 154, 1.0)",2.3496005330935406,34.27994051334443,2.3195685436280904,1,0.2868736709239785,0.2868736709239785,0.0,0.0,0.0,0.0,72.9965921218789,17.943558085092405,True,False,True,False,True,20.0
2025-08-01 00:00:00+00:00,38.6903,39.34,38.48,39.34,71856,30.05428666181735,31.294081856611186,32.36615500259473,32.86935548885199,34.59312090156102,29.022209722414974,31.66849147422813,32.19366960977473,"rgba(38, 166, 154, 1.0)",2.4197643058646916,35.54527697154087,1.2997228783136665,1,0.28029152472477636,0.28029152472477636,0.0,0.0,0.0,0.0,71.20945825180313,17.943558085092405,True,False,True,False,True,16.47633825388664
2025-08-08 00:00:00+00:00,40.0671,40.1518,39.05,39.05,68116,30.073912262202025,31.316244362600298,32.39234852924807,32.89693333872077,34.64197988294743,29.039591098807822,31.692781343155474,32.222685491064816,"rgba(38, 166, 154, 1.0)",2.530830399279925,35.692039624701394,1.7287054780689401,1,0.27182191387518834,0.27182191387518834,0.0,0.0,0.0,0.0,71.2844205248589,17.943558085092405,True,False,True,False,True,19.404365587465623
2025-08-15 00:00:00+00:00,40.3016,40.3405,39.84,39.86,58210,30.091318797261223,31.335995099476534,32.41580728018971,32.92170530840208,34.68625055659265,29.054959012884453,31.714458696537406,32.248735696002804,"rgba(38, 166, 154, 1.0)",2.6461296591347794,35.78799073857002,1.7057400214114293,1,0.26362432311280465,0.26362432311280465,0.0,0.0,0.0,0.0,71.54416645278314,17.943558085092405,True,False,True,False,True,19.88362450154509
2025-08-22 00:00:00+00:00,40.91,41.01,40.11,40.2,173342,30.145437169835095,31.397699768138345,32.48943129521292,32.999669688239614,34.826012330806776,29.102586702260137,31.782262281155052,32.33055544304823,"rgba(38, 166, 154, 1.0)",2.769406881580689,36.02011897237649,1.76567808079993,1,0.2557197417477399,0.2557197417477399,0.0,0.0,0.0,0.0,72.25168475172036,17.943558085092405,True,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,40.51,40.9,40.29,40.81,106408,30.178040966024955,31.434731431758053,32.53338120067679,33.04608258119784,34.90706876026586,29.131354595903517,31.82286996003411,32.379021266079484,"rgba(38, 166, 154, 1.0)",2.871856002825293,36.10571450556283,1.533602482194195,1,0.2502719459515365,0.2502719459515365,0.0,0.0,0.0,0.0,71.8215423727476,17.943558085092405,True,False,True,False,True,19.695904444319794
