date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_364,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_443,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,8.76,8.87,8.5,8.515,10573.0,,,,,,,9.557552648485395,"rgba(239, 83, 80, 1.0)",0.8871964650333284,9.557552648485395,-1.1751091100731894,3,0.601522412506402,1.8045672375192061,0.0,0.0,0.0,0.0,37.45950161111522,-15.022847468699815,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,8.51,8.76,8.5,8.64,1100.0,,,,,,,9.555080764422351,"rgba(239, 83, 80, 1.0)",0.9020223424651814,9.555080764422351,-1.0144768276154683,3,0.5985197457049046,1.795559237114714,0.0,0.0,0.0,0.0,39.047593142762864,-15.022847468699815,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,8.645,8.865,8.6,8.79,2285.0,,,,,,,9.551803365095482,"rgba(239, 83, 80, 1.0)",0.914477786292094,9.551803365095482,-0.833047425005636,3,0.5960189390012195,1.7880568170036586,0.0,0.0,0.0,0.0,41.475769995311595,-14.007177117467734,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,8.79,10.065,8.79,10.065,8097.0,,,,,,,9.57823999511712,"rgba(38, 166, 154, 1.0)",0.9122277453901118,9.57823999511712,0.5335948257907005,3,0.5977730167311246,1.7933190501933738,0.0,0.0,0.0,0.0,50.33526550561583,-5.716352346064241,True,False,True,False,True,0.8995125509787272
2025-04-09 18:00:00+00:00,10.135,10.37,9.89,10.145,3186.0,,,,,,,9.592901780238057,"rgba(38, 166, 154, 1.0)",0.9098782217299444,9.592901780238057,0.6067825414177326,4,0.5814305627216807,2.325722250886723,0.0,0.0,0.0,0.0,56.53738210161138,-0.25633196849752693,True,False,True,False,True,1.409833423169598
2025-04-09 19:00:00+00:00,10.145,10.72,10.03,10.615,1500.0,,,,,,,9.654810423319592,"rgba(38, 166, 154, 1.0)",0.9080810973031797,9.654810423319592,1.0573830680233078,4,0.5850425270483608,2.340170108193443,1.0,0.0,10.72,331.0,62.27797041610995,4.707004497561101,True,False,True,False,True,4.327621657310633
2025-04-10 14:00:00+00:00,9.735,9.905,9.63,9.65,3273.0,,,,,,,9.628912694606633,"rgba(38, 166, 154, 1.0)",0.9063716796224877,9.628912694606633,0.02326562696900479,4,0.5903324561029125,2.36132982441165,0.0,0.0,0.0,0.0,59.619705413992236,4.707004497561101,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,9.65,9.785,9.26,9.285,1879.0,,,,,,,9.620184898926418,"rgba(38, 166, 154, 1.0)",0.9083907560988466,9.620184898926418,-0.3689875713463827,4,0.5959325729529135,2.383730291811654,0.0,0.0,0.0,0.0,56.02085990210783,4.707004497561101,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,9.285,9.4,9.01,9.38,862.0,,,,,,,9.615711181850072,"rgba(38, 166, 154, 1.0)",0.906176990846053,9.615711181850072,-0.2601160526377957,5,0.5540644269724286,2.770322134862143,0.0,0.0,0.0,0.0,54.11123285803619,12.5456200765897,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,9.38,9.625,9.16,9.565,1635.0,,,,,,,9.612630506034975,"rgba(38, 166, 154, 1.0)",0.9022408140217089,9.612630506034975,-0.052791344943335164,5,0.5605040822083394,2.802520411041697,0.0,0.0,0.0,0.0,53.818348828526794,11.989249864459623,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,9.565,9.855,9.44,9.675,300.0,,,,,,,9.612854667804301,"rgba(38, 166, 154, 1.0)",0.897181462457092,9.612854667804301,0.06926729407170697,5,0.5650536799250354,2.825268399625177,0.0,0.0,0.0,0.0,54.21649754677412,11.931746256217139,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,9.67,9.775,9.295,9.635,1150.0,,,,,,,9.612701409421975,"rgba(38, 166, 154, 1.0)",0.8907076496343721,9.612701409421975,0.025034690773317415,5,0.5680302576957763,2.8401512884788813,0.0,0.0,0.0,0.0,54.20075265900536,11.317348419894053,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,9.555,9.595,9.255,9.355,9872.0,,,,,,,9.60287568587333,"rgba(38, 166, 154, 1.0)",0.8869341718669408,9.60287568587333,-0.2794747273651295,5,0.5703253294162306,2.851626647081153,0.0,0.0,0.0,0.0,52.24484560659832,8.8892303552174,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,9.35,9.535,9.165,9.3,6800.0,,,,,,,9.596594235482351,"rgba(38, 166, 154, 1.0)",0.8795122931909167,9.596594235482351,-0.33722579863698243,6,0.5240875934930902,3.144525560958541,0.0,0.0,0.0,0.0,50.566244666618715,6.810499071438443,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,9.295,9.595,9.13,9.49,2000.0,,,,,,,9.595835471419685,"rgba(38, 166, 154, 1.0)",0.8630251006340408,9.595835471419685,-0.12263313238737797,6,0.5259718879748111,3.1558313278488663,0.0,0.0,0.0,0.0,50.905731885749034,6.67808141625742,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,9.49,9.555,9.295,9.525,8009.0,,,,,,,9.59516811267427,"rgba(38, 166, 154, 1.0)",0.8567159063214693,9.59516811267427,-0.08190359506169752,6,0.5285300554763671,3.171180332858203,0.0,0.0,0.0,0.0,51.404587796025055,6.67808141625742,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,9.52,9.545,9.38,9.39,2100.0,,,,,,,9.594765925260056,"rgba(38, 166, 154, 1.0)",0.8532320639515535,9.594765925260056,-0.23998854931884267,6,0.5304519399182382,3.1827116395094297,0.0,0.0,0.0,0.0,50.54457186778656,5.399184994295268,True,False,False,False,False,0.0
2025-04-11 19:00:00+00:00,9.39,9.645,9.39,9.645,5904.0,,,,,,,9.596841348861014,"rgba(38, 166, 154, 1.0)",0.8499985267608225,9.596841348861014,0.0566573348338714,6,0.5349125938699903,3.209475563219942,0.0,0.0,0.0,0.0,52.13256681689909,5.399184994295268,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,9.855,9.995,9.78,9.8,4555.0,,,,,,,9.618925579458288,"rgba(38, 166, 154, 1.0)",0.8457633579540623,9.618925579458288,0.21409584470500007,6,0.539327006548957,3.2359620392937423,0.0,0.0,0.0,0.0,54.37902982043373,5.399184994295268,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,9.8,9.805,9.43,9.495,1150.0,,,,,,,9.61588936501403,"rgba(38, 166, 154, 1.0)",0.8431445218257417,9.61588936501403,-0.14337917389566635,6,0.5424551454872069,3.254730872923241,0.0,0.0,0.0,0.0,52.932564603592255,5.399184994295268,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,9.495,9.53,9.345,9.36,2000.0,,,,,,,9.609156967639468,"rgba(38, 166, 154, 1.0)",0.8395784012776689,9.609156967639468,-0.2967643846724757,7,0.48828769946499284,3.41801389625495,0.0,0.0,0.0,0.0,50.80879319443618,5.018574556347339,True,False,False,False,False,0.0
2025-04-14 17:00:00+00:00,9.365,9.515,9.35,9.5,3500.0,,,,,,,9.603899358159063,"rgba(38, 166, 154, 1.0)",0.8141269573615518,9.603899358159063,-0.12762058450414634,7,0.49074431723073625,3.435210220615154,0.0,0.0,0.0,0.0,50.729172242174464,4.751693689921737,True,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,9.495,9.655,9.46,9.605,623.0,,,,,,,9.60388789415434,"rgba(38, 166, 154, 1.0)",0.7967473290236888,9.60388789415434,0.00139580743499069,7,0.49217700750415727,3.445239052529101,0.0,0.0,0.0,0.0,51.65688087644817,4.751693689921737,True,False,False,False,False,0.0
2025-04-14 19:00:00+00:00,9.6,9.825,9.58,9.65,1600.0,,,,,,,9.605357485242738,"rgba(38, 166, 154, 1.0)",0.7851209638826391,9.605357485242738,0.05686068365375535,7,0.4937360618562215,3.4561524329935502,0.0,0.0,0.0,0.0,52.707677521941804,4.751693689921737,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,9.755,9.955,9.695,9.815,3901.0,,,,,,,9.61218344318754,"rgba(38, 166, 154, 1.0)",0.7741291241782456,9.61218344318754,0.26199318754187634,7,0.49447558070133674,3.461329064909357,0.0,0.0,0.0,0.0,54.9628743619736,1.3259625694408967,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,9.815,9.915,9.725,9.805,203.0,,,,,,,9.612490191646286,"rgba(38, 166, 154, 1.0)",0.761954740799678,9.612490191646286,0.25265255013922916,7,0.49532033824371907,3.4672423677060333,0.0,0.0,0.0,0.0,56.327812472104384,2.7184601841499614,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.805,9.84,9.65,9.665,205.0,,,,,,,9.612660367355522,"rgba(38, 166, 154, 1.0)",0.7529388547013607,9.612660367355522,0.06951378895864886,7,0.4958746373187338,3.4711224612311367,0.0,0.0,0.0,0.0,55.28602602627703,2.7184601841499614,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,9.665,9.725,9.605,9.655,2100.0,,,,,,,9.613566625407795,"rgba(38, 166, 154, 1.0)",0.7497693759531628,9.613566625407795,0.05526149229492172,7,0.4959182763839154,3.4714279346874077,0.0,0.0,0.0,0.0,54.4513312620447,2.7184601841499614,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,9.655,9.68,9.575,9.645,1300.0,,,,,,,9.613885405252157,"rgba(38, 166, 154, 1.0)",0.7472690640285682,9.613885405252157,0.04163773966515105,7,0.49710132033088844,3.4797092423162193,0.0,0.0,0.0,0.0,53.73980155297948,2.7184601841499614,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,9.645,9.74,9.615,9.73,4307.0,,,,,,,9.61647917204536,"rgba(38, 166, 154, 1.0)",0.7443668813522889,9.61647917204536,0.1525065539568448,7,0.49854342372570226,3.489803966079916,0.0,0.0,0.0,0.0,54.50090806305167,2.7184601841499614,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,9.425,9.57,9.42,9.47,850.0,,,,,,,9.615970129336358,"rgba(38, 166, 154, 1.0)",0.7421677040271825,9.615970129336358,-0.19668078864694255,7,0.49977421219153545,3.498419485340748,0.0,0.0,0.0,0.0,51.067408234034886,4.382754636101829,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,9.475,9.625,9.44,9.47,1790.0,,,,,,,9.61521349018152,"rgba(38, 166, 154, 1.0)",0.7395247439044389,9.61521349018152,-0.19636055639577485,8,0.4606866149597282,3.6854929196778254,0.0,0.0,0.0,0.0,48.7784083480237,2.2711873003684744,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,9.475,9.485,9.31,9.325,1102.0,,,,,,,9.613972828532257,"rgba(38, 166, 154, 1.0)",0.7376913585915319,9.613972828532257,-0.3917259232695781,8,0.46150623673794944,3.6920498939035955,0.0,0.0,0.0,0.0,45.34232534017711,-0.8474417326094326,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,9.32,9.385,9.065,9.075,1305.0,,,,,,,9.611225176774795,"rgba(38, 166, 154, 1.0)",0.7410935552666326,9.611225176774795,-0.7235593576061677,8,0.46258387755425545,3.7006710204340436,0.0,0.0,0.0,0.0,40.474944356507635,-5.177323391084549,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,9.075,9.14,8.91,8.92,900.0,,,,,,,9.60854749518987,"rgba(239, 83, 80, 1.0)",0.7465335024433601,9.60854749518987,-0.9223263161482961,8,0.46262463898951317,3.7009971119161054,0.0,0.0,0.0,0.0,35.97045759814209,-9.061271195585462,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,8.925,9.14,8.765,9.14,1287.0,,,,,,,9.5722335788981,"rgba(239, 83, 80, 1.0)",0.7488962569032402,9.5722335788981,-0.577160821560823,8,0.46429458289189973,3.714356663135198,0.0,0.0,0.0,0.0,36.96209677147535,-9.061271195585462,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,9.175,9.21,8.935,9.055,3100.0,,,,,,,9.567450422702713,"rgba(239, 83, 80, 1.0)",0.7521018176711348,9.567450422702713,-0.68135777718169,8,0.4664156135170948,3.7313249081367585,0.0,0.0,0.0,0.0,36.758995623821214,-9.061271195585462,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,9.05,9.155,9.015,9.025,2971.0,,,,,,,9.561710435687077,"rgba(239, 83, 80, 1.0)",0.7545028612057404,9.561710435687077,-0.7113431416673248,8,0.46822137387107754,3.7457709909686203,0.0,0.0,0.0,0.0,36.31154949101101,-9.061271195585462,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,9.03,9.17,8.975,9.07,2396.0,,,,,,,9.557406724823037,"rgba(239, 83, 80, 1.0)",0.7557951781742411,9.557406724823037,-0.6448926096623897,8,0.47253625248563913,3.780290019885113,0.0,0.0,0.0,0.0,36.90979339175209,-9.061271195585462,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,9.075,9.13,8.995,9.085,1200.0,,,,,,,9.555286592485558,"rgba(239, 83, 80, 1.0)",0.7472746157547663,9.555286592485558,-0.6293356987786289,8,0.48087990197213604,3.8470392157770883,0.0,0.0,0.0,0.0,37.625869716456364,-9.061271195585462,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,9.09,9.145,9.045,9.045,400.0,,,,,,,9.554619389422037,"rgba(239, 83, 80, 1.0)",0.7354697585664883,9.554619389422037,-0.6929168514220639,8,0.48347241844587746,3.8677793475670197,0.0,0.0,0.0,0.0,37.52914219190728,-9.061271195585462,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,9.04,9.13,8.995,9.11,4040.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.7231104609524207,9.548082418699858,-0.6058305644242138,8,0.48548204223485847,3.8838563378788677,0.0,0.0,0.0,0.0,39.02292300018897,-9.061271195585462,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.709535839903942,9.548082418699858,-0.6174211280985703,8,0.48636543917525393,3.8909235134020315,0.0,0.0,0.0,0.0,40.01877687237676,-9.061271195585462,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.70088311732002,9.548082418699858,-0.6250434742599629,8,0.48761586390975664,3.900926911278053,0.0,0.0,0.0,0.0,40.682679453835284,-9.061271195585462,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.6921755232273388,9.548082418699858,-0.6329065446539551,8,0.4887519188710815,3.910015350968652,0.0,0.0,0.0,0.0,41.12528117480763,-12.164970914910938,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.6863422307112855,9.548082418699858,-0.6382856818323055,8,0.4910753207468936,3.9286025659751487,0.0,0.0,0.0,0.0,41.4203489887892,-11.61479539412148,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.6634491636839097,9.548082418699858,-0.6603104543343371,8,0.5054992863754253,4.043994291003402,0.0,0.0,0.0,0.0,41.61706086477691,-11.153079998059063,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,,,,9.548082418699858,"rgba(239, 83, 80, 1.0)",0.6344668755863487,9.548082418699858,-0.6904732706415923,8,0.5155229015062018,4.124183212049615,0.0,0.0,0.0,0.0,41.74820211543538,-10.754644985105188,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,8.4,8.43,8.27,8.37,100.0,,,,,,,9.547378095927286,"rgba(239, 83, 80, 1.0)",0.6092492795931506,9.547378095927286,-1.932506340776514,8,0.51554224255835,4.1243379404668,0.0,0.0,0.0,0.0,32.60010133304189,-14.253423380068867,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,8.37,8.41,8.265,8.275,0.0,,,,,,,9.547378095927286,"rgba(239, 83, 80, 1.0)",0.5881658159287364,9.547378095927286,-2.163298276555144,8,0.5141558649166735,4.113246919333388,0.0,0.0,0.0,0.0,26.08671024611162,-19.829412330518537,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,8.285,8.395,8.275,8.335,1176.0,,,,,,,9.539202242980446,"rgba(239, 83, 80, 1.0)",0.5576907987649764,9.539202242980446,-2.1592650365528505,8,0.5146200638189841,4.1169605105518725,0.0,0.0,0.0,0.0,23.430984177011553,-21.7829835222958,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,8.325,8.35,8.23,8.25,704.0,8.276666666666667,,,,,,9.468066368834828,"rgba(239, 83, 80, 1.0)",0.5612013176383408,9.468066368834828,-2.170462417944278,8,0.512529518756259,4.100236150050072,0.0,0.0,0.0,0.0,21.147849618339855,-23.579866795641443,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,8.25,8.355,8.245,8.295,110.0,8.279594594594595,,,,,,9.467519222796,"rgba(239, 83, 80, 1.0)",0.5559625044069053,9.467519222796,-2.1089897493120158,8,0.507725280686638,4.061802245493104,0.0,0.0,0.0,0.0,20.96378657288424,-23.64521405738357,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,8.275,8.475,8.27,8.46,1512.0,8.358946689595873,,,,,,9.463420982866687,"rgba(239, 83, 80, 1.0)",0.5412288154105649,9.463420982866687,-1.8539681448880578,8,0.5046363212631318,4.037090570105055,0.0,0.0,0.0,0.0,25.22471938992363,-23.64521405738357,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,8.885,8.94,8.785,8.895,2001.0,8.596822278715045,,,,,,9.47151454627849,"rgba(38, 166, 154, 1.0)",0.5220658030390384,9.47151454627849,-1.104294789895251,8,0.5053441926973253,4.042753541578603,0.0,0.0,0.0,0.0,35.34007673755345,-21.30510864573849,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,8.89,9.015,8.89,9.005,3741.0,8.76985870104115,,,,,,9.474830786159488,"rgba(38, 166, 154, 1.0)",0.4977734207231964,9.474830786159488,-0.9438647517115079,8,0.5067021089156719,4.053616871325375,0.0,0.0,0.0,0.0,43.3525596012383,-14.447429600334274,False,False,False,True,True,0.0
2025-04-22 16:00:00+00:00,9.005,9.18,9.005,9.07,400.0,8.784744922059518,,,,,,9.47526366459112,"rgba(38, 166, 154, 1.0)",0.4745056412770012,9.47526366459112,-0.854075545868041,8,0.5086867435943943,4.069493948755154,0.0,0.0,0.0,0.0,49.423914930696654,-9.41028467945845,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,9.075,9.115,8.785,8.815,1500.0,8.802841091492777,,,,,,9.473428725597175,"rgba(38, 166, 154, 1.0)",0.4762302512990402,9.473428725597175,-1.3825848395836733,8,0.5094170726503209,4.075336581202567,0.0,0.0,0.0,0.0,49.528370438778,-9.41028467945845,True,False,False,False,True,0.0
2025-04-22 18:00:00+00:00,8.82,8.985,8.815,8.935,300.0,8.806020646669264,,,,,,9.473057056788422,"rgba(38, 166, 154, 1.0)",0.4769580505475055,9.473057056788422,-1.1281014256301567,7,0.49367545451148737,3.4557281815804117,0.0,0.0,0.0,0.0,51.14490714006796,-8.007933720441542,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,8.935,8.965,8.815,8.95,4415.0,8.837285976980182,,,,,,9.466991814055627,"rgba(38, 166, 154, 1.0)",0.47759969479529973,9.466991814055627,-1.0824793643915773,7,0.4927304503046651,3.449113152132656,0.0,0.0,0.0,0.0,52.41751573459889,-6.496260525317496,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,9.3,9.9,9.265,9.845,2999.0,8.978520529351883,,,,,,9.48030725860095,"rgba(38, 166, 154, 1.0)",0.48335433629430613,9.48030725860095,0.7545039198262106,7,0.4928455652337614,3.4499189566363295,0.0,0.0,0.0,0.0,60.20872445909533,1.0253797215055513,True,False,True,False,True,3.7308343332041645
2025-04-23 15:00:00+00:00,9.865,9.95,9.625,9.73,2400.0,9.072911064634996,,,,,,9.504459453525751,"rgba(38, 166, 154, 1.0)",0.4875754226710851,9.504459453525751,0.46257570826410893,8,0.49203551200788254,3.9362840960630603,0.0,0.0,0.0,0.0,63.819777260293584,4.470137206376599,True,False,True,False,True,2.7209572046999604
2025-04-23 16:00:00+00:00,9.73,9.83,9.555,9.81,800.0,9.098148325511605,,,,,,9.506718441805805,"rgba(38, 166, 154, 1.0)",0.492827638308948,9.506718441805805,0.6153907261265881,8,0.4929253803909831,3.943403043127865,0.0,0.0,0.0,0.0,66.67838727891868,7.310442822846447,True,False,True,False,True,3.373134536438009
2025-04-23 17:00:00+00:00,9.79,9.895,9.73,9.86,400.0,9.111872317764622,,,,,,9.508668257042697,"rgba(38, 166, 154, 1.0)",0.4970219238553632,9.508668257042697,0.7068737335207427,8,0.4939266344306423,3.951413075445138,0.0,0.0,0.0,0.0,68.87694949283517,9.652151776234824,True,False,True,False,True,3.7829527089238226
2025-04-23 18:00:00+00:00,9.865,9.9,9.785,9.83,300.0,9.121970469218176,,,,,,9.51011294609077,"rgba(38, 166, 154, 1.0)",0.49640229979658274,9.51011294609077,0.644410902286945,8,0.5006949192464603,4.005559353971682,0.0,0.0,0.0,0.0,69.82902844224998,10.96962865263417,True,False,True,False,True,3.507939205552489
2025-04-23 19:00:00+00:00,9.825,9.85,9.525,9.555,1400.0,9.153730455718968,,,,,,9.511862624260534,"rgba(38, 166, 154, 1.0)",0.49039349892089357,9.511862624260534,0.08796481975064793,8,0.5101562765796378,4.081250212637102,0.0,0.0,0.0,0.0,66.2024496386343,10.96962865263417,True,False,True,False,True,1.0255675749767832
2025-04-24 14:00:00+00:00,9.675,9.9,9.655,9.74,2830.0,9.220749393047162,,,,,,9.520591006991904,"rgba(38, 166, 154, 1.0)",0.4929578130078655,9.520591006991904,0.4450867543194733,8,0.5193168828008028,4.154535062406422,0.0,0.0,0.0,0.0,65.41097403309375,10.96962865263417,True,False,True,False,False,2.5970957365228777
2025-04-24 15:00:00+00:00,9.73,9.83,9.655,9.67,1809.0,9.253337979556617,,,,,,9.524545379583413,"rgba(38, 166, 154, 1.0)",0.49101613705349706,9.524545379583413,0.2962318535790586,8,0.5294780825164729,4.235824660131783,0.0,0.0,0.0,0.0,63.85880020137371,10.96962865263417,True,False,True,False,False,1.9657917908150608
2025-04-24 16:00:00+00:00,9.665,9.805,9.625,9.78,2245.0,9.28966935645885,,,,,,9.529504961899796,"rgba(38, 166, 154, 1.0)",0.4922394861363756,9.529504961899796,0.5088885494870742,8,0.5361991274702247,4.2895930197617975,0.0,0.0,0.0,0.0,63.85029934056871,10.96962865263417,True,False,True,False,False,2.906292155757562
2025-04-24 17:00:00+00:00,9.78,9.785,9.675,9.77,42.0,9.290306439748562,,,,,,9.529596185483133,"rgba(38, 166, 154, 1.0)",0.49558475788944856,9.529596185483133,0.4850912193923739,8,0.5428946467046729,4.343157173637383,0.0,0.0,0.0,0.0,63.67527137515899,10.96962865263417,True,False,True,False,False,2.813338188693834
2025-04-24 18:00:00+00:00,9.77,9.885,9.745,9.82,1826.0,9.320593632486712,,,,,,9.534618571755141,"rgba(38, 166, 154, 1.0)",0.49953192505007626,9.534618571755141,0.5712976767525935,8,0.5473343041644676,4.378674433315741,0.0,0.0,0.0,0.0,64.08246855148269,10.96962865263417,True,False,True,False,False,3.2501159582302144
2025-04-24 19:00:00+00:00,9.82,9.965,9.74,9.965,1300.0,9.343001705313716,,,,,,9.538756596955526,"rgba(38, 166, 154, 1.0)",0.501359431226111,9.538756596955526,0.8501752963977648,9,0.5110242349136116,4.599218114222504,0.0,0.0,0.0,0.0,65.78919245586206,10.96962865263417,True,False,True,False,False,4.512203340688057
2025-04-25 14:00:00+00:00,10.075,10.855,10.075,10.695,1418.0,9.392337213127442,,,,,,9.55054397856085,"rgba(38, 166, 154, 1.0)",0.5235767925125666,9.55054397856085,2.1858417672545754,9,0.5196624120208937,4.676961708188044,0.0,0.0,0.0,0.0,71.135301465101,15.680806394403646,True,False,True,False,True,10.35390409096781
2025-04-25 15:00:00+00:00,10.695,11.1,10.665,11.005,1922.0,9.473234957203863,,,,,,9.57081774750155,"rgba(38, 166, 154, 1.0)",0.551157316369361,9.57081774750155,2.602128666177998,9,0.525636056669361,4.730724510024249,0.0,0.0,0.0,0.0,75.6914031582466,19.990266637961767,True,False,True,False,True,12.5949854202136
2025-04-25 16:00:00+00:00,11.005,11.245,10.93,11.23,1200.0,9.526306710313868,,,,,,9.584422768596198,"rgba(38, 166, 154, 1.0)",0.5776790311783442,9.584422768596198,2.8486012865088237,9,0.5236807055857552,4.713126350271796,0.0,0.0,0.0,0.0,79.32627585409458,23.331846997300346,True,False,True,False,True,14.157124842666033
2025-04-25 17:00:00+00:00,11.23,11.26,10.98,11.075,1000.0,9.567233067178236,,,,,,9.594977992037641,"rgba(38, 166, 154, 1.0)",0.6000387224742705,9.594977992037641,2.466544162115839,9,0.5275533525972097,4.747980173374887,0.0,0.0,0.0,0.0,79.3319049515832,23.38898324394586,True,False,True,False,True,12.61541051662569
2025-04-25 18:00:00+00:00,11.075,11.23,11.07,11.195,0.0,9.567233067178236,,,,,,9.594977992037641,"rgba(38, 166, 154, 1.0)",0.6264445863920486,9.594977992037641,2.5541317503875995,8,0.5404729643182311,4.323783714545849,0.0,0.0,0.0,0.0,79.80379925411158,24.08436955998731,True,False,True,False,True,13.45613957795198
2025-04-25 19:00:00+00:00,11.195,11.205,11.015,11.165,1277.0,9.617257534315323,,,,,,9.608025742777494,"rgba(38, 166, 154, 1.0)",0.6513671900059905,9.608025742777494,2.390317291247331,7,0.5897769474287092,4.1284386320009645,0.0,0.0,0.0,0.0,79.61337448115471,24.246714386148085,True,False,True,False,True,13.153078506236842
2025-04-28 14:00:00+00:00,11.21,11.36,10.995,11.02,812.0,9.647365664117256,,,,,,9.615959646509003,"rgba(38, 166, 154, 1.0)",0.6716360085105708,9.615959646509003,2.0904780799418656,7,0.5823699932213733,4.076589952549613,0.0,0.0,0.0,0.0,77.04135206531348,24.246714386148085,True,False,True,False,False,11.688262280524459
2025-04-28 15:00:00+00:00,11.02,11.07,10.62,10.76,0.0,9.647365664117256,,,,,,9.615959646509003,"rgba(38, 166, 154, 1.0)",0.6831498852856883,9.615959646509003,1.6746549741607106,7,0.5784884137299703,4.049418896109792,0.0,0.0,0.0,0.0,71.55530651096535,26.962726028564234,True,False,True,False,False,9.130395857623
2025-04-28 16:00:00+00:00,10.765,10.85,10.555,10.795,0.0,9.647365664117256,,,,,,9.615959646509003,"rgba(38, 166, 154, 1.0)",0.6873586210079548,9.615959646509003,1.7153205291322768,7,0.575137307812688,4.025961154688816,0.0,0.0,0.0,0.0,68.20377674643242,23.87340998185661,True,False,True,False,False,9.396293545548566
