date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,27.72,28.54,27.68,28.51,706706,36.60252333954565,34.551247297993285,37.644002199598894,40.13009213062598,27.979999999999997,,36.82811858233475,34.02053943649435,34.20938014031842,37.9255494430999,34.080052601284294,36.340222972653045,"rgba(239, 83, 80, 1.0)",5.932951289268813,36.340222972653045,-1.4529401224386955,6,0.3200474127223767,1.9202844763342601,0.0,0.0,0.0,0.0,32.14115198704174,-14.10252902138862,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,28.1,28.34,27.8,27.87,449420,36.59216649139872,34.53967672911193,37.60867720456598,40.06581611298795,28.018872925615373,,36.81799035076346,34.00842652728773,34.19512185940838,37.8855437045023,33.862410534318684,36.28204037393642,"rgba(239, 83, 80, 1.0)",6.018104332984495,36.28204037393642,-1.3595710411817974,6,0.3195871495100215,1.9175228970601288,0.0,0.0,0.0,0.0,31.178674066121,-14.986460016102797,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,29.62,29.85,29.41,29.73,981846,36.5737226580976,34.520560061018976,37.54478390015454,39.94556669622387,28.757238934841055,,36.79984682526431,33.98899388762949,34.17202199508713,37.81287355868372,33.55139083081312,36.21934064872685,"rgba(239, 83, 80, 1.0)",6.059967662468351,36.21934064872685,-1.0890059182327054,6,0.3206715177058474,1.9240291062350843,0.0,0.0,0.0,0.0,33.97178012673555,-14.986460016102797,False,True,False,True,True,0.0
2025-01-15 00:00:00+00:00,30.39,30.44,29.9676,30.35,313336,36.56839690828497,34.51528338065046,37.52623711024205,39.91011368656446,28.95007776985457,,36.79459018763323,33.98373197301469,34.16572901644914,37.79174066859077,33.476164402129534,36.20175737306306,"rgba(239, 83, 80, 0.5)",6.09605145134607,36.20175737306306,-0.9533642259170507,6,0.3216115352382277,1.9296692114293663,0.0,0.0,0.0,0.0,37.34629862553301,-16.96455521661362,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,30.25,30.37,29.91,30.37,387453,36.561730790438496,34.508640032240784,37.50315335455634,39.8662298949546,29.11749078836389,,36.78801317189975,33.97709031263101,34.15779812510756,37.76546426941185,33.38532017520646,36.17655203259594,"rgba(239, 83, 80, 0.5)",6.095176096268003,36.17655203259594,-0.9723348331518582,6,0.32298946618769026,1.9379367971261416,0.0,0.0,0.0,0.0,39.37856128518787,-15.186906465429473,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,32.09,32.85,30.68,30.86,2040556,36.5361196127538,34.48755820853502,37.41154324245778,39.680842806210265,30.269998616855595,,36.762423502585634,33.957937199821934,34.134125775943765,37.66029905239932,33.19384162856056,36.121153979764976,"rgba(239, 83, 80, 0.5)",6.063599452214023,36.121153979764976,-0.6648120495975479,6,0.3245448812883697,1.9472692877302182,0.0,0.0,0.0,0.0,44.05466962542917,-10.95047048579579,False,False,False,True,True,0.0
2025-01-21 00:00:00+00:00,32.37,33.29,31.76,33.23,631934,36.52925812605984,34.48258045292802,37.386782788615655,39.629441354595535,30.522638556630188,,36.75551859136859,33.95376317687116,34.12881321407806,37.63178608649281,33.166650497855834,36.106378260672884,"rgba(239, 83, 80, 0.5)",5.906034958362374,36.106378260672884,-0.6326373424834771,6,0.32717291529307196,1.9630374917584317,0.0,0.0,0.0,0.0,47.61696309525526,-7.851331163565369,True,False,False,False,True,0.0
2025-01-22 00:00:00+00:00,31.99,32.19,31.22,31.96,704016,36.520376720231994,34.47521507349247,37.35574845422901,39.56772576903238,30.66732789884436,,36.746646732482276,33.94703813780913,34.120543525287445,37.596289231826304,33.11150999846197,36.076803657128984,"rgba(239, 83, 80, 0.5)",5.500146842083205,36.076803657128984,-0.7430353724121829,6,0.32986985363283544,1.9792191217970125,0.0,0.0,0.0,0.0,49.2435205088766,-6.530057963053331,True,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,32.15,32.2089,31.46,31.8,487954,36.51442207224479,34.470399027108705,37.33497560816076,39.526277144196655,30.759944049495015,,36.74068930673597,33.94270313582473,34.115188998905815,37.57252542181863,33.0796303660429,36.05748082321215,"rgba(239, 83, 80, 0.5)",5.1964493444738755,36.05748082321215,-0.7519520665331867,7,0.3004542761439306,2.1031799330075143,0.0,0.0,0.0,0.0,50.62304253444658,-5.317121852275363,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,34.48,34.59,32.7901,33.1,680338,36.509788685778794,34.46903341292784,37.316988509095054,39.48437422517338,31.054193307409975,,36.735881282965536,33.94273514655287,34.11463694249714,37.55145013995512,33.11155969302343,36.058974359909264,#000000,4.673309691224082,36.058974359909264,-0.3378706878498536,7,0.30361338887233885,2.125293722106372,0.0,0.0,0.0,0.0,55.115698159859164,-1.1495342923993448,True,False,True,False,True,1.1664321553685326
2025-01-27 00:00:00+00:00,35.09,35.9,34.55,35.29,1729100,36.50370221935514,34.47377418702343,37.28848465606036,39.403660645309095,31.83705288244262,,36.729090006697795,33.95210325166035,34.12379469131967,37.51686458988552,33.28734264874064,36.09364547410296,#000000,3.9735145172864947,36.09364547410296,-0.2525838196228229,7,0.30652295448534855,2.1456606813974397,0.0,0.0,0.0,0.0,58.853958917265714,2.2254972578301135,True,False,True,False,True,1.9127770760340077
2025-01-28 00:00:00+00:00,36.89,36.9,34.38,35.54,1054053,36.50245840104235,34.480182328165235,37.278549531972075,39.365834014906646,32.2745292826891,,36.72730555001759,33.96177251749174,34.13387019460452,37.50399719145269,33.42374266794902,36.124108077514066,#000000,3.7907879591021714,36.124108077514066,0.2020402963048696,7,0.30971785794190543,2.168025005593338,0.0,0.0,0.0,0.0,63.22898683574516,6.167820946436507,True,False,True,False,True,4.071626352740658
2025-01-29 00:00:00+00:00,36.08,37.75,35.86,37.46,1166130,36.50264521232126,34.48947081851545,37.27222409417694,39.33122601570728,32.7158398619399,,36.726825546056716,33.974929251038034,34.14780051551966,37.49491512793822,33.58598168625709,36.16195441455481,#000000,3.637297186246145,36.16195441455481,-0.022531679529710264,8,0.2887674617532178,2.3101396940257426,0.0,0.0,0.0,0.0,64.3059803390511,7.050719439535911,True,False,True,False,True,3.01350112498141
2025-01-30 00:00:00+00:00,38.79,39.39,36.31,36.31,1176897,36.507772659459846,34.50592926398956,37.28010754703229,39.31684975191247,33.228331667244746,,36.73105703146038,33.996198060611036,34.17090410829079,37.50136540711333,33.81286858661161,36.22553483029594,"rgba(38, 166, 154, 0.5)",3.492777387277086,36.22553483029594,0.7342194721729098,8,0.2917596428206162,2.33407714256493,0.0,0.0,0.0,0.0,67.48450237541059,10.03111146298631,True,False,True,False,True,6.158530637350605
2025-01-31 00:00:00+00:00,36.08,38.47,35.6781,38.38,1476905,36.50867939640751,34.518433777063194,37.27420678035666,39.27769057543831,33.59942770447054,,36.73109991200092,34.01358927344569,34.18933993039598,37.492287893468706,33.98443982213089,36.262567090640275,#000000,3.2810138906903923,36.262567090640275,-0.055643498236412674,9,0.307640378278576,2.768763404507184,0.0,0.0,0.0,0.0,64.80613146254997,10.03111146298631,True,False,True,False,True,2.694834818512504
2025-02-03 00:00:00+00:00,35.21,36.42,33.58,34.0,782614,36.50574296743861,34.52006289822542,37.261456124823376,39.24404315859262,33.67735243613232,,36.72786441806796,34.01712210572133,34.19267252733812,37.47702655718264,34.01711207228301,36.25973634657371,#000000,3.143709205273645,36.25973634657371,-0.33391649100774096,9,0.3118926562489453,2.8070339062405076,0.0,0.0,0.0,0.0,61.744447349069624,10.03111146298631,True,False,True,False,False,1.6235821733201234
2025-02-04 00:00:00+00:00,37.42,38.41,36.5843,36.83,860913,36.50790633849842,34.52962123449684,37.26278385290266,39.22858602047942,33.886331184186446,,36.72945423880273,34.02978312293798,34.206264789528625,37.47698805892575,34.12781361495126,36.28709777378598,#000000,3.144205085037938,36.28709777378598,0.36031435468540746,9,0.3164496517145678,2.84804686543111,0.0,0.0,0.0,0.0,61.959232506289254,10.03111146298631,True,False,True,False,False,4.155518225776621
2025-02-05 00:00:00+00:00,35.8,36.7078,35.64,36.23,399564,36.50742997277201,34.53190197378377,37.2592329619016,39.215770888212106,33.94024543499108,,36.72877994066198,34.03321266696042,34.20980394861535,37.47244169427506,34.15597382095169,36.29071615371852,#000000,3.1159573330207797,36.29071615371852,-0.15748487584160725,10,0.30746444980058396,3.0746444980058394,0.0,0.0,0.0,0.0,59.825226112641474,17.390292007624183,True,False,True,False,False,2.163895665998755
2025-02-06 00:00:00+00:00,37.16,37.41,36.65,36.99,459438,36.50810501875794,34.53628025334621,37.25860958354024,39.20588696275495,34.0275426959173,,36.72917224724318,34.03913755602993,34.216112920789705,37.47098568241567,34.2043218634351,36.3015074427343,#000000,3.1271398448032732,36.3015074427343,0.27452963406556763,10,0.31200559452191284,3.1200559452191285,0.0,0.0,0.0,0.0,59.76298943999291,17.053888822496162,True,False,True,False,False,3.7006665664657596
2025-02-07 00:00:00+00:00,38.52,39.695,37.85,38.79,1369793,36.51583145591094,34.557497599375544,37.27276207711178,39.198864784964684,34.38502802791233,,36.73580044489952,34.0659958905475,34.245298259594804,37.48408408994177,34.4154462448342,36.36249151671682,"rgba(38, 166, 154, 0.5)",3.1240249255131847,36.36249151671682,0.6906182039916874,11,0.30133225257399215,3.3146547783139138,0.0,0.0,0.0,0.0,60.955860064969926,17.053888822496162,True,False,True,False,False,5.203361595114199
2025-02-10 00:00:00+00:00,41.15,41.4,40.16,40.99,997174,36.5271213963583,34.58101668372011,37.298736952984264,39.215535449195514,34.72973720882782,,36.746039315372734,34.09462986728841,34.27677902659922,37.51065840803107,34.63045423340186,36.43396658019081,"rgba(38, 166, 154, 1.0)",3.1913459680529646,36.43396658019081,1.4777568671711363,11,0.30529038728321783,3.358194260115396,0.0,0.0,0.0,0.0,63.74650635367374,17.053888822496162,True,False,True,False,False,7.990216506092448
2025-02-11 00:00:00+00:00,39.47,40.39,38.75,39.37,877408,36.53392006170031,34.59712495313017,37.31273702285867,39.21827548092763,34.9434665575361,,36.75205891607756,34.114609586592884,34.2985713365908,37.52441919915372,34.76946408025082,36.4775161365075,"rgba(38, 166, 154, 0.5)",3.1996587265321796,36.4775161365075,0.9352509499460853,11,0.3095927723242274,3.4055204955665013,0.0,0.0,0.0,0.0,63.2282604457085,17.053888822496162,True,False,True,False,False,5.885101414771576
2025-02-12 00:00:00+00:00,41.67,42.236,39.8351,40.405,894829,36.5447535846264,34.61909672426388,37.33767879341062,39.23577712809277,35.21690611870079,,36.76192573515218,34.141215638257,34.32780765998455,37.55002808703615,34.951383165745185,36.540007032004894,"rgba(0, 255, 255, 0.75)",3.2784550159624852,36.540007032004894,1.5647592976013582,11,0.31370684578575614,3.4507753036433177,0.0,0.0,0.0,0.0,64.51009522839354,17.053888822496162,True,False,True,False,True,8.150953156143629
2025-02-13 00:00:00+00:00,43.31,43.32,40.58,40.58,1996584,36.5746473090756,34.676063679590655,37.40833384185141,39.29559631524661,35.8510864646426,,36.78942132732591,34.20941533479464,34.40291704258623,37.62339704330605,35.39081140963481,36.69910727048702,"rgba(0, 255, 255, 0.75)",3.4145594610382495,36.69910727048702,1.9360895028909055,11,0.31498974337856217,3.464887177164184,0.0,0.0,0.0,0.0,66.41549197698572,17.053888822496162,True,False,True,False,True,9.777448011215956
2025-02-14 00:00:00+00:00,46.24,47.7,45.02,47.39,2189192,36.62886718165032,34.76875351213182,37.54257053454685,39.438098298484064,36.77469089959132,,36.84008263736303,34.31804274028001,34.523221873531575,37.76519857855974,36.054543130687875,36.96181453981501,"rgba(0, 255, 0, 1.0)",3.6453266899329333,36.96181453981501,2.545227423870669,11,0.3144394320034958,3.4588337520384536,0.0,0.0,0.0,0.0,69.25745182515351,13.2087034602376,True,False,True,False,True,12.547604310894293
2025-02-18 00:00:00+00:00,46.34,47.63,45.35,47.46,2429421,36.68907125043639,34.87095301646749,37.68885431560441,39.592260396671016,37.63658607164268,,36.89638014983612,34.43751426978451,34.655245775134574,37.919376293591974,36.710271968450435,37.23149703685965,"rgba(0, 255, 0, 1.0)",3.8325342859651514,37.23149703685965,2.376626608794068,11,0.31334726756182735,3.4468199431801008,0.0,0.0,0.0,0.0,71.20145946978212,15.206454162108443,True,False,True,False,True,12.639844456517771
2025-02-19 00:00:00+00:00,44.59,46.0,43.97,46.0,1346263,36.71673916793361,34.919157840843205,37.75353945119889,39.65567603571119,37.97641451553221,,36.92215443245087,34.4940921599266,34.71747314562983,37.987002328976764,36.98555406863322,37.34690202305028,"rgba(0, 255, 255, 0.75)",3.958107359633819,37.34690202305028,1.8299397461568119,10,0.2548555332817047,2.5485553328170467,0.0,0.0,0.0,0.0,69.94064995266903,15.206454162108443,True,False,True,False,True,10.387791335455926
2025-02-20 00:00:00+00:00,46.18,49.07,44.4001,47.43,2597411,36.78061535597317,35.026520203303825,37.90414475875993,39.812366422622425,38.69046314935728,,36.98195089017038,34.61912884618084,34.85515264374583,38.14515444463407,37.57118203732169,37.603074695028305,"rgba(0, 255, 0, 1.0)",4.1431544629996075,37.603074695028305,2.070143747129832,10,0.25241767788318664,2.5241767788318663,0.0,0.0,0.0,0.0,70.10615652129069,15.206454162108443,True,False,True,False,True,11.891277449777473
2025-02-21 00:00:00+00:00,48.81,50.47,47.9101,48.85,2442580,36.85519131368312,35.14731929602388,38.08096665819998,40.00594673702455,39.443861194488804,,37.05210314828469,34.75864480064329,35.00893690918919,38.331547174988806,38.1968704800284,37.88974040973506,"rgba(0, 255, 0, 1.0)",4.419773291721296,37.88974040973506,2.47077369572773,10,0.24782323487635577,2.478232348763558,0.0,0.0,0.0,0.0,71.63785489660991,16.142091403523082,True,False,True,False,True,14.276210801448617
2025-02-24 00:00:00+00:00,42.73,45.86,42.225,45.86,1544642,36.881008527836165,35.1930984064288,38.13577004072478,40.05295027813117,39.626592299373186,,37.07607736294728,34.81235144296545,35.06737399917329,38.38787047600113,38.37687385137542,37.97470575278863,"rgba(38, 166, 154, 1.0)",4.492728997314527,37.97470575278863,1.0584422630552133,10,0.24814733918520093,2.4814733918520093,0.0,0.0,0.0,0.0,65.97671445416509,21.665281371962223,True,False,True,False,False,6.9688978337116865
2025-02-25 00:00:00+00:00,42.97,43.6,42.2,43.53,675177,36.891093769157614,35.21134459883149,38.15644173859863,40.069243230331814,39.68868171746665,,37.08541332328437,34.83381866732497,35.0906489842931,38.40894615806687,38.44207027808631,38.00607920083415,"rgba(38, 166, 154, 1.0)",4.5621463339507065,38.00607920083415,1.0880669833462389,10,0.24847396420776818,2.484739642077682,0.0,0.0,0.0,0.0,62.37672137837296,18.341163238596124,True,False,True,False,False,7.192451393605914
2025-02-26 00:00:00+00:00,45.01,46.5399,44.4201,46.28,834001,36.908442975844174,35.24074144082935,38.19446341335705,40.105825610460386,39.816785255105124,,37.10162835165189,34.86800002255816,35.127960443283975,38.448407962841166,38.56183864058837,38.06405139850979,"rgba(38, 166, 154, 1.0)",4.659823336225316,38.06405139850979,1.4906034199821756,10,0.251350204612072,2.5135020461207205,0.0,0.0,0.0,0.0,61.42937256300748,17.498661038411868,True,False,True,False,False,9.071508890999997
2025-02-27 00:00:00+00:00,43.63,44.9,42.88,44.31,666699,36.91976472587555,35.260594364356386,38.21814992350949,40.12629176334216,39.88794463729792,,37.11215683610474,34.89121552217609,35.153174340403964,38.47272793181828,38.63376555299474,38.09945302526778,"rgba(38, 166, 154, 1.0)",4.738669792681536,38.09945302526778,1.1671095933448823,10,0.262737498247942,2.62737498247942,0.0,0.0,0.0,0.0,59.45895396160563,15.596662790019224,True,False,True,False,False,7.493517281383362
2025-02-28 00:00:00+00:00,41.64,41.84,40.43,40.8,884073,36.92928890842135,35.279115950795074,38.23533058096703,40.13486808866855,39.9206718744489,,37.12086990263903,34.913231267643226,35.17678596905952,38.48967285513646,38.68147493850053,38.123863359257264,"rgba(38, 166, 154, 0.5)",4.723636745329546,38.123863359257264,0.7443706682609085,10,0.271723122037204,2.71723122037204,0.0,0.0,0.0,0.0,56.356342442905465,12.629624453344533,False,False,True,False,False,5.276385180150111
2025-03-03 00:00:00+00:00,40.21,42.4548,39.86,42.15,587918,36.934933530464804,35.29043102549751,38.24494673437614,40.138276040811846,39.93461823238638,,37.12600669347262,34.92673659922872,35.191211988155,38.49899868074695,38.706846040328756,38.42772124959884,#000000,4.750687205864325,38.42772124959884,0.3751623024561768,10,0.2885810091589193,2.8858100915891933,0.0,0.0,0.0,0.0,53.10120349610558,9.565637294894586,False,False,False,False,False,3.7249241014740626
2025-03-04 00:00:00+00:00,42.3,42.98,40.4,41.12,972313,36.94673666405838,35.31256983511461,38.26707412764693,40.152161801591895,39.982476025031595,,37.1368668850798,34.952885106276604,35.219320459087534,38.521112753565895,38.7675625634142,38.49053582381987,"rgba(38, 166, 154, 0.5)",4.808711798588597,38.49053582381987,0.7922005592637602,11,0.29270966235305995,3.2198062858836596,0.0,0.0,0.0,0.0,52.75481451641704,9.20129075545674,False,False,False,False,False,5.721722996847692
2025-03-05 00:00:00+00:00,48.34,48.62,44.86,44.86,1371161,36.98128601675026,35.368857345079405,38.34345023780419,40.230738440485965,40.22532169506741,,37.16932614284272,35.01775488253381,35.290192989648084,38.60079156322666,38.99013686789277,38.73471686706925,"rgba(0, 255, 255, 0.75)",5.0170816323468514,38.73471686706925,1.9145160148485896,11,0.28898075367876225,3.1787882904663847,0.0,0.0,0.0,0.0,56.4492083249504,9.20129075545674,False,False,True,False,True,11.008415829676188
2025-03-06 00:00:00+00:00,48.9,51.4199,48.2,50.67,1379878,37.023316552895864,35.43549727544493,38.4379134542367,40.332610261030204,40.526341087179446,,37.208956438678705,35.09412224384253,35.37381628241426,38.69980069386885,39.25997047323695,38.95363876943223,"rgba(0, 255, 255, 0.75)",5.225365300168572,38.95363876943223,1.9034767253969582,11,0.28331742358811796,3.1164916594692977,0.0,0.0,0.0,0.0,59.20674610954422,2.5156657750567177,True,False,True,False,True,11.467096790838948
2025-03-07 00:00:00+00:00,49.09,50.92,48.22,49.42,906931,37.05057536728804,35.478657130331854,38.49859948524707,40.39766354149758,40.71175834109983,,37.23466167082503,35.14354451029988,35.42787219719089,38.76332844295741,39.42830103784663,39.069023940800335,"rgba(0, 255, 255, 0.75)",5.414405100016163,39.069023940800335,1.8507990950233395,10,0.29576146134639836,2.9576146134639836,0.0,0.0,0.0,0.0,61.151399867030456,4.395046967072808,True,False,True,False,True,11.624368154587465
2025-03-10 00:00:00+00:00,44.93,47.26,44.22,46.8,922359,37.069376723419566,35.50994177548061,38.53759451090988,40.43436540962898,40.81066107904499,,37.252269353300804,35.17967381144231,35.46705071367193,38.80354331761454,39.52851231990951,39.11353696630568,"rgba(38, 166, 154, 1.0)",5.4875637448870425,39.11353696630568,1.0599353928441786,10,0.29608882397745817,2.9608882397745817,0.0,0.0,0.0,0.0,58.57182924523891,4.395046967072808,True,False,True,False,True,7.084673126318048
2025-03-11 00:00:00+00:00,46.98,48.63,45.81,47.5,970752,37.092989763869184,35.54814224649876,38.587940882268555,40.48504505193284,40.946158250337646,,37.27446917641461,35.22355348176181,35.51478512116358,38.85582352805514,39.65910516694449,39.186967986769545,"rgba(38, 166, 154, 1.0)",5.610225400820708,39.186967986769545,1.3890764553043493,10,0.29209114263684494,2.9209114263684492,0.0,0.0,0.0,0.0,58.224098267955235,4.395046967072808,False,False,True,False,True,8.82845566196022
2025-03-12 00:00:00+00:00,45.74,46.46,44.41,46.03,471410,37.1025931289944,35.56404918079563,38.60763385953477,40.50351747887969,40.99338973353539,,37.28346758491635,35.24189467392893,35.534647402137026,38.8761076869796,39.707671357995785,39.21003786521414,"rgba(38, 166, 154, 1.0)",5.69468684237437,39.21003786521414,1.1466762467421698,10,0.2876187036279161,2.876187036279161,0.0,0.0,0.0,0.0,56.92760025037899,4.395046967072808,False,False,True,False,False,7.520692378143632
2025-03-13 00:00:00+00:00,45.65,46.3899,43.979,44.2,503379,37.11258466375971,35.58064452536706,38.6279449990806,40.522327689114604,41.04062166680796,,37.29282573601946,35.26103433512774,35.555353821693096,38.896995153857375,39.75692946930914,39.233273780617914,"rgba(38, 166, 154, 1.0)",5.77908201998172,39.233273780617914,1.1103365893052997,9,0.29357338024052515,2.6421604221647264,0.0,0.0,0.0,0.0,55.983339471421715,4.395046967072808,False,False,True,False,False,7.425457990798037
2025-03-14 00:00:00+00:00,48.27,48.625,47.33,48.48,619619,37.128928309463284,35.606698889009145,38.66289976458868,40.55831529203563,41.13347683231096,,37.30822064432156,35.29086144822592,35.58781410042144,38.93335902345959,39.845526612807106,39.28628136512945,"rgba(0, 255, 255, 0.75)",5.910054811544905,39.28628136512945,1.52007365774704,8,0.27811831668443665,2.224946533475493,0.0,0.0,0.0,0.0,57.24849929458746,4.395046967072808,False,False,True,False,False,9.665250887515917
2025-03-17 00:00:00+00:00,52.33,52.58,48.38,48.41,828359,37.15671250975192,35.64976165848725,38.724101476272146,40.625020708012876,41.306249645792015,,37.33449014104412,35.33989448479368,35.641385251151156,38.997446483238654,40.00348658662426,40.162068264159686,"rgba(0, 255, 255, 0.75)",6.128227590618466,40.162068264159686,1.9855548045356315,7,0.27723758717244906,1.9406631102071434,0.0,0.0,0.0,0.0,60.428499946309955,4.395046967072808,True,False,True,False,True,12.91898618856274
2025-03-18 00:00:00+00:00,51.05,52.43,50.07,52.01,846893,37.18518021742114,35.693786732655745,38.786486741000346,40.69290846311167,41.47831105867527,,37.361412603203334,35.389985095131614,35.69607874830295,39.06273777700783,40.16168675848758,40.262955343599195,"rgba(0, 255, 255, 0.75)",6.292689921590867,40.262955343599195,1.7142183693795783,7,0.2689111593828683,1.882378115680078,0.0,0.0,0.0,0.0,61.27963740350053,5.339247970602393,True,False,True,False,True,11.53262707837192
2025-03-19 00:00:00+00:00,50.61,52.1,49.92,52.1,415951,37.19881445874711,35.7148920766864,38.81614669112262,40.72496741379094,41.55804078203813,,37.37430473248799,35.413995805697134,35.72227158133489,39.09374513391591,40.235641868169054,40.305607330073066,"rgba(0, 255, 255, 0.75)",6.429975122556625,40.305607330073066,1.6025556045743765,7,0.2619686681223136,1.8337806768561953,0.0,0.0,0.0,0.0,61.40416392315697,5.71371504699826,True,False,True,False,True,11.056641174265518
2025-03-20 00:00:00+00:00,46.94,47.83,46.05,46.42,705873,37.215248458935115,35.741309467377064,38.84982729291565,40.75799334636085,41.63442181026175,,37.38976435634349,35.44424185527143,35.755021741245855,39.12853775372241,40.313259640995234,40.293532321498674,"rgba(38, 166, 154, 1.0)",6.4966142195158145,40.293532321498674,1.0230663933430664,7,0.2586001482394312,1.8102010376760185,0.0,0.0,0.0,0.0,58.154407536472064,5.71371504699826,False,False,True,False,False,7.207930787999427
2025-03-21 00:00:00+00:00,45.05,45.64,44.3,45.3,757053,37.22930261744133,35.764611697674944,38.87703817013701,40.78201336002624,41.68483144299207,,37.402926838927165,35.471050981321966,35.783868682233454,39.156313360491204,40.37069856816076,40.26463788015725,"rgba(38, 166, 154, 0.5)",6.525500214725206,40.26463788015725,0.7333326124247566,6,0.28021471142816506,1.6812882685689905,0.0,0.0,0.0,0.0,54.53919722957228,10.27147090166315,False,False,True,False,False,5.320262738136048
2025-03-24 00:00:00+00:00,45.27,46.14,44.9,46.14,761771,37.24419140659169,35.789052888697825,38.90612777679848,40.808404575883415,41.7405914913722,,37.41689021335969,35.499114788529035,35.81409184673154,39.186083617879824,40.43245444415284,40.26277767072871,"rgba(38, 166, 154, 0.5)",6.560146291752638,40.26277767072871,0.7632790652193736,6,0.2779627221091216,1.6677763326547295,0.0,0.0,0.0,0.0,52.31625749286506,8.145830776509015,False,True,False,False,False,5.509789410262979
2025-03-25 00:00:00+00:00,43.97,45.6,43.8,44.36,534044,37.25335235952431,35.80438094428011,38.923330542016515,40.822848588061746,41.76859885376448,,37.425457735368454,35.51676410308116,35.83302095817569,39.20354059096261,40.4665543796924,40.25585964984547,"rgba(38, 166, 154, 0.5)",6.5750852665711585,40.25585964984547,0.5648809406378112,6,0.27665735055718427,1.6599441033431055,0.0,0.0,0.0,0.0,49.80044722833149,5.745307950830551,False,True,False,False,False,4.210690473471516
2025-03-26 00:00:00+00:00,44.51,45.37,43.47,44.44,493571,37.261790555985264,35.8184883439768,38.93911599237816,40.83607231485593,41.79391196251995,,37.43334994789854,35.53300199980777,35.85042846156048,39.21955171376087,40.49750834124319,40.253365958105256,"rgba(38, 166, 154, 0.5)",6.583046754536142,40.253365958105256,0.6466054701740721,6,0.275031380448175,1.65018828268905,0.0,0.0,0.0,0.0,48.652596412618635,4.608037071118176,False,True,False,True,False,4.691557882415516
2025-03-27 00:00:00+00:00,46.52,47.3492,44.91,45.09,901170,37.28101221932019,35.84950309514458,38.97709462655001,40.87193613221764,41.86958137094117,,37.45141880349903,35.568483871960005,35.88868109724833,39.25856236902405,40.578117850176895,40.28689895408007,"rgba(38, 166, 154, 0.5)",6.617492842244134,40.28689895408007,0.9419127749001315,6,0.27226044983421055,1.6335626990052634,0.0,0.0,0.0,0.0,49.770735571320714,4.608037071118176,False,True,False,False,False,6.459948950658081
2025-03-28 00:00:00+00:00,43.48,44.86,43.26,44.86,546224,37.28952847631949,35.863911622375426,38.992421833752275,40.883891105363496,41.889883522841686,,37.459369163634136,35.585088008928984,35.906411991961356,39.27398752415043,40.60576799562409,40.28419293723544,#000000,6.617615332751141,40.28419293723544,0.4829242713683035,6,0.2711536689753911,1.6269220138523468,0.0,0.0,0.0,0.0,47.93133821211565,3.766460633072967,False,True,False,True,False,3.416070110147455
2025-03-31 00:00:00+00:00,43.06,43.385,41.8824,42.52,489555,37.295879661521205,35.875027078687474,39.003021305521614,40.890635930891996,41.89788241641681,,37.46526767105833,35.59796035697694,35.9200679430462,39.284461941038906,40.62199840720741,40.27427579166323,#000000,6.6287285749343825,40.27427579166323,0.42025015458780485,6,0.27024461988563303,1.6214677193137983,0.0,0.0,0.0,0.0,46.378226415294264,2.1422056052899947,False,True,False,True,False,3.005151186291471
2025-04-01 00:00:00+00:00,43.5,43.9,42.86,43.4,267473,37.299750678285015,35.88165054458474,39.009771930415894,40.895553100619985,41.905354241058994,,37.46887511411476,35.60560328541371,35.92820501670479,39.29120936949337,40.633385653684506,40.27277086937032,#000000,6.6458842763974815,40.27277086937032,0.48559815314434834,6,0.26920217890338505,1.6152130734203103,0.0,0.0,0.0,0.0,45.8136326550232,1.4151457704849761,False,True,False,True,False,3.4062060215016032
2025-04-02 00:00:00+00:00,43.26,43.81,42.79,43.62,304903,37.304061434184995,35.88905342935738,39.0172102187414,40.90084028480311,41.91304074218569,,37.47289003813129,35.61414921704328,35.9372945775816,39.29862669805581,40.64563817870915,40.27092371871455,#000000,6.655280374510199,40.27092371871455,0.44912852848899437,6,0.2684364871386989,1.6106189228321934,0.0,0.0,0.0,0.0,45.21799688790016,0.6007250678774554,False,True,False,True,False,3.163857259736538
