date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-30 00:00:00+00:00,70.15,71.66,69.675,71.25,821360,66.93805967283718,72.13085616408983,,,,,,,66.4445974756273,"rgba(38, 166, 154, 0.5)",4.87606837634705,66.4445974756273,0.7599160303713043,7,0.3657249428291395,2.5600745998039764,0.0,0.0,0.0,0.0,46.893411911081195,-7.553415083863726,False,True,False,False,True,1.7227287477583886
2023-03-31 00:00:00+00:00,73.22,73.46,69.895,70.34,1743960,66.99220153503579,72.1323680938791,,,,,,,66.51160134207156,"rgba(38, 166, 154, 1.0)",4.886134794009083,66.51160134207156,1.3729458847827216,7,0.3687494020130133,2.581245814091093,0.0,0.0,0.0,0.0,51.50889588246761,-3.1551573408022335,False,False,True,False,True,4.923602508450294
2023-04-03 00:00:00+00:00,73.22,73.24,71.335,71.41,1627399,67.04560136125639,72.14293390963051,,,,,,,66.57623962921767,"rgba(38, 166, 154, 1.0)",4.902281873532829,66.57623962921767,1.355238344545559,6,0.39583101430853573,2.3749860858512144,0.0,0.0,0.0,0.0,54.58588519672522,-0.3558783162009078,False,False,True,False,True,4.923602508450294
2023-04-04 00:00:00+00:00,72.51,73.79,72.15,73.57,1392009,67.09224113644655,72.15575256668654,,,,72.81666666666668,,,67.18434375535182,"rgba(38, 166, 154, 1.0)",4.911679450761013,67.18434375535182,1.0842841634999272,6,0.40457210232720137,2.4274326139632083,0.0,1.0,73.79,400.0,55.49848523893826,0.4250885633699113,False,False,True,False,True,4.09165155433551
2023-04-05 00:00:00+00:00,69.33,72.308,69.085,71.94,1141518,67.11297173535547,72.12633650931134,,,,71.6561620176142,,,67.13704485564216,#000000,4.887258606282838,67.13704485564216,0.4487086362769253,6,0.4213361472101311,2.5280168832607863,0.0,0.0,0.0,0.0,51.96099361197969,0.4250885633699113,False,False,True,False,False,0.49985692192791475
2023-04-06 00:00:00+00:00,69.23,69.26,67.54,68.47,672274,67.11901132409047,72.09540499262457,,,,71.03134554972897,,,67.10140461332514,#000000,4.837364731912465,67.10140461332514,0.44003202252506485,5,0.30894442040101544,1.5447221020050772,0.0,0.0,0.0,0.0,49.491207395895245,5.03828390734202,False,True,False,False,False,0.3899964703004244
2023-04-10 00:00:00+00:00,69.16,69.44,67.55,68.57,586821,67.12437961488743,72.0691657267546,,,,70.67320224495526,,,67.08017367237491,#000000,4.77221988498347,67.08017367237491,0.43581946719797654,5,0.31002759839305427,1.5501379919652714,0.0,0.0,0.0,0.0,47.75998539926121,3.455859280870712,False,True,False,False,False,0.31172026140528786
2023-04-11 00:00:00+00:00,68.18,69.09,66.76,68.8,1083053,67.12983794304748,72.01180728363374,,,,70.0816145815024,,,67.03759329402683,#000000,4.704783890834997,67.03759329402683,0.24281810439765392,5,0.31026788105415987,1.5513394052707994,0.0,0.0,0.0,0.0,45.4136420297518,1.2501573136109414,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,66.52,69.795,66.42,69.0,919650,67.13217288437363,71.95924216453791,,,,69.68437325338384,,,67.00374666224819,#000000,4.678278781812964,67.00374666224819,-0.10340270103799344,5,0.3106941835362819,1.5534709176814097,0.0,0.0,0.0,0.0,42.07442097964208,-1.8752530997568044,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,67.67,68.29,66.91,67.09,963793,67.13483814370252,71.90602744948282,,,,69.39048641080095,,,66.97572435356938,#000000,4.584642271405459,66.97572435356938,0.15143507504627834,6,0.27638458830046675,1.6583075298028005,0.0,0.0,0.0,0.0,41.79976008154807,-2.1466105897333065,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,67.65,68.14,66.27,67.06,808818,67.13582863750422,71.85961473729043,,,,69.17276706462634,,,66.95229429964002,#000000,4.494126068227079,66.95229429964002,0.15524835969615616,7,0.25869582540599423,1.8108707778419597,0.0,0.0,0.0,0.0,41.592856641103076,-2.502134413635133,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,68.75,68.98,67.5,67.84,639250,67.14037751682697,71.8320423868847,,,,69.1133558552225,,,66.94599079338009,#000000,4.353031450703279,66.94599079338009,0.41442595282155664,7,0.2596021538945242,1.8172150772616693,0.0,0.0,0.0,0.0,43.31324244584335,-2.502134413635133,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,68.7,69.74,67.95,69.74,775347,67.14751855920748,71.8028982630368,,,,69.0860201346324,,,66.94354422819018,#000000,4.204966231613533,66.94354422819018,0.41770983999931843,7,0.2613284556537218,1.8292991895760526,0.0,0.0,0.0,0.0,44.38666003001292,-2.502134413635133,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,69.01,69.175,67.98,68.15,644144,67.15313686126197,71.77851458387396,,,,69.06164037199268,,,66.9411575024905,"rgba(38, 166, 154, 0.5)",4.121993198433137,66.9411575024905,0.5019034233962155,7,0.2622558395459013,1.8357908768213091,0.0,0.0,0.0,0.0,45.657692059632666,-2.502134413635133,False,True,False,True,True,0.27680754323710843
2023-04-20 00:00:00+00:00,66.74,68.48,66.6,68.0,1114945,67.15387484532752,71.71763814928201,,,,68.8760199888496,,,66.91619659836655,#000000,4.0779990102903465,66.91619659836655,-0.04320663097807228,7,0.26221241517082455,1.835486906195772,0.0,0.0,0.0,0.0,43.281192176504646,-2.502134413635133,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,67.02,67.03,65.3,66.33,1448805,67.14830355222426,71.62674108090671,,,,68.58769293599534,,,66.87272822066846,#000000,3.9615246496204826,66.87272822066846,0.037175530220578415,7,0.26219020757877654,1.8353314530514357,0.0,0.0,0.0,0.0,42.23994119800031,-2.502134413635133,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,65.82,67.46,65.585,67.09,1026574,67.14350737308905,71.56225764654717,,,,68.40910001731861,,,66.84300302283008,#000000,3.902076139467212,66.84300302283008,-0.26216890349293964,7,0.2626438356888193,1.8385068498217354,0.0,0.0,0.0,0.0,40.05901894730791,-4.689177678544915,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,62.38,65.4,62.36,65.02,935044,67.12448582055009,71.47321475203017,,,,68.07682084518528,,,66.78603278590953,"rgba(239, 83, 80, 1.0)",3.8156321049547617,66.78603278590953,-1.1547320770752771,8,0.256806364893568,2.054450919148544,0.0,0.0,0.0,0.0,35.51856958233084,-9.025098677155256,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,63.22,63.96,62.66,63.23,1186197,67.09999290305477,71.36164393732288,,,,67.70585430963992,,,66.71731329945366,"rgba(239, 83, 80, 0.5)",3.745475627430624,66.71731329945366,-0.9337434407103067,8,0.2546397421234089,2.037117936987271,0.0,0.0,0.0,0.0,34.08877055468395,-10.345278968646731,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,63.83,64.07,62.71,63.83,801125,67.0847265024425,71.29033451437041,,,,67.4989044056891,,,66.67589769373458,"rgba(239, 83, 80, 0.5)",3.719883961185596,66.67589769373458,-0.7650501261409093,8,0.25322132221968274,2.025770577757462,0.0,0.0,0.0,0.0,34.269312586371086,-10.345278968646731,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,63.48,64.28,62.28,63.12,2882304,67.02798202618845,71.03815279672698,,,,66.8697266933769,,,66.53530321842126,"rgba(239, 83, 80, 0.5)",3.705526464401453,66.53530321842126,-0.8245260822647459,8,0.2514044494311775,2.01123559544942,0.0,0.0,0.0,0.0,34.04025299763579,-10.63505203513936,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,65.18,65.33,62.5444,63.28,2052775,66.9993548474549,70.89031171438296,,,,66.62443335440467,,,66.46649483530375,#000000,3.7186086083349963,66.46649483530375,-0.34596134490200325,8,0.25172397606351427,2.013791808508114,0.0,0.0,0.0,0.0,36.96963678273025,-10.63505203513936,False,True,False,True,True,0.0
2023-05-02 00:00:00+00:00,63.46,65.32,63.09,64.97,2207136,66.96476185524232,70.72931012880576,,,,66.37152425672792,,,66.39070567136221,"rgba(239, 83, 80, 0.5)",3.785829472228502,66.39070567136221,-0.7741251138913746,8,0.2522228836930821,2.017783069544657,0.0,0.0,0.0,0.0,37.00739340314111,-10.63505203513936,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,62.61,64.45,61.85,62.72,2604551,66.91187625480043,70.52236496197577,,,,66.02927756409196,,,66.28624621708374,"rgba(239, 83, 80, 0.5)",3.884821778698913,66.28624621708374,-0.9463101337727199,8,0.2521772618690273,2.0174180949522182,0.0,0.0,0.0,0.0,36.192404669659226,-10.63505203513936,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,57.2,62.17,57.07,61.03,3735947,66.76095460317919,70.09092881282426,,,,65.1192001758373,,,66.02214990653727,"rgba(255, 26, 202, 1.0)",4.1723682345504685,66.02214990653727,-2.1144226517407954,8,0.2448421873539795,1.958737498831836,0.0,0.0,0.0,0.0,31.934429353115473,-13.031998350408585,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,56.7,58.37,55.62,57.82,2347135,66.6468002207913,69.79240490102141,56.89666666666666,,,64.51551327930115,,,65.59197011028608,"rgba(255, 0, 0, 1.0)",4.45707538740485,65.59197011028608,-1.9950234935253062,7,0.2578027363223615,1.8046191542565304,0.0,0.0,0.0,0.0,28.84801972709748,-15.940637262695788,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,58.63,58.95,56.85,57.0,2588420,66.53964530679232,69.50882278684459,57.55047296268268,,,64.03822720299003,,,65.45818439668008,"rgba(239, 83, 80, 1.0)",4.646609621323276,65.45818439668008,-1.4694981832227876,7,0.25245981537553325,1.7672187076287327,0.0,0.0,0.0,0.0,29.851424154437936,-15.940637262695788,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,57.81,58.5,56.9,57.82,1875634,66.459990604795,69.30476053427066,57.601746131255496,,,63.71381433751297,,,65.34130494081093,"rgba(255, 0, 0, 1.0)",4.8647406086234675,65.34130494081093,-1.548141113106952,7,0.2466397190929075,1.7264780336503525,0.0,0.0,0.0,0.0,29.96194489167071,-15.940637262695788,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,58.52,59.29,57.83,58.97,1733967,66.39434349496959,69.13508066990511,57.79348763088702,,,63.47906682932625,,,65.25555468753039,"rgba(239, 83, 80, 1.0)",5.035350529501989,65.25555468753039,-1.3376535850020663,7,0.24197089273112699,1.6937962491178888,0.0,0.0,0.0,0.0,31.145593368102652,-15.940637262695788,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,57.54,58.6,56.685,58.57,1936193,66.31370327281995,68.9355877658421,57.75928454740575,,,63.19562789696446,,,65.13895405341702,"rgba(239, 83, 80, 1.0)",5.221116055487164,65.13895405341702,-1.4554271486516486,7,0.23710803556546386,1.6597562489582471,0.0,0.0,0.0,0.0,31.180367449911497,-15.940637262695788,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,57.59,58.155,56.62,57.5,980707,66.27271057664655,68.83582122607396,57.733249603445195,,,63.05859510253139,,,65.08031090450172,"rgba(239, 83, 80, 1.0)",5.40236334669658,65.08031090450172,-1.386487806134303,7,0.23312471168994928,1.631872981829645,0.0,0.0,0.0,0.0,31.29006960636983,-15.940637262695788,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,59.7,59.8,57.14,57.42,1698206,66.21394472198116,68.6882293359669,57.88122677927435,,,62.89272958552231,,,65.00799635972022,"rgba(239, 83, 80, 0.5)",5.505342450338254,65.00799635972022,-0.9641537120718243,7,0.23122843617032343,1.618599053192264,0.0,0.0,0.0,0.0,34.767635136987764,-19.783805312353884,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,58.49,59.395,57.9,58.93,1421233,66.16359333528378,68.56453910565362,57.95079701578381,,,62.754549017275956,,,64.94417518615657,"rgba(239, 83, 80, 1.0)",5.6321923723288965,64.94417518615657,-1.1459436680227923,7,0.22861855179998594,1.6003298625999016,0.0,0.0,0.0,0.0,35.890265067379396,-18.60869239184979,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,60.76,61.295,58.785,59.03,2103518,66.10660146926392,68.41695215191092,58.244444998134945,,,62.642141650229135,,,64.88628308870511,"rgba(239, 83, 80, 0.5)",5.7128215429840665,64.88628308870511,-0.722284611493355,7,0.22702596645251177,1.5891817651675824,0.0,0.0,0.0,0.0,39.746152613457056,-14.91271124649969,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,61.64,61.94,60.37,61.01,1222351,66.07979054378391,68.34420225709412,58.45415387704931,,,62.608053398078894,,,64.86422796536445,"rgba(239, 83, 80, 0.5)",5.763477819561503,64.86422796536445,-0.5594240259624621,7,0.22695788407954912,1.5887051885568437,0.0,0.0,0.0,0.0,43.37423004492697,-11.568606827603169,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,61.55,62.3,61.34,61.9,1656961,66.04703505136543,68.2535956335988,58.7315950495779,,,62.57847408166953,,,64.83953980884029,"rgba(239, 83, 80, 0.5)",5.768837289755751,64.83953980884029,-0.5702257913707885,7,0.22672786301796624,1.5870950411257636,0.0,0.0,0.0,0.0,45.679083130238936,-9.515727289450666,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,63.4,63.65,61.35,61.67,1114627,66.03066968932741,68.20379911927424,58.95088827123991,,,62.58338290281998,,,64.83278160447361,#000000,5.697614563281066,64.83278160447361,-0.2514704335578151,6,0.23027307345306114,1.3816384407183668,0.0,0.0,0.0,0.0,49.40893570518015,-6.12737710295724,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,62.88,64.54,62.74,63.0,1427794,66.0137090696016,68.14810743017416,59.237379000283426,,,62.60555475219305,,,64.830120596568,#000000,5.662688735195716,64.830120596568,-0.3443806798786709,6,0.23141147099955275,1.3884688259973166,0.0,0.0,0.0,0.0,51.15022606640716,-4.61456224136186,True,False,True,False,True,0.0
2023-05-24 00:00:00+00:00,61.49,62.91,61.18,62.29,926940,65.99648256996718,68.10126274345535,59.342920610491944,,,62.59243017772579,,,64.81575678210704,"rgba(239, 83, 80, 0.5)",5.678072877623563,64.81575678210704,-0.585719284303897,5,0.22308363303918516,1.1154181651959258,0.0,0.0,0.0,0.0,50.423993476071416,-4.61456224136186,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,61.64,62.62,60.605,62.62,1201123,65.9730980229774,68.03931123204568,59.45585957771181,,,62.57078008982907,,,64.79463866470371,"rgba(239, 83, 80, 0.5)",5.67732434441722,64.79463866470371,-0.5556558817721619,5,0.22209201675060974,1.1104600837530487,0.0,0.0,0.0,0.0,50.14652482299894,-4.61456224136186,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,62.5,63.52,61.65,62.04,1150422,65.95569623724899,67.98955988583407,59.59638367587304,,,62.570484921928546,,,64.78306843700031,#000000,5.6589161506423356,64.78306843700031,-0.40344623885992054,5,0.22251573026115978,1.112578651305799,0.0,0.0,0.0,0.0,51.15755413033601,-4.4260232335686425,True,False,True,False,True,0.0
2023-05-30 00:00:00+00:00,61.7,63.64,61.18,63.59,1219889,65.93537696810272,67.93412792115258,59.71454110349185,,,62.56186843641513,,,64.76680248593541,"rgba(239, 83, 80, 0.5)",5.593102518619198,64.76680248593541,-0.5483186613737471,4,0.21697557737628137,0.8679023095051255,0.0,0.0,0.0,0.0,50.628124076294924,-4.4260232335686425,True,False,False,False,True,0.0
2023-05-31 00:00:00+00:00,61.85,62.08,60.447,61.27,2975398,65.87748174865347,67.78702811233461,59.890009954705086,,,62.50644058948226,,,64.71076981181338,"rgba(239, 83, 80, 0.5)",5.531651572280897,64.71076981181338,-0.5171637754895287,3,0.1787947969774415,0.5363843909323245,0.0,0.0,0.0,0.0,50.507301672168765,-4.4260232335686425,True,False,False,False,True,0.0
2023-06-01 00:00:00+00:00,62.42,63.51,60.295,61.29,1392088,65.8546107697773,67.72695446057868,59.988216041147226,,,62.49652877531209,,,64.69134494114641,#000000,5.445795882402623,64.69134494114641,-0.41708227597842285,3,0.1793673616181467,0.5381020848544401,0.0,0.0,0.0,0.0,51.33144224088368,-3.486455073440773,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,64.91,65.59,62.82,63.31,1349950,65.84640763544411,67.69377024370812,60.174144584522736,,,62.53888254715067,,,64.69579593293724,#000000,5.31670390678595,64.69579593293724,0.040288884018791035,2,0.1560940224156403,0.3121880448312806,0.0,0.0,0.0,0.0,55.137038247667505,0.32376647958176363,True,False,True,False,True,0.0
2023-06-05 00:00:00+00:00,66.23,66.42,64.215,64.7,1167093,65.84528654397128,67.67584095928615,60.36398726962868,,,62.5958909008023,,,64.70895405087842,#000000,5.177776951758609,64.70895405087842,0.2937642859654217,2,0.156738591183467,0.313477182366934,0.0,0.0,0.0,0.0,59.01585851255126,4.0162659008378085,True,False,True,False,True,0.9470313217050652
2023-06-06 00:00:00+00:00,66.25,66.965,65.95,66.12,1903434,65.84966891804467,67.65792468062929,60.68797557902296,,,62.706921367174004,,,64.7390373349493,#000000,5.071611688321338,64.7390373349493,0.29792554278752653,2,0.15678630226479712,0.31357260452959423,0.0,0.0,0.0,0.0,61.621649027860386,6.414395304343969,True,False,True,False,True,0.9712792747051147
2023-06-07 00:00:00+00:00,64.29,66.58,63.75,66.57,1494652,65.84352096989433,67.6278263821852,60.85756184768911,,,62.755606391753375,,,64.74556377579333,#000000,4.988635668981882,64.74556377579333,-0.09132031401409145,2,0.15641836623220126,0.3128367324644025,0.0,0.0,0.0,0.0,59.74243922854905,6.414395304343969,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,64.25,64.49,63.12,63.55,1555386,65.83121551939153,67.58695509730032,60.98281493595867,,,62.782976144422676,,,64.74198640610042,#000000,4.927953536109538,64.74198640610042,-0.09983584514249112,2,0.15599629248010285,0.3119925849602057,0.0,0.0,0.0,0.0,58.42187395435947,6.414395304343969,True,False,True,False,False,0.0
2023-06-09 00:00:00+00:00,63.44,65.24,63.43,64.69,1247224,65.82189601342243,67.55556921266935,61.07877875715953,,,62.80553534514196,,,64.73958439542318,#000000,4.849637311599133,64.73958439542318,-0.26797558496073454,2,0.15539657481626895,0.3107931496325379,0.0,0.0,0.0,0.0,56.15018087506617,11.669773336755497,True,False,True,False,False,0.0
2023-06-12 00:00:00+00:00,65.47,65.48,63.44,63.88,1008190,65.81761016075527,67.53599372677905,61.17087881460598,,,62.83408228954864,,,64.74254725020164,#000000,4.748768671128578,64.74254725020164,0.15318765772295992,2,0.15520603297087301,0.31041206594174603,0.0,0.0,0.0,0.0,57.39426280422093,11.669773336755497,True,False,True,False,False,0.10154054390919143
2023-06-13 00:00:00+00:00,67.34,67.975,66.13,66.47,1305983,65.82477742862976,67.53246312029567,61.35672677469282,,,62.91274494669334,,,64.76600487206949,"rgba(38, 166, 154, 0.5)",4.686322248439237,64.76600487206949,0.5492569634509825,3,0.147305876750875,0.441917630252625,0.0,0.0,0.0,0.0,60.19864480901168,11.669773336755497,True,False,True,False,True,2.3717762523544366
2023-06-14 00:00:00+00:00,66.06,67.95,65.66,67.29,990046,65.82775361069842,67.52577218548383,61.47646702116418,,,62.9624257075279,,,64.77944312224574,#000000,4.620776620501896,64.77944312224574,0.2771302278652834,3,0.14724675396731945,0.44174026190195836,0.0,0.0,0.0,0.0,59.87303390835463,11.669773336755497,True,False,True,False,True,0.767701998436447
2023-06-15 00:00:00+00:00,67.8,68.01,65.345,65.51,1060576,65.83306200764218,67.52231509617701,61.61068343584879,,,63.02128991032327,,,64.79673986669746,"rgba(38, 166, 154, 0.5)",4.555749255531917,64.79673986669746,0.6592241944957262,3,0.14775916517408708,0.44327749552226126,0.0,0.0,0.0,0.0,61.42523972672931,11.669773336755497,True,False,True,False,True,2.8427821848542933
2023-06-16 00:00:00+00:00,67.08,68.76,66.23,68.68,2257630,65.8470001475228,67.51978320774843,61.8907855355805,,,63.15018562324591,,,65.12196656174517,#000000,4.503340673902603,65.12196656174517,0.43479576164465367,3,0.1483224538609539,0.44496736158286176,0.0,0.0,0.0,0.0,61.256930030091624,11.669773336755497,True,False,True,False,True,1.9347077289301673
2023-06-20 00:00:00+00:00,67.36,67.5,65.81,66.5,1284169,65.85239938168318,67.5143549778336,62.025664718453136,,,63.21237954581286,,,65.1305666649667,"rgba(38, 166, 154, 0.5)",4.426758466702563,65.1305666649667,0.5036266043884665,3,0.1485660846640914,0.44569825399227425,0.0,0.0,0.0,0.0,61.449125684242446,11.669773336755497,True,False,True,False,True,2.2713804376570508
2023-06-21 00:00:00+00:00,65.71,67.205,65.29,66.88,915503,65.8531933563099,67.50552379100768,62.101955976784936,,,63.245842785791936,,,65.12638763735563,#000000,4.311744167476318,65.12638763735563,0.1353541258422923,3,0.14903729392899326,0.4471118817869798,0.0,0.0,0.0,0.0,58.86590851756734,11.669773336755497,True,False,True,False,False,0.18810933964397947
