date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-25 00:00:00+00:00,29.044357905,29.929917293,28.3180002047,29.4921126517,1881994,,,,,,,,,29.77633530124186,#000000,1.817705120076476,29.77633530124186,-0.40269314761630126,0,,,0.0,0.0,0.0,0.0,48.69401175697579,-7.752752972931859,False,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,29.5916137065,30.0095181368,29.1339088543,29.2035595927,2022136,,,,,,,,,29.79078567923302,#000000,1.8071863934216363,29.79078567923302,-0.11021108473261607,7,0.317293338778712,2.221053371450984,0.0,0.0,0.0,0.0,50.16378435819972,-6.122933677114752,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,30.5468238329,30.6164745713,29.7010648668,29.7010648668,620549,,,,,,,,,29.803892831381997,#000000,1.7798198380308874,29.803892831381997,0.4174192160595016,7,0.330147848707994,2.3110349409559583,0.0,0.0,0.0,0.0,53.26655753989705,-2.9929503327770917,False,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,30.4174724616,30.9249278413,30.2085202465,30.8453269974,1569869,,,,,,,,,29.840947197880006,#000000,1.7609141257418468,29.840947197880006,0.3274011238209087,8,0.3400561088567393,2.7204488708539145,0.0,0.0,0.0,0.0,54.94200022780884,-1.2643567038945491,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,30.6761752042,30.8552771029,30.0542936115,30.4771730945,1309052,,,,,,,,,29.868234639994707,#000000,1.7599940122734332,29.868234639994707,0.4590587005245849,8,0.34914247785555574,2.793139822844446,0.0,0.0,0.0,0.0,56.640059957647395,0.5015072277900146,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,31.5318842757,31.6313853306,30.507023411,30.507023411,856117,,,,,,,,,29.896268860298022,"rgba(38, 166, 154, 0.5)",1.769571618383574,29.896268860298022,0.9243002082594668,8,0.35768192502718127,2.86145540021745,0.0,0.0,0.0,0.0,59.53059233004335,3.3687635073754123,True,False,True,False,True,1.0585119027439944
2022-06-03 00:00:00+00:00,31.4025329044,31.661235647,31.10402974,31.2632314277,818693,,,,,,,,,29.92413927765175,"rgba(38, 166, 154, 0.5)",1.7771097071453745,29.92413927765175,0.8319090379192396,8,0.36408124694143074,2.912649975531446,0.0,0.0,0.0,0.0,60.99001636910428,4.861566834914711,True,False,True,False,True,0.6716840708996905
2022-06-06 00:00:00+00:00,31.9000381786,32.258241976,31.5418343812,31.5418343812,1395361,,,,,,31.9000381786,,,30.221354999396475,"rgba(38, 166, 154, 0.5)",1.7889371450507954,30.221354999396475,0.9383690108105277,8,0.3709897178952936,2.967917743162349,0.0,0.0,0.0,0.0,62.96510543752136,6.865479918356719,True,False,True,False,True,2.126276839553423
2022-06-07 00:00:00+00:00,31.7308863854,31.8502876512,31.2731815332,31.681135858,375791,,,,,,31.840222381199567,,,30.224982274967957,"rgba(38, 166, 154, 0.5)",1.793153443574356,30.224982274967957,0.8398077229967968,8,0.3791948486189772,3.0335587889518174,0.0,0.0,0.0,0.0,63.607923014338056,7.644180083071689,True,False,True,False,True,1.6061567278872886
2022-06-08 00:00:00+00:00,30.3776720397,31.5318842757,30.1637447718,31.5318842757,1149936,,,,,,31.387850943635787,,,30.184253639103897,#000000,1.7812006369038216,30.184253639103897,0.10858877803474837,8,0.392135091867928,3.137080734943424,0.0,0.0,0.0,0.0,59.49319746224125,7.644180083071689,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,29.4324120188,30.3577718287,29.2334099091,30.0393684533,739727,,,,,,31.041646932947806,,,30.139012441321796,#000000,1.7675460227696513,30.139012441321796,-0.39976352152607014,8,0.399179242758539,3.193433942068312,0.0,0.0,0.0,0.0,54.375514242868135,10.738190186341868,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,28.3279503102,29.044357905,28.0692475676,28.9548069556,1394606,,,,,,30.335125171872964,,,30.02222582364736,"rgba(239, 83, 80, 0.5)",1.7530289048507943,30.02222582364736,-0.9664846419583522,9,0.40199049029544537,3.617914412659008,0.0,0.0,0.0,0.0,48.73412370596057,5.609661786254058,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,27.0941372303,27.8602953525,26.9100602789,27.4523410277,1182641,,,,,,29.757468061768723,,,29.906684222194485,"rgba(255, 0, 0, 1.0)",1.7749869891625216,29.906684222194485,-1.5845451313541787,9,0.3992635901743131,3.5933723115688183,0.0,0.0,0.0,0.0,43.013493869977935,0.530918196053328,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,26.2085778423,27.253338918,26.1837025786,27.253338918,1208913,,,,,,29.23654310682512,,,29.786787765458524,"rgba(255, 0, 0, 1.0)",1.8274217964146855,29.786787765458524,-1.9580645968975539,9,0.391383393575335,3.5224505421780155,0.0,0.0,0.0,0.0,38.03923642336839,-3.7918808017145267,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,26.5468814287,26.9249854371,25.8702742559,26.4175300574,932448,,,,,,28.926169801647596,,,29.70620775478832,"rgba(255, 0, 0, 1.0)",1.8688389772485725,29.70620775478832,-1.6905289137000379,9,0.38432911537391384,3.4589620383652244,0.0,0.0,0.0,0.0,35.78460299737396,-5.633139818705956,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,24.6265110705,26.4274801629,24.4075092488,26.1289769984,1607805,,,,,,28.31887604836489,,,29.533861199072316,"rgba(255, 26, 202, 1.0)",1.9673350364227575,29.533861199072316,-2.4944150527077698,9,0.37044487472916743,3.3340038725625067,0.0,0.0,0.0,0.0,32.02315719533159,-9.032462274990479,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,24.7658125473,24.8951639185,24.039454847,24.5966607541,1082583,,,,,,27.951939120074183,,,28.87893443443117,"rgba(255, 26, 202, 1.0)",2.055718325719501,28.87893443443117,-2.000819779476148,9,0.3584480727489879,3.226032654740891,0.0,0.0,0.0,0.0,29.943145348651633,-10.93612027016188,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,25.502120353,26.079226471,25.0046150789,25.3827190872,1045685,,,,,,27.742786070572112,,,28.861823525957163,"rgba(255, 0, 0, 1.0)",2.1131370024654093,28.861823525957163,-1.5899126128771488,9,0.35086189580820304,3.157757062273827,0.0,0.0,0.0,0.0,30.780774965628076,-10.93612027016188,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,25.5717710914,25.9548501525,24.9548645514,25.1737668721,899082,,,,,,27.587422048629527,,,28.820653919222536,"rgba(255, 0, 0, 1.0)",2.159842934461196,28.820653919222536,-1.5042218005695023,9,0.343356780158316,3.090211021424844,0.0,0.0,0.0,0.0,31.547880491228412,-10.93612027016188,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,26.8254843823,26.8752349097,25.6016214078,25.6613220407,1130874,,,,,,27.495219510576543,,,28.81288711344801,"rgba(239, 83, 80, 0.5)",2.145616457746608,28.81288711344801,-0.9262618787121162,9,0.3406591019329667,3.0659319173967003,0.0,0.0,0.0,0.0,35.518174570800255,-10.93612027016188,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,27.2234886016,27.5916425044,26.9349355426,27.0841871248,929043,,,,,,27.48010797085601,,,28.826289991237243,"rgba(239, 83, 80, 0.5)",2.1476957112124477,28.826289991237243,-0.7462888626491723,8,0.3260926422513255,2.608741138010604,0.0,0.0,0.0,0.0,39.13318026994742,-19.62858557499633,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,27.1339376522,27.5518420825,27.0045862809,27.2234886016,431962,,,,,,27.47314413393977,,,28.828421131752577,"rgba(239, 83, 80, 0.5)",2.164417535540791,28.828421131752577,-0.7828819771270249,8,0.3281343958673471,2.625075166938777,0.0,0.0,0.0,0.0,41.34916873663294,-17.358392960156912,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,26.2085778423,27.6513431373,26.2085778423,27.1140374413,931330,,,,,,27.428744504172368,,,28.810618620855948,"rgba(239, 83, 80, 1.0)",2.1999168645796185,28.810618620855948,-1.1827905047008094,8,0.32642044308459306,2.6113635446767445,0.0,0.0,0.0,0.0,40.92080928112499,-17.358392960156912,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,26.1289769984,26.4772306903,25.6812222517,26.4772306903,999912,,,,,,27.352311413671096,,,28.77071052880899,"rgba(239, 83, 80, 1.0)",2.234918343166087,28.77071052880899,-1.1820268684477266,7,0.3291035848619734,2.3037250940338136,0.0,0.0,0.0,0.0,40.4792746774764,-17.358392960156912,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,25.6712721462,25.8006235175,25.2036171885,25.6613220407,2607845,,,,,,27.11894428959089,,,28.637088669462976,"rgba(239, 83, 80, 1.0)",2.2754252669515553,28.637088669462976,-1.303411967133667,7,0.3245886070615767,2.272120249431037,0.0,0.0,0.0,0.0,39.277042316416896,-17.358392960156912,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,25.8006235175,25.8006235175,24.925014235,25.6911723572,876865,,,,,,27.05146067804058,,,28.595595864166928,"rgba(239, 83, 80, 1.0)",2.3145309315497147,28.595595864166928,-1.207576147965121,7,0.32107368867617697,2.2475158207332386,0.0,0.0,0.0,0.0,38.91608916370883,-17.358392960156912,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,25.3628188762,25.522020564,24.5170599102,25.3230184543,1524001,,,,,,26.921272237179664,,,28.514439955250776,"rgba(239, 83, 80, 1.0)",2.36799444547189,28.514439955250776,-1.3309241856868999,7,0.31694404442768204,2.2186083109937744,0.0,0.0,0.0,0.0,37.75486582811317,-17.358392960156912,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,25.5717710914,25.8702742559,25.2633178214,25.3130683488,1812689,,,,,,26.82018694825893,,,28.44326061120002,"rgba(239, 83, 80, 1.0)",2.4141516234695826,28.44326061120002,-1.1894404195181247,6,0.30597610973274775,1.8358566583964864,0.0,0.0,0.0,0.0,37.76787223350668,-17.358392960156912,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,25.9797254162,26.1787275259,25.3429186653,25.8404239394,823574,,,,,,26.787799234278268,,,28.417200038778216,"rgba(239, 83, 80, 0.5)",2.44590564068358,28.417200038778216,-0.9965530076201103,6,0.3049389740509289,1.8296338443055733,0.0,0.0,0.0,0.0,39.28661475485879,-16.7039811380342,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,25.6812222517,26.1886776313,25.5618209859,25.8503740449,862060,,,,,,26.755329171453287,,,28.390226099463728,"rgba(239, 83, 80, 1.0)",2.4813109554458386,28.390226099463728,-1.0917631431152,6,0.3015517184749094,1.8093103108494564,0.0,0.0,0.0,0.0,39.51794286113031,-16.059783735071555,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,24.905114024,25.6812222517,24.6961618089,25.482220142,1155557,,,,,,26.68449713613823,,,28.338956024817623,"rgba(239, 83, 80, 1.0)",2.5327325426312104,28.338956024817623,-1.3557854779448077,6,0.2960208875227467,1.7761253251364801,0.0,0.0,0.0,0.0,37.850246342315025,-16.059783735071555,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,24.8653136021,25.0245152898,24.4076087499,24.7558624418,1754533,,,,,,26.56783048988063,,,28.254907623718484,"rgba(239, 83, 80, 1.0)",2.5789694703189734,28.254907623718484,-1.3143211118351286,6,0.2907584757494351,1.7445508544966106,0.0,0.0,0.0,0.0,36.650403273867724,-16.059783735071555,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,24.5767605431,24.7658125473,24.308107695,24.4076087499,1041552,,,,,,26.49753972638179,,,28.203754688741398,"rgba(239, 83, 80, 1.0)",2.6300386203014807,28.203754688741398,-1.3790649755651254,6,0.28514613372753134,1.710876802365188,0.0,0.0,0.0,0.0,35.193799214988644,-16.059783735071555,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,24.6066108595,24.6663114924,23.8802531593,23.9499038977,1271150,,,,,,26.411356176693356,,,27.76485350719036,"rgba(239, 83, 80, 1.0)",2.6763864258532406,27.76485350719036,-1.180039854178942,6,0.2800461765639968,1.6802770593839806,-1.0,0.0,23.880253,197.0,34.36952062717633,-16.059783735071555,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,24.9568545725,25.0862678591,24.7378474722,25.0066289135,572694,,,,,,26.384573512668272,,,27.76172590983277,"rgba(239, 83, 80, 1.0)",2.69756461064546,27.76172590983277,-1.0397791127092353,6,0.2761117204001186,1.6566703224007115,0.0,0.0,0.0,0.0,35.55651427046529,-16.059783735071555,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,25.0564032545,25.8030183694,24.9468997043,25.1659068047,772632,,,,,,26.358057764108114,,,27.760493651356093,"rgba(239, 83, 80, 0.5)",2.710642043334637,27.760493651356093,-0.9975829909025961,6,0.2726390286789124,1.6358341720734741,0.0,0.0,0.0,0.0,36.83688483743939,-16.059783735071555,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,25.8229281058,25.9125219196,25.0564032545,25.4745077188,1534083,,,,,,26.323778922909863,,,27.755654676390698,"rgba(239, 83, 80, 0.5)",2.7153082585208197,27.755654676390698,-0.7117890075742498,6,0.2708767778943076,1.6252606673658456,0.0,0.0,0.0,0.0,41.060120980410204,-13.394884978090992,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,26.4699945386,26.5794980888,25.8279055399,25.9423865241,831576,,,,,,26.323032359229032,,,27.76549122405703,#000000,2.6979491857469298,27.76549122405703,-0.4801783118455467,6,0.2695724321532854,1.6174345929197125,0.0,0.0,0.0,0.0,46.13298849800886,-8.71723568129353,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,26.8681892666,27.0473768941,26.3804007249,26.489904275,870798,,,,,,26.33380585984235,,,27.782433095959824,#000000,2.679301639792222,27.782433095959824,-0.3412246742889022,6,0.2685958532706175,1.6115751196237051,0.0,0.0,0.0,0.0,50.72790087821072,-4.64496131446203,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,27.1071061033,27.1966999171,26.7288211118,26.9976025531,1037981,,,,,,26.352909894415205,,,27.802299611615517,#000000,2.667078206010529,27.802299611615517,-0.26065733908695554,6,0.26785390707411233,1.6071234424446739,0.0,0.0,0.0,0.0,54.486904032372394,-1.412905315969006,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,27.2166096535,27.2365193899,26.7089113754,27.2365193899,751224,,,,,,26.36694044044852,,,27.81347399712063,#000000,2.6592905531202002,27.81347399712063,-0.22444495315501253,6,0.2672155850193334,1.6032935101160004,0.0,0.0,0.0,0.0,57.316898174503336,0.9792040492239522,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,26.440129934,27.0224897236,26.3505361203,26.9478282122,1191598,,,,,,26.374245835758483,,,27.813241333181775,"rgba(239, 83, 80, 0.5)",2.658786802225636,27.813241333181775,-0.5164428370233972,6,0.2659345911195194,1.5956075467171162,0.0,0.0,0.0,0.0,55.71160202699509,0.9792040492239522,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,27.3161583355,27.3957972811,26.73877598,26.73877598,1784106,,,,,,26.408418105233903,,,27.830126244617645,#000000,2.611605657042702,27.830126244617645,-0.19680149938855884,6,0.2654196117554242,1.5925176705325454,0.0,0.0,0.0,0.0,57.35064791304633,0.9792040492239522,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,27.8139017454,27.893540691,26.5147914455,27.545120304,2046270,,,,,,26.456448800754565,,,27.85217883211471,#000000,2.5720638291935303,27.85217883211471,-0.014881857238633393,6,0.2653543407280027,1.592126044368016,0.0,0.0,0.0,0.0,59.71127873294167,2.8732325377832524,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,27.5252105676,28.4311035737,27.3062034673,27.8238566136,1768182,,,,,,26.50821240660493,,,27.8771129016876,#000000,2.532534295210664,27.8771129016876,-0.13895264311053634,6,0.26655086702407293,1.5993052021444376,0.0,0.0,0.0,0.0,60.038033786243616,3.2908600822596625,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,27.4356167539,27.8736309546,27.1270158397,27.2962485991,1060985,,,,,,26.5308988677092,,,27.88436039097878,#000000,2.4928238188586707,27.88436039097878,-0.18001418057864862,6,0.2666040592076095,1.5996243552456568,0.0,0.0,0.0,0.0,59.862680596947264,3.351421515614888,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,27.5650300404,27.7541725362,27.2166096535,27.4157070175,729407,,,,,,26.546414716569195,,,27.88912083808254,#000000,2.434618289819907,27.88912083808254,-0.1331177043389886,6,0.26627081118051654,1.5976248670830993,0.0,0.0,0.0,0.0,60.15006179188906,3.959552184523247,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,28.3713743645,28.5356296897,27.5849397768,27.8736309546,910543,,,,,,26.577732520321792,,,27.90454947543365,#000000,2.3782091049001477,27.90454947543365,0.1962926170387985,6,0.26623282137151955,1.5973969282291174,0.0,0.0,0.0,0.0,62.571686665631816,6.574076275913271,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,28.3514646281,28.6600655422,28.1822318687,28.500787651,851419,,,,,,26.610099054813784,,,27.921216951364208,#000000,2.3220969233420585,27.921216951364208,0.18528411644272022,7,0.2546387097015965,1.7824709679111757,0.0,0.0,0.0,0.0,64.08261687403156,8.259653712249154,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,28.4609681783,28.5406071238,27.9831345047,28.0826831867,647102,,,,,,26.633009691547265,,,27.9324173145759,#000000,2.241554350818501,27.9324173145759,0.23579658620862778,7,0.2547670622858698,1.7833694360010888,0.0,0.0,0.0,0.0,65.38712819721161,9.738487532391588,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,28.8691177744,29.1876735567,28.650110674,28.6799752786,1122236,,,,,,26.6843019677235,,,27.960791179740966,#000000,2.1558016361055565,27.960791179740966,0.42134052569879327,7,0.2548434405517301,1.7839040838621105,0.0,0.0,0.0,0.0,67.32380844081108,11.7917417303822,True,False,True,False,True,0.8301412092560128
2022-08-09 00:00:00+00:00,28.0826831867,28.8890275108,27.9831345047,28.8093885652,707436,,,,,,26.70725642917428,,,27.97119112526999,#000000,2.072859223258457,27.97119112526999,0.05378660556347302,6,0.2656217694773806,1.5937306168642835,0.0,0.0,0.0,0.0,64.4638291667951,11.7917417303822,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,28.6302009376,28.8093885652,28.3116451553,28.6401558058,788885,,,,,,26.736199334919156,,,27.985388281479658,#000000,2.0449705156940396,27.985388281479658,0.3153163584373253,6,0.26575873015028584,1.594552380901715,0.0,0.0,0.0,0.0,64.18168641808917,11.7917417303822,True,False,True,False,False,0.09512876813653648
2022-08-11 00:00:00+00:00,28.7297496196,29.3569063161,28.6302009376,28.8591629062,1134045,,,,,,26.78325720150529,,,28.010009274900902,#000000,2.0193687879445723,28.010009274900902,0.3564184754146319,6,0.26648535701178305,1.5989121420706982,0.0,0.0,0.0,0.0,64.27349999235301,11.7917417303822,True,False,True,False,False,0.407423769783378
2022-08-12 00:00:00+00:00,29.2274930295,29.2374478977,28.8093885652,28.9388018518,648585,,,,,,26.81154124178473,,,28.025141518602414,"rgba(38, 166, 154, 0.5)",1.993874203415016,28.025141518602414,0.6030227528087044,6,0.2672303274452519,1.6033819646715113,0.0,0.0,0.0,0.0,65.6692633130071,11.7917417303822,True,False,True,False,False,1.9610740870942074
2022-08-15 00:00:00+00:00,29.0184407973,29.1179894793,28.8093885652,28.9288469836,741497,,,,,,26.841526701511135,,,28.040627687373796,"rgba(38, 166, 154, 0.5)",1.948694403394632,28.040627687373796,0.5017785796597193,6,0.267860802828619,1.607164816971714,0.0,0.0,0.0,0.0,65.47092576548596,11.7917417303822,True,False,True,False,False,1.2801597479117177
2022-08-16 00:00:00+00:00,29.4166355253,29.9442435398,28.898982379,29.0084859291,672308,,,,,,26.87342581351116,,,28.18210456009306,"rgba(38, 166, 154, 0.5)",1.9002760789520599,28.18210456009306,0.6496587411065781,6,0.2687548134782379,1.6125288808694274,0.0,0.0,0.0,0.0,66.43200928000229,11.922812958946878,True,False,True,False,False,2.526439611188067
2022-08-17 00:00:00+00:00,29.2175381613,29.3270417115,28.7397044878,29.2971771069,873119,,,,,,26.908551176867704,,,28.181907758809185,"rgba(38, 166, 154, 0.5)",1.8902974582902186,28.181907758809185,0.5478663677766065,6,0.2695517852588138,1.6173107115528826,0.0,0.0,0.0,0.0,65.95367256766372,11.922812958946878,True,False,True,False,False,1.8634677508952713
2022-08-18 00:00:00+00:00,29.1080346111,29.3369965797,29.0184407973,29.2872222387,671845,,,,,,26.935550193238633,,,28.192376506454057,#000000,1.880196124411024,28.192376506454057,0.48700137861031617,6,0.2704382243091304,1.6226293458547825,0.0,0.0,0.0,0.0,65.0095800647907,11.922812958946878,True,False,True,False,False,1.4963355305758412
2022-08-19 00:00:00+00:00,28.749659356,29.0084859291,28.4410584419,28.8193434334,623168,,,,,,26.955372008181982,,,28.191036170996597,#000000,1.871789510386598,28.191036170996597,0.2984433783305176,6,0.27284299197442874,1.6370579518465724,0.0,0.0,0.0,0.0,62.40010796959933,11.922812958946878,True,False,True,False,False,0.29530468449448577
2022-08-22 00:00:00+00:00,28.0329088457,28.4808779147,27.8736309546,28.2519159461,885050,,,,,,26.973471479840345,,,28.1746778232721,#000000,1.8626782224802512,28.1746778232721,-0.07611028886316504,6,0.2755262751316962,1.653157650790177,0.0,0.0,0.0,0.0,57.39111797227865,11.686644719501118,True,False,True,False,False,0.0
2022-08-23 00:00:00+00:00,27.9930893729,28.2519159461,27.8089243113,27.8736309546,628223,,,,,,26.984780183160048,,,28.153506011565145,#000000,1.8593118622180782,28.153506011565145,-0.08627742441968667,6,0.27752854708741,1.6651712825244598,0.0,0.0,0.0,0.0,53.88798483479486,8.549156149383876,True,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,28.749659356,28.94875672,27.9034955592,27.9034955592,652437,,,,,,27.002005839182054,,,28.17887323353388,#000000,1.8522895385170661,28.17887323353388,0.3081516742372177,6,0.2809101124966094,1.6854606749796566,0.0,0.0,0.0,0.0,54.70734019903885,8.549156149383876,True,False,True,False,False,0.3715110456595987
