date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_332,aVWAP_BoS_CHoCH_bear_386,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,2.7,2.71,2.6101,2.6101,7498,1.977945694844998,1.994695807542902,2.112275649382174,2.662703970780395,1.9805347697638633,1.970720240546664,1.953363033274618,1.9506014691608675,1.984823275575845,2.000988631325327,2.3085371598510425,"rgba(0, 255, 255, 0.75)",0.209859741488078,2.3085371598510425,1.865354628635128,0,,,0.0,0.0,0.0,0.0,50.99573593026625,5.575033336648957,False,True,False,False,False,8.081750823468855
2025-02-13 00:00:00+00:00,2.55,2.72,2.52,2.72,12483,1.9799116843305034,1.9967485476935254,2.114518882594156,2.659958309324363,1.9819265972146596,1.9722088180579345,1.9550151125601023,1.9524060862262247,1.9868227308049717,2.00308503601836,2.333242820330624,"rgba(38, 166, 154, 1.0)",0.20569242075488908,2.333242820330624,1.0537927400235705,0,,,0.0,0.0,0.0,0.0,47.376882488607365,2.028384284756328,False,True,False,True,False,3.5090629865358522
2025-02-14 00:00:00+00:00,2.67,2.67,2.55,2.55,21561,1.983460076648839,2.000456500364374,2.118609425886353,2.657951040410695,1.9844454025964304,1.9748996837872206,1.9579959391257702,1.955659489448735,1.9904327338458023,2.00687286297894,2.3362157199842617,"rgba(0, 255, 255, 0.75)",0.20177423254786245,2.3362157199842617,1.6542463118354915,0,,,0.0,0.0,0.0,0.0,47.98496379335209,2.028384284756328,False,True,False,True,False,6.582992470131973
2025-02-18 00:00:00+00:00,2.75,2.77,2.577,2.67,14322,1.9860450503455351,2.0031629522151206,2.121652693511697,2.6597001380467575,1.9862854153375469,1.9768619547450157,1.9601632734254475,1.9580227306595182,1.9930646773529075,2.009639566466461,2.3398207954401085,"rgba(0, 255, 0, 1.0)",0.19926900421125188,2.3398207954401085,2.0584195027393553,0,,,0.0,0.0,0.0,0.0,50.08232445519954,2.028384284756328,False,True,False,False,True,8.527317128086914
2025-02-19 00:00:00+00:00,2.7643,2.7643,2.6621,2.7063,4108,1.9868153896605367,2.003970052874364,2.12256662156226,2.6605517789155835,1.9868344933552289,1.9774470932486863,1.9608087762170818,1.9587262676280597,1.9938492382217616,2.010464837001571,2.3409823553576206,"rgba(0, 255, 0, 1.0)",0.19599641046989263,2.3409823553576206,2.1598234560903147,0,,,0.0,0.0,0.0,0.0,51.77423686252503,2.028384284756328,False,True,False,False,True,8.870102698659668
2025-02-20 00:00:00+00:00,2.72,2.835,2.6701,2.8,8515,1.9884316197584662,2.005663629073862,2.1244878656657513,2.662533126398483,1.9879875520890042,1.9786755001852916,1.9621632129342914,1.9602020869865655,1.995495397760539,2.0121965957041263,2.3728916673181133,"rgba(0, 255, 255, 0.75)",0.19262298249661677,2.3728916673181133,1.8020089201348728,0,,,0.0,0.0,0.0,0.0,51.7693129409721,2.028384284756328,False,True,False,False,True,7.524844485050899
2025-02-21 00:00:00+00:00,2.6515,2.8,2.635,2.65,5815,1.9894639402966263,2.006743416232626,2.125695371863829,2.66307380930892,1.9887248248729803,1.9794614713609469,1.9630308190397436,1.9611473566920414,1.9965460780749955,2.0132999300507994,2.372961982424418,"rgba(38, 166, 154, 1.0)",0.18713587874373025,2.372961982424418,1.4884265884524515,0,,,0.0,0.0,0.0,0.0,50.129386531544405,2.028384284756328,False,True,False,False,True,5.48785127835081
2025-02-24 00:00:00+00:00,2.7195,2.7537,2.66,2.7,5151,1.9903959744848603,2.0077186397693105,2.1267898435258843,2.6637610664605735,1.9893909840570922,1.9801713609095482,1.9638139393142033,1.9620003674247322,1.9974948224988014,2.014296539285792,2.3738068988143572,"rgba(0, 255, 255, 0.75)",0.1830368702491942,2.3738068988143572,1.8886528201394694,0,,,0.0,0.0,0.0,0.0,50.69904281058575,2.028384284756328,False,True,False,False,True,7.183487113417204
2025-02-25 00:00:00+00:00,2.7885,2.8,2.6335,2.71,2736,1.9909103477118737,2.0082572946326303,2.1273988862946513,2.6643416093932935,1.9897588134556707,1.980563112986448,1.9642456848574978,1.962470535968064,1.9980185942724724,2.0148471793565768,2.374587905094843,"rgba(0, 255, 0, 1.0)",0.17894231147887157,2.374587905094843,2.3131035442896306,0,,,0.0,0.0,0.0,0.0,52.6012291552711,-1.7324722714753023,False,False,False,False,True,8.8541490691643
2025-02-26 00:00:00+00:00,2.7,2.735,2.655,2.6962,6722,1.9920971179810691,2.0094980413721086,2.1287831162971544,2.664930205373388,1.9906081312590935,1.981468269576041,1.9652443956970098,1.9635580951587337,1.999226247844658,2.0161146956433864,2.375381718058205,"rgba(0, 255, 255, 0.75)",0.1743826579224641,2.375381718058205,1.8615284673899775,0,,,0.0,0.0,0.0,0.0,51.65061326458053,-1.7324722714753023,False,False,False,False,True,6.234975459629965
2025-02-27 00:00:00+00:00,2.7,2.7,2.65,2.65,2724,1.9925678254846106,2.009989833571043,2.129329016678559,2.665065003984164,1.9909452365816618,1.9818275948055715,1.9656409712202114,1.9639898981942856,1.9997051121689307,2.0166169617278404,2.375619736268923,"rgba(0, 255, 255, 0.75)",0.17082873673394625,2.375619736268923,1.898862392433871,0,,,0.0,0.0,0.0,0.0,51.016869337453485,-1.7324722714753023,False,False,False,False,True,6.234975459629965
2025-02-28 00:00:00+00:00,2.7,2.7,2.55,2.55,5026,1.9933928097262552,2.0108505214801657,2.130272997520469,2.664864118612066,1.9915364601456036,1.9824581570461508,1.966337605341392,1.9647483958294412,2.0005439028056107,2.0174954676776307,2.3756326164665262,"rgba(0, 255, 255, 0.75)",0.16821869665309505,2.3756326164665262,1.9282481078925058,0,,,0.0,0.0,0.0,0.0,50.59437338603546,-1.7324722714753023,False,False,False,False,True,6.234975459629965
2025-03-03 00:00:00+00:00,2.7,2.75,2.65,2.7388,15426,1.9961038385693288,2.013683310511122,2.1334257327055592,2.6662455855153215,1.9934817506134506,1.9845304988757093,1.9686226415981853,1.967235072028725,2.0033020574002993,2.020388609810145,2.3780424027108595,"rgba(0, 255, 255, 0.75)",0.1651536863768344,2.3780424027108595,1.9494423912193137,0,,,0.0,0.0,0.0,0.0,50.31270941842344,-1.7324722714753023,False,False,False,False,False,6.234975459629965
2025-03-04 00:00:00+00:00,2.57,2.64,2.5,2.55,14753,1.9982019366246417,2.015861752216142,2.1357240684215433,2.6627576659608514,1.9949917197413447,1.9861431764140256,1.970408632422863,1.9691784433008146,2.005431186736532,2.02260777621484,2.3764006632393246,"rgba(38, 166, 154, 1.0)",0.1619798002594173,2.3764006632393246,1.1952066643533201,0,,,0.0,0.0,0.0,0.0,46.76819465170936,0.6004642487160226,False,True,False,True,False,2.385554491367621
2025-03-05 00:00:00+00:00,2.5201,2.62,2.51,2.56,6694,1.9991158066145847,2.016809164573973,2.1367113685262114,2.6609340831536925,1.9956505448055544,1.9868470597565027,1.971188641346287,1.9700269317923533,2.006358006738017,2.023572284039537,2.3756672060439077,"rgba(38, 166, 154, 0.5)",0.15869607266971145,2.3756672060439077,0.9101220435158153,0,,,0.0,0.0,0.0,0.0,43.36376594062189,-2.590590403259455,False,True,False,True,False,0.9754326049888
2025-03-06 00:00:00+00:00,2.52,2.61,2.52,2.575,3311,1.999566681657701,2.0172765052579846,2.137197932415629,2.6600534702792387,1.9959758168675188,1.9871945462622116,1.9715736533105324,1.9704456732220115,2.006815239244654,2.0240480179988327,2.375358081802389,"rgba(38, 166, 154, 0.5)",0.1553856705275531,2.375358081802389,0.9308575089745026,0,,,0.0,0.0,0.0,0.0,41.09203221375251,-4.637215546731916,False,True,False,True,False,0.972601688015704
2025-03-07 00:00:00+00:00,2.57,2.5942,2.46,2.46,4728,2.0001991992414228,2.0179316837036656,2.137876313508078,2.6587235563394476,1.9964324338721169,1.9876824320618522,1.9721143897956068,1.9710337177803279,2.0074565044706634,2.0247147783005057,2.393600515125433,"rgba(38, 166, 154, 1.0)",0.15265785506709367,2.393600515125433,1.1555218353948344,0,,,0.0,0.0,0.0,0.0,41.42040301785012,-4.637215546731916,False,True,False,True,False,2.3536587586540243
2025-03-10 00:00:00+00:00,2.62,2.67,2.6,2.6,4580,2.000910588464483,2.0186719505616186,2.138675102344563,2.6584150391527346,1.9969458228965062,1.9882297188885898,1.9727185922790054,1.9716905084792087,2.00817906538425,2.0254695052197866,2.3960659098048667,"rgba(0, 255, 255, 0.75)",0.14837414453168657,2.3960659098048667,1.5092527805429765,0,,,0.0,0.0,0.0,0.0,43.327986958140215,-4.637215546731916,False,True,False,True,True,3.7107747211319655
2025-03-11 00:00:00+00:00,2.5702,2.65,2.46,2.52,4089,2.0014739030691358,2.01925591359817,2.139284872678413,2.6574808922730995,1.9973529151181026,1.9886643880154253,1.9731997897649243,1.972213607871465,2.0087503561954314,2.026063968254344,2.3954598861800576,"rgba(38, 166, 154, 1.0)",0.14512023730211654,2.3954598861800576,1.2041057613223303,0,,,0.0,0.0,0.0,0.0,43.22558774761745,-4.637215546731916,False,True,False,True,True,2.244206098451908
2025-03-12 00:00:00+00:00,2.6257,2.66,2.47,2.47,15930,2.003756080237593,2.021624275002682,2.1417847711469817,2.654902853328436,1.9990039545506577,1.9904258030756594,1.9751470219819518,1.974329534675477,2.011065851258483,2.02847588828392,2.395675322247638,"rgba(0, 255, 255, 0.75)",0.14138282530099325,2.395675322247638,1.6269633688721175,0,,,0.0,0.0,0.0,0.0,44.99620547620643,-4.637215546731916,False,True,False,True,True,3.7538249832350523
2025-03-13 00:00:00+00:00,2.6595,2.73,2.65,2.65,9051,2.005254484348909,2.0231854880883513,2.1434930505598904,2.655398258748521,2.00008861818616,1.9915803987443925,1.9764185759158606,1.9757104131551348,2.0125885827399714,2.030068304738251,2.39821635534864,"rgba(0, 255, 255, 0.75)",0.1375130850647342,2.39821635534864,1.9000638704917492,0,,,0.0,0.0,0.0,0.0,47.22146556427799,-7.185155144123314,False,True,False,False,True,4.660798923257772
2025-03-14 00:00:00+00:00,2.7,2.72,2.69,2.69,5359,2.006169344623603,2.0241393364954696,2.144543495089627,2.655955689298001,2.0007513548392786,1.9922854812224495,1.9771943689649552,1.97655267409112,2.013518550446843,2.031041460432879,2.399800977649966,"rgba(0, 255, 0, 1.0)",0.13418675818439693,2.399800977649966,2.23717322343764,0,,,0.0,0.0,0.0,0.0,49.90213993424589,-4.644229988353459,False,False,False,False,True,5.738839888373409
2025-03-17 00:00:00+00:00,2.71,2.72,2.677,2.72,3897,2.006832163402065,2.024830266330867,2.1453035309076065,2.6563445871787317,2.00123182018196,1.9927966121749028,1.977756701706175,1.9771630914991958,2.0141922626321427,2.031746312639925,2.4008437903744086,"rgba(0, 255, 0, 1.0)",0.13442826233353983,2.4008437903744086,2.299785805893415,0,,,0.0,0.0,0.0,0.0,51.984293623673146,-2.706349118388246,False,False,True,False,True,6.00526348968387
2025-03-18 00:00:00+00:00,2.74,2.75,2.6,2.6,9445,2.008420339693604,2.0264850608188545,2.1471183814895625,2.6571477497901634,2.002384188746699,1.9940225023469806,1.9791053623854074,1.9786267564055111,2.0158062553934566,2.0334341245926866,2.4289001463461846,"rgba(0, 255, 0, 1.0)",0.13436259743562284,2.4289001463461846,2.315375406484479,0,,,0.0,0.0,0.0,0.0,54.26826474947791,-0.5826027459697087,True,False,True,False,True,6.808253103458828
2025-03-19 00:00:00+00:00,2.74,2.75,2.65,2.65,4124,2.009128236013636,2.027222950133423,2.1479309826784663,2.657632191307305,2.0028982040829457,1.9945690930378825,1.9797062873135929,1.9792787656352597,2.0165257785237944,2.034186846547695,2.456636785612066,"rgba(0, 255, 0, 1.0)",0.13346791646418443,2.456636785612066,2.123081126121973,0,,,0.0,0.0,0.0,0.0,55.79091216668108,0.8366365159329874,True,False,True,False,True,6.808253103458828
2025-03-20 00:00:00+00:00,2.7273,2.74,2.6401,2.69,6617,2.0102436155542827,2.028384894868354,2.1492049819885644,2.6582439836343803,2.0037088043200675,1.9954311368675213,1.9806541734417642,1.9803070553449638,2.0176592083783325,2.035371851297548,2.457583925610172,"rgba(0, 255, 0, 1.0)",0.13297112968009672,2.457583925610172,2.0283807096977635,0,,,0.0,0.0,0.0,0.0,56.20904568358908,1.285733122216321,True,False,True,False,True,6.3907121000078
2025-03-21 00:00:00+00:00,2.3,2.7499,2.26,2.7,28744,2.013202621413518,2.0314139086269765,2.1520451409095767,2.6458429025126073,2.0058769789879944,1.9977527580250611,1.9832371813151286,1.98310830404238,2.02064510704508,2.0384390564662898,2.4443256032848186,"rgba(239, 83, 80, 1.0)",0.13759298817687543,2.4443256032848186,-1.048931382312074,0,,,0.0,0.0,0.0,0.0,46.41449558548783,1.9957598273758066,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,2.53,2.5867,2.4356,2.5,20677,2.0157072659051787,2.0339941414324363,2.1546240247603605,2.640873922720864,2.007713323153705,1.9997124584511896,1.9854051633918395,1.9854574416822555,2.0231789443182495,2.041058472688622,2.444010087626453,"rgba(38, 166, 154, 0.5)",0.13784650664923329,2.444010087626453,0.6238091516701114,1,0.7550176779432695,0.7550176779432695,0.0,0.0,0.0,0.0,45.708732401915995,1.6506860138514128,False,True,False,True,False,0.3671873821086038
2025-03-25 00:00:00+00:00,2.61,2.62,2.53,2.53,3534,2.016191586004274,2.034495165134047,2.1551445710188664,2.640517764135591,2.008068313715317,2.0000905148755876,1.985821933160024,1.9859088622931234,2.0236697306671783,2.0415679541221605,2.4448397925409417,"rgba(38, 166, 154, 1.0)",0.13764617171312815,2.4448397925409417,1.1998895821328956,2,0.6149047284435609,1.2298094568871218,0.0,0.0,0.0,0.0,46.79247779391956,1.6506860138514128,False,True,False,True,False,2.3198132560921856
2025-03-26 00:00:00+00:00,2.575,2.6763,2.5582,2.59,13708,2.0181165733019895,2.036487833094252,2.157228652823753,2.6395895089639136,2.0094803239640924,2.0015934783428624,1.9874773295087909,1.9877013940232875,2.025620931391553,2.043594754309497,2.4481689462061276,"rgba(38, 166, 154, 0.5)",0.13774626091781106,2.4481689462061276,0.9207585959051824,2,0.6306570680902269,1.2613141361804538,0.0,0.0,0.0,0.0,46.88299252279691,1.6506860138514128,False,True,False,True,False,1.4271475236006168
2025-03-27 00:00:00+00:00,2.52,2.69,2.52,2.575,3094,2.018529711353077,2.0369147210516974,2.157668572705361,2.639238523390232,2.0097839147298306,2.0019167751242013,1.9878337088896885,1.9880871845813466,2.0260393921499706,2.044028627908717,2.448521519829771,"rgba(38, 166, 154, 0.5)",0.13811844644950885,2.448521519829771,0.5175158134750583,2,0.64498232376272,1.28996464752544,0.0,0.0,0.0,0.0,45.95909586398705,1.6506860138514128,False,True,False,True,False,0.038001514887557875
2025-03-28 00:00:00+00:00,2.61,2.61,2.4613,2.52,6215,2.0193336652762652,2.0377444579838135,2.1585153399981443,2.638365315839738,2.0103753294159112,2.002546781547223,1.9885285767467,1.9888392756565927,2.0268533229201293,2.044871533586326,2.4488541439798412,"rgba(38, 166, 154, 1.0)",0.13754621628619507,2.4488541439798412,1.1715760736366556,2,0.6642622498429681,1.3285244996859362,0.0,0.0,0.0,0.0,47.23350903432761,1.6506860138514128,False,True,False,False,False,2.246059674617296
2025-03-31 00:00:00+00:00,2.55,2.62,2.53,2.6166,3718,2.019819002631094,2.0382454799527148,2.159028031596172,2.637893173919178,2.010732527003319,2.0029271947846303,1.9889479838954165,1.9892931511994192,2.027344730983585,2.0453805516539942,2.449104467901919,"rgba(38, 166, 154, 0.5)",0.13773938066444616,2.449104467901919,0.7325104237536638,2,0.6820069612639986,1.3640139225279972,0.0,0.0,0.0,0.0,46.93384536834162,1.6506860138514128,False,True,False,True,False,0.7286178581476896
2025-04-01 00:00:00+00:00,2.55,2.65,2.55,2.58,3553,2.020296108781245,2.0387384543239815,2.1595367509495818,2.637551984058537,2.0110836648097203,2.003300980114634,1.9893597562571,1.9897387196476328,2.027827981950648,2.045881575600568,2.4495030590021716,"rgba(38, 166, 154, 0.5)",0.13756874221226836,2.4495030590021716,0.7305216241837962,2,0.7037456632305639,1.4074913264611277,0.0,0.0,0.0,0.0,46.73406959101763,1.6506860138514128,False,True,False,True,False,0.728617858147711
2025-04-02 00:00:00+00:00,2.4708,2.65,2.4708,2.6191,4991,2.0209022283969085,2.0393624517698585,2.1601605306707796,2.636620068696026,2.0115307471553217,2.003777511996272,1.9898858893432267,1.9903079210733232,2.0284410134406823,2.0465148160746165,2.4492831269683633,#000000,0.13836343021134573,2.4492831269683633,0.15550982653993556,2,0.7219156664535138,1.4438313329070276,0.0,0.0,0.0,0.0,45.06256560401546,0.12317290295742112,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,2.49,2.678,2.4003,2.4003,5336,2.0215388035101967,2.040017312220466,2.1608111766678952,2.6355698814785877,2.0120007432110305,2.0042785342089555,1.9904391963357948,1.9909064145318531,2.029084656111914,2.0471791670168686,2.448952408087879,#000000,0.13874896565851905,2.448952408087879,0.29584070567520726,2,0.7369430214286046,1.4738860428572091,0.0,0.0,0.0,0.0,44.45086053744399,-0.7287925812317582,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,2.405,2.4811,2.3569,2.4811,8973,2.0223748398584176,2.0408680787192406,2.161573850627117,2.6321906747443524,2.0126217681423317,2.004943130617682,1.9911780487901873,1.9917052432129134,2.0299263318638596,2.048038405324501,2.4459490146017027,#000000,0.14017973190081323,2.4459490146017027,-0.29211794063550567,2,0.7444982498511756,1.4889964997023513,0.0,0.0,0.0,0.0,42.430706936191605,-2.881346085762189,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,2.31,2.37,2.303,2.34,20886,2.0238798735558383,2.0423773768635756,2.162728794794774,2.6217356581539955,2.013749631046645,2.0061560418736915,1.9925377073913226,1.9931740993524083,2.0314327862728967,2.0495533770179537,2.4359590812906933,"rgba(239, 83, 80, 0.5)",0.14389146416331033,2.4359590812906933,-0.8753756313698728,3,0.586020391854936,1.7580611755648081,0.0,0.0,0.0,0.0,39.53639646437716,-5.7566291449253555,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,2.3756,2.464,2.35,2.35,11362,2.0248765921768057,2.0433883754549353,2.1636098900337437,2.61760671265592,2.0144936634222637,2.006952559542682,1.9934238060312592,1.9941311824683428,2.0324349451736725,2.0505730226090924,2.433072067564874,#000000,0.14575461607822673,2.433072067564874,-0.39430701483943764,3,0.5897736196879878,1.7693208590639635,0.0,0.0,0.0,0.0,39.464776677523986,-5.939816423830088,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,2.47,2.47,2.3,2.32,11174,2.0258957069371957,2.0444240646581844,2.1645319868566877,2.6139886929557044,2.015254622372629,2.0077663775825205,1.9943276203833717,1.9951071217109215,2.0334603995369425,2.0516183809805892,2.4409956408498963,#000000,0.1460984950992769,2.4409956408498963,0.19852606373799306,3,0.5981932576055381,1.7945797728166144,0.0,0.0,0.0,0.0,41.794016751641806,-5.939816423830088,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,2.4,2.5,2.37,2.5,6187,2.0264721951764897,2.045010508363769,2.16506002850719,2.612137117997837,2.0156852676771195,2.008226660993537,1.9948382908657818,1.9956584172862604,2.0340407025615312,2.05221053477942,2.440161507474616,#000000,0.14733673816946533,2.440161507474616,-0.27258311792149637,4,0.5013024841696287,2.005209936678515,0.0,0.0,0.0,0.0,41.992386090727976,-5.939816423830088,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,2.5,2.55,2.31,2.44,5486,2.0270205044114658,2.045570104680069,2.165580619636475,2.610781288767637,2.01609440611713,2.008663375675041,1.9953217167057749,1.996180270762558,2.034593354708833,2.0527763368049556,2.440062298499101,#000000,0.14723344520655132,2.440062298499101,0.40709297684920187,5,0.4598276423513951,2.2991382117569756,0.0,0.0,0.0,0.0,44.445336407019,-10.018666559996007,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,2.6032,2.6077,2.4301,2.54,13219,2.028624953088872,2.0472205168313846,2.1672331603819774,2.6094955984462174,2.0172876471290726,2.009933086683538,1.9967197642158618,1.9976894894654373,2.0362155945420524,2.054450431013371,2.4433613421634917,"rgba(38, 166, 154, 1.0)",0.14558873357560093,2.4433613421634917,1.0978779326595896,6,0.46001114443308005,2.76006686659848,0.0,0.0,0.0,0.0,48.11732750032777,-6.527347751073208,False,True,False,False,True,2.272146562641442
2025-04-15 00:00:00+00:00,2.438,2.55,2.4,2.5001,10580,2.0296942219855687,2.0483120612787626,2.1682540830661083,2.60716433693101,2.018087384068387,2.0107861115212553,1.9976629116054956,1.998706932369603,2.037293442545957,2.055554148390863,2.442483526000996,#000000,0.14491226743812002,2.442483526000996,-0.030939589037278743,6,0.4645306126388217,2.7871836758329303,0.0,0.0,0.0,0.0,47.326288113779796,-6.527347751073208,False,True,False,False,True,0.0
2025-04-16 00:00:00+00:00,2.45,2.52,2.439646,2.5,2462,2.0299464230584396,2.048569653801924,2.1684964413810186,2.6066589840345205,2.0182760873277648,2.0109873144869335,1.9978852346808706,1.9989467284116145,2.0375477214687385,2.055814668322403,2.4423424795529103,#000000,0.14505723080567948,2.4423424795529103,0.052789650019915285,6,0.4702376512148129,2.8214259072888774,0.0,0.0,0.0,0.0,47.048616473276844,-6.527347751073208,False,True,False,False,True,0.0
2025-04-17 00:00:00+00:00,2.46,2.51,2.455,2.47,3987,2.0303589731322846,2.048991195344662,2.1688947460161074,2.6058787811981183,2.0185848015484447,2.0113164016150136,1.9982487234982804,1.9993387551272974,2.037963738389352,2.0562410701874763,2.442173337638024,#000000,0.1442360497478006,2.442173337638024,0.12359366741633648,6,0.47654030967120703,2.859241858027242,0.0,0.0,0.0,0.0,47.08640176720137,-6.527347751073208,False,True,False,False,True,0.0
2025-04-21 00:00:00+00:00,2.44,2.46,2.42,2.44,8831,2.0311983184961258,2.0498454603014564,2.1696728419877243,2.6037297228784864,2.0192147819064097,2.0119887585157676,1.998992902524252,2.000141055855788,2.038808813565878,2.057103766143384,2.4410384409192507,#000000,0.14007862217052378,2.4410384409192507,-0.007413271940857766,6,0.4811047791473028,2.886628674883817,0.0,0.0,0.0,0.0,46.690927045330156,-6.527347751073208,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,2.53,2.62,2.425,2.46,17417,2.0331857940064886,2.0518840840531594,2.171672868200573,2.601768161189495,2.020701634251705,2.0135707786437105,2.000734766103155,2.0020189958502788,2.0408160750555826,2.059169103616106,2.442375815562822,"rgba(38, 166, 154, 0.5)",0.13309171338958764,2.442375815562822,0.6583744562719945,6,0.4813794473023893,2.8882766838143357,0.0,0.0,0.0,0.0,48.53651597926046,-5.6159008556935035,False,False,False,False,True,0.6075547671727719
2025-04-23 00:00:00+00:00,2.555,2.6,2.515,2.55,2157,2.033446595701807,2.0521521567918577,2.171941053630072,2.6016294239728466,2.020896689157022,2.013778113633978,2.00096266532982,2.0022646593848172,2.041079693382877,2.0594409176521022,2.4426673173234428,"rgba(38, 166, 154, 0.5)",0.13148628412011226,2.4426673173234428,0.8543300423178882,7,0.5057737459993492,3.5404162219954447,0.0,0.0,0.0,0.0,50.31637918878973,-3.792486274291825,True,False,False,False,True,1.2074462872214866
2025-04-24 00:00:00+00:00,2.5985,2.6,2.525,2.59,4005,2.0339466308657745,2.052666712552094,2.172461051959435,2.6014753527420713,2.0212705225633503,2.0141752944218796,2.001398884638326,2.0027348712054187,2.0415853569872597,2.059962893005632,2.443341980363709,"rgba(38, 166, 154, 1.0)",0.13077095288680166,2.443341980363709,1.1864868780959277,7,0.5086457739114281,3.5605204173799967,0.0,0.0,0.0,0.0,52.45544621984989,-1.6872956691563559,True,False,True,False,True,2.249057592753136
2025-04-25 00:00:00+00:00,2.6,2.6,2.46,2.49,7409,2.0348331057549998,2.0535774383491163,2.1733690237270644,2.600974830416414,2.021934353090653,2.014880872640163,2.0021743763048567,2.003570572855422,2.042481225793863,2.060886122570643,2.4441903073680766,"rgba(38, 166, 154, 1.0)",0.13066061653580505,2.4441903073680766,1.192476331146247,7,0.5102236608756228,3.5715656261293596,0.0,0.0,0.0,0.0,53.915302175129554,-0.2575435090141909,True,False,True,False,True,2.2851729609447773
2025-04-28 00:00:00+00:00,2.5775,2.5999,2.55,2.55,2894,2.035193514893822,2.0539482258592288,2.173743409291808,2.6008730077379836,2.022204143234045,2.0151674529310335,2.002489019849198,2.0039096261619584,2.042845658392271,2.0612622134348118,2.44463669823084,"rgba(38, 166, 154, 1.0)",0.1307498109484914,2.44463669823084,1.016164389113354,7,0.5133455228777459,3.5934186601442217,0.0,0.0,0.0,0.0,54.182989868467416,0.08284384337068929,True,False,True,False,True,1.7023624878911399
2025-04-29 00:00:00+00:00,2.42,2.61,2.41,2.41,4502,2.0356540399946645,2.0544182924467167,2.174185989547138,2.600117236674907,2.0225507775123344,2.0155366043365053,2.0028961283654114,2.0043480498810307,2.043309864329729,2.0617374546821834,2.4444471788140296,#000000,0.13228783625724927,2.4444471788140296,-0.18480292297236817,7,0.5102841240607124,3.571988868424987,0.0,0.0,0.0,0.0,50.29667100869366,0.08284384337068929,True,False,False,False,False,0.0
2025-04-30 00:00:00+00:00,2.5288,2.61,2.48,2.52,2498,2.0359433768044397,2.0547151325529605,2.1744787622821007,2.5999080072062792,2.0227679156253204,2.0157674317773644,2.003149900012758,2.0046214054903366,2.0436021063561443,2.0620381928187426,2.4446387677355883,"rgba(38, 166, 154, 0.5)",0.1324598458007283,2.4446387677355883,0.6353716611675905,8,0.4695415743032165,3.756332594425732,0.0,0.0,0.0,0.0,50.480320483283435,0.08284384337068929,True,False,False,False,False,0.4672606110412012
2025-05-01 00:00:00+00:00,2.595,2.63,2.5659,2.62,2338,2.0362446908460328,2.055025461583888,2.1747953442953607,2.5998985200058122,2.022993520155964,2.0160069296818555,2.0034125762253367,2.0049044072805513,2.0439069177187568,2.062353096373821,2.4450759061640257,"rgba(38, 166, 154, 1.0)",0.13134478707544914,2.4450759061640257,1.1414544663264994,9,0.4860098419082721,4.374088577174449,0.0,0.0,0.0,0.0,52.05049636191944,0.08284384337068929,True,False,False,False,False,2.0424839545322477
2025-05-02 00:00:00+00:00,2.681,2.6965,2.11,2.11,11981,2.0375061194838797,2.0563144461571397,2.1760233842258434,2.5982064157798805,2.0239436317862243,2.0170180277246907,2.0045262804057598,2.0061034080682303,2.045178990419842,2.0636568380615876,2.457613875135452,"rgba(0, 255, 255, 0.75)",0.13126689685146134,2.457613875135452,1.7017704403976794,9,0.4856808609020092,4.371127748118083,0.0,0.0,0.0,0.0,54.77185340399482,0.36678636293059697,True,False,True,False,True,4.030772985080116
2025-05-05 00:00:00+00:00,2.665,2.71,2.6086,2.71,8334,2.038694613338608,2.0575423081179776,2.177310928890184,2.5989109366628598,2.0248330962668453,2.0179608764250925,2.0055577605000923,2.0072144473874642,2.0463827802119097,2.0649043488795473,2.463334629067411,"rgba(0, 255, 255, 0.75)",0.13115496443329425,2.463334629067411,1.5376114187058194,9,0.4873809837308325,4.386428853577493,0.0,0.0,0.0,0.0,56.13589584115333,1.6561685054063489,True,False,True,False,True,3.623992577902648
