date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bear_18,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 00:00:00+00:00,25.2368126068,26.8402565018,24.5894594816,26.6012338093,421293,22.2351836579434,23.61845440378264,,,21.20670336534916,21.169349570270334,21.4659827782681,22.159235294040958,"rgba(38, 166, 154, 1.0)",3.027161361547332,25.69706290747058,-0.15204022703147993,11,0.37559463140313054,4.131540945434436,0.0,0.0,0.0,0.0,55.77820249036365,2.9587927911663883,True,False,True,False,True,3.878653807091162
2025-03-21 00:00:00+00:00,26.3721703958,27.4776503482,25.027667751,25.027667751,553506,22.363024942942737,23.762947884150243,,,21.301704196031576,21.282169262062613,21.585094779653677,22.27622837645726,"rgba(38, 166, 154, 1.0)",2.976586033333712,25.78177164638907,0.1983476179755155,11,0.37181856599252155,4.090004225917737,0.0,0.0,0.0,0.0,55.885895163377626,2.9587927911663883,True,False,True,False,True,5.567779363785821
2025-03-28 00:00:00+00:00,26.959767848,28.1050849158,26.7904601075,26.7904601075,335169,22.455179027415976,23.87454355940152,,,21.36862689695001,21.361164385267422,21.669020884364127,22.364290947597322,"rgba(38, 166, 154, 1.0)",2.9274997056987875,25.937208944491307,0.3492942805487352,11,0.368554544054429,4.054099984598719,0.0,0.0,0.0,0.0,56.46917574988113,2.9587927911663883,True,False,True,False,True,6.427843535859317
2025-04-04 00:00:00+00:00,22.9362191924,27.4079353962,22.8764635193,26.6012338093,414432,22.499338884832856,23.89461224806171,,,21.410071952218946,21.409928984906767,21.717974556624878,22.393439078697437,#000000,2.7472293877802865,25.72978134307831,-1.0168652690977005,11,0.3711633809791378,4.082797190770516,0.0,0.0,0.0,0.0,53.10028793232497,2.9587927911663883,False,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,23.6134501542,24.7886450586,21.4298782663,22.0100062593,630435,22.525225660292662,23.861131504588435,23.277324493033333,23.277324493033333,21.448031422186727,21.45432958537091,21.75926514965868,22.475686053247582,#000000,2.6487545164034647,24.859122473623945,-0.47028605773378584,11,0.3714988353868186,4.0864871892550045,0.0,0.0,0.0,0.0,51.32008511451519,5.5009339838752,False,True,False,False,False,0.9545920822890359
2025-04-18 00:00:00+00:00,23.8425135678,24.5197445296,23.1951604425,23.9122285197,382104,22.55146350021912,23.86085592181874,23.49436945278696,23.49436945278696,21.477296801220277,21.488398239707646,21.792328469543076,22.509387584084386,#000000,2.4996165700368422,24.803394178424732,-0.38441120215912483,10,0.3531018749719418,3.5310187497194176,0.0,0.0,0.0,0.0,50.263350660845546,4.50410270978886,False,True,False,False,False,1.2979093259131353
2025-04-25 00:00:00+00:00,25.0575455875,25.6849801551,23.2748346733,23.4441424138,468290,22.601634380920423,23.891324860179456,23.86692088535727,23.86692088535727,21.52425754899124,21.542885817313703,21.847024008396843,22.579732339958067,#000000,2.375225673359134,24.8516613992588,0.08667984290942513,10,0.3512813220380487,3.5128132203804867,0.0,0.0,0.0,0.0,50.62263022822825,4.50410270978886,False,True,False,False,False,3.102250673890623
2025-05-02 00:00:00+00:00,27.0593606365,27.3979761174,24.9081564048,24.957952799,487802,22.69430225822349,23.98781350404687,24.508255069475243,24.508255069475243,21.598610759709647,21.628916861211554,21.93641374085356,22.716594415009602,#000000,2.291285876433914,25.103608598573476,0.8535609013443552,10,0.3465594514620729,3.465594514620729,0.0,0.0,0.0,0.0,52.4880552290968,4.50410270978886,False,False,False,False,False,5.944406638612026
2025-05-09 00:00:00+00:00,28.2146369831,28.6528452525,26.0833513091,26.6111930882,440828,22.799713834013037,24.108278115197503,25.083110926127866,25.083110926127866,21.679967849779807,21.722731956856283,22.034853404288828,22.860971500839288,"rgba(38, 166, 154, 0.5)",2.3202448736340635,25.387544913752414,1.2184455621357229,10,0.33990739385143065,3.3990739385143067,0.0,0.0,0.0,0.0,54.64082324105293,0.2877577977817509,False,False,True,False,True,7.515395740791249
2025-05-16 00:00:00+00:00,29.4296690029,29.8778365511,28.3640261659,29.5690989068,476456,22.944076968013096,24.2838933968086,25.766733649929407,25.766733649929407,21.788012566945856,21.846955778903784,22.16626972177818,23.051669979404444,"rgba(38, 166, 154, 1.0)",2.3792158134028853,25.780095188416425,1.533939793912076,10,0.33105025996632953,3.3105025996632955,0.0,0.0,0.0,0.0,56.9804047372252,2.5077887916696824,True,False,True,False,True,9.12373999489169
2025-05-23 00:00:00+00:00,28.3640261659,29.3599540509,27.5274467424,28.8719493872,291640,23.0183384843584,24.368958828169287,26.009991495808272,26.009991495808272,21.845622727910982,21.912888501532322,22.235439092429424,23.138701320098328,"rgba(38, 166, 154, 1.0)",2.44339434276,25.93168163225611,0.9954776808136383,9,0.3135173697546685,2.8216563277920166,0.0,0.0,0.0,0.0,57.54055499435913,3.0156596024544555,True,False,True,False,True,7.366928957191103
2025-05-30 00:00:00+00:00,28.4760680529,28.9317050603,27.9158586176,28.4536596755,253807,23.08162639838605,24.440613233455146,26.189821085727115,26.189821085727115,21.895131292658913,21.969408874341237,22.29463111547804,23.210208445791917,"rgba(38, 166, 154, 1.0)",2.5096996916239016,26.049671117177677,0.9668076797476605,8,0.33607554151270513,2.688604332101641,0.0,0.0,0.0,0.0,58.02188309899972,3.501340115759959,True,False,True,False,True,7.518123563349334
2025-06-06 00:00:00+00:00,29.5839697543,30.0830245747,27.9969754253,28.5159924386,408353,23.194786002774496,24.572229255030454,26.512220796089117,26.512220796089117,21.98255389319565,22.06903666697944,22.39932258981247,23.33890375829119,"rgba(38, 166, 154, 1.0)",2.6038346310730427,26.270766323093795,1.272432354830779,8,0.3299278958003019,2.6394231664024153,0.0,0.0,0.0,0.0,59.16183328234183,4.652915070447733,True,False,True,False,True,9.006702127909303
2025-06-13 00:00:00+00:00,28.136710775,29.773610586,27.7095198488,29.773610586,400886,23.28978141635003,24.67664363569879,26.703912274494257,26.703912274494257,22.058482203965426,22.155147980821074,22.489104007489743,23.438571485258226,"rgba(38, 166, 154, 1.0)",2.6442312802061156,26.413555565945146,0.6516658440408952,8,0.3266156767691022,2.6129254141528175,0.0,0.0,0.0,0.0,58.42936628510985,4.652915070447733,True,False,True,False,True,6.607141517316272
2025-06-20 00:00:00+00:00,29.4043100189,29.4442344045,27.7574291115,28.5159924386,364222,23.378431143659558,24.77453088627727,26.875134482420293,26.875134482420293,22.1293797456456,22.235347256600853,22.572737157104513,23.531047478566403,"rgba(38, 166, 154, 1.0)",2.704981395104815,26.545576504862375,1.0568403609766237,8,0.3213148323693277,2.5705186589546214,0.0,0.0,0.0,0.0,58.845136811727755,4.652915070447733,True,False,True,False,True,8.309654371750543
2025-06-27 00:00:00+00:00,30.6220037807,31.3306616257,28.9002646503,29.3144801512,854510,23.626632633046256,25.060701465972706,27.408748128570338,27.408748128570338,22.323810149336857,22.45478297379869,22.80284209512404,23.79732107878133,"rgba(38, 166, 154, 1.0)",2.8089871512633353,26.96385984168691,1.3022999900045271,7,0.344351318072836,2.4104592265098517,0.0,0.0,0.0,0.0,59.97077995890608,5.644511509943285,True,False,True,False,True,9.898210644139677
2025-07-04 00:00:00+00:00,32.2888468809,32.4086200378,30.6220037807,30.8515689981,357875,23.74743727479404,25.20360428628297,27.677246829150377,27.677246829150377,22.417231232862754,22.559977020496603,22.91355830984492,23.92837128405216,"rgba(38, 166, 154, 1.0)",2.966150993378419,28.448502789776462,1.2947230601869744,7,0.3333772950683883,2.333641065478718,0.0,0.0,0.0,0.0,61.79419246750858,7.486464454621,True,False,True,False,True,11.994488010940398
2025-07-11 00:00:00+00:00,29.7436672968,32.2788657845,29.4043100189,32.1590926276,450032,23.87060494944111,25.34106350766528,27.878189339677107,27.878189339677107,22.516186068918405,22.670773790489534,23.029134034830243,24.053993449917467,"rgba(38, 166, 154, 1.0)",3.03785165029354,28.401413919360188,0.44184296402693507,7,0.32858604205474373,2.300102294383206,0.0,0.0,0.0,0.0,60.52630659462004,7.486464454621,True,False,True,False,True,7.838396175896534
2025-07-18 00:00:00+00:00,30.9913043478,31.0711531191,29.2046880907,29.6837807183,412658,23.97876721141877,25.459711381229376,28.035359612931313,28.035359612931313,22.604218105069698,22.76900314448088,23.131313767204773,24.162296972983746,"rgba(38, 166, 154, 1.0)",3.1392642553079435,28.455801955817137,0.8076740872310366,6,0.3218577646211096,1.9311465877266576,0.0,0.0,0.0,0.0,60.43059001442317,7.486464454621,True,False,True,False,True,9.405876467947206
2025-07-25 00:00:00+00:00,32.0193572779,32.2389413989,30.7817013233,31.0212476371,545249,24.14317029965496,25.645878182621782,28.310404055131173,28.310404055131173,22.735806914387062,22.915750014704567,23.284625079641096,24.331221887837067,"rgba(38, 166, 154, 1.0)",3.2655828785401915,28.70562899734386,1.0147432797778106,6,0.31636591916953133,1.8981955150171879,0.0,0.0,0.0,0.0,60.99272637708553,7.486464454621,True,False,True,False,True,10.668306024730828
2025-08-01 00:00:00+00:00,29.334442344,32.2688846881,29.2545935728,32.1091871456,576084,24.278664476684746,25.788107508568732,28.45629051436069,28.45629051436069,22.849721657184705,23.041794163010326,23.414820403819203,24.46155933549971,"rgba(38, 166, 154, 0.75)",3.310883660988349,28.763157422744055,0.17254756728160225,6,0.31570623457702957,1.8942374074621773,0.0,0.0,0.0,0.0,59.00019519015086,7.486464454621,True,False,True,False,False,6.488761854428386
2025-08-08 00:00:00+00:00,28.6657088847,31.1759546314,28.6158034026,29.334442344,501756,24.376816040509663,25.88425987022655,28.51850592596652,28.51850592596652,22.935795899790264,23.13637104323263,23.511582026122078,24.551228231720163,"rgba(38, 166, 154, 0.75)",3.337074099750011,28.75380998243604,-0.026400701663364196,6,0.3166606410945528,1.8999638465673168,0.0,0.0,0.0,0.0,57.04300483358023,11.17737699076504,True,False,True,False,False,5.490714904861608
2025-08-15 00:00:00+00:00,31.0511909263,31.0911153119,28.2365217391,28.7355765595,375027,24.45669228092514,25.965133894201415,28.587986936796515,28.587986936796515,23.00483546673443,23.212216682735086,23.589453682623365,24.626390808728345,"rgba(38, 166, 154, 0.75)",3.4141476226863174,28.792352711171063,0.6616111734944953,6,0.31203144027762547,1.872188641665753,0.0,0.0,0.0,0.0,57.24160237602669,11.17737699076504,True,False,True,False,False,8.457260001025645
2025-08-22 00:00:00+00:00,34.1353497164,34.9787523629,30.8986797732,31.3106994329,575616,24.64211142431828,26.174734947848542,28.883433133693494,28.883433133693494,23.154898338556915,23.37808656139491,23.76246895102053,24.816000139487358,"rgba(38, 166, 154, 0.75)",3.570844414301655,29.099570275226483,1.4102489094749198,5,0.314867179930649,1.574335899653245,0.0,0.0,0.0,0.0,59.064829728276436,11.17737699076504,True,False,True,False,False,12.004203009912672
2025-08-29 00:00:00+00:00,33.0,35.19,32.98,33.9556899811,398373,24.77146200388586,26.320395573232208,29.083193283191083,29.083193283191083,23.260065788717075,23.494059894723293,23.88333785908828,24.94767018137454,"rgba(38, 166, 154, 1.0)",3.6916414902299,29.302573644286635,1.0015670171382498,5,0.3099961997575362,1.549980998787681,0.0,0.0,0.0,0.0,59.420757541458414,11.17737699076504,True,False,True,False,True,10.296348693933393
