date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-16 00:00:00+00:00,5.3704159575,5.3852372077,5.3155224384,5.3521181178,4223175,4.526394841093368,4.849439927304265,5.1221781741066135,5.431115754772448,,,4.299568017737259,4.426699638426096,,,5.096362595247243,"rgba(0, 255, 0, 1.0)",0.13685412826854926,5.096362595247243,2.002521704825603,0,,,0.0,0.0,0.0,0.0,47.09068110304932,4.088983176822339,False,True,False,True,False,3.5090741151978015
2024-04-17 00:00:00+00:00,5.3704159575,5.4344583965,5.3475436579,5.3887137972,3097521,4.53013716785952,4.853545431857941,5.125315796817745,5.429145517764042,,,4.302368408894425,4.4302984807685934,,,5.098034958672109,"rgba(0, 255, 255, 0.75)",0.13658905659125034,5.098034958672109,1.9941641418829372,0,,,0.0,0.0,0.0,0.0,45.04023697112102,2.367233360750447,False,True,False,True,False,3.5090741151978015
2024-04-18 00:00:00+00:00,5.3887137972,5.4802029958,5.3704159575,5.4344583965,4086430,4.5351903944357455,4.859156693449952,5.129792602696732,5.428304823952042,,,4.306139151864242,4.435148054405919,,,5.101086186319887,"rgba(0, 255, 0, 1.0)",0.13618942971142547,5.101086186319887,2.1119672172030763,0,,,0.0,0.0,0.0,0.0,44.28510908011189,1.6997650580693247,False,True,False,True,False,4.025552427626785
2024-04-19 00:00:00+00:00,5.3612670377,5.3704159575,5.2835012188,5.2972245986,3173418,4.538744287717645,4.862859876453849,5.13228244561066,5.424787282863433,,,4.308853343870133,4.4385960087564795,,,5.135830770265821,"rgba(0, 255, 255, 0.75)",0.1354445509094345,5.135830770265821,1.66441740122065,0,,,0.0,0.0,0.0,0.0,43.08620128426392,0.4556782932709922,False,True,False,True,False,3.161265522426877
2024-04-22 00:00:00+00:00,5.5442454348,5.5899900341,5.471054076,5.4802029958,2498105,4.542202603046545,4.866924269753624,5.136032000515935,5.4280830211517745,,,4.311386228122995,4.441881076242415,,,5.1435936666259385,"rgba(0, 255, 0, 1.0)",0.13519936185603465,5.1435936666259385,2.963414639491347,0,,,0.0,0.0,0.0,0.0,47.49573011076924,0.4556782932709922,False,True,False,True,True,8.135952099060741
2024-04-23 00:00:00+00:00,5.663181393,5.6860536927,5.5671177345,5.5716921944,3317043,4.547233391914546,4.873071505231881,5.142170109582387,5.43612294889466,,,4.3150169319035925,4.446623612490358,,,5.153785211861817,"rgba(0, 255, 0, 1.0)",0.13795994395463654,5.153785211861817,3.692348420391364,0,,,0.0,0.0,0.0,0.0,52.743675641792144,-5.077387061529123,False,False,False,False,True,11.072144225888465
2024-04-24 00:00:00+00:00,5.599138954,5.6265857136,5.5716921944,5.6082878739,1804212,4.549851731423199,4.87620318603761,5.145184705515145,5.439437542207773,,,4.316924529504091,4.449102174719462,,,5.157486244117477,"rgba(0, 255, 0, 1.0)",0.13928724470170595,5.157486244117477,3.170805128842596,0,,,0.0,0.0,0.0,0.0,54.43299651669966,-3.5339571132300023,False,False,True,False,True,9.044326942759842
2024-04-25 00:00:00+00:00,5.6082878739,5.6265857136,5.535096515,5.5533943547,2642635,4.553630144357063,4.880684275609227,5.149441531166029,5.443791582003046,,,4.319688522282971,4.452684622209637,,,5.1621957398019855,"rgba(0, 255, 0, 1.0)",0.14143598962978565,5.1621957398019855,3.154021372252413,0,,,0.0,0.0,0.0,0.0,55.746361700694784,-2.21004790388114,True,False,True,False,True,9.270065261109348
2024-04-26 00:00:00+00:00,5.6723303129,5.727223832,5.6357346334,5.7089259923,2328756,4.557219299325518,4.885073321750872,5.153865390766425,5.449622811599227,,,4.3222831767962395,4.456067012551051,,,5.167744127339241,"rgba(0, 255, 0, 1.0)",0.14397345705645298,5.167744127339241,3.5047167434682547,0,,,0.0,0.0,0.0,0.0,57.91166248407737,0.003144765286762663,True,False,True,False,True,10.838616856297506
2024-04-29 00:00:00+00:00,5.7180749122,5.7363727519,5.6906281526,5.7089259923,1780514,4.560037137472789,4.888549941429044,5.157430685350875,5.454571765277362,,,4.324313668968031,4.458717593217534,,,5.172216857021931,"rgba(0, 255, 0, 1.0)",0.14774786589697014,5.172216857021931,3.6945241263837585,0,,,0.0,0.0,0.0,0.0,60.21180185304493,2.364545155268793,True,False,True,False,True,11.935515120234282
2024-04-30 00:00:00+00:00,5.6448835533,5.7363727519,5.6357346334,5.6997770725,2176539,4.56333650306579,4.892542961388988,5.161398875645325,5.45942483291589,,,4.3267118039815,4.461832998738003,,,5.176691300730764,"rgba(0, 255, 0, 1.0)",0.148894835981706,5.176691300730764,3.144449231447896,0,,,0.0,0.0,0.0,0.0,59.434184063663906,2.364545155268793,True,False,True,False,True,9.574884945006776
2024-05-01 00:00:00+00:00,5.7089259923,5.7821173512,5.6275006056,5.6357346334,1977592,4.566408351354692,4.8962918547691165,5.165187074762319,5.464322323572564,,,4.328937978968368,4.46472857428779,,,5.181051068470998,"rgba(0, 255, 0, 1.0)",0.15237659204397808,5.181051068470998,3.4642783169520555,0,,,0.0,0.0,0.0,0.0,60.22643781182293,2.8573397310363404,True,False,True,False,True,11.12353597838861
2024-05-02 00:00:00+00:00,5.727223832,5.7592450515,5.6769047728,5.7455216718,3340084,4.571626798880407,4.902661153684911,5.171640429488011,5.47265155510363,,,4.332722258485643,4.469647119308497,,,5.188355352381171,"rgba(0, 255, 0, 1.0)",0.15615360657683017,5.188355352381171,3.4508871836635855,0,,,0.0,0.0,0.0,0.0,61.11743265182997,4.0749199276045545,True,False,True,False,True,11.56132919299382
2024-05-03 00:00:00+00:00,5.791266271,5.8004151909,5.727223832,5.7638195115,2710997,4.576017300372406,4.908081868509152,5.177253105927845,5.480354776549011,,,4.335892826187848,4.473775269481039,,,5.19485677880172,"rgba(0, 255, 0, 1.0)",0.161709433281327,5.19485677880172,3.6881552306271597,0,,,0.0,0.0,0.0,0.0,62.9343029678206,6.1628051238808155,True,False,True,False,True,13.077058698956794
2024-05-06 00:00:00+00:00,5.9193511491,5.9285000689,5.8553087101,5.8553087101,2308563,4.580128215265586,4.913320719216893,5.182960682415115,5.489347522206382,,,4.33882141564865,4.47761459960576,,,5.201965985596727,"rgba(0, 255, 0, 1.0)",0.1714675946148666,5.201965985596727,4.183794408002232,0,,,0.0,0.0,0.0,0.0,66.13668691478506,9.474625682239363,True,False,True,False,True,15.956091727535238
2024-05-07 00:00:00+00:00,5.9467979087,6.0016914278,5.9285000689,5.9833935881,2010633,4.583844018661857,4.918103674735379,5.188254066010849,5.497931226967366,,,4.341457416042729,4.4810770909112385,,,5.2086027971218085,"rgba(0, 255, 0, 1.0)",0.18158426363684285,5.2086027971218085,4.065303329668121,0,,,0.0,0.0,0.0,0.0,68.64151160973253,12.031769889202273,True,False,True,False,True,16.550307864658734
2024-05-08 00:00:00+00:00,5.9102022292,5.9193511491,5.85988317,5.8644576299,1880527,4.587144121008217,4.92227138505743,5.192743666014211,5.504629567787642,,,4.343820103692165,4.484164539915805,,,5.2139045208676364,"rgba(0, 255, 0, 1.0)",0.18959135017112566,5.2139045208676364,3.6726238180374984,0,,,0.0,0.0,0.0,0.0,68.93763094145149,12.523149541081203,True,False,True,False,True,15.313689784052904
2024-05-09 00:00:00+00:00,5.9467979087,5.9833935881,5.9285000689,5.9285000689,2973170,4.592551327975224,4.929166129122895,5.200286715479089,5.516232695344016,,,4.347676173940019,4.48921240557981,,,5.222911368621546,"rgba(0, 255, 0, 1.0)",0.198368338685879,5.222911368621546,3.64920402557157,0,,,0.0,0.0,0.0,0.0,69.72396606134353,13.557734217770289,True,False,True,False,True,16.125172649046707
2024-05-10 00:00:00+00:00,6.056584947,6.056584947,6.0016914278,6.0382871073,1883585,4.596168484270823,4.933846979904888,5.2055219204025684,5.5246554654669815,,,4.350238995617072,4.492577972996048,,,5.229289947043381,"rgba(0, 255, 0, 1.0)",0.21008824407037174,5.229289947043381,3.9378452783845725,0,,,0.0,0.0,0.0,0.0,71.78490170679333,15.79060496952981,True,False,True,False,True,18.477621707235098
2024-05-13 00:00:00+00:00,6.0657338668,6.1023295463,6.0474360271,6.0474360271,3595651,4.603182860372448,4.9429417214090074,5.215731482481918,5.541004270905667,,,4.355206552630702,4.499100758120953,,,5.241604384077695,"rgba(0, 255, 0, 1.0)",0.22159444067468087,5.241604384077695,3.719089162224046,0,,,0.0,0.0,0.0,0.0,73.27538369732447,17.4427877496002,True,False,True,False,True,18.66901670752058
2024-05-14 00:00:00+00:00,6.1389252257,6.1389252257,6.0474360271,6.0474360271,2798392,4.6087308570617465,4.9501461403650495,5.223844889055077,5.55389903938664,,,4.359134863944265,4.504257347776908,,,5.251280554408989,"rgba(0, 255, 0, 1.0)",0.23495978570300002,5.251280554408989,3.777857851866765,0,,,0.0,0.0,0.0,0.0,75.16516114380316,19.449392511266936,True,False,True,False,True,20.0
2024-05-15 00:00:00+00:00,6.184669825,6.2029676647,6.1305997086,6.1480741456,2692680,4.614258096476594,4.957375110259144,5.232071377565973,5.567141554580415,,,4.363036564172369,4.509385730581858,,,5.26111798747562,"rgba(0, 255, 0, 1.0)",0.24886995239716392,5.26111798747562,3.710981693967266,0,,,0.0,0.0,0.0,0.0,76.93188524175304,21.30879103194981,True,False,True,False,True,20.0
2024-05-16 00:00:00+00:00,6.2395633442,6.2578611839,6.1709464452,6.184669825,3325707,4.621248542880871,4.966549230023582,5.242567232796752,5.584023746368152,,,4.367965033273977,4.51586566841356,,,5.273605595573391,"rgba(0, 255, 0, 1.0)",0.2634082312830743,5.273605595573391,3.667150961537463,0,,,0.0,0.0,0.0,0.0,78.67642617762932,23.128507855895506,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,6.2944568633,6.2944568633,6.2212655044,6.2395633442,2401733,4.6264070725687,4.973338432218438,5.250368707516572,5.59654776327243,,,4.371598315307944,4.520643653279334,,,5.282842742392662,"rgba(0, 255, 0, 1.0)",0.2780774345335878,5.282842742392662,3.6378864132003117,0,,,0.0,0.0,0.0,0.0,80.35886708956616,24.877059678600645,True,False,True,False,True,20.0
2024-05-20 00:00:00+00:00,6.3036057832,6.3676482222,6.2853079435,6.312754703,3027960,4.633056523852125,4.982116034329389,5.260499758397581,5.612798058325696,,,4.376276428741121,4.52679746550892,,,5.371917491123949,"rgba(0, 255, 0, 1.0)",0.2921565743601896,5.371917491123949,3.189003342185293,0,,,0.0,0.0,0.0,0.0,81.56602996261516,26.181808428344823,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,6.2853079435,6.312754703,6.2670101037,6.2853079435,1674019,4.6366442202599325,4.986810189105537,5.265859682366259,5.621097432305775,,,4.378812654458437,4.530123988852757,,,5.377340969301227,"rgba(0, 255, 0, 1.0)",0.3042455605496301,5.377340969301227,2.9843228363250383,0,,,0.0,0.0,0.0,0.0,81.43241184643429,26.254385148361365,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,6.2121165846,6.3036057832,6.2029676647,6.2670101037,1679767,4.640122747989355,4.99131135314912,5.270928124596593,5.628628649363227,,,4.381285977141135,4.5333570454642,,,5.381942041719345,"rgba(0, 255, 0, 1.0)",0.3128309226981593,5.381942041719345,2.653748343419569,0,,,0.0,0.0,0.0,0.0,77.8657434792564,26.254385148361365,True,False,True,False,False,20.0
2024-05-23 00:00:00+00:00,6.120627386,6.2258399644,6.1023295463,6.2121165846,1794007,4.643613185111337,4.995739147824357,5.275785943252878,5.635317102581578,,,4.383792725430387,4.53661514771328,,,5.385449056082026,"rgba(0, 255, 0, 1.0)",0.31844711109563667,5.385449056082026,2.308635576528072,0,,,0.0,0.0,0.0,0.0,71.94677185918296,27.49120783483987,True,False,True,False,False,16.834109128199888
2024-05-24 00:00:00+00:00,6.1297763058,6.184669825,6.120627386,6.120627386,6659706,4.656391456990581,5.01182004449768,5.293266774965679,5.6585041094459205,,,4.393012485000533,4.548561849716928,,,5.40069989920225,"rgba(0, 255, 0, 1.0)",0.3239031007635329,5.40069989920225,2.2509090060549193,0,,,0.0,0.0,0.0,0.0,68.21690537562269,24.165520786050664,True,False,True,False,False,17.035101211656404
2024-05-28 00:00:00+00:00,5.9102022292,6.0199892675,5.8873299296,6.0016914278,4128577,4.663124096536579,5.019794889679323,5.301220260508323,5.66620226110802,,,4.398013937016224,4.554935783486803,,,5.404751979226466,"rgba(0, 255, 255, 0.75)",0.3247598723338349,5.404751979226466,1.556381477616667,0,,,0.0,0.0,0.0,0.0,59.64962197518955,16.427618515066072,False,False,True,False,False,9.854350494828765
2024-05-29 00:00:00+00:00,5.9285000689,5.9376489888,5.8919043895,5.9010533094,2223586,4.666665114787519,5.0239420599084745,5.305292663626462,5.6698873837749195,,,4.400659781826867,4.5582957189937945,,,5.407034082322965,"rgba(0, 255, 255, 0.75)",0.3256622317733868,5.407034082322965,1.6012479670651496,0,,,0.0,0.0,0.0,0.0,54.45135166927455,12.050218837320038,False,True,False,False,False,10.283711536587315
2024-05-30 00:00:00+00:00,5.8644576299,5.9010533094,5.8461597902,5.8827554696,3149360,4.671452357553396,5.029434321381755,5.310518508317982,5.673941185916146,,,4.404271598839682,4.562856727688241,,,5.4096215500544265,"rgba(38, 166, 154, 1.0)",0.325745579969125,5.4096215500544265,1.3962924067570908,0,,,0.0,0.0,0.0,0.0,49.61304102131528,7.974070147140111,False,True,False,True,False,8.322424820778227
2024-05-31 00:00:00+00:00,5.9102022292,5.9102022292,5.8464342578,5.8827554696,2640125,4.675497386692343,5.03408336862736,5.314966904106535,5.677521645768079,,,4.407323557159147,4.56670931135727,,,5.412302541399713,"rgba(0, 255, 255, 0.75)",0.32436373694346815,5.412302541399713,1.5350041669024916,0,,,0.0,0.0,0.0,0.0,47.75745644119134,6.570145943655902,False,True,False,True,False,9.421636807563335
2024-06-03 00:00:00+00:00,5.9285000689,5.9285000689,5.8644576299,5.9193511491,1334503,4.677562340506383,5.036463878764602,5.31726000054747,5.679438438817135,,,4.408880358163581,4.568674867491137,,,5.413841567797454,"rgba(0, 255, 255, 0.75)",0.32382626435938333,5.413841567797454,1.589304382461629,0,,,0.0,0.0,0.0,0.0,47.0655231084903,6.004729830722411,False,True,False,True,False,9.859949116144094
2024-06-04 00:00:00+00:00,5.791266271,5.8324364104,5.7729684313,5.8095641108,1405369,4.6795386664727445,5.038646834397564,5.319216058385457,5.6804793359392205,,,4.410398126961489,4.570571655931001,,,5.4146379099149815,"rgba(38, 166, 154, 1.0)",0.32242492326866073,5.4146379099149815,1.1681118111678739,0,,,0.0,0.0,0.0,0.0,43.64590719783542,2.709629795176461,False,True,False,True,False,5.730465577912522
2024-06-05 00:00:00+00:00,5.8278619505,5.846068301,5.791266271,5.8278619505,1100779,4.681113288138126,5.040399071698666,5.32080954436162,5.681436899123288,,,4.411604151102828,4.572080819555733,,,5.415432171979367,"rgba(38, 166, 154, 1.0)",0.31989529960572766,5.415432171979367,1.2892648908219493,0,,,0.0,0.0,0.0,0.0,42.501871320520806,1.49562952653757,False,True,False,True,False,6.635708106917953
2024-06-06 00:00:00+00:00,5.8461597902,5.8827554696,5.8370108703,5.8370108703,1315291,4.6830442950569555,5.042572050002902,5.322827095637788,5.682833966902893,,,4.413076745053733,4.573927634227337,,,5.416645780976869,"rgba(38, 166, 154, 1.0)",0.3182007925164895,5.416645780976869,1.349820677146406,0,,,0.0,0.0,0.0,0.0,42.3131226557819,1.0241969174957006,False,True,False,True,False,7.088511691640214
2024-06-07 00:00:00+00:00,5.8278619505,5.8736065498,5.8187130306,5.8461597902,1567775,4.685307866980966,5.045098752208362,5.325143830830292,5.684325512065623,,,4.414809582813499,4.57609591900052,,,5.4179896073525,"rgba(38, 166, 154, 1.0)",0.3171893572223314,5.4179896073525,1.2922008062843136,0,,,0.0,0.0,0.0,0.0,41.75805245253943,0.07709998482098257,False,True,False,True,False,6.537435675904831
2024-06-10 00:00:00+00:00,5.7729684313,5.791266271,5.731798292,5.7455216718,932057,4.686562588015879,5.046452855281743,5.3263129106474,5.684779885262666,,,4.4157838766437285,4.577305476215971,,,5.418438266910977,"rgba(38, 166, 154, 1.0)",0.3154301169479687,5.418438266910977,1.1239578763733074,0,,,0.0,0.0,0.0,0.0,40.14134454412378,-1.908207702562457,False,True,False,True,False,4.895535239034782
2024-06-11 00:00:00+00:00,5.6906281526,5.7180749122,5.6448835533,5.7180749122,2150261,4.689230127904431,5.049208432946244,5.328494306587586,5.6847766790820256,,,4.417891946702013,4.579897386470345,,,5.418648175117634,"rgba(38, 166, 154, 0.5)",0.3132518982808486,5.418648175117634,0.868246861311979,0,,,0.0,0.0,0.0,0.0,37.44198695447294,-4.859436666062088,False,True,False,True,False,2.506657302134581
2024-06-12 00:00:00+00:00,5.791266271,5.8644576299,5.7730599205,5.8187130306,1786345,4.691712490520315,5.051926707269496,5.330915936671712,5.686087246991374,,,4.419810316182462,4.582284171434974,,,5.42001628107661,"rgba(38, 166, 154, 1.0)",0.3109503841162307,5.42001628107661,1.193920345133322,0,,,0.0,0.0,0.0,0.0,39.05225994054533,-4.859436666062088,False,True,False,True,False,5.112771064623512
2024-06-13 00:00:00+00:00,5.7180749122,5.7409472118,5.6265857136,5.727223832,2999548,4.695432094418598,5.05576508463356,5.333969104525069,5.686245174166256,,,4.42275552443488,4.585899566698537,,,5.420705489451006,"rgba(38, 166, 154, 0.5)",0.3084735370219964,5.420705489451006,0.9640030247644523,0,,,0.0,0.0,0.0,0.0,38.611270083757546,-4.859436666062088,False,True,False,True,False,3.030996849870366
2024-06-14 00:00:00+00:00,5.6265857136,5.6723303129,5.5716921944,5.5808411143,2218094,4.697969065921445,5.0582593097582915,5.335752703521719,5.68545192656387,,,4.424802529929577,4.588386246066745,,,5.458639724045762,"rgba(38, 166, 154, 0.5)",0.3068600216322426,5.458639724045762,0.5473048872932479,0,,,-1.0,0.0,5.571692,649.0,36.6979666314051,-6.483386786902159,False,True,False,True,False,0.527645795530443
2024-06-17 00:00:00+00:00,5.784261858,5.7936671618,5.6996141235,5.727830035,2653555,4.701428072249421,5.061923716618809,5.338850035661706,5.68655103979267,,,4.427518329728296,4.591733280294625,,,5.463732935349302,"rgba(38, 166, 154, 1.0)",0.3057896889507887,5.463732935349302,1.0482005582022123,0,,,0.0,0.0,0.0,0.0,39.81272959620122,-6.483386786902159,False,True,False,True,True,4.504902388394083
2024-06-18 00:00:00+00:00,5.8689095925,5.8877202002,5.8500989848,5.8500989848,1606043,4.703726719761322,5.06446912309273,5.341186413606475,5.688181678282223,,,4.4292916820443775,4.5939392955449625,,,5.467511525056354,"rgba(38, 166, 154, 1.0)",0.2994225779101419,5.467511525056354,1.3405738145909196,0,,,0.0,0.0,0.0,0.0,43.75678145483607,-12.995666794477998,False,True,False,True,True,6.508670208166333
2024-06-20 00:00:00+00:00,5.953557327,5.9817732385,5.8877202002,5.8877202002,3880121,4.709584338557415,5.071098274698699,5.347506670826936,5.693528244951603,,,4.433771755567545,4.599537256300717,,,5.4764396993832465,"rgba(0, 255, 255, 0.75)",0.29266565967184405,5.4764396993832465,1.630248072670123,0,,,0.0,0.0,0.0,0.0,48.03842382253313,-8.922898249306272,False,True,False,False,True,8.439219140850444
2024-06-21 00:00:00+00:00,5.897125504,5.9253414155,5.8595042887,5.9065308078,2145339,4.712676523752031,5.07452487693855,5.35067194490157,5.695844957375274,,,4.4361605005614635,4.6025046659152045,,,5.4794822058383685,"rgba(38, 166, 154, 1.0)",0.28761196563601366,5.4794822058383685,1.4521068246867672,0,,,0.0,0.0,0.0,0.0,49.573707635472076,-7.467235962203745,False,True,False,False,True,6.8694004670967495
2024-06-24 00:00:00+00:00,5.9817732385,6.0193944539,5.9629626309,5.9723679347,2926466,4.717202410238608,5.079684592874594,5.355668335727721,5.7003799031582165,,,4.439615837155799,4.606823847367468,,,5.538798501622401,"rgba(0, 255, 255, 0.75)",0.28533434020685283,5.538798501622401,1.5524760761584617,0,,,0.0,0.0,0.0,0.0,52.22991687576727,-4.892088451606327,False,True,True,False,True,8.776428350565357
2024-06-25 00:00:00+00:00,5.9159361117,5.9253414155,5.8877202002,5.9065308078,2095927,4.720225450188291,5.083028514825298,5.358761285388346,5.70268063634454,,,4.441956313218856,4.609726123101637,,,5.539660670907889,"rgba(38, 166, 154, 1.0)",0.28353011945801454,5.539660670907889,1.3271092380286964,0,,,0.0,0.0,0.0,0.0,52.4413817987162,-4.556704992099554,False,False,True,False,True,6.955789009781579
2024-06-26 00:00:00+00:00,5.8783148963,5.897125504,5.8689095925,5.897125504,1292723,4.722038316536119,5.085007631934552,5.36055496358807,5.703884600968322,,,4.443368476469135,4.611471031974082,,,5.540155997035845,"rgba(38, 166, 154, 1.0)",0.28002205752513243,5.540155997035845,1.207615222360847,0,,,0.0,0.0,0.0,0.0,51.72566300086356,-4.556704992099554,False,True,False,False,True,5.930257798916923
2024-06-27 00:00:00+00:00,5.7748565542,5.8500989848,5.7654512503,5.8500989848,1393190,4.723843566961733,5.086904076789619,5.362162407502797,5.704554150942558,,,4.444797890729261,4.613221212320348,,,5.539436280675331,"rgba(38, 166, 154, 0.5)",0.27577198625771165,5.539436280675331,0.8536772596788222,0,,,0.0,0.0,0.0,0.0,49.09910753705226,-4.556704992099554,False,True,False,False,True,3.184901251596255
2024-06-28 00:00:00+00:00,5.7654512503,5.8030724657,5.7372353388,5.7748565542,2373932,4.726825174388781,5.089984839578195,5.364698248763609,5.705330829109621,,,4.447175917582176,4.616120751439608,,,5.538363143968871,"rgba(38, 166, 154, 0.5)",0.2714876875637536,5.538363143968871,0.8364582142525405,0,,,0.0,0.0,0.0,0.0,47.16305923908939,-4.556704992099554,False,True,False,True,False,2.939640827838943
2024-07-01 00:00:00+00:00,5.8877202002,5.9347467194,5.8689095925,5.8877202002,3372710,4.731551153401102,5.095134239497945,5.369376472077281,5.708579978097194,,,4.450867009087051,4.620671946575677,,,5.542133149268954,"rgba(38, 166, 154, 1.0)",0.26790131417195495,5.542133149268954,1.2899789312314753,0,,,0.0,0.0,0.0,0.0,48.76970101118752,-4.556704992099554,False,True,False,False,False,5.818445331708194
2024-07-02 00:00:00+00:00,5.8500989848,5.8736122444,5.8077751176,5.8312883772,1641154,4.733732503848462,5.0974512940628145,5.371396375873111,5.709685765114268,,,4.452590360353978,4.622782892154325,,,5.543108308473802,"rgba(38, 166, 154, 1.0)",0.2630123513464153,5.543108308473802,1.16721011296484,0,,,0.0,0.0,0.0,0.0,48.986215554051526,-4.556704992099554,False,True,False,False,False,4.817285836826169
2024-07-03 00:00:00+00:00,5.953557327,5.9676652828,5.9394493713,5.9441520232,1112748,4.735352373573921,5.099243947294992,5.373072000953926,5.7110302187443995,,,4.453848384790788,4.624338280830254,,,5.544837254912256,"rgba(0, 255, 255, 0.75)",0.2579056370057097,5.544837254912256,1.5847659509617307,0,,,0.0,0.0,0.0,0.0,51.31938114103617,-4.556704992099554,False,False,False,False,True,7.174989749592189
2024-07-05 00:00:00+00:00,5.8595042887,5.9347467194,5.8312883772,5.9253414155,722802,4.7363347315793956,5.1002979136813416,5.3740090062678085,5.711615944763854,,,4.454621776375235,4.625287201051695,,,5.54545603386387,"rgba(38, 166, 154, 1.0)",0.25214680259794553,5.54545603386387,1.2454976688198915,0,,,0.0,0.0,0.0,0.0,50.7304898747471,-4.556704992099554,False,True,False,False,True,4.691555604684648
2024-07-08 00:00:00+00:00,5.8124777695,5.9159361117,5.8030724657,5.8877202002,1524542,4.738344302720319,5.102422026260282,5.375851009402659,5.712603569783071,,,4.456214325918455,4.627233876073695,,,5.546374145027924,"rgba(38, 166, 154, 1.0)",0.2465691826437458,5.546374145027924,1.079224993240759,0,,,0.0,0.0,0.0,0.0,49.356076348851616,-4.556704992099554,False,True,False,False,True,3.4814481767637773
2024-07-09 00:00:00+00:00,5.8783148963,5.897125504,5.8218830733,5.8218830733,1805101,4.7407613308211625,5.104995378410544,5.378114809300351,5.7139464355447185,,,4.458124982495107,4.629572200467717,,,5.547792500695352,"rgba(38, 166, 154, 1.0)",0.2420483797062463,5.547792500695352,1.3655220332636602,0,,,0.0,0.0,0.0,0.0,49.93234746101544,-4.556704992099554,False,True,False,False,True,4.999938413194492
2024-07-10 00:00:00+00:00,5.9723679347,5.9864758904,5.9394493713,5.9441520232,1877140,4.743487014139663,5.108003561171917,5.380926631192512,5.716224526822803,,,4.460247620415454,4.63219107748302,,,5.550638485976794,"rgba(0, 255, 255, 0.75)",0.2381887349823869,5.550638485976794,1.7705684055729645,0,,,0.0,0.0,0.0,0.0,52.21506895943297,-3.0147154131167326,False,False,False,False,True,7.101440086104585
2024-07-11 00:00:00+00:00,5.9911785424,6.0476103654,5.9817732385,6.0287997577,1343917,4.745495803016537,5.11024603736106,5.383062322542664,5.7180923052475965,,,4.461804663299474,4.634116832491293,,,5.599802221607829,"rgba(0, 255, 255, 0.75)",0.23504815067646972,5.599802221607829,1.6650899812050757,0,,,0.0,0.0,0.0,0.0,54.09671063478366,-1.0542637639551558,False,False,True,False,True,7.514909201514222
2024-07-12 00:00:00+00:00,6.0287997577,6.0476103654,6.0005838462,6.00998915,1999461,4.748517050751417,5.113631293989687,5.386307946724167,5.721005306211289,,,4.464143549609605,4.637011103544847,,,5.649421008994608,"rgba(0, 255, 255, 0.75)",0.2335838751851559,5.649421008994608,1.6241649745928233,0,,,0.0,0.0,0.0,0.0,56.082783437751615,0.9641147427657728,False,False,True,False,True,8.343290529649273
2024-07-15 00:00:00+00:00,5.9441520232,6.0005838462,5.9159361117,6.0005838462,2450293,4.7519921841800565,5.117420552739559,5.389797382659925,5.723673436032645,,,4.466868360976119,4.640358265373544,,,5.648773179659374,"rgba(38, 166, 154, 1.0)",0.2318309989001969,5.648773179659374,1.2741128017473908,0,,,0.0,0.0,0.0,0.0,55.12087222560443,0.9641147427657728,False,False,True,False,True,6.0588526148332384
2024-07-16 00:00:00+00:00,5.9159361117,5.9253414155,5.840693681,5.8500989848,1456729,4.753946758308562,5.119497814529869,5.3916345697934505,5.724827296349462,,,4.468418857654811,4.642250240976781,,,5.64769047415354,"rgba(38, 166, 154, 1.0)",0.23031959578275946,5.64769047415354,1.1646670212093997,0,,,0.0,0.0,0.0,0.0,53.7669666447271,0.9641147427657728,False,False,True,False,True,5.310111614209255
2024-07-17 00:00:00+00:00,5.9065308078,5.9441520232,5.9018281559,5.9065308078,1399447,4.755856781056881,5.121543222200467,5.3934689708591605,5.72607319886811,,,4.469929731381885,4.644096490498785,,,5.647992583409632,"rgba(38, 166, 154, 1.0)",0.22820928318251216,5.647992583409632,1.1328996821904054,0,,,0.0,0.0,0.0,0.0,52.61720783295587,0.9641147427657728,False,False,False,False,False,5.058580495968936
2024-07-18 00:00:00+00:00,5.8689095925,5.9441520232,5.8595042887,5.9065308078,1252075,4.757521276950857,5.123303395583941,5.395016472327519,5.727021037141222,,,4.471253995603631,4.6457093185153955,,,5.647915752097379,"rgba(38, 166, 154, 0.5)",0.2251521797755361,5.647915752097379,0.9815309832795697,0,,,0.0,0.0,0.0,0.0,50.84337523286075,5.633714795711711,False,False,False,False,False,4.048056568454616
