date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,46.5204467795,47.3998880935,45.0213990852,46.1107070764,6890550,35.10939805281451,41.19658053600144,43.81195692667378,34.83782724402605,38.22423043249793,"rgba(38, 166, 154, 1.0)",5.320890568377925,43.654818164173015,0.5385618400719282,4,0.3882715366995049,1.5530861467980197,0.0,0.0,0.0,0.0,58.899419486822396,9.55469387073554,True,False,True,False,True,12.641292739947062
2025-02-21 00:00:00+00:00,46.300586451,46.740307108,45.7309483272,46.3305674049,3710374,35.16451426980478,41.273003101727475,44.03418512352029,34.89246546631629,38.30322107170395,"rgba(38, 166, 154, 1.0)",5.4110300165524015,43.77039699866878,0.46759848764308154,4,0.3821063832737188,1.5284255330948753,0.0,0.0,0.0,0.0,59.837147657806526,5.610686371732214,True,False,True,False,True,12.270538718779068
2025-02-28 00:00:00+00:00,45.1313292495,46.9301864826,42.8527767542,45.7409419785,11682554,35.31483919309985,41.440873599412704,44.24270485736824,35.042052317462826,38.45856174927546,"rgba(38, 166, 154, 1.0)",5.461442741750091,43.90034861066922,0.22539477149884352,4,0.37709325166552143,1.5083730066620857,0.0,0.0,0.0,0.0,59.197017998229015,5.610686371732214,True,False,True,False,True,10.312034553091273
2025-03-07 00:00:00+00:00,46.8002690158,48.059469079,44.9714308288,44.9714308288,15036337,35.533376425208864,41.72620748335915,44.76976784268833,35.258890099840066,38.73214187191477,"rgba(38, 166, 154, 1.0)",5.525642354026165,44.24303852950973,0.46279334101798736,4,0.3703652223205428,1.4814608892821712,0.0,0.0,0.0,0.0,59.967451885702104,5.77950422069263,True,False,True,False,True,12.359500049203273
2025-03-14 00:00:00+00:00,46.2506181946,47.5697801655,45.3212086241,46.300586451,8778856,35.65453433149307,41.8715128866575,44.95503631921241,35.37928331549707,38.86721840050675,"rgba(38, 166, 154, 1.0)",5.581059711492303,44.38334732488631,0.334572817034851,4,0.3646897802052399,1.4587591208209596,0.0,0.0,0.0,0.0,59.907271704954994,5.804565493027091,True,False,True,False,True,11.440049766587094
2025-03-21 00:00:00+00:00,47.789640494,48.7590246697,46.1007134251,46.4604848718,9226137,35.79254837102272,42.05189899441237,45.234862583954566,35.516185623733506,39.03608528469161,"rgba(38, 166, 154, 1.0)",5.62804014276193,44.59086278716071,0.5683644085149515,4,0.35734284707207287,1.4293713882882915,0.0,0.0,0.0,0.0,60.94335193575817,6.913352858285172,True,False,True,False,True,13.295572972855364
2025-03-28 00:00:00+00:00,47.7296785863,49.3186691422,47.4998246065,48.1294246381,12940321,35.990948294665586,42.31341508320014,45.62216624707344,35.712922915769404,39.27885716635196,"rgba(38, 166, 154, 1.0)",5.658069173053498,44.890991104771615,0.5017060404718282,4,0.35038486538537406,1.4015394615414962,0.0,0.0,0.0,0.0,61.61257315120524,7.664611173915027,True,False,True,False,True,13.193214813202307
2025-04-04 00:00:00+00:00,44.7016022438,48.9089294391,44.2119133303,47.5997611194,11909618,36.135452494920614,42.45044146007464,45.65654063771529,35.857069187511534,39.40497058681811,"rgba(38, 166, 154, 0.75)",5.579984403767186,44.95588008850655,-0.045569633588022365,4,0.3473279383220632,1.3893117532882528,0.0,0.0,0.0,0.0,58.9383708739621,7.664611173915027,True,False,True,False,False,8.221735776814821
2025-04-11 00:00:00+00:00,48.2193674997,48.3492849666,42.1332338609,43.1026180365,17604401,36.34768859186307,42.65053398044678,45.73595226999189,36.068833883419636,40.10473781126039,"rgba(38, 166, 154, 0.75)",5.599055110409266,45.55501127244851,0.47585818941095154,4,0.34050185288375,1.362007411535,0.0,0.0,0.0,0.0,59.46062179069642,7.664611173915027,True,False,True,False,False,12.404537250246065
2025-04-18 00:00:00+00:00,48.4144799544,49.4341530817,48.0445985259,48.7243806107,4862359,36.418579774246936,42.73663400985002,45.84190033147022,36.139244500510216,40.21893374332683,"rgba(38, 166, 154, 0.75)",5.584010365565016,45.75400230104751,0.47644568673419624,4,0.33397653198971267,1.3359061279588507,0.0,0.0,0.0,0.0,59.951188646313085,7.664611173915027,True,False,True,False,False,12.625658338406602
2025-04-25 00:00:00+00:00,48.9743004948,48.9942940856,46.844983082,48.3445023868,6215164,36.505376165236214,42.83664136083639,45.950457102380895,36.22554369088114,40.330929764830934,"rgba(38, 166, 154, 0.75)",5.602290707661894,45.90958922401126,0.5470460978751647,4,0.3273824912291844,1.3095299649167376,0.0,0.0,0.0,0.0,60.64794961471219,7.664611173915027,True,False,True,False,False,13.264160580728085
2025-05-02 00:00:00+00:00,50.3838486414,51.0236435447,47.5047715761,48.9643036995,8018328,36.62828055831527,42.99156967695257,46.15142876635553,36.3475071067869,40.50680465625923,"rgba(38, 166, 154, 1.0)",5.624364294462806,46.18098669427144,0.7472599083360023,4,0.319628868336325,1.2785154733453,0.0,0.0,0.0,0.0,61.98049980296591,8.167711809038266,True,False,True,False,True,14.846225659052386
2025-05-09 00:00:00+00:00,49.634088989,51.9833358998,48.70438702,50.5338005718,7551199,36.7460448010785,43.141022161866296,46.34457959287429,36.46434390417811,41.34134094394184,"rgba(38, 166, 154, 1.0)",5.619951763272463,47.63493114429401,0.3557250896299319,4,0.31337629511563103,1.2535051804625241,0.0,0.0,0.0,0.0,62.14111067373432,8.404212107239509,True,False,True,False,True,13.613677711008645
2025-05-16 00:00:00+00:00,49.3541787187,49.9439896453,46.6750375608,49.3841691048,12316757,36.913409795658765,43.323755292148604,46.51521278004489,36.630915117566424,41.43457525596263,"rgba(38, 166, 154, 1.0)",5.566070234707702,48.143162535706374,0.21757112862899766,4,0.30787912718009863,1.2315165087203945,0.0,0.0,0.0,0.0,61.95782173973983,8.404212107239509,True,False,True,False,True,13.152984620539364
2025-05-23 00:00:00+00:00,49.1242524253,50.2538903016,48.0545953212,49.1342492207,7338125,37.01494478809697,43.43639671353729,46.62589152562521,36.731937297452816,41.532424376707766,"rgba(38, 166, 154, 1.0)",5.595704557161648,48.239261510181244,0.15815540403863937,4,0.3030449383111615,1.212179753244646,0.0,0.0,0.0,0.0,61.572725805150114,8.404212107239509,True,False,True,False,True,12.770509416298225
2025-05-30 00:00:00+00:00,50.4138390275,50.483816595,49.0942620392,49.3541787187,4025750,37.07380225344329,43.50532185400554,46.70199872661213,36.79043052452408,41.602394755262196,"rgba(38, 166, 154, 1.0)",5.654190998898225,48.35861359202448,0.36348709052736305,4,0.29729729622703993,1.1891891849081597,0.0,0.0,0.0,0.0,62.19771819397762,8.794899638415394,True,False,True,False,True,14.278316796158098
2025-06-06 00:00:00+00:00,49.6740761704,50.2189015178,48.7393758038,50.0239640082,4751468,37.14017482434647,43.57928122231113,46.77575808831948,36.856461645316394,41.67002987008009,"rgba(38, 166, 154, 1.0)",5.7058839829423,48.42517172668167,0.21888009771175193,4,0.29258999095795496,1.1703599638318198,0.0,0.0,0.0,0.0,61.7906454756395,8.794899638415394,True,False,True,False,True,13.029797509928635
2025-06-13 00:00:00+00:00,50.2238999155,51.2935570196,48.4444703405,49.5741082168,4822998,37.20920941290792,43.65796600447378,46.85818831151019,36.92510816710028,41.74585478857425,"rgba(38, 166, 154, 1.0)",5.722090058506005,49.30246042925256,0.16103197901922175,4,0.2877989098481055,1.151195639392422,0.0,0.0,0.0,0.0,61.902988978695134,8.794899638415394,True,False,True,False,True,13.680159531044328
2025-06-20 00:00:00+00:00,49.4041626956,50.6037781394,49.0142876763,50.2838806877,3817294,37.261998419954566,43.7158715683935,46.914253255972135,36.977642841587205,41.79832247761983,"rgba(38, 166, 154, 1.0)",5.718037636149987,49.29755644645567,0.018643852301767405,4,0.28396860389978884,1.1358744155991554,0.0,0.0,0.0,0.0,61.01792105980971,8.794899638415394,True,False,True,False,True,12.286538741696766
2025-06-27 00:00:00+00:00,49.7040665565,50.8736916143,49.1192540276,49.3141915373,6570116,37.353444128634905,43.81663311981962,47.013146882557805,37.068639914965146,41.891440121084734,"rgba(38, 166, 154, 1.0)",5.7322220158832975,49.36481089139118,0.059183971620217456,4,0.28077630012294663,1.1231052004917865,0.0,0.0,0.0,0.0,60.63117282372558,8.794899638415394,True,False,True,False,True,12.6523185977438
2025-07-04 00:00:00+00:00,48.4744607266,50.5737877533,47.8946465954,50.1739159387,5299989,37.42092495938867,43.883641698398435,47.06437304496666,37.13593097990102,41.94495277817019,"rgba(38, 166, 154, 0.5)",5.714306498203698,49.28830691193813,-0.14242256441686538,4,0.27911698352858766,1.1164679341143506,0.0,0.0,0.0,0.0,58.92436848051734,8.794899638415394,False,False,True,False,False,10.564417169551664
2025-07-11 00:00:00+00:00,47.3448228503,48.3744927729,46.7050279469,48.2145440471,7521980,37.503058527312845,43.94857700891731,47.07899562537521,37.21815948738717,41.97934262216262,"rgba(38, 166, 154, 0.5)",5.707670978110639,48.9996794966168,-0.2899355363445625,4,0.2782999604385653,1.1131998417542612,0.0,0.0,0.0,0.0,56.51368912887534,9.486018370195424,False,True,True,False,False,8.695475192334666
2025-07-18 00:00:00+00:00,47.46,48.42,46.67,47.13,4398824,37.550670169421196,43.98591238690557,47.08792876932147,37.2658370003484,42.00157372222001,"rgba(38, 166, 154, 0.5)",5.69205499405386,48.61130596044462,-0.20226543166700173,4,0.2771213068988062,1.1084852275952248,0.0,0.0,0.0,0.0,54.908715089610126,7.9688666401937525,False,True,True,False,False,8.84581049647721
2025-07-25 00:00:00+00:00,48.22,48.35,46.92,47.61,3906836,37.59389624837336,44.0213079841235,47.10114137315798,37.309096446134795,42.026040632641255,"rgba(38, 166, 154, 0.5)",5.706968093650977,48.58626490759979,-0.06417854482264637,4,0.27638052434067784,1.1055220973627113,0.0,0.0,0.0,0.0,54.53694695218659,7.636853660337593,False,True,True,False,False,9.840565900883107
2025-08-01 00:00:00+00:00,49.78,50.89,47.44,48.22,7920414,37.69344105762872,44.11932330072854,47.180186069369114,37.4083984225003,42.114904617400335,"rgba(38, 166, 154, 0.5)",5.723344716668692,48.84352216482419,0.16362422351538705,4,0.2748477153078571,1.0993908612314285,0.0,0.0,0.0,0.0,55.706675730245436,7.636853660337593,False,True,True,False,False,11.830111933783186
2025-08-08 00:00:00+00:00,50.5,50.94,49.43,49.9,6224539,37.77657007957135,44.2069282424085,47.26306194722279,37.49121288218353,42.19983987256113,"rgba(38, 166, 154, 0.5)",5.745009193369101,49.060398717532685,0.2505829379923195,4,0.273148713448382,1.092594853793528,0.0,0.0,0.0,0.0,57.14292857570224,7.636853660337593,False,True,True,False,True,12.725616790094893
2025-08-15 00:00:00+00:00,49.56,51.51,49.46,50.19,5785413,37.85216580897508,44.28467549907301,47.33348668908691,37.56656269061488,42.27404559575313,"rgba(38, 166, 154, 0.5)",5.728941400383776,49.42506980465171,0.023552378339783766,4,0.271601176419235,1.08640470567694,0.0,0.0,0.0,0.0,57.01705364965187,7.636853660337593,False,True,True,False,True,11.099588139858977
2025-08-22 00:00:00+00:00,51.03,51.4,49.27,49.64,5861809,37.93021968416325,44.36649015744337,47.41077503449235,37.6443331006395,42.35337950129684,"rgba(38, 166, 154, 0.5)",5.71210187193734,49.58787347814708,0.25246862786846663,4,0.26972859961570606,1.0789143984628242,0.0,0.0,0.0,0.0,58.165244595380344,4.931353968696847,False,False,True,False,True,12.935321821660406
2025-08-29 00:00:00+00:00,50.04,51.18,49.11,51.0,4401332,37.98610398514453,44.42211097652806,47.45836876224116,37.7000759484657,42.4056479851398,"rgba(38, 166, 154, 0.5)",5.700685366430024,49.61215205921437,0.07505201800911988,4,0.26918597477223194,1.0767438990889278,0.0,0.0,0.0,0.0,57.81082293885885,4.931353968696847,False,True,True,False,True,11.232886094577541
2025-09-05 00:00:00+00:00,49.01,50.01,48.92,49.66,1384682,38.002431253387115,44.4369676710012,47.468601920726506,37.71639079741461,42.41880896253923,"rgba(38, 166, 154, 0.5)",5.6495894858012,49.59061501463032,-0.1027711864887799,3,0.32089405921782654,0.9626821776534796,0.0,0.0,0.0,0.0,56.42182716164675,4.931353968696847,False,True,True,False,True,9.49620324053302
