date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_80,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,35.705316054,36.4034646919,34.8076963766,34.8800046284,28592,34.25699492998956,33.570159372220374,33.20898694716343,33.94444052507942,37.02955573649682,34.220389140974824,#000000,2.4851249715334274,36.548578367396765,-0.3393239064659333,8,0.3828221597618237,3.0625772780945897,0.0,0.0,0.0,0.0,53.50110819403524,7.526226695477419,True,False,False,False,False,2.4417277546840026
2025-03-28 00:00:00+00:00,38.2086775985,39.0963237239,35.705316054,36.0045226131,21724,34.3188561975178,33.59122816739566,33.24708615886136,34.00503242113686,37.09976628479115,34.26017743420762,"rgba(38, 166, 154, 0.75)",2.5483857653605084,36.949929967695994,0.49393920179346956,8,0.37551407665360825,3.004112613228866,0.0,0.0,0.0,0.0,54.98897737613201,7.526226695477419,True,False,True,False,False,6.707341235774443
2025-04-04 00:00:00+00:00,32.992509918,39.0763766199,30.4193335097,37.9393916953,39871,34.31383020297569,33.596567995261914,33.26121694668363,34.009603378295836,36.60787468221081,34.20610586593303,#000000,2.542096538738363,36.131078214326266,-1.2346377285435142,7,0.4081008297419729,2.8567058081938104,0.0,0.0,0.0,0.0,51.68951764513602,5.8543691872436625,False,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,33.9001031473,34.3090187781,29.1003312616,30.6188045491,27455,34.27311466757792,33.58915198333046,33.25254489766242,33.978821287886625,36.176549281800035,34.03214420124114,#000000,2.5400206183226763,34.778620108594325,-0.3458700118247306,8,0.4225836821944313,3.3806694575554506,0.0,0.0,0.0,0.0,50.07998443949195,4.365058120667214,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,33.9699180111,35.9047870934,32.9127215022,33.9399973552,46580,34.27273708927374,33.59637632188087,33.270245938412316,33.98793552290936,35.89087944809433,34.074234185479995,#000000,2.5336378367389534,34.92696322356239,-0.3777356015862959,7,0.35765370669549895,2.5035759468684926,0.0,0.0,0.0,0.0,48.98883159504584,3.3586684963570335,False,False,False,False,False,0.0
2025-04-25 00:00:00+00:00,34.8076963766,35.4061094948,33.3116635811,33.4612668606,12973,34.27504451066831,33.59909381378689,33.276260992710604,33.992552616826266,35.83571109920747,34.07822216640834,#000000,2.5291784611567794,34.93997433034275,-0.05230075922845331,7,0.3631635651453453,2.542144956017417,0.0,0.0,0.0,0.0,48.92401956012234,3.294019008427,False,False,False,False,False,0.6216580423940279
2025-05-02 00:00:00+00:00,36.7924332187,36.7924332187,33.7604734197,34.8775112404,13750,34.29051440870855,33.60596455677184,33.28909502212912,34.00921614015016,35.83352248370893,34.10312534039997,#000000,2.549948239218021,35.03853076352253,0.6878188459681547,7,0.35516375153334817,2.4861462607334373,0.0,0.0,0.0,0.0,50.424399256677,3.294019008427,False,False,False,False,False,3.760584603785734
2025-05-09 00:00:00+00:00,36.0743374769,36.8024067707,34.2092832584,36.8024067707,13357,34.30438738966942,33.61233412007335,33.30100898411321,34.024333857922045,35.82828178288638,34.121807164051944,#000000,2.560311918327367,35.10816188048667,0.3773663628627424,7,0.3527479117533816,2.4692353822736712,0.0,0.0,0.0,0.0,50.88709731146085,3.294019008427,False,False,False,False,False,2.552263160844312
2025-05-16 00:00:00+00:00,36.9919042581,38.7371761174,35.7262605131,35.7262605131,18498,34.342803257196096,33.627214503535185,33.327233755882446,34.0626906672325,35.894328528307675,34.17346735163362,#000000,2.588109984575183,35.30095057531189,0.6533546460026771,7,0.34857517339434213,2.4400262137603947,0.0,0.0,0.0,0.0,51.917913341692746,3.294019008427,False,False,False,False,True,3.9730405289046544
2025-05-23 00:00:00+00:00,38.398175086,38.398175086,36.7824596668,36.7924332187,17402,34.3868798316826,33.643887915480285,33.35608670066717,34.10599939459321,35.98245394374261,34.228235787023635,#000000,2.647299194050187,35.49639974664243,1.0961267037285847,7,0.34107163413830144,2.38750143896811,0.0,0.0,0.0,0.0,53.66091893611072,-0.6538010775056335,False,False,False,False,True,6.0865793268009085
2025-05-30 00:00:00+00:00,37.2212959535,38.5776990214,37.2212959535,38.398175086,15821,34.42390650129428,33.65826850677819,33.38093003772183,34.1426140294021,36.048690316225276,34.269847434361914,#000000,2.679207427378178,35.63514780214995,0.5920214072048239,7,0.337015768623107,2.359110380361749,0.0,0.0,0.0,0.0,53.82974404727312,-0.4267328916540549,False,False,False,False,True,4.077140560414076
2025-06-06 00:00:00+00:00,37.4207669929,38.937644512,37.2611901613,37.7299471039,18797,34.46946659023771,33.676064762829,33.411433896498934,34.18755754219362,36.129824646091436,34.31822234748982,"rgba(38, 166, 154, 1.0)",2.714274204865933,36.25036185621214,0.43120372090249875,7,0.3329165507815101,2.3304158554705707,0.0,0.0,0.0,0.0,54.10263815778642,-0.057662871579807984,True,False,True,False,True,4.379815564317095
2025-06-13 00:00:00+00:00,37.53,38.1787569426,37.1016133298,37.7798148638,14375,34.5008071241712,33.68870518524387,33.4330901053844,34.218741508075084,36.17829129033856,34.34883687191696,"rgba(38, 166, 154, 1.0)",2.745717085809222,36.30021160606695,0.4478933391531866,7,0.3287278407334102,2.3010948851338715,0.0,0.0,0.0,0.0,54.385283098702025,0.3481643084709205,True,False,True,False,True,4.547824619859867
2025-06-20 00:00:00+00:00,37.34,38.0,37.105,38.0,13732,34.52901349036363,33.70033113638936,33.45297160444675,34.2469505548656,36.217993491218614,34.37493927592362,"rgba(38, 166, 154, 1.0)",2.7712030504520566,36.34288483770968,0.35981310071366474,7,0.3251169596103031,2.275818717272122,0.0,0.0,0.0,0.0,54.39047113234792,0.51046000446199,True,False,True,False,True,4.213340267524686
2025-06-27 00:00:00+00:00,37.54,38.2263,37.1001,37.21,16725,34.56425529334965,33.714917592341855,33.47775940738906,34.282119704643286,36.268223933884045,34.4069454912251,"rgba(38, 166, 154, 1.0)",2.7978431318357413,36.41311591312139,0.40276885936032875,6,0.3427712278326918,2.056627366996151,0.0,0.0,0.0,0.0,54.575232857565,0.8660283006875105,True,False,True,False,True,4.531607685334208
2025-07-04 00:00:00+00:00,37.36,37.61,37.11,37.61,7291,34.57807275005011,33.720818092629756,33.48779558964697,34.29603745354473,36.28498843945152,34.41874796743476,"rgba(38, 166, 154, 1.0)",2.8212418139923354,36.43015968404726,0.32958547237640806,6,0.3393879829520645,2.036327897712387,0.0,0.0,0.0,0.0,54.49925460495375,0.9746250895161239,True,False,True,False,True,4.204562774189533
2025-07-11 00:00:00+00:00,37.22,37.93,37.1,37.22,14654,34.60599241518539,33.732803534775975,33.50810382934249,34.32414347194074,36.318868847524676,34.44234787166976,"rgba(38, 166, 154, 0.5)",2.8356334363899633,36.46908661545692,0.26481327766365353,6,0.33648700088959177,2.0189220053375507,0.0,0.0,0.0,0.0,54.27584760108434,0.9746250895161239,False,False,True,False,True,3.946911535976934
2025-07-18 00:00:00+00:00,37.25,37.95,37.1,37.22,19467,34.64245858294984,33.74867729024808,33.53487333961526,34.36090401334755,36.36149704512919,34.47245320178925,"rgba(38, 166, 154, 0.5)",2.8408790932697245,36.519414546826624,0.2571687950058109,5,0.3296021932590756,1.648010966295378,0.0,0.0,0.0,0.0,54.14928175617058,0.9951005628427083,False,False,True,False,True,3.9974152521045028
2025-07-25 00:00:00+00:00,37.38,37.65,37.1,37.26,18685,34.675893034640254,33.76355347013919,33.55985779333579,34.394743608816704,36.39744752601517,34.49915153962212,"rgba(38, 166, 154, 0.5)",2.844454816288656,36.55940954291276,0.2884877806418874,5,0.32656064384193956,1.6328032192096977,0.0,0.0,0.0,0.0,54.21000681426735,1.2444081165218748,False,False,True,False,True,4.219873101261122
2025-08-01 00:00:00+00:00,37.15,37.26,36.55,37.19,46232,34.74375469036473,33.79592525186644,33.61412565129574,34.46476107775375,36.444916990309714,34.54804984566725,#000000,2.844378520966872,36.58653437101062,0.19809797635437126,5,0.3240322729810886,1.6201613649054432,0.0,0.0,0.0,0.0,53.923220699957,1.2444081165218748,False,False,False,False,True,3.7743024784515207
2025-08-08 00:00:00+00:00,36.37,37.0,35.0,36.97,13218,34.75524165583049,33.802589349397756,33.625435337686305,34.47747268395343,36.43767655544697,34.553540367959066,#000000,2.8342973732405192,36.55948638789452,-0.06685480136400847,5,0.3228101169551674,1.614050584775837,0.0,0.0,0.0,0.0,52.62840714253364,1.2444081165218748,False,False,False,False,True,2.2703436694693977
2025-08-15 00:00:00+00:00,36.66,37.1352,36.56,36.65,15224,34.7745229157333,33.812392803027926,33.64175325272391,34.49766432527403,36.44645732627951,34.56657781495893,#000000,2.827378866158173,36.562113425323005,0.03462096143131995,5,0.321039700031604,1.60519850015802,0.0,0.0,0.0,0.0,52.105064015035104,1.2444081165218748,False,False,False,False,False,2.7933487396733554
2025-08-22 00:00:00+00:00,33.58,36.66,32.59,36.66,74471,34.752416717360894,33.81973975327832,33.65739790235681,34.48859330405742,36.20769673894429,34.51332633152808,#000000,2.815557290484766,36.1397744363783,-0.9091537384194296,5,0.32107495995789403,1.60537479978947,0.0,0.0,0.0,0.0,48.246380643194115,0.9328238145770626,False,True,False,False,False,0.0
2025-08-29 00:00:00+00:00,33.13,33.87,32.48,33.7,66990,34.69125489969738,33.81048020625981,33.6466119887942,34.441285035205695,35.93319332986736,34.43379086752178,"rgba(239, 83, 80, 1.0)",2.7901357186656193,35.73421147343153,-0.9333637270795518,6,0.32600741659345495,1.9560444995607296,0.0,0.0,0.0,0.0,45.090661906193105,-2.0174344725761486,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,30.92,33.635,30.25,33.31,201320,34.371541562590984,33.72108569374781,33.52150147932124,34.166792456061685,35.01049778827884,34.108127624447576,"rgba(239, 83, 80, 1.0)",2.7889510313606,34.56643062754461,-1.307455952629504,6,0.32436265767535816,1.9461759460521488,0.0,0.0,0.0,0.0,41.13488630905998,-5.644758928908061,False,True,False,True,False,0.0
