date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-01 00:00:00+00:00,6.12,6.2,6.0501,6.16,4719,5.570562441777243,5.268846372177971,5.376077141578632,5.9334405205438,6.45100074146074,,,5.701780235891962,5.332571776668876,5.283349133821379,,,5.954788945546974,#000000,0.6450476921763043,5.954788945546974,0.25612223166883424,7,0.24487182448554015,1.714102771398781,0.0,0.0,0.0,0.0,40.88052244981566,-4.329169241315263,False,True,False,True,False,0.0
2024-04-02 00:00:00+00:00,5.89,6.02,5.52,6.02,11229,5.570852859787279,5.269791999449685,5.376952891899448,5.932942574633973,6.444852440640065,,,5.701900868815006,5.333212212644564,5.284321368705975,,,5.949147473561515,#000000,0.6303474990085238,5.949147473561515,-0.09383312165836927,7,0.24441319024832928,1.710892331738305,0.0,0.0,0.0,0.0,39.784153583546484,-4.329169241315263,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,6.36,6.77,6.0,6.0,23394,5.572883969239407,5.2738069766328435,5.3811387511647855,5.9366405691559985,6.443516580980848,,,5.703464262417331,5.336120199998558,5.28850645716434,,,5.9524257536508545,"rgba(38, 166, 154, 0.5)",0.614315179070183,5.9524257536508545,0.6634611356438291,8,0.22726022026834,1.81808176214672,0.0,0.0,0.0,0.0,43.04906277229544,-4.329169241315263,False,True,False,True,True,0.0
2024-04-04 00:00:00+00:00,6.35,6.5245,6.1451,6.27,6007,5.5733800545219125,5.274798984204476,5.382168403935427,5.937501615747099,6.44299776915441,,,5.703842654401513,5.336837970359527,5.289539747437124,,,5.9529869871669785,"rgba(38, 166, 154, 0.5)",0.6052137239591181,5.9529869871669785,0.6559881197602174,9,0.2715541345816363,2.4439872112347265,0.0,0.0,0.0,0.0,45.151707462496205,-4.329169241315263,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,6.02,6.23,6.02,6.205,7849,5.573816300824349,5.275788965856622,5.383160315699032,5.937925932207054,6.440704059670391,,,5.704142428316708,5.337541044304901,5.2905663679007935,,,5.951832801822855,#000000,0.5907740756204698,5.951832801822855,0.11538623814112206,9,0.27177625813845724,2.445986323246115,0.0,0.0,0.0,0.0,44.254214546666525,-4.329169241315263,False,True,False,True,True,0.0
2024-04-08 00:00:00+00:00,5.85,6.2199,5.775,6.06,15247,5.574429570904854,5.277371702343074,5.384694538244496,5.937981702477997,6.434566288639962,,,5.704510062077961,5.338646561967138,5.292200960838469,,,5.947846827546003,#000000,0.5848777962389483,5.947846827546003,-0.1672944813005488,9,0.2721727158543988,2.449554442689589,0.0,0.0,0.0,0.0,42.61730773377238,-4.329169241315263,False,True,False,True,True,0.0
2024-04-09 00:00:00+00:00,6.01,6.26,5.8501,6.0,10432,5.574950684225688,5.278597801283147,5.385909536579303,5.938355694470205,6.431229971320321,,,5.704855367843003,5.339514121068694,5.293470392058657,,,5.9462055305064165,#000000,0.5799774240340607,5.9462055305064165,0.109994746088318,10,0.26124678968474296,2.6124678968474297,0.0,0.0,0.0,0.0,42.95363925984463,-4.329169241315263,False,True,False,True,True,0.0
2024-04-10 00:00:00+00:00,5.83,6.14,5.81,5.97,5563,5.575160476819491,5.2791529177305145,5.386443638793875,5.9383328955474015,6.428964872401764,,,5.704977033511877,5.339901153681393,5.294043045400255,,,5.94483399290243,#000000,0.5790556896089218,5.94483399290243,-0.19831251978542042,10,0.2614169905160552,2.6141699051605523,0.0,0.0,0.0,0.0,42.0093204835846,-4.329169241315263,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,5.99,5.99,5.48,5.8,12817,5.575496493212478,5.280218184823211,5.387428007606081,5.9378035107149385,6.422730794634107,,,5.705122210498528,5.34062917741018,5.295136691946963,,,5.940709072442714,#000000,0.5768401303591736,5.940709072442714,0.08544989324268198,11,0.25325858039547255,2.785844384350198,0.0,0.0,0.0,0.0,42.83377254809669,-4.329169241315263,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,5.74,5.92,5.71,5.85,3294,5.575572123786244,5.280476105278244,5.387662776042978,5.937633768869415,6.421070462253382,,,5.705149733996797,5.340804237736349,5.295401004156201,,,5.939616278122676,#000000,0.5764333490549435,5.939616278122676,-0.3462955057162196,11,0.25235878371868836,2.775946620905572,0.0,0.0,0.0,0.0,41.73350202376609,-4.329169241315263,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,5.67,5.8599,5.52,5.52,5248,5.575632604573738,5.280800547205679,5.387937200099144,5.937169270134059,6.417998925599556,,,5.705138451592825,5.341016678978188,5.295730804765352,,,5.93745760280468,#000000,0.5741343884429746,5.93745760280468,-0.46584494534461285,12,0.2553843365812249,3.0646120389746985,0.0,0.0,0.0,0.0,40.56332839121545,-4.737858742951488,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,5.51,5.86,5.51,5.67,12620,5.5757014110116,5.281469129645187,5.388468899631164,5.935811556716818,6.410155017248315,,,5.705041133045607,5.341442116765426,5.296406040048165,,,5.931937225636248,"rgba(239, 83, 80, 0.5)",0.5714447917750608,5.931937225636248,-0.7383691858063802,11,0.26746666121057744,2.942133273316352,0.0,0.0,0.0,0.0,38.80334210327108,-6.609956394324371,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,5.5852,5.74,5.32,5.56,13949,5.575660786230515,5.282038247913798,5.388861643202001,5.933948160460695,6.4008158346133275,,,5.704826707408428,5.341782253228977,5.296973071051434,,,5.938701049710788,"rgba(239, 83, 80, 0.5)",0.5729486282648963,5.938701049710788,-0.6169855939463926,10,0.2826926396202455,2.826926396202455,0.0,0.0,0.0,0.0,38.454947935160064,-7.134581203651614,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,5.64,5.92,5.63,5.92,5742,5.575755265472846,5.282431059038679,5.38920614225445,5.933545152592925,6.397836527107753,,,5.7048408844749305,5.342044719197117,5.297373798974774,,,5.939545507700223,"rgba(239, 83, 80, 0.5)",0.5788169533182699,5.939545507700223,-0.5175133623557057,10,0.28339111024701574,2.8339111024701573,0.0,0.0,0.0,0.0,38.83974377800402,-7.134581203651614,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,5.65,6.3399,5.65,5.76,7408,5.575995331405819,5.2831062916009195,5.389844698905088,5.933408908968147,6.39488607160427,,,5.7049680351853045,5.342513506695592,5.298068534408054,,,5.941918539793149,#000000,0.5846414127349175,5.941918539793149,-0.4993121141172181,10,0.28382316824856996,2.8382316824856995,0.0,0.0,0.0,0.0,39.215739394748454,-7.134581203651614,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,5.62,5.98,5.62,5.63,6665,5.57611169100132,5.283570339302627,5.390254130718202,5.932967431088347,6.391546329622864,,,5.704990904269645,5.342824920549085,5.298542168213059,,,5.9406016676048194,"rgba(239, 83, 80, 0.5)",0.5933826663224054,5.9406016676048194,-0.5402949661334147,10,0.28382316824856996,2.8382316824856995,0.0,0.0,0.0,0.0,39.21050248124813,-7.134581203651614,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,5.66,6.11,5.62,5.62,7275,5.576282361908791,5.284138535077782,5.390772174995455,5.932628678284476,6.388253279480834,,,5.705056181588283,5.343212697154697,5.299124205438303,,,5.939796392205029,#000000,0.6012429457906829,5.939796392205029,-0.4653632847817845,10,0.2831618526323658,2.831618526323658,0.0,0.0,0.0,0.0,39.76231548622969,-7.134581203651614,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,5.58,5.816,5.58,5.75,4888,5.576325173323219,5.284416992452709,5.391001414773693,5.932171959848949,6.385549744584987,,,5.705033998700437,5.343393690292647,5.299406251751311,,,5.937900143116299,"rgba(239, 83, 80, 0.5)",0.6080313473367464,5.937900143116299,-0.5886212029757129,10,0.28249757355656996,2.8249757355656997,0.0,0.0,0.0,0.0,39.35574442964008,-7.428543676383875,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,5.65,5.8323,5.43,5.58,12585,5.576406823222444,5.285091459231725,5.391543152903347,5.930912288698427,6.378479693945493,,,5.704950872700767,5.343827413781891,5.300087597401255,,,5.932950071892432,#000000,0.6113458422232039,5.932950071892432,-0.4628314324727611,10,0.28263377168750564,2.8263377168750563,0.0,0.0,0.0,0.0,40.14753555794921,-7.428543676383875,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,5.76,6.0171,5.6135,5.65,17008,5.576804199969143,5.286409488628743,5.3927437738781965,5.930142499945414,6.371145103315222,,,5.705103367473619,5.344728731751685,5.301437175041823,,,5.930575793935888,#000000,0.6148592116533261,5.930575793935888,-0.2774225232427081,10,0.28223154954364277,2.8223154954364276,0.0,0.0,0.0,0.0,42.27391473422112,-7.428543676383875,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,5.7,6.0927,5.7,5.75,5033,5.576939660426487,5.286824136077241,5.393127504345716,5.929974134525595,6.369136525768605,,,5.705165097199442,5.345014786764766,5.301862474418812,,,5.930038293700118,#000000,0.6207681000993007,5.930038293700118,-0.37057041697748333,10,0.28172132742631745,2.8172132742631746,0.0,0.0,0.0,0.0,42.961705128005455,-9.983955525621255,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,6.2394,6.35,5.8,5.9,5649,5.577270269939905,5.287544044767599,5.393850923002235,5.930353908654115,6.368141938545062,,,5.705398844462548,5.345532714320425,5.302608253351513,,,5.931504431710679,#000000,0.6194744909987763,5.931504431710679,0.49702703301455065,10,0.28499987152523054,2.8499987152523056,0.0,0.0,0.0,0.0,49.31242354318361,-4.0456905426064225,True,False,False,False,True,0.5571048208428522
2024-05-01 00:00:00+00:00,6.04,6.5718,6.04,6.34,10027,5.577948873513111,5.288951249475573,5.3952836964005755,5.931318537783631,6.3670371994875605,,,5.7058984922658285,5.346552697848312,5.304068334835665,,,5.934745057768721,#000000,0.6207696118079064,5.934745057768721,0.1695555649458075,11,0.29195651808115763,3.211521698892734,0.0,0.0,0.0,0.0,51.18215319851662,-2.5249167396148593,True,False,True,False,True,0.0
2024-05-02 00:00:00+00:00,6.12,6.4,6.12,6.15,1623,5.578057904056483,5.28917765995275,5.39551403313402,5.931471926577404,6.36685524636159,,,5.70597865367232,5.3467168262192795,5.304303213699909,,,5.93521292925227,#000000,0.6227952720952036,5.93521292925227,0.29670596266100574,11,0.2938760011242629,3.232636012366892,0.0,0.0,0.0,0.0,53.15060304970762,-0.8598606640899078,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,6.325,6.4479,6.14,6.35,6413,5.578549990451587,5.29015915021949,5.396523994977494,5.932271467519888,6.366564004032623,,,5.70635189631743,5.347432753427578,5.305322865130088,,,5.937607459289362,"rgba(38, 166, 154, 0.5)",0.6232865183181099,5.937607459289362,0.6215320391591123,11,0.2962114952350603,3.258326447585663,0.0,0.0,0.0,0.0,56.16908605623638,1.8077937397321904,True,False,True,False,True,1.3837523445234439
2024-05-06 00:00:00+00:00,7.0,7.17,6.0822,6.14,31098,5.582388848660111,5.29697517242565,5.4037828181040926,5.940695280981581,6.375045817924254,,,5.709501641053343,5.352501990635161,5.3124345655890375,,,5.960625588466771,"rgba(0, 255, 255, 0.75)",0.6254159889484974,5.960625588466771,1.6618929319039542,11,0.2982663257569573,3.28092958332653,0.0,0.0,0.0,0.0,61.982050951537154,7.013860928447826,True,False,True,False,True,7.207719933381629
2024-05-07 00:00:00+00:00,7.02,7.362,6.987,7.24,51381,5.59068021355671,5.310946845121488,5.418874997246444,5.960464370014041,6.401369756510438,,,5.716510106296447,5.363006434930423,5.327034481278604,,,6.004998203700562,"rgba(0, 255, 255, 0.75)",0.6276420345680741,6.004998203700562,1.6171666975713854,11,0.28352874447556586,3.1188161892312243,0.0,0.0,0.0,0.0,65.94302064725031,10.361298353919913,True,False,True,False,True,7.36948625345461
2024-05-08 00:00:00+00:00,7.2381,7.5,6.93,6.93,33350,5.596361376600902,5.320394310686491,5.429094772742357,5.974016355979023,6.419713063726705,,,5.721341864611443,5.370140598585649,5.336904636267886,,,6.030869974657887,"rgba(0, 255, 255, 0.75)",0.6277590495413633,6.030869974657887,1.9230786497209522,11,0.28530987764396765,3.1384086540836442,0.0,0.0,0.0,0.0,69.49477597639135,13.346057837224308,True,False,True,False,True,9.118804910992946
2024-05-09 00:00:00+00:00,6.85,7.34,6.8101,7.34,17338,5.598897061998893,5.324698469512952,5.433708288471835,5.979711475708642,6.426373723619753,,,5.723470840358228,5.373384731087755,5.341394335975949,,,6.040151649684101,"rgba(38, 166, 154, 1.0)",0.621389469889927,6.040151649684101,1.30328624728603,10,0.27560011831490744,2.7560011831490745,0.0,0.0,0.0,0.0,67.52388297583384,13.346057837224308,True,False,True,False,True,5.345269290878491
2024-05-10 00:00:00+00:00,6.84,7.29,6.8,6.81,32317,5.603520643414098,5.33255148784498,5.442108461096616,5.989920536344347,6.4378998245315,,,5.727347969131885,5.379310889502388,5.34958150508784,,,6.055631953276187,"rgba(38, 166, 154, 1.0)",0.6136692020187265,6.055631953276187,1.2781610094551843,9,0.2987861774080975,2.689075596672877,0.0,0.0,0.0,0.0,66.10836669143603,13.346057837224308,True,False,True,False,False,5.250616370470652
2024-05-13 00:00:00+00:00,7.25,7.25,6.8,6.84,9852,5.605050046383013,5.335109167454455,5.444855490339695,5.99337518522555,6.442100713993303,,,5.7286413775772225,5.3812476237565665,5.352249079710078,,,6.060927810125817,"rgba(0, 255, 255, 0.75)",0.6080013493880189,6.060927810125817,1.9557064981369514,8,0.3016460882246207,2.4131687057969655,0.0,0.0,0.0,0.0,67.34049886932956,13.346057837224308,True,False,True,False,False,8.526870734478948
2024-05-14 00:00:00+00:00,7.5,7.8,7.2,7.2,28985,5.6107306433904895,5.344286980699533,5.454825291174608,6.0070444646166195,6.46148628899732,,,5.733538357780637,5.388240582478803,5.361835680953067,,,6.190369589401132,"rgba(0, 255, 0, 1.0)",0.6092344365640289,6.190369589401132,2.1496329360253252,8,0.29978730660612696,2.3982984528490157,1.0,0.0,7.8,693.0,69.23407563801726,13.346057837224308,True,False,True,False,False,10.414439353153902
2024-05-15 00:00:00+00:00,7.4,7.4946,7.1501,7.4722,14858,5.613396531464847,5.3486324190290055,5.459522033618166,6.013253188695422,6.469738317407945,,,5.735823348186491,5.391551040812954,5.366370306540784,,,6.197006737708438,"rgba(0, 255, 255, 0.75)",0.6067914123938712,6.197006737708438,1.9825482657139077,8,0.2985868380893285,2.388694704714628,0.0,0.0,0.0,0.0,69.40670632046137,13.346057837224308,True,False,True,False,False,9.435812280560636
2024-05-16 00:00:00+00:00,7.34,7.4,7.06,7.4,8432,5.6148348414628995,5.350989855434477,5.462062449035846,6.016537448982449,6.4739249315075895,,,5.737051766369933,5.393346666769448,5.368829000909673,,,6.200182817078301,"rgba(0, 255, 255, 0.75)",0.6009096981761537,6.200182817078301,1.8968194162637182,8,0.2976154517741381,2.380923614193105,0.0,0.0,0.0,0.0,68.85447581797736,13.346057837224308,True,False,True,False,False,8.847643501928186
2024-05-17 00:00:00+00:00,7.0,7.32,7.0,7.16,10408,5.616435133017462,5.353649395327509,5.464911216364339,6.0200518838845145,6.478001546584692,,,5.738407020369661,5.395369452823267,5.371599997954776,,,6.202154153869843,"rgba(38, 166, 154, 1.0)",0.5912265431813392,6.202154153869843,1.3494756880112602,8,0.2992334462852429,2.393867570281943,0.0,0.0,0.0,0.0,65.05921417561501,13.346057837224308,True,False,True,False,False,5.6011243245233295
2024-05-20 00:00:00+00:00,6.99,7.08,6.92,6.92,8915,5.617702161555908,5.355778490061218,5.467180533476872,6.022741295442889,6.480848132082632,,,5.739472582109729,5.3969871547870865,5.373816455194397,,,6.2030729923290595,"rgba(38, 166, 154, 1.0)",0.5828142186582821,6.2030729923290595,1.3502193022719216,8,0.3021159339128091,2.416927471302473,0.0,0.0,0.0,0.0,62.43544824161769,18.79744636732474,True,False,True,False,False,5.507571082436833
2024-05-21 00:00:00+00:00,6.817,6.98,6.81,6.9,7562,5.61867574332725,5.357439964191539,5.468939946263286,6.024713441944966,6.482646742454278,,,5.740283372510283,5.398247476714731,5.375544264684458,,,6.203016198720554,"rgba(38, 166, 154, 1.0)",0.5748202346429258,6.203016198720554,1.0681318511009774,8,0.3071701136077306,2.457360908861845,0.0,0.0,0.0,0.0,59.064692181944146,15.541765033985257,True,False,True,False,False,3.891107871353558
2024-05-22 00:00:00+00:00,6.9975,7.02,6.8,6.8,8259,5.619796907105101,5.359334456449284,5.470952538759518,6.027035025608997,6.484945502141626,,,5.741222531628809,5.399687052814975,5.377515217592809,,,6.204034570877427,"rgba(38, 166, 154, 1.0)",0.5720390442101781,6.204034570877427,1.3870826426159786,8,0.30994438810453856,2.4795551048363085,0.0,0.0,0.0,0.0,58.23106528815971,14.677601362080381,True,False,True,False,False,5.3793453287421755
2024-05-23 00:00:00+00:00,6.905,7.0,6.88,6.88,1446,5.619991396411296,5.35966340939907,5.4713017444659515,6.027435467246363,6.485336051316352,,,5.741385324279294,5.399937047954192,5.377857394126013,,,6.20422135090602,"rgba(38, 166, 154, 1.0)",0.5673255175608346,6.20422135090602,1.2352320271207176,8,0.3111735333410044,2.489388266728035,0.0,0.0,0.0,0.0,56.77508946933188,13.14268031907342,True,False,True,False,False,4.509175503220597
2024-05-24 00:00:00+00:00,6.84,6.8708,6.62,6.8,4179,5.620488147743999,5.360521641458474,5.472205253246198,6.028396609926605,6.486076466564955,,,5.741795571613321,5.400587561271573,5.378748969112539,,,6.204079477501125,"rgba(38, 166, 154, 1.0)",0.5622268158183299,6.204079477501125,1.1310746919342198,8,0.3125589765567974,2.500471812454379,0.0,0.0,0.0,0.0,55.16539790843171,11.435429125631053,True,False,True,False,False,3.89673467902686
2024-05-28 00:00:00+00:00,6.8,6.99,6.4001,6.8501,10109,5.621639365438582,5.362524812480799,5.474307300388427,6.030566413736623,6.4875657637457165,,,5.742741714666625,5.40210507930252,5.380828810430711,,,6.203553819029397,"rgba(38, 166, 154, 1.0)",0.5583919228035494,6.203553819029397,1.0681497289144024,8,0.3131662077660887,2.5053296621287098,0.0,0.0,0.0,0.0,53.68490016585159,9.836388916300542,True,False,False,False,False,3.516955724994741
2024-05-29 00:00:00+00:00,6.51,6.93,6.363,6.82,4920,5.622133667885614,5.36340583588159,5.475222952417326,6.031423682472119,6.48790179597658,,,5.743141445779581,5.402770750943736,5.381742157656569,,,6.202784375062388,"rgba(38, 166, 154, 0.5)",0.549466847233754,6.202784375062388,0.5591158529113524,8,0.31387630115726595,2.5110104092581276,0.0,0.0,0.0,0.0,50.026733774426845,6.229873879183181,False,False,False,False,False,0.8170375252095496
2024-05-30 00:00:00+00:00,6.56,6.82,6.5,6.67,6447,5.622797594011847,5.364582306502057,5.476447845040317,6.032593570642125,6.488438365894175,,,5.743680331279899,5.40366056677027,5.382962059698383,,,6.202113887203358,"rgba(38, 166, 154, 0.5)",0.5440705796755241,6.202113887203358,0.6577935403345649,9,0.29179203573195883,2.6261283215876294,0.0,0.0,0.0,0.0,48.14348638181464,4.367123317981111,False,False,False,True,False,1.2631227367052134
2024-05-31 00:00:00+00:00,6.43,6.75,6.33,6.33,2995,5.623067870564102,5.365074763304776,5.476955071508169,6.033022982227981,6.488465074182993,,,5.743895514758489,5.404031855365095,5.383471842768197,,,6.2014834252833335,#000000,0.5387650703914146,6.2014834252833335,0.42414883086360466,9,0.29424714786577966,2.648224330792017,0.0,0.0,0.0,0.0,45.75180731069922,2.01610594304438,False,True,False,True,False,0.06555082556935332
2024-06-03 00:00:00+00:00,6.31,6.5,6.05,6.35,12141,5.623892548841529,5.366687542693043,5.478573148366848,6.033957465563273,6.487008822364543,,,5.744518058175729,5.405238259492783,5.385134727680576,,,6.196780038994171,#000000,0.5322685686586931,6.196780038994171,0.2127120924895882,9,0.2955389313235324,2.6598503819117916,0.0,0.0,0.0,0.0,43.16935951594385,-0.49690887514464066,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,6.45,6.5454,6.08,6.13,6048,5.624347016662401,5.367551376441153,5.479448180738873,6.0345519431981085,6.486548392758822,,,5.744868643847826,5.405886849810601,5.386026596379766,,,6.1951216575679515,#000000,0.5237551315554075,6.1951216575679515,0.4866364586732175,9,0.29654753998035144,2.668927859823163,0.0,0.0,0.0,0.0,43.20341002368776,-0.587740469387434,False,True,False,True,False,0.2681631245828413
2024-06-05 00:00:00+00:00,6.63,6.63,6.5,6.55,3203,5.62466221923373,5.368113465142637,5.480031013312624,6.035087076340903,6.486737955554137,,,5.745123141560141,5.406312184784235,5.3866089506140575,,,6.1949792384367575,"rgba(38, 166, 154, 0.5)",0.5214164685608598,6.1949792384367575,0.8343057570926469,9,0.2978047446508645,2.6802427018577806,0.0,0.0,0.0,0.0,45.2544727695941,-0.587740469387434,False,True,False,True,False,1.9037929766670736
2024-06-06 00:00:00+00:00,6.66,6.72,6.44,6.71,10983,5.625763911744066,5.370068491979802,5.482060914200006,6.036980432387062,6.487511555572783,,,5.746015351922434,5.4077929958149165,5.388634753177686,,,6.194839030470868,"rgba(38, 166, 154, 0.5)",0.5175440338945192,6.194839030470868,0.8987852995402071,9,0.29873806981926104,2.6886426283733496,0.0,0.0,0.0,0.0,46.947422804555075,-0.587740469387434,False,True,False,True,True,2.174864158026921
2024-06-07 00:00:00+00:00,6.55,6.68,6.43,6.43,3091,5.626056686943776,5.370593910227409,5.482603850807922,6.037461355375599,6.487630831618545,,,5.746250578358882,5.4081905787848354,5.389178761332673,,,6.194688265979047,"rgba(38, 166, 154, 0.5)",0.5131007719297899,6.194688265979047,0.6924794376835822,9,0.298810448202562,2.6892940338230575,0.0,0.0,0.0,0.0,46.86513930205662,-0.587740469387434,False,True,False,True,True,1.1187148745791617
2024-06-10 00:00:00+00:00,6.43,6.43,6.43,6.43,1394,5.626171110447511,5.370806020871784,5.48282034454213,6.037626168851841,6.487583772097335,,,5.7463404132778715,5.408350491532745,5.389397961209197,,,6.194473806703177,#000000,0.5098042429392973,6.194473806703177,0.4619933956196347,9,0.29863278169895907,2.6876950352906315,0.0,0.0,0.0,0.0,45.56952010905,-0.587740469387434,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,6.6,6.6631,6.42,6.49,2969,5.626454414781891,5.371313352779605,5.483344855275483,6.038093806206038,6.487711291008255,,,5.746568325734592,5.4087345750776175,5.38992326350465,,,6.19437259646616,"rgba(38, 166, 154, 0.5)",0.5074629252795955,6.19437259646616,0.7993242133114506,9,0.29863571703685443,2.6877214533316898,0.0,0.0,0.0,0.0,46.80578188769969,-0.587740469387434,False,True,False,True,True,1.5693409065737
2024-06-12 00:00:00+00:00,6.51,6.6,6.42,6.59,4324,5.626844193770702,5.372019788195057,5.484071701129679,6.038707053949688,6.487767505600964,,,5.746879241594015,5.409268736675094,5.390654161213719,,,6.194058378601576,"rgba(38, 166, 154, 0.5)",0.5063816949141576,6.194058378601576,0.6239199097668462,9,0.29857397270296754,2.687165754326708,0.0,0.0,0.0,0.0,46.636973311850184,-0.587740469387434,False,True,False,True,True,0.7011056887291112
2024-06-13 00:00:00+00:00,6.34,6.44,6.34,6.42,5502,5.627262991328373,5.372809612557825,5.484872071729432,6.039259459070496,6.48740143633001,,,5.747203709580275,5.409863376148863,5.391469419127376,,,6.19306334544678,#000000,0.5054027576404994,6.19306334544678,0.29073180217536143,9,0.2998952708942202,2.6990574380479817,0.0,0.0,0.0,0.0,44.80227155891755,-0.587740469387434,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,6.16,6.32,6.04,6.1875,4461,5.6275112722614375,5.373321257416547,5.485374108939902,6.039438673323018,6.486588946300163,,,5.747382586218714,5.410244998719462,5.391994993335443,,,6.191554543966601,#000000,0.5027966930736083,6.191554543966601,-0.06275805788161976,9,0.3016846875781148,2.715162188203033,0.0,0.0,0.0,0.0,42.00211303817751,-3.0770612944987192,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,6.27,6.36,6.1,6.1,6479,5.627917658590021,5.374128106843598,5.4861760053810125,6.039833737538677,6.4856783955820525,,,5.747684763293288,5.410849355975507,5.392825335389182,,,6.189838981063379,#000000,0.49925949270118297,6.189838981063379,0.16055982932426416,9,0.3045132153307259,2.740618937976533,0.0,0.0,0.0,0.0,41.65680900885588,-3.550080244213774,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,5.77,6.2751,5.77,6.255,20761,5.628572742647817,5.375799896286645,5.487703798354569,6.039207644064916,6.479191481145289,,,5.748056320467562,5.412072763971163,5.394525017074125,,,6.202516658502164,"rgba(239, 83, 80, 0.5)",0.5027055348272346,6.202516658502164,-0.8603777530534014,10,0.289442059983675,2.8944205998367503,0.0,0.0,0.0,0.0,37.82046122591885,-7.288565260705106,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,6.11,6.17,5.8,5.8,29414,5.6297593354085125,5.37852070154037,5.490271435483473,6.03909895869795,6.471718060972136,,,5.748823367369308,5.414085579630875,5.397303113681122,,,6.19490050836704,#000000,0.5018370274634217,6.19490050836704,-0.1691794421710495,11,0.3357862339758034,3.693648573733838,0.0,0.0,0.0,0.0,39.10360855524532,-7.288565260705106,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,6.28,6.28,5.9101,6.0,15493,5.6305853314928225,5.380230367505431,5.491939532933864,6.039633343794265,6.469001419092663,,,5.749413983918818,5.415364407345781,5.3990569095322565,,,6.1935490592932485,#000000,0.5010632302333525,6.1935490592932485,0.17253499257267443,11,0.3405112140039948,3.7456233540439428,0.0,0.0,0.0,0.0,41.57627304251776,-7.288565260705106,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,6.22,6.3504,6.2,6.31,6802,5.631015998731943,5.381075063463594,5.492779136240096,6.040065730033682,6.468201022689821,,,5.749736343347633,5.416000093018401,5.399925726785598,,,6.193724898909364,#000000,0.500204471676008,6.193724898909364,0.05252872091006486,12,0.3310640320841842,3.9727683850102107,0.0,0.0,0.0,0.0,42.73962085737891,-12.310739644508615,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,6.15,6.32,6.15,6.26,7991,5.631480718739373,5.382008645283286,5.4936985828541385,6.040454511902077,6.467047224375324,,,5.750077137657307,5.416701215907341,5.400884582627267,,,6.193223636176954,#000000,0.4980679123815682,6.193223636176954,-0.08678261558805364,12,0.33655990652410855,4.038718878289303,0.0,0.0,0.0,0.0,42.93539718168267,-12.007756854991442,False,True,False,True,True,0.0
2024-06-26 00:00:00+00:00,6.32,6.32,6.0544,6.08,6798,5.631892489312938,5.382825023648507,5.494506042887033,6.040832961703683,6.466166391000022,,,5.750382379141729,5.4173153821026645,5.401723545827798,,,6.192940885507179,#000000,0.4952373691782758,6.192940885507179,0.2565620496362072,12,0.34227431027184924,4.107291723262191,0.0,0.0,0.0,0.0,44.83163072706669,-10.057784003194719,False,True,False,True,True,0.0
