date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_321,aVWAP_BoS_CHoCH_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.004187669587796893,0.4051608040690242,-2.402482779047794,7,0.5160399710874166,3.612279797611916,0.0,0.0,0.0,0.0,43.96201277242315,-1.0139312170750117,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.004229085050024753,0.4051608040690242,-2.378955246824682,7,0.5332280499796235,3.7325963498573644,0.0,0.0,0.0,0.0,44.25676786397766,-1.0139312170750117,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.0042647911136685125,0.4051608040690242,-2.3590379460273376,7,0.5525447652663321,3.8678133568643247,0.0,0.0,0.0,0.0,44.45327125834733,-1.0139312170750117,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.0042902835959078706,0.4051608040690242,-2.345020753085026,7,0.5608297993403384,3.9258085953823687,0.0,0.0,0.0,0.0,44.58427352126044,-1.0139312170750117,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004446029912401069,0.4044390377879169,-3.2701169525117066,7,0.5581040309570194,3.906728216699136,0.0,0.0,0.0,0.0,41.46825566575906,-4.31906540514634,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.0045930433099231885,0.4044390377879169,-3.165447570787226,7,0.555427237779719,3.8879906644580333,0.0,0.0,0.0,0.0,39.39091042875814,-6.488248972234189,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004717557010161903,0.4044390377879169,-3.0818997537494317,7,0.5527980724193876,3.8695865069357134,0.0,0.0,0.0,0.0,38.00601360409086,-7.958266269650686,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004836146928816465,0.4044390377879169,-3.00632673115971,7,0.5502152390947087,3.851506673662961,0.0,0.0,0.0,0.0,37.08274905431267,-9.00511027206089,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004945649466817547,0.4044390377879169,-2.9397630959220677,7,0.5709972778856701,3.9969809451996907,0.0,0.0,0.0,0.0,36.467239354460546,-9.794645478557356,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005032515177224337,0.4044390377879169,-2.889020157100812,6,0.6288254125354685,3.7729524752128114,0.0,0.0,0.0,0.0,36.05689955455913,-10.424852229400287,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005136593676219592,0.4044390377879169,-2.8304823593944954,6,0.6344345738348679,3.8066074430092076,0.0,0.0,0.0,0.0,35.78333968795819,-10.952500886585327,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005238262554948855,0.4044390377879169,-2.775545829443219,6,0.6386448579069469,3.8318691474416813,0.0,0.0,0.0,0.0,35.60096644355756,-11.409820009537981,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,0.3899,0.3899,0.3702,0.3734,15.0,,,,0.4048837810394166,,,0.4042955226071846,"rgba(239, 83, 80, 1.0)",0.005996033824254735,0.4042955226071846,-5.15265982693563,6,0.5925070783504102,3.555042470102461,0.0,0.0,0.0,0.0,28.013409587289672,-18.53415508432855,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,0.3734,0.3775,0.3684,0.37,100.0,,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.006830719429746302,0.40319329481665217,-4.859414174164814,6,0.5437322716687518,3.262393630012511,0.0,0.0,0.0,0.0,22.405428982225754,-23.42297310187586,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.0075590878423917795,0.40319329481665217,-4.391177283388924,6,0.5056272458157399,3.0337634748944398,0.0,0.0,0.0,0.0,18.666775245516476,-26.494361325539522,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.008209486272895009,0.40319329481665217,-4.04328525723289,6,0.47403034175118064,2.844182050507084,0.0,0.0,0.0,0.0,16.174339421043623,-28.504058176373654,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.008799221300517605,0.40319329481665217,-3.7722991254577964,6,0.44706203742961154,2.6823722245776693,0.0,0.0,0.0,0.0,14.51271553806172,-29.903430824031894,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,0.37,0.3759,0.37,0.3759,0.0,,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.009133186294600562,0.40319329481665217,-2.9883650608099,6,0.4333558993718217,2.60013539623093,0.0,0.0,0.0,0.0,21.1928424237373,-35.00351054782753,False,True,False,True,True,0.0
2025-04-04 14:00:00+00:00,0.3759,0.3759,0.3643,0.3643,856.0,,,,0.3972810743741333,,,0.3959436485917529,"rgba(239, 83, 80, 1.0)",0.009816893327045124,0.3959436485917529,-3.2233872303140942,5,0.46568232369854545,2.3284116184927273,0.0,0.0,0.0,0.0,21.409575391724893,-34.952596331317515,False,True,False,True,True,0.0
2025-04-04 15:00:00+00:00,0.3643,0.3643,0.3643,0.3643,0.0,,,,0.3972810743741333,,,0.3959436485917529,"rgba(239, 83, 80, 1.0)",0.01042598054238831,0.3959436485917529,-3.0350765055719346,5,0.44037551299064787,2.2018775649532394,0.0,0.0,0.0,0.0,21.554064037049955,-34.67419368254891,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,0.3643,0.3643,0.3552,0.3552,300.0,,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.01136317539048594,0.39344943420321876,-3.366086757337557,5,0.40281718070441236,2.0140859035220617,0.0,0.0,0.0,0.0,19.702611039624365,-34.67419368254891,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.012190671814107316,0.39344943420321876,-3.137598549651353,5,0.3738422302045116,1.8692111510225582,0.0,0.0,0.0,0.0,18.46830904134064,-34.67419368254891,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.012929549228153142,0.39344943420321876,-2.9582960340128035,5,0.35076093465012165,1.7538046732506083,0.0,0.0,0.0,0.0,17.64544104248482,-34.67419368254891,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,0.3552,0.3552,0.3515,0.3515,1000.0,,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.013819150441286615,0.3843836329386084,-2.379569791813253,5,0.3285732356401693,1.6428661782008467,0.0,0.0,0.0,0.0,16.381668953213307,-34.67419368254891,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,0.3515,0.3515,0.3515,0.3515,0.0,,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.014631565285460633,0.3843836329386084,-2.2474446374705264,5,0.31048976708289616,1.5524488354144808,0.0,0.0,0.0,0.0,15.5391542270323,-34.67419368254891,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,0.3515,0.3515,0.3515,0.3515,0.0,,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.015379031003109054,0.3843836329386084,-2.1382122795617353,5,0.29535627714590623,1.476781385729531,0.0,0.0,0.0,0.0,14.97747774291163,-30.38015107548261,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.3515,0.3642,0.3515,0.3594,0.0,,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.015829236492260878,0.3843836329386084,-1.5783220467281045,5,0.28677749287357795,1.4338874643678898,0.0,0.0,0.0,0.0,22.919248937599605,-32.11383535094983,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,0.3594,0.3646,0.359,0.3607,0.0,,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.016219347472461048,0.3843836329386084,-1.46020874013711,5,0.28005451410135845,1.4002725705067922,0.0,0.0,0.0,0.0,29.25179397800951,-26.46327783148288,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.3607,0.37,0.3596,0.37,100.0,,,,0.38733690855259484,,,0.3809877902292599,"rgba(38, 166, 154, 1.0)",0.0163942317915794,0.3809877902292599,-0.6702229399308337,5,0.27728953814807766,1.3864476907403884,0.0,0.0,0.0,0.0,39.0987757510095,-17.80886337680669,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,0.38733690855259484,,,0.3809877902292599,"rgba(38, 166, 154, 1.0)",0.016560471442999793,0.3809877902292599,-0.6634950138393849,5,0.2745803296961668,1.372901648480834,0.0,0.0,0.0,0.0,45.66343026634283,-12.387611831621278,True,False,False,False,True,0.0
2025-04-08 14:00:00+00:00,0.3909,0.3909,0.3675,0.372,6300.0,,,,0.3819254368087823,,,0.37976911270256497,"rgba(38, 166, 154, 1.0)",0.016687383916659308,0.37976911270256497,-0.4655680447795614,5,0.2725391917522169,1.3626959587610845,0.0,0.0,0.0,0.0,51.046489327993726,-7.9525948931115735,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,0.372,0.3725,0.3675,0.3725,5900.0,,,,0.3783231133373699,,,0.3766417104769858,"rgba(38, 166, 154, 1.0)",0.01676877997893646,0.3766417104769858,-0.24698937443202637,5,0.27095018015189287,1.3547509007594645,0.0,0.0,0.0,0.0,54.89226165246292,-4.7381833910554505,True,False,True,False,True,0.0
2025-04-08 16:00:00+00:00,0.376,0.38,0.37,0.3725,700.0,,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.01684163513064788,0.37655234311642016,-0.24061458908142705,5,0.269446472937454,1.34723236468727,0.0,0.0,0.0,0.0,57.45610986877572,-2.4495731209775613,True,False,True,False,True,0.0
2025-04-08 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.01688777659131591,0.37655234311642016,-0.2399571722487124,5,0.26807356409602867,1.3403678204801435,0.0,0.0,0.0,0.0,59.16534201298425,-0.6911891571900952,True,False,True,False,True,0.0
2025-04-08 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.01692453009447881,0.37655234311642016,-0.2394360785084448,5,0.2669934678474005,1.3349673392370027,0.0,0.0,0.0,0.0,60.304830109123266,0.7600685406725134,True,False,True,False,True,0.0
2025-04-08 19:00:00+00:00,0.3725,0.3725,0.3595,0.3595,100.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01717978300631719,0.37647881388965676,-0.9883019991238238,5,0.26218764714594583,1.3109382357297292,0.0,0.0,0.0,0.0,51.53430474048204,0.7600685406725134,True,False,False,False,False,0.0
2025-04-09 14:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017412618081967746,0.37647881388965676,-0.9750867910690458,5,0.2577347779924363,1.2886738899621817,0.0,0.0,0.0,0.0,45.687287828054565,5.90812787144683,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017623923850604167,0.37647881388965676,-0.963395781415313,5,0.25376777671543005,1.2688388835771502,0.0,0.0,0.0,0.0,41.78927655310291,2.2345074476424998,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017814466436422333,0.37647881388965676,-0.9530913513605417,5,0.24957755551226582,1.247887777561329,0.0,0.0,0.0,0.0,39.19060236980181,-0.3784984083757905,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017835297525913094,0.37647881388965676,-0.4417539925089315,5,0.24773948499815282,1.238697424990764,0.0,0.0,0.0,0.0,44.91090492801584,-0.3784984083757905,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01784484400765841,0.37647881388965676,-0.4415176667431474,5,0.24600284344923082,1.2300142172461541,0.0,0.0,0.0,0.0,48.72443996682519,-0.3784984083757905,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017843123994241563,0.37647881388965676,-0.4415602274691065,5,0.2443624060087788,1.221812030043894,0.0,0.0,0.0,0.0,51.26679665936475,-9.223284590357828,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01785501045080075,0.37647881388965676,-0.44126627152455317,5,0.24281340440252747,1.2140670220126373,0.0,0.0,0.0,0.0,52.9617011210578,-7.189991655492818,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017856943232861217,0.37647881388965676,-0.4412185101847555,5,0.24248503652154224,1.2124251826077113,0.0,0.0,0.0,0.0,54.09163742885316,-5.55041264458491,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.017783613572941767,0.3757424633019239,-0.1542129382577584,5,0.24290788512096775,1.2145394256048387,0.0,0.0,0.0,0.0,58.16047991445858,-1.1766010746104811,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.01770159813623007,0.3757424633019239,-0.15492744106030013,5,0.24342590045808393,1.2171295022904196,0.0,0.0,0.0,0.0,60.87304157152885,1.8333678703116902,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.01758683455171958,0.3757424633019239,-0.15593842620505888,5,0.2440408969544802,1.220204484772401,0.0,0.0,0.0,0.0,62.681416009575706,4.012832476827768,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.017445616915132522,0.3757424633019239,0.24404621050592187,5,0.2453873801857521,1.2269369009287605,0.0,0.0,0.0,0.0,67.71162541789658,9.124261993446773,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.017310967413544563,0.3757424633019239,0.04376050627207484,6,0.24647302069312485,1.4788381241587492,0.0,0.0,0.0,0.0,66.89846021397342,9.124261993446773,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.0171720527193054,0.3757424633019239,-0.01994306141040908,6,0.24622951359266532,1.477377081555992,0.0,0.0,0.0,0.0,65.1864116742125,9.124261993446773,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,,,,0.3785785502692263,,,0.3783278778178287,"rgba(38, 166, 154, 1.0)",0.017041261531782332,0.3783278778178287,0.7612184202430091,6,0.24644500536128286,1.478670032167697,0.0,0.0,0.0,0.0,69.99097834470851,12.145501343911363,True,False,True,False,True,6.221471333145615
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,,,,0.3785785502692263,,,0.3783278778178287,"rgba(38, 166, 154, 1.0)",0.01682493141493086,0.3783278778178287,0.14693208080346362,7,0.3214843632533916,2.250390542773741,0.0,0.0,0.0,0.0,66.36502542618967,12.145501343911363,True,False,True,False,False,0.04669201216394825
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,0.3785954300418559,,,0.3783039604201039,"rgba(38, 166, 154, 1.0)",0.016577551846555502,0.3783039604201039,0.18072871118895648,7,0.32177952974442875,2.2524567082110014,0.0,0.0,0.0,0.0,64.13308235061997,12.145501343911363,True,False,True,False,False,0.32255578038499877
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.016323560819804264,0.37830486627497173,0.3488904037481063,7,0.3222039441353947,2.255427608947763,0.0,0.0,0.0,0.0,63.67109255250651,12.145501343911363,True,False,True,False,False,1.8069236490837568
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.016185551114029948,0.37830486627497173,0.5248590959417194,7,0.32266345617815334,2.2586441932470733,0.0,0.0,0.0,0.0,64.37832629266669,12.145501343911363,True,False,True,False,False,3.3147458024575727
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.015986486635748535,0.37830486627497173,0.5188840996794708,7,0.3231345585270335,2.2619419096892344,0.0,0.0,0.0,0.0,64.70667508211054,12.145501343911363,True,False,True,False,False,3.1973323266450997
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.01582347121972462,0.37830486627497173,0.5115902580805006,7,0.3243192823271245,2.2702349762898715,0.0,0.0,0.0,0.0,64.76675854037023,12.145501343911363,True,False,True,False,False,3.0778850184814956
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.015683036914031,0.37830486627497173,0.7584713209713961,7,0.32542074848963815,2.277945239427467,0.0,0.0,0.0,0.0,66.38460274897068,12.145501343911363,True,False,True,False,False,5.146594655258848
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,0.3794988176586944,,,0.37962387792903124,"rgba(38, 166, 154, 1.0)",0.015539126669722146,0.37962387792903124,0.6741770173855006,7,0.32690428181206455,2.2883299726844517,0.0,0.0,0.0,0.0,67.37091798474998,12.330702046481,True,False,True,False,True,5.084739317672938
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,0.3794988176586944,,,0.37962387792903124,"rgba(38, 166, 154, 1.0)",0.015332311403470307,0.37962387792903124,0.8463252362609696,7,0.32824602775850764,2.2977221943095536,0.0,0.0,0.0,0.0,69.05602278049675,14.310028286959877,True,False,True,False,True,6.434667385205849
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,0.3794988176586944,,,0.37962387792903124,"rgba(38, 166, 154, 1.0)",0.015139852903709432,0.37962387792903124,0.5928804016827345,7,0.32987428502075966,2.3091199951453176,0.0,0.0,0.0,0.0,66.47940489306303,14.310028286959877,True,False,True,False,False,3.9460231823801486
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,0.3794988176586944,,,0.37962387792903124,"rgba(38, 166, 154, 1.0)",0.014883245068996112,0.37962387792903124,0.6031024839916991,7,0.33154958434566906,2.3208470904196834,0.0,0.0,0.0,0.0,64.76165963477389,14.310028286959877,True,False,True,False,False,3.9460231823801486
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,0.3794988176586944,,,0.37962387792903124,"rgba(38, 166, 154, 1.0)",0.014600898158231252,0.37962387792903124,0.4777871878406311,7,0.3333382893523641,2.3333680254665485,0.0,0.0,0.0,0.0,61.80920341356679,16.40037828921963,True,False,True,False,False,2.7096592101358823
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,0.38005961703221375,,,0.38034692288123456,"rgba(38, 166, 154, 1.0)",0.014516433309737273,0.38034692288123456,0.9198593644768451,7,0.3347075032402783,2.3429525226819483,0.0,0.0,0.0,0.0,63.676499588073554,16.40037828921963,True,False,True,False,False,6.5905756895653695
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,0.38005961703221375,,,0.38034692288123456,"rgba(38, 166, 154, 1.0)",0.014434835616635654,0.38034692288123456,0.9250591744443885,7,0.33610275018403796,2.3527192512882658,0.0,0.0,0.0,0.0,64.92136370441139,16.40037828921963,True,False,True,False,True,6.5905756895653695
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,0.38005961703221375,,,0.38034692288123456,"rgba(38, 166, 154, 1.0)",0.01424931710075441,0.38034692288123456,0.9371029519764477,7,0.33752472812409057,2.362673096868634,0.0,0.0,0.0,0.0,65.75127311530329,16.40037828921963,True,False,True,False,True,6.5905756895653695
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,0.38162739385028105,,,0.383068362736546,"rgba(38, 166, 154, 1.0)",0.013978643685254076,0.383068362736546,1.0467136578414094,7,0.3383870355916826,2.3687092491417783,0.0,0.0,0.0,0.0,68.18483083601939,13.728854382366727,True,False,True,False,True,8.720464329347248
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,0.38291990560930245,,,0.3844745918161878,"rgba(38, 166, 154, 1.0)",0.013907066063210492,0.3844745918161878,0.8503165319027927,7,0.33905173984635883,2.373362178924512,0.0,0.0,0.0,0.0,68.25348523202408,13.978247559503792,True,False,True,False,True,7.799777144926303
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,0.38343394816849186,,,0.38499593594146864,"rgba(38, 166, 154, 1.0)",0.013682435376710265,0.38499593594146864,0.6946178656695026,7,0.3399834127144516,2.379883889001161,0.0,0.0,0.0,0.0,66.37307602889071,13.978247559503792,True,False,True,False,True,6.6221524435589
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,0.38343394816849186,,,0.38499593594146864,"rgba(38, 166, 154, 1.0)",0.013715743305210588,0.38499593594146864,0.5762767560346984,7,0.3415048835684689,2.3905341849792823,0.0,0.0,0.0,0.0,63.49342847458996,17.727795145219986,True,False,True,False,False,5.582614148573757
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,0.38356249566452966,,,0.38512647783268916,"rgba(38, 166, 154, 1.0)",0.013830313096975601,0.38512647783268916,0.9308192863779798,7,0.3422843355451826,2.3959903488162784,0.0,0.0,0.0,0.0,64.65022054756582,17.727795145219986,True,False,True,False,False,8.343809030233245
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,0.38356249566452966,,,0.38512647783268916,"rgba(38, 166, 154, 1.0)",0.01388224389266771,0.38512647783268916,0.9273372710380319,7,0.343472775920381,2.404309431442667,0.0,0.0,0.0,0.0,65.42141526288307,17.727795145219986,True,False,True,False,False,8.343809030233245
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,0.38356249566452966,,,0.38512647783268916,"rgba(38, 166, 154, 1.0)",0.013974995946751684,0.38512647783268916,1.0714509130710166,7,0.34396293004020906,2.4077405102814633,0.0,0.0,0.0,0.0,67.06069740265617,17.727795145219986,True,False,True,False,True,9.461501334377616
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,0.38356249566452966,,,0.38512647783268916,"rgba(38, 166, 154, 1.0)",0.013969748525792731,0.38512647783268916,0.5063457050963224,7,0.3457448939662369,2.4202142577636585,0.0,0.0,0.0,0.0,61.07556252542909,15.51897624107005,False,False,True,False,False,4.353736762896496
2025-04-17 16:00:00+00:00,0.3922,0.3945,0.3922,0.3945,5.0,,,,0.38356420229545607,,,0.3851279975267392,"rgba(38, 166, 154, 1.0)",0.013942542066613738,0.3851279975267392,0.6721874984119746,7,0.3472933676939191,2.431053573857434,0.0,0.0,0.0,0.0,58.6119476170136,13.376279919300515,False,False,True,False,False,5.600553857407064
2025-04-17 17:00:00+00:00,0.3945,0.3945,0.3945,0.3945,0.0,,,,0.38356420229545607,,,0.3851279975267392,"rgba(38, 166, 154, 1.0)",0.013933238242703752,0.3851279975267392,0.6726363469862099,7,0.34892448535653076,2.4424713974957153,0.0,0.0,0.0,0.0,56.96953767806993,11.912925577613159,False,True,True,False,False,5.600553857407064
