date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,6.67,7.33,6.195,6.34,11291927,6.731666666666667,11.620945686073254,10.596918177524298,9.203441307556604,7.2491143736314125,9.245402072315667,#000000,2.3994154693581122,7.335526779714202,-0.277370379666779,4,0.4512751775447216,1.8051007101788863,0.0,0.0,0.0,0.0,46.662707841969365,2.0494689609932024,True,False,False,False,False,0.0
2025-05-02 00:00:00+00:00,7.32,7.345,6.45,6.64,14959441,6.906421822537656,11.566995299222864,10.548123170527795,9.164876561845247,7.237487235439668,9.2006876805014,#000000,2.3709534479303196,7.333192235064564,-0.005564105476672004,4,0.4499379167410392,1.799751666964157,0.0,0.0,0.0,0.0,47.142509459442785,2.0494689609932024,True,False,False,False,False,0.0
2025-05-09 00:00:00+00:00,6.73,7.525,6.59,7.26,11323035,6.919051843662471,11.5262016811908,10.511145590801474,9.135390382100004,7.225898046879003,9.167312095422918,#000000,2.3394115530224338,7.30419381001144,-0.24544369256858722,4,0.44749713124797674,1.789988524991907,0.0,0.0,0.0,0.0,46.50114429976526,1.8205936307946757,True,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,7.06,7.28,6.62,7.0,8688479,6.931750360148337,11.495642978938827,10.483582531153298,9.113678715615952,7.21876018898869,9.144000106473168,#000000,2.277030451196492,7.287859903724295,-0.10006888735482802,4,0.4461144864183723,1.7844579456734893,0.0,0.0,0.0,0.0,46.68770361591223,1.8205936307946757,True,False,False,False,False,0.0
2025-05-23 00:00:00+00:00,6.66,7.0499,6.63,6.95,6546768,6.912933863023142,11.471844269537058,10.461886016522818,9.096044790924054,7.209112183834968,9.124038538593027,#000000,2.1872798689755393,7.264214686850098,-0.27624022669449005,4,0.4444543016924712,1.7778172067698848,0.0,0.0,0.0,0.0,46.140662660664795,1.2030736245881357,True,False,False,False,False,0.0
2025-05-30 00:00:00+00:00,7.81,8.015,6.84,6.85,8400263,7.001049074263511,11.446643811453157,10.440198705941073,9.081247149086463,7.218602825812836,9.113772397565642,#000000,2.065081199459428,7.290811355216418,0.2514131865223938,4,0.4452544383767514,1.7810177535070055,0.0,0.0,0.0,0.0,47.873875832529954,1.2030736245881357,True,False,False,False,False,0.0
2025-06-06 00:00:00+00:00,7.7,7.935,7.36,7.78,6854779,7.067915414638181,11.426893262377696,10.423405393669235,9.070236139665903,7.228378924905318,9.107053883200788,#000000,1.9222629494549592,7.313949350702551,0.20083134277072284,4,0.44566814093079526,1.782672563723181,0.0,0.0,0.0,0.0,48.90891582738494,1.2030736245881357,True,False,False,False,False,0.0
2025-06-13 00:00:00+00:00,7.87,8.4,7.785,7.79,8331894,7.171569017094561,11.405391626513023,10.405844846958882,9.060388569041908,7.248861619815577,9.104947609322863,#000000,1.8621179262258356,7.358084313031093,0.27491045532570757,4,0.4468164677395614,1.7872658709582456,0.0,0.0,0.0,0.0,49.95359444872748,1.2030736245881357,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,8.04,8.2,7.8,7.9,6249583,7.235222009416231,11.389417352899233,10.392813200832625,9.053087416385662,7.26344601364255,9.103042034211672,#000000,1.7757230528325068,7.386547516213133,0.3679923413420384,4,0.4512090516557875,1.80483620662315,0.0,0.0,0.0,0.0,51.01238036268798,1.2030736245881357,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,8.73,8.83,7.6305,7.95,9538074,7.355411039625649,11.368062157054842,10.37635752577956,9.046176970463305,7.295512434662287,9.106953526103897,#000000,1.7162288429699228,7.446884555252904,0.747636569565323,3,0.46716465291287945,1.4014939587386384,0.0,0.0,0.0,0.0,52.97560390186179,-1.6977895350765522,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,9.98,10.025,8.52,8.68,7719725,7.521770478459875,11.357382756698383,10.370603865271915,9.050082486921031,7.345049111188768,9.125950486782116,"rgba(38, 166, 154, 1.0)",1.662039613148891,7.539427853114856,1.468419962783709,3,0.4880838813279831,1.4642516439839492,0.0,0.0,0.0,0.0,56.18694527994754,1.4349603610742747,True,False,True,False,True,0.0
2025-07-11 00:00:00+00:00,10.18,10.56,9.6294,9.81,7855308,7.711401545067916,11.350212557238088,10.36894589073278,9.059231045362697,7.406922717829885,9.153019248936184,"rgba(38, 166, 154, 1.0)",1.628307306587158,7.650435110825343,1.5534935444565954,4,0.455143256874764,1.820573027499056,0.0,0.0,0.0,0.0,58.73763863224841,3.860240831672158,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,9.27,10.1075,9.01,10.09,9648171,7.855301252988663,11.336838655130382,10.361547812359158,9.063410165014838,7.461656433684987,9.172543726124557,"rgba(38, 166, 154, 1.0)",1.5742903449143464,7.739132450320438,0.9724175433235298,3,0.5484044674584826,1.6452134023754477,0.0,0.0,0.0,0.0,58.52953580315188,3.860240831672158,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,9.75,10.83,9.19,9.34,11229182,8.035827661310734,11.325278690887117,10.357424360007466,9.073658327161208,7.535651160238028,9.202507610931509,"rgba(38, 166, 154, 1.0)",1.581964715270477,8.452406739400995,0.8202415945649888,4,0.44608041631001427,1.784321665240057,0.0,0.0,0.0,0.0,59.07776255374448,4.192009532703587,True,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,9.14,10.14,8.908,9.8,8746191,8.122420199352193,11.313067241176539,10.350429341369095,9.07662289203552,7.5782094720182736,9.216320458110035,"rgba(38, 166, 154, 1.0)",1.584027538663291,8.443852880461845,0.4394791773163306,4,0.45689625404810474,1.827585016192419,0.0,0.0,0.0,0.0,58.203515258772256,4.192009532703587,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,8.9,9.78,8.37,9.14,12540433,8.197220056508733,11.292413921827057,10.336659187297242,9.075842553856457,7.623893457345173,9.226665195547442,"rgba(38, 166, 154, 1.0)",1.5845776997316754,8.693744608670183,0.130164264816262,4,0.465507735966572,1.862030943866288,0.0,0.0,0.0,0.0,57.09937444301801,4.192009532703587,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,9.61,9.795,8.85,9.0,10330986,8.275940621069207,11.278630602973607,10.328914424721061,9.079475801135168,7.669645303031546,9.241054799591828,"rgba(38, 166, 154, 1.0)",1.5880922545650331,8.772674829271145,0.5272522224838835,4,0.4750231734038953,1.9000926936155813,0.0,0.0,0.0,0.0,57.4424947111561,4.192009532703587,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,9.74,9.835,9.16,9.53,7202747,8.331959813968584,11.26995648055693,10.324526903933073,9.083138310394371,7.702981711042112,9.25231917140436,"rgba(38, 166, 154, 1.0)",1.594341085055496,8.825550388444952,0.5735595852898802,5,0.41784676058748527,2.0892338029374264,0.0,0.0,0.0,0.0,57.88695694712977,4.192009532703587,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,9.78,10.0757,9.065,9.7,9341537,8.401085309362378,11.259244477062952,10.319378126473868,9.088392865136392,7.745892079929412,9.267065509656872,"rgba(38, 166, 154, 1.0)",1.6004523797415093,8.884654814164808,0.55943256867149,5,0.4252868774620363,2.1264343873101814,0.0,0.0,0.0,0.0,58.26870392314297,4.192009532703587,True,False,True,False,True,0.0
