date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 00:00:00+00:00,21.6140351852,22.0587684195,20.0920592279,20.1118251495,559005,,26.8792742878042,"rgba(239, 83, 80, 0.5)",6.477689800196071,26.8792742878042,-0.8128266812722076,9,0.28887059333633935,2.599835340027054,0.0,0.0,0.0,0.0,40.54895223985419,-14.382526081589319,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,20.3094843647,21.2238558943,19.9388733361,20.7344516774,354625,,26.80446442877405,"rgba(239, 83, 80, 1.0)",6.449855570057462,26.80446442877405,-1.0069962022446008,9,0.28799264651322243,2.591933818619002,0.0,0.0,0.0,0.0,39.92073249424028,-14.382526081589319,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,21.7029818321,22.289337894,19.9289903754,20.3687821293,309723,,26.75291299367193,"rgba(239, 83, 80, 0.5)",6.400550264991711,26.75291299367193,-0.7889839080231752,9,0.2876738077780129,2.589064270002116,0.0,0.0,0.0,0.0,41.40854351967914,-13.225725612078513,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,20.7641005597,21.4756737345,20.4181969331,20.9024620104,288344,,26.699899492657714,"rgba(239, 83, 80, 0.5)",6.3397535383467645,26.699899492657714,-0.9362822855895448,9,0.2874619134920617,2.587157221428555,0.0,0.0,0.0,0.0,41.44398866681625,-12.976529230515268,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,20.9815256965,21.0803553041,20.0525273849,20.339133247,332662,,26.637120594073533,"rgba(239, 83, 80, 0.5)",6.285105439742273,26.637120594073533,-0.8998408939668394,9,0.2875429795696723,2.5878868161270505,0.0,0.0,0.0,0.0,41.783459478697665,-12.394117131902163,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,20.8728131281,22.0587684195,20.8036324028,21.623918146,357468,,26.57989887201657,"rgba(239, 83, 80, 0.5)",6.253118558082862,26.57989887201657,-0.9126783205700648,9,0.28746116215105316,2.5871504593594783,0.0,0.0,0.0,0.0,41.884765506434405,-12.016500251507594,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,20.2219905131,20.9684037782,20.1225217944,20.8188028253,367028,,26.509212371303246,"rgba(239, 83, 80, 1.0)",6.240253536624396,26.509212371303246,-1.0075266687968991,9,0.28718777068427975,2.584689936158518,0.0,0.0,0.0,0.0,41.18120671067879,-12.016500251507594,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,18.3221379858,20.1921498975,17.9491302906,19.9434781007,695849,,26.33232927309871,"rgba(239, 83, 80, 1.0)",6.275241929033705,26.33232927309871,-1.2764752941616326,8,0.3087157838864615,2.469726271091692,0.0,0.0,0.0,0.0,38.7232469117985,-12.016500251507594,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,16.8201603333,18.0137849578,16.5167807412,17.9242631109,591229,,26.14833588751888,"rgba(239, 83, 80, 1.0)",6.343340766340406,26.14833588751888,-1.4705461834427795,8,0.3061571127097437,2.4492569016779497,0.0,0.0,0.0,0.0,35.78410987038988,-10.520672982799226,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,16.2432417648,16.999204027,15.7359512994,16.7803728458,397659,,26.01703467770702,"rgba(255, 0, 0, 1.0)",6.458927883008639,26.01703467770702,-1.5132221771075545,8,0.30387778353628275,2.431022268290262,0.0,0.0,0.0,0.0,33.361214627397615,-12.774727582836853,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,15.9149949931,15.9846230962,14.6318485218,15.3480232964,513432,,25.837475012084667,"rgba(255, 0, 0, 1.0)",6.577629250966651,25.837475012084667,-1.5085192005199222,8,0.3015664940168906,2.412531952135125,0.0,0.0,0.0,0.0,31.477189142426223,-14.491835436168955,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,16.074144943,16.1337267055,15.1789264746,15.7061106838,370586,,25.716531746296017,"rgba(239, 83, 80, 1.0)",6.663852525154997,25.716531746296017,-1.446968816746397,8,0.2994516635183183,2.3956133081465465,0.0,0.0,0.0,0.0,30.579161226588134,-15.311084209865605,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,16.7405853583,17.0287462364,15.5270669901,15.68621694,402095,,25.598821394163135,"rgba(239, 83, 80, 1.0)",6.7682760015314996,25.598821394163135,-1.3087876490052606,8,0.29738742252335615,2.379099380186849,0.0,0.0,0.0,0.0,31.500919439568104,-15.311084209865605,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,13.229339588,15.0496171403,13.2094458443,14.4925923156,503736,,25.408294560053264,"rgba(255, 0, 0, 1.0)",6.953189491086378,25.408294560053264,-1.751563794955688,8,0.29255534545388306,2.3404427636310645,0.0,0.0,0.0,0.0,29.106549058964436,-16.66939023971669,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,11.8964587573,13.0303026819,10.7028341328,12.2048117853,2545691,,24.38409190901575,"rgba(255, 0, 0, 1.0)",7.172897921357911,24.38409190901575,-1.740946725943606,8,0.2867857173233126,2.2942857385865008,0.0,0.0,0.0,0.0,26.687078059263598,-18.937250713960488,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,13.2094458443,14.1742924157,10.6232591579,11.5781588575,1081358,12.668999139299999,22.608414051029406,"rgba(239, 83, 80, 1.0)",7.2104463094405835,22.608414051029406,-1.30352100318997,8,0.2823885045359086,2.2591080362872686,0.0,0.0,0.0,0.0,27.65667614950056,-18.937250713960488,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,13.5177988722,15.8254731462,13.0105084068,15.4972263745,1291652,13.457664303647539,22.41116359557809,"rgba(239, 83, 80, 1.0)",7.290687237245926,22.41116359557809,-1.2198252968450718,8,0.278627866960258,2.229022935682064,0.0,0.0,0.0,0.0,28.889092123301907,-18.937250713960488,False,True,False,True,True,0.0
2025-04-09 00:00:00+00:00,18.5011816794,18.8990565543,13.7764175409,14.1643455438,1793670,15.007915820335192,22.3594983350144,"rgba(239, 83, 80, 0.5)",7.334646039560863,22.3594983350144,-0.526039925417506,8,0.2776753662441295,2.221402929953036,0.0,0.0,0.0,0.0,36.745544569284235,-18.26633133743529,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,15.9149949931,16.8472158248,14.8904671904,16.5118073053,947752,15.170304278725057,22.231887437011533,"rgba(239, 83, 80, 0.5)",7.429690979198789,22.231887437011533,-0.850222769910242,8,0.2757383023074449,2.205906418459559,0.0,0.0,0.0,0.0,39.37247278828781,-16.0992933592334,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,17.6855381861,17.8148475204,16.1437730461,16.1935074055,726530,15.424599556093186,22.177657069847772,"rgba(239, 83, 80, 0.5)",7.481521628297671,22.177657069847772,-0.600428509991476,8,0.2748566126871727,2.1988529014973817,0.0,0.0,0.0,0.0,42.989323664891856,-12.9512214410275,True,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,16.999204027,18.5011816794,16.5515947928,18.4315535764,1064109,15.721415972604033,22.09713948359579,"rgba(239, 83, 80, 0.5)",7.497307566955843,22.09713948359579,-0.6799688302857928,8,0.2741033673137723,2.192826938510178,0.0,0.0,0.0,0.0,44.70887477432369,-11.535492058882603,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,17.1086196176,17.7450204798,16.999204027,17.3274507987,449898,15.817015290387312,22.060350684884014,"rgba(239, 83, 80, 0.5)",7.4667700280372005,22.060350684884014,-0.6631690876631543,8,0.27337183223218126,2.18697465785745,0.0,0.0,0.0,0.0,45.97957071318359,-10.408220124621224,True,False,False,False,True,0.0
2025-04-16 00:00:00+00:00,16.2929761242,16.5416479209,14.8606265748,15.4872795026,554013,15.822717356108818,21.98539128170213,"rgba(239, 83, 80, 0.5)",7.402557238500415,21.98539128170213,-0.7689795531598325,8,0.2723002250393942,2.1784018003151537,0.0,0.0,0.0,0.0,45.92583858591961,-10.38859129796716,True,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,15.5867482213,16.5416479209,15.4176513995,16.5317010491,503381,15.824271065464213,21.91795046227893,"rgba(239, 83, 80, 0.5)",7.363605403813834,21.91795046227893,-0.8597965118690104,8,0.27107797194845706,2.1686237755876565,0.0,0.0,0.0,0.0,45.12060867865622,-10.38859129796716,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,14.7014766249,15.0197765247,13.9045332506,14.8307859592,323886,15.776729757178407,21.860164856676917,"rgba(239, 83, 80, 0.5)",7.370323025171507,21.860164856676917,-0.9712855470958596,8,0.26937542931242203,2.1550034344993763,0.0,0.0,0.0,0.0,43.64175634511318,-10.38859129796716,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,15.2684483215,15.4226248355,14.5969350015,14.9899359091,572693,15.734850926115849,21.77191676532226,"rgba(239, 83, 80, 0.5)",7.377981837988498,21.77191676532226,-0.8814698364173987,8,0.26797328539785376,2.14378628318283,0.0,0.0,0.0,0.0,43.52100751068767,-10.38859129796716,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,16.5814354084,17.2478758237,16.4322323303,16.8201603333,1123845,15.844619735022595,21.667364518012015,"rgba(239, 83, 80, 0.5)",7.353919465761169,21.667364518012015,-0.6915943441169564,8,0.2671613576738352,2.1372908613906816,0.0,0.0,0.0,0.0,45.33659269301717,-10.200878796286325,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,18.7200128606,18.7896409637,16.9096821801,17.0091508988,1009084,16.047034895695102,21.619285101103046,#000000,7.29523232163197,21.619285101103046,-0.397420138616568,8,0.2671284416743028,2.137027533394422,0.0,0.0,0.0,0.0,49.13791376596633,-6.428540666222666,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,19.4958688665,19.7508071926,18.5111285513,18.5210754232,1239293,16.360305530737346,21.59898682543422,#000000,7.196110041061232,21.59898682543422,-0.2922576151467616,8,0.2677221777384715,2.141777421907772,0.0,0.0,0.0,0.0,52.49838355776643,-3.213613333182259,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,19.5257094821,19.6848594321,18.6006503982,19.2471970697,589336,16.489541597801,21.58788357653074,#000000,7.136910686103063,21.58788357653074,-0.28894492100709446,8,0.2681630378431573,2.1453043027452585,0.0,0.0,0.0,0.0,54.771570995777935,-1.0722627532840363,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,19.2969314291,19.7047531758,19.1030668963,19.4759751228,590540,16.61218699492422,21.577503854387132,#000000,7.071435974967429,21.577503854387132,-0.3225048538034225,8,0.26821249124355173,2.145699929948414,0.0,0.0,0.0,0.0,55.891827934809676,0.025414782390335233,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,19.5257094821,19.6649656883,17.8944224953,18.1331474202,947011,16.76670753177591,21.550574562357845,#000000,7.02429836970111,21.550574562357845,-0.2882658129945017,8,0.2682098325322687,2.1456786602581497,0.0,0.0,0.0,0.0,56.93889910242052,1.132505799047081,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,20.5402904129,21.3459870345,20.3910873349,20.689493491,514044,16.900649821929658,21.55915157069061,#000000,6.961313785111611,21.55915157069061,-0.14636047005519012,8,0.26832922827627714,2.146633826210217,0.0,0.0,0.0,0.0,58.93393976398045,3.1642622257414885,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,21.8035431405,22.2213117591,21.3310667267,21.7438619093,619646,17.090513552065783,21.584606721539515,#000000,6.890691300543649,21.584606721539515,0.03177278003198489,8,0.26873419764691764,2.149873581175341,0.0,0.0,0.0,0.0,61.686565528727236,5.873268389720515,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,21.2166777001,21.7189947296,21.0873683658,21.1669433408,324607,17.175335422873715,21.593414610346763,#000000,6.801303159135738,21.593414610346763,-0.055391871444624104,8,0.2685586852544696,2.1484694820357566,0.0,0.0,0.0,0.0,62.27735397434816,6.546013551534493,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,21.0077933909,21.4255620094,20.1722561537,20.1921498975,507986,17.287178598892872,21.600256479318773,#000000,6.701309338842681,21.600256479318773,-0.08841004921003841,8,0.2683675689800187,2.1469405518401494,0.0,0.0,0.0,0.0,62.22089985718834,6.7009732114902505,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,22.1019492966,22.3207804778,20.7591215941,20.9481121596,431395,17.398504261333677,21.6146605583337,#000000,6.535062902542652,21.6146605583337,0.07456527129627281,8,0.26875176775890397,2.1500141420712318,0.0,0.0,0.0,0.0,63.563287614704485,8.23164174125747,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,22.6788678651,23.3943463588,21.8199554791,22.6589741214,641574,17.586603802949757,21.6488022341774,#000000,6.333764209549931,21.6488022341774,0.16263087744401447,8,0.26871878340306515,2.1497502672245212,0.0,0.0,0.0,0.0,65.12868530923956,9.94544143846251,True,False,True,False,True,0.6213724898001267
2025-05-09 00:00:00+00:00,22.7385490964,23.1065833556,22.3905080496,22.997167765,261113,17.660988003863032,21.662806286632176,#000000,6.1151673197197685,21.662806286632176,0.17591387995204044,8,0.2687825228816477,2.150260183053182,0.0,0.0,0.0,0.0,66.24354890042034,11.214435673087287,True,False,True,False,True,0.7002824161187178
2025-05-12 00:00:00+00:00,25.7027169138,25.7027169138,24.454384494,25.3147889109,1242617,18.150663293586028,21.79856285094651,"rgba(38, 166, 154, 0.5)",5.901857358549967,21.79856285094651,0.6615127790571856,8,0.2701535848051628,2.1612286784413026,0.0,0.0,0.0,0.0,69.81372128698044,14.733826452807193,True,False,True,False,True,4.491377236639217
2025-05-13 00:00:00+00:00,28.0999130346,28.7977855651,25.8220793763,25.9911761981,443557,18.361804743247465,21.867456830686336,"rgba(38, 166, 154, 1.0)",5.6592616102246875,21.867456830686336,1.1012843429350174,8,0.275617771413003,2.204942171304024,0.0,0.0,0.0,0.0,73.67719410637325,18.381186389005265,True,False,True,False,True,7.340309940684932
2025-05-14 00:00:00+00:00,28.070072419,28.4381066782,27.2239914977,27.7418256473,407089,18.554227353301076,21.93206670247808,"rgba(38, 166, 154, 1.0)",5.691786699240553,21.93206670247808,1.078397002709343,8,0.2792074770217846,2.233659816174277,0.0,0.0,0.0,0.0,76.18128629238872,20.6736371605611,True,False,True,False,True,7.298071511984801
2025-05-15 00:00:00+00:00,28.149647394,28.6469909875,27.1450133351,27.5926225692,181943,18.63836615480633,21.960688930528917,"rgba(38, 166, 154, 1.0)",5.7161109882164185,21.960688930528917,1.0827218849020641,7,0.30424820668460745,2.129737446792252,0.0,0.0,0.0,0.0,77.89881128213095,22.25405211700084,True,False,True,False,True,7.392441340731594
2025-05-16 00:00:00+00:00,27.22458831,28.149647394,26.6675634853,28.0103911878,301023,18.76510651111582,22.003046551964847,"rgba(38, 166, 154, 0.5)",5.73044392088986,22.003046551964847,0.9111932391486209,7,0.3050033224742386,2.1350232573196704,0.0,0.0,0.0,0.0,76.62051756888143,22.25405211700084,True,False,True,False,True,6.052258255071962
2025-05-19 00:00:00+00:00,27.6224631849,27.8015068785,25.533620092,25.533620092,277724,18.874020798526736,22.039180565591707,"rgba(38, 166, 154, 0.5)",5.725858234591736,22.039180565591707,0.9750996951999092,7,0.30596477775654546,2.1417534442958184,0.0,0.0,0.0,0.0,76.11909248651898,22.25405211700084,True,False,True,False,True,6.540976361095694
2025-05-20 00:00:00+00:00,27.9507099566,27.9507099566,26.607882254,26.7471384602,217593,18.962671920180085,22.069546716787436,"rgba(38, 166, 154, 1.0)",5.702586101352723,22.069546716787436,1.031315114806856,6,0.30981382392405826,1.8588829435443497,0.0,0.0,0.0,0.0,76.07937216286606,22.25405211700084,True,False,True,False,True,6.947057820911851
2025-05-21 00:00:00+00:00,27.4135788756,29.0846533498,27.0057571289,27.1151727194,278542,19.07783475596076,22.109861674747407,"rgba(38, 166, 154, 0.5)",5.68901486346981,22.109861674747407,0.9322733949789298,6,0.31403523975101294,1.8842114385060778,0.0,0.0,0.0,0.0,74.53081047875075,22.25405211700084,True,False,True,False,False,6.143366594411162
2025-05-22 00:00:00+00:00,27.6025694411,28.3485848314,26.9560227695,27.1052258476,171018,19.145499376111005,22.13353526311442,"rgba(38, 166, 154, 0.5)",5.656575863065888,22.13353526311442,0.9668453690677351,6,0.31993222448502934,1.919593346910176,0.0,0.0,0.0,0.0,73.71483138200809,22.25405211700084,True,False,True,False,False,6.384973233629761
2025-05-23 00:00:00+00:00,27.1251195913,27.6224631849,26.5680947666,26.5780416384,248395,19.23587161113162,22.16462446865028,"rgba(38, 166, 154, 0.5)",5.56329686798281,22.16462446865028,0.8916466692974337,6,0.3253035580368577,1.951821348221146,0.0,0.0,0.0,0.0,71.74356158453547,26.665714856239262,True,False,True,False,False,5.655417984873225
2025-05-27 00:00:00+00:00,28.6569378594,28.9553440155,27.8214006223,28.229222369,193085,19.31672412181307,22.194207670453185,"rgba(38, 166, 154, 1.0)",5.494602091336223,22.194207670453185,1.1761962161258441,6,0.3289472135071706,1.9736832810430236,0.0,0.0,0.0,0.0,72.28948379352192,26.665714856239262,True,False,True,False,False,7.6324695490224705
2025-05-28 00:00:00+00:00,29.7510937652,30.1141545885,28.5276285251,29.2139626842,581583,19.577253025673915,22.293576914757267,"rgba(38, 166, 154, 1.0)",5.484346391588584,22.293576914757267,1.3597822453155817,6,0.33145894747322086,1.9887536848393252,0.0,0.0,0.0,0.0,73.71684625151516,26.665714856239262,True,False,True,False,False,9.003887112489092
2025-05-29 00:00:00+00:00,30.377746693,31.3624870082,29.2318670535,31.3624870082,687647,19.893873332242,22.419370451268307,"rgba(38, 166, 154, 1.0)",5.422581025809279,22.419370451268307,1.4676362056837988,6,0.3338586209512564,2.0031517257075384,0.0,0.0,0.0,0.0,75.21668208890308,26.665714856239262,True,False,True,False,True,9.779817707791413
2025-05-30 00:00:00+00:00,30.3976404368,30.6115976507,28.5873097563,30.14896864,706029,20.186653522239684,22.537109495049755,"rgba(38, 166, 154, 1.0)",5.3611047249773,22.537109495049755,1.4662147719532803,6,0.33630757137906464,2.017845428274388,0.0,0.0,0.0,0.0,76.23433061980454,26.665714856239262,True,False,True,False,True,9.80464815406934
2025-06-02 00:00:00+00:00,32.0587680392,32.3571741953,30.6761528491,30.686099721,511299,20.42631150463352,22.638735546177386,"rgba(0, 255, 255, 0.75)",5.328240727483098,22.638735546177386,1.767944238036023,6,0.3390292436106727,2.034175461664036,0.0,0.0,0.0,0.0,78.24139608563075,23.844901638189953,True,False,True,False,True,11.853050620424153
2025-06-03 00:00:00+00:00,34.1078236445,34.3904142744,32.2079711172,32.3671210672,698618,20.789847688033213,22.799568316701603,"rgba(0, 255, 0, 1.0)",5.355746953506771,22.799568316701603,2.1114244989476427,5,0.3828724365910231,1.9143621829551156,0.0,0.0,0.0,0.0,80.75818841931985,26.294401938653152,True,False,True,False,True,14.255372535173255
2025-06-04 00:00:00+00:00,35.2616607815,36.364768872,34.3415751335,34.376389185,1054360,21.37223124479359,24.42988087394694,"rgba(0, 255, 255, 0.75)",5.4421224977598355,24.42988087394694,1.9903594437669847,5,0.38131153020920305,1.9065576510460152,0.0,0.0,0.0,0.0,82.95644221750729,28.38673141060329,True,False,True,False,True,15.554824221829662
2025-06-05 00:00:00+00:00,34.9433608817,36.2563479686,34.6747953412,35.7490575032,1552522,22.147809129473252,24.758040988469165,"rgba(0, 255, 255, 0.75)",5.544881271227386,24.758040988469165,1.8368869223734106,5,0.3790010156035951,1.8950050780179755,0.0,0.0,0.0,0.0,83.48241847704256,28.92225416659315,True,False,True,False,True,15.012795342467399
2025-06-06 00:00:00+00:00,31.4221682394,33.6303737947,31.1983636224,32.4665897859,1609727,22.69047811844085,24.85684695675552,"rgba(38, 166, 154, 1.0)",5.550680728556518,24.85684695675552,1.1827956972678966,5,0.37953740976672423,1.897687048833621,0.0,0.0,0.0,0.0,75.88849475674975,30.9481853016176,True,False,True,False,False,9.315785952280102
2025-06-09 00:00:00+00:00,30.6662059773,31.6807869081,29.9699249463,30.9347715178,636306,22.86127421436797,24.884015193929354,"rgba(38, 166, 154, 1.0)",5.553101017449589,24.884015193929354,1.0412543847484825,5,0.38042780963944983,1.902139048197249,0.0,0.0,0.0,0.0,69.56277494248575,25.355955063975415,True,False,True,False,False,8.162716130148716
2025-06-10 00:00:00+00:00,30.765674696,31.2023423711,29.9898186901,30.8154090553,668471,23.030497591071782,24.919480454266406,"rgba(38, 166, 154, 1.0)",5.596735185681309,24.919480454266406,1.044572245742572,5,0.3819390190439728,1.9096950952198641,0.0,0.0,0.0,0.0,65.47424040946765,21.956577833543705,True,False,True,False,False,8.28521417061577
2025-06-11 00:00:00+00:00,32.8545177888,33.3220207667,30.6164716179,31.2431245458,894321,23.29123408489325,25.024148321721967,"rgba(38, 166, 154, 1.0)",5.717945644055983,25.024148321721967,1.369437548819303,5,0.38235341652638366,1.9117670826319184,0.0,0.0,0.0,0.0,65.18823973150991,21.956577833543705,True,False,True,False,False,10.806346612033241
2025-06-12 00:00:00+00:00,33.6303737947,34.1447265392,31.9592993205,32.0985555267,586124,23.472089133972833,25.110545230496513,"rgba(38, 166, 154, 1.0)",5.86160621133681,25.110545230496513,1.453497259458587,4,0.410653726388053,1.642614905552212,0.0,0.0,0.0,0.0,65.76946184370311,21.956577833543705,True,False,True,False,False,11.712786012045871
2025-06-13 00:00:00+00:00,31.7106275237,33.0435083544,31.6311520175,32.1085023985,481803,23.59947687402173,25.16382346976792,"rgba(38, 166, 154, 1.0)",5.9380305483559574,25.16382346976792,1.1025211137966735,4,0.4153925782288881,1.6615703129155523,0.0,0.0,0.0,0.0,62.783699085826356,19.7869645603796,False,False,True,False,False,8.72772904078245
2025-06-16 00:00:00+00:00,32.5859522483,33.302127023,31.9394055767,32.2179179891,308705,23.68363601278951,25.202198606562085,"rgba(38, 166, 154, 1.0)",6.0510911701139936,25.202198606562085,1.2202350673884854,4,0.419824107341159,1.679296429364636,0.0,0.0,0.0,0.0,61.807918069445435,18.778038430598258,False,False,True,False,False,9.772448888369969
2025-06-17 00:00:00+00:00,31.8299899861,33.0236146106,31.5017432144,32.2378117328,343643,23.77043975750904,25.239703771910108,"rgba(38, 166, 154, 1.0)",6.14328101065516,25.239703771910108,1.0727632681557993,4,0.42478031458468984,1.6991212583387594,0.0,0.0,0.0,0.0,59.905200211128914,16.817248499470253,False,False,True,False,False,8.610904637818248
2025-06-18 00:00:00+00:00,32.3571741953,33.4264629214,31.8896712174,32.1283961423,371142,23.867034193526088,25.284557658883628,"rgba(38, 166, 154, 1.0)",6.236600014270629,25.284557658883628,1.1340500465370171,4,0.4312692211727729,1.7250768846910915,0.0,0.0,0.0,0.0,59.30886740685047,16.038280925864214,False,False,True,False,False,9.25196658622178
2025-06-20 00:00:00+00:00,32.1582367579,32.9838271231,30.6562591054,32.9241458919,467115,23.97710086911723,25.332410183721947,"rgba(38, 166, 154, 1.0)",6.320940256003757,25.332410183721947,1.0798751922539915,3,0.21432871599978096,0.6429861479993428,0.0,0.0,0.0,0.0,58.54887043177615,15.027859177818215,False,False,True,False,False,8.93986243027853
2025-06-23 00:00:00+00:00,33.0634020981,33.1728176887,31.2331776739,31.9095649611,295560,24.04997391496766,25.366917788567466,"rgba(38, 166, 154, 1.0)",6.422432938177318,25.366917788567466,1.1983751926441741,3,0.2123734449660045,0.6371203348980135,0.0,0.0,0.0,0.0,59.26864774729882,15.027859177818215,False,False,True,False,False,10.05682429969129
2025-06-24 00:00:00+00:00,35.64,36.2,34.37,34.37,383638,24.174741263462995,25.440457491657707,"rgba(0, 255, 255, 0.75)",6.561708240811929,25.440457491657707,1.5544035385334702,3,0.2091762707430996,0.6275288122292988,0.0,0.0,0.0,0.0,62.517536596997054,15.027859177818215,False,False,True,False,True,13.097030321404159
2025-06-25 00:00:00+00:00,35.92,37.255,35.68,36.27,254337,24.26233343388441,25.494036838378953,"rgba(0, 255, 255, 0.75)",6.71537653333601,25.494036838378953,1.5525507929250428,3,0.20625393900640487,0.6187618170192146,0.0,0.0,0.0,0.0,64.9380509269888,15.027859177818215,False,False,True,False,True,13.416711945615969
2025-06-26 00:00:00+00:00,37.35,37.79,35.85,36.03,408591,24.408601693365206,25.585629735146636,"rgba(0, 255, 255, 0.75)",6.881616526413144,25.585629735146636,1.7095358655483268,3,0.2029647887043521,0.6088943661130564,0.0,0.0,0.0,0.0,67.77703430749824,11.696420543615176,False,False,True,False,True,15.03065216900708
2025-06-27 00:00:00+00:00,36.96,37.8072,36.48,37.52,232833,24.491016090609037,25.63723990187587,"rgba(0, 255, 255, 0.75)",7.035028698382419,25.63723990187587,1.609483142652652,3,0.19987497683492536,0.599624930504776,0.0,0.0,0.0,0.0,68.80767537053852,12.781684596172362,True,False,True,False,True,14.378781417241097
2025-06-30 00:00:00+00:00,38.91,39.41,37.9131,38.63,277166,24.600502394699355,25.709010901005716,"rgba(0, 255, 255, 0.75)",7.2336398526990875,25.709010901005716,1.8249442006804635,3,0.19610487539003088,0.5883146261700927,0.0,0.0,0.0,0.0,71.06999033881095,15.060794581319001,True,False,True,False,True,16.53844157480818
2025-07-01 00:00:00+00:00,35.83,38.52,35.23,38.52,464325,24.752023350670253,25.801581736705806,"rgba(38, 166, 154, 1.0)",7.343615041079113,25.801581736705806,1.365596944719553,2,0.1922460574222734,0.3844921148445468,0.0,0.0,0.0,0.0,67.03770645036357,15.060794581319001,False,False,True,False,False,11.56785718955226
2025-07-02 00:00:00+00:00,37.14,37.75,35.26,35.47,525357,24.921576413323358,25.90580958598978,"rgba(0, 255, 255, 0.75)",7.479934980358333,25.90580958598978,1.501910169474767,2,0.19028764693153907,0.38057529386307815,0.0,0.0,0.0,0.0,65.6251171867157,15.060794581319001,False,False,True,False,False,13.028323967021539
2025-07-03 00:00:00+00:00,38.56,38.77,37.32,37.45,147547,24.974280947201603,25.93970703912906,"rgba(0, 255, 255, 0.75)",7.639479448047483,25.93970703912906,1.6519833644027233,1,0.2569562465207771,0.2569562465207771,0.0,0.0,0.0,0.0,65.92447200606193,15.060794581319001,False,False,True,False,False,14.567346354771267
2025-07-07 00:00:00+00:00,38.28,39.2355,37.95,38.42,248657,25.063967260356016,25.99773785756566,"rgba(0, 255, 255, 0.75)",7.773149331083622,25.99773785756566,1.58008827816024,0,,,0.0,0.0,0.0,0.0,65.65288599118836,15.060794581319001,False,False,True,False,False,14.122018030276006
2025-07-08 00:00:00+00:00,37.58,38.9,37.45,38.9,136825,25.110949528930792,26.027709183561925,"rgba(38, 166, 154, 1.0)",7.892655647614541,26.027709183561925,1.4636760213819302,0,,,0.0,0.0,0.0,0.0,64.27368904772273,19.960351586877238,False,False,True,False,False,13.005782726125133
2025-07-09 00:00:00+00:00,39.34,39.67,37.9,38.0,234078,25.196683042987026,26.0837390059245,"rgba(0, 255, 255, 0.75)",8.035871212817499,26.0837390059245,1.6496358195650644,0,,,0.0,0.0,0.0,0.0,65.05343531265748,19.960351586877238,False,False,True,False,False,14.935859399773324
2025-07-10 00:00:00+00:00,38.61,40.11,37.86,39.91,407544,25.342274097051675,26.178531794227702,"rgba(0, 255, 255, 0.75)",8.154936398124939,26.178531794227702,1.5244101975621367,0,,,0.0,0.0,0.0,0.0,64.30784010518533,19.508115776566,False,True,True,False,False,13.766211401613106
2025-07-11 00:00:00+00:00,38.31,38.86,37.6135,38.215,208715,25.412390474479956,26.2234926321997,"rgba(38, 166, 154, 1.0)",8.258532092360452,26.2234926321997,1.463517636382489,0,,,0.0,0.0,0.0,0.0,63.28488384568947,18.250917175794058,False,True,True,False,False,13.284729240475826
