date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 00:00:00+00:00,86.3029552,86.5126707819,83.0973027331,84.7450680198,3931545,71.58176112964337,80.18055555508893,84.17712828397313,84.86818667156058,,76.65360391950325,"rgba(38, 166, 154, 0.5)",6.252469706126107,84.63920601085601,0.26609472214057434,0,,,0.0,0.0,0.0,0.0,56.52466462828,9.309721304817941,False,True,True,False,False,12.625104281342672
2025-03-21 00:00:00+00:00,87.1318310715,88.5399214074,85.9234698612,85.9234698612,5769040,71.81807234507346,80.41948903827853,84.41318211427128,85.23496409773283,,76.88778663529266,"rgba(38, 166, 154, 0.5)",6.163607049769834,85.13393881901155,0.32414335248108683,0,,,0.0,0.0,0.0,0.0,57.21691117444238,9.309721304817941,False,True,True,False,False,13.369477161255947
2025-03-28 00:00:00+00:00,90.5172397515,92.0052217377,87.1195477303,87.7909371862,3417933,71.97856700960757,80.60655943530536,84.65507117878074,85.6312387590969,,77.07742848545185,"rgba(38, 166, 154, 0.5)",6.114350585815074,85.61456684437205,0.8018305195815656,0,,,0.0,0.0,0.0,0.0,59.2210079035104,9.309721304817941,False,True,True,False,True,16.289536958653294
2025-04-04 00:00:00+00:00,83.0074246265,92.2948289699,82.6329325159,90.4173751887,4275997,72.13248022456075,80.73623084275864,84.72447331133807,85.66471284926214,,78.07583240002931,"rgba(38, 166, 154, 0.5)",5.885247420429007,85.88512812018854,-0.48896899112506165,0,,,0.0,1.0,92.29483,183.0,56.35367991577117,9.309721304817941,False,True,True,False,False,7.447258656180921
2025-04-11 00:00:00+00:00,84.5653118067,86.762332189,78.8730317252,81.4495374463,6970497,72.33086218745008,80.83709089916943,84.6201755342746,85.35711943157158,83.40022524029999,78.4805472350431,"rgba(38, 166, 154, 0.5)",5.753673387881414,84.67946716708195,-0.019840431092664274,0,,,0.0,0.0,0.0,0.0,55.02407719029098,8.904936209659247,False,True,True,False,False,8.804485435531767
2025-04-18 00:00:00+00:00,85.2044450088,87.1318310715,84.5253659816,85.703767823,2299239,72.40759575486938,80.89609171915298,84.64550633750544,85.36841619370176,83.95094763372143,78.59550717801606,"rgba(38, 166, 154, 0.5)",5.620397132880046,84.87410304663592,0.05877555524173319,0,,,0.0,0.0,0.0,0.0,54.368159942775904,8.289260709645689,False,True,True,False,False,9.356600763714038
2025-04-25 00:00:00+00:00,85.1545127274,86.6674608543,82.3732846525,84.9847429706,2848542,72.49512855647062,80.95382266178937,84.6481296630611,85.33629741072323,84.1344849442644,78.65826275121243,#000000,5.504340481798528,84.90087579009315,0.046079441877835255,0,,,0.0,0.0,0.0,0.0,53.87284803548102,7.790579060729492,False,True,False,False,False,9.300548185250115
2025-05-02 00:00:00+00:00,87.9906663119,88.2053751219,84.7800206168,85.2344043777,2855453,72.59761343285464,81.04357063243508,84.7174813481819,85.41599843388292,84.6794098530465,78.81191282585327,"rgba(38, 166, 154, 0.5)",5.493530581775996,85.17468453079935,0.5125996368241335,0,,,0.0,0.0,0.0,0.0,54.841005689036486,7.790579060729492,False,True,True,False,False,11.736949978909646
2025-05-09 00:00:00+00:00,88.2802735441,89.2689327161,84.9847429706,85.4441199596,3669126,72.73186850280477,81.16478150248017,84.81981122094412,85.53805161972812,85.2367612278206,78.99753735967396,"rgba(38, 166, 154, 0.5)",5.494254631871161,85.49036760890311,0.5077860641938859,0,,,0.0,0.0,0.0,0.0,55.661668958512536,7.790579060729492,False,True,True,False,False,11.98045951813392
2025-05-16 00:00:00+00:00,89.2689327161,89.68836388,86.9620613147,88.7596234457,3043385,72.8497707342368,81.27919975257842,84.93244243658383,85.68100871722686,85.71433195933734,79.1689120347216,"rgba(38, 166, 154, 0.5)",5.477112648891886,85.79237706610114,0.634742404047911,0,,,0.0,0.0,0.0,0.0,56.697744398408055,7.790579060729492,False,True,True,False,True,12.814270682537934
2025-05-23 00:00:00+00:00,87.7609778173,89.6384315986,86.7024134513,89.1690681533,3087464,72.96308682110227,81.3824867041678,85.02251962222738,85.78611040689547,86.0034170590979,79.30094021498954,"rgba(38, 166, 154, 0.5)",5.388067659236606,85.98645458400652,0.32934316076218273,0,,,0.0,0.0,0.0,0.0,56.46613257010017,7.790579060729492,False,True,True,False,True,11.042445394965828
2025-05-30 00:00:00+00:00,89.2323265728,89.4022167679,87.7709642736,88.3801381069,3548531,73.0977841313828,81.51062620667686,85.14459919429059,85.93337421537645,86.35403469945433,79.4648366971603,"rgba(38, 166, 154, 0.5)",5.339953125079455,86.23614297900288,0.5610879952719708,0,,,0.0,0.0,0.0,0.0,57.01373651818524,7.790579060729492,False,True,True,False,True,12.301982038562667
2025-06-06 00:00:00+00:00,89.0824234595,89.7320036171,87.6733341945,88.6826818241,3136276,73.21514435671465,81.62066183689141,85.2468736322041,86.05318611124177,86.60080320135484,79.59695646723135,"rgba(38, 166, 154, 0.5)",5.295973929128796,86.42150884640316,0.5024410332651653,0,,,0.0,0.0,0.0,0.0,57.30250153725984,7.790579060729492,False,True,True,False,True,12.123611232139037
2025-06-13 00:00:00+00:00,88.602733497,89.5171424881,86.7139542695,89.0924170004,4016033,73.35767598425562,81.74641005413496,85.35090903305854,86.1651209926577,86.79067033753968,79.7325688657636,"rgba(38, 166, 154, 0.5)",5.270196585801937,86.57426547485207,0.384894185467898,0,,,0.0,0.0,0.0,0.0,57.167087279166665,7.790579060729492,False,True,True,False,True,11.546218026515593
2025-06-20 00:00:00+00:00,89.1024105413,89.4222038496,87.7732696034,88.9924815915,5413387,73.55173209372475,81.92069781267826,85.50192138696177,86.33030593198916,87.05219039499919,79.9209699788745,"rgba(38, 166, 154, 0.5)",5.241216377882741,86.79140965978758,0.44092834847737905,0,,,0.0,0.0,0.0,0.0,57.34770415507808,7.790579060729492,False,True,True,False,True,11.99007947267808
2025-06-27 00:00:00+00:00,90.3416096112,90.8412866555,88.7026689058,89.2023459501,4473165,73.72075065793508,82.08235756090698,85.6591398555683,86.51138999591086,87.33911929892554,80.10375528893728,"rgba(38, 166, 154, 0.5)",5.256375301424721,87.03098964783389,0.6298294496720538,0,,,0.0,0.0,0.0,0.0,58.15647020579266,4.931094359503241,False,True,True,False,True,13.08606277960731
2025-07-04 00:00:00+00:00,92.3303242475,92.5401886061,89.3622426043,90.3116289885,3316789,73.8548273620242,82.21937464861969,85.8056522393083,86.68608393622596,87.61656147207876,80.2645995523149,"rgba(38, 166, 154, 0.5)",5.3248250607728265,87.2632386739981,0.9515966281841529,0,,,0.0,0.0,0.0,0.0,59.739615956149336,6.567661103447996,False,False,True,False,True,14.800774924449527
2025-07-11 00:00:00+00:00,90.531486888,92.7900271283,89.7120165353,92.110466348,4547711,74.03128131825675,82.39293627338274,85.98132419967912,86.88767211650288,87.90660480230807,80.45791264610261,"rgba(38, 166, 154, 0.5)",5.3394199526102915,87.51540924959673,0.5648699044413615,0,,,0.0,0.0,0.0,0.0,59.43474089348081,6.567661103447996,False,False,True,False,True,12.562495589149275
2025-07-18 00:00:00+00:00,92.3203307066,93.1708809715,89.7519906989,90.2316806614,4124396,74.19500767535965,82.55747608756421,86.15256936616437,87.08477750485936,88.18284438511853,80.64133384627758,"rgba(38, 166, 154, 1.0)",5.380678226501523,87.75830117039715,0.8478539961251418,0,,,0.0,0.0,0.0,0.0,60.13250056333001,7.101080201906633,True,False,True,False,True,14.10272879939225
2025-07-25 00:00:00+00:00,91.6007957628,93.0598527322,90.9811962279,92.7100788012,3639819,74.33807933786126,82.69998063161214,86.29885556271933,87.25049499824355,88.4035241141331,80.79700600979535,"rgba(38, 166, 154, 1.0)",5.424851881938608,87.95633120906201,0.6718090434638034,0,,,0.0,0.0,0.0,0.0,60.05925157793867,7.122293075624519,True,False,True,False,True,13.209607948249946
2025-08-01 00:00:00+00:00,90.2316806614,91.7007311717,89.2623071955,91.3709443224,3886972,74.47563528678081,82.8236206275877,86.40768875490049,87.362515580938,88.52303378986254,80.92015841482105,"rgba(38, 166, 154, 0.5)",5.445879364994629,88.76675616108069,0.2689968694010463,0,,,0.0,0.0,0.0,0.0,58.9489424035753,7.122293075624519,False,False,True,False,True,11.525669597224319
2025-08-08 00:00:00+00:00,93.7094328898,94.5588838651,90.4715256427,91.3409636998,3504699,74.6169323823497,82.96764576299014,86.55977690135998,87.53508900930606,88.74804344749703,81.07770634163427,"rgba(38, 166, 154, 1.0)",5.526899223203452,89.22263152624572,0.8118116836141039,0,,,0.0,0.0,0.0,0.0,59.95983747484874,7.122293075624519,True,False,True,False,True,14.518390631523957
2025-08-15 00:00:00+00:00,94.9386384188,96.0379279163,93.1897687637,93.8993101666,3443242,74.76717562123378,83.13021304735364,86.74304111619996,87.74810882908395,89.03443733804257,81.26061137084571,"rgba(38, 166, 154, 1.0)",5.63715529848509,89.67068160774367,0.9345062415562714,0,,,0.0,0.0,0.0,0.0,61.23639078188209,8.39112502578051,True,False,True,False,True,15.529663362442541
2025-08-22 00:00:00+00:00,96.3,97.41,94.2990518021,94.9486319597,4070491,74.95313407585947,83.3372936911497,86.98246938962764,88.02755994243512,89.40818344492958,81.49464110699128,"rgba(38, 166, 154, 1.0)",5.809143634251941,90.16447515143994,1.0561840496392099,0,,,0.0,0.0,0.0,0.0,62.73605292950376,9.853595012861653,True,False,True,False,True,16.632569222252876
2025-08-29 00:00:00+00:00,96.8,97.35,95.11,96.04,4063272,75.13915611155443,83.5440574736134,87.21992691607402,88.3018925769164,89.76450480909834,81.7251458156104,"rgba(38, 166, 154, 1.0)",5.971701685991404,90.57014085076487,1.0432301338577101,0,,,0.0,0.0,0.0,0.0,64.02033326067499,11.084204420455649,True,False,True,False,True,17.035444847832814
2025-09-05 00:00:00+00:00,96.88,96.96,95.61,96.61,1405300,75.20293378571861,83.61439913269764,87.29984195943808,88.39335229963412,89.88055114667866,81.80263813963778,"rgba(38, 166, 154, 1.0)",6.1455825212023845,90.69257471105122,1.0068085926113644,0,,,0.0,0.0,0.0,0.0,64.9732579261965,11.989801230596058,True,False,True,False,True,17.100692920712348
