date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-18 16:00:00+00:00,77.25,77.38,76.78,76.91,9522.0,,,,,,77.96037503206448,"rgba(239, 83, 80, 1.0)",1.2335903907911725,77.96037503206448,-0.8514779621384808,4,0.41173392822533755,1.6469357129013502,0.0,0.0,0.0,0.0,50.711218303108524,6.689511870037165,False,False,False,False,False,0.0
2025-03-18 17:00:00+00:00,76.93,77.08,76.59,76.84,12974.0,,,,,,77.9448950908863,"rgba(239, 83, 80, 1.0)",1.217474135359899,77.9448950908863,-0.9075306479177749,4,0.41092157511994365,1.6436863004797746,0.0,0.0,0.0,0.0,47.96884011453992,4.007096396691409,False,True,False,True,False,0.0
2025-03-18 18:00:00+00:00,76.885,76.91,75.61,75.89,24288.0,,,,,,77.79768608483101,"rgba(239, 83, 80, 1.0)",1.213287407555767,77.79768608483101,-1.5723282652987804,4,0.40678949798832154,1.6271579919532861,0.0,0.0,0.0,0.0,41.82820149333866,-1.7226324759331675,False,True,False,True,False,0.0
2025-03-18 19:00:00+00:00,75.89,76.48,75.65,76.39,36419.0,,,,,,77.74958815721432,"rgba(239, 83, 80, 1.0)",1.1938513005931628,77.74958815721432,-1.1388253767775012,4,0.40529039814958984,1.6211615925983593,0.0,0.0,0.0,0.0,41.3219718128706,-2.173223590494466,False,True,False,True,False,0.0
2025-03-19 14:00:00+00:00,77.17,77.17,76.78,77.03,12045.0,,,,,,77.75584176307089,"rgba(239, 83, 80, 1.0)",1.1298002015823643,77.75584176307089,-0.6424514370366521,4,0.4055839081881818,1.6223356327527272,0.0,0.0,0.0,0.0,44.57214412212592,-2.173223590494466,False,True,False,True,True,0.0
2025-03-19 15:00:00+00:00,77.085,77.78,77.03,77.78,17376.0,,,,,,77.77764586934687,"rgba(239, 83, 80, 1.0)",1.035034155331483,77.77764586934687,0.0022744473126854944,4,0.40598846679146533,1.6239538671658613,0.0,0.0,0.0,0.0,49.871283898014866,-7.0639364591283,False,False,False,False,True,0.0
2025-03-19 16:00:00+00:00,77.82,77.87,77.46,77.65,6769.0,,,,,,77.78595289996447,"rgba(239, 83, 80, 1.0)",0.9314136064640439,77.78595289996447,-0.1459640475734381,4,0.4070930306431201,1.6283721225724803,0.0,0.0,0.0,0.0,52.67639504085359,-4.473116116299096,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,77.67,77.71,77.3,77.36,5809.0,,,,,,77.79043744997048,"rgba(239, 83, 80, 1.0)",0.8780642458384628,77.79043744997048,-0.49021179487778727,5,0.3476474117408385,1.7382370587041927,0.0,0.0,0.0,0.0,52.932494561860004,-4.093792213113311,True,False,True,False,True,0.0
2025-03-19 18:00:00+00:00,77.22,77.775,77.21,77.59,14315.0,,,,,,77.80141385807303,"rgba(239, 83, 80, 1.0)",0.8402226592500134,77.80141385807303,-0.2516164682606142,5,0.34880555950881126,1.7440277975440563,0.0,0.0,0.0,0.0,54.174073176588195,-2.616456384264211,True,False,True,False,True,0.0
2025-03-19 19:00:00+00:00,77.59,78.2,77.34,77.425,25224.0,,,77.65500000000002,,,77.81224228564687,"rgba(239, 83, 80, 1.0)",0.7677041472192929,77.81224228564687,-0.5044160397589496,5,0.3491882294892733,1.7459411474463664,0.0,1.0,78.2,244.0,54.00550474202234,-2.3793758628151735,True,False,True,False,True,0.0
2025-03-20 14:00:00+00:00,76.54,76.85,76.27,76.795,11353.0,,,77.33944058652524,,,77.78755405914062,"rgba(239, 83, 80, 1.0)",0.7400051740749513,77.78755405914062,-1.3412798908890946,5,0.35107972775344964,1.7553986387672482,0.0,0.0,0.0,0.0,50.588259189403814,-2.3793758628151735,False,False,False,False,False,0.0
2025-03-20 15:00:00+00:00,76.83,77.01,76.53,76.79,13229.0,,,77.18996188544888,,,77.77300690179437,"rgba(239, 83, 80, 1.0)",0.7291832899006326,77.77300690179437,-1.3480930177765387,5,0.3525152154410499,1.7625760772052494,0.0,0.0,0.0,0.0,48.28607857232451,-2.3793758628151735,False,False,False,True,False,0.0
2025-03-20 16:00:00+00:00,76.71,76.85,76.485,76.63,7755.0,,,77.1178882692564,,,77.76427646867843,"rgba(239, 83, 80, 1.0)",0.721335835368953,77.76427646867843,-1.572466544793619,5,0.35451248486896264,1.7725624243448133,0.0,0.0,0.0,0.0,45.93641417650519,1.9278734152543535,False,True,False,True,False,0.0
2025-03-20 17:00:00+00:00,76.63,76.9,76.57,76.78,7308.0,,,77.07644277955059,,,77.75838462029502,"rgba(239, 83, 80, 1.0)",0.7126480374106593,77.75838462029502,-1.3728861498726457,5,0.3549855689998405,1.7749278449992025,0.0,0.0,0.0,0.0,45.46169648769174,1.2027377002664323,False,True,False,True,False,0.0
2025-03-20 18:00:00+00:00,76.76,76.94,76.655,76.82,5764.0,,,77.05429171444887,,,77.75471394273666,"rgba(239, 83, 80, 1.0)",0.7099459629227497,77.75471394273666,-1.3165987153283831,5,0.35476698331833106,1.7738349165916554,0.0,0.0,0.0,0.0,45.4493952381888,0.8017573904591373,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,76.79,77.26,76.72,76.96,17605.0,,,77.03946923849892,,,77.74990186324283,"rgba(239, 83, 80, 1.0)",0.7056758756266809,77.74990186324283,-1.1193550616157224,5,0.35495552307092587,1.7747776153546293,0.0,0.0,0.0,0.0,46.547553291005116,0.8017573904591373,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,76.435,76.855,76.07,76.745,16781.0,,,76.96232215122978,,,77.73438258092422,"rgba(239, 83, 80, 1.0)",0.7010684124384449,77.73438258092422,-1.4112496917140511,5,0.354398814950419,1.771994074752095,0.0,0.0,0.0,0.0,45.73478412865816,0.3894754640260345,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,76.75,76.86,76.43,76.43,14778.0,,,76.91433700343082,,,77.7224796843542,"rgba(239, 83, 80, 1.0)",0.6980172175785343,77.7224796843542,-1.8516444176518807,5,0.3531840978887653,1.7659204894438265,0.0,0.0,0.0,0.0,43.200889377227824,-2.2977854896750216,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,76.46,77.1,76.46,77.09,15975.0,,,76.91068909642638,,,77.7175017873751,"rgba(239, 83, 80, 1.0)",0.6679336699010118,77.7175017873751,-0.9394672190549873,5,0.35335899591696157,1.766794979584808,0.0,0.0,0.0,0.0,46.50336663105345,-2.2977854896750216,False,True,False,True,True,0.0
2025-03-21 17:00:00+00:00,77.085,77.13,76.85,76.99,13633.0,,,76.91792610689068,,,77.71526099705534,"rgba(239, 83, 80, 1.0)",0.6426161899358102,77.71526099705534,-1.1286067926919001,5,0.35331276186793203,1.7665638093396603,0.0,0.0,0.0,0.0,48.00355340387033,-6.551001962153293,False,False,False,False,True,0.0
2025-03-21 18:00:00+00:00,77.015,77.04,76.66,76.875,15013.0,,,76.9124846934845,,,77.71018903125359,"rgba(239, 83, 80, 1.0)",0.6292904484167231,77.71018903125359,-1.3271916542749114,5,0.35649784152057135,1.7824892076028567,0.0,0.0,0.0,0.0,48.17461911587883,-6.2156221313901625,False,False,False,False,True,0.0
2025-03-21 19:00:00+00:00,76.875,77.035,76.61,76.895,36501.0,,,76.90052751772274,,,77.69785684279522,"rgba(239, 83, 80, 1.0)",0.6155788091465824,77.69785684279522,-1.3042308001282172,5,0.3610375183200065,1.8051875916000326,0.0,0.0,0.0,0.0,48.45084708761512,-5.686246270933793,True,False,False,False,True,0.0
2025-03-24 14:00:00+00:00,76.59,76.77,75.77,75.95,8779.0,,,76.86966490699324,,,77.68824781610161,"rgba(239, 83, 80, 1.0)",0.6160673956931092,77.68824781610161,-2.821522171524728,5,0.36412511981550477,1.8206255990775237,0.0,0.0,0.0,0.0,43.17305613244089,-2.4895697966155907,False,True,False,True,False,0.0
2025-03-24 15:00:00+00:00,75.9,75.9,75.615,75.73,6022.0,,,76.83836202021139,,,77.67906115839644,"rgba(239, 83, 80, 1.0)",0.6327475978007141,77.67906115839644,-3.0803138015393863,5,0.36816037150026604,1.8408018575013303,0.0,0.0,0.0,0.0,38.779029529447726,-6.4895090462146285,False,True,False,True,False,0.0
2025-03-24 16:00:00+00:00,75.75,76.38,75.75,76.315,11329.0,,,76.80393185318295,,,77.66723338458071,"rgba(239, 83, 80, 1.0)",0.6329844012709192,77.66723338458071,-2.1362823189097107,5,0.3750138000671418,1.8750690003357091,0.0,0.0,0.0,0.0,40.379834369993745,-6.4895090462146285,False,True,False,True,False,0.0
2025-03-24 17:00:00+00:00,76.33,76.61,76.22,76.53,5934.0,,,76.79500222476891,,,77.66314597981011,"rgba(239, 83, 80, 1.0)",0.6355451869731491,77.66314597981011,-1.7829510836307902,5,0.3819438426061679,1.9097192130308396,0.0,0.0,0.0,0.0,42.84432807820355,-6.4895090462146285,False,True,False,True,True,0.0
2025-03-24 18:00:00+00:00,76.53,76.76,76.3,76.73,10458.0,,,76.7864819127975,,,77.65766585620803,"rgba(239, 83, 80, 1.0)",0.6365401482706414,77.65766585620803,-1.4573563957093902,5,0.3873335261948791,1.9366676309743955,0.0,0.0,0.0,0.0,45.743299125644334,-9.60853924046625,False,False,False,True,True,0.0
2025-03-24 19:00:00+00:00,76.71,77.02,76.63,76.88,16540.0,,,76.79009880209196,,,77.65337360973803,"rgba(239, 83, 80, 1.0)",0.6355069055699373,77.65337360973803,-1.2169397420543382,5,0.3924023693221809,1.9620118466109047,0.0,0.0,0.0,0.0,48.602800551928716,-6.952962636386758,True,False,False,False,True,0.0
2025-03-25 14:00:00+00:00,76.54,76.76,74.115,74.115,33138.0,,,76.58734581063209,,,77.5865303825074,"rgba(239, 83, 80, 1.0)",0.7183741967015046,77.5865303825074,-4.832482010694886,5,0.385142096456679,1.925710482283395,0.0,0.0,0.0,0.0,40.67033864131194,-3.072370620632384,False,True,False,True,False,0.0
2025-03-25 15:00:00+00:00,74.39,75.73,73.81,75.6,26901.0,75.04666666666667,,76.45783574984897,,,77.41358290131265,"rgba(239, 83, 80, 1.0)",0.7350229082659393,77.41358290131265,-2.46738282700773,4,0.4149686118760509,1.6598744475042035,0.0,-1.0,73.81,264.0,41.57703378608162,-3.072370620632384,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,75.56,75.59,74.75,74.845,13115.0,75.05158282520325,,76.40287077311,,,77.39278021160978,"rgba(239, 83, 80, 1.0)",0.7750450437360785,77.39278021160978,-3.2872672784646007,4,0.4383429443992609,1.7533717775970437,0.0,0.0,0.0,0.0,40.39008135600719,-3.072370620632384,False,True,False,True,False,0.0
2025-03-25 17:00:00+00:00,74.845,75.2,74.79,74.93,29336.0,75.01848317279963,,76.28717348882164,,,77.34437119779226,"rgba(239, 83, 80, 1.0)",0.7987220930849603,77.34437119779226,-3.0227925566288696,4,0.46763975397436064,1.8705590158974426,0.0,0.0,0.0,0.0,39.91789336716593,-3.6828803516063005,False,True,False,True,False,0.0
2025-03-25 18:00:00+00:00,74.93,74.97,74.48,74.96,28154.0,74.95636054875257,,76.18022683733334,,,77.2955916969318,"rgba(239, 83, 80, 1.0)",0.8296240166539567,77.2955916969318,-2.8152411816038296,3,0.4481778810100563,1.3445336430301689,0.0,0.0,0.0,0.0,39.727090892840415,-4.2318112439401645,False,True,False,True,False,0.0
2025-03-25 19:00:00+00:00,74.89,75.08,74.705,75.01,41534.0,74.94898399741082,,76.06023003493313,,,77.23673437798843,"rgba(239, 83, 80, 1.0)",0.8593697302868911,77.23673437798843,-2.591124983242138,3,0.4547185429015012,1.3641556287045036,0.0,0.0,0.0,0.0,39.82834170745802,-4.591281449914909,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,75.425,75.99,75.41,75.54,13536.0,75.01087992213716,,76.04766989009674,,,77.22886566858897,"rgba(239, 83, 80, 1.0)",0.8728648750465997,77.22886566858897,-1.9348535115458694,3,0.47950282051412296,1.4385084615423689,0.0,0.0,0.0,0.0,42.26951479174121,-4.591281449914909,False,True,False,True,False,0.0
2025-03-26 15:00:00+00:00,75.47,75.78,75.15,75.27,10887.0,75.03679618629293,,76.03222648213611,,,77.21958012963763,"rgba(239, 83, 80, 1.0)",0.8906567927785334,77.21958012963763,-2.188924112458223,3,0.48469719383376614,1.4540915815012985,0.0,0.0,0.0,0.0,42.89549142009031,-4.591281449914909,False,True,False,True,True,0.0
2025-03-26 16:00:00+00:00,75.27,75.54,75.2,75.445,7809.0,75.05312818207297,,76.02151115475249,,,77.21289988465278,"rgba(239, 83, 80, 1.0)",0.905241618236482,77.21289988465278,-1.9529591316149058,3,0.4846648714449245,1.4539946143347735,0.0,0.0,0.0,0.0,44.13939288325612,-4.591281449914909,False,True,False,True,True,0.0
2025-03-26 17:00:00+00:00,75.39,75.81,75.37,75.68,12879.0,75.09277359340976,,76.01067648640532,,,77.20477116172046,"rgba(239, 83, 80, 1.0)",0.9095386267297977,77.20477116172046,-1.6764226574991024,3,0.4857382984135708,1.4572148952407125,0.0,0.0,0.0,0.0,46.0869443494674,-8.437398773985748,False,False,False,True,True,0.0
2025-03-26 18:00:00+00:00,75.695,76.42,75.67,76.37,18421.0,75.18921619638121,,76.01597793786854,,,77.20224961385466,"rgba(239, 83, 80, 1.0)",0.9018667177452476,77.20224961385466,-0.9228077691295227,3,0.4871484850234515,1.4614454550703544,0.0,0.0,0.0,0.0,50.251854064515726,-4.3965059951311005,True,False,False,False,True,0.0
2025-03-26 19:00:00+00:00,76.395,76.865,76.38,76.69,46677.0,75.46184164563684,,76.07011251585638,,,77.21286211900856,"rgba(239, 83, 80, 1.0)",0.8924128291646556,77.21286211900856,-0.5858971340629321,3,0.48748236345926593,1.4624470903777977,0.0,0.0,0.0,0.0,54.16496255767133,-0.7681447880691366,True,False,True,False,True,0.0
2025-03-27 14:00:00+00:00,77.2,77.74,76.535,77.62,13808.0,75.55824005823834,,76.10060515316493,,,77.22250540478426,"rgba(38, 166, 154, 1.0)",0.8959549990710293,77.22250540478426,0.44365464295404244,3,0.4855627954277603,1.456688386283281,0.0,0.0,0.0,0.0,59.46051002519437,4.012933963431287,True,False,True,False,True,1.531660224860122
2025-03-27 15:00:00+00:00,77.625,77.96,77.34,77.395,3236.0,75.58262626129866,,76.10907615794203,,,77.22538230999068,"rgba(38, 166, 154, 1.0)",0.8986248252616802,77.22538230999068,0.18875250854540437,4,0.4798980814237346,1.9195923256949383,0.0,0.0,0.0,0.0,61.71663328886207,5.932087964948266,True,False,True,False,True,0.6890620945775545
2025-03-27 16:00:00+00:00,77.45,77.74,77.43,77.43,5949.0,75.62525288162739,,76.12406287605027,,,77.23040163793637,"rgba(38, 166, 154, 1.0)",0.9010537274878948,77.23040163793637,0.22151660436510537,4,0.479574138662027,1.918296554648108,0.0,0.0,0.0,0.0,63.32720072773638,7.397320145115245,True,False,True,False,True,0.8187003699079654
2025-03-27 17:00:00+00:00,77.465,77.67,77.32,77.49,4168.0,75.65342175874005,,76.13408364631124,,,77.23369863942631,"rgba(38, 166, 154, 1.0)",0.9003517680919583,77.23369863942631,0.2846680260503575,4,0.485735459800491,1.942941839201964,0.0,0.0,0.0,0.0,64.600689581671,8.687640771388551,True,False,True,False,True,1.0443885240324846
2025-03-27 18:00:00+00:00,77.5,77.7,77.38,77.555,7807.0,75.70538047806197,,76.15316269901754,,,77.24003156268607,"rgba(38, 166, 154, 1.0)",0.8957837325468151,77.24003156268607,0.3516121423844631,4,0.49010506489207395,1.9604202595682958,0.0,0.0,0.0,0.0,65.68368873940165,9.90963430005418,True,False,True,False,True,1.2922809906490649
2025-03-27 19:00:00+00:00,77.67,78.09,77.67,77.95,15125.0,75.8164375196264,,76.1978429916343,,,77.25599370375478,"rgba(38, 166, 154, 1.0)",0.8977571803973299,77.25599370375478,0.7730445507972061,4,0.4886736959830396,1.9546947839321585,0.0,0.0,0.0,0.0,67.77173239067622,12.108792161173596,True,False,True,False,True,2.793100806701016
2025-03-28 14:00:00+00:00,77.03,77.46,77.03,77.095,4942.0,75.83882731264217,,76.2060919457496,,,77.25825138952712,"rgba(38, 166, 154, 1.0)",0.8946993656837825,77.25825138952712,-0.18246507797884978,4,0.49144753120031803,1.9657901248012721,0.0,0.0,0.0,0.0,63.48289352644686,12.108792161173596,True,False,True,False,False,0.0
2025-03-28 15:00:00+00:00,77.06,77.6,77.03,77.32,4184.0,75.85887243841611,,76.21381592354885,,,77.26051852587865,"rgba(38, 166, 154, 1.0)",0.894778033776946,77.26051852587865,0.06647623418990746,5,0.43407044204506595,2.17035221022533,0.0,0.0,0.0,0.0,61.60871437351709,17.442560001840008,True,False,True,False,False,0.3082423674527135
2025-03-28 16:00:00+00:00,77.295,77.39,77.0,77.0,2277.0,75.86818669112405,,76.21727059404101,,,77.2614026477179,"rgba(38, 166, 154, 1.0)",0.895089516888256,77.2614026477179,-0.29204078786070153,5,0.4343072781402812,2.171536390701406,0.0,0.0,0.0,0.0,58.52893757940366,14.462784480167016,True,False,True,False,False,0.0
2025-03-28 17:00:00+00:00,76.95,77.32,76.885,77.09,4548.0,75.88593116032814,,76.22385671222786,,,77.26302623334972,"rgba(38, 166, 154, 1.0)",0.8908307085812425,77.26302623334972,-0.1942302074714983,6,0.41506993821214033,2.490419629272842,0.0,0.0,0.0,0.0,56.93859155826448,12.858119999473104,True,False,True,False,False,0.0
2025-03-28 18:00:00+00:00,77.09,77.25,76.905,76.96,10070.0,75.92159806124239,,76.23711785737765,,,77.26602458955387,"rgba(38, 166, 154, 1.0)",0.8786068415292397,77.26602458955387,-0.3483066316911749,6,0.41546688348005856,2.4928013008803513,0.0,0.0,0.0,0.0,55.067888614647416,10.928542398454375,True,False,True,False,False,0.0
2025-03-28 19:00:00+00:00,76.98,77.38,76.9,77.35,14812.0,75.9776980377747,,76.25987242365575,,,77.27205235686327,"rgba(38, 166, 154, 1.0)",0.8661360659184485,77.27205235686327,0.08999468582810811,6,0.414813816931174,2.488882901587044,0.0,0.0,0.0,0.0,55.969403435309424,10.928542398454375,True,False,True,False,False,0.481820599054565
2025-03-31 14:00:00+00:00,77.72,78.22,77.51,78.05,11157.0,76.03959004588255,,76.28872864913957,,,77.28225224674121,"rgba(38, 166, 154, 1.0)",0.8603668450772086,77.28225224674121,0.8923493015236909,6,0.41089743117374883,2.465384587042493,0.0,0.0,0.0,0.0,59.540282501401045,10.928542398454375,True,False,True,False,True,3.1722093493399193
2025-03-31 15:00:00+00:00,78.05,78.22,77.685,77.74,8835.0,76.0847767146907,,76.31027144568634,,,77.28977917712099,"rgba(38, 166, 154, 1.0)",0.8340723767933623,77.28977917712099,0.539786276833556,6,0.4091830578266354,2.4550983469598124,0.0,0.0,0.0,0.0,59.80661282491113,10.928542398454375,True,False,True,False,True,1.9172941525574032
2025-03-31 16:00:00+00:00,77.79,78.26,77.79,78.09,7229.0,76.12337948244765,,76.32927540631171,,,77.29664650952161,"rgba(38, 166, 154, 1.0)",0.8412060893055189,77.29664650952161,0.9431142981066275,6,0.405582926996372,2.433497561978232,0.0,0.0,0.0,0.0,61.409227144101344,6.09233921368385,True,False,True,False,True,3.24437751140087
2025-03-31 17:00:00+00:00,78.09,78.12,77.69,78.01,15509.0,76.196959006368,,76.36622783362718,,,77.30970489363531,"rgba(38, 166, 154, 1.0)",0.8506589231904907,77.30970489363531,0.8232384182113288,6,0.40260077936984495,2.4156046762190697,0.0,0.0,0.0,0.0,61.89673487258178,6.860814245736002,True,False,True,False,True,2.914390285533429
2025-03-31 18:00:00+00:00,77.955,78.38,77.88,78.27,9895.0,76.24682969704686,,76.39234504608656,,,77.31937438636075,"rgba(38, 166, 154, 1.0)",0.8675422309735294,77.31937438636075,1.0957686896377177,6,0.4015662990855325,2.409397794513195,0.0,0.0,0.0,0.0,63.332624834196935,8.534371110549372,True,False,True,False,True,3.9086910749473915
2025-03-31 19:00:00+00:00,78.295,78.66,78.01,78.14,15091.0,76.32168220186277,,76.43276628245908,,,77.33459368279405,"rgba(38, 166, 154, 1.0)",0.8808040297016975,77.33459368279405,0.9143989923373961,6,0.398640231927563,2.391841391565378,0.0,0.0,0.0,0.0,63.2292108672538,8.764652713904681,True,False,True,False,True,3.357258560758712
2025-04-01 14:00:00+00:00,77.615,78.3,77.23,78.23,6680.0,76.34743596392417,,76.44680452128283,,,77.33952959255436,"rgba(38, 166, 154, 1.0)",0.8900194197699187,77.33952959255436,1.0005067166689974,6,0.39453361229675327,2.3672016737805195,0.0,0.0,0.0,0.0,63.60502756090527,9.495035229315974,True,False,True,False,True,3.7092029791647754
2025-04-01 15:00:00+00:00,78.23,79.18,78.23,79.165,8893.0,76.40016632661417,,76.47673228362936,,,77.35164211852438,"rgba(38, 166, 154, 1.0)",0.9196610862233634,77.35164211852438,1.971767544196389,6,0.3830751122623011,2.298450673573807,0.0,0.0,0.0,0.0,67.37985403477693,13.283700874990323,True,False,True,False,True,7.238034363553389
2025-04-01 16:00:00+00:00,79.165,79.51,79.165,79.45,6694.0,76.44645986668466,,76.50355603731347,,,77.36292568684962,"rgba(38, 166, 154, 1.0)",0.966067131571472,77.36292568684962,2.1603822808414996,6,0.3700617285799581,2.2203703714797487,0.0,0.0,0.0,0.0,70.66796613826654,16.415704964476163,True,False,True,False,True,8.265471378580944
2025-04-01 17:00:00+00:00,79.39,79.42,79.06,79.13,5162.0,76.47915071671416,,76.52268770160116,,,77.3709112145179,"rgba(38, 166, 154, 1.0)",0.9991248107155685,77.3709112145179,1.7606296697028683,6,0.36101309780047325,2.1660785868028394,0.0,0.0,0.0,0.0,70.17083449016842,16.415704964476163,True,False,True,False,True,6.843687957360675
2025-04-01 18:00:00+00:00,79.15,79.29,78.99,79.1,6819.0,76.51998269774892,,76.546837772138,,,77.3809653025489,"rgba(38, 166, 154, 1.0)",1.0295602883694694,77.3809653025489,1.6696785189467194,6,0.35374470203819786,2.122468212229187,0.0,0.0,0.0,0.0,69.58817654443337,16.415704964476163,True,False,True,False,True,6.710215990598339
2025-04-01 19:00:00+00:00,79.06,79.64,79.04,79.6,19414.0,76.64224463207188,,76.6209216100946,,,77.4125611660726,"rgba(38, 166, 154, 1.0)",1.0732159929704785,77.4125611660726,2.0382093150447105,6,0.3435349419507045,2.061209651704227,0.0,0.0,0.0,0.0,70.9852686287303,16.981606991371237,True,False,True,False,True,8.553117612313741
2025-04-02 14:00:00+00:00,79.02,79.715,79.005,79.37,6930.0,76.68249613468723,,76.64587547476675,,,77.42323164371766,"rgba(38, 166, 154, 1.0)",1.1066864632442093,77.42323164371766,1.7590965652326411,6,0.33600871577756286,2.016052294665377,0.0,0.0,0.0,0.0,69.93195458122608,16.981606991371237,True,False,True,False,True,7.507978463983818
2025-04-02 15:00:00+00:00,79.32,79.66,79.18,79.25,6744.0,76.72054019798259,,76.66972740579546,,,77.43346396940967,"rgba(38, 166, 154, 1.0)",1.129221836024707,77.43346396940967,1.60866179933717,6,0.32886532971348503,1.9731919782809102,0.0,0.0,0.0,0.0,68.20725367157678,16.981606991371237,True,False,True,False,False,6.962155052462478
2025-04-02 16:00:00+00:00,79.27,79.46,79.21,79.41,9315.0,76.77128206980339,,76.70195210166553,,,77.44733877975108,"rgba(38, 166, 154, 1.0)",1.1588213839932628,77.44733877975108,1.6936701784753472,6,0.32135896152033666,1.9281537691220199,0.0,0.0,0.0,0.0,67.80375682217431,16.981606991371237,True,False,True,False,False,7.569070262632948
2025-04-02 17:00:00+00:00,79.41,79.545,78.92,79.015,5007.0,76.79571335385563,,76.71767709083967,,,77.45404788152662,"rgba(38, 166, 154, 1.0)",1.179065964884753,77.45404788152662,1.3238887093360845,6,0.31657365793848063,1.899441947630884,0.0,0.0,0.0,0.0,64.18536780089491,17.974098394851097,True,False,True,False,False,5.75441233306497
2025-04-02 18:00:00+00:00,79.05,79.405,79.0,79.2,7474.0,76.83189295733465,,76.74117329543294,,,77.46413059535669,"rgba(38, 166, 154, 1.0)",1.2023441555846381,77.46413059535669,1.4437375493369002,6,0.31134178581031274,1.8680507148618766,0.0,0.0,0.0,0.0,62.8240906789222,16.67306043584435,True,False,True,False,False,6.474160058347273
2025-04-02 19:00:00+00:00,79.21,79.735,79.06,79.73,14190.0,76.90618427804719,,76.78999144631815,,,77.48557205457276,"rgba(38, 166, 154, 1.0)",1.237542511782339,77.48557205457276,1.8136168447213723,6,0.30393765401503964,1.823625924090238,0.0,0.0,0.0,0.0,64.45630664782985,16.67306043584435,True,False,True,False,False,8.494948708083761
2025-04-03 14:00:00+00:00,77.275,79.25,77.26,79.21,30956.0,77.00137280073189,,76.85608258069868,,,77.51275667525763,"rgba(38, 166, 154, 1.0)",1.2580883431934955,77.51275667525763,1.3490652973018775,6,0.2996869547188024,1.7981217283128146,0.0,0.0,0.0,0.0,61.61467430949945,15.670353903437118,True,False,True,False,False,6.100575411966815
2025-04-03 15:00:00+00:00,79.2,80.42,79.17,80.39,13806.0,77.07566931966366,,76.90709328609864,,,77.53611650350302,"rgba(38, 166, 154, 1.0)",1.3086362924609825,77.53611650350302,2.180807236462966,6,0.28891111878967596,1.7334667127380556,0.0,0.0,0.0,0.0,64.2399720267308,15.670353903437118,True,False,True,False,True,10.39078686449314
2025-04-03 16:00:00+00:00,80.43,81.22,80.055,80.165,7031.0,77.11818369608851,,76.93643608896674,80.48,,77.58539730129462,"rgba(38, 166, 154, 1.0)",1.3498515166925589,77.58539730129462,1.911027003196615,6,0.280590031571379,1.6835401894282742,0.0,1.0,81.22,390.0,64.55599201170419,15.670353903437118,True,False,True,False,True,9.368627708361025
2025-04-03 17:00:00+00:00,80.21,80.455,80.03,80.16,4374.0,77.1420574218337,,76.95310134778384,80.37836825953529,,77.58805147571822,"rgba(38, 166, 154, 1.0)",1.3899187934020967,77.58805147571822,1.8504307852305784,6,0.27331256046261804,1.6398753627757081,0.0,0.0,0.0,0.0,64.7330894642168,15.670353903437118,True,False,True,False,True,9.345733162361611
2025-04-03 18:00:00+00:00,80.16,80.45,80.02,80.38,8485.0,77.18834209985559,,76.98561865350798,80.33782671359143,,77.60119683294027,"rgba(38, 166, 154, 1.0)",1.4338012791555883,77.60119683294027,1.9380671557890137,6,0.2655654252159547,1.5933925512957283,0.0,0.0,0.0,0.0,65.67818141034373,11.758562863455708,True,False,True,False,True,10.136013700217688
2025-04-03 19:00:00+00:00,80.38,80.58,79.675,79.7,17148.0,77.26921231631236,,77.0436612378291,80.17447360368631,,77.62009311202527,"rgba(38, 166, 154, 1.0)",1.4576942548218532,77.62009311202527,1.4268471465087291,6,0.26162231734353975,1.5697339040612386,0.0,0.0,0.0,0.0,61.845392460967346,11.758562863455708,False,False,True,False,False,7.022080664713695
2025-04-04 14:00:00+00:00,74.26,74.275,73.1,73.65,14333.0,77.18439106923128,,76.99004113985549,78.36105834679749,,77.50038015310676,"rgba(239, 83, 80, 1.0)",1.5196950203758142,77.50038015310676,-2.5336532011235864,5,0.2829757069758073,1.4148785348790365,0.0,0.0,0.0,0.0,47.283933087054635,2.6908413313111055,False,True,False,True,False,0.0
