date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_30,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-09 00:00:00+00:00,15.4,17.6,10.4,11.4,29450,45.77896367077805,36.69208537857903,35.06565412329428,34.27944698683735,24.05530346011541,33.91835644104204,"rgba(239, 83, 80, 0.5)",14.564046377700565,21.208698047045146,-0.3988382003465062,0,,,0.0,0.0,0.0,0.0,35.51977653930942,-16.512374369987285,False,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,14.98,16.4,12.188,16.2,397486,43.67806057387982,35.1870273360073,33.65922239864196,32.763670572684795,22.55963890242898,32.51872909511359,"rgba(239, 83, 80, 0.5)",13.77389267666876,20.423844399116888,-0.39522918661462164,0,,,0.0,0.0,0.0,0.0,37.21586047596816,-14.95470707249482,True,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,15.78,18.1998,13.828,14.132,89129,43.26614455494604,34.89836496930359,33.391256126405814,32.479071121488076,22.334524783301198,32.26540924128516,"rgba(239, 83, 80, 0.5)",13.422286590079462,20.33361461871971,-0.33925774033802336,0,,,0.0,0.0,0.0,0.0,38.96861136783328,-13.36986986644552,True,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,15.2,17.26,14.6,15.16,28157,43.13738189678772,34.807788483141074,33.307093441081186,32.38982808037182,22.2639072103007,32.18357741806454,"rgba(239, 83, 80, 0.5)",12.894513464509117,20.29788915788779,-0.3953533548915383,0,,,0.0,0.0,0.0,0.0,39.91687983359651,-12.565479978820846,True,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,17.0,17.2,14.8,16.0,68277,42.83732526234609,34.59896827042996,33.11366412744589,32.18554175400366,22.114981140594363,32.00149234364573,"rgba(239, 83, 80, 0.5)",12.445976593272247,20.239407855596315,-0.26027751469076343,0,,,0.0,0.0,0.0,0.0,41.837251550165035,-10.821498754820482,True,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,16.022,18.988,15.6,18.0,58141,42.59212677948624,34.429950546144894,32.95754999960271,32.02138866385992,22.005172352355434,30.704738814006266,"rgba(239, 83, 80, 0.5)",11.650943805604829,18.982086643781635,-0.25406410786717987,0,,,0.0,0.0,0.0,0.0,42.64875832088078,-10.147877257985343,True,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,16.9,18.0,15.0,16.042,57175,42.353299119507305,34.26465644029515,32.804712842261864,31.860890300559063,21.896807280856166,30.562535367210536,"rgba(239, 83, 80, 0.5)",11.039330644331425,18.930438421937293,-0.18392767526896225,0,,,0.0,0.0,0.0,0.0,43.842728447653116,-9.081073354415935,True,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,15.772,17.8,15.054,16.4,35243,42.205866564856564,34.161871711135014,32.709483945518144,31.760902641060202,21.826946029690152,30.46749190580169,"rgba(239, 83, 80, 0.5)",10.780852932156371,18.876295559227096,-0.2879452654407167,0,,,0.0,0.0,0.0,0.0,44.01613989957778,-8.968822577750807,True,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,15.402,16.2,14.94,16.0,7742,42.172842355131166,34.138581463041014,32.68783624689572,31.7381353051645,21.809959359741924,30.44327826675903,"rgba(239, 83, 80, 0.5)",10.614280489790897,18.855153001098582,-0.32533086010115514,0,,,0.0,0.0,0.0,0.0,43.91732552095173,-8.968822577750807,True,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,15.998,16.0,15.1,15.76,10925,42.126702555988686,34.106140660685185,32.65770966381155,31.706481648710056,21.786844873328718,30.411302048132633,"rgba(239, 83, 80, 0.5)",10.599665845434682,18.831452239764186,-0.2673152419219485,0,,,0.0,0.0,0.0,0.0,44.31947036176983,-8.650626898414998,True,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,15.4,16.6,15.2,15.998,11104,42.080031417873435,34.07334578324777,32.62725993851884,31.674505201376533,21.763660390263087,30.379700711908008,"rgba(239, 83, 80, 0.5)",10.60230537563023,18.809854044772315,-0.3216143964887093,0,,,0.0,0.0,0.0,0.0,44.2103240707764,-8.650626898414998,True,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,14.8,15.9,14.8,15.802,9542,42.03919740270104,34.04438968375234,32.60030621763368,31.64615583275846,21.742019800940845,30.349383039502314,"rgba(239, 83, 80, 0.5)",10.43667250476948,18.782768017511135,-0.38161281919031564,0,,,0.0,0.0,0.0,0.0,43.73243895849008,-8.650626898414998,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,13.002,15.202,12.9,15.202,9373,41.99702642891312,34.01383151316221,32.571692183251216,31.61593547850038,21.716193739491494,30.311324427189824,"rgba(239, 83, 80, 0.5)",10.460668385562753,18.73407260566715,-0.5479642786094095,0,,,0.0,0.0,0.0,0.0,42.263313387050374,-8.650626898414998,True,False,False,True,False,0.0
2025-08-08 00:00:00+00:00,12.002,13.6,11.6,13.58,6797,41.96512170081718,33.99031378610585,32.54956984870488,31.59249775374817,21.69454658772159,30.278794353828026,"rgba(239, 83, 80, 0.5)",10.502841411385395,18.685825475817133,-0.6363825953395492,0,,,0.0,0.0,0.0,0.0,40.6362018535152,-6.488635328760566,True,False,False,True,False,0.0
2025-08-15 00:00:00+00:00,11.6,17.8,10.4,12.596,412505,40.20288089088539,32.70655704115518,31.346192168174763,30.32942011164723,20.65288338468327,28.95789928609756,"rgba(239, 83, 80, 0.5)",10.541622444707736,15.678498539587686,-0.3868947651066023,0,,,0.0,0.0,0.0,0.0,39.24338313256913,-7.823057024078814,True,False,False,True,False,0.0
2025-08-22 00:00:00+00:00,11.224,12.2,10.61,11.80002,10757,40.15674453711874,32.672104822665936,31.313694783472517,30.295359424081003,20.622978653214464,28.92169965347268,"rgba(239, 83, 80, 0.5)",10.635502589644432,15.639585792834989,-0.4151741542646375,0,,,0.0,0.0,0.0,0.0,38.02741514644243,-8.973653410770282,False,False,False,True,False,0.0
2025-08-29 00:00:00+00:00,13.1298,14.35,9.5,11.52,108497,39.71510424170719,32.3464445567966,31.007561133541785,29.9759817834992,20.36257994450465,28.60358433229522,"rgba(239, 83, 80, 0.5)",10.695675918356272,15.416938245861513,-0.21383765395660978,0,,,0.0,0.0,0.0,0.0,39.112155746751924,-8.973653410770282,True,False,False,True,False,0.0
2025-09-05 00:00:00+00:00,12.64,14.59,12.0,14.59,44380,39.54330486713847,32.22109916623013,30.89007969471017,29.854004479194455,20.2702242762795,28.488636845071806,"rgba(239, 83, 80, 0.5)",10.75575502496188,15.372733738570322,-0.25407177201676795,0,,,0.0,0.0,0.0,0.0,39.55068890144792,-8.973653410770282,True,False,False,True,False,0.0
