date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-11 17:00:00+00:00,42.705,42.73,42.27,42.28,63089.0,38.8364964959485,40.0319316172281,,,39.928431504913924,"rgba(239, 83, 80, 1.0)",1.08476739317578,40.322754742859544,1.8042994926409048,0,,,0.0,0.0,0.0,0.0,45.87933178294915,2.55086795524452,False,True,False,True,False,7.983639283120375
2024-12-12 17:00:00+00:00,42.195,42.275,41.945,42.025,51239.0,38.851065550781534,40.045045881739846,,,39.9266834535938,"rgba(239, 83, 80, 1.0)",1.0620158971342415,40.31980767245422,1.6056184583932271,0,,,0.0,0.0,0.0,0.0,42.26633828442642,-0.5938682237876591,False,True,False,True,False,6.480262221608044
2024-12-13 17:00:00+00:00,41.915,42.0,41.745,41.92,47971.0,38.86377812627868,40.056021367633264,,,39.92443314492615,"rgba(239, 83, 80, 1.0)",1.0508053196572158,40.3159859052672,1.5264617191470358,0,,,0.0,0.0,0.0,0.0,39.362370282799475,-3.1933464804493923,False,True,False,True,False,5.864720387067944
2024-12-16 17:00:00+00:00,41.575,41.605,41.465,41.57,77438.0,38.88178357623271,40.0702127901315,,,39.91656429020012,"rgba(239, 83, 80, 1.0)",1.0382254350834115,40.30485555438917,1.218564295247869,0,,,0.0,0.0,0.0,0.0,35.89179464997571,-6.419762442683094,False,True,False,True,False,3.8389116198547093
2024-12-17 17:00:00+00:00,41.26,41.405,41.175,41.355,60153.0,38.89438535083338,40.079326295524176,,,39.9097189773992,"rgba(239, 83, 80, 1.0)",1.0260988484775395,40.294994081491254,1.0330446429030817,0,,,0.0,0.0,0.0,0.0,32.74231323156957,-9.405571246364623,False,True,False,True,False,2.620041121448672
2024-12-18 17:00:00+00:00,41.265,41.335,40.505,40.525,97089.0,38.91010731913379,40.08762867551352,,,39.959018724047965,"rgba(239, 83, 80, 1.0)",1.0243037626594391,40.4416746617898,0.08134826918321644,0,,,0.0,0.0,0.0,0.0,28.233449837635945,-13.672882448363765,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,40.855,40.98,40.665,40.69,259582.0,38.95067118456364,40.108596847294336,,,39.932326500422995,"rgba(239, 83, 80, 1.0)",1.0206440203206515,40.39422141674068,0.28979602816503713,0,,,0.0,0.0,0.0,0.0,26.778768804733936,-15.151248683697517,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,41.055,41.415,41.045,41.365,79053.0,38.96593942623802,40.11928158818436,,,39.942662715683404,"rgba(239, 83, 80, 1.0)",1.0112165450095187,40.39863595609861,0.9556450086487625,0,,,0.0,0.0,0.0,0.0,31.126985125020354,-15.151248683697517,False,True,False,True,True,2.5308514122057204
2024-12-23 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,38.96593942623802,40.11928158818436,,,39.942662715683404,"rgba(239, 83, 80, 1.0)",1.0083504592396118,40.39863595609861,0.7054730202015518,0,,,0.0,0.0,0.0,0.0,32.94021136842575,-15.151248683697517,False,True,False,True,True,1.1843875297437165
2024-12-24 17:00:00+00:00,41.745,41.855,41.705,41.85,13227.0,38.96905456230423,40.121858791041845,,,39.94675070718272,"rgba(239, 83, 80, 1.0)",0.9957912422783636,40.4017701453915,1.454350865041712,0,,,0.0,0.0,0.0,0.0,38.60471446372131,-19.66853487497693,False,True,False,True,True,4.794784812114674
2024-12-25 17:00:00+00:00,41.85,41.85,41.85,41.85,0.0,38.96905456230423,40.121858791041845,,,39.94675070718272,"rgba(239, 83, 80, 1.0)",0.9824070824641712,40.4017701453915,1.4741647128356454,0,,,0.0,0.0,0.0,0.0,42.381049860585016,-16.060350353075066,False,True,False,True,True,4.794784812114695
2024-12-26 17:00:00+00:00,41.89,41.895,41.695,41.81,41930.0,38.97887302583826,40.12996062599707,,,39.958851777864275,"rgba(239, 83, 80, 1.0)",0.9727815278370529,40.411021832068585,1.4381216418058418,0,,,0.0,0.0,0.0,0.0,44.662064912587184,-13.777397357702284,False,True,False,True,True,4.575724607901154
2024-12-27 17:00:00+00:00,41.6,41.88,41.525,41.83,41460.0,38.98832672469114,40.13763378434842,,,39.96906870700806,"rgba(239, 83, 80, 1.0)",0.9665084042550204,40.418639503935324,1.460267173933726,0,,,0.0,0.0,0.0,0.0,46.31696754258408,-11.949166216136312,False,True,False,True,True,4.674227146344922
2024-12-30 17:00:00+00:00,41.865,42.2,41.86,42.17,27908.0,38.99541525505716,40.143815214137,,,39.97849331459794,"rgba(239, 83, 80, 1.0)",0.9661922896300877,40.426421672762906,1.804587291733237,0,,,0.0,0.0,0.0,0.0,49.63155639308966,-8.524460652928262,False,False,False,False,True,6.340134440724793
2024-12-31 17:00:00+00:00,42.17,42.44,42.155,42.415,23804.0,39.001943735224884,40.14976162509099,,,39.98810893371058,"rgba(38, 166, 154, 1.0)",0.9638977647556779,40.43471681166096,2.0544535538382385,0,,,0.0,0.0,0.0,0.0,53.24768345058427,-4.873230923212816,False,False,True,False,True,7.515575764689352
2025-01-01 17:00:00+00:00,42.415,42.415,42.415,42.415,0.0,39.001943735224884,40.14976162509099,,,39.98810893371058,"rgba(38, 166, 154, 1.0)",0.9567974076466611,40.43471681166096,2.0696995753884213,0,,,0.0,0.0,0.0,0.0,55.65843482224734,-2.3562524035428396,True,False,True,False,True,7.515575764689352
2025-01-02 17:00:00+00:00,42.735,42.99,42.48,42.955,25694.0,39.00995466584144,40.15752063893724,,,40.00175464662265,"rgba(38, 166, 154, 1.0)",0.9541224825523208,40.447044359258456,2.6285468444603124,0,,,0.0,0.0,0.0,0.0,60.058769309093705,1.9926214983749162,True,False,True,False,True,10.066753110595585
2025-01-03 17:00:00+00:00,43.34,43.43,43.08,43.095,44427.0,39.025153101761816,40.17280519492112,,,40.02914921986963,"rgba(38, 166, 154, 1.0)",0.9545204588202387,40.47242661724119,2.7475297763656505,0,,,0.0,0.0,0.0,0.0,63.596875856982365,5.466628529549155,True,False,True,False,True,10.709722948413784
2025-01-06 17:00:00+00:00,43.165,43.175,42.91,43.0,40157.0,39.038230033982536,40.1857061399398,,,40.05038392456395,"rgba(38, 166, 154, 1.0)",0.9576553198890533,40.49201820688767,2.6188773152775724,0,,,0.0,0.0,0.0,0.0,64.95280957556504,6.971155078673661,True,False,True,False,True,10.126068832510636
2025-01-07 17:00:00+00:00,43.49,43.79,43.395,43.68,50320.0,39.05691521187376,40.20504856352578,,,40.083509204183954,"rgba(38, 166, 154, 1.0)",0.9734215682578866,40.523475759248576,3.2427103977165745,0,,,0.0,0.0,0.0,0.0,68.60827299973339,10.675437751847596,True,False,True,False,True,13.19985860806802
2025-01-08 17:00:00+00:00,44.04,44.08,43.68,44.05,40747.0,39.07297084435346,40.22198178967247,,,40.11216330569616,"rgba(38, 166, 154, 1.0)",1.000435977034132,40.55104387456049,3.497431325703045,0,,,0.0,0.0,0.0,0.0,72.13005591989375,14.193600109270932,True,False,True,False,True,14.783959635991963
2025-01-09 17:00:00+00:00,44.05,44.05,44.05,44.05,0.0,39.07297084435346,40.22198178967247,,,40.11216330569616,"rgba(38, 166, 154, 1.0)",1.0208326931419671,40.55104387456049,3.427551007080556,0,,,0.0,0.0,0.0,0.0,74.47791120000066,16.621810933640376,True,False,True,False,True,14.783959635991952
2025-01-10 17:00:00+00:00,43.26,43.735,43.2,43.47,72840.0,39.0986719494604,40.24810362380636,,,40.151473066645664,"rgba(38, 166, 154, 1.0)",1.0244628036371697,40.58849561427907,2.8126979090804185,0,,,0.0,0.0,0.0,0.0,70.46317508894104,16.621810933640376,True,False,True,False,False,11.178453639789868
2025-01-13 17:00:00+00:00,43.615,43.695,43.32,43.365,113088.0,39.13790911095429,40.287733649244394,,,40.206852673296645,"rgba(38, 166, 154, 1.0)",1.023112491943709,40.64151505837343,2.6619604032519404,0,,,0.0,0.0,0.0,0.0,66.92752307888983,16.621810933640376,True,False,True,False,False,10.543866055161484
2025-01-14 17:00:00+00:00,43.67,44.09,43.645,44.06,76687.0,39.16697734446861,40.317969335187854,,,40.24953242130074,"rgba(38, 166, 154, 1.0)",1.0434194564805934,40.68318680271592,3.236295026234145,0,,,0.0,0.0,0.0,0.0,67.71678221175972,16.621810933640376,True,False,True,False,False,13.59771021515003
2025-01-15 17:00:00+00:00,44.45,44.495,44.295,44.35,55970.0,39.1899466547616,40.34242075365533,,,40.28449279105586,"rgba(38, 166, 154, 1.0)",1.068547818977483,40.717764748302656,3.3992257409435465,0,,,0.0,0.0,0.0,0.0,69.26035196974378,16.621810933640376,True,False,True,False,False,14.811882993941062
2025-01-16 17:00:00+00:00,43.87,44.025,43.685,44.025,115938.0,39.23265209832692,40.38637755655741,,,40.341095440889944,"rgba(38, 166, 154, 1.0)",1.0782353242286717,40.77327422997621,3.0157848634294644,0,,,0.0,0.0,0.0,0.0,67.60363220673275,16.621810933640376,True,False,True,False,False,12.825889732563514
2025-01-17 17:00:00+00:00,44.7,44.745,44.335,44.515,182698.0,39.3071150114543,40.46529351665666,,,40.44385530863292,"rgba(38, 166, 154, 1.0)",1.1037217873104972,40.87583235475367,3.2971784077164066,0,,,0.0,0.0,0.0,0.0,68.39041687913988,16.621810933640376,True,False,True,False,False,14.871445734340949
2025-01-20 17:00:00+00:00,44.515,44.515,44.515,44.515,0.0,39.3071150114543,40.46529351665666,,,40.44385530863292,"rgba(38, 166, 154, 1.0)",1.1231153101975306,40.87583235475367,3.2402440000629,0,,,0.0,0.0,0.0,0.0,68.91493999407795,16.621810933640376,True,False,True,False,False,14.871445734340949
2025-01-21 17:00:00+00:00,45.64,45.775,45.205,45.33,166682.0,39.38470328890886,40.55016522808307,,,40.904168796807404,"rgba(38, 166, 154, 1.0)",1.1610136453482278,41.41069715420155,3.3757595024844993,0,,,1.0,0.0,45.775,355.0,71.773999383713,16.621810933640376,True,False,True,False,True,18.11279456420046
2025-01-22 17:00:00+00:00,45.12,45.125,44.765,44.78,112504.0,39.43134051009487,40.599603500680644,,,40.94333447187437,"rgba(38, 166, 154, 1.0)",1.18285007769641,41.45372940807308,2.8120813065378525,0,,,0.0,0.0,0.0,0.0,69.55062740361254,16.621810933640376,True,False,True,False,True,14.780036464925082
2025-01-23 17:00:00+00:00,44.745,45.0,44.725,44.865,161887.0,39.49675789591509,40.66836771880808,,,41.0075188753891,"rgba(38, 166, 154, 1.0)",1.2039839759791289,41.52136344753876,2.777143732118245,0,,,0.0,0.0,0.0,0.0,68.38294424242275,16.621810933640376,True,False,True,False,False,15.11803950177957
2025-01-24 17:00:00+00:00,44.975,45.21,44.94,45.06,93630.0,39.53530843624235,40.70904551661143,,,41.05039248585478,"rgba(38, 166, 154, 1.0)",1.2309654454646672,41.5657504300502,2.8386252293465355,0,,,0.0,0.0,0.0,0.0,68.34285461737457,16.621810933640376,True,False,True,False,False,15.894638104595856
2025-01-27 17:00:00+00:00,44.425,44.815,44.255,44.71,103046.0,39.57352274473587,40.74815448270177,,,41.08320666686141,"rgba(38, 166, 154, 1.0)",1.247074818767384,41.599882548791236,2.493930119030728,0,,,0.0,0.0,0.0,0.0,65.66747842541598,20.68493819391756,True,False,True,False,False,13.785760993597115
2025-01-28 17:00:00+00:00,44.55,44.585,44.255,44.5,92901.0,39.60649095875455,40.781424790798226,,,41.10971897021007,"rgba(38, 166, 154, 1.0)",1.258726054103664,41.627234403821895,2.2822802362852457,0,,,0.0,0.0,0.0,0.0,62.41924470416821,17.447214134938605,True,False,True,False,False,12.542232330990277
2025-01-29 17:00:00+00:00,44.37,44.515,44.155,44.25,35876.0,39.61873855195471,40.793628623579785,,,41.11886011912008,"rgba(38, 166, 154, 1.0)",1.2700907536560624,41.63660727464137,2.05764250927405,0,,,0.0,0.0,0.0,0.0,58.59673455870879,13.812562410646336,True,False,True,False,False,11.077703954829289
2025-01-30 17:00:00+00:00,44.56,44.825,44.1,44.49,102036.0,39.654439781277354,40.82948924699073,,,41.148809650243436,"rgba(38, 166, 154, 1.0)",1.2850963191720894,41.667141344658056,2.196612513185428,0,,,0.0,0.0,0.0,0.0,57.480500484542,12.719548019365703,False,False,True,False,False,12.108370498103977
2025-01-31 17:00:00+00:00,44.305,44.57,43.24,43.295,146459.0,39.69672977578715,40.86912981117869,,,41.16852749753663,"rgba(239, 83, 80, 1.0)",1.2848233061117902,41.686531840120196,1.2518983367039387,0,,,0.0,0.0,0.0,0.0,50.674589547007514,6.399526871238862,False,False,False,False,False,5.512674172721638
2025-02-03 17:00:00+00:00,43.07,43.08,42.7,42.98,107433.0,39.721247623193264,40.889684632412525,,,41.28501146838055,"rgba(239, 83, 80, 1.0)",1.2785518447915687,41.902836852386656,0.8424868745067913,0,,,0.0,0.0,0.0,0.0,45.03864830308514,1.4091517239603633,False,True,False,True,False,3.905639021089854
2025-02-04 17:00:00+00:00,44.06,44.095,43.7,43.74,67433.0,39.74084258445638,40.9081598946708,,,41.32050411285966,"rgba(239, 83, 80, 1.0)",1.2761247750285023,41.936076553526505,1.4135948786302708,0,,,0.0,0.0,0.0,0.0,45.57428971200809,1.4091517239603633,False,True,False,True,False,7.235603950382213
2025-02-05 17:00:00+00:00,44.34,44.39,43.93,43.96,97219.0,39.7704570097748,40.93661117449248,,,41.36097411671157,"rgba(239, 83, 80, 1.0)",1.272015408003497,41.97454481359479,1.5608735349530867,0,,,0.0,0.0,0.0,0.0,46.99050427398004,1.4091517239603633,False,True,False,True,True,8.160348319399017
2025-02-06 17:00:00+00:00,43.965,44.33,43.935,44.22,102315.0,39.8016774503043,40.96664637265193,,,41.394743272446796,"rgba(239, 83, 80, 1.0)",1.2694098898577142,42.006832148482886,1.74346195755981,0,,,0.0,0.0,0.0,0.0,49.16177734613345,1.4091517239603633,False,True,False,False,True,9.24250458483257
2025-02-07 17:00:00+00:00,44.075,44.525,44.05,44.465,63397.0,39.82161207554178,40.98603928657543,,,41.41656915096887,"rgba(239, 83, 80, 1.0)",1.2654222490807465,42.02792791183156,1.9258963479888465,0,,,0.0,0.0,0.0,0.0,51.72773658365991,-4.800876744419263,False,False,True,False,True,10.25050073893545
2025-02-10 17:00:00+00:00,44.82,44.98,44.71,44.815,90870.0,39.852933145553536,41.01743440251117,,,41.45734864005031,"rgba(38, 166, 154, 1.0)",1.2655969356804364,42.06809827861266,2.1704396114948654,0,,,0.0,0.0,0.0,0.0,54.932834711115916,-1.6359826284245003,False,False,True,False,True,11.665734672265536
2025-02-11 17:00:00+00:00,45.11,45.325,45.055,45.29,76956.0,39.88119770026554,41.046288646002,,,41.496252286877514,"rgba(38, 166, 154, 1.0)",1.261577083946457,42.1068438366489,2.523156296873729,0,,,0.0,0.0,0.0,0.0,58.83416467208839,2.1122364626971546,True,False,True,False,True,13.526448615633495
2025-02-12 17:00:00+00:00,45.3,45.345,45.02,45.12,106339.0,39.91932280877522,41.08493540066853,,,41.543500886082136,"rgba(38, 166, 154, 1.0)",1.255529901409537,42.15392837306142,2.3624062028380846,0,,,0.0,0.0,0.0,0.0,60.2743218083332,3.579264056988599,True,False,True,False,True,12.586707321524862
2025-02-13 17:00:00+00:00,45.575,45.7,45.38,45.52,107619.0,39.96004642861676,41.126814306507974,,,41.84231224264002,"rgba(38, 166, 154, 1.0)",1.2506230879478506,42.56966606324502,2.3590912123621415,0,,,0.0,0.0,0.0,0.0,62.726866254479134,6.071553461723575,True,False,True,False,True,14.137905051068927
2025-02-14 17:00:00+00:00,43.575,43.6,43.065,43.1,100021.0,39.9821115638655,41.14527381062638,,,41.77157941557352,"rgba(239, 83, 80, 1.0)",1.2111712818069886,42.49534152198378,0.4992344906940892,0,,,0.0,0.0,0.0,0.0,54.15677344556043,11.37744623400065,False,False,True,False,False,2.280508708565698
2025-02-17 17:00:00+00:00,43.1,43.1,43.1,43.1,0.0,39.9821115638655,41.14527381062638,,,41.77157941557352,"rgba(239, 83, 80, 1.0)",1.1813286419792213,42.49534152198378,0.5118461167615156,0,,,0.0,0.0,0.0,0.0,48.44337823961463,6.308394034350009,False,True,False,True,False,2.280508708565698
2025-02-18 17:00:00+00:00,42.78,43.235,42.615,42.705,136198.0,40.00804195762206,41.16519290719574,,,41.7224173966234,"rgba(239, 83, 80, 1.0)",1.1567942656207648,42.44032102406656,0.22880384507387058,0,,,0.0,0.0,0.0,0.0,43.57927117464549,2.02847656811727,False,True,False,True,False,0.571999187731727
2025-02-19 17:00:00+00:00,42.355,42.38,42.035,42.31,88697.0,40.0211095234725,41.17331453781342,,,41.68836573810232,"rgba(239, 83, 80, 1.0)",1.1458697864799818,42.401533125147964,-0.07988091337074492,0,,,0.0,0.0,0.0,0.0,39.34624530633124,-1.7453335859131371,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,41.815,42.15,41.78,41.97,67719.0,40.02976108593917,41.17785827197918,,,41.66295998795824,"rgba(239, 83, 80, 1.0)",1.150985468869899,42.37223628449845,-0.34947121000005993,0,,,0.0,0.0,0.0,0.0,35.71795967528895,-5.073229441019755,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,42.065,42.12,41.575,41.78,98081.0,40.041249471972,41.18318221038831,,,41.629560151839875,"rgba(239, 83, 80, 1.0)",1.1584132242849738,42.333061880334824,-0.4774305651389629,0,,,0.0,0.0,0.0,0.0,32.85384978991203,-7.827031316607808,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,41.695,41.85,41.46,41.53,88856.0,40.050311049495065,41.18636444156557,,,41.60011722229507,"rgba(239, 83, 80, 1.0)",1.1730061672764465,42.29817532116361,-0.6548774785619452,0,,,0.0,0.0,0.0,0.0,30.357089297749738,-10.376283389028202,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,41.31,41.81,41.295,41.665,137097.0,40.06388346019073,41.1909196909475,,,41.56367758210855,"rgba(239, 83, 80, 1.0)",1.180414368381371,42.35853530258932,-0.5875354631105684,0,,,0.0,0.0,0.0,0.0,29.63709594651813,-11.428537109030714,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,41.945,42.13,41.57,41.765,84202.0,40.073348857253904,41.19526151793398,,,41.554233045723265,"rgba(239, 83, 80, 1.0)",1.1889222161420592,42.34326816051281,-0.4863801455314983,0,,,0.0,0.0,0.0,0.0,29.891091957700702,-11.719162810521311,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,41.85,42.055,41.72,41.73,72185.0,40.081443873979595,41.199014608379755,,,41.54546257510071,"rgba(239, 83, 80, 1.0)",1.1999189649816489,42.32954746247807,-0.4996566268016611,0,,,0.0,0.0,0.0,0.0,29.939525090404462,-12.350034069929123,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,42.305,42.79,42.27,42.715,105676.0,40.09821753103037,41.21087351325434,,,41.55963631732706,"rgba(239, 83, 80, 1.0)",1.1958126077245137,42.33924301857015,0.3142273120408656,0,,,0.0,0.0,0.0,0.0,36.36593676747012,-12.350034069929123,False,True,False,True,True,1.0433365971918107
2025-03-03 17:00:00+00:00,43.145,43.35,42.32,42.655,115682.0,40.11765558392135,41.22531904977878,,,41.642020840802545,"rgba(239, 83, 80, 1.0)",1.1951618044176477,42.516519926223935,0.11586721836675594,0,,,0.0,0.0,0.0,0.0,40.3476433155356,-17.291700502420312,False,True,False,True,True,0.778062370574979
2025-03-04 17:00:00+00:00,41.605,41.94,41.37,41.52,172227.0,40.133617099824306,41.23053660604707,,,41.57145014934289,"rgba(239, 83, 80, 1.0)",1.2093249661997316,42.42578532274003,-0.749000763282374,0,,,0.0,0.0,0.0,0.0,38.463232801248765,-17.291700502420312,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,42.285,42.805,42.27,42.615,108941.0,40.149944703611574,41.241873926150625,,,41.5852604186877,"rgba(239, 83, 80, 1.0)",1.2101092683892432,42.43508118726645,0.14867980721529475,0,,,0.0,0.0,0.0,0.0,42.306252921645466,-15.254547510812486,False,True,False,True,True,0.6170586325239533
2025-03-06 17:00:00+00:00,41.97,42.035,41.54,41.6,104602.0,40.160042302874295,41.24578794449848,,,41.566794995745596,"rgba(239, 83, 80, 1.0)",1.2215335104356426,42.40779715550485,-0.6612975809536009,1,0.7989592189944895,0.7989592189944895,0.0,0.0,0.0,0.0,41.596746426182634,-15.254547510812486,False,True,False,True,True,0.0
2025-03-07 17:00:00+00:00,41.75,42.25,41.65,41.995,93275.0,40.170302104144554,41.25094638554794,,,41.559736491898136,"rgba(239, 83, 80, 1.0)",1.2276941581460963,42.39430369112481,-0.32524687722534285,1,0.7990331870810387,0.7990331870810387,0.0,0.0,0.0,0.0,42.70201713093864,-14.316733592227848,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,42.355,42.695,42.27,42.685,91679.0,40.18352354294136,41.26004012121017,,,41.56817043545334,"rgba(239, 83, 80, 1.0)",1.2284137027993995,42.39876478796581,0.23301206375498626,1,0.8026153587022846,0.8026153587022846,0.0,0.0,0.0,0.0,45.91053996834958,-10.941459100672304,False,True,False,True,True,0.9426207639885753
2025-03-11 17:00:00+00:00,42.29,42.555,42.1,42.315,102610.0,40.196747445486054,41.268306184115254,,,41.57045596157772,"rgba(239, 83, 80, 1.0)",1.230667390168981,42.395634056370724,-0.06552059233458268,1,0.8063561060845883,0.8063561060845883,0.0,0.0,0.0,0.0,46.73956511623809,-9.81453544615922,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,42.645,43.0,42.595,42.615,73527.0,40.207945499874896,41.27644053569537,,,41.57922764238676,"rgba(239, 83, 80, 1.0)",1.2315563031904118,42.401652882325436,0.17323375076062608,1,0.8123855096501381,0.8123855096501381,0.0,0.0,0.0,0.0,48.395061960282014,-7.8717692197840705,False,False,False,False,True,0.6706565232529229
2025-03-13 17:00:00+00:00,42.52,42.57,42.135,42.545,78009.0,40.21822885224407,41.28310298684848,,,41.5820668206904,"rgba(239, 83, 80, 1.0)",1.2327900568727952,42.40064961406094,0.11709243202791167,1,0.8190789381370182,0.8190789381370182,0.0,0.0,0.0,0.0,49.213457473265606,-6.700687606204212,False,False,False,False,True,0.39532824540618705
2025-03-14 17:00:00+00:00,42.86,42.96,42.765,42.855,43780.0,40.22511357997736,41.288257119557436,,,41.58793656203183,"rgba(239, 83, 80, 1.0)",1.2325348340380575,42.40503064381298,0.36507638061053366,1,0.8282155898539894,0.8282155898539894,0.0,0.0,0.0,0.0,51.00712272351179,-4.624103973422237,False,False,False,False,True,1.602153014717043
2025-03-17 17:00:00+00:00,43.32,43.51,43.315,43.48,33610.0,40.2315228116241,41.293630364781336,,,41.59653486226306,"rgba(38, 166, 154, 1.0)",1.232763594969119,42.41311692863482,0.8654401182182068,1,0.8370262250990204,0.8370262250990204,0.0,0.0,0.0,0.0,54.43276114726846,-1.1347125593409757,True,False,True,False,True,3.9660913923287637
2025-03-18 17:00:00+00:00,43.085,43.445,43.015,43.41,54176.0,40.24133496744848,41.30165245149657,,,41.60815369729918,"rgba(38, 166, 154, 1.0)",1.2324508907856342,42.42359300521362,0.8003621094854225,1,0.8534513007255415,0.8534513007255415,0.0,0.0,0.0,0.0,56.34421516488656,0.849096918587442,True,False,True,False,True,3.6764972360631347
2025-03-19 17:00:00+00:00,43.755,43.93,43.64,43.715,32530.0,40.24810333762922,41.307573716950515,,,41.61810518903416,"rgba(38, 166, 154, 1.0)",1.2329105021478288,42.43332215643024,1.039554648400654,1,0.8671847419492804,0.8671847419492804,0.0,0.0,0.0,0.0,58.7074116161977,3.24208594921803,True,False,True,False,True,4.820780145519489
2025-03-20 17:00:00+00:00,43.995,44.24,43.95,44.2,38220.0,40.25685259440257,41.31553310499916,,,41.63236241346326,"rgba(38, 166, 154, 1.0)",1.2362740993197074,42.44772003842773,1.417387909798085,1,0.8821770806764735,0.8821770806764735,0.0,0.0,0.0,0.0,61.84230081955201,6.3011665096805345,True,False,True,False,True,6.601370319711354
2025-03-21 17:00:00+00:00,43.855,43.97,43.68,43.895,56030.0,40.26868023375817,41.32596098936586,,,41.64926591828532,"rgba(38, 166, 154, 1.0)",1.240135066023894,42.46424534955551,1.1537087287046561,1,0.9008889105636688,0.9008889105636688,0.0,0.0,0.0,0.0,62.04776168853047,6.659209132705264,True,False,True,False,True,5.294083132166559
2025-03-24 17:00:00+00:00,44.245,44.29,44.06,44.245,48562.0,40.27986474072418,41.336174263266884,,,41.666694407079866,"rgba(38, 166, 154, 1.0)",1.245390781320588,42.48178940389518,1.4157890218483435,1,0.9117658790025691,0.9117658790025691,0.0,0.0,0.0,0.0,63.39585350792702,8.185686194984775,True,False,True,False,True,6.577635988000527
2025-03-25 17:00:00+00:00,44.415,44.605,44.395,44.445,40547.0,40.28982635046093,41.34548507630484,,,41.6829992614296,"rgba(38, 166, 154, 1.0)",1.2520203780398842,42.498472013927326,1.5547095080992888,1,0.9186159150934613,0.9186159150934613,0.0,0.0,0.0,0.0,64.95661439159556,9.912944238249246,True,False,True,False,True,7.304477848444595
2025-03-26 17:00:00+00:00,44.545,44.625,44.345,44.52,53028.0,40.3028296037344,41.35763688494965,,,41.70375580957975,"rgba(38, 166, 154, 1.0)",1.2587781863865575,42.51965495267616,1.5891163899701988,1,0.9189570845059021,0.9189570845059021,0.0,0.0,0.0,0.0,66.2537169794817,11.388641555622016,True,False,True,False,True,7.578537572914534
2025-03-27 17:00:00+00:00,44.445,44.475,44.22,44.365,32042.0,40.31038068280397,41.364601047109296,,,41.71506241183603,"rgba(38, 166, 154, 1.0)",1.2599014261455983,42.53104051679776,1.45563727855508,1,0.9145474197173548,0.9145474197173548,0.0,0.0,0.0,0.0,65.90007144849287,11.388641555622016,True,False,True,False,True,6.879493143797305
2025-03-28 17:00:00+00:00,44.51,44.57,44.355,44.46,59761.0,40.32476447745529,41.377971335464814,,,41.73670691843096,"rgba(38, 166, 154, 1.0)",1.2600975652202426,42.552935365949836,1.5134261716606399,1,0.909874204524155,0.909874204524155,0.0,0.0,0.0,0.0,66.07403230726045,11.823826359641522,True,False,True,False,True,7.238239997249284
2025-03-31 17:00:00+00:00,44.22,44.38,44.105,44.225,75152.0,40.34173570560966,41.39340715010791,,,41.75974653466447,"rgba(38, 166, 154, 1.0)",1.250955033362753,42.57568332797768,1.3184460096768742,1,0.9058916698177193,0.9058916698177193,0.0,0.0,0.0,0.0,64.2088432950477,11.823826359641522,True,False,True,False,False,6.159374995012612
2025-04-01 17:00:00+00:00,44.435,44.585,44.18,44.57,55078.0,40.3547408067148,41.40543562723624,,,41.77800873698371,"rgba(38, 166, 154, 1.0)",1.2406999985841052,42.593962450972846,1.5926795770792463,1,0.9017943352423062,0.9017943352423062,0.0,0.0,0.0,0.0,64.6616155268274,11.823826359641522,True,False,True,False,False,7.486192090544659
2025-04-02 17:00:00+00:00,44.88,45.16,44.78,45.14,29207.0,40.36257978862341,41.412989023271095,,,41.790417501841645,"rgba(38, 166, 154, 1.0)",1.2165245060721088,42.6068028469593,2.0823231594568052,1,0.8898586156106597,0.8898586156106597,0.0,0.0,0.0,0.0,67.17986626122288,13.435139405783659,True,False,True,False,True,9.61090978065577
2025-04-03 17:00:00+00:00,45.52,45.665,45.265,45.355,58645.0,40.379589271691174,41.42973605056636,,,42.008709000267146,"rgba(38, 166, 154, 1.0)",1.1983483829199935,42.91874515234372,2.03301050210449,1,0.874513982407213,0.874513982407213,0.0,0.0,0.0,0.0,69.56011737818132,15.764045892619478,True,False,True,False,True,10.39347855857477
