date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 00:00:00+00:00,174.7946122133,176.5489377009,170.5682826297,172.7811250061,502035,156.3473565046859,162.66274437377723,167.4212226037379,174.33795115882,,165.06076931211635,#000000,15.253892771438831,179.3755925788239,-0.30031549547150654,4,0.20426404603148282,0.8170561841259313,0.0,0.0,0.0,0.0,50.325048799052425,5.101344148425625,False,True,False,False,False,4.458432478420139
2025-02-21 00:00:00+00:00,174.0569980879,175.382709962,170.4935244413,174.1367401555,511977,156.53909089771304,162.80773671651423,167.52535477837387,174.30849120724807,,165.10414869679062,#000000,15.216491071833405,178.8027512784358,-0.31188223146402355,4,0.20694680054222564,0.8277872021689026,0.0,0.0,0.0,0.0,49.14336140026174,3.9695245286307994,False,True,False,False,False,4.100173107061444
2025-02-28 00:00:00+00:00,175.8611623677,177.8347785412,172.3724469095,173.8875461942,585686,156.7792865805617,163.0002023357058,167.68059468313157,174.34178140137706,,165.21335710614255,#000000,15.134558520194677,178.56228461742148,-0.17847380523966208,4,0.2080792878214895,0.832317151285958,0.0,0.0,0.0,0.0,48.84441731879495,3.6497001710321584,False,True,False,False,False,4.889148731831689
2025-03-07 00:00:00+00:00,170.2393466008,178.9362158501,168.6544730069,175.4624520296,639711,156.99696756512836,163.15853973106664,167.78506906037657,174.2836920509663,,165.2638353153004,#000000,14.927484653881589,177.99803888500182,-0.519758851815958,4,0.21013493506248293,0.8405397402499317,0.0,0.0,0.0,0.0,47.17637664440148,1.9818114650399252,False,True,False,False,False,2.1590416018384175
2025-03-14 00:00:00+00:00,164.9165635875,171.2411063252,158.178358874,169.9403138472,1137804,157.18274140213245,163.20466719585318,167.6758563101252,173.74854150947755,,165.03071882188698,"rgba(239, 83, 80, 1.0)",14.690750294896795,172.13642879539387,-0.4914565330541262,4,0.21172207841055987,0.8468883136422395,0.0,0.0,0.0,0.0,44.79350804350241,-0.3457125775127494,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,169.7509264367,170.6978634896,164.5377887663,164.5377887663,932365,157.3966054612991,163.32149223328918,167.69473284100874,173.5095253790489,,164.9993852565841,"rgba(239, 83, 80, 1.0)",14.398417097281389,171.9560399182744,-0.15314971546356584,4,0.2129008554508176,0.8516034218032704,0.0,0.0,0.0,0.0,44.59816682454052,-0.5639475738753532,False,True,False,True,False,1.8594331911001447
2025-03-28 00:00:00+00:00,165.5146290946,174.0221109333,164.4480789402,171.3158645136,958263,157.6015656331907,163.42849318299272,167.70339470034247,173.27040692156092,,164.9724717973187,"rgba(239, 83, 80, 1.0)",13.992304024637116,171.59676143899696,-0.4346769719760077,5,0.23404140218750585,1.1702070109375293,0.0,0.0,0.0,0.0,43.51484647688666,-1.6811438508640535,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,160.6470053461,171.5398507676,159.6336013036,165.099992567,1136388,157.74367370665814,163.4420182240599,167.57889069814124,172.81409807377742,,164.80664731143872,"rgba(239, 83, 80, 1.0)",13.521526292128883,170.5624918663433,-0.7333111888422885,5,0.23568196561451535,1.1784098280725768,0.0,0.0,0.0,0.0,41.75688914910002,-3.443961796813255,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,166.278137168,170.341737614,152.8892226765,156.653294834,1122535,157.8612360839206,163.4350885229259,167.4393543990779,172.36964694180747,163.16969915283332,164.49545988021845,"rgba(239, 83, 80, 1.0)",13.273310441624059,166.97524998225987,-0.05251989074811181,6,0.24465349682190407,1.4679209809314244,0.0,0.0,0.0,0.0,42.19631847610405,-3.443961796813255,False,True,False,True,False,0.30999031343080574
2025-04-18 00:00:00+00:00,171.7595048458,173.1772720775,167.0569107179,169.3632785386,499170,157.98341427737307,163.51598040588144,167.4841118645295,172.33540696603325,165.4766606288721,164.77044488533994,"rgba(239, 83, 80, 1.0)",12.951058233206043,167.69243705581704,0.31403362696301856,7,0.22794622143835136,1.5956235500684595,0.0,0.0,0.0,0.0,43.966752667591535,-3.443961796813255,False,True,False,True,False,2.6539959978838716
2025-04-25 00:00:00+00:00,170.661234455,175.5086005889,169.3832470911,170.3117847852,551512,158.12809949138,163.61776375907536,167.55005668795928,172.3248934099183,167.0943268604214,164.99848952458788,"rgba(239, 83, 80, 0.75)",12.802392549569836,168.28618267966004,0.1855162436352381,7,0.22979964389137614,1.608597507239633,0.0,0.0,0.0,0.0,44.96954970212885,-3.443961796813255,False,True,False,True,True,2.1589147007591833
2025-05-02 00:00:00+00:00,175.902979502,176.9413442351,169.523026959,170.27184768,541086,158.29016011458924,163.74212668289638,167.64600861594852,172.36237401633028,168.49535657694605,165.234989451936,#000000,12.755917360249882,168.8981104786415,0.5491466294056689,7,0.23057792229138468,1.6140454560396928,0.0,0.0,0.0,0.0,47.01057943891679,-7.693578778172551,False,True,False,False,True,4.352478077137697
2025-05-09 00:00:00+00:00,173.1273506961,176.8514857486,170.6812030075,175.6134354899,509124,158.43430275895818,163.85021457253305,167.72605726220306,172.38529034127862,169.29424051428134,165.39596556808706,#000000,12.6969844563458,169.2911808771523,0.3021323552956248,7,0.23221069812059827,1.625474886844188,0.0,0.0,0.0,0.0,47.75830548066615,-6.922836252950894,False,True,False,False,True,3.0819512110554506
2025-05-16 00:00:00+00:00,175.3538443066,177.6102907459,170.7411086652,175.4636713457,469361,158.57355784396282,163.95797783304232,167.81048003110743,172.42334157621278,169.96459895624193,165.54837909759686,#000000,12.693430784174993,170.53636462102142,0.3795254228340354,7,0.23402527063613734,1.6381768944529613,0.0,0.0,0.0,0.0,48.85912090478154,-5.791456837595568,False,True,False,False,True,4.012288707008466
2025-05-23 00:00:00+00:00,172.7878853026,176.6258411047,170.7760536322,174.5051808228,411229,158.68480990284544,164.04039638035573,167.87022078997404,172.43798053765585,170.30849022694366,165.64399377296942,#000000,12.635328174485636,170.5867586021135,0.17420415758818247,7,0.23605839587056382,1.6524087710939468,0.0,0.0,0.0,0.0,48.961669711556304,-5.598450335673583,False,True,False,False,True,2.828313970050239
2025-05-30 00:00:00+00:00,175.119213814,177.2458646617,173.9260927985,174.4253066125,337043,158.78718854552528,164.1213329233489,167.93591150877924,172.47442122393738,170.6972038692641,165.74931126901453,#000000,12.621088390995698,170.8922337248034,0.3349140706606795,7,0.23625700944398437,1.6537990661078905,0.0,0.0,0.0,0.0,49.66154052511906,-4.796345158642488,False,True,False,False,True,3.817209668529447
2025-06-06 00:00:00+00:00,175.7931524629,177.2308882472,171.8119222962,174.7947248349,394240,158.901919599574,164.21055841952915,168.0064356103974,172.50912313555017,171.04356866533658,165.8556662640831,#000000,12.599886715684647,171.12231286622244,0.3707048882323027,7,0.23660681303110745,1.6562476912177522,0.0,0.0,0.0,0.0,50.344697091560874,-4.002621068588731,False,True,False,False,True,4.103757855461836
2025-06-13 00:00:00+00:00,176.4620989737,181.3244415221,174.3404402642,176.2224763429,416361,159.03942172970022,164.3241825853538,168.10494524709537,172.5802499563441,171.54558811892846,166.00469504024142,#000000,12.546026725718445,173.29378158506307,0.2525355204402762,7,0.2361094795825776,1.6527663570780433,0.0,0.0,0.0,0.0,51.02231499085709,-3.2094802916425493,False,False,False,False,True,4.391645945724349
2025-06-20 00:00:00+00:00,172.4683884616,179.8467686326,171.2503067555,176.8714543012,361273,159.13877050546412,164.3999829585215,168.16295754211004,172.60456411187502,171.73715151232807,166.08334568861812,#000000,12.50604702748016,173.03726972684962,-0.045488495605332704,7,0.23637016359990806,1.6545911451993565,0.0,0.0,0.0,0.0,50.28106400641215,-3.2094802916425493,False,True,False,False,True,2.4750892078682476
2025-06-27 00:00:00+00:00,172.6481054347,179.1378850167,170.9258177764,172.7679167501,968090,159.394001841326,164.59209823101187,168.30663149338264,172.65757429969335,172.10492697323616,166.2687572230873,#000000,12.47892654269035,174.0475419479414,-0.11214398197264257,7,0.23710422332509373,1.6597295632756561,0.0,0.0,0.0,0.0,49.80916612036867,-3.2094802916425493,False,True,False,False,True,2.5553936131538677
2025-07-04 00:00:00+00:00,178.79,178.93,171.625,172.82,812706,159.6326361223752,164.78334262031433,168.46514814351215,172.75815544472013,172.58234668010797,166.47747371596446,#000000,12.507771665054216,174.61078081326835,0.3341297953502038,7,0.2371315947443499,1.6599211632104491,0.0,0.0,0.0,0.0,51.308987726229134,-2.6062393137359834,False,False,False,False,True,5.248735217262482
2025-07-11 00:00:00+00:00,177.94,180.05,175.865,177.3,514957,159.7936282216478,164.91657005166164,168.5807538019803,172.8440267703629,172.93195830493497,166.62868965686644,#000000,12.537774382426267,175.03068321195957,0.23204411718544796,7,0.23719227371980336,1.6603459160386236,0.0,0.0,0.0,0.0,52.09368104660124,-1.7445618602918387,False,False,False,False,True,4.829613752023771
2025-07-18 00:00:00+00:00,178.12,180.85,173.795,177.36,638929,159.9855678345372,165.07366568183065,168.71492044616747,172.93939904378763,173.2800194532738,166.79889606769856,#000000,12.551200228423872,175.34927350305338,0.22075390771568934,7,0.2389625348525713,1.6727377439679991,0.0,0.0,0.0,0.0,52.708217216411356,-1.0447196149647269,False,False,False,False,True,4.908716800747012
2025-07-25 00:00:00+00:00,200.08,200.41,178.2,179.02,971664,160.51671338654631,165.58851817600535,169.25054428379698,173.53141848711564,175.28235470320388,167.51450289007093,"rgba(38, 166, 154, 1.0)",12.976602220845335,178.41625656930708,1.6694465208999596,7,0.23508999726696592,1.6456299808687613,0.0,0.0,0.0,0.0,57.720832624713225,3.817720490253585,True,False,True,False,True,13.534604336735597
2025-08-01 00:00:00+00:00,195.8,201.1,194.01,199.1,1335209,161.30760115248756,166.36669854147564,170.0693267348472,174.44942853412047,177.95014857070788,168.56177331183517,"rgba(38, 166, 154, 1.0)",13.251315255806514,181.9145710920614,1.047852884026303,7,0.23183283065183818,1.6228298145628672,0.0,0.0,0.0,0.0,59.9346957803927,5.85652116528442,True,False,True,False,True,11.419475794568697
2025-08-08 00:00:00+00:00,197.54,199.3,195.06,197.0,548676,161.62565517022855,166.67872882812406,170.39589136732704,174.8113761354338,178.8811882498512,168.9648553057429,"rgba(38, 166, 154, 1.0)",13.559354617701636,182.99952810576116,1.0723572252661906,7,0.22885608996371862,1.6019926297460303,0.0,0.0,0.0,0.0,61.8001809336952,7.549676865880144,True,False,True,False,True,12.043417852710267
2025-08-15 00:00:00+00:00,198.22,200.2,194.65,197.02,545431,161.93970142639625,166.98660826508726,170.7174474071641,175.16604023831914,179.73977523376928,169.35523116793834,"rgba(38, 166, 154, 1.0)",13.87034625116111,183.9547830123746,1.0284687007313338,7,0.22530849294940883,1.5771594506458617,0.0,0.0,0.0,0.0,63.24684740368134,8.851703152119903,True,False,True,False,True,12.288831459944436
2025-08-22 00:00:00+00:00,199.79,201.67,197.13,198.81,461069,162.2143847450221,167.25745304025568,171.0015609080223,175.4811828726158,180.47506173366605,169.69697001471081,"rgba(38, 166, 154, 1.0)",14.208051969122781,184.7651077040862,1.057491366766266,7,0.2223626420439649,1.5565384943077543,0.0,0.0,0.0,0.0,64.55126835365101,10.042722569637931,True,False,True,False,True,12.859516891190975
2025-08-29 00:00:00+00:00,201.2,202.555,195.175,199.68,330704,162.40953421959082,167.4496303482999,171.2027121591888,175.70328759254167,180.97261593253552,169.93635334915638,"rgba(38, 166, 154, 1.0)",14.543233129836205,185.2980789950814,1.0934240593513533,7,0.22033891099502328,1.542372376965163,0.0,0.0,0.0,0.0,65.72958561576553,11.140223586072473,True,False,True,False,True,13.373457670260127
2025-09-05 00:00:00+00:00,198.57,198.815,196.77,198.24,115906,162.474546742048,167.5131430966823,171.26863698962413,175.77505673780473,181.1265924501808,170.01393314823162,"rgba(38, 166, 154, 1.0)",14.793430891908477,185.45503751107543,0.8865396123963385,7,0.2195628229792089,1.5369397608544624,0.0,0.0,0.0,0.0,65.57328045927927,11.140223586072473,True,False,True,False,True,12.003876996398748
