date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-22 19:00:00+00:00,23.23,23.5,23.23,23.39,4090.0,26.65141305977432,,,24.068281636556218,22.468865881190656,,,,23.51601957088918,"rgba(239, 83, 80, 1.0)",1.301691958550504,23.51601957088918,-0.09681212982947938,2,0.35984618196663587,0.7196923639332717,0.0,0.0,0.0,0.0,48.271887503048085,-8.645780175100597,False,True,False,False,True,0.0
2025-05-23 14:00:00+00:00,23.09,23.1,22.85,22.94,2848.0,26.6439999388336,,,24.06475948692235,22.47187630534279,,,,23.512176755060615,"rgba(239, 83, 80, 1.0)",1.267637452788377,23.512176755060615,-0.45137255435457274,2,0.360097454528704,0.720194909057408,0.0,0.0,0.0,0.0,46.44754567365737,-8.645780175100597,False,True,False,True,True,0.0
2025-05-23 15:00:00+00:00,22.94,23.4,22.94,23.205,2210.0,26.638607998440335,,,24.06258051532488,22.4752138373344,,,,23.51184389406216,"rgba(239, 83, 80, 1.0)",1.228404396101078,23.51184389406216,-0.24979061865626334,2,0.360755116575452,0.721510233150904,0.0,0.0,0.0,0.0,47.789536906488195,-8.645780175100597,False,False,False,False,True,0.0
2025-05-23 16:00:00+00:00,23.205,23.28,23.035,23.21,2024.0,26.633675076851773,,,24.060579313394797,22.478214469068945,,,,23.51138782018919,"rgba(239, 83, 80, 1.0)",1.1914648603771782,23.51138782018919,-0.25295569362723663,2,0.36141728551520225,0.7228345710304045,0.0,0.0,0.0,0.0,48.73108037332875,-7.61461106842782,False,False,False,False,True,0.0
2025-05-23 17:00:00+00:00,23.22,23.49,23.21,23.44,1397.0,26.630479797393985,,,24.059521832655054,22.48087551927111,,,,23.512437031777488,"rgba(239, 83, 80, 1.0)",1.1396814317017976,23.512437031777488,-0.06355901725039224,2,0.3628799609193518,0.7257599218387036,0.0,0.0,0.0,0.0,51.46807522665926,-4.708714367422786,True,False,True,False,True,0.0
2025-05-23 18:00:00+00:00,23.435,23.58,23.29,23.575,1685.0,26.626754414358494,,,24.058440888983625,22.48442490958138,,,,23.51440190949714,"rgba(239, 83, 80, 1.0)",1.1061466147547643,23.51440190949714,0.054783054700479894,2,0.3662775964149485,0.732555192829897,0.0,0.0,0.0,0.0,54.412367980712226,-1.7036821225001404,True,False,True,False,True,0.0
2025-05-23 19:00:00+00:00,23.575,23.66,23.295,23.35,4201.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",1.083433917714479,23.517825325188163,-0.15490130264907304,2,0.3689375484514634,0.7378750969029269,0.0,0.0,0.0,0.0,53.81038469186281,-1.7036821225001404,True,False,True,False,True,0.0
2025-05-26 14:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",1.0587559630005765,23.517825325188163,-0.15851181108112447,3,0.2820087673080689,0.8460263019242067,0.0,0.0,0.0,0.0,53.40906249929653,-1.7036821225001404,True,False,True,False,True,0.0
2025-05-26 15:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",1.029714055471772,23.517825325188163,-0.16298245546553294,3,0.2839239283291632,0.8517717849874895,0.0,0.0,0.0,0.0,53.14151437091901,-1.7036821225001404,True,False,True,False,True,0.0
2025-05-26 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",0.9667121626448544,23.517825325188163,-0.17360423471760558,3,0.28689161821533343,0.8606748546460004,0.0,0.0,0.0,0.0,52.963148952000665,-1.7036821225001404,True,False,True,False,True,0.0
2025-05-26 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",0.9082730023770008,23.517825325188163,-0.18477409848025123,3,0.2890563831432554,0.8671691494297662,0.0,0.0,0.0,0.0,52.84423867272177,-1.3816391556440237,True,False,True,False,True,0.0
2025-05-26 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",0.8593723720681022,23.517825325188163,-0.19528824831113123,3,0.2935755979864381,0.8807267939593144,0.0,0.0,0.0,0.0,52.76496515320251,-1.0023742533602658,True,False,True,False,True,0.0
2025-05-26 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,26.617367407416744,,,24.05554680331869,22.492756468032244,,,,23.517825325188163,"rgba(239, 83, 80, 1.0)",0.8191277331670104,23.517825325188163,-0.20488297293914698,3,0.30006835880108595,0.9002050764032579,0.0,0.0,0.0,0.0,52.712116140189664,-0.6163500014579526,True,False,True,False,True,0.0
2025-05-27 14:00:00+00:00,23.67,24.2,23.665,23.93,5148.0,26.607722928503417,,,24.054846090400236,22.508046897469445,23.93166666666666,,,23.434633338814315,"rgba(239, 83, 80, 1.0)",0.7779689310362836,23.434633338814315,0.6367435014735585,3,0.3064010748124096,0.9192032244372288,0.0,1.0,24.2,517.0,59.44837590916827,5.860301325834399,True,False,True,False,True,2.1579020232720687
2025-05-27 15:00:00+00:00,23.93,24.005,23.82,23.91,1451.0,26.604996842079345,,,24.05461818422494,22.51223835935007,23.927269030661208,,,23.438035129522902,"rgba(239, 83, 80, 1.0)",0.7341296372742371,23.438035129522902,0.6428903650170901,4,0.32100192491840884,1.2840076996736354,0.0,0.0,0.0,0.0,63.54164969150445,9.521621310591115,True,False,True,False,True,2.0145035964056532
2025-05-27 16:00:00+00:00,23.91,24.125,23.91,23.97,3043.0,26.599488073855106,,,24.05444201051733,22.52150791427036,23.95074880730139,,,23.44747414541263,"rgba(38, 166, 154, 1.0)",0.6788756072287228,23.44747414541263,0.769693076350763,4,0.3291220445366115,1.316488178146446,0.0,0.0,0.0,0.0,66.76350137274078,12.305638528489482,True,False,True,False,True,2.427391244277427
2025-05-27 17:00:00+00:00,23.97,24.04,23.82,24.025,1977.0,26.59586665541695,,,24.05424190353999,22.52730756564987,23.95260650658404,,,23.452339257472936,"rgba(38, 166, 154, 1.0)",0.634349620825548,23.452339257472936,0.9027525574647578,4,0.33802559183764297,1.3521023673505719,0.0,0.0,0.0,0.0,69.36855187430535,14.548284437131358,True,False,True,False,True,2.8093895196690646
2025-05-27 18:00:00+00:00,24.03,24.05,23.815,23.83,2407.0,26.591365290228687,,,24.053833555857572,22.533996892559163,23.943292694519698,,,23.456855203279005,"rgba(38, 166, 154, 1.0)",0.6058658311915924,23.456855203279005,0.6158868474016879,4,0.3432596010283506,1.3730384041134025,0.0,0.0,0.0,0.0,66.89030321615891,14.548284437131358,True,False,True,False,False,1.3553573093281344
2025-05-27 19:00:00+00:00,23.825,23.945,23.79,23.82,4769.0,26.582337157007178,,,24.05278986111261,22.546612741860244,23.920043717300697,,,23.464113527912453,"rgba(38, 166, 154, 1.0)",0.5760052865123396,23.464113527912453,0.6178527878492371,4,0.3486782931813692,1.394713172725477,0.0,0.0,0.0,0.0,65.038153123169,14.548284437131358,True,False,True,False,False,1.2807646020322991
2025-05-28 14:00:00+00:00,23.45,23.9,23.405,23.66,5771.0,26.57071027442625,,,24.05032020642446,22.559307439852443,23.857780129718577,,,23.466460560252006,"rgba(38, 166, 154, 1.0)",0.5444562954523795,23.466460560252006,0.3554728659849277,4,0.3549830806653569,1.4199323226614275,0.0,0.0,0.0,0.0,60.767836032807075,16.36112134740212,True,False,True,False,False,0.08321469396141978
2025-05-28 15:00:00+00:00,23.66,23.81,23.525,23.525,3268.0,26.564088530525762,,,24.048812624020563,22.56614252146021,23.82986227874781,,,23.467576845104965,"rgba(38, 166, 154, 1.0)",0.5119709486409577,23.467576845104965,0.11216096352237404,4,0.36158229699772465,1.4463291879908986,0.0,0.0,0.0,0.0,55.77046201677109,11.845506019990339,True,False,True,False,False,0.0
2025-05-28 16:00:00+00:00,23.55,23.665,23.47,23.47,4107.0,26.55556975184624,,,24.04656031063617,22.573925643247453,23.79194864489736,,,23.467570648648888,"rgba(38, 166, 154, 1.0)",0.4654047449013011,23.467570648648888,0.005219868034706659,4,0.36898897272337816,1.4759558908935126,0.0,0.0,0.0,0.0,51.621279174157664,8.17656526222897,False,False,False,False,False,0.0
2025-05-28 17:00:00+00:00,23.47,23.78,23.43,23.765,6782.0,26.542176989471585,,,24.043770270432557,22.58812263406102,23.768547073659924,,,23.471887271869385,"rgba(38, 166, 154, 1.0)",0.46350688304565524,23.471887271869385,0.6323805295071413,4,0.3748638901555157,1.4994555606220628,0.0,0.0,0.0,0.0,53.471082615865335,8.17656526222897,False,False,True,False,False,0.9092304749069378
2025-05-28 18:00:00+00:00,23.765,23.8,23.71,23.72,2194.0,26.537997774275063,,,24.043073405843373,22.592994645245078,23.76719509413365,,,23.474062530120303,"rgba(38, 166, 154, 1.0)",0.4632591942758921,23.474062530120303,0.5308852429019004,4,0.3820486059772782,1.5281944239091128,0.0,0.0,0.0,0.0,53.93740115003157,8.17656526222897,False,False,True,False,False,0.5646885990689299
2025-05-28 19:00:00+00:00,23.72,23.77,23.515,23.615,2522.0,26.53302068159748,,,24.041983834766953,22.598013792575724,23.759423290898344,,,23.475363194514582,"rgba(38, 166, 154, 1.0)",0.46351955555126906,23.475363194514582,0.3012533210585793,4,0.39027553721981906,1.5611021488792762,0.0,0.0,0.0,0.0,52.50081304662406,8.17656526222897,False,False,True,False,False,0.0
2025-05-29 14:00:00+00:00,23.36,23.36,23.08,23.145,903.0,26.53097402448964,,,24.041178175116073,22.599043259976163,23.747929126636894,,,23.474220042347135,"rgba(239, 83, 80, 1.0)",0.46508613945933175,23.474220042347135,-0.7078689610700014,5,0.3382610260755222,1.6913051303776112,0.0,0.0,0.0,0.0,46.16946317863259,2.9633693978690943,False,True,False,True,False,0.0
2025-05-29 15:00:00+00:00,23.145,23.155,22.86,22.86,2064.0,26.525974149666325,,,24.038828967224134,22.600453870179866,23.712810268787077,,,23.469776783159144,"rgba(239, 83, 80, 1.0)",0.46990319110331374,23.469776783159144,-1.297664699248825,6,0.33617678198415907,2.0170606919049545,0.0,0.0,0.0,0.0,39.92252496539652,-2.764063341752312,False,True,False,True,False,0.0
2025-05-29 16:00:00+00:00,22.86,22.91,22.345,22.41,3802.0,26.515763552850345,,,24.03292275057938,22.600127503710944,23.625135104631397,,,23.456284982008384,"rgba(239, 83, 80, 1.0)",0.48477549368687,23.456284982008384,-2.158287693239313,6,0.3444921206935261,2.0669527241611565,0.0,0.0,0.0,0.0,33.5297976665363,-8.477570875327174,False,True,False,True,False,0.0
2025-05-29 17:00:00+00:00,22.45,22.75,22.45,22.64,4163.0,26.504807288702096,,,24.02676256359367,22.60023051708555,23.547664931673133,,,23.443581294094848,"rgba(239, 83, 80, 1.0)",0.4869966794197226,23.443581294094848,-1.6500755098625088,6,0.35297296898925734,2.117837813935544,0.0,0.0,0.0,0.0,32.514930707039454,-9.275955747417164,False,True,False,True,False,0.0
2025-05-29 18:00:00+00:00,22.64,22.93,22.64,22.745,7147.0,26.48689995984165,,,24.01748140959117,22.60249604923844,23.457511487152807,,,23.42786917941297,"rgba(239, 83, 80, 1.0)",0.47854226845992837,23.42786917941297,-1.4269777706588307,6,0.3694257923135768,2.2165547538814607,0.0,0.0,0.0,0.0,33.21414757079886,-9.275955747417164,False,True,False,True,False,0.0
2025-05-29 19:00:00+00:00,22.78,22.84,22.58,22.62,13852.0,26.45183303996289,,,23.998583172250584,22.60443156605537,23.31461525363761,,,23.39808146253977,"rgba(239, 83, 80, 1.0)",0.4677992177293382,23.39808146253977,-1.663280811619392,6,0.3813061952040216,2.2878371712241297,0.0,0.0,0.0,0.0,32.83042054941901,-9.442288655930014,False,True,False,True,False,0.0
2025-05-30 14:00:00+00:00,22.015,22.625,22.015,22.385,2486.0,26.445049493020193,,,23.99439212167029,22.603259135882674,23.283548281442663,,,23.390703165364343,"rgba(239, 83, 80, 1.0)",0.46174227435659604,23.390703165364343,-2.178061705018703,6,0.38891623202243664,2.33349739213462,0.0,0.0,0.0,0.0,31.13397094542198,-11.509819127401059,False,True,False,True,False,0.0
2025-05-30 15:00:00+00:00,22.385,22.385,22.165,22.175,1718.0,26.440260729893836,,,23.991333683409017,22.60214759876896,23.26105409220767,,,23.38520923862227,"rgba(239, 83, 80, 1.0)",0.4649307126525878,23.38520923862227,-2.602988371573937,6,0.39655816387725995,2.3793489832635597,0.0,0.0,0.0,0.0,28.899472139886676,-14.052608204653275,False,True,False,True,False,0.0
2025-05-30 16:00:00+00:00,22.175,22.175,21.84,21.92,2510.0,26.43284634369656,21.978333333333335,,23.986214809178918,22.59935849706383,23.22183050289947,,,23.207877830113944,"rgba(239, 83, 80, 1.0)",0.4780057766623742,23.207877830113944,-2.694272523454456,6,0.4045331885725676,2.4271991314354056,0.0,0.0,0.0,0.0,26.26830133995723,-16.89988448470701,False,True,False,True,False,0.0
2025-05-30 17:00:00+00:00,21.94,22.115,21.94,21.97,5639.0,26.416390192638325,21.99909293573854,,23.974979495274496,22.593480859591537,23.14382461460126,,,23.189154314980215,"rgba(239, 83, 80, 1.0)",0.49898082614960565,23.189154314980215,-2.4432889022767497,6,0.4253111950363131,2.5518671702178786,0.0,0.0,0.0,0.0,25.30395140709846,-18.17937949857287,False,True,False,True,False,0.0
2025-05-30 18:00:00+00:00,21.97,22.21,21.97,22.13,3772.0,26.40568638184316,22.032076307916,,23.967894636399826,22.590241838515812,23.100929012514346,,,23.179283006002194,"rgba(239, 83, 80, 1.0)",0.5136827639526763,23.179283006002194,-2.042667341859385,6,0.4462899838582867,2.67773990314972,0.0,0.0,0.0,0.0,27.15016225062699,-18.17937949857287,False,True,False,True,False,0.0
2025-05-30 19:00:00+00:00,22.11,22.175,22.03,22.05,6796.0,26.38645324449731,22.05129249701697,,23.955140140634022,22.58429716855639,23.03068602415277,,,23.160274989586178,"rgba(239, 83, 80, 1.0)",0.5298709004760038,23.160274989586178,-2.0953688692637646,6,0.4634888094152891,2.7809328564917344,0.0,0.0,0.0,0.0,27.846686748600927,-18.17937949857287,False,True,False,True,False,0.0
2025-06-02 14:00:00+00:00,22.425,22.88,22.26,22.71,4153.0,26.37622636977927,22.15395969975222,,23.949622396440805,22.58452824810199,23.013902001744043,,,23.15974088396026,"rgba(239, 83, 80, 1.0)",0.5309103180065784,23.15974088396026,-0.847112720748982,6,0.4808024827150314,2.8848148962901883,0.0,0.0,0.0,0.0,35.98589096631842,-20.245150903619162,False,True,False,True,True,0.0
2025-06-02 15:00:00+00:00,22.71,23.015,22.69,22.97,2536.0,26.370463450321953,22.227596827521054,,23.946965866465995,22.58586133331964,23.0109491649203,,,23.1619018890088,"rgba(239, 83, 80, 1.0)",0.5286047417239594,23.1619018890088,-0.36303474763193244,6,0.5021205151344742,3.012723090806845,0.0,0.0,0.0,0.0,43.41743006983553,-13.531376029005635,False,True,False,True,True,0.0
2025-06-02 16:00:00+00:00,23.03,23.03,22.7,22.83,7678.0,26.352940276538558,22.372815207753998,,23.93871445304938,22.58933054769096,23.000207146111833,,,23.16399117688191,"rgba(239, 83, 80, 1.0)",0.527713766941797,23.16399117688191,-0.6329021484837436,6,0.5254385555703701,3.152631333422221,0.0,0.0,0.0,0.0,46.993828387895206,-10.494034405296581,False,False,False,False,True,0.0
2025-06-02 17:00:00+00:00,22.85,22.915,22.66,22.765,5721.0,26.33972535270757,22.432846239745736,,23.932236728443918,22.591155622666342,22.98956501293867,,,23.16229453111263,"rgba(239, 83, 80, 1.0)",0.5299610898517346,23.16229453111263,-0.7496673599636868,6,0.5564782357607653,3.3388694145645914,0.0,0.0,0.0,0.0,48.73329588376897,-8.973995431666921,False,False,False,False,True,0.0
2025-06-02 18:00:00+00:00,22.77,22.78,22.44,22.68,5526.0,26.326531232995897,22.457837592956018,,23.92526046283337,22.59154201155704,22.97367754865959,,,23.157235740873425,"rgba(239, 83, 80, 1.0)",0.5330365334065086,23.157235740873425,-0.8953152569553273,6,0.5826873671555196,3.4961242029331174,0.0,0.0,0.0,0.0,49.0239064462419,-8.544588527060064,False,False,False,False,True,0.0
2025-06-02 19:00:00+00:00,22.7,22.82,22.62,22.78,9316.0,26.305135669512822,22.506836138709215,,23.914624815545427,22.593799927731077,22.95733673119603,,,23.151935683256845,"rgba(239, 83, 80, 1.0)",0.5346923170141461,23.151935683256845,-0.6956069339724654,6,0.5987152390609887,3.592291434365932,0.0,0.0,0.0,0.0,50.25898505665296,-7.041448319792323,False,False,False,False,True,0.0
2025-06-03 14:00:00+00:00,22.895,23.69,22.895,23.685,2692.0,26.30017647810884,22.550628368743972,,23.91335421134006,22.597429698475935,22.966566627180622,,,23.156214518864115,"rgba(38, 166, 154, 1.0)",0.5372950855992367,23.156214518864115,0.9841621397786247,6,0.6155962773110631,3.693577663866379,0.0,0.0,0.0,0.0,57.17925564337229,-0.3496280346988456,True,False,True,False,True,2.6043260845399097
2025-06-03 15:00:00+00:00,23.71,24.43,23.71,24.27,2976.0,26.29606840655239,22.630204360898027,,23.91399086311371,22.604839608322077,22.99163857468914,,,23.16728152519847,"rgba(38, 166, 154, 1.0)",0.5510179523244824,23.16728152519847,2.0012387439459762,7,0.6598878818875277,4.619215173212694,0.0,0.0,0.0,0.0,63.91404590474634,5.866630354620099,True,False,True,False,True,6.398551286089127
2025-06-03 16:00:00+00:00,24.27,24.29,24.015,24.08,2554.0,26.292541725589118,22.692048279429116,,23.914514010334937,22.611107847133063,23.01216358061787,,,23.17627776789596,"rgba(38, 166, 154, 1.0)",0.5605696668135305,23.17627776789596,1.6121497212667668,8,0.602179933435729,4.817439467485832,0.0,0.0,0.0,0.0,66.48798907398918,8.17321543082845,True,False,True,False,True,5.008854035318276
2025-06-03 17:00:00+00:00,24.06,24.48,24.06,24.475,2806.0,26.28905496568672,22.763474268779795,,23.91564745469032,22.618880368745874,23.037960863969015,,,23.187518580357338,"rgba(38, 166, 154, 1.0)",0.5796183351262235,23.187518580357338,2.221257233628209,8,0.6157747017588446,4.926197614070757,0.0,0.0,0.0,0.0,69.60331049443985,11.138486475418404,True,False,True,False,True,7.455172746746943
2025-06-03 18:00:00+00:00,24.475,24.71,24.4,24.445,4737.0,26.28373742262863,22.88323407095795,,23.918356210523914,22.63320127159559,23.085029208560982,,,23.21075281917118,"rgba(38, 166, 154, 1.0)",0.5967701203785732,23.21075281917118,2.068212094878092,8,0.6059649626183532,4.847719700946826,0.0,0.0,0.0,0.0,71.36451474296192,12.96613101929826,True,False,True,False,True,7.2324261281981705
2025-06-03 19:00:00+00:00,24.445,24.47,24.12,24.185,13258.0,26.266855882554488,23.1037622676505,,23.92257972668527,22.666785561011093,23.180907429550555,,,23.243061032324402,"rgba(38, 166, 154, 1.0)",0.6065869812037228,23.243061032324402,1.5528506164217295,8,0.600235234085098,4.801881872680784,0.0,0.0,0.0,0.0,69.82914890793249,12.96613101929826,True,False,True,False,True,5.313717794837885
2025-06-04 14:00:00+00:00,23.8,24.07,23.74,23.84,3322.0,26.26188841307174,23.133878267745835,,23.92245794104725,22.673052497239762,23.195001258309876,,,23.245887729850647,"rgba(38, 166, 154, 1.0)",0.610445281283688,23.245887729850647,0.9732441028948751,8,0.598447768332548,4.787582146660384,0.0,0.0,0.0,0.0,65.70266016319272,12.96613101929826,True,False,True,False,False,2.8541033390285264
2025-06-04 15:00:00+00:00,23.84,23.9,23.38,23.405,875.0,26.260406968311077,23.138187324684093,,23.922163291382613,22.674256587074094,23.196928861678714,,,23.245401967298797,"rgba(38, 166, 154, 1.0)",0.610714210451113,23.245401967298797,0.2613301442311534,8,0.5987046325788838,4.789637060631071,0.0,0.0,0.0,0.0,59.78944457498178,18.134108684776507,True,False,True,False,False,0.0
2025-06-04 16:00:00+00:00,23.43,23.44,23.15,23.37,3506.0,26.25395720666048,23.1452407061106,,23.92019925631813,22.677743635121185,23.199467814475494,,,23.240500356058266,"rgba(239, 83, 80, 1.0)",0.6101643332034352,23.240500356058266,0.21223732180779253,8,0.5995253492124186,4.796202793699349,0.0,0.0,0.0,0.0,55.61185056041447,14.187328945840392,True,False,True,False,False,0.0
2025-06-04 17:00:00+00:00,23.37,23.385,23.28,23.35,1269.0,26.251644221935077,23.147914529728,,23.91951314404227,22.679032274593844,23.200497042721864,,,23.239214884911526,"rgba(239, 83, 80, 1.0)",0.6043237080772381,23.239214884911526,0.18332081566178798,8,0.6003674780331003,4.8029398242648025,0.0,0.0,0.0,0.0,52.679054716327826,11.352514687149345,False,False,False,False,False,0.0
2025-06-04 18:00:00+00:00,23.35,23.51,23.35,23.355,1572.0,26.24884949876291,23.152250126948026,,23.91876268715849,22.68078236164316,23.20235758077336,,,23.23828392972917,"rgba(239, 83, 80, 1.0)",0.6012611145983137,23.23828392972917,0.19411877375240585,8,0.6055712301168843,4.844569840935074,0.0,0.0,0.0,0.0,50.77049819868788,9.35058363709372,False,False,False,False,False,0.0
2025-06-04 19:00:00+00:00,23.355,23.6,23.34,23.47,6586.0,26.2374664876633,23.173219071476286,,23.916037041579784,22.6886735794822,23.21218449533749,,,23.237678674292205,"rgba(239, 83, 80, 1.0)",0.5990461411939463,23.237678674292205,0.38781875006282335,7,0.6755357502321431,4.7287502516250015,0.0,0.0,0.0,0.0,50.625068182664606,8.816733504390498,False,False,False,False,False,0.3767228411810457
2025-06-05 14:00:00+00:00,23.41,23.92,23.41,23.89,2163.0,26.234111099861654,23.185242522614413,,23.915686591588496,22.692114667679515,23.218473378246127,,,23.24002382502146,"rgba(239, 83, 80, 1.0)",0.600507765625603,23.24002382502146,1.0823776347028617,7,0.6876493067533735,4.813545147273615,0.0,0.0,0.0,0.0,53.963644922618,8.816733504390498,False,False,True,False,False,3.2360942756747555
2025-06-05 15:00:00+00:00,23.9,24.56,23.895,24.26,4476.0,26.228577814873773,23.22952736622228,,23.91701031542052,22.702517008131938,23.243014099372985,,,23.25285315391924,"rgba(239, 83, 80, 1.0)",0.6071918600862761,23.25285315391924,1.658696224843422,7,0.6940458633804203,4.858321043662942,0.0,0.0,0.0,0.0,58.427365401980055,8.816733504390498,True,False,True,False,True,5.625673291277771
2025-06-05 16:00:00+00:00,24.275,24.36,23.98,24.11,6959.0,26.21965656092811,23.28601486210809,,23.918487049010565,22.71750044376483,23.275722030484562,,,23.269320309099214,"rgba(239, 83, 80, 1.0)",0.6112299076452955,23.269320309099214,1.3753903079439012,7,0.6999492700369461,4.899644890258623,0.0,0.0,0.0,0.0,59.782537654934345,2.0584968266883976,True,False,True,False,True,4.530177434245807
2025-06-05 17:00:00+00:00,24.13,24.29,24.09,24.29,5804.0,26.212535918193684,23.331653327964293,,23.92009006258356,22.730389525160675,23.30339104486122,,,23.283512747662378,"rgba(239, 83, 80, 1.0)",0.6190988074075164,23.283512747662378,1.6257295932329416,7,0.7003826021850623,4.9026782152954365,0.0,0.0,0.0,0.0,61.79613619581452,4.3067329398065155,True,False,True,False,True,5.683443557124168
2025-06-05 18:00:00+00:00,24.26,24.26,24.025,24.17,3098.0,26.20861970143163,23.352425211229214,,23.92073823077945,22.736853479745932,23.316408857340058,,,23.29006733179701,"rgba(239, 83, 80, 1.0)",0.6261037676998944,23.29006733179701,1.4054102747785435,6,0.6576271423390146,3.945762854034088,0.0,0.0,0.0,0.0,61.768571256272274,4.726155682782647,True,False,True,False,True,4.795091324410048
2025-06-05 19:00:00+00:00,24.17,24.24,23.815,23.835,6746.0,26.199367191049035,23.384361003053172,,23.920996265847702,22.74888069356297,23.33732800466558,,,23.299997282877495,"rgba(239, 83, 80, 1.0)",0.614617972607642,23.299997282877495,0.8704638343923589,6,0.6561601642136179,3.9369609852817073,0.0,0.0,0.0,0.0,58.37763659409151,4.726155682782647,True,False,True,False,False,2.3684686089419813
2025-06-06 14:00:00+00:00,24.59,24.845,24.5,24.845,3527.0,26.19620824200296,23.420160666198996,,23.923550468674566,22.758986091607095,23.36048154502931,,,23.31282124372053,"rgba(38, 166, 154, 1.0)",0.6284015543532568,23.31282124372053,2.438216050971368,6,0.6349308302939409,3.8095849817636456,0.0,0.0,0.0,0.0,61.882855941935915,5.137495494254665,True,False,True,False,True,8.582312313106982
2025-06-06 15:00:00+00:00,24.845,25.09,24.81,24.855,4079.0,26.193038890506944,23.46488043838851,,23.92716955151961,22.771649746764588,23.38986967339728,,,23.378817075707662,"rgba(38, 166, 154, 1.0)",0.6459797573042999,23.378817075707662,2.285184493168192,5,0.7189124396885684,3.5945621984428424,0.0,0.0,0.0,0.0,64.26077807036636,7.5912029332053805,True,False,True,False,True,8.63967060474856
2025-06-06 16:00:00+00:00,24.81,24.99,24.77,24.77,3488.0,26.190182459201772,23.49918929879644,,23.930010851888838,22.781987122447617,23.412943675262692,,,23.389773179074393,"rgba(38, 166, 154, 1.0)",0.6649077223790939,23.389773179074393,2.0758171013370745,5,0.7011572413663527,3.505786206831764,0.0,0.0,0.0,0.0,65.00572944207113,8.576944771959091,True,False,True,False,True,8.017833401910387
2025-06-06 17:00:00+00:00,24.77,24.89,24.765,24.87,3178.0,26.18758719496675,23.528958016438967,,23.932579631877402,22.79130879751865,23.43331444526198,,,23.400345282072614,"rgba(38, 166, 154, 1.0)",0.6865676675770835,23.400345282072614,2.140582476180155,5,0.6821905439241034,3.410952719620517,0.0,0.0,0.0,0.0,66.01738714953902,9.898693994395998,True,False,True,False,True,8.610376023785413
2025-06-06 18:00:00+00:00,24.87,24.91,24.79,24.865,4060.0,26.184318857809554,23.56548809863073,,23.93588817270608,22.8031721481385,23.45874732689438,,,23.414119051885965,"rgba(38, 166, 154, 1.0)",0.7069838677008571,23.414119051885965,2.0522122418894257,5,0.6646496363960359,3.32324818198018,0.0,0.0,0.0,0.0,66.6331453921089,10.896082708494781,True,False,True,False,True,8.572656296986878
2025-06-06 19:00:00+00:00,24.845,24.94,24.63,24.71,5021.0,26.18001173419097,23.604842977972297,,23.939527622781934,22.816985620269968,23.48691262919966,,,23.428226417446403,"rgba(38, 166, 154, 1.0)",0.7224938479741081,23.428226417446403,1.7740961893969405,5,0.6518139588145381,3.2590697940726905,0.0,0.0,0.0,0.0,65.17140810064743,10.896082708494781,True,False,True,False,True,7.396799796178971
2025-06-09 14:00:00+00:00,24.925,25.0,24.72,24.75,2920.0,26.17763003689431,23.627750618619313,,23.941791667982613,22.825188565558527,23.50352593166534,,,23.4373007839015,"rgba(38, 166, 154, 1.0)",0.7380878326112152,23.4373007839015,1.778513556380437,5,0.639174796592438,3.19587398296219,0.0,0.0,0.0,0.0,64.49219255381864,10.896082708494781,True,False,True,False,True,7.646347448290072
2025-06-09 15:00:00+00:00,24.75,24.875,24.66,24.855,2342.0,26.1756883250523,23.645114465001914,,23.943544513122227,22.831632302501415,23.516291904651506,,,23.444172332777544,"rgba(38, 166, 154, 1.0)",0.7536887545524418,23.444172332777544,1.8718969318578185,5,0.6255763636378833,3.127881818189416,0.0,0.0,0.0,0.0,64.83572718410923,10.896082708494781,True,False,True,False,True,8.305790947855119
