date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_279,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_873,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-16 00:00:00+00:00,73.3527763888,73.8374235705,72.1174012196,72.1554127633,1597045,61.214827594657976,63.812330677598176,65.48824218133822,66.61845244604072,67.84198757378763,71.98238016266767,,59.81858380657734,65.85272958790124,,,,67.79819142099832,"rgba(0, 255, 255, 0.75)",3.682915536314869,67.79819142099832,1.5082031920177024,2,0.17410888275059974,0.3482177655011995,0.0,0.0,0.0,0.0,48.38984260316862,3.03121060658615,False,True,False,False,False,6.82657467624373
2024-02-20 00:00:00+00:00,72.5450310859,73.7233889395,72.2314358506,73.2767533014,1476751,61.24404438308139,63.84028657072053,65.51675002497377,66.64775835203922,67.89400821197752,72.07789293421267,,59.84810631511042,65.88209326063489,,,,67.83157824427646,"rgba(38, 166, 154, 1.0)",3.60039478748719,67.83157824427646,1.3091488905618576,2,0.1745462408058357,0.3490924816116714,0.0,0.0,0.0,0.0,48.01550168918649,3.03121060658615,False,True,False,False,False,5.077320141175054
2024-02-21 00:00:00+00:00,71.9558521591,72.5450310859,71.6707655816,72.4024877971,926111,61.261070221784024,63.85622490743096,65.53263105605897,66.66370806285411,67.92104261193418,72.07653314140705,,59.86545000273097,65.89834042584806,,,,67.84394632494933,"rgba(38, 166, 154, 1.0)",3.504158893603868,67.84394632494933,1.173435896887018,2,0.17531824314592037,0.35063648629184074,0.0,0.0,0.0,0.0,46.852457258647554,2.295257706771359,False,True,False,True,False,3.823142454443339
2024-02-22 00:00:00+00:00,71.6327540379,72.3264647098,71.4426963196,72.0318752464,2321764,61.30251046516344,63.89467023053631,65.570555466839,66.70140094347721,67.98318914650855,72.03748389783146,,59.90780433368252,65.93701743640914,,,,67.86909023665706,"rgba(38, 166, 154, 1.0)",3.448576208898703,67.86909023665706,1.0913674436224396,2,0.17593551056528267,0.35187102113056534,0.0,0.0,0.0,0.0,45.575546639853286,0.8191049762439917,False,True,False,True,False,3.1383250508375404
2024-02-23 00:00:00+00:00,72.3454704816,72.5070195422,71.2716443731,71.7562915548,1130451,61.32302969340452,63.91382052266006,65.58956209129626,66.72041084708455,68.01459584327554,72.03773496066954,,59.928732983551406,65.95643175696617,,,,67.88435784466955,"rgba(38, 166, 154, 1.0)",3.3632074530360954,67.88435784466955,1.3264458702668596,2,0.1764757682402271,0.3529515364804542,0.0,0.0,0.0,0.0,46.163580820637385,0.8191049762439917,False,True,False,True,False,4.516688084251825
2024-02-26 00:00:00+00:00,72.5830426295,72.754094576,71.851320414,72.297956052,1139633,61.344318443437665,63.93387419149068,65.60965784428393,66.74070732062859,68.04851589519303,72.05960833229354,,59.950374505618875,65.97701302354002,,,,67.9036104524932,"rgba(38, 166, 154, 1.0)",3.2507307696767045,67.9036104524932,1.4395016101170959,2,0.17771514399825108,0.35543028799650217,0.0,0.0,0.0,0.0,47.03016959075535,0.8191049762439917,False,True,False,True,False,4.973545929173891
2024-02-27 00:00:00+00:00,71.7467886689,72.640059945,71.3286616886,72.640059945,975603,61.361671377038746,63.9499746237983,65.6255293297227,66.75646904584514,68.07390680031929,72.05194049312489,,59.96811299405901,65.99318809747216,,,,67.91545472979571,"rgba(38, 166, 154, 1.0)",3.16469720681654,67.91545472979571,1.2106478720466063,2,0.18004068805257686,0.3600813761051537,0.0,0.0,0.0,0.0,46.06759769984141,0.6337054177861177,False,True,False,True,False,3.154001802506748
2024-02-28 00:00:00+00:00,72.6685686028,72.754094576,71.5662338365,71.7467886689,846748,61.37729069254813,63.96463871903427,65.64016656284636,66.77119259648546,68.09808631628484,72.06341250619758,,59.98401194341305,66.00815824178375,,,,67.92905131575385,"rgba(0, 255, 255, 0.75)",3.0718496996893574,67.92905131575385,1.5428871039899599,2,0.1820734443645426,0.3641468887290852,0.0,0.0,0.0,0.0,47.344726173343105,0.6337054177861177,False,True,False,False,False,4.946702587402893
2024-02-29 00:00:00+00:00,73.7899091409,74.0464870607,72.754094576,72.9156436366,1579175,61.40948204501261,63.99575579620511,65.67216335419958,66.80433110163014,68.15504216807138,72.16833644258739,,60.01642709821218,66.04115571895687,,,,67.97080057785328,"rgba(0, 255, 255, 0.75)",2.994397579651551,67.97080057785328,1.9433319752161513,2,0.18374325381230433,0.36748650762460866,0.0,0.0,0.0,0.0,50.220100281289504,0.6337054177861177,False,True,False,False,True,7.051307252541527
2024-03-01 00:00:00+00:00,73.8469264564,74.122510148,72.8301176634,73.7899091409,906417,61.42798815396042,64.01365501581404,65.69057379521388,66.82340117514441,68.18761436146227,72.22479583426242,,60.03505839656433,66.06014023766225,,,,67.99464929252909,"rgba(0, 255, 0, 1.0)",2.9144706609977167,67.99464929252909,2.008006888587956,2,0.18652989661803293,0.37305979323606586,0.0,0.0,0.0,0.0,52.23583129616948,-2.209684227165205,False,True,True,False,True,7.157059541607065
2024-03-04 00:00:00+00:00,74.1795274635,74.3600822959,73.5238283353,73.6758745099,863393,61.4461720034135,64.03138927354057,65.70896089897701,66.84258994925796,68.22066719242609,72.28983801855647,,60.053307584230666,66.07914066578333,,,,68.0200170298829,"rgba(0, 255, 0, 1.0)",2.826337533908106,68.0200170298829,2.1793258447444046,2,0.18963642544789247,0.37927285089578494,0.0,0.0,0.0,0.0,54.183363339345966,-0.3331733787234725,False,True,True,False,True,7.7797887867143345
2024-03-05 00:00:00+00:00,75.1963362565,75.6429718946,73.8659322283,74.2080361212,1136370,61.471695495123406,64.05668406549073,65.73558880817117,66.87076926413859,68.2701219739332,72.4086484984016,,60.078763817300306,66.1067681584352,,,,68.06093037280434,"rgba(0, 255, 0, 1.0)",2.7905036733327226,68.06093037280434,2.5570315322945953,2,0.19174813864934198,0.38349627729868396,0.0,0.0,0.0,0.0,57.189934556764214,2.4989893164016124,False,False,True,False,True,9.651001639556114
2024-03-06 00:00:00+00:00,77.2014451849,77.2584625004,75.4529141763,75.6904863242,2569409,61.536463594656304,64.12253080464761,65.80652619898144,66.94737976075167,68.40786242284105,72.80303921071435,,60.142704398197914,66.18080653626032,,,,68.18451915013665,"rgba(0, 255, 0, 1.0)",2.797605575307961,68.18451915013665,3.2230869549117047,2,0.19239354924734495,0.3847870984946899,0.0,0.0,0.0,0.0,61.76507031021679,6.7020507621507335,True,False,True,False,True,13.117294206382873
2024-03-07 00:00:00+00:00,76.6122662581,77.8476414272,76.1751335059,77.8476414272,1586272,61.576806966229846,64.16361486849529,65.8508248656366,66.99523970876837,68.49307974150271,73.02490313351004,,60.182505885294695,66.2270383896711,,,,68.25973428740566,"rgba(0, 255, 0, 1.0)",2.7929590431064155,68.25973428740566,2.9905672950378768,2,0.19506278573912078,0.39012557147824156,0.0,0.0,0.0,0.0,63.315392893653794,8.005434292953538,True,False,True,False,True,11.737806376003643
2024-03-08 00:00:00+00:00,75.7380007538,76.8783470638,75.595457465,76.507734513,1653426,61.61642509628107,64.20345479839189,65.89326851358405,67.04059997667308,68.57171610857758,73.18845284655272,,60.221793947413474,66.27118169439906,,,,68.32517273398167,"rgba(0, 255, 0, 1.0)",2.771458008140241,68.32517273398167,2.674703350382936,2,0.19891287322452197,0.39782574644904395,0.0,0.0,0.0,0.0,62.27140068813851,8.005434292953538,True,False,True,False,True,9.729357886243548
2024-03-11 00:00:00+00:00,76.3271796806,76.507734513,75.3341281023,75.6334690087,703909,61.63320940195466,64.22031468321936,65.91120598205329,67.05974350598957,68.60463793383464,73.25255036144921,,60.23844606138269,66.28982762622037,,,,68.35226376767518,"rgba(0, 255, 0, 1.0)",2.7541522370134275,68.35226376767518,2.8955973477968397,2,0.202165761028087,0.404331522056174,0.0,0.0,0.0,0.0,62.43864215705276,8.005434292953538,True,False,True,False,True,10.75238480555382
2024-03-12 00:00:00+00:00,77.8001269976,78.0186933737,76.5172373989,76.5172373989,1207711,61.66468040066044,64.25251165916202,65.94602806031565,67.09744160561307,68.67085686450088,73.40739159805506,,60.26943665983883,66.32618017570574,,,,68.40999661664571,"rgba(0, 255, 0, 1.0)",2.7442553614890217,68.40999661664571,3.4217407434923417,2,0.20388719928001525,0.4077743985600305,0.0,0.0,0.0,0.0,64.43288256563162,9.095618812353116,True,False,True,False,True,13.222479390967234
2024-03-13 00:00:00+00:00,78.6363809583,79.1447853548,77.6195721652,77.7811212258,1578972,61.70828874042813,64.2976118096491,65.9952552231067,67.15114268436434,68.7658572113547,73.64042842958331,,60.31218588931525,66.37768581729557,78.4669128261,,,69.14183572579694,"rgba(0, 255, 0, 1.0)",2.7542249192436272,69.14183572579694,3.447265750217116,2,0.20518556838385113,0.41037113676770226,0.0,0.0,0.0,0.0,66.67345394207885,11.314475856068789,True,False,True,False,True,14.568479186963543
2024-03-14 00:00:00+00:00,77.4865317624,78.4558261259,76.6977922313,78.1992482061,1788185,61.754705841937906,64.34504870400603,66.04646057078402,67.20645379046954,68.86124773339105,73.83408618501267,,60.35791583980176,66.43109080833331,77.978227297606,,,69.19606165718234,"rgba(0, 255, 0, 1.0)",2.6918674148148103,69.19606165718234,3.079821115850914,2,0.20622690772071267,0.41245381544142534,0.0,0.0,0.0,0.0,65.42160342421514,11.314475856068789,True,False,True,False,True,11.911617329612685
2024-03-15 00:00:00+00:00,75.0823016256,77.4960346483,74.7306948466,77.0589018962,1612530,61.79164672539399,64.3818164669367,66.08517306223045,67.24734384911461,68.92826845223713,73.91691575860602,,60.394704246398035,66.47118433554053,77.26305111351478,,,69.20985970394318,"rgba(0, 255, 0, 1.0)",2.6067327183995816,69.20985970394318,2.2527978722967172,2,0.20958031126313262,0.41916062252626524,0.0,0.0,0.0,0.0,60.17728787677308,15.77533137573036,True,False,True,False,False,6.7385315470767395
2024-03-18 00:00:00+00:00,76.5742547144,76.6502778018,75.311416205,75.5764516932,2038937,61.8394366543954,64.42962692131853,66.13573189910234,67.30094537354115,69.01612854903672,74.03301354036022,,60.44220072856892,66.52359790505871,76.94802833664036,,,69.26036962096381,"rgba(0, 255, 0, 1.0)",2.532307708548511,69.26036962096381,2.8882292103546994,2,0.21221699270073321,0.42443398540146643,0.0,0.0,0.0,0.0,58.78597530916579,14.530936453450892,False,False,True,False,False,9.21785360280122
2024-03-19 00:00:00+00:00,76.8783470638,77.0018845807,76.3651912243,76.8070754194,2914008,61.909880932333095,64.50056937002479,66.21116689650738,67.38129024704101,69.14776372815513,74.21860876603711,,60.51202779475004,66.60189479084755,76.88948372434545,,,69.35887099910796,"rgba(0, 255, 0, 1.0)",2.4339288790606246,69.35887099910796,3.0894395187069668,2,0.21366059081037003,0.42732118162074006,0.0,0.0,0.0,0.0,58.25983170467551,13.99108203791566,False,False,True,False,False,9.711051528706086
2024-03-20 00:00:00+00:00,77.3724971314,77.5543473844,76.511101196,77.0470808891,2724318,61.97688833761918,64.56828738254163,66.2833519532824,67.45831427599948,69.27306725853776,74.39442875048947,,60.57835572088037,66.67684354565316,76.94469312373617,,,69.45890372075935,"rgba(0, 255, 0, 1.0)",2.384994324772165,69.45890372075935,3.3180764115221186,2,0.2147429072125516,0.4294858144251032,0.0,0.0,0.0,0.0,58.57438059981784,13.99108203791566,False,False,True,False,False,10.512756003943835
2024-03-21 00:00:00+00:00,76.9513702297,77.7840529672,76.9417991637,77.4107813952,924169,61.999604359199104,64.5912395076132,66.30780146191519,67.48438066627472,69.31510843478532,74.45096304191613,,60.60084385784375,66.7022187849642,76.96381787610656,,,69.49238468909444,"rgba(0, 255, 0, 1.0)",2.3626195915750845,69.49238468909444,3.1570827429027184,1,0.29358847565669394,0.29358847565669394,0.0,0.0,0.0,0.0,57.957345842219496,13.343297029153888,False,False,True,False,False,9.609271640443502
2024-03-22 00:00:00+00:00,75.8602687115,77.0375098232,75.7837001839,77.0375098232,783706,62.017554955475994,64.6091048669859,66.32656096028575,67.5041217174051,69.34595649459311,74.4805380452233,,60.618723902797825,66.72160897823025,76.9236277914937,,,69.51296715132312,"rgba(0, 255, 0, 1.0)",2.330363840666991,69.51296715132312,2.7237384349218896,1,0.2993795149647037,0.2993795149647037,0.0,0.0,0.0,0.0,55.52928819347848,10.827142235164146,False,False,True,False,False,7.310112506261387
2024-03-25 00:00:00+00:00,75.2955758205,76.1761138878,75.2285783588,75.8985529753,837165,62.03579119367916,64.62704702547784,66.34519041757855,67.52352205872586,69.37547262948803,74.49952048170451,,60.63697224520276,66.74080182579382,76.84890562981609,,,69.52985849131474,"rgba(0, 255, 0, 1.0)",2.2818674277832263,69.52985849131474,2.526753859134799,1,0.3054327130316124,0.3054327130316124,0.0,0.0,0.0,0.0,52.943648997054,8.248631786416595,False,True,False,False,False,6.145618560571581
2024-03-26 00:00:00+00:00,75.2764336886,75.9081240412,75.0754413037,75.5635656671,863919,62.05435527377098,64.64525351553706,66.36403193573511,67.54308124214916,69.40492473080539,74.51582652307906,,60.65557246021266,66.76019301817983,76.7720684585654,,,69.54635438807937,"rgba(0, 255, 0, 1.0)",2.237446311582464,69.54635438807937,2.5609907468429722,1,0.31088235469315034,0.31088235469315034,0.0,0.0,0.0,0.0,51.18597075503269,6.495016617412638,False,True,False,False,False,6.105927880057493
2024-03-27 00:00:00+00:00,75.7167027222,75.8841963763,75.0850123696,75.5922788649,1261761,62.081662941834445,64.67208306752677,66.39183918411152,67.57198586641391,69.44843089194751,74.54221028364633,,60.68291469624789,66.78882059246533,76.68395191296439,,,69.57233131306333,"rgba(0, 255, 0, 1.0)",2.1773372598147995,69.57233131306333,2.821965858270067,1,0.31682985855510365,0.31682985855510365,0.0,0.0,0.0,0.0,50.906122772179636,6.0938373821043825,False,True,False,False,False,6.887825650438053
2024-03-28 00:00:00+00:00,76.0421189645,76.5876697236,75.6497052606,75.6497052606,831960,62.10031545841577,64.69056088825764,66.41113926262746,67.5921903225362,69.47924592114249,74.56757949939565,,60.70153005480112,66.80873167615681,76.65688575734028,,,69.59329363348766,"rgba(0, 255, 0, 1.0)",2.08855448731922,69.59329363348766,3.087697912679206,1,0.3197833818738125,0.3197833818738125,0.0,0.0,0.0,0.0,51.380194398687266,6.0938373821043825,False,True,False,False,False,7.46590336082431
2024-04-01 00:00:00+00:00,75.0850123696,75.8794108434,74.5011773467,75.8602687115,1394055,62.12937144169379,64.71885326841517,66.44019108020265,67.62211969129834,69.5230121980234,74.58325564905181,,60.7307271161268,66.8385535444717,76.54982500237952,,,69.61748621233362,"rgba(0, 255, 0, 1.0)",1.9927323864156457,69.61748621233362,2.7437332752446952,1,0.3260767504672077,0.3260767504672077,0.0,0.0,0.0,0.0,49.70136204166754,4.570117782837606,False,True,False,False,False,5.417538750931218
2024-04-02 00:00:00+00:00,74.5873169403,75.0371570399,73.9245206233,74.7787382592,856793,62.146292581117606,64.7351063038507,66.45664896705091,67.63884709383835,69.54656446692904,74.58217606115912,,60.747821126440684,66.85537683652498,76.46446281885667,,,69.6281247468403,"rgba(0, 255, 0, 1.0)",1.927784213509493,69.6281247468403,2.5724830397026586,1,0.3350854858916156,0.3350854858916156,0.0,0.0,0.0,0.0,47.63362035245023,2.449094797261253,False,True,False,True,False,4.3714359893076775
2024-04-03 00:00:00+00:00,73.4005047626,74.6543144019,73.1803702458,74.3863245553,2049304,62.184066376465964,64.77071479522851,66.49200162308017,67.67407878381414,69.5934021891835,74.55107692534386,,60.786254958571,66.8912967440695,76.21633589375536,,,69.64233252290187,"rgba(0, 255, 255, 0.75)",1.8823090065409365,69.64233252290187,1.9965756029635155,0,,,0.0,0.0,0.0,0.0,44.24379824081398,-0.8290062176771684,False,True,False,True,False,1.9361700181901185
2024-04-04 00:00:00+00:00,71.3714387814,74.3049704948,71.3235834517,73.5919260816,1653233,62.21066146245315,64.79475001741979,66.51477001014968,67.69566558997862,69.61784086328858,74.48654434471342,,60.81373563270081,66.91408976641812,75.95010987517303,,,69.6377635187824,"rgba(38, 166, 154, 0.5)",1.8479691382422303,69.6377635187824,0.9381516318322554,0,,,0.0,0.0,0.0,0.0,39.400102477033734,-5.32834311569971,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,71.3522966495,71.830849947,70.5961824395,71.3331545176,1326503,62.229647526574794,64.81119428319549,66.52956366275697,67.70886595872008,69.62950819619795,74.41292601137421,,60.83364478328882,66.92864489973276,75.70553993094951,,,69.62513513778019,"rgba(38, 166, 154, 0.5)",1.8009397200101271,69.62513513778019,0.9590334937529733,0,,,0.0,0.0,0.0,0.0,36.14975208420468,-8.215124941440898,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,71.1800174624,71.7207826885,70.7876037585,71.3522966495,1149722,62.245983997491486,64.82531285078859,66.54222968530932,67.72013130409157,69.6393018019305,74.35119578367811,,60.85078939622162,66.94109391649428,75.51199403015218,,,69.61517300440654,"rgba(38, 166, 154, 0.5)",1.7980302682716167,69.61517300440654,0.8703104088996728,0,,,0.0,0.0,0.0,0.0,33.77757906568712,-10.293669897225257,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,71.0555936051,71.639428628,70.5674692417,71.4001519793,1651364,62.268975647970215,64.84503608893921,66.5597556863713,67.7355368261271,69.65192324698303,74.26275992627649,,60.87498027019919,66.95826126169995,75.25327240888853,,,69.60098796732115,"rgba(38, 166, 154, 0.5)",1.8217029244141767,69.60098796732115,0.7984867446192561,0,,,0.0,0.0,0.0,0.0,32.03903200346771,-11.848117189502993,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,69.3710859981,70.0745593453,68.7968220411,69.9932052848,2436975,62.29629067071857,64.86617483745361,66.57590604824038,67.74679386738053,69.64890404234208,74.07633021760984,,60.90465614565717,66.97317560450077,74.78942285900922,,,69.55602827959744,#000000,1.8667818447915665,69.55602827959744,-0.0990701093507213,0,,,0.0,0.0,0.0,0.0,29.026498182371263,-14.651560874354935,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,69.1126672175,70.0984870102,68.4235504691,70.0793448783,1425213,62.31171679495692,64.87790032917557,66.58459867733691,67.75251618049643,69.64568022349609,73.9693432215288,,60.9215051458694,66.98109732786327,74.54179234369006,,,69.53025147311936,#000000,1.9412230917970617,69.53025147311936,-0.21511399559583178,0,,,0.0,0.0,0.0,0.0,26.774268162194737,-16.74651304666012,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,68.2129870182,68.5240466616,67.7727179846,68.4809768648,1079913,62.32160202939069,64.88461749324796,66.58855055033636,67.7537480926584,69.6374830866423,73.87428581280085,,60.93262808189274,66.98427672971157,74.33442315004338,,,69.50451363687897,"rgba(239, 83, 80, 0.5)",2.0477371121782437,69.50451363687897,-0.6307091916233006,0,,,0.0,0.0,0.0,0.0,24.466727374942476,-18.932516340373628,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,67.504728138,68.7202535135,67.1984540277,68.442692601,1423514,62.33377798913515,64.89245879267013,66.5925438462349,67.7539576097415,69.62418395288887,73.74598575777266,,60.946507020495346,66.9871697809895,74.06595341352394,,,69.4689158121183,"rgba(239, 83, 80, 0.5)",2.172174703539395,69.4689158121183,-0.9042494008045472,0,,,0.0,0.0,0.0,0.0,22.359629649383017,-20.96297589286466,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,67.7822890505,68.0311367652,66.4423398177,67.0548880384,1646425,62.34679683262051,64.90027184789395,66.59566113063998,67.75246111972334,69.6057965412959,73.59490802132407,,60.96158292280517,66.98891557190646,73.76406128933742,,,69.47885486327422,"rgba(239, 83, 80, 0.5)",2.275691034458822,69.47885486327422,-0.7455167626380712,0,,,0.0,0.0,0.0,0.0,21.929701243857686,-21.489339157125148,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,67.696149457,68.3374108756,67.6482941273,68.1747027545,1388122,62.358745434929794,64.90805804208073,66.59977879360304,67.75299143307973,69.59384832707117,73.48240791702341,,60.97517089280745,66.99199284125403,73.54758247061335,,,69.45913711580332,"rgba(239, 83, 80, 0.5)",2.37483799518296,69.45913711580332,-0.7423612315363385,0,,,0.0,0.0,0.0,0.0,21.55845551888161,-22.079420823558664,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,68.2991266118,68.4905479308,67.6482941273,67.9545682376,2061900,62.37720286680998,64.9205190434731,66.60702893428882,67.75516726319186,69.57899152639315,73.33044136887932,,60.99598793568819,66.99779188414168,73.26705862797428,,,69.42958956525784,#000000,2.4486885886644667,69.42958956525784,-0.46166056340973916,0,,,0.0,0.0,0.0,0.0,23.551958065614755,-22.079420823558664,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,68.3565530075,68.6532560519,68.0885631609,68.5001189967,936040,62.38586144410008,64.92652828284285,66.61076548087016,67.75669899115192,69.57336784280395,73.26708271006137,,61.00568813467044,67.00090632782387,73.15417435502444,,,69.41762156033487,#000000,2.5180015552323516,69.41762156033487,-0.42139312846332094,0,,,0.0,0.0,0.0,0.0,25.093904189103082,-22.079420823558664,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,70.1559134059,70.701464165,68.3948372713,68.7202535135,1936687,62.40782644784922,64.94387354793382,66.62450487245381,67.76698916955854,69.57505325953323,73.17661710935282,,61.029437468319614,67.01379534228283,72.999357454088,,,69.42343821932361,#000000,2.5440114858957115,69.42343821932361,0.2879213362979317,0,,,0.0,0.0,0.0,0.0,31.701258570395822,-24.61568153218478,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,71.1608753305,71.4001519793,70.2994793951,70.4621875163,1155839,62.42301015378834,64.95674149795671,66.63578033039178,67.77677296366909,69.58282643932041,73.14299892433536,,61.04549627576399,67.02478545597684,72.945284446252,,,69.43846752361773,"rgba(38, 166, 154, 0.5)",2.554917919868273,69.43846752361773,0.67415387143673,1,0.2638990936794322,0.2638990936794322,0.0,0.0,0.0,0.0,38.40582547111251,-18.484633217390556,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,70.4621875163,71.1991595943,69.9740631529,70.892885484,959002,62.43496608848078,64.96665210227806,66.64421050899743,67.78380744324336,69.58730788471848,73.11080784723408,,61.05823336956523,67.03291455521277,72.89377998474738,,,69.4441334454846,#000000,2.57519525603803,69.4441334454846,0.3953308272172335,1,0.2718291402659677,0.2718291402659677,0.0,0.0,0.0,0.0,41.365819188140975,-15.978180808991084,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,69.9357788891,70.4143321865,69.2370910748,69.7730707679,1208660,62.44872019183155,64.97757020455798,66.65293317278446,67.79044295384611,69.58891307055286,73.06085681886448,,61.07308598138821,67.04112537519921,72.81395438228304,,,69.44121124536758,#000000,2.6017618449973927,69.44121124536758,0.19008951364375143,1,0.2765825031393316,0.2765825031393316,0.0,0.0,0.0,0.0,42.27444213310093,-15.25623568496092,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,70.6536088352,71.0460225391,69.7347865041,69.954921021,1306254,62.46475754751958,64.99079575276791,66.66410554610661,67.79968382137274,69.59448559046788,73.01863700918658,,61.090202214622465,67.05187080601094,72.74931804634998,,,69.44491613379137,#000000,2.617202345168936,69.44491613379137,0.46182623351218877,1,0.2793846731498436,0.2793846731498436,0.0,0.0,0.0,0.0,44.594746442117966,-13.049741949061506,False,False,False,True,True,0.0
2024-04-29 00:00:00+00:00,70.6727509671,71.1991595943,70.2994793951,70.9598829456,2578982,62.49719820231719,65.0178821967614,66.6873814794504,67.81939938701093,69.60828731187783,72.94688776960535,,61.1246926209027,67.0743968363572,72.64438936292791,,,69.45466126822988,#000000,2.6272173962292533,69.45466126822988,0.4636425217868894,1,0.28133529481585745,0.28133529481585745,0.0,0.0,0.0,0.0,46.18715959891922,-11.45671810912593,False,False,False,False,True,0.0
2024-04-30 00:00:00+00:00,72.5965352229,73.9269133898,70.691893099,71.7829946172,3251253,62.54601840941193,65.06162182313254,66.72841252825319,67.85804931535928,69.65072458359958,72.92634324328645,,61.17537791283231,67.11530717013167,72.62972094705184,,,69.78973918867884,"rgba(38, 166, 154, 1.0)",2.62448458952626,69.78973918867884,1.0694656182865274,1,0.2846369250423992,0.2846369250423992,0.0,0.0,0.0,0.0,51.11862493010908,-6.723454200357374,False,False,True,False,True,2.0012755136410796
2024-05-01 00:00:00+00:00,70.0793448783,72.204121519,69.4285123938,72.1371240573,2288549,62.57375472014891,65.08448687934137,66.74772310847746,67.87404745979289,69.66044611379367,72.86509915798301,,61.2049992382145,67.13387278907783,72.54454509958092,,,69.7504144894172,#000000,2.642441208725592,69.7504144894172,0.1244797378260113,1,0.28587434159323183,0.28587434159323183,0.0,0.0,0.0,0.0,49.362125235689206,-6.723454200357374,False,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,71.0268804072,71.6681418258,69.8228403109,70.5196139119,1650461,62.59430689385165,65.10166097394676,66.76249966360463,67.88660613549652,69.66936233062411,72.8278150425234,,61.226855355879096,67.14817553273328,72.49514639622114,,,69.74322676987843,#000000,2.650447616359338,69.74322676987843,0.48431579232069255,1,0.2891572393631803,0.2891572393631803,0.0,0.0,0.0,0.0,49.87298375124722,-6.723454200357374,False,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,72.577393091,72.6156773548,71.2709425889,71.8691342108,1447447,62.615109259992884,65.12007209835461,66.7795240533404,67.90240050435649,69.68573923206507,72.81712261437664,,61.24855341873789,67.16506617205074,72.48671085098512,,,69.76390498543947,"rgba(38, 166, 154, 1.0)",2.6484024681717515,69.76390498543947,1.0623340445316638,1,0.2951264945536055,0.2951264945536055,0.0,0.0,0.0,0.0,52.56452622167612,-5.129779518806842,True,False,True,False,True,1.873485678653239
2024-05-06 00:00:00+00:00,72.1179819254,73.2042979106,71.4910771058,72.7401012121,2601672,62.65272682285457,65.15346793862398,66.81051241585585,67.93126713136526,69.71600223495568,72.80196649551735,,61.287752235758795,67.19584285479856,72.47751932276549,,,69.79884242861371,"rgba(38, 166, 154, 0.5)",2.6506011383574895,69.79884242861371,0.8749485025209807,1,0.3005208244641763,0.3005208244641763,0.0,0.0,0.0,0.0,53.49510532097875,-4.0055122211670735,True,False,True,False,True,0.9946769531334212
2024-05-07 00:00:00+00:00,71.1225910667,72.1371240573,70.9215986818,71.9935580681,1655342,62.67433988572446,65.17195530729565,66.82690899457991,67.94576304077037,69.72840540013911,72.77752728441676,,61.31056742148614,67.21188063906905,72.44889764963345,,,69.80332211401844,#000000,2.6599294779240505,69.80332211401844,0.49597892110702924,1,0.3028865761235623,0.3028865761235623,0.0,0.0,0.0,0.0,52.338285668584845,-4.0055122211670735,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,70.2324819335,70.9790250775,69.945349955,70.6823220331,2095173,62.698397609327294,65.19143217531266,66.84295036759322,67.95862349445582,69.73449788250701,72.72611529269183,,61.33642488704898,67.22715340312983,72.38215908261593,,,69.78913228884981,#000000,2.675871941997817,69.78913228884981,0.1656841785631852,1,0.3028334011571486,0.3028334011571486,0.0,0.0,0.0,0.0,50.12400663717408,-4.0055122211670735,False,False,False,False,True,0.0
