date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_70,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 00:00:00+00:00,41.4841064337,42.7453809286,40.5677116835,41.2968860008,2568955,41.77512264149576,45.47742190616009,38.29344111805139,40.70418967296564,44.65929057966736,,41.453394603758795,"rgba(239, 83, 80, 1.0)",5.397702814549588,44.00929982103946,-0.46782742105266845,7,0.37006268786932345,2.590438815085264,0.0,0.0,0.0,0.0,44.8305469617281,-2.513980825845479,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,42.3610863559,44.1248999074,40.8239080653,41.9472306623,3383871,41.78934203598217,45.32663890687547,38.337734325502055,40.73560070051234,44.464566270105365,42.43663144286666,41.46306182778485,"rgba(239, 83, 80, 1.0)",5.36692228964562,43.215885688304766,-0.15927179233690925,7,0.3709102047920632,2.5963714335444426,0.0,0.0,0.0,0.0,45.41885021506222,-2.513980825845479,False,True,False,True,False,0.4545258241438539
2025-02-21 00:00:00+00:00,42.7650883426,44.0559239584,42.2280613115,43.0606995523,3451340,41.81566598245654,45.215420315238845,38.38819865230458,40.77701197764218,44.345775502621784,42.72935583863126,41.48987125397729,#000000,5.346872186845262,43.306985994387986,-0.10134853290886539,7,0.37130222299349175,2.5991155609544423,0.0,0.0,0.0,0.0,46.10657612226662,-2.513980825845479,False,True,False,False,True,0.8818717934631799
2025-02-28 00:00:00+00:00,42.1443048021,43.7011905067,41.2870322939,42.9030402404,2759679,41.825141435464005,45.110229321827475,38.42231052090659,40.799915670759695,44.2246272636656,42.62815782829789,41.48777743200197,#000000,5.282165116100313,43.24447380262629,-0.20827993376672638,7,0.3710993940674462,2.597695758472123,0.0,0.0,0.0,0.0,46.212404096507996,-2.513980825845479,False,True,False,False,True,0.20588104704188837
2025-03-07 00:00:00+00:00,41.1884952239,42.6468438587,39.2768760676,42.6468438587,3848774,41.807039167406785,44.91003594081336,38.45312894435693,40.80456271050189,43.97266064160395,42.172742702385484,41.434200722648406,"rgba(239, 83, 80, 0.75)",5.2112536341115,42.97855546100556,-0.3434989664268688,7,0.37152646742272083,2.600685271959046,0.0,0.0,0.0,0.0,45.697610425133064,-2.513980825845479,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,39.7005854682,41.4052767777,38.6462388202,40.7844932373,2876132,41.775136260460926,44.73314448502209,38.46591136783644,40.79177674360696,43.74645058012748,41.77526480705624,41.369441040987994,"rgba(239, 83, 80, 0.75)",5.105491536752996,42.72314987344027,-0.592022214410048,7,0.37184880278029003,2.60294161946203,0.0,0.0,0.0,0.0,44.45393646812971,-2.513980825845479,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,38.082515574,40.4199060786,37.1847641649,39.6611706403,3821910,41.70464168862947,44.45568259165618,38.467017785302986,40.749884680069805,43.38870333768705,41.165619417394815,41.24821704492389,"rgba(239, 83, 80, 1.0)",4.9884445032655345,42.307074527700294,-0.8468689891076899,7,0.3723371679938811,2.606360175957168,0.0,0.0,0.0,0.0,42.686161125895495,-2.9242271321814783,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,36.6143696233,39.6895401958,36.3862118066,38.7868288342,2856756,41.6378163987832,44.23156987602226,38.45933802829721,40.70574817179205,43.102959645630236,40.71816616743214,41.143223261238546,"rgba(239, 83, 80, 1.0)",4.859511309972797,41.98096990402714,-1.1043497871305876,7,0.3724782723178606,2.607347906225024,0.0,0.0,0.0,0.0,40.685570264116244,-4.936732231828941,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,30.1862711362,37.665879561,28.7280450905,36.167973895,4830308,41.38697810033948,43.60420556304572,38.370573041129774,40.51095224849317,42.267431294157106,39.23850130984367,40.78253182502991,"rgba(239, 83, 80, 1.0)",4.84775618318423,40.93644282320181,-2.2175561807938537,7,0.36606069470168495,2.5624248629117945,0.0,0.0,0.0,0.0,36.80486965192065,-8.682730391163801,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,30.8806644912,32.894405221,27.6368555325,28.9264431919,6405742,41.01556543038331,42.75519466179437,38.22489631414023,40.21522700914683,41.179749586163524,37.59791574391217,39.53305604729693,"rgba(239, 83, 80, 1.0)",4.891587320551367,36.92903797423489,-1.236484823162296,7,0.3608847110510109,2.526192977357076,0.0,0.0,0.0,0.0,34.596924793854875,-10.737302948659405,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,30.9501038268,31.803215663,30.0672322753,31.664336992,2567477,40.880016530945795,42.45679890384147,38.171449931344604,40.107009548879965,40.81483042359881,37.133441573081406,39.38608168583947,"rgba(239, 83, 80, 1.0)",4.899502605601616,36.65560865314694,-1.1645069480775092,7,0.3559072945639396,2.491351061947577,0.0,0.0,0.0,0.0,33.078441848468124,-12.128220881869495,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,33.0729635123,34.2236725007,30.1366716108,30.712026105,2396981,40.775792663687774,42.22692815795688,38.132715921863394,40.02480125681072,40.54637531159263,36.848751485523366,39.30013457994074,"rgba(239, 83, 80, 1.0)",4.90255015012151,36.55016459110372,-0.7092637448527765,7,0.35379884175135495,2.4765918922594845,0.0,0.0,0.0,0.0,33.74266235926179,-12.128220881869495,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,33.9260753486,34.3422153664,32.080973005,33.0233639869,2361043,40.68736136305661,42.032192550915404,38.10154434809597,39.95574751417133,40.32820843132115,36.65565294470847,39.23726095857559,"rgba(239, 83, 80, 1.0)",4.880054395319534,36.50436698554195,-0.5283325610908745,7,0.3518808183616651,2.463165728531656,0.0,0.0,0.0,0.0,34.88022540296727,-12.128220881869495,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,36.5052506675,37.4178819341,33.2812815188,33.5094393355,4739681,40.5701921969653,41.76367549690967,38.070336121874526,39.86859458367389,40.061209459723095,36.56138608201391,39.206659952504275,"rgba(239, 83, 80, 0.75)",4.835513149984109,36.65240249306608,-0.030431480796730012,7,0.3516452628018078,2.4615168396126546,0.0,0.0,0.0,0.0,37.54769401984277,-12.128220881869495,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,37.4774013646,39.8432987244,37.0756452091,38.9157876001,2749795,40.53718093996798,41.67600709004559,38.07080515201155,39.848039376845975,39.998276889592525,36.64944373330303,39.2371622927749,"rgba(239, 83, 80, 0.75)",4.795366037306648,36.38130990482184,0.22857305391306185,7,0.3514586449821239,2.4602105148748676,0.0,0.0,0.0,0.0,40.09693000405554,-15.014360977972018,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,35.5926194008,37.4575615544,34.8586456244,36.6738890537,1794226,40.49718122880131,41.58751566252106,38.06044759344958,39.818312893357884,39.91430907906164,36.62545301182199,39.21553027713491,"rgba(239, 83, 80, 0.75)",4.828012152241332,36.203862311537456,-0.12660343252319678,7,0.35090716018940077,2.4563501213258054,0.0,0.0,0.0,0.0,40.889847686043765,-14.287104477844458,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,35.8406170276,37.0508454465,35.354541679,36.4556511421,1727302,40.460269454245655,41.50653291761293,38.05110322230928,39.79094578104575,39.838925815294424,36.60759706882194,39.19513516642454,"rgba(239, 83, 80, 0.75)",4.867995065507202,36.1535210574861,-0.064277803423267,7,0.3499080807143014,2.4493565650001097,0.0,0.0,0.0,0.0,41.63245096268945,-13.554494282691664,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,36.7433283892,37.0409255414,35.0173641056,35.7711776921,2070912,40.41865828262407,41.4157359774108,38.04105852834101,39.760270687736,39.75663297597794,36.59469635435179,39.17265166973452,"rgba(239, 83, 80, 0.75)",4.896017273957539,36.14964635297709,0.12125815800952529,7,0.3494485507455688,2.4461398552189815,0.0,0.0,0.0,0.0,42.815299028841004,-12.362938153716684,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,34.0252743993,37.9733966182,33.9062355384,37.0706852566,3226616,40.34074386208763,41.254988924690835,38.01723433894055,39.70060581313529,39.60224951678891,36.52259827790106,39.11103832347264,"rgba(239, 83, 80, 0.75)",4.941065357705413,36.043498929941684,-0.40845938770964313,7,0.3474354197840248,2.4320479384881737,0.0,0.0,0.0,0.0,42.15201142812637,-12.362938153716684,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,33.44,35.0668644319,33.3,34.6502284189,2956721,40.25260382634244,41.082798866514636,37.98496377266974,39.63076893282225,39.42784233550534,36.3968451306341,39.02506444095116,"rgba(239, 83, 80, 0.75)",4.988332227770865,35.852652768282915,-0.48365919873004515,7,0.34496018937985884,2.414721325659012,0.0,0.0,0.0,0.0,41.3783885324427,-12.362938153716684,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,32.84,34.69,32.65,33.27,5252219,40.088934296944515,40.77434999286104,37.92136962426664,39.499373924507935,39.115021055507704,36.15810871794365,38.861084167964755,"rgba(239, 83, 80, 0.75)",5.037164824131634,35.54425906323753,-0.5368613411818863,7,0.34220811508947163,2.3954568056263015,0.0,0.0,0.0,0.0,40.51386920949886,-12.362938153716684,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,34.43,34.7525,31.91,32.84,3272743,39.99529726134737,40.60177642379876,37.8852288163921,39.42420357456177,38.945502418455476,36.041988840769065,38.77195969868894,"rgba(239, 83, 80, 0.75)",5.054401288689209,34.659452480660036,-0.04539656975268417,7,0.3409039553505178,2.386327687453625,0.0,0.0,0.0,0.0,41.17970062255064,-12.362938153716684,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,34.21,35.79,33.04,33.9,4409199,39.8859641235957,40.402810692045364,37.844902896538834,39.337094408895275,38.75947387094025,35.94064568859504,38.676252752296946,"rgba(239, 83, 80, 0.75)",5.073199382131175,34.71182138408075,-0.09891615650831002,7,0.3396058999872711,2.3772412999108976,0.0,0.0,0.0,0.0,41.52448349232009,-12.362938153716684,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,32.5,34.105,32.2,33.89,3647724,39.77641302958276,40.211332999396795,37.7990446674293,39.247501318479316,38.57086817986165,35.79900805212158,38.568770999327576,"rgba(239, 83, 80, 0.75)",5.1318071256945785,34.50908534579469,-0.3914966592831103,6,0.3427657853677581,2.0565947122065484,0.0,0.0,0.0,0.0,40.78108810812728,-12.362938153716684,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,33.97,34.32,32.5215,32.68,3660064,39.680320208162634,40.04560461553047,37.76009409250277,39.16935207083825,38.414562169254246,35.69989918348772,38.48071885796847,"rgba(239, 83, 80, 0.75)",5.182338891142838,34.44569799176062,-0.09179214284377207,6,0.3417210917663454,2.0503265505980726,0.0,0.0,0.0,0.0,41.47164034922145,-12.362938153716684,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,33.79,34.15,31.1,33.87,4769018,39.547772315293045,39.82305373933174,37.70335593264529,39.06024886077278,38.20181723507552,35.550634934000314,38.35549433860169,"rgba(239, 83, 80, 0.75)",5.237779956830663,33.67020760350448,0.022870834109649157,5,0.34142545370988503,1.7071272685494252,0.0,0.0,0.0,0.0,41.85257576219827,-12.362938153716684,False,True,False,True,True,0.0
2025-08-08 00:00:00+00:00,32.86,34.77,32.8,33.98,4285331,39.44121670393363,39.64756962024828,37.658440677275586,38.9727214543218,38.04029499526986,35.452016577698586,38.25994144367068,"rgba(239, 83, 80, 0.75)",5.319741540969535,33.69613217760515,-0.15717533853209795,4,0.38500654906202203,1.5400261962480881,0.0,0.0,0.0,0.0,41.53812769988673,-12.362938153716684,False,True,False,True,True,0.0
2025-08-15 00:00:00+00:00,35.45,36.32,32.35,33.0,3228384,39.37943167007678,39.54674548383566,37.634997605244486,38.92292944747359,37.95660141787284,35.426239640713284,38.21226029375124,"rgba(239, 83, 80, 0.75)",5.357648157266732,33.84733546580703,0.299135831086488,4,0.38447259643652165,1.5378903857460866,0.0,0.0,0.0,0.0,43.43273683561259,-10.57506835307845,False,True,False,True,True,0.0
2025-08-22 00:00:00+00:00,37.52,37.695,34.8,35.49,2527075,39.35205159150951,39.50154338010689,37.629045805335686,38.902547646896245,37.93183649520553,35.45906593634838,38.202071099393834,#000000,5.369811141942931,34.09821104033426,0.6372270586834181,3,0.3550720308658108,1.0652160925974323,0.0,0.0,0.0,0.0,46.21985253749473,-7.808681784335953,False,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,37.4,38.22,36.89,37.13,3238035,39.32840508060749,39.46208389321276,37.628058412414504,38.8865020849025,37.921509393008314,35.52585103958462,38.202644695678046,#000000,5.384988094197225,34.424981312571106,0.5524652302638745,3,0.35681528348147684,1.0704458504444305,0.0,0.0,0.0,0.0,48.11980694541361,-5.965556026881579,False,False,False,False,True,0.0
