date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-19 17:00:00+00:00,59.88,60.28,59.845,60.07,3530.0,47.41946679470844,,,,,,43.498230979070684,44.20361001065587,44.77293719304678,,49.91827366956361,"rgba(38, 166, 154, 1.0)",7.254344426828773,49.91827366956361,1.3993995505496288,0,,,0.0,0.0,0.0,0.0,61.74878853285126,15.699935005033353,False,True,True,False,False,20.0
2025-05-19 18:00:00+00:00,60.13,60.29,59.99,60.29,7038.0,47.56898729028556,,,,,,43.601169083344736,44.32917270790183,44.9107470603053,,50.035466611732296,"rgba(38, 166, 154, 1.0)",7.295038016189926,50.035466611732296,1.4056860794295725,0,,,0.0,0.0,0.0,0.0,62.52370526112582,15.699935005033353,False,True,True,False,False,20.0
2025-05-19 19:00:00+00:00,60.305,60.38,60.04,60.265,20023.0,47.97707387622934,,,,,,43.887862843976535,44.676682161919864,45.29062368555994,,50.35476933703354,"rgba(38, 166, 154, 1.0)",7.32854044869145,50.35476933703354,1.3522789063320224,0,,,0.0,0.0,0.0,0.0,62.86182884057271,15.699935005033353,False,True,True,False,False,20.0
2025-05-20 14:00:00+00:00,60.895,61.89,60.895,61.835,4292.0,48.07014916670665,,,,,,43.952864695181376,44.75532080986929,45.376548166126646,,50.43550551295488,"rgba(38, 166, 154, 1.0)",7.385192808574354,50.43550551295488,1.5435608497330064,0,,,0.0,0.0,0.0,0.0,67.5992393138928,13.796877573054651,False,True,True,False,True,20.0
2025-05-20 15:00:00+00:00,61.835,62.14,61.44,61.6,4789.0,48.173924302504375,,,,,,44.025594617803385,44.84317055749156,45.472450982433514,,50.52597738608596,"rgba(38, 166, 154, 1.0)",7.431418882259438,50.52597738608596,1.4901626175790414,0,,,0.0,0.0,0.0,0.0,69.2459589020009,15.305022423026045,False,True,True,False,True,20.0
2025-05-20 16:00:00+00:00,61.64,61.775,61.34,61.775,3524.0,48.24874834120457,,,,,,44.078443946658226,44.906869595445364,45.541890474152126,,50.59033782498169,"rgba(38, 166, 154, 1.0)",7.467812629442904,50.59033782498169,1.4977159618227702,0,,,0.0,0.0,0.0,0.0,70.77375630754506,16.748989714767305,False,True,True,False,True,20.0
2025-05-20 17:00:00+00:00,61.795,61.94,61.14,61.155,4044.0,48.332210126578325,,,,,,44.137952458935686,44.978428320911114,45.619773085914275,,50.660670728139564,"rgba(38, 166, 154, 1.0)",7.49777914566144,50.660670728139564,1.3996583612272628,0,,,0.0,0.0,0.0,0.0,67.91128649291744,16.748989714767305,False,True,True,False,False,20.0
2025-05-20 18:00:00+00:00,61.155,61.365,60.635,60.715,5554.0,48.44075174751805,,,,,,44.216640394875384,45.07270213722127,45.72210685474556,,50.74830685163766,"rgba(38, 166, 154, 1.0)",7.5159870498379515,50.74830685163766,1.3260657691762832,0,,,0.0,0.0,0.0,0.0,63.68493381827161,18.25759715973966,False,True,True,False,False,20.0
2025-05-20 19:00:00+00:00,60.63,60.92,60.42,60.88,16685.0,48.75166822216096,,,,,,44.4463558005811,45.34643586306798,46.01819998282653,,50.99457879956032,"rgba(38, 166, 154, 1.0)",7.534102866898451,50.99457879956032,1.3120900225389664,0,,,0.0,0.0,0.0,0.0,61.53965270324662,16.380090683745493,False,True,True,False,False,20.0
2025-05-21 14:00:00+00:00,62.105,63.57,62.08,63.56,6399.0,48.889152567805844,,,,,,44.54512758320032,45.46440565100923,46.146168725896665,,51.11905950599977,"rgba(38, 166, 154, 1.0)",7.591582089500188,51.11905950599977,1.6387810007622947,0,,,0.0,0.0,0.0,0.0,66.54374498858995,11.225139529796955,False,True,True,False,True,20.0
2025-05-21 15:00:00+00:00,63.555,63.69,63.105,63.16,4213.0,48.979797801993534,,,,,,44.61045149640295,45.542304998582914,46.230598865882904,,52.11527065332816,"rgba(38, 166, 154, 1.0)",7.6318795855940635,52.11527065332816,1.4471833868448172,0,,,1.0,0.0,63.69,504.0,68.08155284315248,12.515883631146714,False,True,True,False,True,20.0
2025-05-21 16:00:00+00:00,63.11,63.345,62.65,62.65,4135.0,49.06498827012937,,,,,,44.67263920556034,45.61624192122418,46.31056533021764,,52.17645289959546,"rgba(38, 166, 154, 1.0)",7.655837045932486,52.17645289959546,1.3680472870003273,0,,,0.0,0.0,0.0,0.0,66.9292686194556,12.515883631146714,False,True,True,False,True,20.0
2025-05-21 17:00:00+00:00,62.65,62.65,61.515,61.84,4530.0,49.15125780395495,,,,,,44.73701426657177,45.692429575031255,46.39268798507605,,52.226104772598866,"rgba(38, 166, 154, 1.0)",7.649771307304056,52.226104772598866,1.2567559004308693,0,,,0.0,0.0,0.0,0.0,63.125519634630805,12.515883631146714,False,True,True,False,False,20.0
2025-05-21 18:00:00+00:00,61.89,61.945,61.33,61.33,4334.0,49.22976604543055,,,,,,44.79650517095701,45.7625937713531,46.46813173203416,,52.27194569336317,"rgba(38, 166, 154, 1.0)",7.628585957548754,52.27194569336317,1.1873831345733954,0,,,0.0,0.0,0.0,0.0,58.910140874509146,15.024505317466051,False,True,True,False,False,20.0
2025-05-21 19:00:00+00:00,61.34,61.42,60.815,60.815,13511.0,49.45820077420195,,,,,,44.97362962971944,45.970333315861936,46.69064466576409,,52.4105656281522,"rgba(239, 83, 80, 1.0)",7.589931003021631,52.4105656281522,1.1073136723511592,0,,,0.0,0.0,0.0,0.0,54.527188919749165,11.033540330182753,False,True,True,False,False,20.0
2025-05-22 14:00:00+00:00,61.33,61.715,60.9,60.94,2122.0,49.49378683960893,,,,,,45.00138562272385,46.00280656642719,46.72537834694132,,52.435235093280916,"rgba(239, 83, 80, 1.0)",7.546785335551767,52.435235093280916,1.1269387598259113,0,,,0.0,0.0,0.0,0.0,52.05515780720883,8.79932993166419,False,True,False,False,False,20.0
2025-05-22 15:00:00+00:00,60.895,61.28,60.895,61.225,4811.0,49.573320100954305,,,,,,45.06376359706865,46.075670208435525,46.80323416685294,,52.490511335201674,"rgba(239, 83, 80, 1.0)",7.498708867844048,52.490511335201674,1.1647990099006975,0,,,0.0,0.0,0.0,0.0,51.46497790163388,8.150606388642458,False,True,False,False,False,20.0
2025-05-22 16:00:00+00:00,61.255,61.265,60.63,60.71,2549.0,49.61406418021691,,,,,,45.096076262755496,46.113317262043246,46.84338775894962,,52.517671729404185,"rgba(239, 83, 80, 1.0)",7.4312997796087235,52.517671729404185,1.1024085306147025,0,,,0.0,0.0,0.0,0.0,49.24922270817959,5.851533647087308,False,True,False,False,False,20.0
2025-05-22 17:00:00+00:00,60.82,61.17,60.65,61.155,3142.0,49.66443025131076,,,,,,45.136034839248914,46.159845376643545,46.89300081360519,,52.552446755984434,"rgba(239, 83, 80, 1.0)",7.364320455124424,52.552446755984434,1.1681394497206494,0,,,0.0,0.0,0.0,0.0,49.53021470103568,5.8432091708881515,False,True,False,False,False,20.0
2025-05-22 18:00:00+00:00,61.115,61.4,61.115,61.26,3732.0,49.725072442948246,,,,,,45.18403038654569,46.215720620263596,46.95258600779779,,52.596644315093116,"rgba(239, 83, 80, 1.0)",7.292140751434859,52.596644315093116,1.1880401078657474,0,,,0.0,0.0,0.0,0.0,50.12919241673542,5.8432091708881515,False,True,False,False,False,20.0
2025-05-22 19:00:00+00:00,61.26,61.33,60.695,60.695,10041.0,49.88024508266017,,,,,,45.308961334192226,46.360553863514845,47.106592640019365,,52.70416391365161,"rgba(239, 83, 80, 1.0)",7.201544609092896,52.70416391365161,1.1096003038374445,0,,,0.0,0.0,0.0,0.0,48.299570643729496,3.9385522362172907,False,True,False,True,False,20.0
2025-05-23 14:00:00+00:00,60.2,60.7,60.125,60.4,1616.0,49.90370661825445,60.408333333333324,,,,,45.328246035271206,46.3828075534338,47.13017788181787,,53.434630770713945,"rgba(239, 83, 80, 1.0)",7.100391183234424,53.434630770713945,0.9809838711045686,0,,,0.0,0.0,0.0,0.0,46.02207782770189,1.4736633069280103,False,True,False,True,False,19.97665563312078
2025-05-23 15:00:00+00:00,60.4,60.765,60.35,60.62,1264.0,49.922280769980866,60.48294444444445,,,,,45.34346546697345,46.400375206992436,47.1488029726132,,53.449822505343604,"rgba(239, 83, 80, 1.0)",6.996735725380013,53.449822505343604,1.024788955319155,0,,,0.0,0.0,0.0,0.0,45.60186746548612,0.7574770492772984,False,True,False,True,False,20.0
2025-05-23 16:00:00+00:00,60.605,60.99,60.42,60.925,1871.0,49.95017008194473,60.59927208307023,,,,,45.36623293049527,46.42666525449267,47.17668689550404,,53.473558090378425,"rgba(239, 83, 80, 1.0)",6.893144072061482,53.473558090378425,1.0809932059628524,0,,,0.0,0.0,0.0,0.0,46.80759286176991,0.7574770492772984,False,True,False,True,False,20.0
2025-05-23 17:00:00+00:00,60.95,61.33,60.935,61.32,3044.0,49.99697356906502,60.83190784691041,,,,,45.404128522227595,46.470468521374926,47.22319155459653,,53.51745812931896,"rgba(239, 83, 80, 1.0)",6.78728563147606,53.51745812931896,1.1495820707024214,0,,,0.0,0.0,0.0,0.0,49.39219658476006,0.7574770492772984,False,True,False,False,True,20.0
2025-05-23 18:00:00+00:00,61.32,61.48,60.97,61.18,4200.0,50.06100096527723,60.964295261914685,,,,,45.45616794352106,46.530542944498535,47.28692107299647,,53.56831938106869,"rgba(239, 83, 80, 1.0)",6.683228023928103,53.56831938106869,1.138922776789756,0,,,0.0,0.0,0.0,0.0,50.3830588228276,0.7574770492772984,False,True,False,False,True,20.0
2025-05-23 19:00:00+00:00,61.22,61.635,61.19,61.4,6560.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",6.571675330434908,53.64734129321395,1.1797081135280287,0,,,0.0,0.0,0.0,0.0,52.09866140590445,-2.3877995947401445,False,True,True,False,True,20.0
2025-05-26 14:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",6.451254244976818,53.64734129321395,1.201728906099547,0,,,0.0,0.0,0.0,0.0,53.24239646128902,-1.1038171820469032,False,True,True,False,True,20.0
2025-05-26 15:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",6.3211163428478265,53.64734129321395,1.2264698648614458,0,,,0.0,0.0,0.0,0.0,54.00488649821206,-0.15396929440517937,False,True,True,False,True,20.0
2025-05-26 16:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",6.182559142422141,53.64734129321395,1.2539562547150647,0,,,0.0,0.0,0.0,0.0,54.513213189494095,0.5897879839132969,False,True,True,False,True,20.0
2025-05-26 17:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",6.0263961352019,53.64734129321395,1.2864502320882223,0,,,0.0,0.0,0.0,0.0,54.85209765034878,1.2023965826090688,False,True,True,False,True,20.0
2025-05-26 18:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",5.886548131197001,53.64734129321395,1.317012709995388,0,,,0.0,0.0,0.0,0.0,55.078020624251906,1.726898750049763,False,True,True,False,True,20.0
2025-05-26 19:00:00+00:00,61.4,61.4,61.4,61.4,0.0,50.16130887571308,61.12128204437259,,,,,45.537781179427476,46.624654510056914,47.38670828934803,,53.64734129321395,"rgba(239, 83, 80, 1.0)",5.743361896474212,53.64734129321395,1.3498468051517567,0,,,0.0,0.0,0.0,0.0,55.22863594018732,2.1875880932237664,False,True,True,False,True,20.0
2025-05-27 14:00:00+00:00,63.11,63.425,62.7,62.7,4891.0,50.24498957595654,61.50102704085985,,,,,45.6039155981246,46.70124865795217,47.46823076494461,,54.54786235218455,"rgba(38, 166, 154, 1.0)",5.594624440534735,54.54786235218455,1.4571376031518333,0,,,0.0,0.0,0.0,0.0,62.331951998797926,8.900661837284552,True,False,True,False,True,20.0
2025-05-27 15:00:00+00:00,62.74,62.96,62.445,62.47,3338.0,50.30006471605569,61.64110401732378,,,,,45.64794394461882,46.75209970617069,47.52225059232157,,54.58999508357696,"rgba(38, 166, 154, 1.0)",5.4208323818127475,54.58999508357696,1.4536521997730423,0,,,0.0,0.0,0.0,0.0,64.87470165773202,11.076633055473884,True,False,True,False,True,20.0
2025-05-27 16:00:00+00:00,62.47,62.605,62.32,62.55,2589.0,50.341987020277564,61.716074456133185,,,,,45.68166945338334,46.79098798002674,47.56351715046884,,54.620934625187104,"rgba(38, 166, 154, 1.0)",5.22493442176164,54.620934625187104,1.5175435201231726,0,,,0.0,0.0,0.0,0.0,66.89567719854729,12.81269558422131,True,False,True,False,True,20.0
2025-05-27 17:00:00+00:00,62.55,62.78,62.45,62.67,2036.0,50.37513497511108,61.77553318051089,,,,,45.7083193289964,46.8217098801826,47.59611632316683,,54.64789140759409,"rgba(38, 166, 154, 1.0)",5.003936394623672,54.64789140759409,1.6031595847271412,0,,,0.0,0.0,0.0,0.0,68.74722188764925,14.46006074126268,True,False,True,False,True,20.0
2025-05-27 18:00:00+00:00,62.625,62.715,62.355,62.5,4088.0,50.440561967146316,61.86165333220648,,,,,45.761230147153725,46.88261005549385,47.66067109426959,,54.698005712627946,"rgba(38, 166, 154, 1.0)",4.770584682846968,54.698005712627946,1.6354377515663374,0,,,0.0,0.0,0.0,0.0,68.13169427510638,14.46006074126268,True,False,True,False,True,20.0
2025-05-27 19:00:00+00:00,62.5,62.765,62.5,62.67,11807.0,50.62749585413833,62.0571753621963,,,,,45.91329058381708,47.05722713872611,47.84552325680615,,54.84496134218144,"rgba(38, 166, 154, 1.0)",4.512821021996602,54.84496134218144,1.733957234217221,0,,,0.0,0.0,0.0,0.0,68.59668557856222,14.46006074126268,True,False,True,False,True,20.0
2025-05-28 14:00:00+00:00,63.015,63.19,62.55,62.66,3809.0,50.687348160951906,62.11253151513966,,,,,45.962212475759564,47.113289058504684,47.90480280772085,,54.89282540567693,"rgba(38, 166, 154, 1.0)",4.237715021518254,54.89282540567693,1.8328685517744667,0,,,0.0,0.0,0.0,0.0,68.78563683430505,14.811223578453692,True,False,True,False,True,20.0
2025-05-28 15:00:00+00:00,62.66,62.785,62.155,62.21,3746.0,50.74363404907137,62.13102298620099,,,,,46.00886575782283,47.16658148499766,47.96102725461416,,54.932068052989464,"rgba(38, 166, 154, 1.0)",3.9360421368045007,54.932068052989464,1.8490482810021869,0,,,0.0,0.0,0.0,0.0,64.09053776714023,18.234078626358198,True,False,True,False,False,20.0
2025-05-28 16:00:00+00:00,62.085,62.49,62.07,62.435,4043.0,50.803510840563874,62.14479505506321,,,,,46.058763444803354,47.223489473694,48.02100585982196,,54.973185133823506,"rgba(38, 166, 154, 1.0)",3.6013931888782595,54.973185133823506,2.0719245233261123,0,,,0.0,0.0,0.0,0.0,62.549699782165874,16.789824471667174,True,False,True,False,False,20.0
2025-05-28 17:00:00+00:00,62.45,62.7,62.42,62.665,3245.0,50.852211072108005,62.16830246565937,,,,,46.09923679030654,47.26964777386757,48.06966421347723,,55.00923513834185,"rgba(38, 166, 154, 1.0)",3.328637410263667,55.00923513834185,2.299969602592348,0,,,0.0,0.0,0.0,0.0,62.98118053045714,16.789824471667174,True,False,True,False,False,20.0
2025-05-28 18:00:00+00:00,62.76,63.045,62.67,62.8,3934.0,50.91192719717944,62.20819141155047,,,,,46.148758696203124,47.32611893445207,48.129201019060694,,55.055820634821806,"rgba(38, 166, 154, 1.0)",3.022473478448689,55.055820634821806,2.5621992783053167,0,,,0.0,0.0,0.0,0.0,64.07087926499531,16.789824471667174,True,False,True,False,False,20.0
2025-05-28 19:00:00+00:00,62.84,62.91,62.49,62.77,11427.0,51.08041659540631,62.284138755569316,,,,,46.28997651311464,47.48665145988178,48.298114553295406,,55.181528131990135,"rgba(38, 166, 154, 1.0)",2.712069370474886,55.181528131990135,2.7980375246379188,0,,,0.0,0.0,0.0,0.0,64.43595045180861,16.789824471667174,True,False,True,False,True,20.0
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,51.1446212788022,62.30602231874156,,,,,46.34427349766777,47.54819971321034,48.362763358806866,,55.22840259101123,"rgba(38, 166, 154, 1.0)",2.3377230740977275,55.22840259101123,3.228182795732325,0,,,0.0,0.0,0.0,0.0,64.71485074805035,16.789824471667174,True,False,True,False,True,20.0
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,51.18138402983949,62.32101602928184,,,,,46.37538043196078,47.58343984831755,48.399768974126125,,55.255782603422276,"rgba(38, 166, 154, 1.0)",1.88314945606333,55.255782603422276,3.9052754803389345,0,,,0.0,0.0,0.0,0.0,62.681841768377886,16.21680041423599,True,False,True,False,False,20.0
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,51.20154212927561,62.33045197740114,,,,,46.39242801781309,47.602749274567095,48.42004534715828,,55.271052050490596,"rgba(38, 166, 154, 1.0)",1.3748820031261764,55.271052050490596,5.657902228570744,0,,,0.0,0.0,0.0,0.0,64.55828559310687,16.21680041423599,True,False,True,False,True,20.0
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,51.236525458175734,62.3481007593943,,,,,46.422015085999675,47.63625266607037,48.45522271961122,,55.297833052457165,"rgba(38, 166, 154, 1.0)",1.3606953111286335,55.297833052457165,5.638416539540456,0,,,0.0,0.0,0.0,0.0,64.76798320245628,16.21680041423599,True,False,True,False,True,20.0
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,51.32198278507821,62.3850857619593,,,,,46.49466952586163,47.71839370133462,48.541382674502735,,55.362191697379465,"rgba(38, 166, 154, 1.0)",1.3613467828076642,55.362191697379465,5.4562205577783045,0,,,0.0,0.0,0.0,0.0,62.65353894657637,16.029698966745883,True,False,True,False,False,20.0
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,51.53060692725328,62.46909565859944,,,,,46.673515207978845,47.919982302585304,48.75246472270666,,55.51870904217183,"rgba(38, 166, 154, 1.0)",1.3799682657264722,55.51870904217183,5.457582717573137,0,,,0.0,0.0,0.0,0.0,63.24315964834942,16.029698966745883,True,False,True,False,False,20.0
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,51.75765250123626,62.7322255256808,,,,,46.86331960543216,48.134582798579444,48.977869067879574,,56.53335047584339,"rgba(38, 166, 154, 1.0)",1.4373757619630259,56.53335047584339,5.6051101857691235,0,,,0.0,0.0,0.0,0.0,69.44879348700758,15.717286680492904,True,False,True,False,True,20.0
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,51.84046870285693,62.80494629765633,,,,,46.933626816585445,48.213728264780485,49.060766800751914,,56.59665936978522,"rgba(38, 166, 154, 1.0)",1.4871749232185014,56.59665936978522,5.2874349260792775,0,,,0.0,0.0,0.0,0.0,72.37227306293221,18.2181885491392,True,False,True,False,True,20.0
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,51.93699929599798,62.85514536454857,,,,,47.017260479473215,48.307418299351845,49.15856875374811,,56.657163836851986,"rgba(38, 166, 154, 1.0)",1.4996133645846657,56.657163836851986,4.52972501017245,0,,,0.0,0.0,0.0,0.0,67.02281616735536,21.816132722812455,True,False,True,False,False,20.0
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,51.991548846086914,62.88555767118795,,,,,47.064577719178786,48.360377102895164,49.21382880274589,,56.69491519949312,"rgba(38, 166, 154, 1.0)",1.519261209147168,56.69491519949312,4.900463959509739,0,,,0.0,0.0,0.0,0.0,66.03410826789947,21.143671457748894,True,False,True,False,False,20.0
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,52.076461408479005,62.9457770679289,,,,,47.13782665644346,48.44240207631611,49.29947210747912,,56.761254039113965,"rgba(38, 166, 154, 1.0)",1.542665077240756,56.761254039113965,4.9840669075353,0,,,0.0,0.0,0.0,0.0,66.35905430089448,21.143671457748894,True,False,True,False,False,20.0
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,52.39705972316998,63.08478839099687,,,,,47.42097429124442,48.75739887462617,49.626978211762975,,56.98431802911152,"rgba(38, 166, 154, 1.0)",1.5397817003336438,56.98431802911152,4.25429265036015,0,,,0.0,0.0,0.0,0.0,61.78916698285555,17.20015225166148,False,False,True,False,False,19.485614969943185
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,52.57540225383099,62.88165923232495,,,,,47.597498509854255,48.94892503087121,49.82255264724716,,57.01143706757141,"rgba(239, 83, 80, 1.0)",1.5101923479893573,57.01143706757141,2.5881225908953813,0,,,0.0,0.0,0.0,0.0,51.583499302827434,7.971995709517458,False,True,False,False,False,8.507940938463577
2025-06-02 15:00:00+00:00,60.92,61.08,59.54,60.01,10032.0,52.65840095081325,62.747140323757144,,,,,47.683989555064926,49.04169630358365,49.91651490778571,,57.52742594848404,"rgba(239, 83, 80, 1.0)",1.4717398694201778,57.52742594848404,1.686829380041204,0,,,0.0,0.0,0.0,0.0,43.348828920544385,0.930859637440939,False,True,False,True,False,5.199232695816452
2025-06-02 16:00:00+00:00,60.04,60.95,59.84,60.915,7037.0,52.71826397268594,62.6728132418077,,,,,47.74567009672232,49.107923116490795,49.983676568709505,,57.54113923669441,"rgba(239, 83, 80, 1.0)",1.4256542578973133,57.54113923669441,2.3665350449566,0,,,0.0,0.0,0.0,0.0,41.112964339018895,-0.6208377560756873,False,True,False,True,False,7.897294178277157
2025-06-02 17:00:00+00:00,60.915,61.04,60.11,60.17,4578.0,52.75609568951618,62.62433620729177,,,,,47.78508254635675,49.1501227515612,50.026392229230105,,57.54566182280936,"rgba(239, 83, 80, 1.0)",1.3789383793526553,57.54566182280936,1.903158412649769,0,,,0.0,0.0,0.0,0.0,38.278474342932626,-3.0646596684238716,False,True,False,True,False,5.2903216142648795
2025-06-02 18:00:00+00:00,60.135,60.55,60.05,60.19,8218.0,52.82154555060247,62.53577044448605,,,,,47.85424238387908,49.22391921621737,50.10091611434053,,57.549045876302216,"rgba(239, 83, 80, 1.0)",1.3406364865939095,57.549045876302216,1.9699255913939253,0,,,0.0,0.0,0.0,0.0,36.463216477060314,-4.794638813662317,False,True,False,True,False,5.350323217952472
2025-06-02 19:00:00+00:00,60.22,61.245,60.19,61.125,38544.0,53.13706527743522,62.284052393503124,,,,,48.18359309913252,49.57517606824882,50.45592642719558,,57.64852484516265,"rgba(239, 83, 80, 1.0)",1.313978324034954,57.64852484516265,2.64576294086939,0,,,0.0,0.0,0.0,0.0,38.57456948243644,-4.794638813662317,False,True,False,True,False,8.097384908024637
2025-06-03 14:00:00+00:00,62.4,62.885,62.36,62.865,9297.0,53.22685923653888,62.29865633515413,,,,,48.27178820959844,49.6701280977098,50.55269183189529,,57.71459784946219,"rgba(239, 83, 80, 1.0)",1.296460503769978,57.71459784946219,3.972664138676773,0,,,0.0,0.0,0.0,0.0,44.50089326248921,-4.794638813662317,False,True,False,True,True,12.759010178343331
2025-06-03 15:00:00+00:00,62.86,62.89,62.26,62.49,7780.0,53.29949495931019,62.30568048669206,,,,,48.34398084696904,49.747594916300145,50.63147145491607,,57.76384921557407,"rgba(239, 83, 80, 1.0)",1.2652421233219728,57.76384921557407,3.7353726194454593,0,,,0.0,0.0,0.0,0.0,47.4310847152234,-11.481881449645591,False,True,False,False,True,11.434553966612892
2025-06-03 16:00:00+00:00,62.49,63.1,62.49,62.87,5943.0,53.35583946267592,62.31657198461143,,,,,48.39968931803501,49.80739570945284,50.69232061743724,,57.803803737664715,"rgba(239, 83, 80, 1.0)",1.220436434267574,57.803803737664715,4.151134889196979,0,,,0.0,0.0,0.0,0.0,50.29272700312232,-8.58971209534144,False,True,False,False,True,12.411269919784775
2025-06-03 17:00:00+00:00,62.82,63.23,62.8,62.98,7962.0,53.4317308799372,62.335518405329594,,,,,48.47459528707118,49.88777693239294,50.77411406266864,,57.85863089504552,"rgba(239, 83, 80, 1.0)",1.2197863385484236,57.85863089504552,4.1985788355762645,0,,,0.0,0.0,0.0,0.0,52.473801433190964,-6.251910221841769,False,True,True,False,True,12.694057068090014
2025-06-03 18:00:00+00:00,63.01,63.09,62.58,63.06,6147.0,53.488947030739304,62.34749919705966,,,,,48.53153414856283,49.9487310317047,50.83604608694089,,57.89821554616835,"rgba(239, 83, 80, 1.0)",1.2154753824751285,57.89821554616835,4.246720689085838,0,,,0.0,0.0,0.0,0.0,54.14400518274455,-4.299392817246371,False,True,True,False,True,12.902271328248002
2025-06-03 19:00:00+00:00,63.065,63.27,62.995,63.025,31946.0,53.78119253580846,62.42075661063089,,,,,48.8241076151216,50.26097238927836,51.152814225747655,,58.09987078468996,"rgba(239, 83, 80, 1.0)",1.2175988888183604,58.09987078468996,4.044952127124321,0,,,0.0,0.0,0.0,0.0,55.11682990835631,-2.9054339049693922,False,True,True,False,True,12.771327315754377
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,53.83729120701182,62.448095198711194,,,,,48.87925137845853,50.31994940642515,51.212784726437135,,58.14379377067057,"rgba(38, 166, 154, 1.0)",1.234667679692365,58.14379377067057,4.702646975238011,0,,,0.0,0.0,0.0,0.0,58.3293050573063,0.5762101610843686,False,False,True,False,True,15.174683638654518
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,53.864468989385585,62.4612956479557,,,,,48.906017680897484,50.34855350736397,51.241858330508975,,58.16496381438162,"rgba(38, 166, 154, 1.0)",1.2491612573420987,58.16496381438162,4.631136413826574,0,,,0.0,0.0,0.0,0.0,60.470955156606294,2.986087153249656,False,False,True,False,True,15.174683638654518
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,53.897188361534795,62.48002181804939,,,,,48.93793524412824,50.38272414613803,51.27663956839278,,58.191675503296004,"rgba(38, 166, 154, 1.0)",1.2723021731559927,58.191675503296004,5.021074892026254,0,,,0.0,0.0,0.0,0.0,63.47022939836695,6.156493902402296,True,False,True,False,True,16.76955050092821
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,53.95484105601178,62.517985272817405,,,,,48.99364779688424,50.44246971137878,51.337536791569434,,58.24082697075617,"rgba(38, 166, 154, 1.0)",1.288272895799524,58.24082697075617,5.153545534405927,0,,,0.0,0.0,0.0,0.0,66.15025006508891,8.97058672702152,True,False,True,False,True,17.514204634736135
