date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,1.27,1.2994,1.21,1.22,174564,,,,,1.586439823608958,,,,,,1.5533058964984645,"rgba(239, 83, 80, 1.0)",0.2248872756425891,1.5533058964984645,-1.2597684581706592,2,0.6542672152577114,1.3085344305154227,0.0,0.0,0.0,0.0,46.95817390223402,-7.858221170233641,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,1.34,1.38,1.28,1.3,310362,,,,,1.5791384020456776,,,,,,1.5524730864999272,"rgba(239, 83, 80, 0.5)",0.22196721592195554,1.5524730864999272,-0.957227334754847,2,0.6538194136910052,1.3076388273820103,0.0,0.0,0.0,0.0,49.94734649693131,-5.032181743200525,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,1.27,1.33,1.2239,1.3,133489,,,,,1.5754065854484582,,,,,,1.5510713667531801,"rgba(239, 83, 80, 1.0)",0.22157361351344454,1.5510713667531801,-1.2685236400503321,2,0.6514811039022474,1.302962207804495,0.0,0.0,0.0,0.0,50.31496553191711,-4.670164320893328,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,1.29,1.3599,1.26,1.26,135710,,,,,1.5720580597701506,,,,,,1.5499954490558496,"rgba(239, 83, 80, 1.0)",0.22054044814606766,1.5499954490558496,-1.178901427114405,2,0.649247185225003,1.298494370450006,0.0,0.0,0.0,0.0,50.99517782886927,-3.912050561580365,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,1.32,1.32,1.24,1.3,94459,,,,,1.5696909547835527,,,,,,1.5491198791213026,"rgba(239, 83, 80, 1.0)",0.2169923930414099,1.5491198791213026,-1.0558889918209171,2,0.6477333169076748,1.2954666338153495,0.0,0.0,0.0,0.0,52.11802133511087,-2.6923672100402953,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,1.38,1.43,1.3201,1.34,201699,,,,,1.5662535214748463,,,,,,1.5487686449743225,"rgba(239, 83, 80, 0.5)",0.21451915953827735,1.5487686449743225,-0.7867299374917078,2,0.648237535331428,1.296475070662856,0.0,0.0,0.0,0.0,54.15743319678381,-0.6220345402397385,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,1.63,1.66,1.34,1.34,707216,,,,,1.5649062517230972,,,,,,1.5545809385068101,#000000,0.21439614568943718,1.5545809385068101,0.35177433461158303,2,0.6506720419912803,1.3013440839825605,0.0,0.0,0.0,0.0,59.4152646925259,4.351880106974228,True,False,True,False,True,3.0603391048247843
2022-06-08 00:00:00+00:00,1.56,1.62,1.5,1.62,236965,,,,,1.5648114867587755,,,,,,1.5568182526937826,#000000,0.21431711935085057,1.5568182526937826,0.014845978314073608,3,0.5319176786212209,1.5957530358636625,0.0,0.0,0.0,0.0,61.069687276305125,5.811919235781531,True,False,True,False,True,1.4723435564138114
2022-06-09 00:00:00+00:00,1.57,1.58,1.52,1.53,274171,,,,,1.5646334465455365,,,,,,1.5587346144329313,#000000,0.2148194143926472,1.5587346144329313,0.05244118926084544,3,0.5408114586952623,1.6224343760857867,0.0,0.0,0.0,0.0,62.31895818495901,6.968144837220521,True,False,True,False,True,1.6897435216268342
2022-06-10 00:00:00+00:00,1.51,1.51,1.4,1.5,314649,,,,,1.5623990913294667,,,,,,1.5569248752258393,#000000,0.2149569927402405,1.5569248752258393,-0.21829890075985822,3,0.5686105460601059,1.7058316381803176,0.0,0.0,0.0,0.0,61.526719692804015,6.968144837220521,True,False,True,False,True,0.3261661519229655
2022-06-13 00:00:00+00:00,1.36,1.43,1.33,1.365,221335,,,,,1.559199424154454,,,,,,1.553149197200395,"rgba(239, 83, 80, 0.5)",0.21462905416110364,1.553149197200395,-0.8999210193388559,3,0.42322021924298187,1.2696606577289455,0.0,0.0,0.0,0.0,57.57404306001885,6.968144837220521,True,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,1.35,1.38,1.34,1.35,116533,,,,,1.557410740692462,,,,,,1.551146501414632,"rgba(239, 83, 80, 0.5)",0.21431455682820133,1.551146501414632,-0.9385573448278399,3,0.43062078017393546,1.2918623405218064,0.0,0.0,0.0,0.0,54.73341856639942,10.436078957742644,True,False,True,False,False,0.0
2022-06-15 00:00:00+00:00,1.42,1.44,1.35,1.44,78372,,,,,1.5565010006369624,,,,,,1.5503103835416738,"rgba(239, 83, 80, 0.5)",0.21240617025020772,1.5503103835416738,-0.6134962246537962,3,0.43422099961334965,1.3026629988400489,0.0,0.0,0.0,0.0,54.32122024612349,10.039468692714522,True,False,True,False,False,0.0
2022-06-16 00:00:00+00:00,1.3,1.38,1.3,1.36,162417,,,,,1.5537226828256494,,,,,,1.5472775081690069,"rgba(239, 83, 80, 1.0)",0.2106098546841765,1.5472775081690069,-1.1741022685753044,3,0.43499572577623336,1.3049871773287,0.0,0.0,0.0,0.0,51.52728160618797,7.330343076512641,True,False,False,False,False,0.0
2022-06-17 00:00:00+00:00,1.28,1.41,1.26,1.28,61770,,,,,1.5526378269103018,,,,,,1.5461206686476918,"rgba(239, 83, 80, 1.0)",0.20992856590274184,1.5461206686476918,-1.2676724937519142,3,0.43560033636980827,1.3068010091094249,0.0,0.0,0.0,0.0,49.27806963992674,5.166267221968077,False,False,False,False,False,0.0
2022-06-21 00:00:00+00:00,1.4,1.44,1.28,1.29,121004,,,,,1.5510446707737446,,,,,,1.5446876714815505,"rgba(239, 83, 80, 0.5)",0.20949053062518472,1.5446876714815505,-0.6906644947137119,3,0.43909855863834907,1.3172956759150471,0.0,0.0,0.0,0.0,50.40749965549915,5.166267221968077,False,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,1.33,1.45,1.31,1.45,85901,,,,,1.5498680800997975,,,,,,1.5436226992402895,"rgba(239, 83, 80, 1.0)",0.20935087467676786,1.5436226992402895,-1.0204050953697574,3,0.44451736923289903,1.3335521076986971,0.0,0.0,0.0,0.0,49.68665759303331,5.166267221968077,False,False,False,False,False,0.0
2022-06-23 00:00:00+00:00,1.42,1.43,1.355,1.36,70541,,,,,1.5491091514788757,,,,,,1.54305434904943,"rgba(239, 83, 80, 0.5)",0.20930410456411797,1.54305434904943,-0.5879213372604153,3,0.44816028510341815,1.3444808553102545,0.0,0.0,0.0,0.0,51.037010904290554,5.166267221968077,False,False,False,False,False,0.0
2022-06-24 00:00:00+00:00,1.48,1.56,1.4,1.4,96569,,,,,1.5486280393567273,,,,,,1.5430618496943689,#000000,0.20934591720941703,1.5430618496943689,-0.30123276601227256,3,0.4543527240489738,1.3630581721469215,0.0,0.0,0.0,0.0,53.05075721319972,5.166267221968077,True,False,True,False,True,0.10699060842218344
2022-06-27 00:00:00+00:00,1.625,1.65,1.47,1.47,150105,,,,,1.5489817237482315,,,,,,1.544544994902549,#000000,0.21062337397559824,1.544544994902549,0.38198516897166496,3,0.4618175427062274,1.385452628118682,0.0,0.0,0.0,0.0,56.697319004031485,1.032478346572887,True,False,True,False,True,3.172278594145478
2022-06-28 00:00:00+00:00,1.49,1.7,1.4816,1.7,130207,,,,,1.5490573372792742,,,,,,1.5466112822996674,#000000,0.2104133578467874,1.5466112822996674,-0.26904794866155274,5,0.3754198999059809,1.8770994995299044,0.0,0.0,0.0,0.0,56.10846901551555,1.032478346572887,True,False,True,False,True,0.24640572719951948
2022-06-29 00:00:00+00:00,1.36,1.49,1.32,1.49,88908,,,,,1.5480643146976736,,,,,,1.5390904497465436,"rgba(239, 83, 80, 0.5)",0.21019322446456418,1.5390904497465436,-0.8520277007156138,6,0.3585693414356727,2.151416048614036,0.0,0.0,0.0,0.0,53.32804582979225,1.032478346572887,True,False,True,False,False,0.0
2022-06-30 00:00:00+00:00,1.32,1.36,1.28,1.3,89880,,,,,1.5466339309355648,,,,,,1.532918260130421,"rgba(239, 83, 80, 1.0)",0.20955600315347092,1.532918260130421,-1.0160446702855257,6,0.3623775520842194,2.1742653125053164,0.0,0.0,0.0,0.0,50.8013401081364,6.557942763886913,False,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,1.34,1.3534,1.3017,1.33,31740,,,,,1.5461589422624664,,,,,,1.5315076065840443,"rgba(239, 83, 80, 0.5)",0.20978780074289446,1.5315076065840443,-0.9128634072423802,6,0.3673408452760525,2.204045071656315,0.0,0.0,0.0,0.0,49.5277739278473,5.290112475473727,False,False,False,False,False,0.0
2022-07-05 00:00:00+00:00,1.33,1.4,1.31,1.4,124628,,,,,1.5444427703430315,,,,,,1.5278883350463017,"rgba(239, 83, 80, 0.5)",0.20994371508264437,1.5278883350463017,-0.942578037967952,6,0.37137126045154134,2.228227562709248,0.0,0.0,0.0,0.0,48.48543854676784,4.178556674741763,False,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,1.31,1.4,1.22,1.37,152173,,,,,1.5420057706670636,,,,,,1.5234151263968736,"rgba(239, 83, 80, 1.0)",0.20976413929300017,1.5234151263968736,-1.017405201461884,6,0.3767987818998945,2.260792691399367,0.0,0.0,0.0,0.0,47.38165925064002,2.9605470805333027,False,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,1.28,1.31,1.27,1.27,63789,,,,,1.5408979846803603,,,,,,1.521552264761304,"rgba(239, 83, 80, 1.0)",0.2100138208407818,1.521552264761304,-1.150173182861296,6,0.3812420591028134,2.2874523546168803,0.0,0.0,0.0,0.0,46.01642864772407,1.4747899922517576,False,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,1.3,1.36,1.2674,1.27,72086,,,,,1.5397672341111943,,,,,,1.5199911028550148,"rgba(239, 83, 80, 1.0)",0.2102390648847246,1.5199911028550148,-1.0463854706338105,6,0.38291737775651397,2.2975042665390837,0.0,0.0,0.0,0.0,45.66848960499441,0.9205257731199197,False,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,1.27,1.29,1.2,1.29,179113,,,,,1.536336499752389,,,,,,1.5147905931779175,"rgba(239, 83, 80, 1.0)",0.21084773953843636,1.5147905931779175,-1.1609827722781612,6,0.3848001751809131,2.3088010510854784,0.0,0.0,0.0,0.0,44.73533459991799,-0.2240375809273587,False,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,1.2517,1.28,1.23,1.25,21597,,,,,1.5359291916424498,,,,,,1.514231230571704,"rgba(239, 83, 80, 1.0)",0.21164924738140917,1.514231230571704,-1.2404071066626634,6,0.3901381535957699,2.3408289215746194,0.0,0.0,0.0,0.0,43.678384716926786,-1.479737099875578,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,1.22,1.28,1.2,1.22,45713,,,,,1.535008343813275,,,,,,1.5129202356218445,"rgba(239, 83, 80, 1.0)",0.21278235454004032,1.5129202356218445,-1.3766190164359906,6,0.39251895077115645,2.355113704626939,0.0,0.0,0.0,0.0,42.2144115360708,-3.094229712385868,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,1.19,1.22,1.1596,1.22,62065,,,,,1.5335881793545818,,,,,,1.4816010578702725,"rgba(239, 83, 80, 1.0)",0.21423077131116433,1.4816010578702725,-1.3611539373432495,6,0.39206772351309693,2.3524063410785816,0.0,0.0,0.0,0.0,40.531600850172275,-4.871649078428987,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,1.25,1.28,1.1701,1.19,101502,,,,,1.5315814066731117,,,,,,1.481719739452379,"rgba(239, 83, 80, 1.0)",0.21481233617502696,1.481719739452379,-1.0787077854950375,6,0.39170992214911954,2.350259532894717,0.0,0.0,0.0,0.0,41.63281984010351,-4.871649078428987,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,1.27,1.35,1.25,1.26,195704,,,,,1.5285075500571361,,,,,,1.4827133487394812,"rgba(239, 83, 80, 0.5)",0.21537075083101076,1.4827133487394812,-0.9876612674595974,6,0.390720649114291,2.344323894685746,0.0,0.0,0.0,0.0,43.0682862532017,-4.871649078428987,False,True,False,True,True,0.0
2022-07-19 00:00:00+00:00,1.24,1.31,1.24,1.31,52607,,,,,1.5276036667910504,,,,,,1.4819405646460433,"rgba(239, 83, 80, 1.0)",0.21604414619772996,1.4819405646460433,-1.1198663278041894,6,0.3892428255562783,2.33545695333767,0.0,0.0,0.0,0.0,43.1338620670847,-4.871649078428987,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,1.26,1.2993,1.22,1.22,57733,,,,,1.5266054826953825,,,,,,1.4810309038585,"rgba(239, 83, 80, 1.0)",0.2161015817777525,1.4810309038585,-1.0228102082372397,6,0.3892897541468309,2.3357385248809854,0.0,0.0,0.0,0.0,43.951840703633714,-4.871649078428987,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,1.41,1.41,1.25,1.25,115800,,,,,1.5253445766731655,,,,,,1.4823386267065723,#000000,0.21604792417132487,1.4823386267065723,-0.3348267611643807,6,0.39057033714650696,2.3434220228790417,0.0,0.0,0.0,0.0,49.07655147180101,-5.202033221281312,False,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,1.32,1.44,1.29,1.41,84826,,,,,1.5243967065410216,,,,,,1.482748106032004,"rgba(239, 83, 80, 0.5)",0.21580933098580407,1.482748106032004,-0.7541291439465586,6,0.3939725303728077,2.3638351822368464,0.0,0.0,0.0,0.0,49.66838079984267,-4.677545334726496,False,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,1.31,1.34,1.28,1.3,39093,,,,,1.5238639067961623,,,,,,1.4824886847986698,"rgba(239, 83, 80, 0.5)",0.21146223897356117,1.4824886847986698,-0.8156949705816544,6,0.3981286678496441,2.388772007097865,0.0,0.0,0.0,0.0,49.772089047846684,-4.508524160239546,False,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,1.4,1.45,1.31,1.31,229530,,,,,1.521890844913182,,,,,,1.4762526136278258,#000000,0.20848726006835666,1.4762526136278258,-0.365742317313897,6,0.4009744071779185,2.405846443067511,0.0,0.0,0.0,0.0,52.26225331893211,-2.0616114570179107,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,1.38,1.45,1.37,1.4,56948,,,,,1.5214574751566963,,,,,,1.4709652018925146,#000000,0.20352589393662535,1.4709652018925146,-0.4469465783102751,6,0.40204269057395847,2.412256143443751,0.0,0.0,0.0,0.0,53.26832443748488,-1.0493080544735633,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,1.35,1.3921,1.32,1.32,64395,,,,,1.5207870709040316,,,,,,1.4684832286665639,"rgba(239, 83, 80, 0.5)",0.20066580425722255,1.4684832286665639,-0.59045052098008,6,0.40288545913332485,2.417312754799949,0.0,0.0,0.0,0.0,52.95265321874975,-1.0493080544735633,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,1.32,1.37,1.32,1.33,32712,,,,,1.5204133107114262,,,,,,1.4673930092122778,"rgba(239, 83, 80, 0.5)",0.19813868640992854,1.4673930092122778,-0.7438880911289416,6,0.40257108981957085,2.415426538917425,0.0,0.0,0.0,0.0,51.77236979593586,-1.0493080544735633,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,1.35,1.38,1.32,1.32,35829,,,,,1.5200352533599433,,,,,,1.4668569685803763,"rgba(239, 83, 80, 0.5)",0.19479297291097344,1.4668569685803763,-0.5999034094201311,6,0.4024896814152999,2.4149380884917995,0.0,0.0,0.0,0.0,51.95753790392017,-1.0493080544735633,True,False,False,False,True,0.0
2022-08-02 00:00:00+00:00,1.38,1.4,1.32,1.32,115056,,,,,1.5189503721335365,,,,,,1.4667159027748902,#000000,0.18980926877186857,1.4667159027748902,-0.45685810464353016,6,0.4024896814152999,2.4149380884917995,0.0,0.0,0.0,0.0,53.02849611949121,-0.812572740341615,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,1.37,1.4365,1.36,1.4,143686,,,,,1.5178110003009113,,,,,,1.467814070120282,"rgba(239, 83, 80, 0.5)",0.17182218219861842,1.467814070120282,-0.5692749845722095,6,0.4027780132888628,2.416668079733177,0.0,0.0,0.0,0.0,53.349003827364555,-0.32039545857896456,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,1.3379,1.4172,1.3,1.36,98641,,,,,1.5168184104772244,,,,,,1.4669163416383593,"rgba(239, 83, 80, 0.5)",0.1643451024603484,1.4669163416383593,-0.7850330779980925,6,0.40291423697033196,2.4174854218219917,0.0,0.0,0.0,0.0,52.29857692150637,-0.32039545857896456,True,False,False,False,True,0.0
2022-08-05 00:00:00+00:00,1.36,1.39,1.3218,1.34,69696,,,,,1.516147609601584,,,,,,1.4664995768049591,"rgba(239, 83, 80, 0.5)",0.154703579103352,1.4664995768049591,-0.6884105553486285,6,0.40405956590813713,2.4243573954488227,0.0,0.0,0.0,0.0,52.436763131497955,-0.32039545857896456,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,1.21,1.39,1.21,1.39,193690,,,,,1.5133048367865625,,,,,,1.4606368328974044,"rgba(255, 0, 0, 1.0)",0.14482017771662056,1.4606368328974044,-1.7306761864899967,6,0.4021056378610078,2.412633827166047,0.0,0.0,0.0,0.0,47.71733593770239,1.2490577387753135,False,True,False,False,False,0.0
2022-08-09 00:00:00+00:00,1.22,1.36,1.2,1.25,86754,,,,,1.51200127512731,,,,,,1.4582633998828212,"rgba(255, 0, 0, 1.0)",0.13803805814156897,1.4582633998828212,-1.7260703540067421,6,0.4004726061891808,2.4028356371350847,0.0,0.0,0.0,0.0,44.976064709117956,-1.240062768861911,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,1.16,1.2623,1.1429,1.24,135770,,,,,1.5094158682107,,,,,,1.4526178554202078,"rgba(255, 26, 202, 1.0)",0.13327811840976192,1.4526178554202078,-2.195543116241767,6,0.39904066869622934,2.394244012177376,0.0,0.0,0.0,0.0,41.63480622136588,-4.232885952032987,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,1.16,1.2299,1.11,1.21,201265,,,,,1.5054036141450453,,,,,,1.444652774584018,"rgba(255, 26, 202, 1.0)",0.1267854863521421,1.444652774584018,-2.245152680910222,6,0.3972860538162415,2.383716322897449,0.0,0.0,0.0,0.0,39.40730056286449,-6.147583505994696,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,1.25,1.26,1.12,1.2,212524,,,,,1.5017970770728897,,,,,,1.439451768157068,"rgba(255, 0, 0, 1.0)",0.12491001121167415,1.439451768157068,-1.5167060375650798,6,0.39699703347260534,2.381982200835632,0.0,0.0,0.0,0.0,41.666129416400786,-6.147583505994696,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,1.27,1.2899,1.2,1.27,164851,,,,,1.4994658424115779,,,,,,1.4372059845251048,"rgba(239, 83, 80, 1.0)",0.124150225406433,1.4372059845251048,-1.3468037128222632,6,0.396619396178379,2.379716377070274,0.0,0.0,0.0,0.0,43.89849533318058,-11.079155891223152,False,True,False,True,True,0.0
2022-08-16 00:00:00+00:00,1.21,1.3,1.2,1.3,211543,,,,,1.4963397720307534,,,,,,1.433954783048324,"rgba(255, 0, 0, 1.0)",0.12375944080832314,1.433954783048324,-1.8095975675518923,6,0.39523899200952367,2.371433952057142,0.0,0.0,0.0,0.0,43.48625842949234,-11.079155891223152,False,True,False,True,True,0.0
2022-08-17 00:00:00+00:00,1.2,1.2599,1.13,1.23,200309,,,,,1.493001603475414,,,,,,1.4298713801773815,"rgba(255, 0, 0, 1.0)",0.12405806218377119,1.4298713801773815,-1.8529338289749009,6,0.3936877554026117,2.36212653241567,0.0,0.0,0.0,0.0,42.910589133678705,-11.079155891223152,False,True,False,True,True,0.0
2022-08-18 00:00:00+00:00,1.15,1.2099,1.1201,1.18,146960,,,,,1.490302480300544,,,,,,1.4262931630669653,"rgba(255, 26, 202, 1.0)",0.12479762031399347,1.4262931630669653,-2.2139297397803412,6,0.39102752780632577,2.3461651668379546,0.0,0.0,0.0,0.0,41.07598080537775,-11.079155891223152,False,True,False,True,True,0.0
2022-08-19 00:00:00+00:00,1.15,1.19,1.12,1.19,86721,,,,,1.4886984248852801,,,,,,1.4242076103240997,"rgba(255, 26, 202, 1.0)",0.12554849427378273,1.4242076103240997,-2.1840772516645015,6,0.3885647863732553,2.331388718239532,0.0,0.0,0.0,0.0,39.85290858651045,-11.079155891223152,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,1.12,1.19,1.05,1.19,197883,,,,,1.4847366224911869,,,,,,1.3974678266521152,"rgba(255, 26, 202, 1.0)",0.12638144428459067,1.3974678266521152,-2.1954791561592084,6,0.3854121069613176,2.3124726417679056,-1.0,0.0,1.05,184.0,38.16038220203161,-6.929362323820499,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,1.1046,1.17,1.08,1.12,245713,,,,,1.4799104566625259,,,,,,1.3916670228895265,"rgba(255, 26, 202, 1.0)",0.12803118971070435,1.3916670228895265,-2.2421647688986956,6,0.38250122784620094,2.2950073670772055,0.0,0.0,0.0,0.0,36.58917047874701,-8.526526979881083,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,1.1104,1.15,1.1099,1.11,62838,,,,,1.4787141271496629,,,,,,1.3903647786772027,"rgba(255, 26, 202, 1.0)",0.12962891562365778,1.3903647786772027,-2.1597401886011607,6,0.3806898062999646,2.2841388377997873,0.0,0.0,0.0,0.0,35.88735286539907,-9.323557732693665,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,1.1,1.15,1.08,1.12,145898,,,,,1.4758633384428292,,,,,,1.3869830989066394,"rgba(255, 26, 202, 1.0)",0.12962891562365778,1.3869830989066394,-2.2138818142999552,6,0.3777759648133028,2.2666557888798167,0.0,0.0,0.0,0.0,35.07675234434695,-10.265758707228215,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,1.08,1.1,1.06,1.1,160122,,,,,1.4725325078233915,,,,,,1.3825570361817179,"rgba(255, 26, 202, 1.0)",0.13111196611163026,1.3825570361817179,-2.307623363104152,6,0.37530263771786204,2.251815826307172,0.0,0.0,0.0,0.0,33.874710436546124,-11.588394352864675,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,1.16,1.22,1.07,1.1,330447,,,,,1.4670275365262957,,,,,,1.3783703400878513,"rgba(255, 0, 0, 1.0)",0.12926800523864365,1.3783703400878513,-1.6892837456934107,5,0.27926783854422943,1.3963391927211473,0.0,0.0,0.0,0.0,37.802146692584785,-11.588394352864675,False,True,False,True,True,0.0
2022-08-30 00:00:00+00:00,1.21,1.22,1.11,1.22,511372,,,,,1.45964138618878,,,,,,1.3741383331208061,"rgba(239, 83, 80, 1.0)",0.126107096870401,1.3741383331208061,-1.3015788737844745,5,0.2827665150113911,1.4138325750569556,0.0,0.0,0.0,0.0,42.67728438715075,-12.335707158415353,False,True,False,True,True,0.0
2022-08-31 00:00:00+00:00,1.12,1.2199,1.1,1.21,762777,,,,,1.448070874571693,,,,,,1.3648172650038846,"rgba(255, 0, 0, 1.0)",0.12698315227683468,1.3648172650038846,-1.9279507605084556,5,0.28775313111383144,1.4387656555691573,0.0,0.0,0.0,0.0,42.469365969947,-12.335707158415353,False,True,False,True,True,0.0
2022-09-01 00:00:00+00:00,1.15,1.17,1.06,1.12,644959,,,,,1.4383295795744433,,,,,,1.3565566349295806,"rgba(255, 0, 0, 1.0)",0.12667104118097985,1.3565566349295806,-1.630653960082835,5,0.2907395265124541,1.4536976325622706,0.0,0.0,0.0,0.0,43.637363821444566,-11.545529454444008,False,True,False,True,True,0.0
2022-09-02 00:00:00+00:00,1.12,1.18,1.1047,1.18,99531,,,,,1.436916968064862,,,,,,1.3554504247366357,"rgba(255, 0, 0, 1.0)",0.12811256124810388,1.3554504247366357,-1.8378402745431048,5,0.2930351902126357,1.4651759510631783,0.0,0.0,0.0,0.0,43.354705511064864,-11.545529454444008,False,True,False,True,True,0.0
2022-09-06 00:00:00+00:00,1.13,1.17,1.1,1.17,122086,,,,,1.4351932044684808,,,,,,1.3540993838784305,"rgba(255, 0, 0, 1.0)",0.12737263862490206,1.3540993838784305,-1.7593997132961803,5,0.296635123071895,1.483175615359475,0.0,0.0,0.0,0.0,43.6385457360023,-11.272890421130825,False,True,False,True,True,0.0
2022-09-07 00:00:00+00:00,1.18,1.19,1.1,1.19,142302,,,,,1.4333619602790182,,,,,,1.3528731010508592,"rgba(239, 83, 80, 1.0)",0.12725567463939497,1.3528731010508592,-1.3584706657736927,5,0.303424689187455,1.517123445937275,0.0,0.0,0.0,0.0,46.05729735146649,-8.793736275608943,False,False,False,True,True,0.0
2022-09-08 00:00:00+00:00,1.17,1.22,1.11,1.21,221471,,,,,1.430660618602628,,,,,,1.3512083695971018,"rgba(239, 83, 80, 1.0)",0.12683937585965996,1.3512083695971018,-1.428644443958774,5,0.32992881775795346,1.6496440887897674,0.0,0.0,0.0,0.0,47.23386801744587,-7.5385160296134615,True,False,False,False,True,0.0
2022-09-09 00:00:00+00:00,1.15,1.2,1.11,1.11,316099,,,,,1.426708504358702,,,,,,1.3485227900954222,"rgba(255, 0, 0, 1.0)",0.12668935501404013,1.3485227900954222,-1.5670045054173758,5,0.3421658972954069,1.7108294864770346,0.0,0.0,0.0,0.0,47.133841712123036,-7.459693872950375,True,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,1.33,1.33,1.15,1.17,594848,,,,,1.422615718343287,,,,,,1.349363700665441,#000000,0.12435601561572904,1.349363700665441,-0.1557118131323582,5,0.36091094020791487,1.8045547010395744,0.0,0.0,0.0,0.0,53.192458933227925,-1.6541628887508466,True,False,True,False,True,0.45683736943981756
2022-09-13 00:00:00+00:00,1.27,1.34,1.18,1.34,420765,,,,,1.4197265164306192,1.2633333333333334,,,,,1.3437204802905147,"rgba(239, 83, 80, 0.5)",0.12314850577930413,1.3437204802905147,-0.5986307330649228,5,0.3836416677841636,1.918208338920818,0.0,0.0,0.0,0.0,54.77882822505682,-0.24111698514812474,True,False,True,False,True,0.0
