date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,45.5966829119,46.925838991,43.6017925027,43.6017925027,5413,,,56.56720087290905,49.34087466151539,,54.79788423930838,"rgba(239, 83, 80, 1.0)",9.482764090672635,50.2413436898631,-0.48980030859690477,0,,,0.0,0.0,0.0,0.0,38.92842720718649,-7.68425332325792,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,41.4839498564,46.6852341824,41.4839498564,46.2612609514,12800,,,56.44198554710907,48.79296739294019,,54.58846398976191,"rgba(239, 83, 80, 1.0)",9.52824634167364,49.81955596876324,-0.8748310878472823,0,,,0.0,0.0,0.0,0.0,37.45306050329138,-9.107345384317945,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,40.2100066549,41.7709990053,39.932015116,40.7977877251,12990,,,56.29296261688484,48.11404337829401,,54.33215904239562,"rgba(239, 83, 80, 1.0)",9.646359605164276,49.28651147424285,-0.9409254051117535,0,,,0.0,0.0,0.0,0.0,36.026304237739346,-10.4697968011831,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,47.3255301187,47.9908790187,39.5065965217,40.5376223334,18413,44.94100188636666,,56.14323649662251,47.77913244111511,,52.987805307187294,"rgba(239, 83, 80, 0.75)",9.390292178490338,47.4542807045731,-0.013711030863131092,0,,,0.0,0.0,0.0,0.0,38.63266688765097,-10.4697968011831,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,45.2448814877,47.5717236653,44.2377523491,47.5717236653,11627,45.22888390898718,,56.056852141619565,47.64826743361532,,52.93558957869476,"rgba(239, 83, 80, 0.75)",9.233789603001807,47.441979712025486,-0.23794111830436698,0,,,0.0,0.0,0.0,0.0,39.77728632847506,-13.974246349876402,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,49.2143308627,50.0481127644,44.3533814121,44.3533814121,14226,46.078297450907264,,55.97496233962266,47.664153315630436,,52.981652676300826,"rgba(239, 83, 80, 0.5)",9.193954743131094,47.66654340796479,0.16834838738917915,0,,,0.0,0.0,0.0,0.0,42.26707698373853,-11.646686716505322,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,50.0681551353,50.3468211771,48.4215972783,48.9014578897,21524,47.23445384228509,,55.880081729185086,47.85317253942396,,53.08649376198964,"rgba(239, 83, 80, 0.5)",9.220070785278208,48.08100417564311,0.21552447979356087,0,,,0.0,0.0,0.0,0.0,44.38360841830081,-9.70895866309072,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,54.8264837925,54.8264837925,49.8650334146,50.0577485196,15271,48.353147827425026,,55.85173781305537,48.19579035950435,,53.26465832984455,#000000,9.094498949355687,48.588946993280075,0.685858213185217,5,0.22323020565193175,1.1161510282596587,0.0,0.0,0.0,0.0,47.62994971350073,-6.7131016355164945,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,54.3330367661,55.7476619943,53.5748955431,54.7175034006,8430,48.93706334750685,,55.84426879572259,48.41402089639714,,53.3705832337849,#000000,8.977904569633033,48.88050851532664,0.6073274903384533,6,0.208256532320484,1.249539193922904,0.0,0.0,0.0,0.0,49.73810719179038,-4.844150859393338,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,60.5619743894,62.6324091198,54.172216011,54.364931116,42792,52.231835622021485,,55.93716785940823,50.00331193884132,,54.13877160151698,#000000,8.880942737750008,50.773144415598956,1.1022287005851192,6,0.21368300617515334,1.28209803705092,0.0,0.0,0.0,0.0,53.19450389489765,-1.6883207002837182,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,60.7703737623,61.5175739624,59.3553821921,60.6956223147,39246,54.13453091640157,,56.0539720754854,51.26665447628357,,54.70082478693541,"rgba(38, 166, 154, 1.0)",8.794852475074688,52.105209604365555,0.9852540656585437,6,0.21746666298165707,1.3047999778899424,0.0,0.0,0.0,0.0,55.722348964668384,0.5474557162854339,True,False,True,False,True,0.0
2023-12-29 00:00:00+00:00,61.7602659853,62.9433410585,60.7700825319,60.7700825319,13559,54.697879959146015,,56.104040990769036,51.68630910222726,,55.65937099867861,"rgba(38, 166, 154, 1.0)",8.63094710109467,54.901132824764005,0.7947138454441516,6,0.22124345913383617,1.327460754803017,1.0,0.0,62.94334,135.0,57.81854469711146,2.3862583890090576,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,59.3425680532,62.7795724814,58.7411772205,61.449620196,52639,55.93562896508174,,56.24037485157631,52.83616646925785,,55.95377569893256,"rgba(38, 166, 154, 1.0)",8.214335586215832,55.514618655461305,0.4660084017217692,6,0.2253149667439545,1.351889800463727,0.0,0.0,0.0,0.0,58.13530744012248,2.57351108172805,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,59.9837603777,60.9739438311,58.8576693915,58.8576693915,7285,56.054646027710405,,56.256977764957334,52.96517861697758,,55.99400984627661,"rgba(38, 166, 154, 1.0)",7.870856735984698,55.59581787176796,0.5574923611391431,7,0.21028341225782055,1.4719838858047438,0.0,0.0,0.0,0.0,58.57606201342568,2.977908825148802,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,57.3238558068,59.71505177,55.6570469936,59.0615306907,16527,56.15010742669244,,56.27016919413954,53.14724489168098,,55.98769476170677,"rgba(38, 166, 154, 1.0)",7.193597179605972,55.57937883290181,0.24250412281129993,7,0.21272689252972984,1.4890882477081089,0.0,0.0,0.0,0.0,57.60974702736075,2.977908825148802,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,56.5964592758,58.7023464969,55.6263707219,58.1975470892,13528,56.19067915141656,,56.2759390142119,53.26736130669527,,55.97614001096295,"rgba(38, 166, 154, 1.0)",6.617510813190029,55.554343008887706,0.15747858920534707,7,0.2161593222192774,1.5131152555349416,0.0,0.0,0.0,0.0,56.579830079687,2.977908825148802,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,56.0623426719,57.3919066501,54.5940559334,56.4307491626,16796,56.18063265013356,,56.27332490651466,53.370437539148895,,55.939856549187965,"rgba(38, 166, 154, 1.0)",6.251473243689146,55.48135114343609,0.09293673760027923,7,0.2204610553103779,1.5432273871726454,0.0,0.0,0.0,0.0,55.58704213017615,2.977908825148802,True,False,True,False,True,0.0
2024-02-09 00:00:00+00:00,56.0186581077,56.0186581077,53.5475679307,54.4212592131,50401,56.03548499340215,,56.2417237178362,53.55498026775112,,55.82011451823817,"rgba(38, 166, 154, 0.75)",6.064015851812359,55.25486541786008,0.12595492962170304,7,0.2241540790054076,1.5690785530378533,0.0,0.0,0.0,0.0,54.855783000077416,2.977908825148802,True,False,True,False,False,0.0
2024-02-16 00:00:00+00:00,55.7376207452,56.9064255275,52.5088460727,55.7706268603,17463,55.98769128290166,,56.22975480710068,53.605632050207504,,55.7903269834143,"rgba(38, 166, 154, 0.75)",5.625883341434267,55.563870440595366,0.030884093049881007,7,0.2300818584088231,1.6105730088617616,0.0,0.0,0.0,0.0,54.182689147230505,2.977908825148802,True,False,True,False,False,0.0
2024-02-23 00:00:00+00:00,56.7733332221,57.304440445,55.1881660054,55.8774113504,27082,56.01809751460776,,56.23270523415933,53.746136598863714,,55.80873486107895,"rgba(38, 166, 154, 0.75)",5.492555155081949,55.77847484079546,0.1811285190980837,7,0.2370565107124177,1.659395574986924,0.0,0.0,0.0,0.0,54.21500020424407,2.977908825148802,True,False,True,False,False,0.0
2024-03-01 00:00:00+00:00,59.0668699152,59.0668699152,55.4171701982,57.0617484221,24972,56.12920959589194,,56.255279549223665,53.9266332578834,,55.876283286666116,"rgba(38, 166, 154, 0.75)",5.507399069189143,56.039710805193614,0.5496531251823881,7,0.2496316217875257,1.74742135251268,0.0,0.0,0.0,0.0,55.313009212279184,2.977908825148802,True,False,True,False,False,0.0
2024-03-08 00:00:00+00:00,60.9098731371,61.0418975975,58.1791995723,59.1877305426,41905,56.490770033700684,,56.34196705015515,54.347043624938514,,56.09505566953352,"rgba(38, 166, 154, 0.75)",5.550819004975931,58.08672718379324,0.5085998932366554,7,0.26420922807790664,1.8494645965453465,0.0,0.0,0.0,0.0,56.89038420451172,2.977908825148802,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,57.4556861137,60.9156977456,56.5278259718,60.9156977456,21015,56.570852933481035,,56.36417830394382,54.478739896748316,,56.14838519572812,"rgba(38, 166, 154, 0.75)",5.517623247914718,57.98393973946301,-0.09573934319684797,8,0.25787981089929934,2.0630384871943948,0.0,0.0,0.0,0.0,55.97812984466293,2.977908825148802,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,56.9962944601,58.7428424413,56.8292071623,57.6345015961,52179,56.66512615145064,,56.395921294953276,54.711323123154315,,56.223130381282914,"rgba(38, 166, 154, 0.75)",5.442780956118176,57.74166137286171,-0.13694596912334747,9,0.2577906841842163,2.3201161576579468,0.0,0.0,0.0,0.0,55.07427810313963,2.977908825148802,True,False,True,False,False,0.0
2024-03-29 00:00:00+00:00,59.4714207749,59.6754227083,55.8673866182,56.7240975947,7568,56.68881580835825,,56.40360835331077,54.75107383616487,,56.240089114234635,"rgba(38, 166, 154, 0.75)",5.422419962858167,57.751146179029014,0.317252187704809,9,0.26920093682061735,2.422808431385556,0.0,0.0,0.0,0.0,55.597278370335246,2.977908825148802,True,False,True,False,False,0.0
2024-04-05 00:00:00+00:00,56.0745942963,60.1902847307,55.3039527069,60.1902847307,55052,56.73558383830987,,56.42560540508819,54.93114045218752,,56.290376362004764,"rgba(38, 166, 154, 0.75)",5.423397506358092,57.59598700476774,-0.2805239163613117,9,0.2769933273541247,2.4929399461871222,0.0,0.0,0.0,0.0,54.13283411173031,2.977908825148802,True,False,True,False,False,0.0
2024-04-12 00:00:00+00:00,52.471240146,58.2648950545,52.471240146,56.6348224629,34568,56.606348757415766,,56.390666943442525,54.90771350390242,,56.226562366142474,#000000,5.428901013483504,57.2452925937716,-0.8793773244187939,9,0.2814395235392433,2.5329557118531896,0.0,0.0,0.0,0.0,51.444896848011076,5.883976420169617,True,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,48.6762213221,53.0696458173,48.2577259273,52.8462151283,39580,56.212417216460544,50.0011976889,56.266776143283415,54.67079335048031,,55.401173198891776,#000000,5.438272633685841,54.92179129492043,-1.1484473827468704,10,0.2651623499719116,2.651623499719116,0.0,0.0,0.0,0.0,48.07006238001189,2.6329431776072525,False,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,50.2463562028,51.0005804937,48.9721212693,48.9721212693,7482,56.14397298799981,50.01261601915276,56.24415672646759,54.62920495867843,,55.3666787465814,#000000,5.451341256814038,54.81769726395615,-0.8385718020206655,10,0.2735258874463392,2.7352588744633923,0.0,0.0,0.0,0.0,46.488130556272466,1.1610135512412114,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,51.6020947659,51.8070681371,49.3199931376,50.4564781942,8229,56.080571047790166,50.1461324648267,56.222816235728835,54.592566463179764,,55.347177254451665,#000000,5.423286848121577,54.754020835825486,-0.581183728280424,10,0.2807447115680358,2.8074471156803584,0.0,0.0,0.0,0.0,46.05691119786557,0.764583137064804,False,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,53.8438817264,54.2742286621,51.6222035279,51.6222035279,14110,56.022911780592665,50.776527041870686,56.20254098341509,54.57021327241322,,55.381710575976356,#000000,5.371613037739782,54.824553024267495,-0.18256551448838784,10,0.2832664943453995,2.832664943453995,0.0,0.0,0.0,0.0,46.85103900133871,0.764583137064804,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,56.3364939212,56.761109374,53.576056331,54.4393730844,17724,56.0113226517238,51.74920785428358,56.19707097866673,54.59039882991392,,55.476556736992144,#000000,5.354534771483195,54.78629848686454,0.28951076059705244,10,0.28364719976382735,2.8364719976382737,0.0,0.0,0.0,0.0,48.54509501282576,0.764583137064804,False,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,52.1782545121,56.4599636628,52.1782545121,55.8382434848,11209,55.97399306493744,51.960803808997746,56.18323830247495,54.57783127196741,,55.47935838273993,#000000,5.358374313021088,54.612290780044745,-0.45424901766006376,10,0.28691825073343635,2.8691825073343633,0.0,0.0,0.0,0.0,47.92903060580453,0.764583137064804,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,53.9976603267,53.9976603267,50.3399056608,52.6713563283,13123,55.916978479866785,52.057069004737855,56.16209378568851,54.551345372529184,,55.45982181295382,#000000,5.355942031807092,54.42204204425059,-0.07923568160938478,11,0.3018409426268182,3.3202503688950005,0.0,0.0,0.0,0.0,48.311819681074525,0.764583137064804,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,53.8164871811,54.8182338178,53.1189948564,54.0507979731,8980,55.89286624786162,52.19581631493034,56.15259729219268,54.54502885205028,,55.46194046177685,#000000,5.355500987513997,54.42338102711631,-0.11332158231904708,11,0.30521558848828856,3.357371473371174,0.0,0.0,0.0,0.0,48.50502181665797,0.764583137064804,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,55.2599465755,56.3773914517,53.0696458173,53.0696458173,20892,55.865828872281064,52.59590717414234,56.14040861528781,54.55313002122361,,55.49064584589619,#000000,5.341511988298793,54.55874958713155,0.13127312826490056,11,0.30855155947172896,3.3940671541890186,0.0,0.0,0.0,0.0,49.319138394224765,0.764583137064804,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,55.1338539519,55.3719533514,54.410229951,54.54623124,12789,55.85113955811642,52.79308083305937,56.13347730029628,54.558864291278674,,55.50434472409536,#000000,5.2475023239275345,54.62079405014626,0.09777221048846307,10,0.3192588036887982,3.192588036887982,0.0,0.0,0.0,0.0,49.837220454173725,0.764583137064804,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,55.8664750887,56.3873972608,53.8706238841,56.3873972608,10951,55.844529751180225,52.964359255306334,56.12964304615931,54.56831827883115,,55.519623602682074,#000000,5.172120621155509,54.687001349592876,0.2280445151032878,10,0.33530121003728985,3.3530121003728985,0.0,0.0,0.0,0.0,50.57317374794049,0.764583137064804,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,55.5684360827,55.8222448841,54.7826879695,55.8124377434,5953,55.84113500276661,53.04883098669622,56.127619584308924,54.573468123571885,,55.52715387132116,#000000,5.006763868411522,54.71885202193583,0.16968726368829473,10,0.35008027465411923,3.500802746541192,0.0,0.0,0.0,0.0,50.929733068677315,-3.0612531262005547,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,60.3139153263,61.0592580198,55.5133199519,55.8516663062,63462,56.07183363218023,54.64924707968413,56.208063003716084,54.847978733452116,,55.83069075107286,#000000,4.819589551267998,55.76036742507114,0.9447999363412297,11,0.3557631346677693,3.9133944813454624,0.0,0.0,0.0,0.0,53.40808002350942,-0.5482747736495241,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,61.7951858581,64.1190859192,60.2648796228,60.9906080348,68671,56.51530186787971,56.327874808260056,56.382407946223076,55.30515179223812,,56.27106271896783,"rgba(38, 166, 154, 1.0)",4.746888872310968,56.98093114741475,1.0141915768804344,11,0.38272509861910053,4.209976084810106,0.0,0.0,0.0,0.0,55.769913346401324,1.772728496980882,True,False,True,False,True,0.9940890333446966
2024-07-26 00:00:00+00:00,62.4042092958,63.6483431655,60.3041081856,62.5303291253,56362,56.83640198488307,57.23574014569066,56.51933738152798,55.642136983069875,,56.56508798626017,"rgba(38, 166, 154, 1.0)",4.723311651801009,57.65654080142842,1.0051567299314845,10,0.42103258235582464,4.210325823558247,0.0,0.0,0.0,0.0,57.6987238046413,3.627252637795344,True,False,True,False,True,1.4128959042589173
2024-08-02 00:00:00+00:00,65.9423314474,66.904313879,62.1282363564,62.4126434368,27555,57.05864344656302,57.787868608979174,56.617067275949886,55.86286203478699,,56.760093166157695,"rgba(38, 166, 154, 1.0)",4.898204811153778,58.09672090707491,1.6017318268235174,10,0.4244119516849284,4.244119516849284,0.0,0.0,0.0,0.0,60.37036943923313,6.159533926948498,True,False,True,False,True,3.8014297640524184
2024-08-09 00:00:00+00:00,65.6324258012,66.8739117428,61.8634435574,64.68790008,38158,57.33979362422636,58.416198090375865,56.74556732545288,56.14547138922567,,57.00261255203678,"rgba(38, 166, 154, 1.0)",5.03603736698313,58.6038388425501,1.3956582222225293,9,0.4636003380658508,4.1724030425926575,0.0,0.0,0.0,0.0,62.06388686830722,7.719530599523061,True,False,True,False,True,3.573481506339533
2024-08-16 00:00:00+00:00,65.4952239027,66.5535124561,64.1288930599,65.5509284619,13488,57.44199245396528,58.63067969820478,56.793358584465494,56.24780331417999,,57.08980504837831,"rgba(38, 166, 154, 1.0)",5.194770025546661,58.77994321790037,1.2927002835111971,8,0.3509867936720128,2.8078943493761024,0.0,0.0,0.0,0.0,63.17332802037623,8.733952926093096,True,False,True,False,True,3.470936251092162
2024-08-23 00:00:00+00:00,70.4491048863,70.4491048863,65.8843712459,65.8843712459,57302,58.0295749482963,59.82020823423323,57.07173787069324,56.817162528205436,,57.584984372429105,"rgba(38, 166, 154, 1.0)",5.504947227160769,59.788253294465534,1.9365946941752814,8,0.3380120037618478,2.7040960300947825,0.0,0.0,0.0,0.0,65.61877022730827,11.042276459909061,True,False,True,False,True,6.752534947446524
2024-08-30 00:00:00+00:00,70.8565915825,71.337141477,69.2281158687,71.337141477,65705,58.719119952608175,61.066376874129084,57.41526032291796,57.48589045749607,,58.15901549470173,"rgba(38, 166, 154, 1.0)",5.784038837466033,60.87206495355822,1.7262205371559995,8,0.32614185689897823,2.609134855191826,0.0,0.0,0.0,0.0,67.48466034690286,12.772651944599431,True,False,True,False,True,7.014330400519224
2024-09-06 00:00:00+00:00,70.9318123517,72.7542733086,69.8471425899,70.4054631101,72227,59.434409811904565,62.218378323957054,57.79240597947427,58.1852409189948,,58.75115038737336,"rgba(38, 166, 154, 1.0)",6.074338483696557,61.89770044167429,1.4872585606273259,8,0.3172914022898473,2.5383312183187785,0.0,0.0,0.0,0.0,68.84058873981891,14.024299742465345,True,False,True,False,True,7.063418647565701
2024-09-13 00:00:00+00:00,76.0126958074,76.0151475925,70.7879415976,71.2488772106,20905,59.67694031578325,62.60316380067731,57.92208701518898,58.419597090363325,,58.951688377226084,"rgba(38, 166, 154, 1.0)",6.536438813678549,62.24437256552966,2.1063951846467077,8,0.3037041609487926,2.429633287590341,0.0,0.0,0.0,0.0,71.18906314063133,16.239756634481722,True,False,True,False,True,10.284091298228915
2024-09-20 00:00:00+00:00,74.2890908287,76.9567311715,73.5976874091,76.2603261101,29968,60.02657792248034,63.14336772218611,58.112008422680745,58.75771445960415,,60.66869636076555,"rgba(38, 166, 154, 1.0)",6.883224816044131,66.11116795895813,1.188094692284337,8,0.2933200297520605,2.346560238016484,0.0,0.0,0.0,0.0,71.55746562258233,16.563503489687633,True,False,True,False,True,8.907153519715045
2024-09-27 00:00:00+00:00,73.8307330531,75.8526432711,73.2268772018,74.808869286,15554,60.19424183663335,63.39120984704078,58.20521134092358,58.921037987862334,,60.77479561880395,"rgba(38, 166, 154, 1.0)",7.193418851330369,66.23146915840152,1.0564189367748347,7,0.30925962883674635,2.1648174018572246,0.0,0.0,0.0,0.0,71.47564212480886,16.563503489687633,True,False,True,False,True,8.54114810009051
2024-10-04 00:00:00+00:00,70.9619253787,74.9947213378,69.9180780168,73.1480962688,30346,60.457743593834955,63.74698684235449,58.357951203597416,59.18289867380267,,60.87277124081185,"rgba(38, 166, 154, 1.0)",7.40009428764388,66.20573080101619,0.6427208077098895,7,0.30255055814315995,2.11785390700212,0.0,0.0,0.0,0.0,69.37098186198648,16.563503489687633,True,False,True,False,True,6.276887816744065
2024-10-11 00:00:00+00:00,70.7469519079,70.7469519079,69.0219449042,70.3218302983,26796,60.64615119075896,63.97425882734145,58.47268230848933,59.37440337514345,,60.93362766985999,"rgba(38, 166, 154, 0.75)",7.588130923633994,66.140904746649,0.6070068120339098,7,0.2967853822329504,2.077497675630653,0.0,0.0,0.0,0.0,67.72105914663035,16.563503489687633,True,False,True,False,False,6.1087942033530815
2024-10-18 00:00:00+00:00,74.8862990788,75.09792436,70.3194668703,70.4793921642,43393,61.03557896779309,64.4868119827357,58.70433820761118,59.76030166323275,,61.24773267750822,"rgba(38, 166, 154, 0.75)",7.876869547125998,66.55906293145979,1.0571758358469359,7,0.2872670435302906,2.0108693047120343,0.0,0.0,0.0,0.0,68.0164979584165,16.563503489687633,True,False,True,False,False,8.798905365694573
2024-10-25 00:00:00+00:00,72.598402309,75.0388386603,71.7589914681,73.9949912983,9749,61.117774699248706,64.59077959113078,58.75435176568525,59.84225040901416,,61.311274691799255,"rgba(38, 166, 154, 0.75)",8.061848157632348,66.63639864197158,0.7395331133077765,7,0.28099092214416005,1.9669364550091204,0.0,0.0,0.0,0.0,66.70658269479289,16.563503489687633,True,False,True,False,False,6.9931353763330755
2024-11-01 00:00:00+00:00,68.0174880087,74.0860817521,68.0174880087,74.0860817521,60964,61.48145582308853,64.97193777954497,58.99380970121887,60.21865354302832,,61.51608220529271,"rgba(38, 166, 154, 0.75)",8.115981615157919,66.70366499894278,0.16188097411450958,7,0.2783180865733916,1.948226606013741,0.0,0.0,0.0,0.0,63.18949929595165,18.164649194991597,True,False,True,False,False,3.5354956401050153
2024-11-08 00:00:00+00:00,71.8777537246,71.8777537246,66.6025824525,68.3818498237,33931,61.673066608089776,65.16481034580113,59.12365776025587,60.417946629952,,61.639441461890016,"rgba(38, 166, 154, 0.75)",8.273554563354914,68.37482690958004,0.42338837414997715,7,0.2730276299516923,1.911193409661846,0.0,0.0,0.0,0.0,62.16198736021224,17.179820849213186,True,False,True,False,False,6.036200200405066
2024-11-15 00:00:00+00:00,68.6190789082,72.074706057,67.515259561,71.409991935,24807,61.79642787605067,65.27781668088345,59.21062733493322,60.5482573557396,,61.71546921540271,"rgba(38, 166, 154, 0.75)",8.35915115196887,68.29415120230996,0.03887089729362072,7,0.27002835563822,1.8901984894675399,0.0,0.0,0.0,0.0,59.83721692809876,14.936462275404168,True,False,True,False,False,3.6650897138942895
2024-11-22 00:00:00+00:00,72.1042489069,72.2418201111,69.1007258371,69.1007258371,9647,61.85411265151109,65.33806979020747,59.249777672278945,60.60770953522017,,61.75868980249282,"rgba(38, 166, 154, 0.75)",8.517669357299912,68.36510722555087,0.4389864791058791,7,0.265213708827559,1.856495961792913,0.0,0.0,0.0,0.0,59.447008097113866,14.55024823532645,True,False,True,False,False,5.87248708704362
2024-11-29 00:00:00+00:00,74.9206672608,76.3091812045,72.88221062,72.88221062,20162,62.017648163013014,65.53473860438328,59.35497760774676,60.77102231750594,,61.90296891336629,"rgba(38, 166, 154, 0.75)",8.69883535774008,71.07146310876493,0.4424964945002796,7,0.25896786795679105,1.8127750756975374,0.0,0.0,0.0,0.0,60.08505938506919,14.55024823532645,True,False,True,False,False,7.592507871845992
2024-12-06 00:00:00+00:00,70.9362230993,73.3918247802,70.2233541321,73.0496201026,31744,62.20425354111162,65.72619108287566,59.48394400809258,60.96352804083561,,62.04573341845043,"rgba(38, 166, 154, 0.75)",8.81740768510916,70.64778186074602,0.03271270296836694,7,0.2554921947014896,1.788445362910427,0.0,0.0,0.0,0.0,58.69326091752701,13.719751082541642,True,False,True,False,False,4.728712280879282
2024-12-13 00:00:00+00:00,67.7135905598,71.0800967782,67.5743452607,71.0013158452,53238,62.41427751421219,65.88222151816608,59.64653840322175,61.191786246461284,,62.17616700156423,"rgba(38, 166, 154, 0.5)",8.877932775662003,69.8855378437375,-0.2446456105065002,6,0.25869030336832916,1.5521418202099748,0.0,0.0,0.0,0.0,56.38528973599825,11.432689016264987,False,False,True,False,False,2.5106203458895884
2024-12-20 00:00:00+00:00,61.183242073,68.3523069739,59.0695496412,68.2833736575,34006,62.423343665493896,65.78725045455292,59.68210041634208,61.222450900273074,,62.12791022081255,#000000,8.88319509653024,68.88837963144734,-0.8673835792998564,6,0.2588201936491932,1.552921161895159,0.0,0.0,0.0,0.0,52.52222323829591,7.718026895266469,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,61.5636800968,62.9149739752,60.4515146728,60.5851569434,31415,62.40921843667444,65.67003265756647,59.701897496779324,61.22944509002782,,62.06716537999525,#000000,8.889781334938622,68.11396314840155,-0.7368328651524452,7,0.2391860695235629,1.6743024866649403,0.0,0.0,0.0,0.0,49.9174444488431,5.288134614635567,False,True,False,False,False,0.0
2025-01-03 00:00:00+00:00,62.4345359609,62.4345359609,59.9308253514,60.9024086243,33632,62.39382673837256,65.55040023903524,59.72218922588243,61.235920826885874,,62.009862266168675,#000000,8.895226665933105,67.4816932847747,-0.5674006423247521,7,0.2404527745713996,1.6831694219997972,0.0,0.0,0.0,0.0,48.423837829505715,3.9261900567694497,False,True,False,False,False,0.0
2025-01-10 00:00:00+00:00,57.3340212019,62.8059187099,57.3134989837,62.3994399937,36656,62.32797183173394,65.35175682726145,59.7156120837245,61.19695057486136,,61.90276658831602,"rgba(239, 83, 80, 1.0)",8.875193891916705,66.71574642718639,-1.0570727061896663,7,0.24132866574098236,1.6893006601868765,0.0,0.0,0.0,0.0,45.76531351932597,1.4278833070656134,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,62.8059187099,63.4701644169,57.2936707537,57.2936707537,25758,62.311959303336835,65.26291329822328,59.72744855715556,61.19685939675882,,61.80797847976743,#000000,8.871070967400106,65.15686374550025,-0.2650125384228836,8,0.2821769472393622,2.2574155779148977,-1.0,0.0,57.29367,170.0,46.04637096696739,1.4278833070656134,False,True,False,False,False,0.0
2025-01-24 00:00:00+00:00,64.2777682271,65.3141898123,62.5878081793,63.3016244614,8114,62.319672448511135,65.25487775571303,59.73837796281586,61.20850487572618,,61.866970136107966,#000000,8.840812404727442,65.29443056878992,-0.11499648393696076,8,0.2388111780646445,1.910489424517156,0.0,0.0,0.0,0.0,46.77750028547185,1.4278833070656134,False,True,False,False,False,0.39431596563471416
2025-01-31 00:00:00+00:00,63.6387043724,65.6314414932,61.9533048174,62.9149739752,18165,62.33357743559136,65.23257520405282,59.76085691713104,61.23135899536809,,61.922389312488065,#000000,8.811072945336656,65.37369921997359,-0.19691073474676554,8,0.23824757989383297,1.9059806391506637,0.0,0.0,0.0,0.0,47.07812207643983,1.4278833070656134,False,True,False,False,False,0.0
2025-02-07 00:00:00+00:00,65.3564239423,66.3849142354,61.8839060122,62.3994399937,17055,62.353673405525356,65.22314923429103,59.785932816550144,61.25917030632981,,61.97241999391472,#000000,8.807463695824314,65.4519591620923,-0.01084707505948509,8,0.23792474340109526,1.903397947208762,0.0,0.0,0.0,0.0,47.94777936716947,1.4278833070656134,False,True,False,False,False,1.0746859827228725
2025-02-14 00:00:00+00:00,65.6762532932,66.7953585977,63.866729018,65.0762510516,8057,62.36691182496689,65.22457721854796,59.79992304600459,61.27572194164138,,62.0013354689616,#000000,8.789491901021853,65.50805026846146,0.01913683141558962,8,0.23768227385885,1.9014581908708,0.0,0.0,0.0,0.0,48.69279104473799,1.4278833070656134,False,True,False,False,False,1.2769471052168058
