date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-04 00:00:00+00:00,5.62,5.95,5.51,5.51,3691,8.489699667707862,8.482770224265684,6.109065472843739,7.758534495592747,#000000,1.4519425733970444,6.4004793731802145,-0.5375414892299508,3,0.2673942618128164,0.8021827854384491,0.0,0.0,0.0,0.0,51.49477610746528,5.830928718776882,True,False,False,False,False,0.0
2025-07-11 00:00:00+00:00,5.25,5.6763,5.2001,5.6,5205,8.487135137049554,8.480208686679797,6.10779716871165,7.755822125435489,#000000,1.4404065562380792,6.38489672378865,-0.7879002764002049,2,0.25927421565639996,0.5185484313127999,0.0,0.0,0.0,0.0,49.968904346452675,4.387391665244131,True,False,False,False,False,0.0
2025-07-18 00:00:00+00:00,5.4,7.15,5.2185,5.24,9639,8.483230547521467,8.476310521128749,6.107206866221296,7.752221239910795,#000000,1.4269211847056416,6.4030579699660235,-0.7029526092381502,2,0.26383160439754916,0.5276632087950983,0.0,0.0,0.0,0.0,49.17942930556515,3.635089686713286,False,False,False,False,False,0.0
2025-07-25 00:00:00+00:00,5.25,10.77,5.035,5.1092,304903,8.415915328728914,8.409245623548852,6.1907532297373775,7.727701875362392,#000000,1.413388186936824,6.929027690974428,-1.1879451848351112,2,0.2687344850049028,0.5374689700098056,0.0,0.0,0.0,0.0,48.33910362716319,2.799560251260324,False,False,False,False,False,0.0
2025-08-01 00:00:00+00:00,6.0,6.5,4.9456,5.25,69159,8.389087674130487,8.382460022117579,6.183101364809043,7.702839424776246,#000000,1.411809639166284,6.808798645247583,-0.572880806880737,2,0.27690613363134087,0.5538122672626817,0.0,0.0,0.0,0.0,49.25847933418408,2.799560251260324,False,False,False,False,False,0.0
2025-08-08 00:00:00+00:00,5.1,6.3,4.98,6.2,56649,8.364545579424854,8.357949187406055,6.1712313777575565,7.678486092009677,#000000,1.4128833233885592,6.707291508194592,-1.1375967722088887,2,0.28349549643312155,0.5669909928662431,0.0,0.0,0.0,0.0,48.252947335559135,2.671147089614081,False,False,False,False,False,0.0
2025-08-15 00:00:00+00:00,5.19,5.54,4.9,5.04,23835,8.353463771353216,8.346879629288937,6.164637928660745,7.667087992899957,#000000,1.404946937609634,6.374162127989198,-0.842851851760268,2,0.29283636415540826,0.5856727283108165,0.0,0.0,0.0,0.0,47.719907524130704,2.077924722168625,False,False,False,False,False,0.0
2025-08-22 00:00:00+00:00,5.47,5.62,5.15,5.2947,14191,8.34732712844681,8.340750693676116,6.161582102998493,7.661022757137995,#000000,1.3997024561456373,6.373469207397452,-0.6454723312305509,2,0.30166770170959456,0.6033354034191891,0.0,0.0,0.0,0.0,47.92575704267115,2.077924722168625,False,False,False,False,False,0.0
2025-08-29 00:00:00+00:00,5.2247,5.87,5.2247,5.43,3199,8.345959761808958,8.339385075752379,6.160920919717637,7.659680629227976,#000000,1.3922488520852017,6.372257201503321,-0.8242471881263174,2,0.3114648481201132,0.6229296962402264,0.0,0.0,0.0,0.0,47.59257018816522,1.7206152114963729,False,False,False,False,False,0.0
2025-09-05 00:00:00+00:00,5.235,5.42,5.235,5.42,1376,8.345343057865797,8.33876909536078,6.160580519063923,7.659059305417095,#000000,1.3938944253283283,6.370229177508232,-0.8144298139658831,2,0.3226859920340084,0.6453719840680168,0.0,0.0,0.0,0.0,47.3782879360972,1.3562718193796925,False,True,False,False,False,0.0
