date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_334,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_468,aVWAP_BoS_CHoCH_bear_609,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-19 17:00:00+00:00,20.07,20.22,20.06,20.22,78.0,25.58292170073096,24.122797415559408,28.750960024471755,27.49261576936816,25.46824117001126,25.165840020841586,24.798165963148485,24.322669229184015,23.7659555756938,23.120713011783682,"rgba(239, 83, 80, 1.0)",1.833581330482986,23.120713011783682,-1.5819930992750686,3,0.18080959306923194,0.5424287792076958,0.0,0.0,0.0,0.0,39.71769341083959,-12.37079487388472,True,False,False,True,False,0.0
2025-08-19 18:00:00+00:00,20.22,20.22,20.09,20.09,48.0,25.581227670813565,24.11957517934566,28.749265718845965,27.490998122452698,25.466523637054685,25.164034029880494,24.796205880808145,24.31996839211682,23.760865493149623,23.116269199522304,"rgba(239, 83, 80, 1.0)",1.852998526858778,23.116269199522304,-1.633174098984561,3,0.17850895384928708,0.5355268615478612,0.0,0.0,0.0,0.0,39.415549558604596,-12.37079487388472,True,False,False,True,False,0.0
2025-08-19 19:00:00+00:00,20.09,20.31,19.79,19.875,912.0,25.54840823005527,24.057185551007326,28.716672787841453,27.45980819219086,25.433238060001653,25.12900541087769,24.758152768610824,24.26759184070623,23.66312011866849,23.029796320624296,"rgba(239, 83, 80, 1.0)",1.8746906123123763,23.029796320624296,-1.6828357169468868,2,0.21416108056847638,0.42832216113695276,0.0,0.0,0.0,0.0,37.93198774818363,-12.37079487388472,True,False,False,True,False,0.0
2025-08-20 14:00:00+00:00,19.62,19.62,19.46,19.46,16.0,25.547786622119517,24.055981024018198,28.716071917747673,27.459228416735808,25.432606700305964,25.128338283228018,24.757424093756143,24.266582738584795,23.66123299416402,23.028026516278736,"rgba(239, 83, 80, 1.0)",1.907287293466844,23.028026516278736,-1.870733647993425,2,0.21092009816098747,0.42184019632197495,0.0,0.0,0.0,0.0,34.87890456617476,-11.725865862867025,False,False,False,True,False,0.0
2025-08-20 15:00:00+00:00,19.46,19.625,19.46,19.625,1.0,25.54774814066169,24.055906701127714,28.71603459720024,27.459192441977983,25.43256762251374,25.128297013750696,24.757379050348042,24.266520435641976,23.661116716403775,23.027918271878747,"rgba(239, 83, 80, 1.0)",1.9335510905637012,23.027918271878747,-1.7599319141273226,2,0.2083922195364713,0.4167844390729426,0.0,0.0,0.0,0.0,34.58618171544333,-12.093946952113946,False,False,False,True,False,0.0
2025-08-20 16:00:00+00:00,19.625,19.635,19.625,19.635,11.0,25.54732924372237,24.05510054829465,28.715626859094424,27.45879983432886,25.432142322347016,25.12784812601308,24.756889514019115,24.265844209530368,23.659857370155706,23.026755556922883,"rgba(239, 83, 80, 1.0)",1.9561478001972328,23.026755556922883,-1.733895340925108,2,0.20611942874033756,0.4122388574806751,0.0,0.0,0.0,0.0,34.5005819351202,-12.352010880352388,False,False,False,True,False,0.0
2025-08-20 17:00:00+00:00,19.635,19.635,19.41,19.41,102.0,25.543351516516044,24.047391890327592,28.71178674122384,27.45509298336765,25.428101955769296,25.123578220088966,24.75222485354244,24.259384978453593,23.647793359397138,23.015425235457865,"rgba(239, 83, 80, 1.0)",1.9803088074775683,23.015425235457865,-1.8206378832654386,2,0.20379831902551507,0.40759663805103014,0.0,0.0,0.0,0.0,33.162619445751844,-13.792450462830807,False,False,False,True,False,0.0
2025-08-20 18:00:00+00:00,19.41,19.42,19.365,19.365,102.0,25.53931234209969,24.03953799547653,28.707907539454432,27.451342336555584,25.423998051992722,25.11923789897132,24.74747856358698,24.25280600456801,23.635505932203394,23.003779848190067,"rgba(239, 83, 80, 1.0)",2.0008668324207224,23.003779848190067,-1.8186017126325889,2,0.2017724085676621,0.4035448171353242,0.0,0.0,0.0,0.0,32.02099061640016,-15.007298952494452,False,True,False,True,False,0.0
2025-08-20 19:00:00+00:00,19.365,19.42,19.28,19.28,123.0,25.534403841212754,24.029987396204028,28.7032055654711,27.446792396848718,25.419010277419396,25.11396108288525,24.741705900856825,24.24480406140083,23.620586380654792,22.743688857741265,"rgba(239, 83, 80, 1.0)",2.022630294024728,22.743688857741265,-1.7124676061530986,2,0.19966257767084752,0.39932515534169505,0.0,0.0,0.0,0.0,30.76809792363347,-16.300631375828353,False,True,False,True,False,0.0
2025-08-21 14:00:00+00:00,19.465,19.815,19.465,19.815,4.0,25.534253894641292,24.0297019494783,28.703058792768566,27.446651285506782,25.41885809735358,25.113800650738863,24.741531249188355,24.244563904478913,23.620144772520437,22.743886211123407,"rgba(239, 83, 80, 1.0)",2.032177053451994,22.743886211123407,-1.4412554290720883,2,0.19846492334371302,0.39692984668742604,0.0,0.0,0.0,0.0,36.14961172062884,-17.17667810402434,True,False,False,True,True,0.0
2025-08-21 15:00:00+00:00,19.815,20.015,19.815,19.88,27.0,25.533277503409106,24.02786731327635,28.702090753771166,27.44572411548334,25.417867897220408,25.112758966233006,24.74040057472259,24.24301657601998,23.617322195346052,22.746438443158933,"rgba(239, 83, 80, 1.0)",2.0383505807614006,22.746438443158933,-1.4062538947977297,2,0.19758286520378038,0.39516573040756076,0.0,0.0,0.0,0.0,40.344522093858444,-13.521019414565167,True,False,False,True,True,0.0
2025-08-21 16:00:00+00:00,19.88,19.88,19.77,19.77,21.0,25.532505286860346,24.02640808476547,28.70132971153246,27.444993900468365,25.417084491248612,25.11193402628682,24.739503959153645,24.2417870701525,23.615072757085972,22.74671175921605,"rgba(239, 83, 80, 1.0)",2.0432250540804042,22.74671175921605,-1.4568692534732952,2,0.1968834378348888,0.3937668756697776,0.0,0.0,0.0,0.0,42.144926193728494,-12.091155141958254,True,False,False,True,True,0.0
2025-08-21 17:00:00+00:00,19.77,19.96,19.725,19.96,160.0,25.52670553973265,24.015520210809736,28.69558442378002,27.439489520837764,25.41120255378309,25.10574591695382,24.732786991026803,24.232599769972637,23.59835679306003,22.74203320853066,"rgba(239, 83, 80, 1.0)",2.046915394106674,22.74203320853066,-1.3591344403097863,2,0.19708166449349673,0.39416332898699347,0.0,0.0,0.0,0.0,45.270795271032185,-9.345575208405876,True,False,False,True,True,0.0
2025-08-21 18:00:00+00:00,19.96,20.135,19.93,19.93,182.0,25.52025883021303,24.003552163474648,28.68914463656089,27.433334522559676,25.404667873915482,25.098881520647485,24.725352194908695,24.22247513630689,23.580114616105654,22.7326009696851,"rgba(239, 83, 80, 1.0)",2.050967058212813,22.7326009696851,-1.3664778078528736,2,0.19765100990867224,0.3953020198173445,0.0,0.0,0.0,0.0,47.03591250988909,-7.815699926257977,True,False,False,False,True,0.0
2025-08-21 19:00:00+00:00,19.93,20.13,19.755,19.96,423.0,25.50519832116059,23.97566606516779,28.674128317284197,27.418972544536853,25.389401008076533,25.082842813919417,24.707980470541035,24.198853380020367,23.537840442120714,22.700983289782474,"rgba(239, 83, 80, 1.0)",2.053306347079072,22.700983289782474,-1.3349120035992952,2,0.19800318463703098,0.39600636927406196,0.0,0.0,0.0,0.0,48.54972418569863,-6.4097597728772655,True,False,False,False,True,0.0
2025-08-22 14:00:00+00:00,19.895,20.625,19.895,20.625,169.0,25.499671424133734,23.965819012569842,28.668440527019275,27.413581879495766,25.383809212323047,25.077001254828144,24.701703937710853,24.1904433971693,23.52323052763246,22.69388298285217,"rgba(38, 166, 154, 1.0)",2.0436035409131286,22.69388298285217,-1.0123700323633935,2,0.1993437031777264,0.3986874063554528,0.0,0.0,0.0,0.0,55.01128339102019,-0.46501490409927726,True,False,True,False,True,0.0
2025-08-22 15:00:00+00:00,20.625,20.625,20.515,20.515,8.0,25.49941877188729,23.9653762630356,28.668176995400433,27.41333306894012,25.3835538069188,25.076735089989413,24.70141894927194,24.190063937952146,23.522579529169068,22.693630969504287,"rgba(38, 166, 154, 1.0)",2.0311412205107504,22.693630969504287,-1.0726142266742282,2,0.20073975212022863,0.40147950424045725,0.0,0.0,0.0,0.0,57.97970706524755,2.0948571591222347,True,False,True,False,True,0.0
2025-08-22 16:00:00+00:00,20.515,20.515,20.36,20.5,134.0,25.495110921211516,23.95777494716183,28.663714653286497,27.409111521300904,25.379197218738323,25.072189619292445,24.696543972014297,24.18355699705482,23.511376315334736,22.688069635200936,"rgba(38, 166, 154, 1.0)",2.0087102378939736,22.688069635200936,-1.0892908264832717,2,0.2021827371287285,0.404365474257457,0.0,0.0,0.0,0.0,59.76708761141222,3.6774206158717107,True,False,True,False,True,0.0
2025-08-22 17:00:00+00:00,20.5,20.82,20.5,20.82,7.0,25.494897469417264,23.957407638024073,28.66348891935486,27.408899218801874,25.378981629999288,25.071965525092352,24.696304920637637,24.183240931091902,23.51084201720407,22.68790102463209,"rgba(38, 166, 154, 1.0)",1.9815911388179157,22.68790102463209,-0.9426268557833551,2,0.203528841397549,0.407057682795098,0.0,0.0,0.0,0.0,63.12753700097739,6.814328809076258,True,False,True,False,True,0.0
2025-08-22 18:00:00+00:00,20.82,20.86,20.73,20.755,400.0,25.482905659977323,23.93699503998543,28.650721785095765,27.39691355596547,25.366875229047764,25.059398468527178,24.682925887318643,24.16562896948672,23.481383596884164,22.519744392752994,"rgba(38, 166, 154, 1.0)",1.9472687201484826,22.519744392752994,-0.9062664923916767,2,0.20450121777885838,0.40900243555771676,0.0,0.0,0.0,0.0,64.46029431677647,8.12327235530067,True,False,True,False,True,0.0
2025-08-22 19:00:00+00:00,20.755,20.825,20.595,20.595,44.0,25.481559507987896,23.934687943262407,28.649300328629945,27.395575900175974,25.365515561961562,25.057985153842207,24.681418436081827,24.163640168175927,23.478051497673082,22.517612293175088,"rgba(38, 166, 154, 1.0)",1.91640611233309,22.517612293175088,-1.003238447634903,2,0.205527993401306,0.411055986802612,0.0,0.0,0.0,0.0,63.16887283012905,8.12327235530067,True,False,True,False,True,0.0
2025-08-25 14:00:00+00:00,20.595,20.595,20.175,20.175,17.0,25.48100105334996,23.933700100601463,28.64872671746248,27.395031814120536,25.36495054554549,25.05739496259643,24.680784535592384,24.16279395217092,23.476602862864482,22.51576404234814,"rgba(38, 166, 154, 1.0)",1.8928071483648674,22.51576404234814,-1.2366627230725795,2,0.20674506096282297,0.41349012192564594,0.0,0.0,0.0,0.0,57.795724000473946,14.242023298829807,True,False,True,False,False,0.0
2025-08-25 15:00:00+00:00,20.175,20.29,19.945,20.24,345.0,25.469350826772246,23.912905657465497,28.63688430288893,27.38376417484285,25.35315640532361,25.045054576783503,24.667499517500534,24.1450048286163,23.446045448074596,22.47945995692701,"rgba(38, 166, 154, 1.0)",1.864058932196872,22.47945995692701,-1.2013890324206182,2,0.20790382074926458,0.41580764149852917,0.0,0.0,0.0,0.0,54.87451498391844,11.494843374649427,True,False,True,False,False,0.0
2025-08-25 16:00:00+00:00,20.24,20.24,20.12,20.13,172.0,25.463567078387516,23.90263759970704,28.630996064948555,27.378163660278073,25.34730200579331,25.03893173393614,24.66091268761619,24.136206006800784,23.431043150175366,22.465058410030835,"rgba(38, 166, 154, 1.0)",1.8324574279435428,22.465058410030835,-1.2742770306272992,2,0.2091969556774531,0.4183939113549062,0.0,0.0,0.0,0.0,51.839452736741244,8.60985283568079,True,False,False,False,False,0.0
2025-08-25 17:00:00+00:00,20.13,20.23,20.04,20.17,320.0,25.452806368441145,23.883598636654042,28.62004143146694,27.36774316656908,25.33641026647906,25.027542371442767,24.648664021164013,24.11987091724884,23.403353180876106,22.440247858421888,"rgba(38, 166, 154, 1.0)",1.7914186159739147,22.440247858421888,-1.2672905362143136,2,0.210615699640152,0.421231399280304,0.0,0.0,0.0,0.0,50.29513239906295,7.045194421066228,True,False,False,False,False,0.0
2025-08-25 18:00:00+00:00,20.17,20.26,20.17,20.26,94.0,25.449703194759618,23.878166463681463,28.616860475746815,27.36472310995479,25.33327071709978,25.024263765397535,24.645144963144954,24.11519798163104,23.395513622426634,22.434063014448483,"rgba(38, 166, 154, 1.0)",1.754736403807445,22.434063014448483,-1.2389684340800007,1,0.1148145368492535,0.1148145368492535,0.0,0.0,0.0,0.0,50.371848331348545,6.846563096461033,True,False,False,False,False,0.0
2025-08-25 19:00:00+00:00,20.26,20.26,19.89,19.975,466.0,25.433820561784305,23.850095542401355,28.60077329216302,27.349394788063886,25.317191114299074,25.007440302382584,24.62704122220721,24.091081997272816,23.35493587080694,22.39791463741476,"rgba(239, 83, 80, 1.0)",1.7113708929783662,22.39791463741476,-1.4157741301758766,1,0.11491783221364472,0.11491783221364472,0.0,0.0,0.0,0.0,47.34138565811587,3.6839358555370154,True,False,False,True,False,0.0
2025-08-26 14:00:00+00:00,19.67,19.965,19.67,19.945,224.0,25.425963045243154,23.836111198034825,28.592898183193036,27.341866879960254,25.309231622378938,24.99909948229756,24.61804680480682,24.07907558252467,23.334727671657205,22.180891919431478,"rgba(239, 83, 80, 1.0)",1.6729885946527174,22.180891919431478,-1.336465727607431,1,0.11506283223734376,0.11506283223734376,0.0,0.0,0.0,0.0,45.02924573409405,1.264722592698078,False,False,False,True,False,0.0
2025-08-26 15:00:00+00:00,19.945,20.51,19.9,20.51,690.0,25.403828945966787,23.798414547312042,28.569965164271423,27.32015174492119,25.286856616256895,24.975794206633118,24.59313388046785,24.046386551631745,23.281738523966524,22.16405777694499,"rgba(239, 83, 80, 1.0)",1.6247311822005048,22.16405777694499,-1.0180501211928266,1,0.11533647129043387,0.11533647129043387,0.0,0.0,0.0,0.0,49.64671591989827,1.264722592698078,True,False,False,False,True,0.0
2025-08-26 16:00:00+00:00,20.51,20.625,20.51,20.625,109.0,25.40054100708013,23.79300472349281,28.566476380057363,27.316870099365214,25.28353800411977,24.97235331348264,24.589480026885536,24.041657135332397,23.274308825884994,22.16268819965392,"rgba(239, 83, 80, 1.0)",1.5728750945524241,22.16268819965392,-0.9776289325068652,1,0.11570042397454908,0.11570042397454908,0.0,0.0,0.0,0.0,53.63356867450889,-2.9812559970413304,True,False,True,False,True,0.0
2025-08-26 17:00:00+00:00,20.625,20.625,20.49,20.49,100.0,25.39749616177294,23.78797786932461,28.5632576352653,27.31383913660746,25.280464079027446,24.969164139199926,24.586090531883166,24.03726486466174,23.2673981852889,22.16050296139986,"rgba(239, 83, 80, 1.0)",1.5317917730671717,22.16050296139986,-1.0905548591992649,1,0.11611382564118626,0.11611382564118626,0.0,0.0,0.0,0.0,54.63843416615357,-1.963034023252952,True,False,True,False,True,0.0
2025-08-26 18:00:00+00:00,20.49,20.5,20.49,20.5,32.0,25.396514941061653,23.786353633335388,28.562223266307097,27.31286431917538,25.279473324272445,24.968135757227365,24.584996838026143,24.03584630248698,23.26516321746364,22.15962540364587,"rgba(239, 83, 80, 1.0)",1.4903373401306232,22.15962540364587,-1.1135904328213424,1,0.1166279646305314,0.1166279646305314,0.0,0.0,0.0,0.0,55.404632710686556,-1.000848457025043,True,False,True,False,True,0.0
2025-08-26 19:00:00+00:00,20.5,20.85,20.31,20.85,789.0,25.373296849025955,23.748890725702008,28.537349536436015,27.289525820739097,25.25605479322684,24.94390559616268,24.55934977305435,24.002921450238446,23.214555610479486,21.993210603459598,"rgba(38, 166, 154, 1.0)",1.4420018086730857,21.993210603459598,-0.7927941536436537,1,0.11743894003816692,0.11743894003816692,0.0,0.0,0.0,0.0,58.89878673865091,2.5255411087360926,True,False,True,False,True,0.0
2025-08-27 14:00:00+00:00,20.85,20.85,20.6,20.65,548.0,25.357406508857395,23.723644928302683,28.520231076443558,27.273485362011094,25.240034478259673,24.92735367870165,24.54186933139374,23.980632445057417,23.180952984783456,21.83631083914223,"rgba(38, 166, 154, 1.0)",1.3948733773138595,21.83631083914223,-0.8504792323348639,1,0.11812150803484325,0.11812150803484325,0.0,0.0,0.0,0.0,58.63969762538236,2.5255411087360926,True,False,True,False,True,0.0
2025-08-27 15:00:00+00:00,20.65,20.67,20.54,20.58,520.0,25.342095350011864,23.699267052467977,28.503842559262193,27.258098396279628,25.224592912826886,24.911385408467876,24.52498562508915,23.959101204023188,23.148593398831313,21.818387825502988,"rgba(38, 166, 154, 1.0)",1.342510781408638,21.818387825502988,-0.92244162404685,1,0.11880939296292099,0.11880939296292099,0.0,0.0,0.0,0.0,57.60774347708235,2.5255411087360926,True,False,True,False,True,0.0
2025-08-27 16:00:00+00:00,20.58,20.7,20.5,20.61,198.0,25.336299343764747,23.690104062342733,28.49762536978672,27.252263984826993,25.21874863475235,24.905345441671088,24.51860560147678,23.95099073531565,23.13651552189682,21.812371844102735,"rgba(38, 166, 154, 1.0)",1.2781712478142246,21.812371844102735,-0.9406969888885295,1,0.11959061804020372,0.11959061804020372,0.0,0.0,0.0,0.0,57.23000891310066,2.5255411087360926,True,False,True,False,True,0.0
2025-08-27 17:00:00+00:00,20.61,20.65,20.575,20.59,244.0,25.329178771374714,23.678892686753148,28.489978843478806,27.245089959189187,25.21156948899618,24.89792838006913,24.51077518108514,23.94105472933501,23.12179810976094,21.805175327122114,"rgba(38, 166, 154, 1.0)",1.227293796555371,21.805175327122114,-0.9901258610878103,1,0.12049876075211795,0.12049876075211795,0.0,0.0,0.0,0.0,56.6871768277976,2.5255411087360926,True,False,True,False,True,0.0
2025-08-27 18:00:00+00:00,20.59,20.59,20.4,20.405,307.0,25.319985481282664,23.6642645910551,28.48020858449662,27.23589574379427,25.202294833116945,24.888329371684907,24.500615820225693,23.92811567141557,23.102505420599066,21.791924590320043,"rgba(38, 166, 154, 1.0)",1.1720418119714169,21.791924590320043,-1.1833405396921675,1,0.12117936443783868,0.12117936443783868,0.0,0.0,0.0,0.0,53.75695266548524,2.5255411087360926,True,False,True,False,False,0.0
2025-08-27 19:00:00+00:00,20.405,20.58,20.37,20.56,1222.0,25.284020109253564,23.608016658900276,28.44173804769084,27.199750219304967,25.166029811752928,24.850857063268943,24.461057035339337,23.87811287541169,23.029487919262515,21.749220359963886,"rgba(38, 166, 154, 1.0)",1.1024451734034637,21.749220359963886,-1.078711566483194,1,0.1218900530056198,0.1218900530056198,0.0,0.0,0.0,0.0,53.80992373715712,2.5255411087360926,True,False,True,False,False,0.0
2025-08-28 14:00:00+00:00,20.24,20.445,20.24,20.445,3.0,25.28393015355099,23.607875500546044,28.44164255974111,27.199660290430643,25.16593907031871,24.850763199791135,24.46095780491623,23.87798737554758,23.029304974483935,21.60033928949674,"rgba(38, 166, 154, 1.0)",1.0190224515470645,21.60033928949674,-1.1337721634520634,2,0.11130274339795065,0.2226054867959013,0.0,0.0,0.0,0.0,52.264653987775176,6.599126899853019,True,False,False,False,False,0.0
2025-08-28 15:00:00+00:00,20.445,20.62,20.43,20.62,15.0,25.283496920708245,23.60720920075702,28.441175808997635,27.199222542916655,25.165502464910297,24.850312820476958,24.460483587995384,23.877392263433464,23.028452673667765,21.607447102099506,"rgba(38, 166, 154, 1.0)",0.9109865803346294,21.607447102099506,-1.0839315566391656,2,0.1122164937399378,0.2244329874798756,0.0,0.0,0.0,0.0,53.451489291420955,6.599126899853019,True,False,True,False,False,0.0
