date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_602,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 17:00:00+00:00,10.19,10.29,10.105,10.245,1046.0,9.965259420783644,,,11.006507226305883,,,11.07607805146731,"rgba(38, 166, 154, 1.0)",0.9368602826404855,11.07607805146731,-0.8870885732555186,0,,,0.0,0.0,0.0,0.0,57.00287757743472,2.4255992267801645,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,10.245,10.25,10.1,10.115,2475.0,9.97145069215557,,,11.000789203077856,,,11.073340323459858,"rgba(38, 166, 154, 1.0)",0.9286245859450649,11.073340323459858,-1.0319997316079577,0,,,0.0,0.0,0.0,0.0,55.80690323209413,2.4255992267801645,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,10.115,10.3,10.115,10.245,6866.0,9.992082003481793,,,10.98650999909438,,,10.988410838502608,"rgba(38, 166, 154, 1.0)",0.918644065413227,10.988410838502608,-0.8092479628311815,0,,,0.0,0.0,0.0,0.0,56.85339664747169,2.6770873491028127,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,10.19,10.26,10.125,10.21,862.0,9.994209221725015,,,10.984704483527151,,,10.98749648112025,"rgba(38, 166, 154, 1.0)",0.9090421649503836,10.98749648112025,-0.8552919887524527,0,,,0.0,0.0,0.0,0.0,56.86894129608527,2.9857391943337177,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,10.22,10.22,10.02,10.07,1588.0,9.99624394320112,,,10.98100065540395,,,10.98460618233888,"rgba(38, 166, 154, 1.0)",0.9007165915971581,10.98460618233888,-1.0154206005210717,0,,,0.0,0.0,0.0,0.0,54.31666943409799,2.9857391943337177,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,10.07,10.19,10.065,10.12,1057.0,9.997822352117957,,,10.978612967893858,,,10.983030317543534,"rgba(38, 166, 154, 1.0)",0.8896053533363593,10.983030317543534,-0.9701271629120058,0,,,0.0,0.0,0.0,0.0,53.48686123765044,2.9857391943337177,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,10.145,10.245,10.125,10.165,1012.0,9.99991643262452,,,10.976481433229898,,,10.981984947460537,"rgba(38, 166, 154, 1.0)",0.8750921032606874,10.981984947460537,-0.933598811389526,0,,,0.0,0.0,0.0,0.0,53.72933016597428,2.9857391943337177,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,10.16,10.235,10.125,10.225,1180.0,10.002520047503252,,,10.974061941631922,,,10.980912945144723,"rgba(38, 166, 154, 1.0)",0.8620759409286127,10.980912945144723,-0.8768519213405583,0,,,0.0,0.0,0.0,0.0,54.94686651288988,2.9857391943337177,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,10.225,10.28,10.2,10.23,6507.0,10.018571037272709,,,10.961683881952325,,,10.976405664560328,"rgba(38, 166, 154, 1.0)",0.8490524819568828,10.976405664560328,-0.8791042726122463,0,,,0.0,0.0,0.0,0.0,55.85010478091877,2.9857391943337177,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,10.245,10.28,10.19,10.21,3162.0,10.025279556298683,,,10.955736818132966,,,10.973867158545671,"rgba(38, 166, 154, 1.0)",0.836504508531077,10.973867158545671,-0.9131656204543837,0,,,0.0,0.0,0.0,0.0,55.91063881054215,2.9857391943337177,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,10.21,10.26,10.195,10.205,2099.0,10.029359272531268,,,10.95180628198961,,,10.972090813490093,"rgba(38, 166, 154, 1.0)",0.8228515404723287,10.972090813490093,-0.9322347662492938,0,,,0.0,0.0,0.0,0.0,55.804120016846305,3.0696079859611274,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,10.205,10.27,10.2,10.245,1668.0,10.032781612355304,,,10.948790148237697,,,10.970814141884173,"rgba(38, 166, 154, 1.0)",0.807671065192741,10.970814141884173,-0.8986506675350152,0,,,0.0,0.0,0.0,0.0,56.711533801853165,4.150489404057602,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,10.245,10.255,10.18,10.215,3316.0,10.03857965584895,,,10.942688582546882,,,10.967928965889465,"rgba(38, 166, 154, 1.0)",0.7992540272028836,10.967928965889465,-0.9420396272815285,0,,,0.0,0.0,0.0,0.0,56.28596128488765,4.150489404057602,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,10.205,10.25,10.18,10.23,2398.0,10.042624149738918,,,10.9383591275839,,,10.9658744330605,"rgba(38, 166, 154, 1.0)",0.791929238580662,10.9658744330605,-0.9292174063169758,0,,,0.0,0.0,0.0,0.0,56.430898259552464,4.231248035230443,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,10.23,10.27,10.17,10.205,8895.0,10.055789899250101,,,10.922634236607701,,,10.95808417706715,"rgba(38, 166, 154, 1.0)",0.7839522358588797,10.95808417706715,-0.9606250771669632,0,,,0.0,0.0,0.0,0.0,55.557082289431435,4.231248035230443,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,10.195,10.285,10.195,10.23,1592.0,10.058229127841969,,,10.919975667648561,,,10.95682181030956,"rgba(38, 166, 154, 1.0)",0.7755026094716421,10.95682181030956,-0.9372267758128504,0,,,0.0,0.0,0.0,0.0,55.81506644494858,4.231248035230443,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,10.215,10.295,10.2,10.24,3751.0,10.063980854330355,,,10.913867813693393,,,10.953950307715502,"rgba(38, 166, 154, 1.0)",0.763073815989435,10.953950307715502,-0.9356241725969359,0,,,0.0,0.0,0.0,0.0,56.33607132009509,4.507041797052487,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,10.235,10.265,10.19,10.215,4476.0,10.069629154491247,,,10.906491072728443,,,10.950182431921473,"rgba(38, 166, 154, 1.0)",0.7505966095515622,10.950182431921473,-0.9794640990460929,0,,,0.0,0.0,0.0,0.0,55.475124421387186,4.507041797052487,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,10.195,10.245,10.09,10.09,12351.0,10.076047212003177,,,10.88459147834231,,,10.936818669142665,"rgba(38, 166, 154, 1.0)",0.7378660673410615,10.936818669142665,-1.1476590490117269,0,,,0.0,0.0,0.0,0.0,50.20334643768422,2.3919845826101493,True,False,False,False,False,0.0
2025-04-16 18:00:00+00:00,10.095,10.14,10.06,10.115,9171.0,10.077843722302287,,,10.868361455465028,,,10.84608757447749,"rgba(38, 166, 154, 1.0)",0.7239602858551887,10.84608757447749,-1.0098448613294888,0,,,0.0,0.0,0.0,0.0,47.80926555085619,0.41767897489931727,False,False,False,True,False,0.0
2025-04-16 19:00:00+00:00,10.11,10.285,10.1,10.25,9117.0,10.085618890120957,,,10.855046048359114,,,10.84192812076232,"rgba(38, 166, 154, 1.0)",0.7087484019716226,10.84192812076232,-0.8351738347708055,0,,,0.0,0.0,0.0,0.0,51.01552762456326,-2.077831648523862,True,False,False,False,True,0.0
2025-04-17 14:00:00+00:00,10.61,10.79,10.565,10.76,12844.0,10.132480561020724,,,10.850878967739142,,,10.8595633381006,"rgba(38, 166, 154, 1.0)",0.6947115351835961,10.8595633381006,-0.14331608596982276,0,,,0.0,0.0,0.0,0.0,60.503499718447344,6.274712263507141,True,False,True,False,True,2.455768772586641
2025-04-17 15:00:00+00:00,10.76,11.0,10.76,10.945,7159.0,10.163605206090102,,,10.851653156289542,,,10.870602769688798,"rgba(38, 166, 154, 1.0)",0.6828481490013915,10.870602769688798,0.10895135385517575,0,,,0.0,0.0,0.0,0.0,68.02240004036408,12.48420001504384,True,False,True,False,True,5.018282401114828
2025-04-17 16:00:00+00:00,10.95,11.15,10.95,11.1,5661.0,10.191604849693107,,,10.854214047268387,,,10.88101890577499,"rgba(38, 166, 154, 1.0)",0.6754967608167385,10.88101890577499,0.3241778598023785,0,,,0.0,0.0,0.0,0.0,73.83254538455705,17.096834780787106,True,False,True,False,True,7.069730494762052
2025-04-17 17:00:00+00:00,11.105,11.14,11.01,11.085,4443.0,10.212670133226396,,,10.856289662729138,,,10.88842776411257,"rgba(38, 166, 154, 1.0)",0.6655921430582945,10.88842776411257,0.2953343694596675,0,,,0.0,0.0,0.0,0.0,77.27459749074634,19.697703330300456,True,False,True,False,True,6.832845760133377
2025-04-17 18:00:00+00:00,11.085,11.18,11.06,11.06,4222.0,10.232258972254032,,,10.858415735986414,,,10.872047393778123,"rgba(38, 166, 154, 1.0)",0.6536217050659853,10.872047393778123,0.2875556377108114,0,,,0.0,0.0,0.0,0.0,78.79470933511571,20.83052228037812,True,False,True,False,True,6.433105639375654
2025-04-17 19:00:00+00:00,11.07,11.12,10.84,10.85,5911.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.640764309946281,10.87302629269754,-0.03593566673442076,0,,,0.0,0.0,0.0,0.0,74.16327471053171,20.83052228037812,True,False,True,False,False,3.160522059015264
2025-04-18 14:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.6266886592844239,10.87302629269754,-0.03674279461803714,0,,,0.0,0.0,0.0,0.0,71.07565162747571,20.83052228037812,True,False,True,False,False,3.160522059015264
2025-04-18 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.6128379780883529,10.87302629269754,-0.03757321432553407,0,,,0.0,0.0,0.0,0.0,69.01723623877172,27.606500462597893,True,False,True,False,False,3.160522059015264
2025-04-18 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.5967532047567241,10.87302629269754,-0.038585955658047406,0,,,0.0,0.0,0.0,0.0,67.64495931296905,26.03234328492647,True,False,True,False,False,3.160522059015264
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.5787720536533564,10.87302629269754,-0.03978473485751916,0,,,0.0,0.0,0.0,0.0,66.7301080291006,24.74427840937058,True,False,True,False,False,3.160522059015264
2025-04-18 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.560008180442211,10.87302629269754,-0.04111777917129336,0,,,0.0,0.0,0.0,0.0,66.1202071731883,23.635944125158744,True,False,True,False,False,3.160522059015264
2025-04-18 19:00:00+00:00,10.85,10.85,10.85,10.85,0.0,10.25337784078421,,,10.85935993666424,,,10.87302629269754,"rgba(38, 166, 154, 1.0)",0.5372947502523011,10.87302629269754,-0.042855979305079804,0,,,0.0,0.0,0.0,0.0,65.71360660258011,22.650376739420835,True,False,True,False,False,3.160522059015264
2025-04-21 14:00:00+00:00,10.68,10.71,10.58,10.595,2082.0,10.257296016529478,,,10.858382216232549,,,10.869789151049327,"rgba(239, 83, 80, 1.0)",0.5130895905472671,10.869789151049327,-0.5355578365100585,0,,,0.0,0.0,0.0,0.0,57.56128313680897,14.665276053070173,False,False,True,False,False,0.0
2025-04-21 15:00:00+00:00,10.595,10.63,10.51,10.535,3235.0,10.262105774375437,,,10.85642205496981,,,10.824507046575294,"rgba(239, 83, 80, 1.0)",0.4862867855883731,10.824507046575294,-0.5953422037265725,0,,,0.0,0.0,0.0,0.0,50.916853899051105,8.508152601266751,False,True,False,False,False,0.0
2025-04-21 16:00:00+00:00,10.535,10.65,10.53,10.58,1785.0,10.264942067299847,,,10.855453172306753,,,10.823408688868254,"rgba(239, 83, 80, 1.0)",0.45723736615574617,10.823408688868254,-0.5323464504109288,1,0.10166359412375488,0.10166359412375488,0.0,0.0,0.0,0.0,47.9235275900577,5.822382678094904,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,10.58,10.61,10.535,10.605,1958.0,10.2679651307516,,,10.854385278539397,,,10.822127625832035,"rgba(239, 83, 80, 1.0)",0.4555066182607166,10.822127625832035,-0.476672823462157,1,0.1035035444884662,0.1035035444884662,0.0,0.0,0.0,0.0,46.729056417136135,4.628240505869805,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,10.605,10.655,10.59,10.655,2556.0,10.27243829851099,,,10.853258622935824,,,10.821982707501238,"rgba(239, 83, 80, 1.0)",0.45322356911753664,10.821982707501238,-0.36843341538121654,1,0.10455582614801003,0.10455582614801003,0.0,0.0,0.0,0.0,47.51336870473852,4.628240505869805,False,True,False,True,False,0.03865599821078547
2025-04-21 19:00:00+00:00,10.66,10.74,10.66,10.675,14086.0,10.298935879027193,,,10.84884380248963,,,10.825359096328661,"rgba(239, 83, 80, 1.0)",0.4512019783037971,10.825359096328661,-0.3332412169244143,1,0.10545146333168204,0.10545146333168204,0.0,0.0,0.0,0.0,48.66290418231593,4.628240505869805,False,True,False,False,False,0.37021434944038845
2025-04-22 14:00:00+00:00,10.675,10.7,10.555,10.64,2922.0,10.303241976774057,,,10.847619903567983,,,10.824746054498174,"rgba(239, 83, 80, 1.0)",0.4506448032972018,10.824746054498174,-0.4099593585601229,1,0.10643697038847212,0.10643697038847212,0.0,0.0,0.0,0.0,48.278132884700874,4.628240505869805,False,True,False,False,False,0.0
2025-04-22 15:00:00+00:00,10.64,10.835,10.64,10.81,2664.0,10.308587850082734,,,10.847180542017481,,,10.826108654739716,"rgba(239, 83, 80, 1.0)",0.45389622578714917,10.826108654739716,-0.035489730525474356,1,0.10737205308438638,0.10737205308438638,0.0,0.0,0.0,0.0,52.74974732346936,4.628240505869805,False,True,True,False,True,2.591870741837514
2025-04-22 16:00:00+00:00,10.83,10.9,10.825,10.875,1367.0,10.311907478399105,,,10.847231519916201,,,10.827508739429094,"rgba(38, 166, 154, 1.0)",0.4587247305066658,10.827508739429094,0.10352888652515331,1,0.10872402358060766,0.10872402358060766,0.0,0.0,0.0,0.0,57.06048341084393,0.2667828682672351,False,False,True,False,True,3.6328946044506623
2025-04-22 17:00:00+00:00,10.875,10.91,10.725,10.77,1767.0,10.315644435328325,,,10.847077956302202,,,10.828639249032612,"rgba(38, 166, 154, 1.0)",0.4593082146403116,10.828639249032612,-0.12766862678154703,1,0.11015770335232172,0.11015770335232172,0.0,0.0,0.0,0.0,56.450394229577824,0.2667828682672351,False,False,True,False,True,1.8125426452272038
2025-04-22 18:00:00+00:00,10.765,10.915,10.765,10.89,1790.0,10.319794196626244,,,10.847110581626394,,,10.830206660693184,"rgba(38, 166, 154, 1.0)",0.4606969162569713,10.830206660693184,0.12978888548380121,1,0.11157740375317153,0.11157740375317153,0.0,0.0,0.0,0.0,58.57827747107545,2.099520036419591,False,False,True,False,True,3.736451172793945
2025-04-22 19:00:00+00:00,10.89,10.9,10.815,10.87,7025.0,10.335629193618836,,,10.84730239180061,,,10.835791365041427,"rgba(38, 166, 154, 1.0)",0.4615385062947909,10.835791365041427,0.07411870188946464,1,0.11311971711949792,0.11311971711949792,0.0,0.0,0.0,0.0,59.350456950703325,3.15280209039323,False,False,True,False,True,3.3860149262418453
2025-04-23 14:00:00+00:00,11.335,11.36,11.12,11.19,4290.0,10.35119308498682,,,10.85030418512736,,,10.845323396366972,"rgba(38, 166, 154, 1.0)",0.4696529579390877,10.845323396366972,0.7338963756249377,1,0.11425412922272604,0.11425412922272604,0.0,0.0,0.0,0.0,64.52047680317739,8.233631799613583,True,False,True,False,True,8.23734360385346
2025-04-23 15:00:00+00:00,11.215,11.275,11.075,11.11,5283.0,10.368146082698587,,,10.853254146965277,,,10.854401689126801,"rgba(38, 166, 154, 1.0)",0.473130298416105,10.854401689126801,0.5402281606755327,1,0.11553334260432503,0.11553334260432503,0.0,0.0,0.0,0.0,65.68951806422625,9.480161043017738,True,False,True,False,True,6.823328869750711
2025-04-23 16:00:00+00:00,11.095,11.15,11.05,11.13,4995.0,10.38267980059852,,,10.85559573912551,,,10.861343461201518,"rgba(38, 166, 154, 1.0)",0.479360422244523,10.861343461201518,0.560447893342018,1,0.11672591402310865,0.11672591402310865,0.0,0.0,0.0,0.0,66.73562103332642,10.719620304763623,True,False,True,False,True,7.117505014506683
2025-04-23 17:00:00+00:00,11.07,11.18,11.06,11.125,3601.0,10.392971611154945,,,10.857333726961274,,,10.866141945023799,"rgba(38, 166, 154, 1.0)",0.48570031170756467,10.866141945023799,0.5329583875829531,1,0.11761789190005839,0.11761789190005839,0.0,0.0,0.0,0.0,67.27265175041751,11.567336006581364,True,False,True,False,True,7.0272142031958715
2025-04-23 18:00:00+00:00,11.125,11.16,11.055,11.07,4919.0,10.406077874726897,,,10.859435629685429,,,10.871804144656831,"rgba(38, 166, 154, 1.0)",0.4890149318820808,10.871804144656831,0.40529612169585255,1,0.11893814697091534,0.11893814697091534,0.0,0.0,0.0,0.0,65.81685059353562,11.567336006581364,True,False,True,False,True,6.027202087067582
2025-04-23 19:00:00+00:00,11.09,11.24,11.04,11.195,12260.0,10.439524424312978,,,10.865881957308122,,,10.886833580370553,"rgba(38, 166, 154, 1.0)",0.4900622133698998,10.886833580370553,0.6288312202451795,1,0.12024224460935304,0.12024224460935304,0.0,0.0,0.0,0.0,66.93763684718633,11.798808554603063,True,False,True,False,True,7.9236374746599765
2025-04-24 14:00:00+00:00,11.16,11.35,11.16,11.3,1192.0,10.443099006385374,,,10.866727575091032,,,10.888597881771553,"rgba(38, 166, 154, 1.0)",0.49772480547187314,10.888597881771553,0.8265654307472463,1,0.1210065014921143,0.1210065014921143,0.0,0.0,0.0,0.0,69.10058543531139,14.133426005674991,True,False,True,False,True,9.468061094874948
2025-04-24 15:00:00+00:00,11.285,11.36,11.25,11.33,1697.0,10.448399142955584,,,10.868054064933926,,,10.891298234938759,"rgba(38, 166, 154, 1.0)",0.5019976939037831,10.891298234938759,0.8739119131199159,1,0.12181173447198983,0.12181173447198983,0.0,0.0,0.0,0.0,70.91826367162153,16.077890867825573,True,False,True,False,True,9.905029709562882
2025-04-24 16:00:00+00:00,11.335,11.48,11.335,11.465,1276.0,10.452858713100971,,,10.86929883845069,,,10.8937464818282,"rgba(38, 166, 154, 1.0)",0.512325760317316,10.8937464818282,1.1150200954525213,1,0.12211087727932371,0.12211087727932371,0.0,0.0,0.0,0.0,73.62945040529999,18.792717280825897,True,False,True,False,True,11.838925961521873
2025-04-24 17:00:00+00:00,11.455,11.57,11.45,11.565,2376.0,10.461911042307275,,,10.872022074126118,,,10.898953614389626,"rgba(38, 166, 154, 1.0)",0.5250449401615256,10.898953614389626,1.2685511937425205,1,0.12228225050295656,0.12228225050295656,0.0,0.0,0.0,0.0,76.3334614970327,21.4221259831303,True,False,True,False,True,13.22609988410429
2025-04-24 18:00:00+00:00,11.565,11.625,11.55,11.615,2994.0,10.473820331980267,,,10.875775708943774,,,10.905932204864495,"rgba(38, 166, 154, 1.0)",0.5382188928090568,10.905932204864495,1.317433863078939,1,0.1224213608490302,0.1224213608490302,0.0,0.0,0.0,0.0,78.54608745393023,23.56219723566005,True,False,True,False,True,13.910627544719677
2025-04-24 19:00:00+00:00,11.615,11.72,11.54,11.645,14329.0,10.529354893799766,,,10.894142188269388,,,10.937887061276015,"rgba(38, 166, 154, 1.0)",0.544432533730134,10.937887061276015,1.298807280820011,1,0.12244152713187834,0.12244152713187834,0.0,0.0,0.0,0.0,80.26802619152919,25.264862697434552,True,False,True,False,True,14.322289131088727
2025-04-25 14:00:00+00:00,11.545,11.66,11.5,11.66,5381.0,10.548362247039227,,,10.90055687076924,,,10.94833546884411,"rgba(38, 166, 154, 1.0)",0.5496916170671543,10.94833546884411,1.2946614229864593,1,0.12275798152628255,0.12275798152628255,0.0,0.0,0.0,0.0,81.54563093203518,26.602498607126066,True,False,True,False,True,14.530190433030402
2025-04-25 15:00:00+00:00,11.655,11.67,11.59,11.665,6847.0,10.572368068583279,,,10.908950475254718,,,10.961546231673843,"rgba(38, 166, 154, 1.0)",0.5498567954436173,10.961546231673843,1.2793399557035914,1,0.12271689954283181,0.12271689954283181,0.0,0.0,0.0,0.0,82.44440243780805,27.647538203596753,True,False,True,False,True,14.600580836189632
2025-04-25 16:00:00+00:00,11.665,11.705,11.635,11.69,2078.0,10.579678159235202,,,10.911580268730082,,,10.965592565799428,"rgba(38, 166, 154, 1.0)",0.5507159549741508,10.965592565799428,1.3153921321102338,1,0.12261291768924473,0.12261291768924473,0.0,0.0,0.0,0.0,83.29333904143222,28.697067294273552,True,False,True,False,True,14.957179625518652
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.66,3183.0,10.590823536090017,,,10.915643327309636,,,10.9717644073838,"rgba(38, 166, 154, 1.0)",0.5439273682965485,10.9717644073838,1.265307893536578,1,0.1226955746941221,0.1226955746941221,0.0,0.0,0.0,0.0,82.15045742628342,28.697067294273552,True,False,True,False,True,14.311510961751608
2025-04-25 18:00:00+00:00,11.66,11.735,11.65,11.66,1802.0,10.596987573874195,,,10.917900256588009,,,10.975148916656195,"rgba(38, 166, 154, 1.0)",0.5361988084304073,10.975148916656195,1.2772335047676462,1,0.12041657477272862,0.12041657477272862,0.0,0.0,0.0,0.0,81.38853634951755,28.697067294273552,True,False,True,False,False,14.311510961751608
2025-04-25 19:00:00+00:00,11.665,11.77,11.64,11.77,4540.0,10.612844532800722,,,10.92385946091574,,,10.983974312563808,"rgba(38, 166, 154, 1.0)",0.5328719738741814,10.983974312563808,1.475074175362399,1,0.11793540420285711,0.11793540420285711,0.0,0.0,0.0,0.0,82.34843687154739,28.697067294273552,True,False,True,False,False,15.930182703991303
2025-04-28 14:00:00+00:00,11.76,11.805,11.74,11.755,1351.0,10.617643998616538,,,10.925703379340906,,,11.008108276639899,"rgba(38, 166, 154, 1.0)",0.545583603555398,11.008108276639899,1.368977583807215,1,0.11568276555074478,0.11568276555074478,0.0,0.0,0.0,0.0,82.07655654560203,28.697067294273552,True,False,True,False,False,15.593962186252082
2025-04-28 15:00:00+00:00,11.76,11.77,11.64,11.65,6889.0,10.639847753946096,,,10.934099134737139,,,11.016673076753571,"rgba(38, 166, 154, 1.0)",0.553918579569974,11.016673076753571,1.1433574294223934,1,0.11383957135896498,0.11383957135896498,0.0,0.0,0.0,0.0,76.36227224474925,30.300898086107907,True,False,True,False,False,13.262834912176992
2025-04-28 16:00:00+00:00,11.65,11.715,11.615,11.665,2504.0,10.647529140807505,,,10.937018540968785,,,11.020319749549992,"rgba(38, 166, 154, 1.0)",0.5627865276245515,11.020319749549992,1.1455147179359781,1,0.11202903261327929,0.11202903261327929,0.0,0.0,0.0,0.0,72.92308267128249,27.20916024407896,True,False,True,False,False,13.493543268231129
2025-04-28 17:00:00+00:00,11.665,11.7,11.64,11.685,1700.0,10.652729480392916,,,10.939014354650542,,,11.022955269661747,"rgba(38, 166, 154, 1.0)",0.5682803600051575,11.022955269661747,1.1649966758172767,1,0.11026642060092844,0.11026642060092844,0.0,0.0,0.0,0.0,71.14378620136162,25.65871942635853,True,False,True,False,False,13.804677310563228
2025-04-28 18:00:00+00:00,11.685,11.73,11.66,11.71,1032.0,10.655937370763262,,,10.940261650191431,,,11.024708934051459,"rgba(38, 166, 154, 1.0)",0.5716460900349757,11.024708934051459,1.1988030319714302,1,0.1093631519353232,0.1093631519353232,0.0,0.0,0.0,0.0,70.60559067280121,25.14021373906256,True,False,True,False,False,14.196993126502953
2025-04-28 19:00:00+00:00,11.705,11.805,11.69,11.74,6185.0,10.67556975780557,,,10.94808985656774,,,11.036215997258832,"rgba(38, 166, 154, 1.0)",0.5750928244699106,11.036215997258832,1.2237746200187385,1,0.10859782312499892,0.10859782312499892,0.0,0.0,0.0,0.0,71.00753966541421,25.14021373906256,True,False,True,False,False,14.670582436124857
2025-04-29 14:00:00+00:00,11.72,11.73,11.585,11.71,2360.0,10.682397356367423,,,10.950777994715152,,,11.039613055167168,"rgba(38, 166, 154, 1.0)",0.5797724235103678,11.039613055167168,1.156293258609677,1,0.10797717934278454,0.10797717934278454,0.0,0.0,0.0,0.0,69.41527029503418,23.721993735715216,False,False,True,False,False,13.963512003103073
2025-04-29 15:00:00+00:00,11.71,11.745,11.65,11.665,2930.0,10.690843401102407,,,10.95414116780298,,,11.043943985022036,"rgba(38, 166, 154, 1.0)",0.5819195247913195,11.043943985022036,1.067254127966712,1,0.1074825654314363,0.1074825654314363,0.0,0.0,0.0,0.0,65.79422416846907,20.227224179795115,False,False,True,False,False,12.902599450385143
2025-04-29 16:00:00+00:00,11.665,11.76,11.655,11.725,1966.0,10.696581053502877,,,10.956462166814651,,,11.04702865518871,"rgba(38, 166, 154, 1.0)",0.5841266831621401,11.04702865518871,1.1606580633179204,1,0.10713570624965445,0.10713570624965445,0.0,0.0,0.0,0.0,65.42692775064894,19.800154408516775,False,False,True,False,False,13.894033763367165
2025-04-29 17:00:00+00:00,11.725,11.805,11.705,11.8,679.0,10.698657352279268,,,10.957320249102136,,,11.048238439434432,"rgba(38, 166, 154, 1.0)",0.5848882853215023,11.048238439434432,1.2853079458624133,1,0.10632551106621213,0.10632551106621213,0.0,0.0,0.0,0.0,67.21117893908279,19.800154408516775,False,False,True,False,False,15.113592504520241
2025-04-29 18:00:00+00:00,11.8,11.825,11.75,11.82,1000.0,10.701781130042365,,,10.958624646892652,,,11.074637937100935,"rgba(38, 166, 154, 1.0)",0.5862906606272685,11.074637937100935,1.2713183288671315,1,0.105447386911915,0.105447386911915,0.0,0.0,0.0,0.0,68.87968772741587,19.800154408516775,False,False,True,False,True,15.437065366632641
2025-04-29 19:00:00+00:00,11.82,11.82,11.71,11.73,4736.0,10.715740126692268,,,10.964419581270167,,,11.080518921837257,"rgba(38, 166, 154, 1.0)",0.5876119789775032,11.080518921837257,1.1052890366409789,1,0.10503136308803342,0.10503136308803342,0.0,0.0,0.0,0.0,65.19348717659386,19.68074264738452,False,False,True,False,False,13.248284420237827
2025-04-30 14:00:00+00:00,11.49,11.645,11.49,11.61,1336.0,10.718970672556916,,,10.965686655173542,,,11.099099538083717,"rgba(38, 166, 154, 1.0)",0.5871534860802885,11.099099538083717,0.8701310203009183,1,0.10543441693183563,0.10543441693183563,0.0,0.0,0.0,0.0,58.2995573548083,13.410457176337616,False,True,True,False,False,10.435058437142693
2025-04-30 15:00:00+00:00,11.61,11.685,11.6,11.62,2244.0,10.724675042782481,,,10.967986475629896,,,11.102243388431244,"rgba(38, 166, 154, 1.0)",0.5838977218225537,11.102243388431244,0.8867248359055956,1,0.10532506850387363,0.10532506850387363,0.0,0.0,0.0,0.0,54.0943110623772,9.8204319047612,False,True,True,False,False,10.609605326659523
2025-04-30 16:00:00+00:00,11.615,11.655,11.52,11.565,2439.0,10.730425320686864,,,10.970263645798848,,,11.102585363128245,"rgba(38, 166, 154, 1.0)",0.5815999445456591,11.102585363128245,0.7950733854230139,1,0.10576815855305541,0.10576815855305541,0.0,0.0,0.0,0.0,49.530546052835426,5.877740015825239,False,True,False,True,False,9.330121816449662
