date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 18:00:00+00:00,48.01,48.01,47.69,47.71,100.0,,,,,,,50.61645952695755,,51.17891761759158,"rgba(239, 83, 80, 1.0)",1.158122898767026,51.17891761759158,-2.9952931776797587,6,0.43068907258499056,2.5841344355099434,0.0,0.0,0.0,0.0,15.361178073552555,-28.037709910475215,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,47.71,47.735,47.71,47.735,4.0,,,,,,,50.61137410177445,,51.17644438460188,"rgba(239, 83, 80, 1.0)",1.2202713034624484,51.17644438460188,-2.820228890769604,6,0.4183393641148209,2.5100361846889254,0.0,0.0,0.0,0.0,14.533907631041437,-29.11633738058243,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,46.37,46.37,46.06,46.06,100.0,,,,,,,50.42393032729316,,50.78069453417955,"rgba(239, 83, 80, 1.0)",1.3497466962893558,50.78069453417955,-3.4974670041107756,6,0.38730584428023596,2.3238350656814157,0.0,0.0,0.0,0.0,12.146915595559236,-31.679488909712955,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,46.06,46.59,46.06,46.51,220.0,,,,,,,50.08139349530788,,50.328754396322104,"rgba(239, 83, 80, 1.0)",1.4458865916924195,50.328754396322104,-2.6411161278231576,6,0.36692903698758,2.20157422192548,0.0,0.0,0.0,0.0,14.088759339855127,-31.679488909712955,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,46.51,46.55,46.51,46.55,2.0,,,,,,,50.078661528580604,,50.32752653220092,"rgba(239, 83, 80, 1.0)",1.532938772188623,50.32752653220092,-2.4642383640721897,6,0.35026967114390045,2.101618026863403,0.0,0.0,0.0,0.0,15.692668248225477,-31.679488909712955,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,50.078661528580604,,50.32752653220092,"rgba(239, 83, 80, 1.0)",1.6113416098964446,50.32752653220092,-2.344336240683124,6,0.3358370935610165,2.015022561366099,0.0,0.0,0.0,0.0,16.76194085380571,-31.679488909712955,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,50.078661528580604,,50.32752653220092,"rgba(239, 83, 80, 1.0)",1.6856019001429863,50.32752653220092,-2.2410549797555896,6,0.3232437354468772,1.9394624126812632,0.0,0.0,0.0,0.0,17.474789257525867,-31.679488909712955,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,46.55,47.47,46.55,47.47,204.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.7278523877558962,50.250393193345744,-1.6091612993381164,6,0.31643372316508894,1.8986023389905338,0.0,0.0,0.0,0.0,25.25819624183729,-30.380702456636616,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.7759724705681934,50.250393193345744,-1.7288517948498503,6,0.30898320191260503,1.85389921147563,0.0,0.0,0.0,0.0,29.2566563343288,-26.793407572419753,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.821973902365447,50.250393193345744,-1.6852015220193268,6,0.3021512702650626,1.8129076215903757,0.0,0.0,0.0,0.0,31.922296395989804,-24.41547469395068,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.8645765115884734,50.250393193345744,-1.646697346160394,6,0.2970990035476077,1.7825940212856461,0.0,0.0,0.0,0.0,33.69938977043047,-22.7467124105993,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.9055633297278458,50.250393193345744,-1.6112784841342744,6,0.2925380607911353,1.7552283647468119,0.0,0.0,0.0,0.0,34.88411868672425,-21.49194419699085,False,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.9414769315331932,50.250393193345744,-1.5814729206805669,6,0.2871503393210831,1.7229020359264986,0.0,0.0,0.0,0.0,35.67393796425343,-20.48123918158459,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",1.9740264951624813,50.250393193345744,-1.5553961412726738,6,0.2821343470228643,1.6928060821371855,0.0,0.0,0.0,0.0,36.200484149272896,-19.619773656992226,False,False,False,True,True,0.0
2025-04-02 14:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",2.004131019705051,50.250393193345744,-1.5170630879178744,6,0.27753740755646045,1.6652244453387626,0.0,0.0,0.0,0.0,36.92832874051528,-18.517554835296814,False,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",2.0319705675494535,50.250393193345744,-1.496278165589988,6,0.27327120523436926,1.6396272314062155,0.0,0.0,0.0,0.0,37.41355846801021,-17.623413230028966,False,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,49.86618316065261,,50.250393193345744,"rgba(38, 166, 154, 1.0)",2.0561975818231457,50.250393193345744,-1.4786483654211633,6,0.2692595579534249,1.6155573477205492,0.0,0.0,0.0,0.0,37.73704495300683,-16.869092923835765,False,False,False,True,True,0.0
2025-04-02 17:00:00+00:00,47.21,48.47,47.21,48.34,100.0,,,,,,,49.8020397838335,,50.06295939903136,"rgba(38, 166, 154, 1.0)",2.0622901356510095,50.06295939903136,-0.8354592640707469,6,0.26779197971408725,1.6067518782845234,0.0,0.0,0.0,0.0,48.0455782298311,-7.131433814054404,True,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,,,,,49.8020397838335,,50.06295939903136,"rgba(38, 166, 154, 1.0)",2.064664479864529,50.06295939903136,-0.834498493985039,6,0.2669454193593681,1.6016725161562086,0.0,0.0,0.0,0.0,54.91793374771395,-1.1045928331118873,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,48.34,48.42,48.34,48.38,0.0,,,,,,,49.8020397838335,,50.06295939903136,"rgba(38, 166, 154, 1.0)",2.065398947131198,50.06295939903136,-0.814835023213774,6,0.2658534998145146,1.5951209988870878,0.0,0.0,0.0,0.0,59.724519874742725,2.9211064408052323,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,48.38,48.38,44.63,44.67,100.0,,,,,,,49.67170612426364,,49.927515463801576,"rgba(239, 83, 80, 1.0)",2.1504357027615493,49.927515463801576,-2.4448605726969523,6,0.2546779354825118,1.5280676128950708,0.0,0.0,0.0,0.0,46.93294124101179,5.243143586956336,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,44.67,44.67,44.67,44.67,0.0,,,,,,,49.67170612426364,,49.927515463801576,"rgba(239, 83, 80, 1.0)",2.2166810837436377,49.927515463801576,-2.3717960613993374,4,0.31889549534445516,1.2755819813778206,0.0,0.0,0.0,0.0,38.40522215185783,-1.7998667834354976,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,44.67,44.67,44.67,44.67,0.0,,,,,,,49.67170612426364,,49.927515463801576,"rgba(239, 83, 80, 1.0)",2.281445132343035,49.927515463801576,-2.3044671946163033,4,0.3075272125325217,1.2301088501300868,0.0,0.0,0.0,0.0,32.72007609242185,-6.358081099508382,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,44.67,44.67,43.21,43.21,0.0,,,,,,,49.67170612426364,,49.927515463801576,"rgba(239, 83, 80, 1.0)",2.3995060640371766,49.927515463801576,-2.7995409407298326,4,0.2919235379097205,1.167694151638882,0.0,0.0,0.0,0.0,26.941381757540498,-11.274543397472009,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,43.21,43.21,42.86,42.86,100.0,,,,,,,49.45566741959771,,49.70480431358699,"rgba(239, 83, 80, 1.0)",2.5214197737932302,49.70480431358699,-2.7146627407024932,3,0.3373777068568086,1.0121331205704258,0.0,0.0,0.0,0.0,22.729553600344484,-14.984723229120576,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,42.86,42.86,42.5,42.5,30.0,,,,,,,49.39012890167252,,49.6445673951328,"rgba(239, 83, 80, 1.0)",2.6424979275861546,49.6445673951328,-2.703717312527529,3,0.3209438608012262,0.9628315824036786,0.0,0.0,0.0,0.0,19.563978277710234,-18.004115017962434,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,42.5,42.5,38.8,38.87,182.0,,,,,,,48.87708446592167,,48.64271944589119,"rgba(239, 83, 80, 1.0)",2.9038063370760567,48.64271944589119,-3.3654859558339836,3,0.29221922291391533,0.876657668741746,0.0,0.0,0.0,0.0,15.425808961115452,-22.1321862094437,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,38.87,38.87,38.87,38.87,0.0,,,,,,,48.87708446592167,,48.64271944589119,"rgba(239, 83, 80, 1.0)",3.133393158332434,48.64271944589119,-3.118893465348648,3,0.27048060793571593,0.8114418238071478,0.0,0.0,0.0,0.0,12.66702941671893,-25.106305192505552,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,38.87,39.55,38.87,39.55,200.0,,,,,,,48.332866229943974,,48.19607468955727,"rgba(239, 83, 80, 1.0)",3.3130578972650704,48.19607468955727,-2.609696225560866,3,0.25525054195026403,0.7657516258507922,0.0,0.0,0.0,0.0,13.869655186159585,-25.106305192505552,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,39.55,39.55,39.23,39.23,200.0,,,,,,,47.84802658762238,,47.83688997507268,"rgba(239, 83, 80, 1.0)",3.4878273419949246,47.83688997507268,-2.467693819427948,3,0.24187126847868878,0.7256138054360664,0.0,0.0,0.0,0.0,14.403098992814746,-25.106305192505552,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,39.23,39.79,39.23,39.6,180.0,,,,,,,47.46369228133299,,47.5673497463999,"rgba(239, 83, 80, 1.0)",3.6340261691680222,47.5673497463999,-2.1924304822009444,3,0.2313224754666832,0.6939674264000496,0.0,0.0,0.0,0.0,16.461868442696634,-25.106305192505552,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,39.6,39.6,39.6,39.6,0.0,,,,,,,47.46369228133299,,47.5673497463999,"rgba(239, 83, 80, 1.0)",3.767777929034875,47.5673497463999,-2.1146017351507633,3,0.22226603125561253,0.6667980937668376,0.0,0.0,0.0,0.0,17.834381409284557,-25.106305192505552,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,39.6,39.6,39.6,39.6,0.0,,,,,,,47.46369228133299,,47.5673497463999,"rgba(239, 83, 80, 1.0)",3.890366633177437,47.5673497463999,-2.0479688671123024,3,0.21436213156385256,0.6430863946915577,0.0,0.0,0.0,0.0,18.749390053676507,-25.106305192505552,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,39.6,39.6,39.6,39.6,0.0,,,,,,,47.46369228133299,,47.5673497463999,"rgba(239, 83, 80, 1.0)",3.9954110816925352,47.5673497463999,-1.994125155958863,3,0.20740852659310682,0.6222255797793205,0.0,0.0,0.0,0.0,19.359395816604472,-25.106305192505552,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,39.6,39.7,39.6,39.64,11.0,,,,,,,47.44165556125064,,47.55215909751771,"rgba(239, 83, 80, 1.0)",4.088515180157484,47.55215909751771,-1.9352157810046198,3,0.20128974891633655,0.6038692467490097,0.0,0.0,0.0,0.0,20.040298715080887,-25.106305192505552,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,39.64,40.87,39.64,40.87,200.0,,,,,,,47.101253047294,,47.333807685443844,"rgba(239, 83, 80, 1.0)",4.142151645250576,47.333807685443844,-1.56049518197995,3,0.19710886673208683,0.5913266001962605,0.0,0.0,0.0,0.0,27.405908199877032,-29.83177337714727,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,40.87,41.21,40.35,40.36,344.0,,,,,,,46.601327035537565,,47.00954826599587,"rgba(239, 83, 80, 1.0)",4.20129270110524,47.00954826599587,-1.5827386328609196,3,0.19277826704593315,0.5783348011377994,0.0,0.0,0.0,0.0,30.77726526401604,-26.486946201745106,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,40.36,40.505,40.22,40.505,380.0,,,,,,,46.1138209697472,,46.67517899012212,"rgba(239, 83, 80, 1.0)",4.250944516137452,46.67517899012212,-1.451484244665829,3,0.18945017230991645,0.5683505169297494,0.0,0.0,0.0,0.0,33.73004711779697,-23.555853203503403,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,42.44,42.79,42.24,42.24,511.0,,,,,,,45.76046905252639,,46.12443750198457,"rgba(38, 166, 154, 1.0)",4.2609936645116955,46.12443750198457,-0.9116271479905435,3,0.1878061616218316,0.5634184848654948,0.0,0.0,0.0,0.0,41.998531625231294,-15.836662001505601,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,42.24,42.24,42.01,42.01,72.0,,,,,,,45.71156652492758,,46.09127530293479,"rgba(38, 166, 154, 1.0)",4.27063733243939,46.09127530293479,-0.9556595386673974,3,0.1861195623745534,0.5583586871236602,0.0,0.0,0.0,0.0,46.640416782323555,-11.697105330532466,True,False,False,False,True,0.0
2025-04-08 16:00:00+00:00,42.01,42.16,40.84,41.01,215.0,,,,,,,45.54431839734471,,45.96130607850636,"rgba(38, 166, 154, 1.0)",4.300840079262096,45.96130607850636,-1.1512416149534832,3,0.1838654891538779,0.5515964674616337,0.0,0.0,0.0,0.0,46.39596031315962,-11.697105330532466,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,41.01,41.01,40.57,40.82,464.0,,,,,,,45.18272777047744,,45.67148854629795,"rgba(38, 166, 154, 1.0)",4.345425315336921,45.67148854629795,-1.1164588490739698,3,0.18171697101507123,0.5451509130452137,0.0,0.0,0.0,0.0,45.668714206186344,-11.697105330532466,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,40.82,40.82,40.62,40.685,296.0,,,,,,,44.97526837928154,,45.50531606547948,"rgba(38, 166, 154, 1.0)",4.388308715026575,45.50531606547948,-1.0984450681360696,3,0.17957675499917072,0.5387302649975122,0.0,0.0,0.0,0.0,44.76190520030504,-11.697105330532466,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,40.685,40.685,38.51,38.51,347.0,,,,,,,44.679343089189324,,44.79019468119952,"rgba(239, 83, 80, 1.0)",4.472030873678641,44.79019468119952,-1.4043272192424534,3,0.1760374919415507,0.528112475824652,0.0,0.0,0.0,0.0,39.26625112622101,-11.697105330532466,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,40.08,40.08,39.96,39.96,8.0,,,,,,,44.67378814858782,,44.78663802490477,"rgba(239, 83, 80, 1.0)",4.510463787303517,44.78663802490477,-1.0700979439168201,2,0.21093347165903714,0.4218669433180743,0.0,0.0,0.0,0.0,40.47913683677268,-11.697105330532466,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,39.96,39.98,39.58,39.58,380.0,,,,,,,44.40900758533502,,44.58437466265246,"rgba(239, 83, 80, 1.0)",4.551184468142648,44.58437466265246,-1.0995763185786138,2,0.20831179229411823,0.41662358458823645,0.0,0.0,0.0,0.0,40.47645937413275,-11.697105330532466,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,39.58,40.23,39.58,40.23,494.0,,,,,,,44.12377665396909,,44.3657417129573,"rgba(239, 83, 80, 1.0)",4.574021893178813,44.3657417129573,-0.9041805678990934,1,0.24875698756637588,0.24875698756637588,0.0,0.0,0.0,0.0,42.4275451638556,-11.697105330532466,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,40.23,40.23,40.23,40.23,0.0,,,,,,,44.12377665396909,,44.3657417129573,"rgba(239, 83, 80, 1.0)",4.592086462718324,44.3657417129573,-0.9006236591000767,1,0.24694957240744617,0.24694957240744617,0.0,0.0,0.0,0.0,43.72826902367083,-11.697105330532466,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,40.23,45.93,40.23,45.51,583.0,,,,,,,44.10714759232145,,44.456496024667395,"rgba(38, 166, 154, 1.0)",4.555755535089137,44.456496024667395,0.23124681893449986,1,0.2476799555691577,0.2476799555691577,0.0,0.0,0.0,0.0,53.5929097584024,-3.249794182275764,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,45.51,46.65,44.935,46.65,322.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.518053342868898,44.494107417501205,0.4771728925913552,2,0.23915602758893953,0.47831205517787906,1.0,0.0,46.65,334.0,61.13740527756139,3.4958646330396306,True,False,True,False,True,1.426609788746255
2025-04-10 14:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.479226601316991,44.494107417501205,0.4813091130207421,2,0.2401643632147405,0.480328726429481,0.0,0.0,0.0,0.0,66.16706895700072,7.816968079855997,True,False,True,False,True,1.426609788746255
2025-04-10 15:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.439245803771866,44.494107417501205,0.48564388587516605,2,0.24121467913415603,0.48242935826831207,0.0,0.0,0.0,0.0,69.52017807662693,10.715291773726676,True,False,True,False,True,1.4266097887462337
2025-04-10 16:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.366883356840674,44.494107417501205,0.4936913597936185,2,0.2423452233270314,0.4846904466540628,0.0,0.0,0.0,0.0,71.75558415637775,12.788290025134884,True,False,True,False,True,1.4266097887462337
2025-04-10 17:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.297048287136392,44.494107417501205,0.501714767542328,2,0.24343194988881706,0.4868638997776341,0.0,0.0,0.0,0.0,73.24585487621162,14.38428442809581,True,False,True,False,True,1.4266097887462337
2025-04-10 18:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.224579985519728,44.494107417501205,0.5103211656279164,2,0.24456256625856287,0.48912513251712575,0.0,0.0,0.0,0.0,74.2393686894342,15.700572835122088,True,False,True,False,True,1.4266097887462337
2025-04-10 19:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.146832767305648,44.494107417501205,0.5198889618834467,2,0.24573864426240966,0.4914772885248193,0.0,0.0,0.0,0.0,74.9017112315826,16.84480869726248,True,False,True,False,True,1.4266097887462337
2025-04-11 14:00:00+00:00,46.65,46.65,46.65,46.65,0.0,,,,,,,44.18166294904907,,44.494107417501205,"rgba(38, 166, 154, 1.0)",4.070215632776366,44.494107417501205,0.5296752744837309,2,0.24696185809388194,0.4939237161877639,0.0,0.0,0.0,0.0,75.34327292634819,17.87290204871921,True,False,True,False,True,1.4266097887462337
2025-04-11 15:00:00+00:00,46.65,46.65,42.23,42.23,27.0,,,,,,,44.18015155061439,,43.382858399525574,"rgba(239, 83, 80, 1.0)",4.007255242254528,43.382858399525574,-0.28769277967853274,2,0.24679827580463765,0.4935965516092753,0.0,0.0,0.0,0.0,62.42722427209788,20.515004919764408,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,42.23,42.98,42.23,42.98,100.0,,,,,,,44.16337709658762,,43.04359390716698,"rgba(239, 83, 80, 1.0)",3.9307771530610647,43.04359390716698,-0.016178456496181458,3,0.25177017230919835,0.7553105169275951,0.0,0.0,0.0,0.0,55.72475023853174,14.55440931647226,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,42.98,42.98,42.98,42.98,0.0,,,,,,,44.16337709658762,,43.04359390716698,"rgba(239, 83, 80, 1.0)",3.868799755679967,43.04359390716698,-0.016437632129607437,3,0.25269711472146034,0.7580913441643811,0.0,0.0,0.0,0.0,51.25643421615431,10.654540728590298,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,42.98,43.11,42.98,43.11,60.0,,,,,,,44.1558179207352,,43.05104339311244,"rgba(239, 83, 80, 1.0)",3.8013932367673258,43.05104339311244,0.015509210233061519,3,0.25381049357893654,0.7614314807368097,0.0,0.0,0.0,0.0,48.65098145663048,8.297515342598516,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,43.11,43.4,43.03,43.03,37.0,,,,,,,44.151574963776405,,43.05881349914486,"rgba(239, 83, 80, 1.0)",3.729840406700973,43.05881349914486,-0.007725129228879125,3,0.2550124049409726,0.7650372148229179,0.0,0.0,0.0,0.0,46.721896194589135,6.334470770383092,False,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,43.9,44.4,43.9,44.4,241.0,,,,,,,44.153768414412404,,43.340847876728866,"rgba(239, 83, 80, 1.0)",3.6706056622753347,43.340847876728866,0.2885496892669712,3,0.25684226659213266,0.770526799776398,0.0,0.0,0.0,0.0,49.313007907536985,6.334470770383092,True,False,False,False,False,0.0
2025-04-14 15:00:00+00:00,44.4,44.4,43.33,43.33,1.0,,,,,,,44.153716421786875,,43.34092003142989,"rgba(239, 83, 80, 1.0)",3.6092381467561574,43.34092003142989,-0.0030255779712693065,4,0.2551570998894541,1.0206283995578165,0.0,0.0,0.0,0.0,48.28421563751779,6.334470770383092,True,False,False,True,False,0.0
2025-04-14 16:00:00+00:00,42.995,43.04,42.995,43.04,252.0,,,,,,,44.122919914826035,,43.24286723619969,"rgba(239, 83, 80, 1.0)",3.541282543663225,43.24286723619969,-0.057286373989758256,4,0.2567153595573122,1.0268614382292487,0.0,0.0,0.0,0.0,46.91700441514945,5.548717641623853,False,False,False,True,False,0.0
2025-04-14 17:00:00+00:00,43.04,43.6,43.04,43.6,60.0,,,,,,,44.11833996701089,,43.24392649998412,"rgba(239, 83, 80, 1.0)",3.482080759318233,43.24392649998412,0.10225882873710204,4,0.25827478870078474,1.033099154803139,0.0,0.0,0.0,0.0,47.636161962127225,5.548717641623853,False,False,False,True,False,0.0
2025-04-14 18:00:00+00:00,43.6,44.035,43.6,43.95,0.0,,,,,,,44.11833996701089,,43.24392649998412,"rgba(239, 83, 80, 1.0)",3.411584332485053,43.24392649998412,0.20696351935159918,4,0.2591907736143664,1.0367630944574655,0.0,0.0,0.0,0.0,49.100935584751994,5.548717641623853,False,False,False,False,False,0.0
2025-04-14 19:00:00+00:00,43.93,44.245,43.68,43.685,553.0,,,,,,,44.10439621619791,,43.36131810791603,"rgba(239, 83, 80, 1.0)",3.3378578500329907,43.36131810791603,0.09697294091801303,4,0.2600888486383511,1.0403553945534043,0.0,0.0,0.0,0.0,49.26034589762668,5.548717641623853,False,False,False,False,False,0.0
2025-04-15 14:00:00+00:00,44.195,44.28,43.93,43.99,89.0,,,,,,,44.10405832830213,,43.380928368809805,"rgba(239, 83, 80, 1.0)",3.259332502271009,43.380928368809805,0.18687005108126084,4,0.2612984857037081,1.0451939428148325,0.0,0.0,0.0,0.0,50.33293800671416,5.548717641623853,False,False,False,False,True,0.0
2025-04-15 15:00:00+00:00,43.99,44.02,43.99,44.02,0.0,,,,,,,44.10405832830213,,43.380928368809805,"rgba(239, 83, 80, 1.0)",3.1764266398262744,43.380928368809805,0.20119200084065234,4,0.2629493477925941,1.0517973911703764,0.0,0.0,0.0,0.0,51.14814308904433,5.548717641623853,False,False,False,False,True,0.0
2025-04-15 16:00:00+00:00,44.02,44.33,43.88,43.88,120.0,,,,,,,44.103174753098685,,43.403272059901454,"rgba(239, 83, 80, 1.0)",3.109415228473499,43.403272059901454,0.15331755493221408,4,0.26466737102944277,1.058669484117771,0.0,0.0,0.0,0.0,51.12645964101441,5.548717641623853,False,False,False,False,True,0.0
2025-04-15 17:00:00+00:00,43.88,43.965,43.7,43.815,0.0,,,,,,,44.103174753098685,,43.403272059901454,"rgba(239, 83, 80, 1.0)",3.070093599829092,43.403272059901454,0.13410924674135805,4,0.2664818603670224,1.0659274414680897,0.0,0.0,0.0,0.0,50.831009800722896,5.492561526299994,False,False,False,False,True,0.0
2025-04-15 18:00:00+00:00,43.815,44.0,43.72,43.975,0.0,,,,,,,44.103174753098685,,43.403272059901454,"rgba(239, 83, 80, 1.0)",3.034934472480764,43.403272059901454,0.18838230125977498,4,0.2684687593128344,1.0738750372513377,0.0,0.0,0.0,0.0,51.35890020955635,5.492561526299994,False,False,False,False,True,0.0
2025-04-15 19:00:00+00:00,43.975,43.975,43.765,43.9,824.0,,,,,,,44.08627565398516,,43.48177469828242,"rgba(239, 83, 80, 1.0)",2.9983868831257823,43.48177469828242,0.13948343493338056,4,0.2705633677317423,1.082253470926969,0.0,0.0,0.0,0.0,51.3172547190785,5.024116947579465,False,False,False,False,True,0.0
2025-04-16 14:00:00+00:00,42.41,42.41,42.38,42.38,0.0,,,,,,,44.08627565398516,,43.48177469828242,"rgba(239, 83, 80, 1.0)",2.9654737752527094,43.48177469828242,-0.3715341229711361,4,0.27216045176382364,1.0886418070552946,0.0,0.0,0.0,0.0,45.49450423836423,-0.6666774614918083,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,42.38,42.625,42.275,42.3,0.0,,,,,,,44.08627565398516,,43.48177469828242,"rgba(239, 83, 80, 1.0)",2.936398365406201,43.48177469828242,-0.4024572115980408,5,0.27389832275086384,1.3694916137543192,0.0,0.0,0.0,0.0,41.390441893558375,-4.429434417971315,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,42.3,42.375,42.17,42.17,113.0,,,,,,,44.06728361376382,,43.444794648785646,"rgba(239, 83, 80, 1.0)",2.9056515961481084,43.444794648785646,-0.43872935436429533,5,0.27570767471093527,1.3785383735546763,0.0,0.0,0.0,0.0,38.26998177280954,-7.186618025655221,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,42.17,42.39,41.61,41.61,300.0,,,,,,,44.008922827209666,,43.33478409949802,"rgba(239, 83, 80, 1.0)",2.902679521649825,43.33478409949802,-0.5942041092148164,4,0.2768978875416939,1.1075915501667757,0.0,0.0,0.0,0.0,34.65068136589714,-10.393227431576229,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,41.61,41.7,41.255,41.255,63.0,,,,,,,43.994470270587534,,43.307768567015074,"rgba(239, 83, 80, 1.0)",2.8964162961080393,43.307768567015074,-0.7087270465137935,4,0.28026555852543483,1.1210622341017393,0.0,0.0,0.0,0.0,31.38603050441301,-13.265534614378524,False,True,False,True,False,0.0
