date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_714,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 20:00:00+00:00,8.82,8.83,8.615,8.695,36522.0,,,,,,,,,,,,7.643522221829974,"rgba(38, 166, 154, 1.0)",1.2384629677638814,7.643522221829974,0.8490183441403436,0,,,0.0,0.0,0.0,0.0,84.19591825238643,32.27385996713602,True,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,8.37,8.51,8.28,8.295,25509.0,,,,,,,,,,,,7.650878655992259,"rgba(38, 166, 154, 1.0)",1.2612160298195834,7.650878655992259,0.510714523744106,0,,,0.0,0.0,0.0,0.0,75.04254480881227,30.062360203979893,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,8.3,8.305,8.06,8.095,54288.0,,,,,,,,,,,,7.655692875809113,"rgba(38, 166, 154, 1.0)",1.277972870470127,7.655692875809113,0.3437530908064423,0,,,0.0,0.0,0.0,0.0,66.36806819387903,22.440724588189013,False,True,True,False,False,20.0
2025-02-25 17:00:00+00:00,8.095,8.145,8.03,8.045,20442.0,,,,,,,,,,,,7.656921278122988,"rgba(38, 166, 154, 1.0)",1.2922834284550189,7.656921278122988,0.30030464937631884,0,,,0.0,0.0,0.0,0.0,59.98306919094665,17.12513746922859,False,True,True,False,False,20.0
2025-02-25 18:00:00+00:00,8.04,8.19,8.02,8.16,11730.0,,,,,,,,,,,,7.71666003697945,"rgba(38, 166, 154, 1.0)",1.307698917740417,7.71666003697945,0.3390229639301077,0,,,0.0,0.0,0.0,0.0,57.25785079224495,15.071181785007838,False,True,True,False,False,20.0
2025-02-25 19:00:00+00:00,8.165,8.305,8.085,8.28,19595.0,,,,,,,,,,,,7.7289968546084875,"rgba(38, 166, 154, 1.0)",1.323108668836218,7.7289968546084875,0.4164458735473059,1,1.108688651054007,1.108688651054007,0.0,0.0,0.0,0.0,56.930202210946234,14.893372959396274,False,True,True,False,False,20.0
2025-02-25 20:00:00+00:00,8.285,8.34,8.2,8.265,34691.0,,,,,,,,,,,,7.744039879748752,"rgba(38, 166, 154, 1.0)",1.3376068619430435,7.744039879748752,0.3894717761050418,1,1.0927187787719446,1.0927187787719446,0.0,0.0,0.0,0.0,56.47038241514754,14.256905756879235,False,True,True,False,False,20.0
2025-02-26 15:00:00+00:00,8.57,8.79,8.57,8.73,19529.0,,,,,,,,,,,,7.7700682179504,"rgba(38, 166, 154, 1.0)",1.3606893357664225,7.7700682179504,0.7054746126226591,1,1.070588968615351,1.070588968615351,0.0,0.0,0.0,0.0,60.75344352306668,14.256905756879235,False,True,True,False,True,20.0
2025-02-26 16:00:00+00:00,8.73,8.745,8.44,8.49,12482.0,,,,,,,,,,,,7.780000241306255,"rgba(38, 166, 154, 1.0)",1.3767584235285275,7.780000241306255,0.5157039510781197,1,1.0543007029127291,1.0543007029127291,0.0,0.0,0.0,0.0,60.08635882241736,14.256905756879235,False,True,True,False,True,20.0
2025-02-26 17:00:00+00:00,8.485,8.51,8.35,8.375,14264.0,,,,,,,,,,,,7.7861594676826265,"rgba(38, 166, 154, 1.0)",1.3890563813721277,7.7861594676826265,0.42391406152694056,1,1.040950013881435,1.040950013881435,0.0,0.0,0.0,0.0,58.154485094753625,14.256905756879235,False,True,True,False,True,20.0
2025-02-26 18:00:00+00:00,8.375,8.505,8.37,8.475,10206.0,,,,,,,,,,,,7.791128735139873,"rgba(38, 166, 154, 1.0)",1.401044343428234,7.791128735139873,0.4881153605650717,1,1.0276387323046305,1.0276387323046305,0.0,0.0,0.0,0.0,57.920155012348324,14.256905756879235,False,True,True,False,True,20.0
2025-02-26 19:00:00+00:00,8.475,8.515,8.43,8.48,7147.0,,,,,,,,,,,,7.79481776138946,"rgba(38, 166, 154, 1.0)",1.4115849280185053,7.79481776138946,0.4853992310419157,1,1.0158238887886681,1.0158238887886681,0.0,0.0,0.0,0.0,57.818887340424716,14.122657186411587,False,True,True,False,True,20.0
2025-02-26 20:00:00+00:00,8.485,8.62,8.45,8.62,16792.0,,,,,,,,,,,,7.805563147773677,"rgba(38, 166, 154, 1.0)",1.4226851658329334,7.805563147773677,0.5724645703671882,1,1.0028072867390825,1.0028072867390825,0.0,0.0,0.0,0.0,59.2881117159054,14.122657186411587,False,True,True,False,True,20.0
2025-02-27 15:00:00+00:00,8.525,8.58,8.46,8.55,14705.0,,,,,,,,,,,,7.813601038490583,"rgba(38, 166, 154, 1.0)",1.4313494294508204,7.813601038490583,0.514478817231903,1,0.9916914577401509,0.9916914577401509,0.0,0.0,0.0,0.0,59.0716578928015,14.122657186411587,False,True,True,False,True,20.0
2025-02-27 16:00:00+00:00,8.55,8.62,8.33,8.335,9462.0,,,,,,,,,,,,7.817123807682109,"rgba(38, 166, 154, 1.0)",1.435160185051396,7.817123807682109,0.3608490520515279,1,0.9838274660441406,0.9838274660441406,0.0,0.0,0.0,0.0,55.68015618810594,10.832438365154488,False,True,True,False,False,20.0
2025-02-27 17:00:00+00:00,8.335,8.385,8.27,8.31,6829.0,,,,,,,,,,,,7.818567445298267,"rgba(38, 166, 154, 1.0)",1.4373188941927968,7.818567445298267,0.3419092010042234,1,0.9766581601577611,0.9766581601577611,0.0,0.0,0.0,0.0,53.07247817903246,8.15383669829616,False,True,True,False,False,20.0
2025-02-27 18:00:00+00:00,8.315,8.42,8.31,8.35,9730.0,,,,,,,,,,,,7.821195920237539,"rgba(38, 166, 154, 1.0)",1.4383037807659989,7.821195920237539,0.36765813094145866,1,0.9694604163493463,0.9694604163493463,0.0,0.0,0.0,0.0,51.97492870080366,6.917396686137394,False,True,False,False,False,20.0
2025-02-27 19:00:00+00:00,8.35,8.355,8.24,8.305,9404.0,,,,,,,,,,,,7.822963174560337,"rgba(38, 166, 154, 1.0)",1.4374763672166257,7.822963174560337,0.3353354785046146,1,0.9630750214573658,0.9630750214573658,0.0,0.0,0.0,0.0,50.503374564780486,5.306409302588008,False,True,False,False,False,20.0
2025-02-27 20:00:00+00:00,8.305,8.33,8.16,8.25,28887.0,,,,,,,,,,,,7.82667023811788,"rgba(38, 166, 154, 1.0)",1.434623477614431,7.82667023811788,0.29508074312714816,1,0.9574589647017971,0.9574589647017971,0.0,0.0,0.0,0.0,48.60654307351115,3.3179022925165285,False,True,False,True,False,19.53913513143246
2025-02-28 15:00:00+00:00,8.145,8.21,8.09,8.15,8062.0,,,,,,,,,,,,7.862735391840488,"rgba(38, 166, 154, 1.0)",1.4295095296973355,7.862735391840488,0.20095326557237705,1,0.953311822309325,0.953311822309325,0.0,0.0,0.0,0.0,45.76349280732043,0.5120303521512994,False,True,False,True,False,17.691194570028255
2025-02-28 16:00:00+00:00,8.15,8.28,8.15,8.245,5289.0,,,,,,,,,,,,7.866598019356939,"rgba(38, 166, 154, 1.0)",1.4246746997121842,7.866598019356939,0.26560588232493065,1,0.9487817125213478,0.9487817125213478,0.0,0.0,0.0,0.0,45.89504632983797,0.4905918536556655,False,True,False,True,False,18.756914387524265
2025-02-28 17:00:00+00:00,8.245,8.31,8.23,8.245,5154.0,,,,,,,,,,,,7.869899820257588,"rgba(38, 166, 154, 1.0)",1.418830726559949,7.869899820257588,0.2643727491382053,1,0.9447630970052354,0.9447630970052354,0.0,0.0,0.0,0.0,45.982748678182986,0.3053277224340505,False,True,False,True,False,18.756914387524276
2025-02-28 18:00:00+00:00,8.245,8.25,8.095,8.155,6508.0,,,,,,,,,,,,7.869179932227285,"rgba(38, 166, 154, 1.0)",1.4083073924792533,7.869179932227285,0.20295289884798737,1,0.9420357801035114,0.9420357801035114,0.0,0.0,0.0,0.0,44.37223196450941,-1.491739028564858,False,True,False,True,False,17.06804005036729
2025-02-28 19:00:00+00:00,8.15,8.26,8.14,8.245,5393.0,,,,,,,,,,,,7.8701699478817915,"rgba(38, 166, 154, 1.0)",1.3980632098509498,7.8701699478817915,0.26810665603465034,1,0.9381108096843873,0.9381108096843873,0.0,0.0,0.0,0.0,45.43203356400517,-1.491739028564858,False,True,False,True,False,18.11366493384598
2025-02-28 20:00:00+00:00,8.245,8.32,8.24,8.31,11543.0,,,,,,,,,,,,7.87514228854291,"rgba(38, 166, 154, 1.0)",1.3879890989264798,7.87514228854291,0.313300523608885,1,0.9343456307586344,0.9343456307586344,0.0,0.0,0.0,0.0,47.558051446214634,-1.491739028564858,False,True,False,True,True,18.860408870516096
2025-03-03 15:00:00+00:00,8.37,8.52,8.36,8.445,13970.0,,,,,,,,,,,,7.885926029177359,"rgba(38, 166, 154, 1.0)",1.377809741831102,7.885926029177359,0.40577008120122243,1,0.9299073568004633,0.9299073568004633,0.0,0.0,0.0,0.0,51.53684732510763,-2.5636793076465665,False,True,True,False,True,20.0
2025-03-03 16:00:00+00:00,8.435,8.54,8.42,8.435,12183.0,,,,,,,,,,,,7.951048902338168,"rgba(38, 166, 154, 1.0)",1.36548842200534,7.951048902338168,0.3544161121125493,1,0.9264749554423545,0.9264749554423545,0.0,0.0,0.0,0.0,53.92930690193287,-0.376685798636629,False,True,True,False,True,20.0
2025-03-03 17:00:00+00:00,8.435,8.505,8.405,8.485,15408.0,,,,,,,,,,,,7.95865253176679,"rgba(38, 166, 154, 1.0)",1.3517876052582123,7.95865253176679,0.38937142653610035,1,0.9232381608672634,0.9232381608672634,0.0,0.0,0.0,0.0,56.469708394962176,1.95041696971073,False,True,True,False,True,20.0
2025-03-03 18:00:00+00:00,8.485,8.535,8.45,8.505,9654.0,,,,,,,,,,,,7.964278915567694,"rgba(38, 166, 154, 1.0)",1.3377331808186064,7.964278915567694,0.40420697653729465,1,0.920474462928366,0.920474462928366,0.0,0.0,0.0,0.0,58.54764327307497,3.864818833225854,False,True,True,False,True,20.0
2025-03-03 19:00:00+00:00,8.5,8.515,8.415,8.425,17772.0,,,,,,,,,,,,7.970174988110699,"rgba(38, 166, 154, 1.0)",1.3206080533718678,7.970174988110699,0.3444057536435666,1,0.9187107333599241,0.9187107333599241,0.0,0.0,0.0,0.0,57.44780805629251,3.864818833225854,False,True,True,False,True,19.36370499018394
2025-03-03 20:00:00+00:00,8.425,8.44,8.1,8.115,52874.0,,,,,,,,,,,,7.958143266548189,"rgba(239, 83, 80, 1.0)",1.2992600388870013,7.958143266548189,0.12072774406744738,1,0.9200582497509007,0.9200582497509007,0.0,0.0,0.0,0.0,50.42772710621935,5.668977340964673,False,True,False,False,False,13.480561076981939
2025-03-04 15:00:00+00:00,7.99,8.185,7.975,7.99,14019.0,,,,,,,,,,,,7.952278286702615,"rgba(239, 83, 80, 1.0)",1.276723618563627,7.952278286702615,0.029545715884714125,1,0.9219248690834548,0.9219248690834548,0.0,0.0,0.0,0.0,44.12122346460793,0.12337429186501936,False,True,False,True,False,11.267596660886415
2025-03-04 16:00:00+00:00,7.99,8.06,7.925,7.935,10300.0,,,,,,,,,,,,7.947095974878103,"rgba(239, 83, 80, 1.0)",1.2518664443919718,7.947095974878103,-0.009662352507561684,1,0.9243447246861625,0.9243447246861625,0.0,0.0,0.0,0.0,39.263146137225775,-4.002004956661679,False,True,False,True,False,10.309628196464192
2025-03-04 17:00:00+00:00,7.935,8.105,7.835,8.075,10899.0,8.005,,,,,,,,,,,7.948589585812507,"rgba(239, 83, 80, 1.0)",1.2268566294352379,7.948589585812507,0.10303601183268093,1,0.9263884968973924,0.9263884968973924,0.0,-1.0,7.835,194.0,39.577168334306336,-4.002004956661679,False,True,False,True,False,12.123193749421777
2025-03-04 18:00:00+00:00,8.075,8.275,8.06,8.245,8389.0,8.086912501728191,,,,,,,,,,,7.95610728530624,"rgba(239, 83, 80, 1.0)",1.2142298192904248,7.95610728530624,0.23792259925108986,1,0.9279072542113164,0.9279072542113164,0.0,0.0,0.0,0.0,43.200138068717024,-4.002004956661679,False,True,False,True,True,14.234003281855728
2025-03-04 19:00:00+00:00,8.245,8.295,8.205,8.225,10766.0,8.142348827665757,,,,,,,,,,,7.962165532585442,"rgba(239, 83, 80, 1.0)",1.1981742868304366,7.962165532585442,0.21936246696617132,1,0.9304872752861423,0.9304872752861423,0.0,0.0,0.0,0.0,45.24273480517289,-4.002004956661679,False,True,False,True,True,13.875826669524812
2025-03-04 20:00:00+00:00,8.235,8.26,8.115,8.125,15820.0,8.150735020563573,,,,,,,,,,,7.962658717851411,"rgba(239, 83, 80, 1.0)",1.1798822585936903,7.962658717851411,0.13759108670901132,1,0.9341105283967506,0.9341105283967506,0.0,0.0,0.0,0.0,44.78167123974064,-4.002004956661679,False,True,False,True,True,12.092256021140145
2025-03-05 15:00:00+00:00,8.35,8.575,8.31,8.51,6420.0,8.189316524521615,,,,,,,,,,,7.968965520442817,"rgba(38, 166, 154, 1.0)",1.1629023260015536,7.968965520442817,0.46524498873214937,1,0.9362525108036369,0.9362525108036369,0.0,0.0,0.0,0.0,50.544838618811696,-6.67783541556085,False,True,False,False,True,16.68940708125088
2025-03-05 16:00:00+00:00,8.51,8.515,8.345,8.375,4345.0,8.206373876657427,,,,,,,,,,,7.972021672467824,"rgba(38, 166, 154, 1.0)",1.142243919297089,7.972021672467824,0.3527953362011849,1,0.9395350976142927,0.9395350976142927,0.0,0.0,0.0,0.0,52.039638934476,-5.148567426159332,False,True,True,False,True,14.353040620548747
2025-03-05 17:00:00+00:00,8.37,8.565,8.37,8.555,13878.0,8.263504545003332,,,,,,,,,,,7.98349374828073,"rgba(38, 166, 154, 1.0)",1.1222984901089839,7.98349374828073,0.5092283886649193,1,0.9420585647952171,0.9420585647952171,0.0,0.0,0.0,0.0,55.216148766008146,-1.980121012163174,False,False,True,False,True,16.385127557196366
2025-03-05 18:00:00+00:00,8.555,8.63,8.485,8.59,9652.0,8.300204609429247,,,,,,,,,,,7.991911442824492,"rgba(38, 166, 154, 1.0)",1.100950846207845,7.991911442824492,0.5432472841413275,1,0.9449230222247083,0.9449230222247083,0.0,0.0,0.0,0.0,57.728778073730396,0.5639355686906669,False,False,True,False,True,16.772236164266396
2025-03-05 19:00:00+00:00,8.6,8.66,8.55,8.62,10534.0,8.336183404444544,,,,,,,,,,,8.001062915872076,"rgba(38, 166, 154, 1.0)",1.0780266297334304,8.001062915872076,0.5741389563641588,1,0.9485091101522225,0.9485091101522225,0.0,0.0,0.0,0.0,59.76231592211792,2.700826787245255,True,False,True,False,True,17.10664738291252
2025-03-05 20:00:00+00:00,8.62,8.695,8.585,8.645,17289.0,8.385089806035015,,,,,,,,,,,8.015296723116405,"rgba(38, 166, 154, 1.0)",1.0533336911277782,8.015296723116405,0.5978193635953928,1,0.9524789611344227,0.9524789611344227,0.0,0.0,0.0,0.0,61.43575344612337,4.555526281151984,True,False,True,False,True,17.38800347982482
2025-03-06 15:00:00+00:00,8.6,8.665,8.525,8.645,8754.0,8.402079286085463,,,,,,,,,,,8.021217873437429,"rgba(38, 166, 154, 1.0)",1.0264427859324636,8.021217873437429,0.6077125146297372,1,0.9571293090684106,0.9571293090684106,0.0,0.0,0.0,0.0,62.551378462127005,5.950805542890926,True,False,True,False,True,17.38800347982482
2025-03-06 16:00:00+00:00,8.65,8.665,8.59,8.635,6302.0,8.413752424528099,,,,,,,,,,,8.025482922301315,"rgba(38, 166, 154, 1.0)",0.99707270646728,8.025482922301315,0.6113065514131463,1,0.9624079265606227,0.9624079265606227,0.0,0.0,0.0,0.0,63.0108189100477,6.807303580059596,True,False,True,False,True,17.201377165992533
2025-03-06 17:00:00+00:00,8.635,8.67,8.485,8.5,7817.0,8.421990499114866,,,,,,,,,,,8.02937527326619,"rgba(38, 166, 154, 1.0)",0.9638833804829171,8.02937527326619,0.4882589909352118,1,0.9690957044710606,0.9690957044710606,0.0,0.0,0.0,0.0,59.766072776629564,6.807303580059596,True,False,True,False,False,14.705159728018984
2025-03-06 18:00:00+00:00,8.5,8.64,8.485,8.615,5955.0,8.428867758125032,,,,,,,,,,,8.032540735811931,"rgba(38, 166, 154, 1.0)",0.942198253845524,8.032540735811931,0.6181918315076442,1,0.9756318104577864,0.9756318104577864,0.0,0.0,0.0,0.0,59.74757821972263,6.807303580059596,True,False,True,False,False,16.091472324327214
2025-03-06 19:00:00+00:00,8.615,8.78,8.595,8.65,7524.0,8.44169751889006,,,,,,,,,,,8.037673719746122,"rgba(38, 166, 154, 1.0)",0.9173212961445762,8.037673719746122,0.667515605303653,1,0.9843028505429985,0.9843028505429985,0.0,0.0,0.0,0.0,60.33993609369652,6.807303580059596,True,False,True,False,False,16.509123089217837
2025-03-06 20:00:00+00:00,8.655,8.825,8.65,8.81,14463.0,8.470838008819932,,,,,,,,,,,8.049075300980881,"rgba(38, 166, 154, 1.0)",0.8947424663449737,8.049075300980881,0.8504399060519608,1,0.9923510001203848,0.9923510001203848,0.0,0.0,0.0,0.0,63.146251806593455,8.049471553303242,True,False,True,False,True,18.381608749704167
2025-03-07 15:00:00+00:00,9.06,9.235,9.0,9.085,17338.0,8.533422795613463,,,,,,,9.106666666666667,,,,8.157470669004622,"rgba(38, 166, 154, 1.0)",0.8680537254515274,8.157470669004622,1.0685160420375066,1,0.9985101272204175,0.9985101272204175,0.0,0.0,0.0,0.0,67.79368462557355,12.55278194114856,True,False,True,False,True,20.0
2025-03-07 16:00:00+00:00,9.075,9.12,9.0,9.095,16309.0,8.579034834298067,,,,,,,9.089701855539376,,,,8.172664936349781,"rgba(38, 166, 154, 1.0)",0.8370727362456452,8.172664936349781,1.1018577283821052,1,1.005831219013804,1.005831219013804,0.0,0.0,0.0,0.0,70.97437576175174,15.532801715159678,True,False,True,False,True,20.0
2025-03-07 17:00:00+00:00,9.095,9.215,8.975,8.985,8828.0,8.600056322307344,,,,,,,9.083182224838142,,,,8.180417212666375,"rgba(38, 166, 154, 1.0)",0.7977664484711753,8.180417212666375,1.0085442786864645,1,1.01556176294213,1.01556176294213,0.0,0.0,0.0,0.0,70.05826393375011,15.532801715159678,True,False,True,False,True,19.41078589563975
2025-03-07 18:00:00+00:00,8.985,9.005,8.895,8.975,10739.0,8.618203283322565,,,,,,,9.057986745342705,,,,8.18655932262644,"rgba(38, 166, 154, 1.0)",0.7498688594056382,8.18655932262644,1.0514380847852438,1,1.0268667372147124,1.0268667372147124,0.0,0.0,0.0,0.0,69.17680755541338,15.532801715159678,True,False,True,False,True,19.221819099493363
2025-03-07 19:00:00+00:00,8.975,9.02,8.95,8.955,11508.0,8.636572338861328,,,,,,,9.043231152724989,,,,8.194017623558247,"rgba(38, 166, 154, 1.0)",0.6923741762948751,8.194017623558247,1.0990912175754777,1,1.0389020536927027,1.0389020536927027,0.0,0.0,0.0,0.0,68.00301089120117,15.532801715159678,True,False,True,False,False,18.838510192441777
2025-03-07 20:00:00+00:00,8.955,9.01,8.835,8.855,17736.0,8.6559375721026,,,,,,,9.012423375132391,,,,8.202486037012681,"rgba(38, 166, 154, 1.0)",0.6236914373382211,8.202486037012681,1.0462127967831438,1,1.0534787803032755,1.0534787803032755,0.0,0.0,0.0,0.0,64.42021462729674,19.598148727867553,True,False,True,False,False,16.930412682363656
2025-03-10 14:00:00+00:00,9.035,9.175,9.005,9.105,11317.0,8.675609874548993,,,,,,,9.02238892739714,,,,8.212652631191295,"rgba(38, 166, 154, 1.0)",0.5490077043716846,8.212652631191295,1.6253822336244954,2,0.5837489582712752,1.1674979165425503,0.0,0.0,0.0,0.0,65.80231234562214,19.598148727867553,True,False,True,False,False,19.794057948923502
2025-03-10 15:00:00+00:00,9.12,9.135,9.095,9.135,1.0,8.675611640530045,,,,,,,9.022389986066088,,,,8.212653559441824,"rgba(38, 166, 154, 1.0)",0.4607628027091253,8.212653559441824,2.0017814700646386,2,0.5913639430200995,1.182727886040199,0.0,0.0,0.0,0.0,67.08512591315977,19.598148727867553,True,False,True,False,True,20.0
2025-03-10 16:00:00+00:00,9.135,9.135,9.135,9.135,0.0,8.675611640530045,,,,,,,9.022389986066088,,,,8.212653559441824,"rgba(38, 166, 154, 1.0)",0.3403768711508212,8.212653559441824,2.70978000778873,2,0.6001140269367403,1.2002280538734806,0.0,0.0,0.0,0.0,67.94033495818486,19.598148727867553,True,False,True,False,True,20.0
2025-03-10 17:00:00+00:00,9.135,9.135,8.935,8.945,7110.0,8.684629793640953,,,,,,,9.02116441660224,,,,8.217474829773684,"rgba(38, 166, 154, 1.0)",0.3386015490351713,8.217474829773684,2.1486173713598307,2,0.6106720678515684,1.2213441357031367,0.0,0.0,0.0,0.0,63.48171346891724,18.462868659497857,True,False,True,False,False,16.50357497469278
2025-03-10 18:00:00+00:00,8.95,8.98,8.72,8.73,9759.0,8.689170445942134,,,,,,,9.002539503215992,,,,8.220307233712827,"rgba(38, 166, 154, 1.0)",0.33277081364570277,8.220307233712827,1.5316630707578747,2,0.6174897301816191,1.2349794603632382,0.0,0.0,0.0,0.0,56.57813108545705,12.136772145326269,False,False,True,False,False,12.650172963257994
2025-03-10 19:00:00+00:00,8.735,8.91,8.66,8.91,30082.0,8.702979099757178,,,,,,,8.96494468012535,,,,8.230559956309685,"rgba(38, 166, 154, 1.0)",0.32906022341000046,8.230559956309685,2.064789346610728,2,0.6251877542008949,1.2503755084017898,0.0,0.0,0.0,0.0,55.20232199959537,11.04578928200069,False,False,True,False,False,14.815381541048886
2025-03-11 14:00:00+00:00,8.58,8.65,8.38,8.47,21486.0,8.689393625526966,,,,,,,8.903360211573673,,,,8.227107665390653,"rgba(239, 83, 80, 1.0)",0.32577505642298066,8.227107665390653,0.7455829715028289,2,0.6355659071002795,1.271131814200559,0.0,0.0,0.0,0.0,48.73461709554843,5.173404959485339,False,True,False,True,False,7.655735133405635
2025-03-11 15:00:00+00:00,8.47,8.485,8.365,8.41,9904.0,8.681331126381485,,,,,,,8.875546575875713,,,,8.224796219815202,"rgba(239, 83, 80, 1.0)",0.3233884925552021,8.224796219815202,0.5726974968139412,2,0.6473868746540201,1.2947737493080402,0.0,0.0,0.0,0.0,43.868631314973065,0.9174714145902527,False,True,False,True,False,6.748968285077002
2025-03-11 16:00:00+00:00,8.41,8.51,8.405,8.44,7974.0,8.675927304577385,,,,,,,8.856778184362351,,,,8.223527652345684,"rgba(239, 83, 80, 1.0)",0.3186940835957389,8.223527652345684,0.6792480902435237,2,0.6606639558747255,1.321327911749451,0.0,0.0,0.0,0.0,41.18355643057264,-1.3906161545194422,False,True,False,True,False,7.128852946700963
2025-03-11 17:00:00+00:00,8.45,8.47,8.38,8.435,10062.0,8.6687881180269,,,,,,,8.834106903388324,,,,8.221811152766199,"rgba(239, 83, 80, 1.0)",0.31033914897640036,8.221811152766199,0.6869544108017575,2,0.6749355070134408,1.3498710140268817,0.0,0.0,0.0,0.0,39.336793680473804,-3.108463844418644,False,True,False,True,False,7.05118352677712
2025-03-11 18:00:00+00:00,8.43,8.485,8.385,8.43,5815.0,8.664928856317385,,,,,,,8.822214664298933,,,,8.220967209598419,"rgba(239, 83, 80, 1.0)",0.303062402517747,8.220967209598419,0.6897351458478603,2,0.6906759943534836,1.3813519887069672,0.0,0.0,0.0,0.0,38.04245725371966,-4.493050688973909,False,True,False,True,False,6.9720803025711575
2025-03-11 19:00:00+00:00,8.43,8.57,8.42,8.52,15523.0,8.658154724933253,,,,,,,8.798809437123408,,,,8.220506430670591,"rgba(239, 83, 80, 1.0)",0.2972300501340871,8.220506430670591,1.0076153780356336,2,0.7078166578363936,1.4156333156727872,0.0,0.0,0.0,0.0,39.27062387862546,-4.493050688973909,False,True,False,True,False,8.155721318969931
2025-03-12 14:00:00+00:00,8.61,8.635,8.375,8.375,8982.0,8.653501551184702,,,,,,,8.785074347728143,,,,8.219883408195154,"rgba(239, 83, 80, 1.0)",0.2920719243765451,8.219883408195154,0.5310903885608225,2,0.7273331914898976,1.4546663829797952,0.0,0.0,0.0,0.0,38.006228076858726,-5.075057227461457,False,True,False,True,False,5.8432518514313365
2025-03-12 15:00:00+00:00,8.375,8.42,8.305,8.33,4436.0,8.65001214874195,,,,,,,8.776526017189175,,,,8.218978419941152,"rgba(239, 83, 80, 1.0)",0.2912206834798926,8.218978419941152,0.38122834797382654,2,0.7492578400421792,1.4985156800843584,0.0,0.0,0.0,0.0,36.575642938943446,-6.839175047049025,False,True,False,True,False,5.13752243615405
2025-03-12 16:00:00+00:00,8.325,8.39,8.315,8.315,3342.0,8.64733539073386,,,,,,,8.770134501053665,,,,8.218271142938365,"rgba(239, 83, 80, 1.0)",0.2912639897270533,8.218271142938365,0.3321002955163815,2,0.773959584920135,1.54791916984027,0.0,0.0,0.0,0.0,35.416330887961465,-8.359424089763372,False,True,False,True,False,4.900278343694119
2025-03-12 17:00:00+00:00,8.32,8.6,8.295,8.55,13846.0,8.641613698873877,,,,,,,8.753636462519845,,,,8.218024086850864,"rgba(239, 83, 80, 1.0)",0.2906299929339745,8.218024086850864,1.142263087845015,2,0.8012649862560477,1.6025299725120954,0.0,0.0,0.0,0.0,40.080723972949386,-8.359424089763372,False,True,False,True,True,8.06797779594837
2025-03-12 18:00:00+00:00,8.56,8.71,8.56,8.64,5245.0,8.641549812999662,,,,,,,8.751156064612292,,,,8.218986193285945,"rgba(239, 83, 80, 1.0)",0.2905287506512294,8.218986193285945,1.4491295810495177,2,0.8215408820476604,1.6430817640953208,0.0,0.0,0.0,0.0,44.79339714802629,-11.631497123504076,False,True,False,True,True,9.229447109743706
2025-03-12 19:00:00+00:00,8.64,8.75,8.56,8.56,30884.0,8.640262501153613,,,,,,,8.736967321529981,,,,8.254871109236936,"rgba(239, 83, 80, 1.0)",0.2898663873624049,8.254871109236936,1.0526535813259994,2,0.8460327566624629,1.6920655133249258,0.0,0.0,0.0,0.0,46.36627497791183,-10.095986132213795,False,True,False,True,True,7.924248093276031
2025-03-13 14:00:00+00:00,8.53,8.6,8.17,8.18,8688.0,8.633954966597193,,,,,,,8.724240260147644,,,,8.24822047536345,"rgba(239, 83, 80, 1.0)",0.2908857551041846,8.24822047536345,-0.23452669704989865,2,0.8720941722351353,1.7441883444702706,0.0,0.0,0.0,0.0,42.18493322478783,-10.095986132213795,False,True,False,True,False,2.13115935431847
2025-03-13 15:00:00+00:00,8.185,8.22,8.12,8.155,5621.0,8.628114615228954,,,,,,,8.713494573298924,,,,8.242682933353707,"rgba(239, 83, 80, 1.0)",0.29092694355541476,8.242682933353707,-0.3013915874622544,2,0.9068315699411037,1.8136631398822074,0.0,0.0,0.0,0.0,39.13901041932752,-4.058933022232502,False,True,False,True,False,1.7711143249830812
