date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-30 00:00:00+00:00,5.36,5.36,4.52,4.52,3842,,,,5.889079656586014,,,5.888048920286994,"rgba(239, 83, 80, 0.5)",,5.396719869714575,,0,,,0.0,0.0,0.0,0.0,43.713778597502696,-5.904411674714474,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.88,5.13,4.6309,5.07,7705,,,,5.84400593800077,,,5.853792991655188,"rgba(239, 83, 80, 0.5)",,5.332040693119421,,0,,,0.0,0.0,0.0,0.0,43.34756068549497,-5.904411674714474,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,4.9585,4.969,4.837,4.969,1268,,,,5.837272124198622,,,5.849020594155704,"rgba(239, 83, 80, 0.5)",,5.327353465337394,,0,,,0.0,0.0,0.0,0.0,43.36755454070698,-5.904411674714474,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,4.965,5.08,4.8,5.08,2638,,,,5.823974512472428,,,5.839907016059334,"rgba(239, 83, 80, 0.5)",,5.320090829548328,,0,,,0.0,0.0,0.0,0.0,43.406351745415634,-5.904411674714474,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,5.0932,5.26,4.82,4.94,8230,,,,5.789809385863688,,,5.819392443936997,"rgba(239, 83, 80, 0.5)",,5.316340949912666,,0,,,0.0,0.0,0.0,0.0,43.93528276421166,-5.904411674714474,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,4.89,6.09,4.89,6.09,15344,,,,5.751449241124501,5.290000000000001,,5.718581304692589,"rgba(239, 83, 80, 0.5)",,5.232814646640662,,0,,,0.0,0.0,0.0,0.0,43.66538542878513,-5.904411674714474,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,5.18,5.67,4.96,5.37,3887,,,,5.7422671931374,5.285957568509178,,5.71398262582733,"rgba(239, 83, 80, 0.5)",,5.237019669467035,,0,,,0.0,0.0,0.0,0.0,44.63142626725625,-8.968739696050825,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,5.0,5.7686,4.91,5.03,3516,,,,5.733515313242592,5.276720851101244,,5.708160171282686,"rgba(239, 83, 80, 0.5)",,5.237073285993635,,0,,,0.0,0.0,0.0,0.0,44.71421520974035,-8.703459756788746,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,5.035,5.36,4.9,5.36,30298,,,,5.652527098132626,5.174830286234958,,5.6419545653410195,"rgba(239, 83, 80, 0.5)",,5.19426268297447,,0,,,0.0,0.0,0.0,0.0,44.92007648907752,-8.315735675405165,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,4.6,5.0,4.4,4.57,33606,,,,5.530376798903761,4.977748352971499,,5.520355143496007,"rgba(239, 83, 80, 0.5)",,5.055961530844919,,0,,,0.0,0.0,0.0,0.0,43.633387027472004,-8.315735675405165,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,4.85,4.85,4.48,4.6,11985,,,,5.496365655656188,4.947240080024873,,5.490755518769249,"rgba(239, 83, 80, 0.5)",,5.029551796308887,,0,,,0.0,0.0,0.0,0.0,43.79836120616902,-8.315735675405165,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,4.32,4.88,4.32,4.7899,12110,,,,5.4557823838144435,4.899063676039465,,5.452568319102336,"rgba(239, 83, 80, 0.5)",,4.989301200531584,,0,,,0.0,0.0,0.0,0.0,42.320032555322065,-8.315735675405165,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,4.2002,4.84,4.1851,4.84,2446,,,,5.447179075307313,4.888461497278959,,5.444352797772377,"rgba(239, 83, 80, 0.5)",,4.980385391323666,,0,,,0.0,0.0,0.0,0.0,40.936394021462405,-6.165132374931069,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,3.95,4.27,3.91,4.27,29928,,,,5.318969055240736,4.711735702906651,,5.317217643909331,"rgba(239, 83, 80, 0.5)",,4.831312607695532,,0,,,0.0,0.0,0.0,0.0,39.28092650915434,-7.791136991246049,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,3.55,3.98,3.49,3.84,181220,,,,4.732977756971149,4.131544306797394,,4.763441864513999,"rgba(239, 83, 80, 0.5)",,4.270648122801605,,0,,,0.0,0.0,0.0,0.0,37.13020695503019,-9.84743054781557,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,3.32,3.7949,3.2484,3.72,23517,,,,4.676506126182303,4.085767971225724,,4.710374209215544,"rgba(239, 83, 80, 0.5)",,3.97107123425116,,0,,,0.0,0.0,0.0,0.0,35.08521950781119,-11.755512253655048,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,3.64,4.0071,3.35,3.7,58748,,,,4.576058823310509,4.025074784537,,4.617542639592192,"rgba(239, 83, 80, 0.5)",,3.9600761931691597,,0,,,0.0,0.0,0.0,0.0,35.16801815112045,-11.755512253655048,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,4.215,4.3868,3.4,3.5138,20393,,,,4.556870181841371,4.02390589315797,,4.60063780087746,"rgba(239, 83, 80, 0.5)",,3.977134049136496,,0,,,0.0,0.0,0.0,0.0,37.614878055767505,-11.755512253655048,False,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,3.66,4.42,3.58,4.26,56213,,,,4.500454017780041,4.007940551643071,,4.549009130812148,"rgba(239, 83, 80, 0.5)",,3.925939315954194,,0,,,0.0,0.0,0.0,0.0,37.88876328800396,-11.755512253655048,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,3.74,3.99,3.73,3.83,40417,,,,4.461620865839131,3.993434082783961,,4.512646694735126,"rgba(239, 83, 80, 0.5)",,3.914295095039427,,0,,,0.0,0.0,0.0,0.0,38.398399987826366,-15.033905406984744,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,3.64,3.88,3.6,3.73,45592,,,,4.415958995965768,3.970465283311666,,4.469064785681198,"rgba(239, 83, 80, 0.5)",,3.8871395207641983,,0,,,0.0,0.0,0.0,0.0,38.49717417865786,-14.903642326344844,False,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,3.27,3.64,3.27,3.64,25090,,,,4.383017616802052,3.9461004894751897,,4.437035372477372,"rgba(239, 83, 80, 0.5)",,3.8507059106819925,,0,,,0.0,0.0,0.0,0.0,37.627978871454154,-14.903642326344844,False,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,3.3,3.39,3.08,3.27,22082,,,,4.351965204566292,3.921401795015726,,4.406691232137896,"rgba(239, 83, 80, 0.5)",1.159524027144037,3.81511335522157,-0.4442455207162193,0,,,0.0,0.0,0.0,0.0,37.14213328359641,-14.903642326344844,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,3.15,3.3,3.12,3.15,16141,,,,4.329012071621353,3.902737857524166,,4.384207544107439,"rgba(239, 83, 80, 0.5)",1.1683392404929647,3.789364819953924,-0.5472424427721462,0,,,0.0,0.0,0.0,0.0,36.40770859893441,-14.903642326344844,False,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,3.09,3.26,3.06,3.26,9082,,,,4.315905124623677,3.8918941918440186,,4.371348983527566,"rgba(239, 83, 80, 1.0)",1.176704417292498,3.77470586358839,-0.5818843318051301,0,,,0.0,0.0,0.0,0.0,35.725902793890135,-14.903642326344844,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,2.8,3.15,2.66,3.15,144244,,,,4.100988624243211,3.7043260583641593,,4.159263731005882,"rgba(239, 83, 80, 1.0)",1.188938203373684,3.5435629609052923,-0.6254008482487885,0,,,0.0,0.0,0.0,0.0,34.49870886270487,-12.302318026395213,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,2.8,2.91,2.65,2.91,41937,,,,4.0465436607317775,3.6578364861632573,,4.105282192327263,"rgba(239, 83, 80, 1.0)",1.2078534668524115,3.2662503738393958,-0.38601567709567824,0,,,-1.0,0.0,2.65,87.0,33.62214176900112,-13.198268827484405,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,2.98,3.24,2.66,2.78,40247,,,,4.004999666103628,3.62548114770812,,4.0639879256462255,"rgba(239, 83, 80, 1.0)",1.2289701237031587,3.2650932633661993,-0.2319773750944818,0,,,0.0,0.0,0.0,0.0,34.00428780668903,-13.198268827484405,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,3.25,3.36,2.89,2.89,26304,,,,3.984561275317615,3.6119867701239,,4.043599109447893,"rgba(239, 83, 80, 0.75)",1.243371994338906,3.165439348661425,0.06800913300571422,0,,,0.0,0.0,0.0,0.0,35.69686149201816,-13.198268827484405,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,3.16,3.2373,2.93,3.2,10262,,,,3.976312943893372,3.6062819583930734,,4.035362810886968,"rgba(239, 83, 80, 0.75)",1.2545521156575774,3.1633906321551426,-0.0027026634548101246,0,,,0.0,0.0,0.0,0.0,36.60285890451913,-13.198268827484405,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,3.08,3.35,2.95,3.35,33902,,,,3.9506652147794625,3.5889567297914815,,4.009703351435,"rgba(239, 83, 80, 0.75)",1.2747310375558096,3.1655904525986465,-0.06714393081913103,0,,,0.0,0.0,0.0,0.0,36.97603720165733,-16.155641386288764,False,True,False,True,True,0.0
2023-08-04 00:00:00+00:00,3.06,3.23,3.06,3.06,30593,,,,3.9285495057134416,3.5740473187260258,,3.9875249784108884,"rgba(239, 83, 80, 0.75)",1.291742224619474,3.1652299808402256,-0.0814636069291801,0,,,0.0,0.0,0.0,0.0,37.17149046227591,-15.904624303303898,False,True,False,True,True,0.0
2023-08-11 00:00:00+00:00,2.8885,3.116,2.88,3.09,24763,,,,3.908228636611266,3.5587852069408346,,3.9671549278622487,"rgba(239, 83, 80, 0.75)",1.316599758899848,3.1493349480096247,-0.19811255945206804,0,,,0.0,0.0,0.0,0.0,36.69904717508132,-15.904624303303898,False,True,False,True,True,0.0
2023-08-18 00:00:00+00:00,3.15,3.3,2.88,3.04,62582,,,,3.867975923105684,3.532200037357853,,3.9265770839700593,"rgba(239, 83, 80, 0.75)",1.33488719599674,3.150012891380719,-9.657280972936379e-06,0,,,0.0,0.0,0.0,0.0,37.92806937446946,-15.0538481951521,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,3.23,3.3726,3.06,3.14,19781,,,,3.8578233399613535,3.526477761073376,3.2208666666666663,3.8169287768109244,"rgba(239, 83, 80, 0.5)",1.3489418382469187,3.1447542113120055,0.06319456204188884,0,,,0.0,1.0,3.3726,112.0,39.26300654453381,-13.722791672640128,False,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,2.32,2.955,2.24,2.9,250205,,,,3.63381273266385,3.333796745260793,2.5574492326762623,3.5290648473537614,"rgba(239, 83, 80, 1.0)",1.3742098571985377,2.785052257625676,-0.3384142932679374,0,,,0.0,0.0,0.0,0.0,37.193399503683125,-13.722791672640128,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,2.21,2.34,2.19,2.25,24916,,,,3.6113103195458134,3.31375240960096,2.5311914981926202,3.5059003322217044,"rgba(239, 83, 80, 1.0)",1.4021235670893601,2.7604357802964676,-0.3925729466477096,0,,,0.0,0.0,0.0,0.0,35.42999304005098,-11.41280114623897,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,2.08,2.33,2.05,2.19,125579,,,,3.501114532492251,3.215085399533717,2.418342046053607,3.394641113402052,"rgba(239, 83, 80, 1.0)",1.4309170410853567,2.64831083410202,-0.39716546646963796,0,,,0.0,0.0,0.0,0.0,33.83392437552599,-12.892892881595074,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,1.7,2.0,1.6764,2.0,146088,,,,3.36299655297429,3.087005352703009,2.256876137357792,3.252481979254647,"rgba(239, 83, 80, 1.0)",1.470307223135222,2.4961979480458987,-0.5415180824236987,0,,,0.0,0.0,0.0,0.0,31.787770575496218,-14.78949628964827,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,1.742,1.8,1.71,1.8,12100,,,,3.352275432027054,3.0771163427960544,2.246291270023681,3.2417151178889894,"rgba(239, 83, 80, 1.0)",1.5069077895317136,2.485518985150499,-0.49340708855288,0,,,0.0,0.0,0.0,0.0,30.586601788821522,-15.863956844676743,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,1.78,1.9153,1.66,1.75,67008,,,,3.2966158077883576,3.0262532274343963,2.198429096488389,3.1867746396954106,"rgba(239, 83, 80, 1.0)",1.540031056791091,2.434479111707278,-0.42497786575226176,0,,,0.0,0.0,0.0,0.0,29.97491930225739,-16.40063697675435,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,1.815,2.05,1.69,1.8,35640,,,,3.269826658395519,3.002163525468906,2.1802897971624566,3.1609863168107695,"rgba(239, 83, 80, 1.0)",1.5693788420120105,2.413035750141879,-0.38106525596787827,0,,,0.0,0.0,0.0,0.0,29.775375976366064,-16.588476032497695,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,1.6,1.87,1.6,1.79,32123,1.6900000000000002,,,3.2438611415655485,2.9783481173113113,2.1582142488973615,2.954711529518913,"rgba(239, 83, 80, 1.0)",1.5926740144302742,2.1505644971965796,-0.34568561564277517,0,,,0.0,0.0,0.0,0.0,29.039008105496322,-17.3324275159587,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,1.66,1.714,1.6,1.61,17533,1.6787011438698245,,,3.2297612991237497,2.9653966914360455,2.1462161909309008,2.7985626371127292,"rgba(239, 83, 80, 1.0)",1.5920658602169928,1.956271790374741,-0.18609267228075627,0,,,0.0,0.0,0.0,0.0,28.945389773841057,-17.483428616906515,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,1.745,1.82,1.61,1.645,16062,1.6900169512158008,,,3.2176040002924124,2.954349600550933,2.137159621347505,2.794188161217102,"rgba(239, 83, 80, 1.0)",1.5875059793965578,1.9621956094116935,-0.1368156165901521,0,,,0.0,0.0,0.0,0.0,29.50148281960086,-17.483428616906515,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,1.73,1.96,1.63,1.96,21890,1.7108346345843608,,,3.201874734533594,2.9401867790746805,2.126802099554573,2.7884012841415906,"rgba(239, 83, 80, 1.0)",1.574629121506236,1.9698354404566132,-0.15231233639778927,0,,,0.0,0.0,0.0,0.0,29.847944555556,-17.483428616906515,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,1.9,1.98,1.69,1.7008,23273,1.7414435656244083,,,3.1864770230330195,2.9265461199461007,2.118866126566002,2.7849168414469125,"rgba(239, 83, 80, 0.75)",1.5842955027472716,1.9826438916956082,-0.05216444252495723,0,,,0.0,0.0,0.0,0.0,31.387319080543342,-17.483428616906515,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,2.095,2.19,1.875,1.9,14218,1.7768910809305698,,,3.1786081694867683,2.919881471997881,2.1177107114276836,2.788333334106378,"rgba(239, 83, 80, 0.75)",1.597586948451654,2.0014290437505946,0.05857018069663907,0,,,0.0,0.0,0.0,0.0,33.86079620167058,-19.56912019646575,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,2.44,2.755,2.0362,2.11,63386,1.9899350703415835,,,3.1555396878794917,2.9031162671600597,2.1390401671491523,2.8256913271076565,"rgba(239, 83, 80, 0.5)",1.5937184964639068,2.1227731837428467,0.19904821143822213,4,0.2694207206591842,1.0776828826367368,0.0,0.0,0.0,0.0,37.741124500369246,-15.888799252709617,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,2.595,2.97,2.4255,2.4255,45904,2.1218496419769415,,,3.1450670983842546,2.8975389443189465,2.1653311428194932,2.8513285167837403,"rgba(239, 83, 80, 0.5)",1.5786974049010931,2.2007130440063065,0.2497546108390519,4,0.27105745932809316,1.0842298373123727,0.0,0.0,0.0,0.0,41.35465480418671,-12.56929695986819,True,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,2.52,2.59,2.3401,2.3416,19799,2.1500086249809853,,,3.139047889464575,2.8934222845340134,2.1720620371884705,2.8539389453469135,"rgba(239, 83, 80, 0.5)",1.5669522968954577,2.216661284300012,0.19358516293123992,4,0.2729374805954025,1.09174992238161,0.0,0.0,0.0,0.0,43.529130708431296,-10.67754115622715,True,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,2.425,2.815,2.385,2.75,88937,2.251525247941712,,,3.1155961139778205,2.87838829698432,2.204149287547107,2.8627718413362233,"rgba(239, 83, 80, 0.5)",1.5546616047972095,2.2772220548215754,0.09505473391921881,4,0.2736868568163008,1.0947474272652031,0.0,0.0,0.0,0.0,44.5658723219581,-9.848224678829396,True,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,2.95,3.08,2.37,2.42,859537,2.643517630639365,,,3.0287910165747896,2.8554740676187276,2.4759971870351705,2.9122891243453712,#000000,1.5222977158561677,2.5805368082153923,0.24270100909716932,4,0.2743116899309639,1.0972467597238555,0.0,0.0,0.0,0.0,48.01453821447752,-6.677997306518634,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,3.1141,3.17,2.7902,2.97,147780,2.685238032214638,,,3.028609300371009,2.863575225405801,2.515911937603492,2.9247069462985698,#000000,1.4889352713440087,2.7338513180410056,0.2553829500027611,4,0.27507485214653027,1.100299408586121,0.0,0.0,0.0,0.0,51.17996228699772,-3.8255409874835635,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,2.89,3.11,2.72,3.11,62430,2.6950222091597826,,,3.02632672666676,2.864429083791917,2.527560751409416,2.9261848478104913,#000000,1.4327523106597684,2.7326698045662092,0.10980976562609199,4,0.2761274462597113,1.1045097850388452,0.0,0.0,0.0,0.0,52.14824758197426,-3.0716137421743426,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,2.77,2.985,2.45,2.75,208357,2.700160072204482,,,3.0091971386327283,2.8564006539753697,2.5463318941004145,2.9165423395451366,#000000,1.380056563505888,2.7074954604049157,0.04529128823263454,4,0.2757401259412714,1.1029605037650856,0.0,0.0,0.0,0.0,52.183815600433206,-3.0716137421743426,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,2.69,2.91,2.375,2.85,117898,2.6973245755102035,,,2.9978994581050094,2.8496843871909,2.551787399653397,2.9082405840963492,#000000,1.3350324943604193,2.695835800772408,-0.004371279947911666,4,0.2756861903164498,1.1027447612657992,0.0,0.0,0.0,0.0,51.77342173136985,-3.0716137421743426,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,2.8,3.1,2.5,2.69,154952,2.705724310883196,,,2.9898644712083,2.8475646119350717,2.5667214287692715,2.9054906821790523,#000000,1.3061482130722057,2.7024053106807093,0.07471946012140303,4,0.27474840511748966,1.0989936204699586,0.0,0.0,0.0,0.0,52.06028207141425,-3.0716137421743426,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,2.88,3.4,2.78,3.0,179375,2.7329123756945335,,,2.99121728211721,2.8556802803389285,2.596236348054581,2.9147143723725017,#000000,1.2840705979960143,2.7337123219139086,0.11392494954280186,4,0.27376652249845473,1.095066089993819,0.0,0.0,0.0,0.0,52.68501835017608,-2.46282734263486,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,2.96,3.1,2.83,2.89,55422,2.7389110295918284,,,2.990835820772716,2.857223311088363,2.603476152978342,2.916305130564804,#000000,1.2528758224196075,2.7400361227831027,0.17556718174359337,4,0.2737110982699824,1.0948443930799296,0.0,0.0,0.0,0.0,53.55302414680345,-1.4877579948043973,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,3.43,3.995,2.96,3.13,270996,2.820525335115095,,,3.0203561516385373,2.8968115330614546,2.678955520341877,2.961110169362366,"rgba(38, 166, 154, 1.0)",1.2220723092789192,3.029098543288493,0.328050520143164,4,0.2754695747977118,1.1018782991908471,0.0,0.0,0.0,0.0,56.30853471548353,1.2777933420034842,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,3.52,3.73,3.22,3.4,120281,2.852477792829774,,,3.0330717975937556,2.9135683811818236,2.709426910377629,2.979495489084985,"rgba(38, 166, 154, 1.0)",1.1905074525982169,3.058391603234988,0.38774087113657046,4,0.27705217346420197,1.1082086938568079,0.0,0.0,0.0,0.0,58.62874132313648,3.557406447858881,True,False,True,False,True,0.0
2024-03-08 00:00:00+00:00,3.33,3.52,2.98,3.45,72476,2.864335838396727,,,3.036982070771614,2.9196454044877345,2.7219840107625477,2.9858040911118096,"rgba(38, 166, 154, 1.0)",1.1495843655124378,3.059726331697329,0.2351055532859426,4,0.278555593877047,1.114222375508188,0.0,0.0,0.0,0.0,58.99033249916265,3.947383314058584,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,3.45,3.5299,3.19,3.42,118880,2.8873809372198287,,,3.0460377744601645,2.9322118993993396,2.7453892128371256,2.9990369841570494,"rgba(38, 166, 154, 1.0)",1.1257849629480772,3.0751871368144226,0.3329346860381404,4,0.27976783722646775,1.119071348905871,0.0,0.0,0.0,0.0,59.769578698957694,4.784543362358697,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,3.78,3.8893,3.2,3.45,119117,2.918341102074241,,,3.0604998700882735,2.9502262287036656,2.7751591367323827,3.018349126174109,"rgba(38, 166, 154, 1.0)",1.1194623506820576,3.1087054181797353,0.599658024596596,4,0.2810001321387374,1.1240005285549497,0.0,0.0,0.0,0.0,61.61829810928878,6.654392397333353,True,False,True,False,True,0.0
2024-03-29 00:00:00+00:00,4.11,4.38,3.494,3.78,52679,2.9380059500237867,,,3.0707401024557894,2.9621325763515274,2.7931813666264382,3.0313176162912714,"rgba(38, 166, 154, 1.0)",1.1110523855085086,3.1346581991225517,0.8778540180452898,4,0.2823257821788893,1.1293031287155573,0.0,0.0,0.0,0.0,64.02251156623878,9.020863826473438,True,False,True,False,True,1.0697628265316759
2024-04-05 00:00:00+00:00,4.0,4.4,3.75,4.4,89938,2.9716427973540456,,,3.0887303166374833,2.98290108270507,2.824111425032471,3.153452560548332,"rgba(38, 166, 154, 1.0)",1.1010172510582799,3.447145974026051,0.5021302122583047,4,0.2837578694342956,1.1350314777371824,1.0,0.0,4.4,144.0,64.9678962010396,9.963802244950458,True,False,True,False,True,0.2505296627366853
2024-04-12 00:00:00+00:00,3.8,4.14,3.75,4.14,62020,2.990543953654099,,,3.098837653165263,2.9947744112596,2.842009566895731,3.1585993874407357,"rgba(38, 166, 154, 1.0)",1.0941676998596785,3.4479309553535575,0.32176881541247593,3,0.2958805261607151,0.8876415784821452,0.0,0.0,0.0,0.0,64.29851046923672,9.963802244950458,True,False,True,False,True,0.0
2024-04-19 00:00:00+00:00,3.3,3.75,3.2,3.75,13743,2.9924646466422176,,,3.0997162723037124,2.995985679576967,2.8441266791463726,3.15494124873986,"rgba(38, 166, 154, 0.75)",1.086288125679737,3.5389029163710495,-0.21992592087072468,3,0.3020157998919702,0.9060473996759106,0.0,0.0,0.0,0.0,60.99866312670662,9.963802244950458,True,False,True,False,False,0.0
2024-04-26 00:00:00+00:00,3.4,3.7433,3.35,3.3951,27654,2.997006462137513,,,3.101918247617942,2.9988679030065053,2.8489366501001294,3.151230082364633,"rgba(38, 166, 154, 0.75)",1.0651076746786978,3.5370641497171365,-0.12868572161822375,3,0.30855955094482074,0.9256786528344623,0.0,0.0,0.0,0.0,59.08293068238204,14.201370569422508,True,False,True,False,False,0.0
2024-05-03 00:00:00+00:00,3.418,3.59,3.27,3.59,40944,3.0026405039896025,,,3.1045510526859164,3.002469790520598,2.8551561218391575,3.1465417323659723,"rgba(38, 166, 154, 0.75)",1.0466224492318321,3.511314285878665,-0.089157542862904,3,0.3167094238946331,0.9501282716838992,0.0,0.0,0.0,0.0,57.796360697480004,12.967632718908668,True,False,True,False,False,0.0
