date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 00:00:00+00:00,49.2732042805,52.0367372175,47.8816380499,48.8028156955,12674055,48.67122293948537,,56.93371261826174,53.2286724687601,49.89101917330126,47.307201325028835,51.99602539478883,"rgba(38, 166, 154, 1.0)",3.7550686862755693,48.66387134942742,0.16226945017001743,0,,,0.0,0.0,0.0,0.0,54.56378289276444,0.3127149634785624,True,False,True,False,True,0.0
2025-02-14 00:00:00+00:00,49.8807895362,51.1351590962,48.3912256836,49.7925916765,10120277,48.81800659791349,,56.877995245724335,53.195830385333096,49.88981148407392,47.37461875813253,52.0146796496073,"rgba(38, 166, 154, 1.0)",3.6257025739228292,48.744996537190076,0.3132614923184532,0,,,0.0,0.0,0.0,0.0,54.91915542254807,0.4010395946537315,True,False,True,False,True,0.0
2025-02-21 00:00:00+00:00,51.5369493459,53.9966896551,49.8905892984,49.8905892984,14314542,49.2817023010745,,56.82257944480034,53.17726701686462,49.92608487818751,47.53781424214438,52.08381578450354,"rgba(38, 166, 154, 1.0)",3.459222930095563,50.11973303676173,0.40969210073405626,0,,,1.0,0.0,53.99669,174.0,56.226707707738726,1.6645035125446057,True,False,True,False,True,0.0
2025-02-28 00:00:00+00:00,51.3115548156,53.0167134363,50.5863724137,51.5369493459,12406313,49.56090412869108,,56.77392766886256,53.159628696806706,49.9536920247949,47.66458473426026,52.13278669366509,"rgba(38, 166, 154, 1.0)",3.3465651301937633,50.28274670589302,0.3074221088437063,0,,,0.0,0.0,0.0,0.0,56.956306272743234,2.391731440361447,True,False,True,False,True,0.0
2025-03-07 00:00:00+00:00,50.0571852556,52.3307300831,47.2270139357,51.9289398334,15937676,49.601952570885146,,56.69170835579556,53.11192321033756,49.952026940675815,47.74889355949469,52.08364732132735,"rgba(38, 166, 154, 1.0)",3.211350517965627,50.317291380859075,-0.08099586881093689,0,,,0.0,0.0,0.0,0.0,56.354044055484096,2.391731440361447,True,False,True,False,True,0.0
2025-03-14 00:00:00+00:00,49.7729921521,50.3119790725,48.3814259214,49.7925916765,10207437,49.59312605273097,,56.637172774426475,53.07856549261347,49.94608345330737,47.79044435393463,52.0532230172173,"rgba(38, 166, 154, 1.0)",3.1504827316532045,50.16887532951015,-0.1256579423313995,0,,,0.0,0.0,0.0,0.0,55.673462707039,2.391731440361447,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,51.4291519619,51.6741460166,49.7337931034,49.7337931034,8308999,49.67388248547292,,56.60231011819516,53.06269952798732,49.956415786792576,47.85061135250729,52.07026254598962,"rgba(38, 166, 154, 1.0)",3.0545469708111197,50.276414264248245,0.37738417797047263,0,,,0.0,0.0,0.0,0.0,56.38031550763908,2.391731440361447,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,49.0968085612,52.2229326991,48.6362197383,51.4291519619,10189638,49.69513008741841,,56.55297502606881,53.03488001045932,49.95677758968022,47.89939047169359,52.060679702273326,"rgba(38, 166, 154, 1.0)",2.9693501121140935,50.23715060713775,-0.38403758495351653,0,,,0.0,0.0,0.0,0.0,54.8849695655236,2.391731440361447,True,False,True,False,True,0.0
2025-04-04 00:00:00+00:00,46.960551161,50.4875461427,46.2075971762,48.5259028664,14158344,49.538414178677364,,56.46410011059479,52.97099798158036,49.92136434733847,47.89895475293131,51.9727297005797,#000000,2.963144190666993,49.88043698643105,-0.985401194659311,0,,,0.0,0.0,0.0,0.0,52.27270782776323,6.653520179968233,True,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,50.6856919282,50.8243939781,45.3555702985,45.6726035553,17901593,49.48086589400509,48.95521873493334,56.36799788872016,52.90898377537587,49.90092317790217,47.93851403422403,51.72528462564957,#000000,2.944990462319805,49.60822430651204,0.36586455388355454,0,,,0.0,0.0,0.0,0.0,52.96270330257764,6.653520179968233,True,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,52.013268691,53.0832559326,50.210142043,50.9730033172,9167135,49.5909213581848,49.90810038295823,56.33805202817806,52.90003871167163,49.92094455679361,48.01059304760167,51.82077606171194,"rgba(38, 166, 154, 0.75)",2.965087467698965,49.971184734460714,0.6887095165944739,0,,,0.0,0.0,0.0,0.0,54.222320923675454,6.653520179968233,True,False,True,False,False,0.0
2025-04-25 00:00:00+00:00,53.5488985285,53.5687131071,51.4980896487,52.1321561623,9737294,49.7504058524226,50.69219469221987,56.31424407963841,52.89980614882243,49.95416274828776,48.105857346432416,51.9249007016114,"rgba(38, 166, 154, 1.0)",2.9837269206300014,50.34368948661083,1.0742300241110547,0,,,0.0,0.0,0.0,0.0,55.9549131842545,6.653520179968233,True,False,True,False,True,1.3362709354556834
2025-05-02 00:00:00+00:00,56.3031249468,56.8183039891,53.5191766607,53.5191766607,13769521,50.123215750134655,52.01391126553984,56.306862233914714,52.93038640085348,50.041793604177045,48.306497775693465,52.147952661299946,"rgba(38, 166, 154, 1.0)",3.0822074551612038,51.081452114674065,1.6941341256514584,0,,,0.0,0.0,0.0,0.0,58.51034206602302,4.012941083240207,True,False,True,False,True,3.874971349994979
2025-05-09 00:00:00+00:00,55.1142502339,56.5904363358,53.2021434039,56.3031249468,12631713,50.39319473576406,52.60446240218474,56.29515876769464,52.951764286387906,50.11161300791501,48.46732204107903,52.285347384770496,"rgba(38, 166, 154, 1.0)",3.1466605587040615,51.49694559838781,1.149569382533578,0,,,0.0,0.0,0.0,0.0,59.39040268924268,4.845461681151939,True,False,True,False,True,2.6955626042752527
2025-05-16 00:00:00+00:00,57.3632048992,57.7495891809,54.1532431743,55.3123960194,9966331,50.64705392626263,53.12441732892625,56.2960282758402,52.98024146287397,50.181385089826435,48.61599113407473,52.41625246995081,"rgba(38, 166, 154, 1.0)",3.2852767080988627,51.875555881047916,1.6703765027231752,0,,,0.0,0.0,0.0,0.0,61.04668294621625,6.445780982947312,True,False,True,False,True,4.723950475788492
2025-05-23 00:00:00+00:00,59.1167951008,59.196053415,56.6003436251,56.887655014,9301836,50.93660904869216,53.70863167022341,56.3087949589662,53.02070901769217,50.26435422909854,48.78209237283595,52.56884676436912,"rgba(38, 166, 154, 1.0)",3.47501382442474,52.30431925817949,1.960416903880449,0,,,0.0,0.0,0.0,0.0,62.95142621925923,8.275402595113519,True,False,True,False,True,6.258311585771111
2025-05-30 00:00:00+00:00,58.4827285872,59.9391001106,57.6703308667,58.6610597942,7631618,51.17013622511258,54.131154382078854,56.32118764022814,53.055889235780306,50.334436300793804,48.91962567999934,52.69025917483369,"rgba(38, 166, 154, 1.0)",3.609219954284015,52.63187567650692,1.6210851610050325,0,,,0.0,0.0,0.0,0.0,63.783005304161584,9.077052546328773,True,False,True,False,True,5.608953641916443
2025-06-06 00:00:00+00:00,59.196053415,60.2759479459,58.5917087692,58.6511525049,9339585,51.46082370003329,54.62171435903502,56.34032635199581,53.10330071124993,50.42525023723477,49.09380357685294,52.84118553077304,"rgba(38, 166, 154, 1.0)",3.7639117321074615,53.02559165001135,1.6393747261266758,0,,,0.0,0.0,0.0,0.0,64.68817282132314,9.983334733757502,True,False,True,False,True,6.239737162193585
2025-06-13 00:00:00+00:00,62.3069422472,62.3317104704,58.3836556945,59.6914178787,11315054,51.85466332799984,55.27405898536065,56.37573061275491,53.174729744099274,50.55277036217184,49.32994997065458,53.048735030081076,"rgba(38, 166, 154, 1.0)",4.0310279679496155,53.553184635001536,2.1715943629761187,0,,,0.0,0.0,0.0,0.0,66.55974772644117,11.826924400793416,True,False,True,False,True,8.91313225557137
2025-06-20 00:00:00+00:00,60.3750208386,64.4766385983,60.1075240282,62.3762932721,10162535,52.20474545586066,55.810153702323454,56.41144295384893,53.24298962250043,50.67162277296924,49.545495672119976,53.759609063035555,"rgba(38, 166, 154, 1.0)",4.216157610932396,56.17311866112292,0.9966188566057512,0,,,0.0,0.0,0.0,0.0,66.27920093491706,11.826924400793416,True,False,True,False,True,6.895397833126065
2025-06-27 00:00:00+00:00,57.5811652632,60.6722395169,56.6994165178,60.4344645743,12570102,52.463456808603304,56.046260719225465,56.427265669529866,53.29302666951359,50.771560591257256,49.73126078167117,53.76422237309328,"rgba(38, 166, 154, 1.0)",4.309151897275232,57.054140967682926,0.12230348525201017,0,,,0.0,0.0,0.0,0.0,64.02478985594294,11.826924400793416,True,False,True,False,True,4.0890665239597155
2025-07-04 00:00:00+00:00,60.14,60.21,57.28,57.56,6894714,52.61651734905753,56.20163665818686,56.43987805021134,53.32485566504532,50.83162726625182,49.840096780583,53.82851155391977,"rgba(38, 166, 154, 0.75)",4.462572761451177,57.18188098975254,0.6628730036180993,0,,,0.0,0.0,0.0,0.0,63.56924134656997,11.826924400793416,True,False,True,False,False,6.289532009840599
2025-07-11 00:00:00+00:00,60.99,62.775,58.99,60.26,9920984,52.87896480551565,56.51295505069039,56.46889614522369,53.383180548200926,50.93389382429717,50.020155589394456,53.97749058172037,"rgba(38, 166, 154, 0.75)",4.631555509987759,57.61028161776872,0.7297156160480119,0,,,0.0,0.0,0.0,0.0,63.60251784193058,11.826924400793416,True,False,True,False,False,7.004737151277077
2025-07-18 00:00:00+00:00,60.01,61.655,57.77,61.0,10093453,53.094992081315894,56.72052781125197,56.49078780578893,53.4330260881208,51.024533118826255,50.179433568966246,54.08070791899698,"rgba(38, 166, 154, 0.75)",4.742851833684141,57.740151635636366,0.4785830221899352,0,,,0.0,0.0,0.0,0.0,62.90500876088083,11.826924400793416,True,False,True,False,False,6.0126684844176275
2025-07-25 00:00:00+00:00,60.09,61.98,59.04,60.03,6728846,53.243042973578376,56.8674577241554,56.507650406113264,53.46869988472731,51.08771148277177,50.28875891061048,54.15719823230936,"rgba(38, 166, 154, 0.75)",4.864994285603513,57.86242234785633,0.4578787808108056,0,,,0.0,0.0,0.0,0.0,62.445127814353555,11.826924400793416,True,False,True,False,False,6.082118531858551
2025-08-01 00:00:00+00:00,58.56,60.47,58.15,59.72,7950139,53.37962350967385,56.967016620879,56.52069199557554,53.50246711541224,51.150884183017865,50.3985450472956,54.21659302624553,"rgba(38, 166, 154, 0.75)",4.952032012518165,57.87216995728059,0.13889854528013088,0,,,0.0,0.0,0.0,0.0,60.95874384010932,15.229275625012718,True,False,True,False,False,4.519855519147143
2025-08-08 00:00:00+00:00,55.69,59.55,54.67,58.62,15275791,53.520222218802786,56.94050683201266,56.521819554973646,53.53841949895789,51.2331560640867,50.54504858350718,54.24176616037498,"rgba(38, 166, 154, 0.75)",4.982275347575312,57.93642560475091,-0.4508834715135049,0,,,0.0,0.0,0.0,0.0,57.97867213400474,12.281190151262976,True,False,True,False,False,1.6914579989888985
2025-08-15 00:00:00+00:00,57.13,57.38,55.295,56.43,10068504,53.605471200838565,56.92348508419611,56.52232797488878,53.56140601235616,51.28570404116057,50.637372572194,54.26287007225986,"rgba(38, 166, 154, 0.75)",5.034885283362631,57.78102840813994,-0.12930352361576272,0,,,0.0,0.0,0.0,0.0,56.68845548501156,11.01879484038863,True,False,True,False,False,3.0025598799656663
2025-08-22 00:00:00+00:00,57.9,58.13,56.31,56.98,7330217,53.681310242406546,56.94194431866708,56.52659315871193,53.582516436000745,51.329297244081204,50.712111211733266,54.29289314705464,"rgba(38, 166, 154, 0.75)",5.100341381090279,57.77854496049086,0.023813119639292373,0,,,0.0,0.0,0.0,0.0,56.20386727552916,10.514346708181762,True,False,True,False,False,3.6983584696866814
2025-08-29 00:00:00+00:00,57.62,59.56,57.5,57.8,12263564,53.826648765331676,57.01355252181309,56.53961685907858,53.62435270066239,51.409991509754,50.84761257378742,54.36211168328842,"rgba(38, 166, 154, 0.75)",5.153115730218907,57.86685215516749,-0.04790347589515692,0,,,0.0,0.0,0.0,0.0,55.65908457433155,9.916800316484775,True,False,True,False,False,3.4171562089169036
