date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-06 00:00:00+00:00,32.0939283082,32.2032708741,31.8299979767,31.9431109759,2912694,,,,,,35.15989887798994,34.112711717004515,,,,35.057081813552095,"rgba(239, 83, 80, 1.0)",2.1210172437511154,35.057081813552095,-1.3970435714665028,2,0.3677027533325304,0.7354055066650608,0.0,0.0,0.0,0.0,35.7441167420953,-5.862759050776788,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,32.0637648418,32.410644706,31.9581927092,32.0109787755,1948048,,,,,,35.1382346117604,34.093742823669565,,,,35.02819429546574,"rgba(239, 83, 80, 1.0)",2.1084453999559303,35.02819429546574,-1.405978762232922,2,0.3687898561786149,0.7375797123572299,0.0,0.0,0.0,0.0,34.12844963650235,-7.255858882470008,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,32.1693369744,32.31261344,31.8375388433,32.31261344,2741494,,,,,,35.10789102870534,34.06715433637078,,,,34.98928698608501,"rgba(239, 83, 80, 1.0)",2.079321615280455,34.98928698608501,-1.3561875137361408,2,0.37142102751686124,0.7428420550337225,0.0,0.0,0.0,0.0,33.52309478842983,-7.89553164969022,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,31.8978657763,32.3050725734,31.8790136097,32.0486831085,1633882,,,,,,35.0896244462776,34.05101738670269,,,,34.96643812757803,"rgba(255, 0, 0, 1.0)",2.0432744249583115,34.96643812757803,-1.5017915918663916,2,0.37361076371767826,0.7472215274353565,0.0,0.0,0.0,0.0,32.52973050001168,-9.068318956867188,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,32.0336013753,32.078846575,31.6754102112,31.9581927092,2227722,,,,,,35.06427884790561,34.02837629360019,,,,34.93519113956422,"rgba(239, 83, 80, 1.0)",2.0064542463953323,34.93519113956422,-1.4461280487591615,2,0.37641333207234046,0.7528266641446809,0.0,0.0,0.0,0.0,32.544386298179006,-9.410428675855137,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,32.5765437715,32.6670341709,32.3201543066,32.4181855726,1853212,,,,,,35.04742505970268,34.015115051673504,,,,34.916899398496405,"rgba(239, 83, 80, 1.0)",1.9722920019627481,34.916899398496405,-1.1866172071211438,2,0.3809065078161013,0.7618130156322026,0.0,0.0,0.0,0.0,35.115888234006114,-9.410428675855137,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,31.9204883761,32.606707238,31.8299979767,32.5011351054,1958575,,,,,,35.0270568157598,33.99764565510632,,,,34.893484583822236,"rgba(255, 0, 0, 1.0)",1.930413591807957,34.893484583822236,-1.540082508918637,2,0.3888847313329315,0.777769462665863,0.0,0.0,0.0,0.0,35.06466245656429,-9.410428675855137,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,31.2041060478,31.7998345103,30.9100122499,31.7168849775,2145221,,,,,,34.998912640008406,33.9707405572615,,,,34.85861626140465,"rgba(255, 0, 0, 1.0)",1.9194482694509534,34.85861626140465,-1.9039378511878309,2,0.39662173434871306,0.7932434686974261,0.0,0.0,0.0,0.0,33.440146450403894,-9.50340747420151,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,30.3896924535,30.7591949176,29.9975673896,30.5706732522,2645727,,,,,,34.95626016202199,33.92706110157236,,,,34.80369641179322,"rgba(255, 26, 202, 1.0)",1.937532391290106,34.80369641179322,-2.278157504945842,2,0.4039489392894674,0.8078978785789348,0.0,0.0,0.0,0.0,30.890095252060945,-12.27397938601618,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,29.9975673896,30.6083775853,29.7487187913,30.5480506524,2065937,,,,,,34.92160830632341,33.89120112248737,,,,34.75955739063804,"rgba(255, 26, 202, 1.0)",1.9646582343217431,34.75955739063804,-2.423826148409987,2,0.40826444157485475,0.8165288831497095,0.0,0.0,0.0,0.0,28.573909905863275,-14.740175486661713,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,29.9447813233,30.1106803888,29.7977344243,29.9975673896,2420218,,,,,,34.88024934904598,33.848217590257875,,,,34.7075721691226,"rgba(255, 26, 202, 1.0)",1.9888089662532777,34.7075721691226,-2.394795541773544,2,0.41083876488113524,0.8216775297622705,0.0,0.0,0.0,0.0,26.94597735559962,-16.522340976310936,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,30.4726419863,30.6083775853,30.2275638213,30.3670698537,3100019,,,,,,34.833384112008126,33.80119720229859,,,,34.65162187612065,"rgba(255, 26, 202, 1.0)",2.007654511216317,34.65162187612065,-2.081523422717217,2,0.414080209496325,0.82816041899265,0.0,0.0,0.0,0.0,28.4948065067338,-16.522340976310936,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,29.9146178568,30.4349376532,29.4991915151,30.4349376532,2016597,,,,,,34.800109339773094,33.76697594632531,,,,34.611515193944236,"rgba(255, 26, 202, 1.0)",2.028428642523754,34.611515193944236,-2.3155349114477084,2,0.41270612203123724,0.8254122440624745,0.0,0.0,0.0,0.0,28.395524593994697,-16.522340976310936,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,30.6988679847,30.8496853169,30.0126491228,30.0201899894,1430135,,,,,,34.779529794478385,33.74664729558711,,,,34.587870931823524,"rgba(255, 0, 0, 1.0)",2.035541636104847,34.587870931823524,-1.9105494469596824,2,0.4149606856853883,0.8299213713707766,0.0,0.0,0.0,0.0,31.739538671512175,-16.522340976310936,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,30.9250939831,30.9967322159,30.5744436855,30.6687045182,1386622,,,,,,34.761210951687204,33.72905963419884,,,,34.567515468458495,"rgba(255, 0, 0, 1.0)",2.0280372842362695,34.567515468458495,-1.7960328016011708,2,0.4166285559222135,0.833257111844427,0.0,0.0,0.0,0.0,34.85665133927014,-21.185503651028792,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,30.1634664551,31.1664017147,30.076746489,31.0909930486,8388381,,,,,,34.64399889039201,33.61423721433481,,,,34.43691849367236,"rgba(255, 26, 202, 1.0)",2.0201109261827446,34.43691849367236,-2.115454148177688,2,0.4134743995235993,0.8269487990471986,0.0,0.0,0.0,0.0,35.0435841271288,-20.86997722086008,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,30.3987414934,30.4830759591,30.153404866,30.2224057925,7719970,,,,,,34.53860970497946,33.51160007048413,,,,34.32269565098405,"rgba(255, 0, 0, 1.0)",2.022106706538523,34.32269565098405,-1.9405277401513317,2,0.4113765268194912,0.8227530536389824,0.0,0.0,0.0,0.0,36.13294055892787,-19.617833758218158,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,30.5597436552,30.6654684081,30.2070722533,30.2454061013,1560690,,,,,,34.51858147502062,33.49246361781386,,,,34.30158144230051,"rgba(255, 0, 0, 1.0)",2.0148101025414986,34.30158144230051,-1.857166480543514,2,0.4093050114588568,0.8186100229177136,0.0,0.0,0.0,0.0,37.53019853910391,-18.064223662828528,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,29.9080682386,30.5367433464,29.762399616,30.4294085719,2026458,,,,,,34.49027072908029,33.46465643814961,,,,34.271050532913804,"rgba(255, 26, 202, 1.0)",2.024360368613611,34.271050532913804,-2.1552399276131884,2,0.4069627492238058,0.8139254984476116,0.0,0.0,0.0,0.0,36.75648787739098,-18.064223662828528,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,30.1840719444,30.3834079542,29.7853999248,29.8927346994,3098966,,,,,,34.4481343661761,33.42359089987481,,,,34.22614263947677,"rgba(255, 0, 0, 1.0)",2.0346463849127914,34.22614263947677,-1.9866207342215982,2,0.40763358222329715,0.8152671644465943,0.0,0.0,0.0,0.0,37.44588489757596,-17.71808212926574,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,29.5400632974,30.1994054836,29.4020614445,30.115071018,2349930,,,,,,34.413790907197075,33.389394646033516,,,,33.86932293379011,"rgba(255, 26, 202, 1.0)",2.048909233220446,33.86932293379011,-2.1129582346531968,2,0.4079305412691727,0.8158610825383454,-1.0,0.0,29.402061,300.0,36.284084603044825,-17.71808212926574,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,30.9277485964,31.1232512213,30.0000694739,30.0154030131,2574830,,,,,,34.384376167577315,33.362339878473364,,,,33.87815050474856,"rgba(239, 83, 80, 1.0)",2.045040637017689,33.87815050474856,-1.4427106508021141,2,0.4100942747717037,0.8201885495434074,0.0,0.0,0.0,0.0,40.54979756718925,-14.481184378616575,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,31.3494209248,31.5372567801,31.0887507581,31.3034203071,1982183,,,,,,34.36591650810091,33.34677802364237,,,,33.884908724516755,"rgba(239, 83, 80, 1.0)",2.0407748037773135,33.884908724516755,-1.2424143002078263,2,0.4138707746534639,0.8277415493069278,0.0,0.0,0.0,0.0,44.600240061536866,-10.679935856608083,False,False,False,True,True,0.0
2023-01-10 00:00:00+00:00,31.2727532287,31.5027563169,31.0044162924,31.3417541552,1073337,,,,,,34.35580118024338,33.338181767074076,,,,33.88308047215678,"rgba(239, 83, 80, 1.0)",2.0385144851694674,33.88308047215678,-1.2805046333726555,2,0.41591980330862666,0.8318396066172533,0.0,0.0,0.0,0.0,47.05426252916704,-8.456795077678557,False,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,31.8630944885,31.9129284909,31.2804199983,31.3877547728,1770339,,,,,,34.34153381516986,33.3270285086626,,,,33.88520143135407,"rgba(239, 83, 80, 0.5)",2.038565746997649,33.88520143135407,-0.9919262824032928,2,0.4194960321209775,0.838992064241955,0.0,0.0,0.0,0.0,50.389820174274234,-5.4064501421822655,False,False,False,False,True,0.0
2023-01-12 00:00:00+00:00,32.4074351306,32.5339368291,32.0509303438,32.185098812,1623308,,,,,,34.33173070139132,33.320901534571405,,,,33.89397757835862,"rgba(239, 83, 80, 0.5)",2.0307992527571987,33.89397757835862,-0.7319987171259578,2,0.423015728406396,0.846031456812792,0.0,0.0,0.0,0.0,54.0046259805519,-2.1299350259781775,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,32.8061071502,32.9517757727,32.0854308071,32.2540997384,1706001,,,,,,34.3229767198067,33.31636480266247,,,,33.90355087007945,"rgba(239, 83, 80, 0.5)",2.0209778545028447,33.90355087007945,-0.5430260986948908,2,0.4277455729527051,0.8554911459054102,0.0,0.0,0.0,0.0,57.35281909948331,0.874722381783684,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,33.0284434688,33.1741120913,32.8329408438,32.8827748462,1853340,,,,,,34.31575585382001,33.31425499075458,,,,33.916357923734495,#000000,2.0214548132472983,33.916357923734495,-0.4392452649031196,2,0.4351126625297949,0.8702253250595898,0.0,0.0,0.0,0.0,60.096007907508515,3.3306927874307064,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,32.7754400717,33.258446557,32.7677733021,33.1587785521,2050183,,,,,,34.30738816783738,33.31136207312077,,,,33.925257012440944,"rgba(239, 83, 80, 0.5)",2.015106700770078,33.925257012440944,-0.5705985396711462,2,0.4442519320616988,0.8885038641233975,0.0,0.0,0.0,0.0,60.816969558818776,3.9800424972602,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,32.9594425423,33.2056991821,32.5607705227,32.6987723757,1513403,,,,,,34.30116367759576,33.309113689292005,,,,33.92972326806067,#000000,2.0002974420924615,33.92972326806067,-0.48506822302671143,2,0.45350384932066606,0.9070076986413321,0.0,0.0,0.0,0.0,61.78776354884499,5.010121113799215,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,33.2891136354,33.3274474835,32.652771758,33.0361102384,1404444,,,,,,34.29618165065844,33.30798317033072,,,,33.93466267663746,#000000,2.001044796975227,33.93466267663746,-0.32260599173655113,2,0.4615665832891699,0.9231331665783398,0.0,0.0,0.0,0.0,63.2971283745406,6.623143262294235,True,False,True,False,True,0.09811939002463177
2023-01-23 00:00:00+00:00,33.3581145619,33.5037831844,33.0936110105,33.4501157972,1958508,,,,,,34.29060649539927,33.308058243315855,,,,33.94309352154276,#000000,2.0030403809814588,33.94309352154276,-0.29204551500660386,2,0.47227798253565345,0.9445559650713069,0.0,0.0,0.0,0.0,64.48473797931119,7.969158127284828,True,False,True,False,True,0.31008348939255725
2023-01-24 00:00:00+00:00,32.9287754639,34.6384650863,32.652771758,33.4194487188,1631019,,,,,,34.28642859954432,33.30864084356791,33.40667076940001,,,33.9135879053979,#000000,2.002513448797665,33.9135879053979,-0.491788178545911,2,0.4790318152001567,0.9580636304003134,0.0,0.0,0.0,0.0,63.05779956708811,7.969158127284828,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,32.829107459,32.8636079222,32.261766508,32.790773611,1535606,,,,,,34.27918541109604,33.305005773346146,33.040459413503335,,,33.8874118940191,"rgba(239, 83, 80, 0.5)",1.9904616164989266,33.8874118940191,-0.5316879392432503,2,0.4825619070539976,0.9651238141079952,0.0,0.0,0.0,0.0,61.60900087758682,7.969158127284828,True,False,True,False,False,0.0
2023-01-26 00:00:00+00:00,33.1127779345,33.258446557,32.6221046796,33.1664453217,1104972,,,,,,34.275113424247934,33.303787739488186,33.029418216161595,,,33.88744456412504,#000000,1.9830859095772575,33.88744456412504,-0.3906369491527359,2,0.4854803231566652,0.9709606463133305,0.0,0.0,0.0,0.0,61.634403811749365,7.969158127284828,True,False,True,False,False,0.0
2023-01-27 00:00:00+00:00,33.2354462482,33.3351142531,32.8751080766,33.1127779345,1060296,,,,,,34.271688701350115,33.303199433317054,33.05310989937825,,,33.8904658646801,#000000,1.9679859120355476,33.8904658646801,-0.3328375535994549,2,0.48877955401368994,0.9775591080273799,0.0,0.0,0.0,0.0,62.07440571068853,7.969158127284828,True,False,True,False,False,0.0
2023-01-30 00:00:00+00:00,32.5224366747,33.1971124002,32.5186032899,33.1971124002,1455743,,,,,,34.26534748808194,33.300315413978325,32.98725499030727,,,33.88451031801615,"rgba(239, 83, 80, 0.5)",1.94688035030476,33.88451031801615,-0.6996185682920516,2,0.4904749877396863,0.9809499754793726,0.0,0.0,0.0,0.0,58.700035837626814,7.969158127284828,True,False,True,False,False,0.0
2023-01-31 00:00:00+00:00,33.0744440864,33.0897776256,32.5071031355,32.6681052972,1441860,,,,,,34.2597104884577,33.29822469973077,32.97029267182276,,,33.882771097817596,#000000,1.9195889418253114,33.882771097817596,-0.42109380493147075,2,0.4938990480234924,0.9877980960469848,0.0,0.0,0.0,0.0,58.52551748823316,7.969158127284828,True,False,True,False,False,0.0
2023-02-01 00:00:00+00:00,31.226752611,32.5607705227,30.406408263,32.185098812,6269720,,,,,,34.20958542824172,33.256991009255614,32.290395346003585,,,33.63778927482528,"rgba(239, 83, 80, 1.0)",1.919828569410124,33.63778927482528,-1.2558603941215876,2,0.49534994133103993,0.9906998826620799,0.0,0.0,0.0,0.0,52.14614914109141,7.629634388849134,True,False,False,False,False,0.0
2023-02-02 00:00:00+00:00,32.0317634198,32.1160978855,31.4107550816,31.5564237042,4640831,,,,,,34.17942165611282,33.23479507364102,32.184310376157654,,,33.62022443152321,"rgba(239, 83, 80, 0.5)",1.903877189647016,33.62022443152321,-0.8343295567387498,2,0.500430740537116,1.000861481074232,0.0,0.0,0.0,0.0,50.601332554739415,6.229484843511187,False,False,False,False,False,0.0
2023-02-03 00:00:00+00:00,32.0777640375,32.2310994296,31.7327594051,31.9167618757,1877816,,,,,,34.1682643201415,33.227035366577525,32.16908296658765,,,33.61537602682712,"rgba(239, 83, 80, 0.5)",1.898236547762842,33.61537602682712,-0.8100212753459328,2,0.5082923360521509,1.0165846721043017,0.0,0.0,0.0,0.0,49.7176303546739,5.3635501528005705,False,False,False,False,False,0.0
2023-02-06 00:00:00+00:00,32.1084311159,32.2004323512,31.6352380957,31.9780960326,2350201,,,,,,34.15425291527105,33.21720496457508,32.1502037897978,,,33.6074556281725,"rgba(239, 83, 80, 0.5)",1.897940355709767,33.6074556281725,-0.7898164490590223,2,0.5127234682046777,1.0254469364093555,0.0,0.0,0.0,0.0,49.23414803497687,4.775865469071228,False,False,False,False,False,0.0
2023-02-07 00:00:00+00:00,32.0700972679,32.4227686698,31.7212592507,32.1390981943,1670823,,,,,,34.144808634458826,33.21081225847623,32.14494361788486,,,33.603053914472724,"rgba(239, 83, 80, 0.5)",1.8976717782345516,33.603053914472724,-0.8078091607595421,2,0.5185664304591959,1.0371328609183919,0.0,0.0,0.0,0.0,48.778230239682586,4.131641475193071,False,False,False,False,False,0.0
2023-02-08 00:00:00+00:00,31.6637584787,32.0624304983,31.5870907826,32.047096959,1515267,,,,,,34.13508764991547,33.203564408542256,32.1236104916047,,,33.59433701049838,"rgba(239, 83, 80, 1.0)",1.897554239449671,33.59433701049838,-1.0174036091628587,2,0.5222827014289827,1.0445654028579654,0.0,0.0,0.0,0.0,47.065851121614976,2.2824865558503404,False,False,False,True,False,0.0
2023-02-09 00:00:00+00:00,31.364754464,32.1238413228,31.364754464,31.794093562,2203010,,,,,,34.120188328269535,33.19204222233138,32.084860422099524,,,33.57895002436467,"rgba(239, 83, 80, 1.0)",1.904261181480837,33.57895002436467,-1.1627583347799049,2,0.5238333653055155,1.047666730611031,0.0,0.0,0.0,0.0,44.954178507507706,0.10689692441552268,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,31.8247606404,32.0240966502,31.5640904738,31.6944255571,3942752,,,,,,34.0959137228756,33.17422797972721,32.051034115299245,,,33.55926173613465,"rgba(239, 83, 80, 0.5)",1.9053737901391046,33.55926173613465,-0.9103206440181065,2,0.5276828353401348,1.0553656706802697,0.0,0.0,0.0,0.0,45.549876579190475,0.10689692441552268,False,False,False,True,False,0.0
2023-02-13 00:00:00+00:00,31.9550957237,32.1007643463,31.7097590963,31.7480929443,2164179,,,,,,34.08347695912863,33.16546533351321,32.043016478433024,,,33.55078301047657,"rgba(239, 83, 80, 0.5)",1.9067766108518789,33.55078301047657,-0.836850671282188,2,0.5306330788080964,1.0612661576161928,0.0,0.0,0.0,0.0,46.49091416990626,0.10689692441552268,False,False,False,True,False,0.0
2023-02-14 00:00:00+00:00,32.4304354394,32.5454369835,31.6254246306,31.9550957237,1733978,,,,,,34.074885543586255,33.16008545428545,32.05047467603187,,,33.54768001006296,"rgba(239, 83, 80, 0.5)",1.907134556884735,33.54768001006296,-0.5858236728130801,2,0.5328217638079984,1.0656435276159968,0.0,0.0,0.0,0.0,49.00192141003456,0.10689692441552268,True,False,False,False,True,0.0
2023-02-15 00:00:00+00:00,32.4227686698,32.5339368291,31.8937615669,32.008763111,1994571,,,,,,34.065533027616105,33.15449998192832,32.06251748027505,,,33.54505921633656,"rgba(239, 83, 80, 0.5)",1.9055632028465517,33.54505921633656,-0.5889547745569768,2,0.5345489599028984,1.0690979198057968,0.0,0.0,0.0,0.0,50.64102284699555,-4.161382090576382,True,False,False,False,True,0.0
2023-02-16 00:00:00+00:00,32.5147699051,32.8137739198,32.0700972679,32.1390981943,2111386,,,,,,34.05674287310712,33.14988863280874,32.08345787712305,,,33.48122170427776,"rgba(239, 83, 80, 0.5)",1.9054499159057163,33.48122170427776,-0.507203989519909,2,0.5348067440361354,1.0696134880722707,0.0,0.0,0.0,0.0,52.116937855458296,-2.6602414966166634,True,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,32.3614345129,32.4611025178,32.0423435619,32.2310994296,3259825,,,,,,34.041862601853914,33.14106759828735,32.09864599893277,,,33.46981233543377,"rgba(239, 83, 80, 0.5)",1.9053611912338944,33.46981233543377,-0.5817153344117395,2,0.5368197889075587,1.0736395778151173,0.0,0.0,0.0,0.0,52.29807794572481,-2.343979219719607,True,False,False,False,True,0.0
2023-02-21 00:00:00+00:00,30.8817479787,32.2924335865,30.8664144395,32.1237646551,2736182,,,,,,34.022962212494036,33.12578059857831,32.05459873788082,,,33.42964991356988,"rgba(239, 83, 80, 1.0)",1.9168058804389525,33.42964991356988,-1.329243592620034,2,0.5373156572132755,1.074631314426551,0.0,0.0,0.0,0.0,46.85346185544902,1.7264561442162005,False,False,False,True,False,0.0
2023-02-22 00:00:00+00:00,31.0580836797,31.5610237659,30.8127470522,30.8587476699,2703759,,,,,,34.00314788192739,33.10923437366789,32.004761056030866,,,33.39469911960575,"rgba(239, 83, 80, 1.0)",1.9250442706861328,33.39469911960575,-1.213798287907903,2,0.5357799070965354,1.071559814193071,0.0,0.0,0.0,0.0,44.075466512411424,-0.7950275370598803,False,False,False,True,False,0.0
2023-02-23 00:00:00+00:00,31.4337553904,31.4797560081,30.9967495228,31.4107550816,1973918,,,,,,33.98965078011323,33.09829411045944,31.977815732452473,,,33.37648157751606,"rgba(239, 83, 80, 1.0)",1.9299437296502633,33.37648157751606,-1.0066232280607017,2,0.5364711421298611,1.0729422842597223,0.0,0.0,0.0,0.0,43.97599158993724,-0.8505660606192862,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,31.6790920179,31.7787600228,30.9463788465,31.2497529199,3094856,,,,,,33.970039196191884,33.082954802966796,31.948854952909127,,,33.355612730878704,"rgba(239, 83, 80, 0.5)",1.9297889258730814,33.355612730878704,-0.868758593492398,2,0.539650939204783,1.079301878409566,0.0,0.0,0.0,0.0,44.99433606903353,-0.8505660606192862,False,False,False,True,False,0.0
2023-02-27 00:00:00+00:00,31.1654184542,31.8860947973,31.1155844517,31.83242741,1382531,,,,,,33.96110288562881,33.075864471570235,31.93499817370467,,,33.34589135750235,"rgba(239, 83, 80, 1.0)",1.9337904815302556,33.34589135750235,-1.1275641927748505,2,0.538403452724374,1.076806905448748,0.0,0.0,0.0,0.0,43.82932658926837,-1.0910758430184373,False,False,False,True,False,0.0
2023-02-28 00:00:00+00:00,30.5214098072,31.3494209248,30.4754091895,31.1807519934,2288317,,,,,,33.9429885513713,33.060082235861806,31.889623436423577,,,33.31913273572924,"rgba(239, 83, 80, 1.0)",1.9433158734763867,33.31913273572924,-1.4396645273752686,2,0.5353397655576647,1.0706795311153294,0.0,0.0,0.0,0.0,41.121982111897054,-3.759402294893377,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,30.9584156748,31.0887507581,30.4907427287,30.5290765768,1247866,,,,,,33.93339505429154,33.05180584634519,31.867695303200644,,,33.30603531466058,"rgba(239, 83, 80, 1.0)",1.9399369413663754,33.30603531466058,-1.2101525517664813,2,0.533649041140555,1.06729808228111,0.0,0.0,0.0,0.0,41.339072571844234,-3.759402294893377,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,31.2957535375,31.364754464,30.7667464346,30.8894147483,1324661,,,,,,33.924247596783765,33.044259230231326,31.85187167787169,,,33.295675347718195,"rgba(239, 83, 80, 1.0)",1.9077166568587167,33.295675347718195,-1.0483327296157825,2,0.5351060194893907,1.0702120389787815,0.0,0.0,0.0,0.0,42.92339358339598,-3.759402294893377,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,31.6867587875,31.9090951061,31.2190858414,31.3340873855,1527062,,,,,,33.915517699117814,33.03773121932678,31.845814466749406,,,33.289365360130134,"rgba(239, 83, 80, 0.5)",1.8526744132929083,33.289365360130134,-0.8650233204126195,2,0.5362103112055039,1.0724206224110078,0.0,0.0,0.0,0.0,45.53212856264456,-3.759402294893377,False,False,False,True,True,0.0
2023-03-06 00:00:00+00:00,31.5947575522,31.9359287997,31.5640904738,31.6254246306,1078801,,,,,,33.90963731083872,33.033452982303686,31.84330059273363,,,33.28565650841195,"rgba(239, 83, 80, 0.5)",1.8120132350217608,33.28565650841195,-0.9331603784845641,2,0.5389149804045208,1.0778299608090416,0.0,0.0,0.0,0.0,46.90127285384335,-8.068915046113624,False,False,False,False,True,0.0
2023-03-07 00:00:00+00:00,31.1730852238,31.7404261747,31.0619170645,31.5870907826,1525487,,,,,,33.8999810997291,33.025772155912954,31.831111295636063,,,33.27635425670081,"rgba(239, 83, 80, 1.0)",1.7630715846661844,33.27635425670081,-1.1929572521010483,2,0.5418706375289675,1.083741275057935,0.0,0.0,0.0,0.0,46.170591626534694,-8.068915046113624,False,False,False,True,True,0.0
2023-03-08 00:00:00+00:00,31.0580836797,31.3340873855,30.9200818267,31.1270846061,1384609,,,,,,33.89053177786079,33.01796174310545,31.815912455434532,,,33.26597291525901,"rgba(239, 83, 80, 1.0)",1.6975396409998402,33.26597291525901,-1.300640752199801,2,0.5459153853141934,1.0918307706283867,0.0,0.0,0.0,0.0,45.25225576812236,-8.068915046113624,False,False,False,True,True,0.0
2023-03-09 00:00:00+00:00,30.3527408758,31.226752611,30.310573643,31.1577516846,1631323,,,,,,33.87760018925727,33.00658147301355,31.787405562282007,,,33.24887384999388,"rgba(255, 0, 0, 1.0)",1.6432823793621514,33.24887384999388,-1.7624073686702757,2,0.5432602791185885,1.086520558237177,0.0,0.0,0.0,0.0,42.27636341744531,-8.068915046113624,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,29.8160670033,30.5750771944,29.7355659224,30.4984094983,1839516,,,,,,33.860523699522716,32.9907364099157,31.741349038616296,,,33.22325267248439,"rgba(255, 26, 202, 1.0)",1.5971213030113398,33.22325267248439,-2.133329298632617,2,0.540465851791732,1.080931703583464,0.0,0.0,0.0,0.0,38.83630920961981,-6.1759520677969135,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,30.0384033219,30.4409087263,29.4710623709,29.6167309935,2883496,,,,,,33.833652287647254,32.965748440821145,31.671516637250775,,,33.184119637274605,"rgba(255, 26, 202, 1.0)",1.552110104302159,33.184119637274605,-2.0267352855027934,2,0.5365428463861794,1.0730856927723589,0.0,0.0,0.0,0.0,37.72138059621703,-7.213150034265745,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,30.3910747238,30.9622490596,30.0614036307,30.3757411846,1625612,,,,,,33.82056653131682,32.954119190089706,31.645231910614797,,,33.16791956347707,"rgba(255, 0, 0, 1.0)",1.4649415069153928,33.16791956347707,-1.8955329114293757,2,0.5331587396305028,1.0663174792610055,0.0,0.0,0.0,0.0,38.76540962288742,-7.213150034265745,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,28.6813851014,29.8237337729,28.2443792338,29.8160670033,3596710,,,,,,33.77869563560041,32.912892172547515,31.519095923876367,,,33.10106347510588,"rgba(255, 26, 202, 1.0)",1.392933165054471,33.10106347510588,-3.1729292435456147,2,0.5220432056951682,1.0440864113903363,0.0,0.0,0.0,0.0,35.27915563356996,-9.50510372640801,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,28.7580527975,28.8117201847,28.2060453857,28.3593807779,2873434,,,,,,33.74355616700737,32.877929593155265,31.414847250820973,,,32.798308368415036,"rgba(255, 26, 202, 1.0)",1.2867416837815149,32.798308368415036,-3.139911935580895,2,0.512459206142357,1.024918412284714,0.0,0.0,0.0,0.0,33.31161828254175,-11.349396928340141,False,True,False,True,False,0.0
