date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_592,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-20 00:00:00+00:00,9.46,9.5,9.31,9.39,432999,10.586648885152448,,,,,,10.410964328904553,10.452487676808339,,,10.524115159255988,"rgba(239, 83, 80, 0.5)",1.511379657289495,10.524115159255988,-0.7040687322498232,2,0.21607019095341382,0.43214038190682763,0.0,0.0,0.0,0.0,45.84519403220011,-4.114681716193395,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,9.39,9.53,9.22,9.47,574398,10.578900863393743,,,,,,10.406613863510014,10.447132986764212,,,10.516145887415881,"rgba(239, 83, 80, 0.5)",1.5228630220029067,10.516145887415881,-0.7394925683695083,2,0.21433013117661157,0.42866026235322313,0.0,0.0,0.0,0.0,46.01772149042537,-8.569066360419036,True,False,False,False,True,0.0
2023-04-24 00:00:00+00:00,10.06,10.21,9.505,9.55,772517,10.573302223262335,,,,,,10.403895995193942,10.443650320947127,,,10.484842418434429,#000000,1.5261779146046728,10.484842418434429,-0.27837017844965717,2,0.2137159559369053,0.4274319118738106,0.0,0.0,0.0,0.0,51.47695234206377,-3.3001535833646685,True,False,True,False,True,0.0
2023-04-25 00:00:00+00:00,9.75,10.05,9.72,9.9,623658,10.568268370103821,,,,,,10.40133862962686,10.44041719779572,,,10.479657151423565,#000000,1.532563559224577,10.479657151423565,-0.47610237567748614,2,0.21267965338695818,0.42535930677391637,0.0,0.0,0.0,0.0,52.370141036573024,-2.480865222819304,True,False,True,False,True,0.0
2023-04-26 00:00:00+00:00,9.66,9.82,9.46,9.64,753495,10.560687699818184,,,,,,10.397226064886048,10.435313870098469,,,10.468874583043535,"rgba(239, 83, 80, 0.5)",1.5385587967871783,10.468874583043535,-0.52573524309414,2,0.21172685876965203,0.42345371753930405,0.0,0.0,0.0,0.0,52.23516562432616,-2.480865222819304,True,False,True,False,True,0.0
2023-04-27 00:00:00+00:00,9.61,9.71,9.47,9.65,586609,10.55455365478695,,,,,,10.39384403190768,10.43113702194212,,,10.461102146364333,"rgba(239, 83, 80, 0.5)",1.5420426607482705,10.461102146364333,-0.5519316475663124,2,0.21068940062359298,0.42137880124718596,0.0,0.0,0.0,0.0,51.727202230115424,-2.480865222819304,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,9.74,9.855,9.57,9.59,539199,10.549710657602946,,,,,,10.391243960044621,10.427903912852463,,,10.456830065894787,#000000,1.5407413916800161,10.456830065894787,-0.4652500865918574,2,0.2101244907580055,0.420248981516011,0.0,0.0,0.0,0.0,52.44921278003096,-2.022797394431244,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,9.67,9.895,9.65,9.69,575782,10.544703725315324,,,,,,10.388558157880157,10.424564534929937,,,10.452648358924053,"rgba(239, 83, 80, 0.5)",1.54067180853732,10.452648358924053,-0.5079916141693294,2,0.20918967298246105,0.4183793459649221,0.0,0.0,0.0,0.0,52.26893044692419,-1.978414118670905,True,False,True,False,True,0.0
2023-05-02 00:00:00+00:00,9.24,9.6,9.05,9.54,576776,10.537036308426623,,,,,,10.384077281657607,10.419119457890828,,,10.441666745181335,"rgba(239, 83, 80, 0.5)",1.541490936173917,10.441666745181335,-0.7795483690380636,2,0.20761940532062162,0.41523881064124324,0.0,0.0,0.0,0.0,48.700785743543335,-1.978414118670905,True,False,False,False,False,0.0
2023-05-03 00:00:00+00:00,9.03,9.335,9.0,9.2,677713,10.526892376677994,,,,,,10.378019220849247,10.411801197000191,,,10.426874331140409,"rgba(239, 83, 80, 0.5)",1.5461489503203136,10.426874331140409,-0.9034539206918073,2,0.20560148115084603,0.41120296230169207,0.0,0.0,0.0,0.0,44.982275015267575,-0.5395766277295095,True,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,8.63,9.0149,8.6,8.94,543586,10.516726475187657,,,,,,10.371770375086964,10.404309132680991,,,10.411062569552321,"rgba(239, 83, 80, 1.0)",1.5578973818105866,10.411062569552321,-1.1432476813603547,2,0.2028797252382195,0.405759450476439,0.0,0.0,0.0,0.0,40.394809403827814,-4.725078408630154,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,8.86,9.05,8.81,8.91,436173,10.509376011187962,,,,,,10.367276595351184,10.39891638129282,,,10.400702637153094,"rgba(239, 83, 80, 0.5)",1.5677643691311345,10.400702637153094,-0.9827386484149796,2,0.20073123970946113,0.40146247941892227,0.0,0.0,0.0,0.0,39.54429398698502,-5.3611346636267285,False,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,9.01,9.11,8.885,9.0,575873,10.500342669499199,,,,,,10.361768735844818,10.392305118422971,,,10.388897238530973,"rgba(239, 83, 80, 0.5)",1.5743456584410798,10.388897238530973,-0.8758541881433839,2,0.19918472301578788,0.39836944603157576,0.0,0.0,0.0,0.0,40.31612336095308,-5.3611346636267285,False,False,False,True,False,0.0
2023-05-09 00:00:00+00:00,8.89,9.34,8.73,9.11,681968,10.489678415840325,,,,,,10.355232028946409,10.384472723206315,,,10.375402215476452,"rgba(239, 83, 80, 0.5)",1.5802921043703149,10.375402215476452,-0.9399542093316517,2,0.19778355415641474,0.3955671083128295,0.0,0.0,0.0,0.0,40.07991732335004,-5.3611346636267285,False,False,False,True,False,0.0
2023-05-10 00:00:00+00:00,8.77,9.1,8.575,9.09,574575,10.479796493824084,,,,,,10.349087946102362,10.37713901926023,,,10.362542009093552,"rgba(239, 83, 80, 1.0)",1.5850497818083922,10.362542009093552,-1.0047268088177095,2,0.1963555143191496,0.3927110286382992,0.0,0.0,0.0,0.0,39.184709603016486,-5.841243463163416,False,False,False,True,False,0.0
2023-05-11 00:00:00+00:00,8.55,8.77,8.4901,8.6,597170,10.468358805414457,,,,,,10.341880187360784,10.36856637690867,,,10.248282654856567,"rgba(239, 83, 80, 1.0)",1.5919060251135466,10.248282654856567,-1.0668234355953468,2,0.19425381524166538,0.38850763048333076,0.0,0.0,0.0,0.0,37.32552485710826,-7.765780605625871,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,8.68,8.72,8.51,8.61,572887,10.457710090004547,,,,,,10.335152616517128,10.360573527923126,,,10.235696347511954,"rgba(239, 83, 80, 0.5)",1.5885561124878589,10.235696347511954,-0.9793146967125749,2,0.19249539387628742,0.38499078775257484,0.0,0.0,0.0,0.0,37.45295218852762,-7.809470564674946,False,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,8.82,8.965,8.695,8.7,485377,10.449715676668632,,,,,,10.330127088045968,10.354599142239657,,,10.2294527822574,"rgba(239, 83, 80, 0.5)",1.5799307203422228,10.2294527822574,-0.8920978395509038,2,0.19108245601698293,0.38216491203396585,0.0,0.0,0.0,0.0,38.953549001109586,-7.809470564674946,False,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,8.74,8.86,8.67,8.73,552660,10.440319472315672,,,,,,10.324181006916584,10.347543934899548,,,10.219452108888845,"rgba(239, 83, 80, 0.5)",1.5658673790103235,10.219452108888845,-0.9448131615232347,2,0.18977217703265037,0.37954435406530074,0.0,0.0,0.0,0.0,39.379258009184966,-7.809470564674946,False,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,8.94,9.0,8.8,8.85,431616,10.433729566446361,,,,,,10.320029413758347,10.342615502127819,,,10.214052262883829,"rgba(239, 83, 80, 0.5)",1.544949656604205,10.214052262883829,-0.8246561675570665,2,0.18908087837376866,0.3781617567475373,0.0,0.0,0.0,0.0,41.68591937895128,-7.809470564674946,False,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,9.26,9.31,8.87,8.94,502851,10.427290727591329,,,,,,10.31602053979792,10.337846636638776,,,10.211205753767944,"rgba(239, 83, 80, 0.5)",1.500252531295203,10.211205753767944,-0.6340304274952603,2,0.18858632845843987,0.37717265691687973,0.0,0.0,0.0,0.0,45.937487857076675,-8.633333219900713,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,9.06,9.365,9.015,9.36,400545,10.42220779619679,,,,,,10.312846826062186,10.334075132312782,,,10.208337162039651,"rgba(239, 83, 80, 0.5)",1.4616721634872563,10.208337162039651,-0.7856325041450806,2,0.18797955950689754,0.3759591190137951,0.0,0.0,0.0,0.0,47.058963026994505,-7.613095701260171,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,9.15,9.2,9.065,9.11,368666,10.41753460826623,,,,,,10.309920127240032,10.330600629786273,,,10.205304309262889,"rgba(239, 83, 80, 0.5)",1.4236102690688202,10.205304309262889,-0.7412873678925908,2,0.1875787722395617,0.3751575444791234,0.0,0.0,0.0,0.0,48.56096614817592,-6.176784022223806,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,9.25,9.35,9.03,9.06,587055,10.410575941710164,,,,,,10.305572953185631,10.325439474394042,,,10.201251195073429,"rgba(239, 83, 80, 0.5)",1.3778117132312073,10.201251195073429,-0.6904072493639785,2,0.18703516465671002,0.37407032931342005,0.0,0.0,0.0,0.0,50.39756316745249,-4.407251640198801,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,9.14,9.22,8.99,9.22,446674,10.404927325515084,,,,,,10.30200843078064,10.32121829921438,,,10.19678645369243,"rgba(239, 83, 80, 0.5)",1.3340153165780593,10.19678645369243,-0.7921846477769378,2,0.18660374551592857,0.37320749103185713,0.0,0.0,0.0,0.0,50.560164761193704,-4.171305766037072,True,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,9.04,9.135,8.84,8.99,528933,10.397727625182803,,,,,,10.297419966305092,10.315797860883396,,,10.189933005657654,"rgba(239, 83, 80, 0.5)",1.2628046434692737,10.189933005657654,-0.9106182904890741,2,0.1860918387307982,0.3721836774615964,0.0,0.0,0.0,0.0,49.724913398396,-4.171305766037072,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,9.15,9.18,9.005,9.05,339490,10.393496405291263,,,,,,10.294733630968876,10.312623471533083,,,10.186441883618105,"rgba(239, 83, 80, 0.5)",1.203591846654555,10.186441883618105,-0.8611240484047379,2,0.18550351527605125,0.3710070305521025,0.0,0.0,0.0,0.0,50.26017234546471,-4.171305766037072,True,False,False,False,True,0.0
2023-05-30 00:00:00+00:00,8.87,9.14,8.845,9.09,423728,10.387599848987579,,,,,,10.29094661247712,10.308160087507506,,,10.180482361804842,"rgba(239, 83, 80, 1.0)",1.1496732477432716,10.180482361804842,-1.1398737548927296,2,0.18469983201758527,0.36939966403517055,0.0,0.0,0.0,0.0,48.04887947297578,-4.171305766037072,True,False,False,False,False,0.0
2023-05-31 00:00:00+00:00,8.69,8.85,8.58,8.81,850708,10.37391068292144,,,,,,10.282028490061744,10.297684262150073,,,10.077851827360513,"rgba(239, 83, 80, 1.0)",1.0852252143061125,10.077851827360513,-1.2788606540513336,2,0.18363468148162562,0.36726936296325124,0.0,0.0,0.0,0.0,45.17932301488066,-0.33533326086408266,True,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,8.88,8.94,8.62,8.7,665098,10.36403742235539,,,,,,10.275593154809703,10.290131784581954,,,10.069816291761967,"rgba(239, 83, 80, 1.0)",1.0047887680843408,10.069816291761967,-1.184145692661738,2,0.18307609441681294,0.3661521888336259,0.0,0.0,0.0,0.0,45.28986942009407,-0.33533326086408266,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,9.41,9.56,9.1,9.11,622777,10.358104804842306,,,,,,10.27183833583046,10.285705557681164,,,10.075938283721882,"rgba(239, 83, 80, 0.5)",0.9359761104212306,10.075938283721882,-0.71149068475923,2,0.18344392245131969,0.36688784490263937,0.0,0.0,0.0,0.0,49.636136964337794,-0.33533326086408266,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,9.26,9.465,9.2,9.46,401001,10.354139095036235,,,,,,10.269310004598266,10.282730574493238,,,10.076729210117822,"rgba(239, 83, 80, 0.5)",0.8913275249630357,10.076729210117822,-0.9163065060194264,2,0.18407996018172773,0.36815992036345546,0.0,0.0,0.0,0.0,51.206938625562486,-3.557012160679804,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,9.56,9.65,9.14,9.18,928953,10.346295311937928,,,,,,10.264359556872138,10.27689980732486,,,10.080067335846548,"rgba(239, 83, 80, 0.5)",0.8575055590395647,10.080067335846548,-0.60648858816617,2,0.18486379234499806,0.3697275846899961,0.0,0.0,0.0,0.0,54.24036358896168,-0.7412391944455266,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,9.93,10.0,9.63,9.66,673143,10.343215701886198,,,,,,10.262567787930513,10.274761557722721,,,10.08870474055436,#000000,0.829509287264241,10.08870474055436,-0.19132364518518716,2,0.1862989507943384,0.3725979015886768,0.0,0.0,0.0,0.0,58.25310269715358,2.924335622904948,True,False,True,False,True,0.5005552948721146
2023-06-08 00:00:00+00:00,9.86,9.97,9.7,9.84,882448,10.339155106769716,,,,,,10.26018559776326,10.271925190051821,,,10.096682364646814,#000000,0.8039828109856147,10.096682364646814,-0.29438734437202907,2,0.1875575005515069,0.3751150011030138,0.0,0.0,0.0,0.0,60.25758282074749,4.6687107307330535,True,False,True,False,True,0.004407746722641548
2023-06-09 00:00:00+00:00,9.77,9.89,9.6,9.89,510671,10.336414146801397,,,,,,10.258524377668966,10.269959646965864,,,10.099034309420002,#000000,0.7817653158134981,10.099034309420002,-0.4208862976705642,2,0.1886430142734074,0.3772860285468148,0.0,0.0,0.0,0.0,60.712027947228805,5.059903393781745,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,9.91,9.97,9.67,9.77,418683,10.334555380734203,,,,,,10.257429558357385,10.268658695416352,,,10.101629668297118,#000000,0.7600552848549931,10.101629668297118,-0.2521259599341881,2,0.1894187525872652,0.3788375051745304,0.0,0.0,0.0,0.0,61.856836851867186,6.222389694356693,True,False,True,False,True,0.37577881996761064
2023-06-13 00:00:00+00:00,10.11,10.33,9.93,9.94,385770,10.333814284749852,,,,,,10.257099254928631,10.26824507662095,,,10.106311155361018,#000000,0.7464914208759599,10.106311155361018,0.004941576735942543,2,0.19028812195259787,0.38057624390519573,0.0,0.0,0.0,0.0,63.74006973585169,8.117474895118164,True,False,True,False,True,1.80408162637805
2023-06-14 00:00:00+00:00,9.9,10.22,9.78,10.14,402233,10.332476028516435,,,,,,10.256355247702837,10.267352754962923,,,10.109287203448607,#000000,0.7230179492619266,10.109287203448607,-0.28946335794602646,2,0.19133190575296416,0.3826638115059283,0.0,0.0,0.0,0.0,62.79775314003387,8.117474895118164,True,False,True,False,True,0.2607047746819404
2023-06-15 00:00:00+00:00,10.04,10.115,9.82,9.82,377980,10.331312663012103,,,,,,10.255719603730057,10.266588353851072,,,10.112048721186294,#000000,0.698334234233629,10.112048721186294,-0.10317226000722057,3,0.17506507116629724,0.5251952134988918,0.0,0.0,0.0,0.0,63.040371057555234,8.117474895118164,True,False,True,False,True,1.2686170324362323
2023-06-16 00:00:00+00:00,9.94,10.17,9.925,10.17,721777,10.32924258625804,,,,,,10.254605540195671,10.265245730884656,,,10.117035188249362,#000000,0.6670292347416006,10.117035188249362,-0.26540843943360926,3,0.17636234269769202,0.5290870280930761,0.0,0.0,0.0,0.0,62.14557418822719,8.117474895118164,True,False,True,False,True,0.526251926410275
2023-06-20 00:00:00+00:00,9.97,9.98,9.71,9.89,386110,10.327714629685712,,,,,,10.253709246420708,10.26418210227139,,,10.118367643209346,#000000,0.6268546392415891,10.118367643209346,-0.23668588205528932,3,0.17849168565380036,0.5354750569614011,0.0,0.0,0.0,0.0,61.76310367615188,8.117474895118164,True,False,True,False,True,0.7474992077557694
2023-06-21 00:00:00+00:00,10.11,10.185,9.88,9.91,359543,10.326851379863472,,,,,,10.253267063984355,10.263644963183516,,,10.120799949038815,#000000,0.5691197565515189,10.120799949038815,-0.018976584303198984,3,0.1809559125142385,0.5428677375427156,0.0,0.0,0.0,0.0,62.50617699476033,8.117474895118164,True,False,True,False,True,1.7832749507388748
2023-06-22 00:00:00+00:00,10.08,10.18,9.92,10.06,438570,10.325812339831277,,,,,,10.252734981335754,10.262998832883968,,,10.123577421783805,#000000,0.5339994263923412,10.123577421783805,-0.08160574642974971,3,0.18414145384876446,0.5524243615462934,0.0,0.0,0.0,0.0,62.622424104984916,8.286279677083364,True,False,True,False,True,1.5497862992685825
2023-06-23 00:00:00+00:00,10.26,10.33,9.85,9.85,2933865,10.32126452324984,,,,,,10.250816831996314,10.260581001458197,,,10.142430819802524,#000000,0.5011389550336449,10.142430819802524,0.2346039536870225,3,0.18783207362683485,0.5634962208805046,0.0,0.0,0.0,0.0,63.999906379231824,9.872988964506703,True,False,True,False,True,2.8922612669148187
2023-06-26 00:00:00+00:00,10.26,10.4999,10.11,10.22,784754,10.321053434253166,,,,,,10.251005294261395,10.26074346183526,,,10.148334937664625,#000000,0.466666422136316,10.148334937664625,0.23928240181539465,3,0.19411221944148258,0.5823366583244477,0.0,0.0,0.0,0.0,64.91822789539644,10.974716819439152,True,False,True,False,True,2.892261266914808
2023-06-27 00:00:00+00:00,10.42,10.6,10.21,10.27,966161,10.321785929526357,,,,,,10.25194205090374,10.261752517724918,,,10.159400065823833,"rgba(38, 166, 154, 0.5)",0.45707818638437453,10.159400065823833,0.5701430125939508,3,0.20008732476132485,0.6002619742839745,0.0,0.0,0.0,0.0,66.65487024170042,12.803546457583167,True,False,True,False,True,4.091774588423814
2023-06-28 00:00:00+00:00,10.17,10.4,10.11,10.4,377557,10.321480801743414,,,,,,10.251883991022073,10.261660068973365,,,10.158839710889024,#000000,0.4617422158237588,10.158839710889024,0.02416995615413944,3,0.2061795073733166,0.6185385221199499,0.0,0.0,0.0,0.0,64.34131676537832,12.803546457583167,True,False,True,False,False,2.048249721826032
2023-06-29 00:00:00+00:00,10.21,10.405,10.17,10.17,601271,10.321176788955954,,,,,,10.251919647458191,10.261660096542956,,,10.160741943021318,#000000,0.4712810985747627,10.160741943021318,0.10451948344130116,3,0.21353824789184453,0.6406147436755336,0.0,0.0,0.0,0.0,63.14097552732099,12.803546457583167,True,False,True,False,False,2.3546929843202626
2023-06-30 00:00:00+00:00,10.07,10.35,10.03,10.35,567706,10.320359252783886,,,,,,10.25157010542472,10.261221283709668,,,10.160753063261014,#000000,0.4774557948501597,10.160753063261014,-0.19007636778080098,3,0.22115619227478212,0.6634685768243463,0.0,0.0,0.0,0.0,60.53265391695771,14.52817689062583,True,False,True,False,False,1.2113514176360134
2023-07-03 00:00:00+00:00,10.14,10.17,9.97,10.0,147912,10.320077104513336,,,,,,10.251428838352941,10.261049557603258,,,10.160587237281366,#000000,0.47996058396718877,10.160587237281366,-0.042893599951892146,4,0.2018356593463556,0.8073426373854224,0.0,0.0,0.0,0.0,59.49109751306074,13.542169951012198,True,False,True,False,False,1.7636323518169803
2023-07-05 00:00:00+00:00,9.76,10.06,9.76,10.0,285115,10.318977566962825,,,,,,10.25075639411249,10.260260377633886,,,10.158227423072386,"rgba(239, 83, 80, 0.5)",0.4784843563579091,10.158227423072386,-0.832268427966138,4,0.21198940429256233,0.8479576171702493,0.0,0.0,0.0,0.0,54.6158116782089,8.999204162651694,True,False,True,False,False,0.0
2023-07-06 00:00:00+00:00,9.46,9.72,9.26,9.62,435637,10.315925096287215,,,,,,10.248738553708419,10.257921441054352,,,10.11114495057312,"rgba(239, 83, 80, 1.0)",0.47108167651258703,10.11114495057312,-1.3822336614608721,4,0.2224186214041709,0.8896744856166836,0.0,0.0,0.0,0.0,48.98061981632139,3.9426285303059316,False,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,9.93,10.005,9.45,9.45,665159,10.313047225985546,,,,,,10.246932030631697,10.255812309460772,,,10.116477422221612,#000000,0.46962158429143447,10.116477422221612,-0.39708017786910216,4,0.23652300435802573,0.9460920174321029,0.0,0.0,0.0,0.0,49.700043344863964,3.9426285303059316,False,False,False,False,False,0.13623034858332872
2023-07-10 00:00:00+00:00,9.96,10.1,9.84,9.84,275525,10.312256379330096,,,,,,10.246470577973911,10.255267644148088,,,10.119212909019701,#000000,0.4725319189371014,10.119212909019701,-0.33693577648220907,5,0.22487248805157947,1.1243624402578973,0.0,0.0,0.0,0.0,50.42251535758639,3.9426285303059316,False,False,False,False,False,0.3662779783887018
2023-07-11 00:00:00+00:00,10.1,10.14,9.9,9.99,321309,10.311551106586922,,,,,,10.246087673442528,10.25481041036967,,,10.122639518796896,#000000,0.4754735145757634,10.122639518796896,-0.04761467905756379,5,0.2400126078176374,1.200063039088187,0.0,0.0,0.0,0.0,52.04491965779576,3.9426285303059316,False,False,False,False,True,1.442626675106851
2023-07-12 00:00:00+00:00,10.38,10.46,10.22,10.29,343459,10.311669372181365,,,,,,10.246306918347326,10.255040710880019,,,10.1304169875952,"rgba(38, 166, 154, 0.5)",0.4825560696544257,10.1304169875952,0.5172103888021444,5,0.250128268715181,1.250641343575905,0.0,0.0,0.0,0.0,55.142416590551406,-0.5236205105694935,True,False,True,False,True,3.5456800678940787
2023-07-13 00:00:00+00:00,10.59,10.6,10.31,10.38,568819,10.31254810302519,,,,,,10.24716294974044,10.255985364690403,,,10.143720157241814,"rgba(38, 166, 154, 0.5)",0.49634567292059134,10.143720157241814,0.8991311239447117,6,0.26773263246946993,1.6063957948168195,0.0,0.0,0.0,0.0,58.501192113901986,2.60071928379449,True,False,True,False,True,5.075666603159636
2023-07-14 00:00:00+00:00,10.54,10.58,10.27,10.54,595597,10.313281190039481,,,,,,10.247924018602873,10.256819251005238,,,10.153677300025352,"rgba(38, 166, 154, 0.5)",0.5096033787207185,10.153677300025352,0.7580850443818704,6,0.2735530808998133,1.6413184853988798,0.0,0.0,0.0,0.0,60.18342951820373,4.143869671222269,True,False,True,False,True,4.6612559589043485
2023-07-17 00:00:00+00:00,10.8,10.81,10.56,10.57,475109,10.314865337164694,,,,,,10.24925544821973,10.258311088594052,,,10.164668561762161,"rgba(38, 166, 154, 1.0)",0.5299079301297385,10.164668561762161,1.198946839844971,6,0.27731824029908014,1.6639094417944809,0.0,0.0,0.0,0.0,62.85791572765966,6.666659375032765,True,False,True,False,True,6.54116615768875
2023-07-18 00:00:00+00:00,11.05,11.16,10.83,10.83,504437,10.317718581002074,,,,,,10.251520678644605,10.260865896051259,,,10.179681098534108,"rgba(0, 255, 255, 0.75)",0.5571441659226023,10.179681098534108,1.5621071792516925,6,0.2783149124385405,1.6698894746312432,0.0,0.0,0.0,0.0,65.9029468845687,9.524572483074152,True,False,True,False,True,8.290492413639118
2023-07-19 00:00:00+00:00,11.01,11.095,10.885,11.0,802381,10.322101766175194,,,,,,10.255018089278758,10.264805033279574,,,10.199918214096552,"rgba(38, 166, 154, 1.0)",0.5811937699237404,10.199918214096552,1.3938239324377824,6,0.27936901095033567,1.676214065702014,0.0,0.0,0.0,0.0,67.4403218132928,10.981066811621318,True,False,True,False,True,7.944455376739249
2023-07-20 00:00:00+00:00,10.84,11.1,10.75,11.1,606699,10.32489283258488,,,,,,10.257287204679532,10.267352456210139,,,10.211652925924156,"rgba(38, 166, 154, 1.0)",0.5985490865492832,10.211652925924156,1.049783698941636,5,0.27918645761603433,1.3959322880801717,0.0,0.0,0.0,0.0,66.40693993806961,10.981066811621318,True,False,True,False,True,6.476468390999198
2023-07-21 00:00:00+00:00,10.77,11.03,10.67,10.97,1662291,10.331439737313518,,,,,,10.26271917246619,10.273426832562194,,,10.2361700899902,"rgba(38, 166, 154, 0.5)",0.611683454614085,10.2361700899902,0.8727224939353583,5,0.2817479326989213,1.4087396634946066,0.0,0.0,0.0,0.0,64.8998220001663,10.981066811621318,True,False,True,False,True,5.875055847162102
2023-07-24 00:00:00+00:00,11.17,11.185,10.77,10.82,446151,10.333934713005892,,,,,,10.264720283689433,10.275672998508513,,,10.244334435486524,"rgba(38, 166, 154, 1.0)",0.6370900342272554,10.244334435486524,1.4529587888409563,5,0.28198311212108546,1.4099155606054272,0.0,0.0,0.0,0.0,66.35242830100128,10.981066811621318,True,False,True,False,True,8.727451923446864
2023-07-25 00:00:00+00:00,11.32,11.39,11.05,11.09,493889,10.337496229016278,,,,,,10.267523802913137,10.278827110547892,,,10.255354492734368,"rgba(0, 255, 255, 0.75)",0.6655222158724641,10.255354492734368,1.599714452612133,5,0.28198311212108546,1.4099155606054272,0.0,0.0,0.0,0.0,68.0780170774442,11.949798247235947,True,False,True,False,True,9.757624522827477
2023-07-26 00:00:00+00:00,11.2,11.45,11.17,11.31,425483,10.340608928921942,,,,,,10.269975044417684,10.281583522383787,,,10.264601605396864,"rgba(38, 166, 154, 1.0)",0.6872605234021545,10.264601605396864,1.3610535783033495,5,0.2845414571428136,1.422707285714068,0.0,0.0,0.0,0.0,67.77271088568266,11.949798247235947,True,False,True,False,True,8.695579911820708
2023-07-27 00:00:00+00:00,11.02,11.23,10.97,11.23,416265,10.342985519710837,,,,,,10.271885922894901,10.283724618766461,,,10.271454880119048,"rgba(38, 166, 154, 1.0)",0.7027519906484349,10.271454880119048,1.0651625749082019,5,0.29210573097871967,1.4605286548935983,0.0,0.0,0.0,0.0,65.52031287424784,11.949798247235947,True,False,True,False,True,7.120577719747182
2023-07-28 00:00:00+00:00,11.2,11.23,11.09,11.16,313262,10.345007387892178,,,,,,10.27349666235292,10.285531385820143,,,10.27713013545269,"rgba(38, 166, 154, 1.0)",0.7206489067825091,10.27713013545269,1.2806095393492767,5,0.2924662253029972,1.462331126514986,0.0,0.0,0.0,0.0,65.20725828568465,11.949798247235947,True,False,True,False,True,8.399459261815853
2023-07-31 00:00:00+00:00,11.29,11.345,11.215,11.25,290156,10.347118892173492,,,,,,10.275165221852669,10.28740489190637,,,10.28293339782605,"rgba(38, 166, 154, 1.0)",0.7402528664627288,10.28293339782605,1.3604359372307204,5,0.29173261225669256,1.4586630612834628,0.0,0.0,0.0,0.0,65.56401981792047,11.949798247235947,True,False,True,False,True,9.033561300095585
2023-08-01 00:00:00+00:00,11.45,11.47,11.21,11.28,256943,10.349166399289446,,,,,,10.276774554726897,10.28921300984118,,,10.343453771862546,"rgba(38, 166, 154, 1.0)",0.7624565088763489,10.343453771862546,1.4512909461133703,5,0.2892845609283802,1.4464228046419008,0.0,0.0,0.0,0.0,66.76453050310779,11.949798247235947,True,False,True,False,True,10.153563578767379
2023-08-02 00:00:00+00:00,11.19,11.28,11.01,11.28,320910,10.351175398324603,,,,,,10.27838329924577,10.291014589359667,,,10.342653624991623,"rgba(38, 166, 154, 1.0)",0.7781532770107094,10.342653624991623,1.0889196255311981,4,0.23033115527868783,0.9213246211147513,0.0,0.0,0.0,0.0,64.5040804005835,11.949798247235947,True,False,True,False,False,7.821887166742648
2023-08-03 00:00:00+00:00,11.07,11.25,10.9,11.07,381818,10.353298031404817,,,,,,10.280102348522044,10.292935603886363,,,10.344389462463914,"rgba(38, 166, 154, 0.5)",0.7891379719280549,10.344389462463914,0.9194976839895872,4,0.22640161821221563,0.9056064728488625,0.0,0.0,0.0,0.0,61.734570374527735,16.665430252778407,True,False,True,False,False,6.767433166086093
