date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_18,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 00:00:00+00:00,2.86,2.89,2.67,2.7,792331,8.03806144742146,6.725001734800543,4.241086931071033,3.3812383079824637,5.244907428892328,"rgba(239, 83, 80, 0.5)",2.4615109254350664,2.8772005384428248,-0.006987796911681276,0,,,0.0,0.0,0.0,0.0,38.740993896355555,-14.589169306259897,False,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,2.85,3.0998,2.49,2.84,4744231,7.911055068743291,6.621646764400409,4.183391938751662,3.3350256099320887,5.180057749128355,"rgba(239, 83, 80, 0.5)",2.444405843539098,2.8850219004004516,-0.01432736732037326,0,,,0.0,0.0,0.0,0.0,39.85091563564477,-13.523983180357469,True,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,3.61,3.79,2.81,2.89,16505376,7.5595630748700495,6.350716153378129,4.087247188482537,3.350095623216293,5.0657149101504855,"rgba(239, 83, 80, 0.5)",2.422231961575075,3.161735974221969,0.18506238580327528,0,,,0.0,0.0,0.0,0.0,44.46745111029659,-9.141432399474894,True,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,3.66,3.69,3.55,3.67,3472994,7.496184147493856,6.303419156033516,4.075772767424196,3.3626607452356296,5.047448867477625,#000000,2.3862912382762578,3.2059265290300005,0.19028417977094886,0,,,0.0,0.0,0.0,0.0,47.96829328272999,-5.954798259673339,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,3.6,3.755,3.55,3.61,3255108,7.43863624188538,6.260586942561062,4.065571273753974,3.373532381567221,5.030052057551082,#000000,2.3495171978649623,3.239842148687972,0.15329015324480633,0,,,0.0,0.0,0.0,0.0,50.138714354369256,-4.082339310023052,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,3.73,3.76,3.58,3.63,1707831,7.409550578955802,6.239119213522683,4.061065400603747,3.3800245746304647,5.0216882737439485,#000000,2.309359975295245,3.2577916557307507,0.20447585015795502,0,,,0.0,0.0,0.0,0.0,52.262371911554624,-2.2369925616379405,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,3.75,3.97,3.7,3.8,3793171,7.348513606233606,6.194822250339358,4.054462450195565,3.3986168631269154,5.006661579307673,#000000,2.2631681692181695,3.3028068014427814,0.1975960976473548,0,,,0.0,0.0,0.0,0.0,53.86884456538344,-0.8611530241594494,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,4.0,4.035,3.69,3.72,4058557,7.287265672743793,6.1511216808698475,4.050513945155063,3.421324663634391,4.993500405565103,"rgba(38, 166, 154, 1.0)",2.199752664229309,3.351569471989819,0.2947742891982636,0,,,0.0,0.0,0.0,0.0,56.099886499539565,1.1452065368533937,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,4.1,4.15,3.85,3.88,2346537,7.25411236039287,6.127975275861675,4.050249668994967,3.4366925829677477,4.987951047811298,"rgba(38, 166, 154, 1.0)",2.0621384684504633,3.3819500242271996,0.34820647922462683,0,,,0.0,0.0,0.0,0.0,58.10035142917559,2.941665473129106,True,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,3.68,4.16,3.6,4.11,3917465,7.196564680172192,6.086498057790547,4.044317955734892,3.451846593586597,4.9718576702195305,"rgba(38, 166, 154, 1.0)",1.9154871607669997,3.5254296282173003,0.08069507065806003,0,,,0.0,0.0,0.0,0.0,56.94642236299572,2.941665473129106,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,3.79,3.88,3.545,3.68,5710166,7.114263122689995,6.026725765281217,4.033544344422693,3.4677173398923755,4.945557821373578,"rgba(38, 166, 154, 1.0)",1.801873719465673,3.63915664531703,0.08371472043429391,0,,,0.0,0.0,0.0,0.0,56.629437156458174,2.941665473129106,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,3.84,4.035,3.76,3.78,2717450,7.0780242344757855,6.001011838443185,4.030986463955526,3.4782646143726055,4.935883896034422,"rgba(38, 166, 154, 1.0)",1.717532516707065,3.665051645656723,0.1018602865689532,0,,,0.0,0.0,0.0,0.0,56.63612185347026,2.941665473129106,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,3.93,3.965,3.71,3.88,1900298,7.053083382915152,5.9833099132164556,4.029133342282502,3.4851475533685887,4.929015915327752,"rgba(38, 166, 154, 1.0)",1.657152393129314,3.6768147151815036,0.15278334440949604,0,,,0.0,0.0,0.0,0.0,57.066966792824545,2.941665473129106,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,3.88,3.94,3.77,3.92,1667516,7.03148099403378,5.967980598941158,4.02749217037697,3.4909140658493705,4.92295979931341,"rgba(38, 166, 154, 1.0)",1.588394475251399,3.684961530035605,0.12278969299079535,0,,,0.0,0.0,0.0,0.0,57.041353445820846,2.941665473129106,True,False,True,False,True,0.0
2025-09-05 00:00:00+00:00,4.46,4.5,4.45,4.465,26331792,6.784011821352499,5.8144652980470335,4.087309570328328,3.6809102396895708,4.920345964461651,"rgba(38, 166, 154, 1.0)",1.5105820965013548,4.042934703060316,0.27609575004605486,0,,,0.0,0.0,0.0,0.0,59.4767766148034,4.508764435306624,True,False,True,False,True,0.0
