date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,2.04,2.39,2.01,2.31,670777,4.256052558850624,4.277759395537926,3.6334720110061696,3.280058404056605,2.6160718127393934,3.5735209513183603,"rgba(239, 83, 80, 1.0)",0.8613430116880162,2.6745959686813094,-0.7367517470626023,5,0.26214466281307286,1.3107233140653642,0.0,0.0,0.0,0.0,39.28123245663036,-6.704199306074386,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,2.05,2.21,1.86,1.98,906813,4.237554016335869,4.259624737235942,3.6143647393234066,3.261482281839652,2.545559481304517,3.548114211818763,"rgba(239, 83, 80, 1.0)",0.859805383384691,2.4743707197730247,-0.4935660185127667,5,0.26536908167954476,1.3268454083977237,0.0,0.0,0.0,0.0,37.89795121613621,-8.013081287329783,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,1.99,2.16,1.945,2.049,715998,4.223110204805651,4.245459396803913,3.5995206376215196,3.247106206114864,2.5002708988713658,3.529462085689943,"rgba(239, 83, 80, 1.0)",0.8616898754432708,2.4488484075562633,-0.5324983159634112,4,0.273730875061516,1.094923500246064,0.0,0.0,0.0,0.0,36.64062772665768,-9.208573082756132,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,2.1,2.175,1.96,1.99,344928,4.216366019969891,4.238841916763355,3.5926784128098186,3.2405612267147195,2.483086927639618,3.5213314231868775,"rgba(239, 83, 80, 1.0)",0.853425804392861,2.44086098239733,-0.3994031826115489,4,0.2724711752875557,1.0898847011502228,0.0,0.0,0.0,0.0,36.71176795258478,-9.208573082756132,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,2.17,2.25,2.055,2.1,440795,4.20812907541463,4.230754780658945,3.5844808020709706,3.232871547283149,2.467021104612195,3.5121955094413466,"rgba(239, 83, 80, 1.0)",0.8440523232148126,2.4363372872344446,-0.315545944142448,4,0.2737757679062522,1.0951030716250088,0.0,0.0,0.0,0.0,37.368632531224236,-9.208573082756132,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,2.18,2.22,2.07,2.22,327384,4.202048997209578,4.224784135870557,3.578445673416879,3.227221925273907,2.45602201293238,3.50557295915562,"rgba(239, 83, 80, 1.0)",0.8391281404148201,2.432235438665366,-0.30059227728994325,3,0.2926929738746485,0.8780789216239455,0.0,0.0,0.0,0.0,37.92700766626471,-9.208573082756132,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,1.41,2.24,1.35,2.24,2678428,4.142027524508537,4.165923169457321,3.514544243456311,3.162958585657879,2.2785943003992832,3.279513027991665,"rgba(239, 83, 80, 1.0)",0.8515107295404564,2.0716616114797892,-0.777044361891805,3,0.2894539718248867,0.86836191547466,0.0,0.0,0.0,0.0,34.99028177285906,-10.926203987579129,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,1.805,2.22,1.37,1.41,42099103,3.5064446104438995,3.537086663750701,2.923444126405358,2.6267559437750467,1.9042813988690834,2.7809138905642716,"rgba(239, 83, 80, 1.0)",0.8578462713244273,1.8780815625952156,-0.08519191029691743,3,0.28866231032748507,0.8659869309824553,0.0,0.0,0.0,0.0,35.792597954645785,-10.926203987579129,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,1.79,1.88,1.68,1.85,2512490,3.479000859295045,3.5097213029057075,2.9004809247442327,2.6074306743191706,1.8989056044466108,2.762199198688536,"rgba(239, 83, 80, 1.0)",0.8435956558865322,1.874121397209446,-0.09971767472064916,3,0.28787221072346086,0.8636166321703826,0.0,0.0,0.0,0.0,36.30438866857127,-10.926203987579129,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,2.0,2.125,1.69,1.8,3357078,3.4468974604644718,3.477628209199265,2.8752663857188083,2.5875546206722153,1.9011158850352958,2.743538823015673,"rgba(239, 83, 80, 0.75)",0.8237374013035368,1.8784269807985783,0.14758710604743272,3,0.2867979913959404,0.8603939741878213,0.0,0.0,0.0,0.0,38.06901909249581,-10.926203987579129,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,2.0,2.21,1.9801,2.03,2118812,3.4289382374162756,3.4596301149658437,2.862055918798209,2.5779076312013998,1.9066603931465225,2.7347628229372916,"rgba(239, 83, 80, 0.75)",0.8022494444816829,1.885329771585318,0.14293587761692775,3,0.28639034248291634,0.859171027448749,0.0,0.0,0.0,0.0,39.32946939529906,-14.781187084092053,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,1.91,2.02,1.76,1.99,1721043,3.412950809296129,3.4436390040882707,2.8494633219961734,2.5678739402662982,1.9063904871972248,2.725031860915417,"rgba(239, 83, 80, 0.75)",0.7918957468466864,1.8858657717263179,0.030476522155579302,3,0.28674093450035243,0.8602228035010573,0.0,0.0,0.0,0.0,39.778731151352595,-14.305116704698193,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,1.8,1.97,1.8,1.89,6236689,3.356251688864775,3.386904014812788,2.8046530771360465,2.5318379631952963,1.9019578607252734,2.6893891621782573,"rgba(239, 83, 80, 0.75)",0.7843548275464955,1.8837908430452481,-0.10682772656267112,3,0.2869800064225921,0.8609400192677763,0.0,0.0,0.0,0.0,39.557302961117436,-14.305116704698193,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,1.78,1.85,1.75,1.8,1312457,3.3443601589112517,3.3750045119729934,2.7951375931808373,2.5240465174437947,1.8999576131535856,2.6815387386006164,"rgba(239, 83, 80, 0.75)",0.7764627753095693,1.8821781937269952,-0.13159445240147877,3,0.28677690789659804,0.8603307236897941,0.0,0.0,0.0,0.0,39.29929688205783,-14.305116704698193,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,1.87,1.92,1.72,1.78,1519774,3.3311927937109598,3.3618169638764006,2.784807383908833,2.515750264275487,1.898636231641243,2.67319934823821,"rgba(239, 83, 80, 0.5)",0.7572698889330552,1.8452994998858523,0.032617829488703474,3,0.28733482457175347,0.8620044737152603,0.0,0.0,0.0,0.0,39.84078751195632,-13.95599289207783,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,2.09,2.1296,1.87,1.87,1541651,3.3197653659616844,3.3503341820745014,2.7766429188810666,2.509873481196203,1.9013578462755998,2.6674581769345043,"rgba(239, 83, 80, 0.5)",0.735802454638641,1.872704488126045,0.29531773168746833,3,0.2895548247750252,0.8686644743250755,0.0,0.0,0.0,0.0,41.87143090967242,-11.89211319047405,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,2.23,2.27,2.01,2.1,1310476,3.3112464413714378,3.3417472890318507,2.7711168437668716,2.506414681868073,1.906011773883251,2.664200694236986,"rgba(239, 83, 80, 0.5)",0.7168527120760637,1.8948675280444023,0.46750534148783063,3,0.29304839640175895,0.8791451892052768,0.0,0.0,0.0,0.0,44.269811551527155,-9.54064206824195,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,2.31,2.34,2.12,2.24,1134500,3.30452513629774,3.3349561617252683,2.76709161127128,2.5042335791696333,1.911193038727354,2.6622236900351557,#000000,0.6958336435236919,1.9126190000828214,0.5710862123665749,2,0.2888320099144985,0.577664019828997,0.0,0.0,0.0,0.0,46.50694323994652,-7.402230282185201,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,2.13,2.465,2.095,2.33,1421908,3.2960097890970066,3.3263561603108256,2.7618757642178586,2.501264417151566,1.9169897470734243,2.6594390725979373,#000000,0.682282714644523,1.9268951018666909,0.29768436716021596,2,0.2933351262171967,0.5866702524343934,0.0,0.0,0.0,0.0,46.889625461504124,-7.054977583582108,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,2.04,2.25,1.9,2.14,2053699,3.2820603255944745,3.312315900470917,2.752213356406255,2.4945215371699563,1.9207345987380136,2.6526801004177245,#000000,0.6665331510445961,1.9292209923033365,0.1662017973495388,1,0.39389017508335705,0.39389017508335705,0.0,0.0,0.0,0.0,46.59013715086844,-7.054977583582108,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,2.15,2.275,2.05,2.05,1423140,3.2733167784321124,3.3034944223318536,2.7465749142920193,2.4909723922353932,1.9248744258916717,2.6491561972532636,#000000,0.6516943059966577,1.9356662701402194,0.32888691505750206,0,,,0.0,0.0,0.0,0.0,47.18114972412439,-6.702411651093108,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,2.63,2.75,2.47,2.59,11398200,3.2347960174983657,3.263869263769987,2.7373946142684837,2.500771681042356,2.009591200916626,2.660152469055067,#000000,0.6257720060881602,2.075503844580229,0.8860993301474915,0,,,0.0,0.0,0.0,0.0,50.47294832970435,-3.497098715007553,True,False,False,False,True,0.0
2025-09-05 00:00:00+00:00,2.6,2.65,2.4413,2.63,1518510,3.2295924305683106,3.25852926704182,2.735775223772263,2.5014192395027464,2.0184871904434063,2.6607129101778155,#000000,0.5960925543347526,2.0861827301982405,0.8619756547289651,0,,,0.0,0.0,0.0,0.0,52.607358534773766,-1.4835976736609027,True,False,False,False,True,0.0
