date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 00:00:00+00:00,15.5281739522,15.546485478,15.4549278486,15.5007066633,102116,15.180719836304313,14.847149871126405,14.704372570373428,14.788745290983842,15.330572340497804,,,15.208287132862024,15.048090445538268,14.744766204947164,14.668394321371473,14.766400762077946,,14.880399242325609,"rgba(0, 255, 0, 1.0)",0.27296548249421876,14.880399242325609,2.373101184645608,1,0.16573860187144515,0.16573860187144515,0.0,0.0,0.0,0.0,59.2849004235743,14.57967519392804,True,False,True,False,False,6.229920618652546
2024-03-19 00:00:00+00:00,15.6288873445,15.6471988704,15.4915509004,15.4915509004,121387,15.181390454894366,14.848884215064166,14.707426938921287,14.793218725428611,15.33955714185557,,,15.208892228247562,15.049107697052614,14.746905423569704,14.671156755473524,14.7699843505989,,14.884120951497275,"rgba(0, 255, 0, 1.0)",0.26402887576529405,14.884120951497275,2.820776291396168,1,0.16837771746723645,0.16837771746723645,0.0,0.0,0.0,0.0,60.38508208297162,14.57967519392804,True,False,True,False,False,7.749886538739641
2024-03-20 00:00:00+00:00,15.7662237887,15.7891131961,15.5739527669,15.5831085298,206220,15.182859993334803,14.852288880901439,14.713270659847828,14.801838699616274,15.360187763368797,,,15.21024025398262,15.05121090453748,14.75103151559006,14.676423229623088,14.776886756273603,,14.891807149184421,"rgba(0, 255, 0, 1.0)",0.2595424198334142,14.891807149184421,3.36907022781408,1,0.17152751829621343,0.17152751829621343,0.0,0.0,0.0,0.0,63.209368413192756,14.57967519392804,True,False,True,False,True,9.756411933552855
2024-03-21 00:00:00+00:00,15.8486256552,15.876092944,15.7753795516,15.7753795516,176417,15.184404071938,14.85559697844671,14.718829446295432,14.810071784410779,15.381719406268726,,,15.211671646968089,15.053335266033697,14.754984806011015,14.681420244248567,14.783483432758612,,14.899477537148172,"rgba(0, 255, 0, 1.0)",0.26188281854819495,14.899477537148172,3.6243237464513274,1,0.17472419346319978,0.17472419346319978,0.0,0.0,0.0,0.0,66.12639930936979,10.595502323429947,True,False,True,False,True,10.926861781263032
2024-03-22 00:00:00+00:00,15.6746661593,15.8669371811,15.6746661593,15.8394698922,104770,15.185184420705522,14.857361967438925,14.721826624031442,14.814452983184554,15.391114078621007,,,15.212389719209098,15.054439064106278,14.757114155752921,14.684125421965991,14.787012669385955,,14.90331961433154,"rgba(0, 255, 0, 1.0)",0.2601572672733218,14.90331961433154,2.9649240747831227,1,0.18079144976957584,0.18079144976957584,0.0,0.0,0.0,0.0,63.56435256799847,10.595502323429947,True,False,True,False,True,7.7297225049863485
2024-03-25 00:00:00+00:00,15.7021334481,15.7799574331,15.6746661593,15.6746661593,101895,15.185914130058167,14.85903328707394,14.724668173901067,14.818583884167206,15.399293556669152,,,15.213059963396429,15.055478147074334,14.759134578778163,14.68669388331672,14.790349112895495,,14.906870944990331,"rgba(0, 255, 0, 1.0)",0.25555246916153695,14.906870944990331,3.1119343347333355,1,0.18661749408133244,0.18661749408133244,0.0,0.0,0.0,0.0,62.294100879235664,10.595502323429947,True,False,True,False,False,8.130590763185339
2024-03-26 00:00:00+00:00,15.5922642928,15.7479122628,15.5739527669,15.7479122628,93664,15.186481624064832,14.860419929553755,14.727054625300022,14.822009827872506,15.404646883474047,,,15.213576251479482,15.05631434427704,14.760828452570157,14.688859538669746,14.793129744877529,,14.909639763782831,"rgba(0, 255, 0, 1.0)",0.24543527188583228,14.909639763782831,2.781281287616643,1,0.1927675701007685,0.1927675701007685,0.0,0.0,0.0,0.0,59.01585597692468,14.933409626710585,True,False,True,False,False,6.156639518693659
2024-03-27 00:00:00+00:00,15.8394698922,15.8394698922,15.6563546334,15.6563546334,152176,15.187686306497119,14.863067143341608,14.731498846871293,14.828462443341646,15.417785094463847,,,15.214688942694801,15.057994439293486,14.764004825470831,14.692874445591661,14.798352969875317,,14.915287097112572,"rgba(0, 255, 0, 1.0)",0.2424894045825381,14.915287097112572,3.8112295944578363,1,0.19751901568993477,0.19751901568993477,0.0,0.0,0.0,0.0,60.50725060277542,14.933409626710585,True,False,True,False,False,9.715741815863542
2024-03-28 00:00:00+00:00,15.9218717587,15.9401832846,15.8394698922,15.8394698922,126908,15.188894051200775,14.865556023805022,14.735605328526383,14.83446043605218,15.431532111765458,,,15.215813747666994,15.059626003795952,14.766955611010914,14.696574134033336,14.803204060491959,,14.920771842280782,"rgba(0, 255, 0, 1.0)",0.2427337754474571,14.920771842280782,4.124271187945655,1,0.19898836705234343,0.19898836705234343,0.0,0.0,0.0,0.0,62.455711317380924,14.933409626710585,True,False,True,False,False,10.843897540095348
2024-04-01 00:00:00+00:00,15.876092944,15.9401832846,15.8394698922,15.9401832846,143940,15.190229672206666,14.868323107144041,14.74016759459227,14.841086460759294,15.445728619352481,,,15.217056719373701,15.061435461583935,14.770239118225716,14.700690167482879,14.808578975231866,,14.92673302967125,"rgba(0, 255, 0, 1.0)",0.2418456530219145,14.92673302967125,3.925478512705474,1,0.19960983996157478,0.19960983996157478,0.0,0.0,0.0,0.0,62.74338654494109,14.933409626710585,True,False,True,False,True,10.011103420536273
2024-04-02 00:00:00+00:00,15.8577814181,15.885248707,15.8230810766,15.8669371811,123340,15.19132105112009,14.870612944625242,14.743946965039587,14.846537502609621,15.456424901972554,,,15.218070675192342,15.062923654939869,14.77296241995991,14.704106132340286,14.813015719183499,,14.93153109848853,"rgba(0, 255, 0, 1.0)",0.23833534256280633,14.93153109848853,3.886332214314304,0,,,0.0,0.0,0.0,0.0,62.51891878628254,14.933409626710585,True,False,True,False,True,9.675812716927254
2024-04-03 00:00:00+00:00,15.9108848432,15.9108848432,15.8557626915,15.9016824807,121879,15.192456111381013,14.872950191999186,14.74778044980845,14.852062921795733,15.467393776053914,,,15.219127668032554,15.064457416034898,14.77573194691287,14.707570095120259,14.817518021893607,,14.93643216874862,"rgba(0, 255, 0, 1.0)",0.24278603918068606,14.93643216874862,4.013627298092594,0,,,0.0,0.0,0.0,0.0,63.11761472477063,14.933409626710585,True,False,True,False,True,10.429432661165709
2024-04-04 00:00:00+00:00,15.8004564926,15.9937061061,15.7636470425,15.9384919308,103466,15.19336204518085,14.874848627449182,14.750902006380743,14.856529806672633,15.475447186709536,,,15.219969353561142,15.065692481429242,14.777988700865869,14.710396421982862,14.821169964395251,,14.989188402135406,"rgba(0, 255, 0, 1.0)",0.24574566768971046,14.989188402135406,3.3012508342118068,0,,,1.0,0.0,15.993706,589.0,60.9603128770424,14.933409626710585,True,False,True,False,True,8.388097069716839
2024-04-05 00:00:00+00:00,15.7636470425,15.8280635803,15.6843226773,15.8280635803,106105,15.194156509198674,14.876601570652939,14.75381355579346,14.860641325917157,15.481392140371913,,,15.220702381623848,15.066804336630067,14.780091789619034,14.713043230036316,14.824549775369192,,14.990099443174387,"rgba(0, 255, 0, 1.0)",0.24800667666441736,14.990099443174387,3.119059574240076,0,,,0.0,0.0,0.0,0.0,58.73111434305681,13.938301001085975,True,False,True,False,False,7.715820253426127
2024-04-08 00:00:00+00:00,15.8188612177,15.8464683054,15.7636470425,15.8004564926,146841,15.195351268805469,14.879155617749124,14.758018295038354,14.866589445587742,15.490658537972042,,,15.221809373583165,15.068450133468074,14.783138319158889,14.716861754770026,14.82944026048519,,14.99505676682628,"rgba(0, 255, 0, 1.0)",0.250883028402978,14.99505676682628,3.283619685706652,0,,,0.0,0.0,0.0,0.0,58.230444840057814,13.287537864800314,True,False,True,False,False,8.53597516923853
2024-04-09 00:00:00+00:00,15.874075393,15.8830016847,15.7912541301,15.8188612177,161214,15.196742248663476,14.882062808541512,14.762769388926044,14.873306390890813,15.501443510122465,,,15.223101866379396,15.070345181721843,14.786591180933991,14.721175049489478,14.834969483015367,,15.001274089635345,"rgba(0, 255, 0, 1.0)",0.25492125545767935,15.001274089635345,3.423807488307121,0,,,0.0,0.0,0.0,0.0,58.84326976983982,13.287537864800314,True,False,True,False,False,9.352510493357936
2024-04-10 00:00:00+00:00,15.570397429,15.7176352297,15.5289867975,15.7084328672,204510,15.1978424531264,14.884802753311316,14.767398500712904,14.87960107878982,15.505272063675239,,,15.224098676707731,15.071987925279192,14.789942041821776,14.725427654953814,14.840233113433557,,15.002623725579946,"rgba(0, 255, 0, 1.0)",0.2549066689720408,15.002623725579946,2.2273787724334877,0,,,0.0,0.0,0.0,0.0,53.5136708320408,8.551692708895793,False,False,False,False,False,3.911667722843166
2024-04-11 00:00:00+00:00,15.5980045166,15.6532186919,15.5059808911,15.6532186919,142095,15.19856620171837,14.886641983418748,14.770509226040877,14.883792978469332,15.50727449291093,,,15.224752184203902,15.073080970691361,14.792197633568197,14.728292014521617,14.843754022466774,,15.00405165549192,"rgba(0, 255, 0, 1.0)",0.25496081716540014,15.00405165549192,2.329584866064989,0,,,0.0,0.0,0.0,0.0,50.4912855806738,5.762454651333705,False,True,False,False,False,4.334489069647255
2024-04-12 00:00:00+00:00,15.4415643533,15.6164092417,15.3955525406,15.5611950664,255836,15.199523575879134,14.889453240264352,14.775362652533794,14.890145682728242,15.506298172733773,,,15.22559458253914,15.074650990308045,14.79571270414925,14.73279818427241,14.849156631605224,,15.005035164117086,"rgba(0, 255, 255, 0.75)",0.25469034040726435,15.005035164117086,1.7139605235317517,0,,,0.0,0.0,0.0,0.0,46.28422415303591,1.921468086400722,False,True,False,True,False,1.6967188789047079
2024-04-15 00:00:00+00:00,15.3219336402,15.5243856162,15.2575171024,15.4967785286,298342,15.200178606883949,14.892062689520749,14.780023053725179,14.895966248956128,15.499708612227382,,,15.226130903240527,15.075950381054655,14.799080877221638,14.737181280880666,14.854207961779778,,15.004520215178875,"rgba(38, 166, 154, 1.0)",0.2543715969345561,15.004520215178875,1.247833597957823,0,,,0.0,0.0,0.0,0.0,42.082283754235746,-1.8326820671033701,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,15.2115052897,15.3403383653,15.1516899331,15.3035289151,133757,15.200238367549309,14.892897928653488,14.78161992656406,14.897805208860438,15.49416409112167,15.234511196033333,,15.226145034887574,15.07626470113596,14.800226912340856,14.738715232695295,14.855860896016333,,15.023049563084928,"rgba(38, 166, 154, 0.5)",0.2550864703879231,15.023049563084928,0.73879154127021,0,,,0.0,0.0,0.0,0.0,38.14676924818718,-5.2983003100439845,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,15.2575171024,15.3489885861,15.2270572824,15.2575171024,133861,15.200373338884777,14.893835287442988,14.783358719064376,14.899860052061769,15.489730912098416,15.256191181698213,,15.226232152787722,15.07666383745189,14.801481680874556,14.740374311434278,14.857688507247387,,15.023551716614026,"rgba(38, 166, 154, 0.5)",0.25522134274603125,15.023551716614026,0.9167155977969699,0,,,0.0,0.0,0.0,0.0,36.551706567980645,-6.616205652013022,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,15.3127312777,15.386350178,15.2852162137,15.3035289151,192386,15.200691762152259,14.895349721243843,14.786088252200972,14.903162097449721,15.48510627459354,15.286265051620076,,15.226478213196657,15.077377289520282,14.803462534724995,14.74296218565568,14.860598419498567,,15.025219321364357,"rgba(38, 166, 154, 1.0)",0.25564583432327326,15.025219321364357,1.1246494866490684,0,,,0.0,0.0,0.0,0.0,36.71438330828255,-6.616205652013022,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,15.5795997915,15.5888021541,15.3311360028,15.3311360028,113265,15.20113019825907,14.896588294390774,14.788187639243239,14.905858570935665,15.485350453159239,15.328463817243358,,15.226866417483912,15.078081869488662,14.805001281396388,14.744919209679724,14.862918031031239,,15.028878259776324,"rgba(0, 255, 0, 1.0)",0.2551213481901456,15.028878259776324,2.15866502599859,0,,,0.0,0.0,0.0,0.0,41.584271495828936,-6.616205652013022,False,True,False,True,True,3.8350649399214163
2024-04-22 00:00:00+00:00,15.6532186919,15.7267455686,15.5427903413,15.6072068792,146445,15.201961983484043,14.898554927460001,14.791418244290155,14.91012852367543,15.488612672352245,15.392040991191154,,15.227625256806316,15.079292917135673,14.80738262271263,14.747904618640113,14.866551085413438,,15.035437759472547,"rgba(0, 255, 0, 1.0)",0.255913314621841,15.035437759472547,2.4140241915131977,0,,,0.0,0.0,0.0,0.0,45.87595817693388,-11.517909927686517,False,True,False,True,True,4.924385809107633
2024-04-23 00:00:00+00:00,15.7544446799,15.8050576739,15.6440163293,15.6440163293,87759,15.202564888204769,14.899876432642785,14.793554516019402,14.912988317016888,15.491664319593026,15.429261315202954,,15.228181342290895,15.080136677860672,14.808962678813321,14.749870643277456,14.868973190457433,,15.039820884867547,"rgba(0, 255, 0, 1.0)",0.25805244957221907,15.039820884867547,2.7692966922697537,0,,,0.0,0.0,0.0,0.0,50.08468630877333,-7.675814843705325,False,False,False,False,True,6.39773219239925
2024-04-24 00:00:00+00:00,15.8556706679,15.8556706679,15.6992305046,15.7360399548,104042,15.203370400904301,14.901566837785113,14.796259500718733,14.916635808494734,15.496186210671269,15.471980340909187,,15.228928676125355,15.081239389479213,14.810968105750554,14.752353988534068,14.872054825345062,,15.045346882683495,"rgba(0, 255, 0, 1.0)",0.2616568340346945,15.045346882683495,3.0968951688418747,0,,,0.0,0.0,0.0,0.0,54.12110493583235,-4.014801242345044,False,False,True,False,True,7.83862427932938
2024-04-25 00:00:00+00:00,15.7360399548,15.8094748079,15.6810098268,15.7544446799,147623,15.204393172957047,14.903792090949231,14.799840522287324,14.921405709294643,15.501145016475862,15.509640141576538,,15.229872866335601,15.082665841487588,14.813624704752966,14.755653057496893,14.876106882906399,,15.051335618990526,"rgba(0, 255, 0, 1.0)",0.262302170321203,15.051335618990526,2.610364736864424,0,,,0.0,0.0,0.0,0.0,54.662965620899136,-3.552796155041918,False,False,True,False,True,5.79223984503076
2024-04-26 00:00:00+00:00,15.7636470425,15.8188612177,15.7544446799,15.7544446799,82189,15.204999780111423,14.905080071817599,14.801899949234164,14.924155568829425,15.504228689261055,15.529036097455316,,15.230434702050097,15.083501529468949,14.815155578677533,14.757548477874336,14.87844174026895,,15.05472791537853,"rgba(0, 255, 0, 1.0)",0.2642236947764646,15.05472791537853,2.683026318745644,0,,,0.0,0.0,0.0,0.0,55.402423365919056,-2.7021995601111684,False,False,True,False,True,6.192499627222176
2024-04-29 00:00:00+00:00,15.8924801181,15.9108848432,15.7912541301,15.8188612177,180390,15.206525246850275,14.908170237509463,14.806784455867398,14.930729857647869,15.512804989619283,15.574871646476716,,15.231856254301318,15.085554345786026,14.818796510263487,14.762031811501144,14.884008969985953,,15.063134527385525,"rgba(0, 255, 0, 1.0)",0.2685065382661831,15.063134527385525,3.088735179671139,0,,,0.0,0.0,0.0,0.0,57.56710293817558,-0.41560178071487996,True,False,True,False,True,8.036685979360382
2024-04-30 00:00:00+00:00,15.7360399548,15.8464683054,15.7360399548,15.8464683054,102818,15.207270479940883,14.909754107937994,14.809308084661422,14.934070988722649,15.516282577056721,15.589160995054215,,15.232546283685197,15.08658198956117,14.820678908532075,14.764359123128369,14.88685905612578,,15.066677882759672,"rgba(0, 255, 0, 1.0)",0.2700234625637687,15.066677882759672,2.478903372636563,0,,,0.0,0.0,0.0,0.0,56.23589081046759,-0.41560178071487996,False,False,True,False,True,5.367705471856372
2024-05-01 00:00:00+00:00,15.7360399548,15.8832777556,15.6854269608,15.7268375923,118550,15.208120338481324,14.911563439314973,14.812187716284093,14.937869630293333,15.52010869962517,15.60291966094748,,15.233332954828294,15.087755144823447,14.822829686510314,14.767017083502457,14.890105677241198,,15.070536840571279,"rgba(0, 255, 0, 1.0)",0.2715568365020112,15.070536840571279,2.4506954890225825,0,,,0.0,0.0,0.0,0.0,55.34841605866226,-0.41560178071487996,False,False,True,False,True,5.367705471856382
2024-05-02 00:00:00+00:00,15.8372659428,15.8556706679,15.7498434986,15.8004564926,77657,15.208721265895976,14.912807961049534,14.81415501403562,14.940476102444356,15.523005835043227,15.613045923819119,,15.233891236163586,15.088573255337158,14.824301594310468,14.768830245823079,14.892330220275886,,15.073293633601148,"rgba(0, 255, 0, 1.0)",0.2742126847570238,15.073293633601148,2.786057508155751,0,,,0.0,0.0,0.0,0.0,56.230828856887115,-0.41560178071487996,False,False,True,False,True,6.843660962282321
2024-05-03 00:00:00+00:00,15.8354254703,15.91867245,15.7521784906,15.91867245,132343,15.209778324638888,14.914970597643721,14.817560519299263,14.944989240953522,15.528163196557617,15.629833687287473,,15.234874797638449,15.090003781555895,14.826853388860057,14.771968077907292,14.89618317850709,,15.078061524875192,"rgba(0, 255, 0, 1.0)",0.2752661208556009,15.078061524875192,2.751388158741505,0,,,0.0,0.0,0.0,0.0,56.78234633515367,-0.017193937263655812,False,False,True,False,True,6.811488219993649
2024-05-06 00:00:00+00:00,15.9371717788,15.9464214432,15.8816737924,15.9094227856,168874,15.21130740667913,14.917972961898675,14.822238995482385,14.951234450969624,15.536282984373452,15.655483575321648,,15.236304939833577,15.092031728489205,14.830368039667151,14.7762682141709,14.901501918491636,,15.085041846359275,"rgba(0, 255, 0, 1.0)",0.27787713023731325,15.085041846359275,3.0665709398718324,0,,,0.0,0.0,0.0,0.0,58.60497873248242,2.107298414234414,True,False,True,False,True,8.290774349089421
2024-05-07 00:00:00+00:00,15.9741704365,16.0481677518,15.9371717788,15.9371717788,197571,15.213250289692349,14.921687983291847,14.827981787729746,14.958921034301502,15.546893242355514,15.686339426592182,,15.238127902268165,15.094575936971527,14.834693655522655,14.781540496469912,14.90804535700313,,15.093741527622267,"rgba(0, 255, 0, 1.0)",0.2820722413522304,15.093741527622267,3.1212887331877495,0,,,0.0,0.0,0.0,0.0,60.32096491314026,4.070401834628569,True,False,True,False,True,8.82347857116698
2024-05-08 00:00:00+00:00,16.0111690941,16.0204187585,15.9094227856,15.9371717788,87251,15.214098388309333,14.923310941408443,14.830486512771328,14.96225920325575,15.551357858270148,15.697963403667812,,15.238923528719432,15.095687168866219,14.836583468864076,14.78384239843425,14.91089362392777,,15.097382007607914,"rgba(0, 255, 0, 1.0)",0.2876578068491239,15.097382007607914,3.1766462259491792,0,,,0.0,0.0,0.0,0.0,61.97181629623738,5.9289182155764735,True,False,True,False,True,9.358355194248201
2024-05-09 00:00:00+00:00,16.1961623823,16.1961623823,16.0157939263,16.0204187585,180831,15.216206111796069,14.927151936627345,14.836341402338522,14.970156224204185,15.563578662080266,15.731142056682929,,15.240912233411306,15.098385177708954,14.841010895496934,14.789202326800096,14.917601326613719,,15.106718586323277,"rgba(0, 255, 0, 1.0)",0.29781768979638934,15.106718586323277,3.6580896075097087,0,,,0.0,0.0,0.0,0.0,65.2424712385694,9.239088663462226,True,False,True,False,True,11.958055079180248
2024-05-10 00:00:00+00:00,16.1036657382,16.23316104,16.0665745839,16.23316104,174842,15.218231417175405,14.930837855391408,14.841945875015544,14.977681152141992,15.574887424925812,15.758661832976621,,15.24282334454801,15.100976624324117,14.845257932419317,14.794338484308089,14.92400912127256,,15.115293780880645,"rgba(0, 255, 0, 1.0)",0.30478054897630635,15.115293780880645,3.2428970964160553,0,,,0.0,0.0,0.0,0.0,65.18631633385215,9.37245613373939,True,False,True,False,True,10.23575235805584
2024-05-13 00:00:00+00:00,16.0944160738,16.1961623823,16.0666670806,16.1499140603,178771,15.22025839999931,14.934535527925922,14.847558855377892,14.985174266234935,15.58569083422124,15.782166888588886,,15.244735395950494,15.103573689694397,14.849520187165355,14.799489839979861,14.930409114382455,,15.123495907727303,"rgba(0, 255, 0, 1.0)",0.31081748400915704,15.123495907727303,3.123763031439035,0,,,0.0,0.0,0.0,0.0,64.92812094550781,9.385853340115617,True,False,True,False,True,10.063835464637673
2024-05-14 00:00:00+00:00,16.1591637247,16.1684133891,16.0944160738,16.1129154026,96863,15.22137914940088,14.936565760219565,14.850630834367575,14.989269788117795,15.59159683335348,15.794402289340184,,15.245793403084264,15.105005112608987,14.851856758007688,14.802309663118688,14.933910699244697,,15.127943309743927,"rgba(0, 255, 0, 1.0)",0.3180411289445269,15.127943309743927,3.242412131972846,0,,,0.0,0.0,0.0,0.0,65.61806011645676,10.360855426635652,True,False,True,False,True,10.986073830836695
2024-05-15 00:00:00+00:00,16.1961623823,16.2609100332,16.1637885569,16.23316104,133959,15.22303607032028,14.939516239200731,14.855072407265595,14.995209534667072,15.600522012081685,15.812997206823942,,15.247360573022474,15.10710452772356,14.855239765500478,14.806382113895314,14.93898423157751,,15.134526771265048,"rgba(0, 255, 0, 1.0)",0.32606345892731803,15.134526771265048,3.255917159584564,0,,,0.0,0.0,0.0,0.0,66.55856330138707,11.566977167796722,True,False,True,False,True,11.511831030976854
2024-05-16 00:00:00+00:00,16.1961623823,16.23316104,16.1637885569,16.2146617111,153235,15.224906841562625,14.942850007768488,14.860083043359317,15.001881994609258,15.610268235331118,15.831859678879232,,15.249129776076764,15.109476135789368,14.859062577505457,14.81098113420446,14.944696480496019,,15.1417386824586,"rgba(0, 255, 0, 1.0)",0.3338618306444143,15.1417386824586,3.1582636979081093,0,,,0.0,0.0,0.0,0.0,67.18556542467394,12.464841615236338,True,False,True,False,True,11.511831030976854
2024-05-17 00:00:00+00:00,16.2609100332,16.2609100332,16.1694308522,16.23316104,96462,15.226120298380478,14.944994054870115,14.863294792536104,15.0061583555156,15.616574682404481,15.843792853486717,,15.25027841326508,15.111008508869986,14.861516441006442,14.813928601640875,14.948359034316201,,15.146365814493702,"rgba(0, 255, 0, 1.0)",0.34221975915803926,15.146365814493702,3.256808494776576,0,,,0.0,0.0,0.0,0.0,68.49427859379256,13.98372540674108,True,False,True,False,True,12.447965214287805
2024-05-20 00:00:00+00:00,16.23316104,16.2840341942,16.2143842212,16.2609100332,102385,15.227422261407899,14.947285671296907,14.866720680088804,15.010714329292725,15.62327308812216,15.856115135867897,,15.25151132228193,15.112649873648357,14.864136871580229,14.817073251772664,14.952264241422556,,15.22025434067153,"rgba(0, 255, 0, 1.0)",0.35012325463112687,15.22025434067153,2.893000353248796,0,,,1.0,0.0,16.284035,632.0,68.45693798639576,14.214518047247452,True,False,True,False,True,11.887690921422454
2024-05-21 00:00:00+00:00,16.1869127179,16.2424107044,16.1774780602,16.2054120467,81326,15.228411838269945,14.949041975936616,14.869348001016542,15.01418812059343,15.628142824885414,15.86438162583248,,15.252447507550118,15.113902437093735,14.86614871769204,14.819488728518907,14.955250118035904,,15.222850683534778,"rgba(0, 255, 0, 1.0)",0.35557807914463335,15.222850683534778,2.7112527203148664,0,,,0.0,0.0,0.0,0.0,66.93351834806924,14.214518047247452,True,False,True,False,True,10.951152995105637
2024-05-22 00:00:00+00:00,16.1129154026,16.1776630535,16.0574174162,16.1776630535,599929,15.2350089715743,14.960966119014044,14.887180498456859,15.037384853633462,15.65664320521986,15.902068982189233,,15.258674926356058,15.122328764097846,14.879858623171543,14.835954709170606,14.975349529170453,,15.240214557337785,"rgba(0, 255, 0, 1.0)",0.35590631976747944,15.240214557337785,2.452052118187636,0,,,0.0,0.0,0.0,0.0,63.709421780861156,17.807509758701016,True,False,True,False,False,9.464750170188701
2024-05-23 00:00:00+00:00,15.8631744635,16.122165067,15.8631744635,16.122165067,96277,15.235860205694445,14.962584486623348,14.889613550264137,15.040456205998945,15.659363346473137,15.903182425060763,,15.259473493480211,15.123443479004976,14.88173826690687,14.838219665903003,14.978049075870757,,15.24155429650052,"rgba(0, 255, 255, 0.75)",0.3528176687237717,15.24155429650052,1.7618736874715835,0,,,0.0,0.0,0.0,0.0,56.25413480559057,10.882414424242995,False,False,True,False,False,4.7170453459161195
2024-05-24 00:00:00+00:00,15.9649207721,15.9926697653,15.91867245,15.9556711077,153417,15.237229987307195,14.965176494999087,14.893501297409825,15.045357246740124,15.66372989367841,15.905186072187114,,15.260759205570617,15.125233398025689,14.884745687477679,14.841839770292312,14.982360677273533,,15.244191362389822,"rgba(0, 255, 0, 1.0)",0.3466908445779888,15.244191362389822,2.0788821538898405,0,,,0.0,0.0,0.0,0.0,53.449878120123444,8.551471112610962,False,True,False,False,False,6.321876960839923
2024-05-28 00:00:00+00:00,15.9371717788,16.029390933,15.8640069333,15.9834201009,94796,15.238055968234926,14.966746910785275,14.895855280261639,15.048309461099384,15.666228840584928,15.906021546454472,,15.261533999367584,15.126315415537539,14.886569350293657,14.844034611254054,14.984964643123618,,15.245811646741851,"rgba(0, 255, 0, 1.0)",0.34055618518127906,15.245811646741851,2.0300912511400604,0,,,0.0,0.0,0.0,0.0,51.06744600995019,6.554553938101854,False,True,False,False,False,5.808379438392802
2024-05-29 00:00:00+00:00,15.761428155,15.872424128,15.7059301686,15.872424128,119733,15.23885518416179,14.968392241085223,14.898351532783666,15.051334286121431,15.667497155259364,15.90264370576382,,15.262275953177861,15.12740521435631,14.88850865246848,14.846383728879855,14.987675618489673,,15.293080294702737,"rgba(38, 166, 154, 1.0)",0.33227757215002013,15.293080294702737,1.4095078920517983,0,,,0.0,0.0,0.0,0.0,46.65379809121215,2.624009053243441,False,True,False,True,False,2.6401011540177883
2024-05-30 00:00:00+00:00,15.9371717788,15.9371717788,15.7799274839,15.7799274839,71749,15.239425548858934,14.96950195294659,14.900017720914189,15.053394007824739,15.668939801345775,15.90236111345894,,15.262809377906192,15.128161162864007,14.889802922571034,14.847943214521772,14.989505091441895,,15.295972061876885,"rgba(0, 255, 255, 0.75)",0.32909759537658156,15.295972061876885,1.9483573442382631,0,,,0.0,0.0,0.0,0.0,47.18506224032815,2.624009053243441,False,True,False,True,False,5.423672448946945
2024-05-31 00:00:00+00:00,16.2146617111,16.23316104,15.9602959399,15.9834201009,76064,15.240264136725463,14.970997660531737,14.902227154751547,15.056223160816694,15.67220497846942,15.906210561340355,,15.263601960783552,15.1292265481175,14.89151697219551,14.84999083096175,14.991978561359081,,15.303173602002085,"rgba(0, 255, 0, 1.0)",0.32072336237911864,15.303173602002085,2.841976032979066,0,,,0.0,0.0,0.0,0.0,51.42889896329666,2.624009053243441,False,True,False,False,True,9.484284195253522
2024-06-03 00:00:00+00:00,16.2516603688,16.2701596976,16.1730382213,16.23316104,103055,15.241518757037285,14.973183754768804,14.90543894662585,15.060369926187445,15.677453378423232,15.913314721595563,,15.26479088812862,15.130803082043125,14.894009512919139,14.852960083492052,14.99559131023207,,15.312062784929907,"rgba(0, 255, 0, 1.0)",0.31447063396732117,15.312062784929907,2.98787067019979,0,,,0.0,0.0,0.0,0.0,54.68583173965451,-2.1486430322139753,False,False,True,False,True,10.000407253702011
2024-06-04 00:00:00+00:00,16.1776630535,16.2007872145,16.1082905704,16.1684133891,94314,15.242583926739773,14.975067869770092,14.908211698991355,15.063916144070317,15.681580470628807,15.91819090491846,,15.26579852609837,15.132151273529153,14.896164642036682,14.855530150172196,14.998694689669572,,15.317098918452421,"rgba(0, 255, 0, 1.0)",0.3150509071052827,15.317098918452421,2.7315081964198242,0,,,0.0,0.0,0.0,0.0,55.51497803766633,-1.420908849608665,False,False,True,False,True,8.655457773976543
