date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 18:00:00+00:00,68.025,68.405,67.98,68.24,2969.0,,,,,,,,69.72428548286004,"rgba(239, 83, 80, 1.0)",1.3977929836800578,69.72428548286004,-1.0618779033732686,0,,,0.0,0.0,0.0,0.0,28.567595141060437,-20.040792473198337,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,68.24,68.31,67.905,68.255,2385.0,,,,,,,,69.71945730259456,"rgba(239, 83, 80, 1.0)",1.3781687549487869,69.71945730259456,-1.0626110172182703,4,0.24176663715104624,0.967066548604185,0.0,0.0,0.0,0.0,30.61334197558721,-26.191568733725894,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,68.245,68.62,68.13,68.58,4791.0,,,,,,,,69.72360563374177,"rgba(239, 83, 80, 1.0)",1.3671602975800798,69.72360563374177,-0.8364824781453878,4,0.2439399272410528,0.9757597089642112,0.0,0.0,0.0,0.0,33.97862649887904,-22.867072590374452,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,68.085,68.46,68.0,68.22,2496.0,,,,,,,,69.70967366626998,"rgba(239, 83, 80, 1.0)",1.3617082805951555,69.70967366626998,-1.0939741554768947,4,0.24725682457049158,0.9890272982819663,0.0,0.0,0.0,0.0,34.82702686856091,-21.855788857252477,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,68.22,68.55,67.95,68.05,1372.0,,,,,,,,69.70103571592222,"rgba(239, 83, 80, 1.0)",1.3600890007973976,69.70103571592222,-1.213917409047676,4,0.24951231184836237,0.9980492473934495,0.0,0.0,0.0,0.0,34.76210591351543,-21.5556439261683,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,68.055,68.35,67.92,67.92,1167.0,,,,,,,,69.69174423981167,"rgba(239, 83, 80, 1.0)",1.3489899725149626,69.69174423981167,-1.3133857744758113,4,0.251069259941152,1.004277039764608,0.0,0.0,0.0,0.0,34.2264228997681,-21.5556439261683,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,67.9,68.02,67.64,67.64,1516.0,,,,,,,,69.67396687913566,"rgba(239, 83, 80, 1.0)",1.3525003472048218,69.67396687913566,-1.5038568258701075,4,0.2522544842129504,1.0090179368518015,0.0,0.0,0.0,0.0,32.834060226955216,-21.5556439261683,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,67.69,67.93,67.67,67.735,3005.0,,,,,,,,69.64210639061494,"rgba(239, 83, 80, 1.0)",1.355094574672292,69.64210639061494,-1.4073603616014367,4,0.2528017565279214,1.0112070261116857,0.0,0.0,0.0,0.0,32.710723499692314,-21.5556439261683,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,67.71,68.255,67.61,68.185,11819.0,,,,,,,,69.56379248717414,"rgba(239, 83, 80, 1.0)",1.3540550609587785,69.56379248717414,-1.018269143499854,4,0.25382008624187113,1.0152803449674845,0.0,0.0,0.0,0.0,36.1262867382067,-18.791496419936486,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,68.21,69.19,68.135,68.45,2775.0,,,,,,,,69.39897634896987,"rgba(239, 83, 80, 1.0)",1.3498268991458242,69.39897634896987,-0.7030355889117194,4,0.25562568022673043,1.0225027209069217,0.0,0.0,0.0,0.0,40.17789988968062,-14.854197328538348,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,68.5,68.8,68.37,68.43,1448.0,,,,,,,,69.39331355782231,"rgba(239, 83, 80, 1.0)",1.3491676212651427,69.39331355782231,-0.7140058378505882,4,0.25730261299190105,1.0292104519676042,0.0,0.0,0.0,0.0,42.752449155697796,-12.408980098842633,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,68.43,68.61,68.43,68.6,1391.0,,,,,,,,69.39004077261234,"rgba(239, 83, 80, 1.0)",1.3494572716199282,69.39004077261234,-0.5854507506295142,4,0.26023531057738064,1.0409412423095226,0.0,0.0,0.0,0.0,45.68309443972108,-9.647714676285794,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,68.6,68.85,68.54,68.83,1704.0,,,,,,,,69.39606549420573,"rgba(239, 83, 80, 1.0)",1.3554968604680404,69.39606549420573,-0.41760738125964636,4,0.26305662054790524,1.052226482191621,0.0,0.0,0.0,0.0,49.190485836437446,-6.386233165939316,False,False,False,False,True,0.0
2025-02-27 19:00:00+00:00,68.795,68.89,67.915,67.92,2348.0,,,,,,,,69.37250948940867,"rgba(239, 83, 80, 1.0)",1.370976297756088,69.37250948940867,-1.059470898064415,4,0.26457912514077836,1.0583165005631134,0.0,0.0,0.0,0.0,45.912141644167626,-6.386233165939316,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,67.92,68.05,67.66,67.675,4776.0,,,,,,,,69.30258420448082,"rgba(239, 83, 80, 1.0)",1.3897184140214365,69.30258420448082,-1.1711611417532244,4,0.26635007630098384,1.0654003052039354,0.0,0.0,0.0,0.0,42.63455259884262,-1.2646014760893678,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,67.39,68.26,67.39,68.19,5419.0,,,,,,,,69.2601859359179,"rgba(239, 83, 80, 1.0)",1.3988079126801392,69.2601859359179,-0.7650699758106253,4,0.2695395803779881,1.0781583215119523,0.0,0.0,0.0,0.0,43.95395929670028,-1.2646014760893678,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,68.29,68.29,67.735,67.775,5698.0,,,,,,,,69.22326702237292,"rgba(239, 83, 80, 1.0)",1.4150535596141132,69.22326702237292,-1.0234715234155953,4,0.27272367639207695,1.0908947055683078,0.0,0.0,0.0,0.0,42.8182965076173,-1.2646014760893678,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,67.77,67.96,67.26,67.3,3407.0,,,,,,,,69.18813937519725,"rgba(239, 83, 80, 1.0)",1.4384726728828157,69.18813937519725,-1.3126001006423509,4,0.2749663195801555,1.099865278320622,0.0,0.0,0.0,0.0,40.12624291238953,-3.849786897125952,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,67.3,67.95,67.075,67.5,3854.0,,,,,,,,69.15269551564609,"rgba(239, 83, 80, 1.0)",1.4493963546224342,69.15269551564609,-1.1402647111504651,4,0.27745089662303113,1.1098035864921245,0.0,0.0,0.0,0.0,39.712994151675076,-4.485277934793359,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,67.44,67.57,67.365,67.48,2266.0,,,,,,,,69.13269948365227,"rgba(239, 83, 80, 1.0)",1.4601310412622805,69.13269948365227,-1.1318843562311467,4,0.27969261374794685,1.1187704549917874,0.0,0.0,0.0,0.0,39.34554259784299,-5.190288507033387,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,67.495,67.845,67.45,67.8,6458.0,,,,,,,,69.09337875735109,"rgba(239, 83, 80, 1.0)",1.4687991141874568,69.09337875735109,-0.8805688571419059,4,0.28208914839913385,1.1283565935965354,0.0,0.0,0.0,0.0,41.41764900717476,-5.190288507033387,False,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,68.14,68.465,67.795,68.26,5030.0,,,,,,,,69.08407235779578,"rgba(239, 83, 80, 1.0)",1.4749102797571643,69.08407235779578,-0.5587271097815183,4,0.28732320819181484,1.1492928327672594,0.0,0.0,0.0,0.0,45.6076073812533,-9.693160376828665,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,68.305,68.36,68.08,68.19,3164.0,,,,,,,,69.07876440118724,"rgba(239, 83, 80, 1.0)",1.4806765102236057,69.07876440118724,-0.60024211571576,4,0.2931121322197795,1.172448528879118,0.0,0.0,0.0,0.0,47.936389056739486,-7.426181518318984,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,68.22,68.71,68.22,68.42,4735.0,,,,,,,,69.07841804393259,"rgba(239, 83, 80, 1.0)",1.4831890313452072,69.07841804393259,-0.44392051857032666,4,0.2984911004454226,1.1939644017816904,0.0,0.0,0.0,0.0,50.86533312210512,-4.615182839352542,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,68.42,68.42,66.77,67.1,9637.0,,,,,,,,69.01199139261091,"rgba(239, 83, 80, 1.0)",1.5070887304473748,69.01199139261091,-1.2686654435026834,4,0.2997938466385976,1.1991753865543904,0.0,0.0,0.0,0.0,46.012023510825024,-4.615182839352542,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,67.06,67.19,66.66,66.66,6946.0,,,,,,,,68.9447635188452,"rgba(239, 83, 80, 1.0)",1.540160392957851,68.9447635188452,-1.4834581705203846,4,0.29729429584005573,1.189177183360223,0.0,0.0,0.0,0.0,41.33722037122773,-2.387451399868894,False,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,66.66,66.66,65.35,66.41,6487.0,,,,,,,,68.86231896717277,"rgba(239, 83, 80, 1.0)",1.5762844383646892,68.86231896717277,-1.5557591685146126,4,0.2941577729261806,1.1766310917047225,0.0,0.0,0.0,0.0,37.46738106547683,-5.831261089813296,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,64.51,64.98,64.03,64.365,7301.0,,,,,,,,68.71306665721029,"rgba(239, 83, 80, 1.0)",1.6755510133082376,68.71306665721029,-2.595007029135685,4,0.2802908742556156,1.1211634970224624,0.0,0.0,0.0,0.0,30.98329439791953,-11.662334450287105,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,64.355,65.13,64.04,65.055,9193.0,,,,,,,,68.55788625352996,"rgba(239, 83, 80, 1.0)",1.7440905552364352,68.55788625352996,-2.008431410291702,4,0.27150245151171565,1.0860098060468626,0.0,0.0,0.0,0.0,30.21592113070531,-12.229216720318199,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,65.185,65.55,64.9,65.07,8845.0,,,,,,,,68.44179188416196,"rgba(239, 83, 80, 1.0)",1.8066192731724853,68.44179188416196,-1.8663544301954573,4,0.26358637449221567,1.0543454979688627,0.0,0.0,0.0,0.0,29.779738371467385,-12.795661451394196,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,65.035,65.53,64.825,65.49,9784.0,,,,,,,,68.3301292493853,"rgba(239, 83, 80, 1.0)",1.8565423713389,68.3301292493853,-1.529795006691421,4,0.25856951813960344,1.0342780725584138,0.0,0.0,0.0,0.0,31.64144904551504,-12.795661451394196,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,65.505,66.06,65.505,65.92,8297.0,,,,,,,,68.26234459320335,"rgba(239, 83, 80, 1.0)",1.893431383865151,68.26234459320335,-1.2370897689578861,4,0.2546519417964,1.0186077671856,0.0,0.0,0.0,0.0,34.923134403762305,-12.795661451394196,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,65.895,66.375,65.57,65.57,14509.0,,,,,,,,68.15499023877692,"rgba(239, 83, 80, 1.0)",1.9369520102703095,68.15499023877692,-1.3345659701791883,4,0.249890423994783,0.999561695979132,0.0,0.0,0.0,0.0,36.00731290383948,-12.795661451394196,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,64.26,64.57,63.22,63.27,5243.0,,,,,,,,68.07638352544997,"rgba(239, 83, 80, 1.0)",2.048836613414691,68.07638352544997,-2.345908645901936,4,0.23739533499109708,0.9495813399643883,0.0,0.0,0.0,0.0,32.00822178685863,-12.795661451394196,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,63.21,63.475,62.695,63.41,5076.0,63.19333333333333,,,,,,,67.308442639036,"rgba(239, 83, 80, 1.0)",2.14663611765519,67.308442639036,-1.8160705519547236,4,0.2271687615676978,0.9086750462707912,0.0,-1.0,62.695,270.0,29.969842706700486,-13.2298860267761,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,63.54,64.64,63.415,64.5,8324.0,63.80935074626866,,,,,,,67.3124149730226,"rgba(239, 83, 80, 1.0)",2.2053309183566063,67.3124149730226,-1.2752802536856398,4,0.22117320419179234,0.8846928167671694,0.0,0.0,0.0,0.0,33.01632280486669,-13.2298860267761,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,64.475,64.57,64.03,64.38,5715.0,63.964017787078205,,,,,,,67.28224281991263,"rgba(239, 83, 80, 1.0)",2.2637733925844072,67.28224281991263,-1.2820376939757747,4,0.21534876206552936,0.8613950482621174,0.0,0.0,0.0,0.0,34.765584513932765,-13.2298860267761,False,True,False,True,True,0.0
2025-03-05 19:00:00+00:00,64.415,64.73,64.33,64.49,4098.0,64.06158187222677,,,,,,,67.26229860631949,"rgba(239, 83, 80, 1.0)",2.316124630996022,67.26229860631949,-1.1969557118035143,4,0.2107000246892107,0.8428000987568428,0.0,0.0,0.0,0.0,36.38037510629425,-13.2298860267761,False,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,64.47,64.66,64.17,64.365,11240.0,64.17144418966902,,,,,,,67.18614095532483,"rgba(239, 83, 80, 1.0)",2.3685646487895693,67.18614095532483,-1.1910761890187591,4,0.2066945203542348,0.8267780814169392,0.0,0.0,0.0,0.0,37.09891009853272,-19.089787925050004,False,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,64.23,65.1,64.13,65.01,6223.0,64.25944717605796,,,,,,,67.15667714554057,"rgba(239, 83, 80, 1.0)",2.4039825758988753,67.15667714554057,-0.8929670152612894,4,0.2042729706740307,0.8170918826961228,0.0,0.0,0.0,0.0,40.36412137632271,-15.71119550125134,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,65.09,65.36,64.33,64.33,3224.0,64.28984282460137,,,,,,,67.13924612895607,"rgba(239, 83, 80, 1.0)",2.452006762258688,67.13924612895607,-1.1456926515032584,4,0.20078086575277193,0.8031234630110877,0.0,0.0,0.0,0.0,40.36986748735708,-15.39044739277189,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,64.33,64.675,64.195,64.45,2182.0,64.29695282322817,,,,,,,67.12441143080551,"rgba(239, 83, 80, 1.0)",2.4946873732173875,67.12441143080551,-1.0720427174633627,4,0.1977770277720982,0.7911081110883929,0.0,0.0,0.0,0.0,40.906964001658665,-14.475046656330456,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,64.44,64.5,64.235,64.42,1749.0,64.30017237774666,,,,,,,67.11206660094531,"rgba(239, 83, 80, 1.0)",2.5295695873601667,67.11206660094531,-1.0642389971784583,4,0.19512611651995382,0.7805044660798153,0.0,0.0,0.0,0.0,41.16020856155798,-13.789731423932004,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,64.37,65.475,64.32,65.0,2386.0,64.33017706487179,,,,,,,67.10254214617629,"rgba(239, 83, 80, 1.0)",2.5479940440764066,67.10254214617629,-0.8251754555958615,4,0.19394634456913554,0.7757853782765421,0.0,0.0,0.0,0.0,44.05309119940753,-10.711614220048354,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,64.955,65.39,64.82,65.225,7811.0,64.43985828680407,,,,,,,67.07859119673778,"rgba(239, 83, 80, 1.0)",2.5516658699194754,67.07859119673778,-0.7264239486011843,4,0.19312890512688058,0.7725156205075223,0.0,0.0,0.0,0.0,46.94506636045536,-7.799698236065261,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,66.755,67.85,66.52,67.44,5904.0,64.70121655300423,,,,,,,67.11858089402553,"rgba(38, 166, 154, 1.0)",2.5288183563236575,67.11858089402553,0.12710248846886057,4,0.19385748441811615,0.7754299376724646,0.0,0.0,0.0,0.0,55.0110585424176,-0.33775256175984225,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,67.41,68.04,67.25,68.04,5102.0,64.92850957499203,,,,,,,67.15945113734317,"rgba(38, 166, 154, 1.0)",2.5057516773353017,67.15945113734317,0.3514110638422248,5,0.18308702337618626,0.9154351168809314,0.0,0.0,0.0,0.0,61.40908229352281,5.247831493501572,True,False,True,False,True,1.790515556301898
2025-03-07 17:00:00+00:00,68.15,69.26,68.14,68.97,7190.0,65.2927533322838,,,,,,,67.24013220573833,"rgba(38, 166, 154, 1.0)",2.48318481386707,67.24013220573833,0.6966327212543385,5,0.18369446481930948,0.9184723240965474,0.0,0.0,0.0,0.0,67.01698783658068,10.021435108914481,True,False,True,False,True,4.930991385418945
2025-03-07 18:00:00+00:00,68.95,69.2,68.695,68.96,8548.0,65.661700522185,,,,,,,67.32808433600589,"rgba(38, 166, 154, 1.0)",2.4649452180379474,67.32808433600589,0.6620494654615825,5,0.18431087824138298,0.9215543912069148,0.0,0.0,0.0,0.0,70.70642856354934,13.087800638600143,True,False,True,False,True,4.893387742541979
2025-03-07 19:00:00+00:00,68.96,69.23,68.42,68.48,8556.0,65.9411584590548,,,,,,,67.39637598930118,"rgba(38, 166, 154, 1.0)",2.43599911426193,67.39637598930118,0.4448376045601102,5,0.18491752087196925,0.9245876043598462,0.0,0.0,0.0,0.0,70.76109471328405,13.087800638600143,True,False,True,False,True,3.0939076916932606
2025-03-07 20:00:00+00:00,68.485,68.94,68.485,68.76,10425.0,66.22121106538285,,,,,,,67.46902985663151,"rgba(38, 166, 154, 1.0)",2.4189022210406064,67.46902985663151,0.5337008383964874,5,0.18547214436505685,0.9273607218252843,0.0,0.0,0.0,0.0,71.35264471294047,13.820423506245014,True,False,True,False,True,4.045188571579235
2025-03-10 14:00:00+00:00,68.19,69.52,68.13,69.1,9849.0,66.45490010445825,,,,,,,67.53510305470043,"rgba(38, 166, 154, 1.0)",2.3996735551260717,67.53510305470043,0.6521290956249883,5,0.1860666896915536,0.930333448457768,0.0,0.0,0.0,0.0,72.41018153754004,15.192469155846268,True,False,True,False,True,5.189537338898198
2025-03-10 15:00:00+00:00,69.1,69.34,69.1,69.34,150.0,66.45859907225075,,,,,,,67.53622342203872,"rgba(38, 166, 154, 1.0)",2.378295433955042,67.53622342203872,0.7584325110365512,5,0.18669776685433864,0.9334888342716932,0.0,0.0,0.0,0.0,73.57711977757701,16.732707715148365,True,False,True,False,True,5.991192015868613
2025-03-10 16:00:00+00:00,69.34,69.34,69.34,69.34,0.0,66.45859907225075,,,,,,,67.53622342203872,"rgba(38, 166, 154, 1.0)",2.347384302380694,67.53622342203872,0.7684198007679929,5,0.18709975409044982,0.935498770452249,0.0,0.0,0.0,0.0,74.35507860426833,17.94555934599738,True,False,True,False,True,5.991192015868613
2025-03-10 17:00:00+00:00,69.34,69.81,69.18,69.47,5873.0,66.60726231974921,,,,,,,67.82096700220163,"rgba(38, 166, 154, 1.0)",2.2900763195906353,67.82096700220163,0.720077747493213,5,0.18748893377417006,0.9374446688708503,0.0,0.0,0.0,0.0,75.16239083399964,19.206852517747336,True,False,True,False,True,6.435258114469807
2025-03-10 18:00:00+00:00,69.445,69.46,68.71,68.745,7302.0,66.74328444696557,,,,,,,67.82214457402654,"rgba(38, 166, 154, 1.0)",2.2376270370097435,67.82214457402654,0.41242593636458996,4,0.1935383817351674,0.7741535269406696,0.0,0.0,0.0,0.0,70.990475108378,19.206852517747336,True,False,True,False,False,3.5584903670250014
2025-03-10 19:00:00+00:00,68.7,69.3,68.635,69.2,9812.0,66.90844897944258,,,,,,,67.86100382738726,"rgba(38, 166, 154, 1.0)",2.184047366908775,67.86100382738726,0.6130801890564795,4,0.19361487925551496,0.7744595170220598,0.0,0.0,0.0,0.0,69.64105824157835,19.206852517747336,True,False,True,False,False,5.1389191791374245
2025-03-11 14:00:00+00:00,69.31,69.575,68.26,68.28,2090.0,66.935495141505,,,,,,,67.86411255862659,"rgba(38, 166, 154, 1.0)",2.1052980743786,67.86411255862659,0.19754325833227548,4,0.1937229267225098,0.7748917068900392,0.0,0.0,0.0,0.0,64.11463502950863,20.005117075844296,True,False,True,False,False,1.6407992431774758
2025-03-11 15:00:00+00:00,68.19,68.46,67.625,67.955,2025.0,66.95099077768468,,,,,,,67.85748269447234,"rgba(38, 166, 154, 1.0)",2.0097692149342827,67.85748269447234,0.04852164358127489,4,0.19380875873659173,0.7752350349463669,0.0,0.0,0.0,0.0,59.08380421824413,15.380468781818422,True,False,True,False,False,0.45355417478893756
2025-03-11 16:00:00+00:00,67.955,67.955,67.25,67.25,1769.0,66.95761426978817,,,,,,,67.84629665125765,"rgba(38, 166, 154, 1.0)",1.9157751306851296,67.84629665125765,-0.31125607682588247,4,0.19372106086370372,0.7748842434548149,0.0,0.0,0.0,0.0,53.1696611658136,10.065830263120688,True,False,False,False,False,0.0
2025-03-11 17:00:00+00:00,67.205,67.21,66.6,66.6,7276.0,66.95012557344165,,,,,,,67.78236063384412,"rgba(239, 83, 80, 1.0)",1.8810051582613183,67.78236063384412,-0.6285791554856902,5,0.20694283231178812,1.0347141615589406,0.0,0.0,0.0,0.0,47.30046217466193,4.891387308780892,False,False,False,True,False,0.0
2025-03-11 18:00:00+00:00,66.59,67.19,66.445,66.89,3609.0,66.94757568552343,,,,,,,67.75880002202452,"rgba(239, 83, 80, 1.0)",1.8297618439036527,67.75880002202452,-0.4748159029106211,5,0.2066554617248626,1.033277308624313,0.0,0.0,0.0,0.0,44.79597009443816,2.778351294774346,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,66.82,67.25,66.36,66.44,11141.0,66.9296956859744,,,,,,,67.69472609705579,"rgba(239, 83, 80, 1.0)",1.7934992094826,67.69472609705579,-0.6995966825197351,5,0.20608962097457897,1.0304481048728948,0.0,0.0,0.0,0.0,41.76423572343528,-0.01897300476267816,False,True,False,True,False,0.0
2025-03-12 14:00:00+00:00,66.355,66.4,66.005,66.215,3180.0,66.91599583504637,,,,,,,67.51002172551007,"rgba(239, 83, 80, 1.0)",1.7694453322394814,67.51002172551007,-0.7318800428103853,5,0.20538383703548918,1.026919185177446,0.0,0.0,0.0,0.0,39.09314716957785,-2.601601908368295,False,True,False,True,False,0.0
2025-03-12 15:00:00+00:00,66.235,66.93,66.03,66.82,2555.0,66.91115733676087,,,,,,,67.51865664203679,"rgba(239, 83, 80, 1.0)",1.748003100065371,67.51865664203679,-0.39968844563872163,5,0.205142320364468,1.02571160182234,0.0,0.0,0.0,0.0,40.443479758934316,-2.601601908368295,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,66.82,67.345,66.82,67.17,2462.0,66.91401337028336,,,,,,,67.53861335119511,"rgba(239, 83, 80, 1.0)",1.7248049974648128,67.53861335119511,-0.2137130584251037,5,0.20510076104709735,1.0255038052354868,0.0,0.0,0.0,0.0,42.94480289102532,-2.601601908368295,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,67.11,67.62,66.83,67.435,7387.0,66.92962842542707,,,,,,,67.56825012247363,"rgba(239, 83, 80, 1.0)",1.6999244895790482,67.56825012247363,-0.07838590672143497,5,0.20517591595969412,1.0258795797984706,0.0,0.0,0.0,0.0,45.777113549638464,-2.601601908368295,False,False,False,True,True,0.0
2025-03-12 18:00:00+00:00,67.36,67.82,67.355,67.76,3291.0,66.94245665417056,,,,,,,67.58351952263372,"rgba(239, 83, 80, 1.0)",1.6733014865424538,67.58351952263372,0.10546842800632725,4,0.21184813889408158,0.8473925555763263,0.0,0.0,0.0,0.0,49.03739937384561,-8.737842302204811,False,False,False,False,True,0.2660975352008812
2025-03-12 19:00:00+00:00,67.765,67.765,67.03,67.06,7235.0,66.95544844542064,,,,,,,67.58474270020135,"rgba(239, 83, 80, 1.0)",1.6470133028667817,67.58474270020135,-0.31860258765850874,4,0.21255341741629974,0.850213669665199,0.0,0.0,0.0,0.0,48.055209552726765,-8.737842302204811,False,False,False,False,True,0.0
2025-03-13 14:00:00+00:00,67.285,68.11,67.18,67.65,2699.0,66.965091871793,,,,,,,67.59701870177784,"rgba(239, 83, 80, 1.0)",1.619782693133033,67.59701870177784,0.03270889264762188,5,0.21772406496044483,1.0886203248022241,0.0,0.0,0.0,0.0,49.90002738112888,-7.326479775833413,False,False,False,False,True,0.0
2025-03-13 15:00:00+00:00,67.58,67.58,66.705,66.705,2297.0,66.9654623721829,,,,,,,67.56239637264561,"rgba(239, 83, 80, 1.0)",1.595790755436147,67.56239637264561,-0.5372862135745825,5,0.21934460750991977,1.0967230375495989,0.0,0.0,0.0,0.0,47.54986314165294,-7.326479775833413,False,False,False,True,True,0.0
2025-03-13 16:00:00+00:00,66.7,67.385,66.7,67.04,1945.0,66.96621208059348,,,,,,,67.55055377514313,"rgba(239, 83, 80, 1.0)",1.58101902080414,67.55055377514313,-0.32292702897618797,6,0.2482994929350492,1.4897969576102952,0.0,0.0,0.0,0.0,47.39301860156784,-7.326479775833413,False,False,False,True,True,0.0
2025-03-13 17:00:00+00:00,67.065,67.07,66.485,66.485,1939.0,66.96343223685417,,,,,,,67.5307103950735,"rgba(239, 83, 80, 1.0)",1.58185861716053,67.5307103950735,-0.6610643857354151,6,0.25008046926481337,1.5004828155888803,0.0,0.0,0.0,0.0,45.38611325280493,-7.326479775833413,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,66.445,67.01,66.445,66.745,1812.0,66.96136255632055,,,,,,,67.51812726357201,"rgba(239, 83, 80, 1.0)",1.5823020292321097,67.51812726357201,-0.488609158864067,6,0.2517146650568716,1.5102879903412298,0.0,0.0,0.0,0.0,45.22171830965225,-7.326479775833413,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,66.775,66.805,66.34,66.53,6024.0,66.94966067397677,,,,,,,67.47702472034923,"rgba(239, 83, 80, 1.0)",1.5800252250239726,67.47702472034923,-0.5993731652827663,6,0.25417791820276747,1.5250675092166048,0.0,0.0,0.0,0.0,44.320380506917026,-7.326479775833413,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,67.38,67.38,66.87,66.92,5219.0,66.95228634407489,,,,,,,67.47614674117065,"rgba(239, 83, 80, 1.0)",1.5742721126555697,67.47614674117065,-0.35327230705529744,6,0.2558791352059802,1.5352748112358814,0.0,0.0,0.0,0.0,45.58668441576627,-7.326479775833413,False,True,False,True,False,0.0
