date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,18.2362874054,18.4862312497,18.1786080568,18.4670048001,462020,15.510147460771464,16.35545517739982,17.750591955464902,,15.935043895708178,18.30037557063333,16.449468413185546,"rgba(38, 166, 154, 0.5)",1.5731523480211784,17.92036196790632,0.20082316750254472,1,0.2597117095669948,0.2597117095669948,0.0,1.0,18.48623,174.0,57.489587233144846,3.5036132340227155,False,True,True,False,True,11.406678929071319
2025-02-28 00:00:00+00:00,18.0920890338,18.3468394904,17.8757914762,18.3035799789,614412,15.536344073118538,16.380977710637314,17.783438020273532,,15.961610242720273,18.188804714190894,16.46082825477742,"rgba(38, 166, 154, 0.5)",1.5527403557121373,17.90953801121065,0.11756699818987258,0,,,0.0,0.0,0.0,0.0,57.10730476479547,3.5036132340227155,False,True,True,False,True,10.45864695187474
2025-03-07 00:00:00+00:00,17.9767303364,18.342032878,17.6402674691,18.168994832,983663,15.575314676681614,16.41761771958396,17.809660603264994,,16.000534796481052,18.092132694130036,16.479771405109695,"rgba(38, 166, 154, 0.5)",1.5206920299509261,17.89875692722811,0.05127495090140348,0,,,0.0,0.0,0.0,0.0,56.35233110930048,3.5036132340227155,False,True,True,False,True,9.700028950905516
2025-03-14 00:00:00+00:00,17.8222458142,17.9767303364,17.4504062798,17.7748526161,578015,15.595450936350854,16.43524763704056,17.805435186082125,,16.020074781777588,18.017125655999827,16.483537271607045,"rgba(38, 166, 154, 0.5)",1.4834278074742457,17.876531760403562,-0.03659493635621774,0,,,0.0,0.0,0.0,0.0,55.170085160345955,3.5036132340227155,False,True,True,False,False,8.684896365434088
2025-03-21 00:00:00+00:00,17.9577762006,18.0545836195,17.7337638334,17.8900110074,476953,15.613043444030577,16.451236116112696,17.811485689106362,,16.037384886811015,18.001546358019823,16.493499603301874,"rgba(38, 166, 154, 0.5)",1.4435091318821307,17.875597695799637,0.056929674350736495,0,,,0.0,0.0,0.0,0.0,54.83606224863165,3.5036132340227155,False,True,True,False,False,9.388847484015749
2025-03-28 00:00:00+00:00,17.7060769116,18.2094754897,17.667353944,18.0739451033,400955,15.627282991699392,16.463922534469006,17.813673819458074,,16.051279480801245,17.985515358722726,16.500667296589715,#000000,1.3804941331253608,17.872395276930874,-0.12047741554275071,0,,,0.0,0.0,0.0,0.0,53.52917059341335,3.5036132340227155,False,True,False,False,False,7.724727513029325
2025-04-04 00:00:00+00:00,16.1377967258,17.8028843304,15.8120397613,17.6576732021,927383,15.64110125676773,16.466375822813365,17.699597896186802,,16.060509272307794,17.69305499035028,16.45580889190659,#000000,1.2840402342753563,17.727172288215876,-1.2377926485402018,0,,,0.0,0.0,0.0,0.0,48.0560621794473,1.8806204707424357,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,16.8541716255,17.2123590753,14.5598357982,15.4795062775,1736831,15.656049151935509,16.4569011190813,17.478886619124072,16.208788833,16.06516743041752,17.27593157583496,16.359293784964905,#000000,1.225508803068383,17.134210921560484,-0.2285085960699191,1,0.18890996633414311,0.18890996633414311,0.0,0.0,0.0,0.0,46.65896771049231,0.655736921492938,False,True,False,False,False,2.284533621240932
2025-04-18 00:00:00+00:00,16.9287439088,17.4358260996,16.6166933298,17.2317205591,418316,15.664479246950265,16.461615381681362,17.46218366121233,16.361151375042652,16.072140577890845,17.258042911811277,16.37068159390428,"rgba(239, 83, 80, 1.0)",1.1619433738366252,17.159611223385518,-0.19869067614131233,2,0.24347104745743173,0.48694209491486345,0.0,0.0,0.0,0.0,45.900126988091884,0.007794767576420725,False,True,False,True,False,2.663838295266924
2025-04-25 00:00:00+00:00,17.7186219368,17.7868830009,16.4509164598,16.7824701999,589851,15.679050246043001,16.47209944102464,17.455545299576606,16.5669344780511,16.085202886582316,17.263028978435774,16.393602166594693,#000000,1.119773166414817,17.2083890075691,0.4556573996718616,2,0.24508129587115243,0.49016259174230487,0.0,0.0,0.0,0.0,47.64869584334978,0.007794767576420725,False,True,False,False,False,6.524427476526881
2025-05-02 00:00:00+00:00,18.5084999648,18.6060157707,17.6601124532,17.8453924845,773895,15.708514515229501,16.50030830803023,17.50151214728422,16.938889295320802,16.114670216209202,17.359755518479567,16.457390666049502,#000000,1.0976771707439081,17.34545194400465,1.0595538030613654,2,0.24497982810330132,0.48995965620660265,0.0,0.0,0.0,0.0,50.72084733000484,-3.6942576415993855,False,True,False,False,True,10.060962013955745
2025-05-09 00:00:00+00:00,18.8205505438,18.9960789944,18.4207357395,18.4207357395,694711,15.739345867770622,16.53169856208607,17.56235064070388,17.236798805066805,16.1463139301206,17.470982473661753,16.520668532446177,#000000,1.086941625203178,17.47480412706053,1.2381036713796973,2,0.2440220613924543,0.4880441227849086,0.0,0.0,0.0,0.0,53.548662486620515,-1.0984043040693408,False,True,False,False,True,11.38541878503925
2025-05-16 00:00:00+00:00,19.5609880582,19.6296919801,19.0844283146,19.1228495421,622481,15.772567202002469,16.567491761623977,17.64053163628534,17.518459725121712,16.181269677324945,17.602063146271536,16.589807280881942,"rgba(38, 166, 154, 0.5)",1.0930787085467941,17.61334968092493,1.7817915233792994,2,0.24085478887274248,0.48170957774548495,0.0,0.0,0.0,0.0,56.91114403130257,1.9752061820050102,False,True,True,False,True,14.379008764921085
2025-05-23 00:00:00+00:00,19.1978387565,19.668951364,19.0604309127,19.3352466004,642782,15.805179903456471,16.602071965887905,17.7098439091028,17.728534986610555,16.21532900302506,17.712646295550922,16.649210324196094,"rgba(38, 166, 154, 0.5)",1.0928863241674625,17.725027413489492,1.3476345256058222,2,0.2394557206009998,0.4789114412019996,0.0,0.0,0.0,0.0,58.21180222859072,3.0606917587777147,False,True,True,False,True,12.322490916297276
2025-05-30 00:00:00+00:00,19.6493216721,19.72784044,19.2959872164,19.4039505223,478076,15.830742321321232,16.629541831442474,17.765225223467887,17.875336417120327,16.242181419250215,17.797459235943297,16.69456124665837,"rgba(38, 166, 154, 0.5)",1.107675467362344,17.80827868124739,1.6620779687723883,2,0.2366603792795577,0.4733207585591154,0.0,0.0,0.0,0.0,59.94314589413332,4.613097131119652,False,False,True,False,True,14.100129031341748
2025-06-06 00:00:00+00:00,19.8946928218,19.9241373598,19.5413583662,19.6296919801,584426,15.863413356381818,16.665009357457023,17.836670193441027,18.046106147916266,16.276654143737918,17.903294976942284,16.751272419003175,"rgba(38, 166, 154, 0.5)",1.1265009147821168,17.910308143168884,1.7615473299592728,2,0.23379013099007206,0.46758026198014413,0.0,0.0,0.0,0.0,61.59532667539576,6.121206657097126,False,False,True,False,True,15.043161083255683
2025-06-13 00:00:00+00:00,20.0321006657,20.2185827395,19.9241373598,19.9339522058,627343,15.90027442672699,16.705440678756002,17.917872376698067,18.222193450429405,16.31572542564592,18.019717435714934,16.814017055869265,"rgba(38, 166, 154, 0.5)",1.140321197895691,18.021008177689296,1.7636193133319835,2,0.23016058979770787,0.46032117959541574,0.0,0.0,0.0,0.0,63.00891084951887,7.432714017156243,False,False,True,False,True,15.569038822313527
2025-06-20 00:00:00+00:00,19.704542071,20.2477750604,19.6255263634,20.1786363163,371164,15.920750443377171,16.727518180710458,17.95896721928383,18.302782046908465,16.337254889741192,18.076695158252072,16.84596120588444,"rgba(38, 166, 154, 0.5)",1.1481920674618138,18.074485421607456,1.4196724534040164,2,0.2274842835169612,0.4549685670339224,0.0,0.0,0.0,0.0,62.92740559891862,7.432714017156243,False,False,True,False,True,13.677092105023174
2025-06-27 00:00:00+00:00,20.5835918175,20.6132227079,19.5662645828,19.7440499248,500889,15.950787953411396,16.76052383562656,18.022715850558725,18.424353039276536,16.36911068549991,18.164067291562432,16.8943455399778,"rgba(38, 166, 154, 1.0)",1.17809883412407,18.156423152205193,2.060241972057833,2,0.222821544790865,0.44564308958173,0.0,0.0,0.0,0.0,64.37784378132321,8.817361029971003,True,False,True,False,True,16.99520686845334
2025-07-04 00:00:00+00:00,20.949039465,20.9687933918,20.5638378906,20.682361452,509798,15.984948145230042,16.79889315797011,18.099810020739515,18.56761595625373,16.405708153831913,18.268552093181892,16.95144421028109,"rgba(38, 166, 154, 1.0)",1.2254822066786244,18.254395024146596,2.1988441987718366,2,0.2182433987975348,0.4364867975950696,0.0,0.0,0.0,0.0,65.95644121889161,10.405083312358677,True,False,True,False,True,18.296760813351572
2025-07-11 00:00:00+00:00,20.9391625015,21.0506734188,20.7218693057,20.8502698305,493411,16.018073966861706,16.83603974615638,18.172481519477497,18.695076418416804,16.441165959574843,18.364961550587278,17.005104712587148,"rgba(38, 166, 154, 1.0)",1.2697935359180212,18.344441474321478,2.0434196219959646,2,0.21430839229117052,0.42861678458234104,0.0,0.0,0.0,0.0,67.04974425425424,11.532322514579242,True,False,True,False,True,18.23906179983789
2025-07-18 00:00:00+00:00,20.54156555,21.0781108447,20.5236773942,20.9391625015,606863,16.056653449419592,16.87873048576128,18.251004524433434,18.82205855232789,16.48219838188246,18.466124761774978,17.063618173586807,"rgba(38, 166, 154, 1.0)",1.2984096651855617,19.06340977537574,1.1384355910605553,2,0.21227243213624386,0.4245448642724877,0.0,0.0,0.0,0.0,66.45693761358609,11.532322514579242,True,False,True,False,True,15.929134036132524
2025-07-25 00:00:00+00:00,20.8993286655,21.0383593874,20.5117519571,20.5117519571,471235,16.086823076212763,16.91210219922155,18.311100708669034,18.9149092248448,16.51427607577162,18.542165522844375,17.10838479254907,"rgba(38, 166, 154, 1.0)",1.3343620354330568,19.131805831732688,1.3246201456815854,2,0.20984973275610502,0.41969946551221005,0.0,0.0,0.0,0.0,66.65683457759154,11.532322514579242,True,False,True,False,True,17.24294235312282
2025-08-01 00:00:00+00:00,20.1142373842,20.9787322015,20.0347344697,20.8794529369,496448,16.115273493404874,16.942754216493658,18.36082926405221,18.983215035771618,16.544151862237715,18.60260631819932,17.146515368972967,"rgba(38, 166, 154, 1.0)",1.348108247423244,19.649991506273512,0.344368398319527,2,0.20859908474414873,0.41719816948829747,0.0,0.0,0.0,0.0,64.34852600094358,11.532322514579242,True,False,True,False,True,12.86689067060605
2025-08-08 00:00:00+00:00,20.4819383641,20.5326214721,20.1241752486,20.1241752486,415469,16.13881496292657,16.968019494926093,18.400714169381306,19.03579309023756,16.568825030213944,18.650306660304782,17.177302116058463,"rgba(38, 166, 154, 0.75)",1.3694048819583844,19.661979104726754,0.5987705098587225,2,0.20734131994644933,0.41468263989289866,0.0,0.0,0.0,0.0,63.41268402586599,11.532322514579242,True,False,True,False,False,14.244367798519516
2025-08-15 00:00:00+00:00,20.68,20.7603,20.4322490425,20.4620626355,487934,16.167708400630158,16.999314961973177,18.451135908103694,19.103058723686285,16.59923347073588,18.7106324880077,17.215866739026634,"rgba(38, 166, 154, 0.75)",1.3941085060249219,19.717332633985727,0.6905254231316366,2,0.20617491402667595,0.4123498280533519,0.0,0.0,0.0,0.0,63.117907148973075,11.532322514579242,True,False,True,False,False,14.975788538890729
2025-08-22 00:00:00+00:00,20.74,20.76,20.3253,20.61,420296,16.192212912082592,17.025730580184067,18.492468196622035,19.156039072391682,16.62496234500994,18.75931164107527,17.247740704972518,"rgba(38, 166, 154, 0.75)",1.4165249494120247,19.751704262162246,0.6976903147720606,2,0.20580302367893205,0.4116060473578641,0.0,0.0,0.0,0.0,63.02330018839507,11.532322514579242,True,False,True,False,False,15.19833404167742
2025-08-29 00:00:00+00:00,20.87,21.0,20.595,20.71,368624,16.21451027388872,17.049942428037784,18.53096078440149,19.205913017361333,16.64845122098008,18.804687222268527,17.2772149582528,"rgba(38, 166, 154, 0.75)",1.443587410175328,19.79559565728044,0.7442599839444921,2,0.2059945586286465,0.411989117257293,0.0,0.0,0.0,0.0,63.215480077728344,11.532322514579242,True,False,True,False,False,15.684546675186724
