date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_430,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_548,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 00:00:00+00:00,6.52,6.99,6.19,6.63,1189994,11.435817871362074,11.285479812780583,9.392032577513277,8.429040329836365,7.1938564549386905,,10.545607687734991,9.283803445240387,8.482112717862679,8.005266917424228,6.691758595903359,7.116204946969982,#000000,1.822725535668605,7.116204946969982,-0.3270952950967931,5,0.6194654026582214,3.097327013291107,0.0,0.0,0.0,0.0,47.31919763576493,-7.51485160726309,False,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,6.72,6.745,6.3234,6.37,517910,11.430494492452667,11.278974742586897,9.385965231653696,8.423272238152187,7.188850308945447,,10.539087420111501,9.277858419450794,8.476516371610598,7.9998491799699485,6.690763447123525,7.11624470753973,#000000,1.8316892759427368,7.11624470753973,-0.21632747035426644,5,0.6171275240921463,3.085637620460732,0.0,0.0,0.0,0.0,51.628221944825434,-3.585669627232498,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,6.64,6.685,6.44,6.66,737780,11.422919151567225,11.269723776041864,9.3773433928804,8.41508300294652,7.1817700289270405,,10.529817872652552,9.26941030778926,8.468568471837076,7.992160495966658,6.689267126878564,7.115767537808862,#000000,1.8419675878241228,7.115767537808862,-0.25829311055949505,5,0.6145755801460251,3.0728779007301252,0.0,0.0,0.0,0.0,53.6951698362057,-1.8099164671808623,True,False,True,False,True,0.0
2025-03-31 00:00:00+00:00,6.58,6.83,6.52,6.72,907807,11.413736150330369,11.258523952774633,9.36701501010839,8.405406635399203,7.174070375205672,,10.518629932598923,9.259299570417804,8.459163657994624,7.983180253033141,6.688456055937151,7.115592327408351,#000000,1.852588794968615,7.115592327408351,-0.2891048077495384,5,0.6116700272994956,3.058350136497478,0.0,0.0,0.0,0.0,54.45551770570292,-1.162230419581448,True,False,True,False,True,0.0
2025-04-01 00:00:00+00:00,6.79,6.87,6.37,6.6,556657,11.40816189403714,11.251732535950962,9.360797306532293,8.399636555446845,7.1697467488960065,,10.511860151706276,9.253216706416431,8.453549503978474,7.977868101401568,6.688329775808645,7.115569233265338,#000000,1.860157355544796,7.115569233265338,-0.1750224153321625,5,0.6093602109816565,3.0468010549082827,0.0,0.0,0.0,0.0,56.57382088810655,0.8573586803396438,True,False,True,False,True,0.0
2025-04-02 00:00:00+00:00,6.87,7.04,6.7,6.7,569168,11.402708238001694,11.245101829613382,9.35492528508102,8.394434037401677,7.167106143150643,,10.505310537487153,9.247491157392474,8.448466228897347,7.973281450887473,6.690297887271226,7.117350400494128,#000000,1.8663217136224826,7.117350400494128,-0.13253363484370914,5,0.6069796479870257,3.0348982399351287,0.0,0.0,0.0,0.0,58.56068582120858,2.7688907063971513,True,False,True,False,True,0.0
2025-04-03 00:00:00+00:00,6.72,6.86,6.42,6.69,774273,11.394978451393989,11.23569612084174,9.346331522199566,8.386476851618962,7.161179884168008,,10.495942196020696,9.239084009797388,8.440719254920522,7.965963833077168,6.6899546834737915,7.116644249023352,#000000,1.8738424703276484,7.116644249023352,-0.21167427641556105,5,0.6041720115562625,3.020860057781313,0.0,0.0,0.0,0.0,58.15130757844234,2.7688907063971513,True,False,True,False,True,0.0
2025-04-04 00:00:00+00:00,6.55,6.64,6.35,6.44,590874,11.38890579959187,11.228304252160518,9.33943704752322,8.379916571906529,7.1553776555008115,,10.488538557451088,9.232324755227966,8.434345371719637,7.9597818770857405,6.688018604873828,7.114388391114976,#000000,1.8827671555883327,7.114388391114976,-0.2997653689888245,5,0.600857195837311,3.0042859791865553,0.0,0.0,0.0,0.0,56.08275326231262,2.7688907063971513,True,False,True,False,False,0.0
2025-04-07 00:00:00+00:00,6.4,6.75,6.05,6.32,691546,11.381652897192271,11.219475062912235,9.331088517538003,8.371834032061228,7.14754183667239,,10.479662339325495,9.22412835231584,8.426501894744485,7.95205145762315,6.6843703075442304,7.110349372705331,#000000,1.8870458775939074,7.110349372705331,-0.3764346066726618,5,0.5971942187030796,2.9859710935153982,0.0,0.0,0.0,0.0,53.25661710332922,2.7688907063971513,True,False,True,False,False,0.0
2025-04-08 00:00:00+00:00,6.36,6.64,6.29,6.64,494101,11.376514821432535,11.213225614002752,9.325213338874432,8.36618670608775,7.1422627940271735,,10.473390423722167,9.218363021601995,8.421017185513108,7.946680792964917,6.68208882090889,7.107702169407972,#000000,1.8900177557676887,7.107702169407972,-0.3956058968897196,4,0.6770213904787401,2.7080855619149604,0.0,0.0,0.0,0.0,50.992827663988955,6.788372816374114,True,False,False,False,False,0.0
2025-04-09 00:00:00+00:00,6.87,6.97,6.171,6.27,642768,11.370170697563347,11.205527431568013,9.318237428956444,8.359794988139909,7.1377888887745025,,10.465743642940748,9.211541885811625,8.41478298400833,7.940848797591211,6.681953241812203,7.106775089223397,#000000,1.8882117189275964,7.106775089223397,-0.12539647267832493,4,0.6779993883594833,2.711997553437933,0.0,0.0,0.0,0.0,53.96753629116076,6.788372816374114,True,False,True,False,False,0.0
2025-04-10 00:00:00+00:00,6.72,6.81,6.5201,6.78,374721,11.366490319844441,11.201064433301726,9.314207435738059,8.356119501382965,7.135291251050822,,10.461315153516225,9.207602432912207,8.41119601403732,7.937508012621058,6.681962681732374,7.106269485532133,#000000,1.8864362034136117,7.106269485532133,-0.20476148879731895,4,0.6785291031894942,2.714116412757977,0.0,0.0,0.0,0.0,54.4491239124483,6.788372816374114,True,False,True,False,False,0.0
2025-04-11 00:00:00+00:00,7.0,7.05,6.67,6.7,527486,11.361565885100434,11.195106673846883,9.309035090404192,8.351659873893798,7.1335359625307735,,10.455466240292935,9.202566446220573,8.406821144338021,7.933667225066886,6.684055566508558,7.107391255033706,#000000,1.8829160822970796,7.107391255033706,-0.057034541285925534,4,0.6784012556240889,2.7136050224963557,0.0,0.0,0.0,0.0,56.75773611915196,6.788372816374114,True,False,True,False,True,0.0
2025-04-14 00:00:00+00:00,6.62,7.17,6.585,7.17,453703,11.357229840205804,11.189858411106615,9.304391867087228,8.347542406976107,7.131293176312251,,10.450288303682543,9.198036394632267,8.402791614323128,7.930019131890566,6.684910804510536,7.050529208645251,#000000,1.8825765074244165,7.050529208645251,-0.22869148050416566,4,0.676654850495358,2.706619401981432,0.0,0.0,0.0,0.0,54.89223473682682,6.788372816374114,True,False,True,False,True,0.0
2025-04-15 00:00:00+00:00,6.73,6.745,6.52,6.58,269410,11.354587651291473,11.18665831304436,9.301504225259986,8.344909500950417,7.129483752217895,,10.447114341579889,9.195213314612925,8.400220998450342,7.927624075556033,6.684817282018728,7.047760342141556,#000000,1.880008462698992,7.047760342141556,-0.1690206977501422,3,0.792122047247688,2.376366141743064,0.0,0.0,0.0,0.0,54.46781254776766,6.788372816374114,True,False,True,False,True,0.0
2025-04-16 00:00:00+00:00,6.69,6.75,6.61,6.74,232160,11.352322062446131,11.183915471820026,9.299038175308493,8.342671923709357,7.127996836073315,,10.4443967317078,9.192803201492072,8.398035241832039,7.925597297424417,6.684811299755593,7.046720622909175,#000000,1.873188609715416,7.046720622909175,-0.1904349733171658,3,0.7895224334312402,2.3685673002937206,0.0,0.0,0.0,0.0,53.83219119138035,6.788372816374114,True,False,True,False,False,0.0
2025-04-17 00:00:00+00:00,6.645,6.72,6.53,6.68,227603,11.350078521403235,11.181198877984967,9.296577370723135,8.340415987973868,7.126380432677306,,10.441699724569704,9.190396326510436,8.395833379651595,7.923534327229402,6.6846020891967575,7.045300056723488,#000000,1.8637665244492565,7.045300056723488,-0.21478015162965622,3,0.7870021134292179,2.3610063402876538,0.0,0.0,0.0,0.0,52.99082005616934,6.788372816374114,True,False,True,False,False,0.0
2025-04-21 00:00:00+00:00,6.35,6.61,6.285,6.61,388497,11.346078306651592,11.176348915094378,9.292046827923958,8.33609250905392,7.122447801946802,,10.436843699581395,9.185951453009988,8.391627630639631,7.919440150717763,6.6828026023900975,7.039545707811979,#000000,1.8612326584844276,7.039545707811979,-0.37047797580205033,3,0.7836634949941716,2.350990484982515,0.0,0.0,0.0,0.0,49.9213507035346,5.218396782264783,True,False,False,False,False,0.0
2025-04-22 00:00:00+00:00,6.615,6.625,6.39,6.45,364938,11.342424213348805,11.17192459535995,9.287993237097234,8.332318985651169,7.1194560356834,,10.43243802191252,9.181981847427261,8.387948606612913,7.9159407865848905,6.681933600145919,7.037391417710088,#000000,1.8530833278133554,7.037391417710088,-0.22793978628500822,3,0.7815171423656357,2.3445514270969072,0.0,0.0,0.0,0.0,50.24720631934379,5.218396782264783,True,False,False,False,False,0.0
2025-04-23 00:00:00+00:00,6.42,6.72,6.41,6.7,208299,11.34032944915087,11.169388544644791,9.28566245954274,8.330140250576953,7.117683813351647,,10.42991060781614,9.179698576656833,8.385824992086693,7.913912739728298,6.681347927885197,7.036082783762612,#000000,1.8453329688069204,7.036082783762612,-0.33385995599533086,3,0.778292037169828,2.334876111509484,0.0,0.0,0.0,0.0,48.88756412357378,3.8963402574644306,True,False,False,False,False,0.0
2025-04-24 00:00:00+00:00,6.38,6.5,6.29,6.39,211797,11.338145488928866,11.166742612846278,9.283188329941076,8.327775921568868,7.1155149529111625,,10.427261018730977,9.177270733550294,8.383524659177645,7.911670260880296,6.6803018809890045,7.03387603049315,#000000,1.8370960657937707,7.03387603049315,-0.3559291441901943,3,0.7749708016112226,2.324912404833668,0.0,0.0,0.0,0.0,47.665026132908686,2.5423741723998248,True,False,False,False,False,0.0
2025-04-25 00:00:00+00:00,6.35,6.36,6.21,6.33,254474,11.335479859732184,11.163512005372095,9.280135788597837,8.32482095370702,7.112628748308732,,10.424016515932342,9.174272217610874,8.380652571797668,7.9088375600791405,6.678697006062077,7.030722565440888,#000000,1.8288543772901458,7.030722565440888,-0.37221255770485673,3,0.7716209224053383,2.314862767216015,0.0,0.0,0.0,0.0,46.59882347200564,1.3382703332531776,False,False,False,True,False,0.0
2025-04-28 00:00:00+00:00,6.25,6.41,6.22,6.35,229791,11.333068836304045,11.160590443927244,9.277372370446319,8.32214244072534,7.109997310905048,,10.42108163088352,9.171557358736413,8.378049253157041,7.906266982016471,6.677208082045789,7.027995626734565,#000000,1.8225843570981097,7.027995626734565,-0.4268639877790226,3,0.7679613343348387,2.3038840030045162,0.0,0.0,0.0,0.0,45.03453349158308,-0.3230781576157682,False,False,False,True,False,0.0
2025-04-29 00:00:00+00:00,6.67,6.69,6.17,6.23,475505,11.328301212415425,11.154824618044971,9.272084277196665,8.317211716855,7.106035926116004,,10.415339803792632,9.166377414727895,8.373240533616302,7.901684659936784,6.675881840341119,6.965357417230838,#000000,1.8081217545506356,6.965357417230838,-0.16335040297341163,3,0.7659166883734599,2.29775006512038,0.0,0.0,0.0,0.0,48.060745790180675,-0.3230781576157682,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,6.8,6.975,6.41,6.57,1161892,11.317217218747308,11.14145527614222,9.260262203060613,8.306717699111987,7.100039286956969,,10.40216079767752,9.15483807252424,8.362958712664756,7.89235024490751,6.676879075106506,6.9750085198798715,#000000,1.7942851646971392,6.9750085198798715,-0.09753662534985719,3,0.7643016078619732,2.2929048235859195,0.0,0.0,0.0,0.0,51.09946264823252,-3.7602425135799535,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,7.02,7.06,6.66,6.81,420481,11.313380328293833,11.13683886905464,9.256321535421645,8.303395192302512,7.098972669781635,,10.397653591336775,9.1510052692477,8.359686935389892,7.889539759626225,6.678494881711177,6.979758006136888,#000000,1.7794256513405204,6.979758006136888,0.022615158904108017,3,0.7632970219941967,2.28989106598259,0.0,0.0,0.0,0.0,54.703294501699915,-0.4338836073838692,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,7.23,7.32,7.09,7.11,601860,11.308273629782013,11.130716749875209,9.251423269834758,8.299687399602348,7.099900224089311,,10.391776107423146,9.14627436044527,8.355995503144547,7.886772571770757,6.683675560828722,6.992190377512297,#000000,1.754127274599959,6.992190377512297,0.1355714753035453,3,0.7627084287784394,2.288125286335318,0.0,0.0,0.0,0.0,58.42632300773414,2.9289023683503075,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,7.26,7.29,6.9718,7.14,507618,11.303935094297376,11.125516309173484,9.247230706800517,8.296467033682179,7.100403225744766,,10.386774547176396,9.142221193671798,8.35279380606038,7.884320709237688,6.68764835856399,6.999650839055711,#000000,1.7116748738805088,6.999650839055711,0.15210199373556008,3,0.7622659507464172,2.2867978522392516,0.0,0.0,0.0,0.0,61.09127410749168,5.274311914847019,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,7.25,7.38,7.15,7.15,437845,11.300278038663015,11.121139106063394,9.243777544245111,8.293915917133287,7.101333076412544,,10.382588165946089,9.138890786119157,8.350246693829938,7.882473955079851,6.691621127206837,7.006442033705818,#000000,1.6626646826244993,7.006442033705818,0.14648652181011496,3,0.7622049180986901,2.28661475429607,0.0,0.0,0.0,0.0,62.738127893786796,6.723606312315425,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,6.83,7.3,6.785,7.27,315143,11.2974623757103,11.117759893410394,9.240939346252269,8.291577582309115,7.100791591388491,,10.379304319166868,9.136134241174062,8.347937815049772,7.880538908363282,6.693013264162477,7.00779959124943,#000000,1.617672460416251,7.00779959124943,-0.10991074868374756,3,0.7614925760297307,2.2844777280891924,0.0,0.0,0.0,0.0,59.145556539025776,6.723606312315425,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,6.97,7.22,6.91,6.91,322280,11.294627726650912,11.114361153872746,9.238122870627006,8.289306152615298,7.100504732015238,,10.376013290630077,9.133402619399595,8.345690071574483,7.878702213954823,6.694734594917612,7.0097301532232335,#000000,1.5838504598854193,7.0097301532232335,-0.025084535585580412,4,0.5964011092938019,2.3856044371752074,0.0,0.0,0.0,0.0,57.91104903973659,6.723606312315425,True,False,True,False,False,0.0
2025-05-09 00:00:00+00:00,6.92,7.045,6.86,6.91,228460,11.292577386344004,11.11190121626797,9.236047828994709,8.287583770629794,7.100027358708132,,10.373620373184556,9.13138616821059,8.343990354157459,7.87726436237191,6.695616814500033,7.010369286395483,#000000,1.5467145738541892,7.010369286395483,-0.05842660819461735,4,0.5961830959483883,2.384732383793553,0.0,0.0,0.0,0.0,56.57643023862755,12.989577899444242,True,False,True,False,False,0.0
2025-05-12 00:00:00+00:00,6.95,7.2,6.88,7.06,289547,11.290022355767078,11.108838708284592,9.233501497330977,8.285517671645577,7.0996857445532005,,10.370652699670757,9.128915456872832,8.341946743613848,7.875581011644025,6.697033930320203,7.011738470634802,#000000,1.5020374301066577,7.011738470634802,-0.041103150558916134,4,0.5961245382291359,2.3844981529165437,0.0,0.0,0.0,0.0,55.96237163945534,12.258023990043462,True,False,True,False,False,0.0
2025-05-13 00:00:00+00:00,6.99,7.08,6.945,7.0,212168,11.288149885338047,11.106594797433491,9.231635159091056,8.284002039569343,7.099423201287885,,10.368478203851401,9.127104409394006,8.340447634923946,7.874344563616761,6.698047789445821,7.012664321410044,#000000,1.465255390831349,7.012664321410044,-0.015467830080587512,3,0.6509322874804887,1.952796862441466,0.0,0.0,0.0,0.0,55.939903160630934,11.980954687057135,True,False,True,False,False,0.0
2025-05-14 00:00:00+00:00,6.92,7.01,6.71,7.01,531437,11.283330240468208,11.100814057377471,9.226712393045057,8.279851904709165,7.097909762444071,,10.362841892927342,9.122315229149867,8.336357300132008,7.870819773630898,6.6995359077228045,7.012988934842544,#000000,1.4299699392039662,7.012988934842544,-0.06502859416353106,3,0.6538090430170383,1.9614271290511152,0.0,0.0,0.0,0.0,55.048504951285565,10.819226547088483,True,False,True,False,False,0.0
2025-05-15 00:00:00+00:00,6.99,7.2,6.82,6.92,581747,11.278213834114517,11.094688545618908,9.221629147647876,8.275734714160984,7.097201032363085,,10.356910596762992,9.117383087973412,8.332282899497791,7.867466573933534,6.702231633344925,7.015232473911898,#000000,1.4058676683460882,7.015232473911898,-0.017947972259424995,3,0.6564462350478703,1.9693387051436106,0.0,0.0,0.0,0.0,55.220643613581736,10.657683157315304,True,False,True,False,False,0.0
2025-05-16 00:00:00+00:00,7.1,7.125,6.93,7.0,608510,11.272935484514857,11.088376261580333,9.216452173408328,8.271618952267206,7.096846888370928,,10.350817898798274,9.112365945437364,8.32820166015249,7.8641813761393315,6.705445140204388,7.018119007147052,#000000,1.366326791401261,7.018119007147052,0.059927825003689525,3,0.6596620369735553,1.978986110920666,0.0,0.0,0.0,0.0,56.496287526911615,10.657683157315304,True,False,True,False,False,0.0
2025-05-19 00:00:00+00:00,7.46,7.48,6.15,6.39,835584,11.265671797402844,11.07969415600755,9.209312707468884,8.265912648943784,7.096140521056162,,10.342433427404776,9.105444143264211,8.32254524583818,7.859593984056426,6.709492514416305,6.9883262096452174,#000000,1.3323318716506705,6.9883262096452174,0.3540212468012269,3,0.6629135083321093,1.9887405249963277,0.0,0.0,0.0,0.0,60.35075147889745,10.657683157315304,True,False,True,False,True,0.8422637991682436
2025-05-20 00:00:00+00:00,7.25,7.44,7.085,7.42,584670,11.260877251277597,11.073982502086853,9.204865289188763,8.262682875191022,7.097330947064662,,10.336994500592953,9.101157998438845,8.31931060676292,7.857289249439067,6.714240170019593,6.998209876187955,#000000,1.296175594266121,6.998209876187955,0.194256183287115,3,0.6659082529533199,1.9977247588599596,0.0,0.0,0.0,0.0,60.11327853805865,10.657683157315304,True,False,True,False,True,0.0
2025-05-21 00:00:00+00:00,7.22,7.64,7.135,7.19,735634,11.254971237122765,11.066957939368809,9.199507985569047,8.258943035102448,7.0994751609972395,,10.330340773209121,9.09600681292292,8.315547977688798,7.854766386753805,6.720887814400862,6.993826078574372,#000000,1.2618999332123768,6.993826078574372,0.17923284998507297,3,0.6692216597941131,2.0076649793823393,1.0,0.0,7.64,879.0,59.57579920057771,10.657683157315304,True,False,True,False,True,0.0
2025-05-22 00:00:00+00:00,7.6,7.62,7.13,7.21,632867,11.250057295644586,11.061126547564214,9.195213988211599,8.25615713109674,7.102212910657987,,10.324865052735934,9.091894797496774,8.312720418287046,7.853101881845839,6.727579312311882,7.006841806860197,#000000,1.231305986516914,7.006841806860197,0.48173094229624674,3,0.6743844992766365,2.0231534978299095,0.0,0.0,0.0,0.0,62.12181703192662,7.346783263296231,True,False,True,False,True,1.9311887268113246
2025-05-23 00:00:00+00:00,7.37,7.575,7.355,7.53,386985,11.247045619916703,11.057553613260014,9.192573691685983,8.25442801907609,7.10378679700387,,10.321507657409189,9.0893650717335,8.310967281969052,7.852048995418892,6.731517837471917,7.012626143515405,#000000,1.2025024283094181,7.012626143515405,0.29719179610058855,3,0.6804925006809506,2.0414775020428517,0.0,0.0,0.0,0.0,61.0713953794187,7.346783263296231,True,False,True,False,True,0.12902391038962335
2025-05-27 00:00:00+00:00,7.36,7.575,7.33,7.4,345894,11.244349528437336,11.054355751889416,9.190204830836791,8.25286677510477,7.105131598330076,,10.318501254969219,9.087094597309413,8.309385451594384,7.851086270096565,6.734943235362954,7.017074441041972,#000000,1.1805144702265917,7.017074441041972,0.290488230010604,3,0.6849311205057499,2.0547933615172496,0.0,0.0,0.0,0.0,60.25648878617874,7.346783263296231,True,False,True,False,True,0.05102387973957079
2025-05-28 00:00:00+00:00,7.27,7.42,7.17,7.35,234305,11.242460961478356,11.052112364993636,9.188481571802107,8.251641299593464,7.105650340288249,,10.31637354674827,9.085435724698153,8.308154663990205,7.850232322912015,6.736791952841165,7.0182036426578325,#000000,1.1613709202551825,7.0182036426578325,0.21680959368850142,3,0.69037404554892,2.07112213664676,0.0,0.0,0.0,0.0,58.6466176520633,7.346783263296231,True,False,True,False,False,0.0
2025-05-29 00:00:00+00:00,7.29,7.3,7.07,7.28,511236,11.238277159147085,11.047140224766773,9.184600933253652,8.248794178589934,7.106358883283008,,10.31163947012067,9.081693022794958,8.305304837028016,7.848158660072705,6.740299144370259,7.019240694905612,#000000,1.128583270387326,7.019240694905612,0.23991079098794746,3,0.6962551189786313,2.088765356935894,0.0,0.0,0.0,0.0,57.76898593531463,7.346783263296231,True,False,True,False,False,0.0
2025-05-30 00:00:00+00:00,7.31,7.4,7.155,7.29,444576,11.234707701878037,11.04290389275362,9.181355653349653,8.246494641490488,7.107334170392909,,10.307625153615161,9.078569534597678,8.302993978996291,7.846561407003382,6.743736504374214,7.021857847747974,#000000,1.0902955132927306,7.021857847747974,0.2642789489079217,3,0.7023687738768167,2.10710632163045,0.0,0.0,0.0,0.0,57.39321100833195,7.346783263296231,True,False,True,False,False,0.0
2025-06-02 00:00:00+00:00,7.02,7.34,6.95,7.31,393450,11.231406271328547,11.038978352540855,9.178213054136123,8.24407755290094,7.1073152834607365,,10.303864225396397,9.075529586766796,8.300586325700847,7.844689468356323,6.745721560133392,7.021146169277413,#000000,1.042059775913324,7.021146169277413,-0.0010999074178918013,3,0.708209350796623,2.124628052389869,0.0,0.0,0.0,0.0,53.64095679620802,7.955391524194184,False,False,False,False,False,0.0
2025-06-03 00:00:00+00:00,7.23,7.32,7.035,7.04,304524,11.228911297839955,11.036016055219466,9.175894420700125,8.24236353845309,7.107634497886575,,10.301042580450304,9.073292194030453,8.298871633843493,7.843425426319048,6.747632965547426,7.021933797648186,#000000,0.9926686118604348,7.021933797648186,0.2096028824381397,3,0.7137336075241613,2.141200822572484,0.0,0.0,0.0,0.0,53.45053425670115,7.717806145806875,False,False,False,False,False,0.0
2025-06-04 00:00:00+00:00,7.24,7.29,7.12,7.21,247727,11.226894826922065,11.033623198225516,9.174032819656736,8.241002090969612,7.107956442243528,,10.298766963321233,9.071496972476298,8.29750797046608,7.842435002464565,6.7492506456564865,7.022827395206571,#000000,0.9508543716237435,7.022827395206571,0.22839733535911558,4,0.5738341611640654,2.2953366446562615,0.0,0.0,0.0,0.0,53.42835386085656,7.546186814584985,False,False,False,False,False,0.0
2025-06-05 00:00:00+00:00,7.22,7.3,7.1501,7.28,287128,11.22456407130654,11.03085836765081,9.171886922932066,8.239438912179839,7.108350072860398,,10.296139331428998,9.069428060188132,8.295941481097701,7.84130321009624,6.7511383883126515,7.023957819036916,#000000,0.8812234635963454,7.023957819036916,0.22246591138531382,4,0.5792052615706532,2.316821046282613,0.0,0.0,0.0,0.0,53.155188282544096,7.0776237472940835,False,True,False,False,False,0.0
2025-06-06 00:00:00+00:00,7.02,7.45,7.0,7.31,303204,11.222064783250113,11.027892019365972,9.169548605044042,8.237685398988793,7.1085234687908025,,10.29330932581104,9.067169578493608,8.29418967672564,7.839984012061922,6.752836305507159,7.024439391568852,#000000,0.8024208866170074,7.024439391568852,-0.00553249752454592,4,0.5844655130136457,2.3378620520545828,0.0,0.0,0.0,0.0,50.55792882035957,4.452153332257971,False,True,False,False,False,0.0
2025-06-09 00:00:00+00:00,6.94,7.135,6.87,7.08,235559,11.220041715241717,11.02548656227196,9.167578096289866,8.23610710920704,7.108170763514703,,10.290991745473123,9.065258259615652,8.292623609817346,7.838701052577647,6.753578236297171,7.023411441387529,#000000,0.7087358241745733,7.023411441387529,-0.11769045466930228,4,0.5930961600698388,2.372384640279355,0.0,0.0,0.0,0.0,47.96246457312607,1.9452139297053677,False,True,False,True,False,0.0
2025-06-10 00:00:00+00:00,6.99,7.2,6.94,6.97,307539,11.21744174683832,11.02239819414167,9.16508321911995,8.234153501744089,7.1079362591769994,,10.288027149281838,9.062841861234583,8.290680527331306,7.83715192632015,6.754799605125757,7.0228580194254295,#000000,0.6315394604377718,7.0228580194254295,-0.052028450292959896,4,0.608096353628664,2.432385414514656,0.0,0.0,0.0,0.0,46.953160901929536,0.9708625577875196,False,True,False,True,False,0.0
2025-06-11 00:00:00+00:00,6.97,7.03,6.78,7.03,369035,11.214239072771834,11.018590115093165,9.161932996478482,8.231588833516348,7.107152943833341,,10.28434922996958,9.059782819699379,8.288139529897057,7.835028949232638,6.755664542398514,7.020924785593413,#000000,0.6086633413168613,7.020924785593413,-0.08366658896071567,4,0.6262806295303274,2.5051225181213095,0.0,0.0,0.0,0.0,46.03527449613914,0.042136292093800876,False,True,False,True,False,0.0
2025-06-12 00:00:00+00:00,6.83,6.93,6.77,6.91,310782,11.211493304843394,11.015323439232265,9.15918826419418,8.229299364592977,7.106196345861569,,10.281181398373118,9.057113065901577,8.285876436166937,7.833085437702764,6.7560345311709415,7.018644635683017,#000000,0.5950693199077225,7.018644635683017,-0.31701287458790606,4,0.6440963486725789,2.5763853946903157,0.0,0.0,0.0,0.0,43.775180515978555,-2.1484459200961155,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,6.88,6.96,6.61,6.69,287580,11.208940106355858,11.012285901068777,9.156625048358407,8.227146904155392,7.105228149238153,6.816666666666666,10.278232560928208,9.054618660929806,8.283750008795204,7.83124552440457,6.75627039236845,6.9808258020796785,#000000,0.5893204362454445,6.9808258020796785,-0.17108824992060168,4,0.6580097950315077,2.6320391801260308,0.0,0.0,0.0,0.0,43.12086578754876,-2.8131949590639493,False,True,False,True,False,0.0
2025-06-16 00:00:00+00:00,6.99,7.135,6.94,6.97,400715,11.205553227588306,11.008267150934449,9.153374877050442,8.224592898590792,7.104840593118507,6.936014584347312,10.274374843242676,9.051469729316231,8.281209874155776,7.829208638486516,6.757701188272368,6.9865241164278,#000000,0.5803141274227536,6.9865241164278,0.005989658717489812,4,0.6740325156172257,2.6961300624689026,0.0,0.0,0.0,0.0,44.4779608470746,-2.8131949590639493,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,6.98,7.16,6.945,6.97,518594,11.201185121507159,11.00308687603983,9.149196367978272,8.221321828217217,7.104384110749511,6.9756834762766085,10.269406046467518,9.04742226115713,8.277954963109597,7.826609361726947,6.759576331912888,6.988386040950483,#000000,0.5695611713660562,6.988386040950483,-0.01472368794096234,4,0.6941251459551787,2.776500583820715,0.0,0.0,0.0,0.0,45.238580497097246,-2.8131949590639493,False,True,False,True,True,0.0
2025-06-18 00:00:00+00:00,7.08,7.21,6.93,6.96,411691,11.197761281633097,10.99903050534483,9.145961034080198,8.218835238318142,7.104237729480399,7.000521029750357,10.265526952719725,9.04429200642225,8.27547565432892,7.824673527655812,6.7612926990818965,6.990120418509403,#000000,0.5573319485736019,6.990120418509403,0.16126759235789123,4,0.7114700869507354,2.8458803478029417,0.0,0.0,0.0,0.0,47.37031240099512,-6.662945545625448,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,7.08,7.2,7.07,7.13,1180291,11.188079568262948,10.98757529771606,9.136933960791671,8.212033126128066,7.1044034721650515,7.049499939439867,10.254608120734051,9.035568652691987,8.268678072207683,7.819495299865678,6.766780038703384,6.995424451714712,#000000,0.5423231641875187,6.995424451714712,0.1559504625106604,4,0.7288268206016217,2.915307282406487,0.0,0.0,0.0,0.0,48.791467003593695,-5.268120085842789,False,True,False,False,True,0.0
