date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-15 00:00:00+00:00,14.99,15.22,14.9,15.01,205084,16.652608518810666,16.78125782846817,15.273956689396346,,,16.44828260234942,15.28138873197922,15.309416709252865,,15.366277878701391,#000000,1.1200277184471754,15.366277878701391,-0.33595407730004084,9,0.2744553958891951,2.4700985630027557,0.0,0.0,0.0,0.0,51.396294871850344,-5.300896909942736,False,False,False,False,True,0.0
2024-05-16 00:00:00+00:00,15.24,15.29,14.92,14.96,284953,16.650218881269428,16.777950700184203,15.27299765728997,,,16.44495914173814,15.280614767908608,15.307840760533038,,15.369539864678282,#000000,1.113715880762665,15.369539864678282,-0.11631320601226781,9,0.2745904182918577,2.4713137646267196,0.0,0.0,0.0,0.0,52.83334205690133,-4.300282112366254,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,14.65,15.27,14.63,15.27,632656,16.643884923503656,16.76931160380217,15.265854358225484,,,16.435945424408064,15.27505568810488,15.298007713182619,,15.363756637256435,"rgba(239, 83, 80, 0.5)",1.1053525302889176,15.363756637256435,-0.6457276006505113,9,0.2741015784998575,2.4669142064987177,0.0,0.0,0.0,0.0,50.73880264730997,-4.300282112366254,False,False,False,False,True,0.0
2024-05-20 00:00:00+00:00,14.51,14.82,14.49,14.65,221521,16.641378237260266,16.76592375499073,15.261979491140266,,,16.432332798406758,15.272048006373037,15.292847595672658,,15.359361954781255,"rgba(239, 83, 80, 0.5)",1.0996382206053557,15.359361954781255,-0.7724012669491221,9,0.27352850103017956,2.4617565092716163,0.0,0.0,0.0,0.0,48.70404400149111,-4.300282112366254,False,False,False,False,False,0.0
2024-05-21 00:00:00+00:00,14.59,14.6586,14.45,14.58,147311,16.63968162389709,16.76363460088067,15.259270264974049,,,16.429885223745462,15.269942112964637,15.289258697979447,,15.255111214426156,"rgba(239, 83, 80, 0.5)",1.0911203928584639,15.255111214426156,-0.6095672107124042,9,0.2742055543067494,2.4678499887607446,0.0,0.0,0.0,0.0,47.8127815148556,-4.300282112366254,False,False,False,False,False,0.0
2024-05-22 00:00:00+00:00,14.7,14.89,14.51,14.51,468044,16.63465608363079,16.756833838520095,15.252435762142369,,,16.422706352531502,15.264590187904824,15.28015469165623,,15.254775379555108,"rgba(239, 83, 80, 0.5)",1.0753708264660669,15.254775379555108,-0.51589216101225,9,0.27623746412111516,2.4861371770900362,0.0,0.0,0.0,0.0,47.87935385606451,-4.300282112366254,False,False,False,False,False,0.0
2024-05-23 00:00:00+00:00,14.71,15.04,14.57,14.7,319115,16.63137386108238,16.752387086355682,15.248476898108304,,,16.41805272924779,15.26146499528286,15.274871563709437,,15.254180442055858,"rgba(239, 83, 80, 0.5)",1.0705568139486057,15.254180442055858,-0.5083153317652715,8,0.2897999892336628,2.3183999138693023,0.0,0.0,0.0,0.0,47.987150391418545,-4.300282112366254,False,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,15.02,15.15,14.59,14.75,259816,16.62892035671241,16.74904856222452,15.246281800996949,,,16.41461935130906,15.259705494710785,15.271885110025607,,15.256176710985068,#000000,1.057289037164392,15.256176710985068,-0.22337951372170214,8,0.29323157491733465,2.345852599338677,0.0,0.0,0.0,0.0,49.974522076838845,-4.300282112366254,True,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,15.34,15.49,14.925,15.1,306690,16.626593576955603,16.7458351193555,15.246323945904633,,,16.411481611441356,15.25965689472731,15.271686238279534,,15.264701287494892,#000000,1.0412283459781375,15.264701287494892,0.07231719420236421,7,0.2762981016951064,1.9340867118657448,0.0,0.0,0.0,0.0,53.01681657901889,-2.388417993984085,True,False,True,False,True,0.0
2024-05-29 00:00:00+00:00,15.24,15.48,15.0101,15.12,282891,16.624441399750022,16.742866844984135,15.24630274970106,,,16.408581728312395,15.259566555797724,15.271431608593613,,15.270527817976994,#000000,1.0280334064049599,15.270527817976994,-0.029695355994072102,7,0.2779648519658643,1.94575396376105,0.0,0.0,0.0,0.0,54.315419059721904,-0.9876291847644367,True,False,True,False,True,0.0
2024-05-30 00:00:00+00:00,15.39,15.66,15.24,15.24,373463,16.62199297509261,16.739451641416483,15.248024645130577,,,16.405385046142197,15.260805247182077,15.273291736057232,,15.280688783761866,#000000,1.0235159856948373,15.280688783761866,0.10679971565263484,7,0.2796472326602772,1.9575306286219403,0.0,0.0,0.0,0.0,56.00825459175066,0.7824063434119779,True,False,True,False,True,0.06175287567251431
2024-05-31 00:00:00+00:00,15.34,15.5,15.28,15.44,284666,16.620045033416844,16.736748231097803,15.248913603430745,,,16.402821673141936,15.261425199044528,15.274178338043559,,15.286264698457007,#000000,1.0093735993491038,15.286264698457007,0.0532362859278707,8,0.25862230391731883,2.0689784313385506,0.0,0.0,0.0,0.0,56.72741253327416,1.6404080162538008,True,False,True,False,True,0.0
2024-06-03 00:00:00+00:00,15.39,15.55,15.17,15.3,281943,16.61811656407577,16.734074685948123,15.249758455108507,,,16.40028716113931,15.262014433946385,15.275012100022705,,15.29106079005037,#000000,0.9992457155274187,15.29106079005037,0.0990138945928919,8,0.25890835108242927,2.071266808659434,0.0,0.0,0.0,0.0,57.516993910434934,2.601915884206136,True,False,True,False,True,0.06691881241937025
2024-06-04 00:00:00+00:00,15.18,15.5,15.13,15.32,236175,16.616376656173802,16.731679585174387,15.249876072210242,,,16.397968493045692,15.262050572261032,15.27497583259485,,15.293503537518976,#000000,0.9886656217911167,15.293503537518976,-0.11480477829637467,8,0.2589151011413982,2.0713208091311857,0.0,0.0,0.0,0.0,56.20788922720871,2.601915884206136,True,False,True,False,True,0.0
2024-06-05 00:00:00+00:00,15.48,15.65,15.128,15.2,197620,16.615085327185636,16.729885628766493,15.250696003585432,,,16.396291532887673,15.262643905738992,15.275844616465442,,15.296805945870124,#000000,0.9781034783775789,15.296805945870124,0.18729516679947567,9,0.24256833499402505,2.1831150149462255,0.0,0.0,0.0,0.0,57.31101951274339,2.685262715593943,True,False,True,False,True,0.595080813662122
2024-06-06 00:00:00+00:00,15.48,15.68,15.43,15.58,199120,16.61390717034349,16.728235227597143,15.252051087811301,,,16.394798391987315,15.26365628716143,15.277376515367717,,15.300946358499223,#000000,0.9715563440838803,15.300946358499223,0.18429568453861978,10,0.23634740496354842,2.3634740496354842,0.0,0.0,0.0,0.0,58.04643970309984,3.586842484771246,True,False,True,False,True,0.595080813662122
2024-06-07 00:00:00+00:00,15.32,15.72,15.21,15.31,208006,16.61255076563358,16.72635340759397,15.252881178492478,,,16.393040412537005,15.264259154052018,15.278248053242088,,15.255124514502654,#000000,0.9644635721383605,15.255124514502654,0.06726587439016223,10,0.2363554103903173,2.363554103903173,1.0,0.0,15.72,546.0,57.026037159142504,3.586842484771246,True,False,True,False,True,0.0
2024-06-10 00:00:00+00:00,15.01,15.29,15.01,15.15,111127,16.611637828985394,16.72511026219064,15.252479378361407,,,16.391803228088598,15.263921122850881,15.277665297440612,,15.249708845937064,#000000,0.9439891967620745,15.249708845937064,-0.25393176824404007,10,0.23661237857904097,2.3661237857904096,0.0,0.0,0.0,0.0,53.78661163103659,3.586842484771246,True,False,True,False,False,0.0
2024-06-11 00:00:00+00:00,14.96,14.99,14.71,14.85,222683,16.609549436943375,16.72229285411477,15.250520424298022,,,16.38891552375844,15.262339843076223,15.275072233855985,,15.239071974592813,#000000,0.9142752163167677,15.239071974592813,-0.30523847700594586,11,0.23669666526722652,2.6036633179394917,0.0,0.0,0.0,0.0,51.24579123558148,5.715384931946602,True,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,14.9,15.23,14.9,15.23,169665,16.608075317642978,16.720295864122026,15.249543064976612,,,16.386902794786174,15.261536537809121,15.273739576709888,,15.237023129067534,#000000,0.9020581471838723,15.237023129067534,-0.37361574763188327,11,0.23707597072537687,2.6078356779791454,0.0,0.0,0.0,0.0,49.076070331498386,3.6863302763427157,True,False,False,False,False,0.0
2024-06-13 00:00:00+00:00,14.87,14.93,14.66,14.8,191691,16.606215466131196,16.717795192601805,15.247580024892168,,,16.384323009673853,15.259954154582807,15.271176802070913,,15.23189777000185,#000000,0.8836557562169749,15.23189777000185,-0.4095461014718839,11,0.23790985215676497,2.6170083737244147,0.0,0.0,0.0,0.0,47.3802115399801,2.1014151693158354,False,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,15.09,15.11,14.69,14.69,133546,16.605025831936388,16.716188212318855,15.24667790033059,,,16.382694974803705,15.259215412488961,15.269970218763959,,15.230735178589375,#000000,0.8687408720110962,15.230735178589375,-0.16199903000255983,11,0.23870421596485317,2.6257463756133848,0.0,0.0,0.0,0.0,48.4689039059524,2.1014151693158354,True,False,False,False,False,0.0
2024-06-17 00:00:00+00:00,14.94,15.065,14.81,14.9,270170,16.602587835808812,16.712899959775218,15.244710765631446,,,16.37935495136659,15.257606767409587,15.267361265049031,,15.228236158059707,#000000,0.8609014759838942,15.228236158059707,-0.3348073689039643,11,0.2397532492805029,2.637285742085532,0.0,0.0,0.0,0.0,47.81287188090779,2.1014151693158354,True,False,False,True,False,0.0
2024-06-18 00:00:00+00:00,14.74,15.03,14.71,15.03,296278,16.599743588280848,16.709081866277096,15.241806379457822,,,16.375427415288584,15.255250563335908,15.263591859076973,,15.223673803661686,"rgba(239, 83, 80, 0.5)",0.8546729631114869,15.223673803661686,-0.5659168179379904,11,0.24026391623517043,2.642903078586875,0.0,0.0,0.0,0.0,45.71416806822432,0.4279605451114321,False,False,False,True,False,0.0
2024-06-20 00:00:00+00:00,15.09,15.25,14.55,14.71,371798,16.59646133888945,16.70465864454336,15.23939950685278,,,16.37095923383902,15.253261293312093,15.260403248342383,,15.222032464893752,#000000,0.8440671165832676,15.222032464893752,-0.1564241306167831,11,0.24126223655213633,2.6538846020734996,0.0,0.0,0.0,0.0,47.6492820734134,0.4279605451114321,True,False,False,True,False,0.0
2024-06-21 00:00:00+00:00,14.93,15.25,14.72,15.08,740472,16.58997674979006,16.695932540483096,15.234784240070738,,,16.362164998537413,15.249423786583263,15.25431942917595,,15.219209523134529,#000000,0.8427029228714646,15.219209523134529,-0.34319273766022224,11,0.24180875059478943,2.659896256542684,0.0,0.0,0.0,0.0,47.57932164822445,0.4279605451114321,True,False,False,True,False,0.0
2024-06-24 00:00:00+00:00,14.94,15.16,14.81,14.98,425275,16.586283333374002,16.690969965024546,15.232235578322811,,,16.357175772365643,15.247291337738284,15.250977091037988,,15.217771748437297,#000000,0.8319020429166535,15.217771748437297,-0.3338995868593231,11,0.2427596991563626,2.6703566907199887,0.0,0.0,0.0,0.0,47.62755677002154,0.4279605451114321,True,False,False,True,False,0.0
2024-06-25 00:00:00+00:00,14.89,15.04,14.83,14.93,384482,16.58285581141747,16.686378268478396,15.229541900366286,,,16.352534322362885,15.245048645048449,15.24749647089096,,15.215624093940978,#000000,0.8217137223153408,15.215624093940978,-0.3962743776792079,11,0.24469380531013088,2.69163185841144,0.0,0.0,0.0,0.0,47.19961891906833,0.4279605451114321,False,False,False,True,False,0.0
2024-06-26 00:00:00+00:00,14.77,14.89,14.64,14.71,261604,16.58031745016005,16.682997613392526,15.2268407187944,,,16.349057153194398,15.242828617759342,15.244080438300916,,15.212433613816529,"rgba(239, 83, 80, 0.5)",0.8147401730302981,15.212433613816529,-0.543036453168827,11,0.2462701585253573,2.7089717437789305,0.0,0.0,0.0,0.0,45.81848054336034,-0.10983659592260153,False,False,False,True,False,0.0
2024-06-27 00:00:00+00:00,14.77,14.85,14.67,14.85,234643,16.578042548529307,16.67997022640274,15.2244272457933,,,16.345944746116817,15.240841026410894,15.241036387707357,,15.20967619348725,"rgba(239, 83, 80, 0.5)",0.8058528468713754,15.20967619348725,-0.5456035741441363,11,0.24827305859387183,2.7310036445325903,0.0,0.0,0.0,0.0,44.897721626221674,-1.1765118810095387,False,False,False,True,False,0.0
2024-06-28 00:00:00+00:00,14.52,14.915,14.41,14.75,669515,16.57105467253755,16.670719852334837,15.215505385834883,14.615,,16.336304695669046,15.233525375264927,15.22992646388084,,15.13792990065885,"rgba(239, 83, 80, 0.5)",0.8040535368307129,15.13792990065885,-0.7685183540072544,11,0.25111835396135385,2.762301893574892,0.0,0.0,0.0,0.0,42.10672518644789,-3.9453051644542683,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,14.59,14.79,14.43,14.58,407297,16.56680269946083,16.665101148296454,15.210101486950906,14.610587160680478,,16.330453165176184,15.229075627761617,15.223234023301243,,15.131486065534443,"rgba(239, 83, 80, 0.5)",0.7996795980011913,15.131486065534443,-0.6771287736837273,11,0.2518461437355061,2.7703075810905675,0.0,0.0,0.0,0.0,41.19050822691096,-4.879417675720667,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,14.66,14.74,14.51,14.51,333379,16.563394897099297,16.66059881694404,15.205987924042404,14.616752538013172,,16.32578479658741,15.225671480602848,15.218150514515226,,15.12739779223931,"rgba(239, 83, 80, 0.5)",0.7982906964483069,15.12739779223931,-0.5854982330607393,11,0.2539921573194566,2.793913730514023,0.0,0.0,0.0,0.0,41.52576354431709,-4.879417675720667,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,14.66,14.73,14.64,14.7,82921,16.56256670431638,16.659504130155685,15.205045154590996,14.620079910281344,,16.324655034738495,15.224887926711789,15.21698579240395,,15.126625106891556,"rgba(239, 83, 80, 0.5)",0.7955665894179343,15.126625106891556,-0.5865318039976462,11,0.25646696807698094,2.82113664884679,0.0,0.0,0.0,0.0,41.7492670892545,-4.879417675720667,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,14.72,14.72,14.52,14.71,303260,16.559506608183966,16.655463900452187,15.20147465237929,14.62569368798148,,16.320478086932457,15.221920089618486,15.21258636897054,,15.123299208041379,"rgba(239, 83, 80, 0.5)",0.7942393947772306,15.123299208041379,-0.5077804131769318,11,0.25847179993176383,2.8431897992494024,0.0,0.0,0.0,0.0,42.79025484108348,-4.879417675720667,False,True,False,True,False,0.0
2024-07-08 00:00:00+00:00,15.25,15.33,14.77,14.77,523031,16.555529131556263,16.650137595844484,15.200538502329225,14.736409285061717,,16.31531152283476,15.220985848855715,15.211312287552165,,15.13131918150481,#000000,0.7906512767594359,15.13131918150481,0.15010513735159528,11,0.2592140215401373,2.85135423694151,0.0,0.0,0.0,0.0,49.185561442639916,-4.725486258426514,True,False,False,False,True,0.28071755240147667
2024-07-09 00:00:00+00:00,15.33,15.47,15.0951,15.19,270100,16.55374198478908,16.647725640524452,15.201093001816622,14.795024659815674,,16.313062590274253,15.22133892380868,15.211905360758983,,15.137080412334706,#000000,0.7817370816743626,15.137080412334706,0.24678321162927241,13,0.2394320868114906,3.112617128549378,0.0,0.0,0.0,0.0,54.070042247435346,-0.38205837328305137,True,False,True,False,True,0.8269616713052947
2024-07-10 00:00:00+00:00,15.47,15.66,15.22,15.58,269427,16.552179062078846,16.645597659536495,15.20249240323276,14.85674986504275,,16.311162908415568,15.222374948682624,15.213512459194638,,15.144216429512145,#000000,0.7749604581600248,15.144216429512145,0.4203873462929423,13,0.24118862792206344,3.135452162986825,0.0,0.0,0.0,0.0,58.365152335162094,3.30306414128367,True,False,True,False,True,1.7827885496647689
2024-07-11 00:00:00+00:00,15.9,15.9583,15.61,15.61,320900,16.55095094480821,16.643860132406807,15.206618307055672,14.95423771553825,,16.309885874476375,15.225597530075254,15.218371410089398,,15.157587494914324,"rgba(38, 166, 154, 0.5)",0.7706843104061416,15.157587494914324,0.9633159713533465,13,0.24283985920639098,3.156918169683083,0.0,0.0,0.0,0.0,63.712486305850284,7.921798027327782,True,False,True,False,True,4.625059992120683
2024-07-12 00:00:00+00:00,15.94,16.11,15.845,15.96,281496,16.550086794068264,16.642604969644598,15.211017762906618,15.036439027991007,,16.309096627270886,15.229062604640097,15.223558495239999,,15.170112622363117,"rgba(38, 166, 154, 1.0)",0.7572948537362304,15.170112622363117,1.0166282972062002,13,0.2443011612552604,3.1759150963183855,0.0,0.0,0.0,0.0,67.469788126755,11.020871534335456,True,False,True,False,True,4.8834278612474336
2024-07-15 00:00:00+00:00,15.84,16.01,15.755,15.93,262459,16.549150638391392,16.641272509267786,15.214553920451383,15.095072420489725,,16.308158186961155,15.231843676942106,15.227708150419382,,15.179804500195925,"rgba(38, 166, 154, 0.5)",0.7324397832149196,15.179804500195925,0.9013648834123396,13,0.24514556602924284,3.186892358380157,0.0,0.0,0.0,0.0,68.51488936457844,11.700914578590087,True,False,True,False,True,4.142215586262271
2024-07-16 00:00:00+00:00,16.66,16.77,15.82,15.84,489295,16.54881235317134,16.640554218624985,15.22649045500235,15.248558577097988,,16.308587183512937,15.241375636482596,15.241804291340777,,15.207664617176619,"rgba(0, 255, 0, 1.0)",0.7135824604961994,15.207664617176619,2.0352733751520184,12,0.22656677872489908,2.718801344698789,0.0,0.0,0.0,0.0,72.59235691659657,15.374357610905832,True,False,True,False,True,9.247129296930211
2024-07-17 00:00:00+00:00,16.75,16.97,16.4,16.44,829549,16.549492764266326,16.640910739800447,15.250996171399851,15.488427920568151,,16.311237696113068,15.261092613425186,15.270668436618315,,15.258292459703876,"rgba(0, 255, 0, 1.0)",0.6931702337614151,15.258292459703876,2.1520074977852564,12,0.22922408443998962,2.7506890132798754,0.0,0.0,0.0,0.0,75.56731048609474,18.02132578053279,True,False,True,False,True,9.773422798424406
2024-07-18 00:00:00+00:00,16.93,17.43,16.695,16.75,983685,16.55187694941809,16.643308886109057,15.285024755127726,15.738156860340608,,16.316776765151086,15.288691191085974,15.310571225939766,,15.320783971405627,"rgba(0, 255, 0, 1.0)",0.6883220752519573,15.320783971405627,2.337882346727477,12,0.23296221263161568,2.7955465515793883,0.0,0.0,0.0,0.0,78.04881450705027,20.27788084720818,True,False,True,False,True,10.82176953482675
2024-07-19 00:00:00+00:00,16.98,17.11,16.85,17.05,437257,16.5528425189052,16.64425716319889,15.299408348213467,15.822166861270132,,16.3190781510695,15.300416861154375,15.327344129292644,,15.34523353675122,"rgba(0, 255, 0, 1.0)",0.7057836996066944,15.34523353675122,2.3162428718030355,12,0.23249551134712657,2.789946136165519,0.0,0.0,0.0,0.0,79.8396950706891,21.979166080622633,True,False,True,False,True,11.112818133850599
2024-07-22 00:00:00+00:00,17.3,17.32,16.95,17.3,474025,16.55439657120136,16.645918402194635,15.316642470685146,15.915626772107608,,16.32234209524889,15.314512778509396,15.347413452269416,,15.373583354204996,"rgba(0, 255, 0, 1.0)",0.7330828892576917,15.373583354204996,2.627829231897179,12,0.23145738345294767,2.777488601435372,0.0,0.0,0.0,0.0,81.83557389584352,23.964850718526876,True,False,True,False,True,12.950498476899053
2024-07-23 00:00:00+00:00,17.03,17.29,16.98,17.23,837941,16.55673885589527,16.648348700205013,15.344923786600411,16.043262315087258,,16.327460052762476,15.337751207004048,15.380169976781769,,15.417546132068022,"rgba(0, 255, 0, 1.0)",0.7563065301631677,15.417546132068022,2.1320110347111556,12,0.23063176449538023,2.7675811739445626,0.0,0.0,0.0,0.0,79.77021519945313,23.964850718526876,True,False,True,False,True,10.825014505780121
2024-07-24 00:00:00+00:00,16.17,17.19,14.05,16.97,5992446,16.53429748635517,16.61719795171483,15.391616634539984,15.93883442125594,,16.303900806097815,15.377396020922014,15.430062258755264,,15.465751197511159,"rgba(38, 166, 154, 0.5)",0.7503078527336342,15.465751197511159,0.938613130494394,12,0.23153949457889655,2.7784739349467586,0.0,0.0,0.0,0.0,70.98737312618613,29.30563748028979,True,False,True,False,False,4.5746829277982854
2024-07-25 00:00:00+00:00,15.53,16.37,15.3,16.11,759283,16.531285887147792,16.61308867545253,15.395970682987917,15.928093688447637,,16.3006695960566,15.38119531185573,15.4345261731969,,15.469065132349186,#000000,0.7362780761405895,15.469065132349186,0.08276067103643833,12,0.23321288080565758,2.798554569667891,0.0,0.0,0.0,0.0,61.68036194283413,20.881328118183845,True,False,True,False,False,0.4046203124370571
2024-07-26 00:00:00+00:00,15.81,15.81,15.36,15.59,416870,16.529490962865566,16.610662050194712,15.397804891087665,15.920615155335842,,16.298683770813767,15.38281969460726,15.436333690278763,,15.469968594528334,#000000,0.7313395583102501,15.469968594528334,0.4649432696589044,12,0.23496468713929342,2.819576245671521,0.0,0.0,0.0,0.0,57.09500465073776,17.035488915867774,False,False,True,False,False,2.1098714854540184
2024-07-29 00:00:00+00:00,16.7,17.1,15.71,15.89,2092236,16.52922327630027,16.60930785614172,15.435051963021202,15.992178745862084,,16.301818670106304,15.41465420836701,15.477603209797612,,15.521963606628029,"rgba(0, 255, 255, 0.75)",0.7519110786989064,15.521963606628029,1.5667230165173567,11,0.21191123800237935,2.331023618026173,0.0,0.0,0.0,0.0,58.026831259426,17.035488915867774,True,False,True,False,False,7.14126285917272
2024-07-30 00:00:00+00:00,16.87,17.09,16.4601,16.72,1257165,16.530919073943394,16.61079309505573,15.462269092324835,16.04815412189015,,16.306423404346393,15.438019159267888,15.507790602772218,,15.558901369171673,"rgba(0, 255, 255, 0.75)",0.7786751974109275,15.558901369171673,1.6837554800611252,10,0.2069764824159035,2.069764824159035,0.0,0.0,0.0,0.0,59.26382261526516,17.035488915867774,True,False,True,False,False,8.042115892595437
2024-07-31 00:00:00+00:00,17.22,17.5,16.57,16.57,1568760,16.535200958280093,16.61531264598795,15.501760178662277,16.13096753162537,,16.315315937772297,15.472046454465078,15.551581676938811,,15.611411537963246,"rgba(0, 255, 255, 0.75)",0.8077752787135705,15.611411537963246,1.9913811482303896,10,0.2041845789379709,2.041845789379709,0.0,0.0,0.0,0.0,61.29314814248583,17.035488915867774,True,False,True,False,False,9.858871451595604
2024-08-01 00:00:00+00:00,16.86,17.85,16.85,17.29,1111375,16.53867540361768,16.619053139116406,15.530116512256411,16.18690802817774,,16.322207431086557,15.496609311908582,15.582895924318839,,15.722451929182023,"rgba(38, 166, 154, 1.0)",0.8241519146239153,15.722451929182023,1.3802650344349108,10,0.2025878178620489,2.025878178620489,1.0,0.0,17.85,593.0,60.542808314705994,17.035488915867774,True,False,True,False,False,7.509208452936001
2024-08-02 00:00:00+00:00,16.33,16.76,16.04,16.76,735429,16.53810565604808,16.61800761341442,15.539440404488813,16.193336392288497,,16.322490965000675,15.504873581891822,15.592829545667783,,15.715603248797489,"rgba(38, 166, 154, 0.5)",0.8231928172756993,15.715603248797489,0.7463582508358292,10,0.2027547590721635,2.027547590721635,0.0,0.0,0.0,0.0,57.38146276055492,17.035488915867774,False,False,True,False,False,4.214184508485484
2024-08-05 00:00:00+00:00,15.4,16.05,15.21,15.71,1304626,16.53200011478618,16.609922654259883,15.53970664861649,16.157055235794704,15.553333333333335,16.31545211974734,15.505667626381955,15.591971763012996,,15.681713459534771,#000000,0.8161268007821113,15.681713459534771,-0.3451834436325325,9,0.1963508085183364,1.7671572766650274,0.0,0.0,0.0,0.0,51.75131886124257,11.513511365706528,False,True,False,False,False,0.0
2024-08-06 00:00:00+00:00,15.94,16.19,15.39,15.63,1678676,16.526523344844637,16.602472485747,15.546933242312656,16.13550071090691,15.714637972734018,16.309918750017793,15.512571004195765,15.59871446476989,,15.675470980235257,#000000,0.8124633435943893,15.675470980235257,0.32558886730132236,10,0.20874561881552936,2.0874561881552935,0.0,0.0,0.0,0.0,50.3139782920172,9.962375177936494,False,True,False,False,False,1.8213794055559305
2024-08-07 00:00:00+00:00,15.29,16.17,15.29,16.17,625866,16.523748412533255,16.598808928637453,15.547256929595852,16.121851168438884,15.691868428771766,16.306779660534048,15.513111595754838,15.598560132789205,,15.669915514646217,#000000,0.8090354172137315,15.669915514646217,-0.4695907083457773,11,0.2170846171079271,2.387930788187198,0.0,0.0,0.0,0.0,47.238403632970844,6.796062647434667,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,15.85,16.16,15.49,15.87,867962,16.520942885519155,16.595011754761114,15.550741919170164,16.112288031338554,15.71929362337033,16.30395989623585,15.516468665080591,15.601782194986361,,15.669359606508028,#000000,0.8080485223142887,15.669359606508028,0.2235514186383378,12,0.2348098529376799,2.817718235252159,0.0,0.0,0.0,0.0,47.3993187060931,6.6418843710712565,False,True,False,True,False,1.2850307021677665
2024-08-09 00:00:00+00:00,15.74,16.16,15.61,15.97,434360,16.51955420454136,16.59313387252764,15.552474449072749,16.107790802259046,15.729673804351293,16.30257126106272,15.518139773848281,15.603384393227726,,15.669304264866511,#000000,0.8078579841298928,15.669304264866511,0.08751010266938451,13,0.23243296874045816,3.021628593625956,0.0,0.0,0.0,0.0,47.12875706747343,5.9183167744999,False,True,False,True,False,0.7120654048727992
2024-08-12 00:00:00+00:00,15.51,15.94,15.5,15.73,435783,16.517787333689043,16.590796555335956,15.553063748035113,16.100417402956506,15.723180683562132,16.300631473366398,15.51882660867339,15.603701241794548,,15.667259259307508,#000000,0.8067061713205986,15.667259259307508,-0.19493994827146444,13,0.23265004692584976,3.024450610036047,0.0,0.0,0.0,0.0,46.14394415087256,4.4568296938430265,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,15.49,15.71,15.38,15.48,398898,16.515947327682,16.58838805643707,15.552918547152252,16.09208137112974,15.709538721234251,16.298531281545156,15.518863812154207,15.60322491613816,,15.66431008239294,#000000,0.8042354771474555,15.66431008239294,-0.21674010578493932,14,0.22957063793930735,3.2139889311503027,0.0,0.0,0.0,0.0,45.41480159108299,3.226511801692304,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,15.41,15.595,15.27,15.49,258918,16.514634300069666,16.58668142696511,15.552463454926446,16.08584920722922,15.697270427354756,16.296995419040567,15.51857559006687,15.60251247735561,,15.661842763558628,#000000,0.8017758892461593,15.661842763558628,-0.31410618220936254,14,0.2302492043919475,3.2234888614872648,0.0,0.0,0.0,0.0,44.61758833080957,1.930702604229488,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,16.1,16.19,15.585,15.64,778138,16.512629337795808,16.583923397740776,15.556757120929419,16.082366692670156,15.7272182630283,16.295215312333614,15.522596714480516,15.606736425342115,,15.664791420129427,"rgba(38, 166, 154, 0.5)",0.8061181144313208,15.664791420129427,0.5398819007777709,14,0.2304033050164613,3.2256462702304582,0.0,0.0,0.0,0.0,47.27064233510106,1.930702604229488,False,True,False,True,False,2.605513066410026
2024-08-16 00:00:00+00:00,16.0,16.18,15.87,15.97,189944,16.512193392065978,16.58331626716649,15.55794169650331,16.081931604203692,15.735102622608855,16.294858374491692,15.523697044920972,15.607920855431683,,15.665765482105462,#000000,0.8038468995012249,15.665765482105462,0.4157937513995835,14,0.23562234466637647,3.2987128253292703,0.0,0.0,0.0,0.0,48.58306894634151,1.930702604229488,False,True,False,False,True,2.0636643097927596
2024-08-19 00:00:00+00:00,16.05,16.139,15.83,16.04,420398,16.511211181017106,16.58195271137088,15.560483337331577,16.080839561381595,15.750524788592179,16.294042393311802,15.526064350311563,15.610452478444104,,15.667795385499314,#000000,0.7844763445350224,15.667795385499314,0.48720986574455377,14,0.23864749446442243,3.3410649225019142,0.0,0.0,0.0,0.0,49.68761971712094,1.930702604229488,False,True,False,False,True,2.322562516068448
