date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-29 00:00:00+00:00,92.1032871927,92.7028046526,90.7398684531,92.1032871927,2338922,82.31357645975444,83.71762874866545,85.36009782009207,,82.122665298989,82.21183304247269,82.8437822431044,84.47556238102413,83.3920599141948,"rgba(38, 166, 154, 1.0)",5.915916014343342,84.3403654464,1.3122095931515125,6,0.5539168552933704,3.3235011317602225,0.0,0.0,0.0,0.0,60.68610499562362,5.922787132771177,True,False,True,False,True,6.630657236145339
2024-12-06 00:00:00+00:00,99.9743712635,101.1734061834,87.4812009693,91.8422070085,6764452,82.56674746281612,84.05535391017825,86.20478219899346,,82.3413417131098,82.48045588908471,83.16423436604292,84.94352632687324,84.69697926098607,"rgba(38, 166, 154, 1.0)",6.226739468497829,88.04009239775198,1.916617665814612,6,0.5291634638758688,3.1749807832552124,0.0,0.0,0.0,0.0,64.09706674194224,9.293341305788303,True,False,True,False,True,12.191860139709249
2024-12-13 00:00:00+00:00,95.7487401346,100.477192359,95.3812939495,100.1387550832,2774471,82.67530207008514,84.19953795148034,86.54509447572846,,82.43536270100786,82.59542743972933,83.3009361137335,85.14082073657524,84.85382541996397,"rgba(38, 166, 154, 1.0)",6.380940350308121,88.34465590843388,1.1603437455434908,6,0.5171623500531538,3.1029741003189226,0.0,0.0,0.0,0.0,63.87687956765136,9.293341305788303,True,False,True,False,True,8.4723894737166
2024-12-20 00:00:00+00:00,93.3506702948,95.7487401346,91.9195641001,95.6133652243,3953844,82.79033185195196,84.34531909192295,86.84614416141487,,82.5357758953237,82.7173550098075,83.44290142223312,85.33212059051438,84.923655916989,"rgba(38, 166, 154, 1.0)",6.480302043442812,88.35281189487341,0.7712384957401393,6,0.5101963664604557,3.0611781987627342,0.0,0.0,0.0,0.0,62.412823084861785,9.293341305788303,True,False,True,False,True,6.460082606232135
2024-12-27 00:00:00+00:00,93.8438217538,94.2015983025,92.6061082881,92.8671884723,1107319,82.82175945013233,84.38482038883447,86.92451973633354,,82.56327115751962,82.75064618504786,83.4814987667326,85.38340395223862,84.94725926138734,"rgba(38, 166, 154, 1.0)",6.587911376030325,88.36918205185663,0.831012955314257,6,0.5041265867643877,3.0247595205863265,0.0,0.0,0.0,0.0,61.55167124153208,9.293341305788303,True,False,True,False,True,6.805064187188474
2025-01-03 00:00:00+00:00,92.8865277452,94.598053397,92.731813562,93.4086881135,1413667,82.86107709457558,84.43396973858621,87.01982175157083,,82.59771357142229,82.79228459178638,83.5296443654991,85.44680611225967,84.97758954521518,"rgba(38, 166, 154, 0.75)",6.672024341650294,88.39195807762414,0.6736440752349157,6,0.4998333549012859,2.9990001294077153,0.0,0.0,0.0,0.0,60.4011052062577,9.293341305788303,True,False,True,False,False,5.997526074427771
2025-01-10 00:00:00+00:00,94.2209375754,95.7294008617,92.9542152003,94.0758930286,2627707,82.93953445903932,84.53290315514077,87.21355970220952,,82.66641668202627,82.87528513262917,83.62591493682444,85.57500627747814,85.05637772454277,"rgba(38, 166, 154, 0.75)",6.767017435312758,88.49541791969943,0.8460920502173855,6,0.4944343095775346,2.9666058574652077,0.0,0.0,0.0,0.0,60.125399632694524,9.293341305788303,True,False,True,False,False,6.952980036048338
2025-01-17 00:00:00+00:00,95.7970883168,96.5319806871,93.3410006584,93.7374557528,2508092,83.01941803427536,84.63423829629099,87.41193106169287,,82.73638044419442,82.95970040369048,83.72400884440309,85.70652066335495,85.14876733321663,"rgba(38, 166, 154, 0.75)",6.879394338683789,88.63877084625182,1.0405447221270587,6,0.48628232907751623,2.9176939744650974,0.0,0.0,0.0,0.0,60.55294023618082,9.293341305788303,True,False,True,False,False,8.069968215930697
2025-01-24 00:00:00+00:00,97.6343192425,97.8760601537,96.4062754132,96.444953959,1363234,83.06973717774977,84.6991885286842,87.54334230640718,,82.78036881655284,83.0128089491327,83.78616209785326,85.79182343014462,85.21781099221457,"rgba(38, 166, 154, 0.75)",6.973204615911706,88.76348341211369,1.2721318703519073,6,0.4744164308016678,2.8464985848100066,0.0,0.0,0.0,0.0,61.54968692753071,9.293341305788303,True,False,True,False,False,9.351716552445552
2025-01-31 00:00:00+00:00,96.82864358,98.6177835008,96.401440595,96.8704179629,3778683,83.20715761742251,84.87546783338021,87.88917983702532,,82.90073073892705,83.15775041889181,83.95521802144684,86.02138416884436,85.39946359696992,"rgba(38, 166, 154, 0.75)",7.01544323684556,89.07958168061892,1.1045719618516072,6,0.464682209439863,2.788093256639178,0.0,0.0,0.0,0.0,61.73519209067905,9.293341305788303,True,False,True,False,False,8.635011813979961
2025-02-07 00:00:00+00:00,97.3663632284,97.5423442042,90.9137274486,93.2699171803,3093564,83.30192576357825,84.99337667386604,88.09780510226643,,82.98423735386523,83.25767444656866,84.07011363949609,86.17028313548856,85.50249027670701,"rgba(38, 166, 154, 0.75)",7.112006706638905,91.48707260846305,0.8266711298864161,5,0.37287906391431647,1.8643953195715823,0.0,0.0,0.0,0.0,62.0854260705041,9.293341305788303,True,False,True,False,False,9.016823446548237
2025-02-14 00:00:00+00:00,98.7937644766,99.3119306832,95.9291852592,97.1903822525,3820125,83.4432102081513,85.17313979074495,88.43198936516352,,83.10843945904728,83.40641278256273,84.24270404196612,86.40100788798573,85.68599824742185,"rgba(38, 166, 154, 1.0)",7.196611344021902,92.09885069165247,0.9302869732584457,5,0.3666769063934633,1.8333845319673165,0.0,0.0,0.0,0.0,62.90946389643699,9.293341305788303,True,False,True,False,True,10.02931560071693
2025-02-21 00:00:00+00:00,98.2169379448,99.7909900062,97.7916505866,98.6275602217,2275772,83.52944191152297,85.28268946712022,88.63215576957988,,83.1843417191734,83.4971157657855,84.34781189588824,86.5409831283956,85.79798139978021,"rgba(38, 166, 154, 1.0)",7.317498511656005,92.353120668197,0.801341779197161,5,0.36220519208428026,1.8110259604214014,0.0,0.0,0.0,0.0,63.07222067729373,9.29957257183726,True,False,True,False,True,9.494676307747667
2025-02-28 00:00:00+00:00,100.5242440721,103.6332413114,97.5325674833,98.2560448283,3865893,83.69249237129766,85.49158369246457,89.01823855854036,,83.3277947933405,83.66844915865869,84.5469945747342,86.80907950475306,87.05886773813656,"rgba(38, 166, 154, 1.0)",7.450976727211885,96.067494572637,0.5981429901916621,5,0.3537066417924658,1.768533208962329,1.0,0.0,103.63324,178.0,64.1225359821939,10.470907937952802,True,False,True,False,True,11.133746478165751
2025-03-07 00:00:00+00:00,96.3104773735,101.658343694,94.3942400813,101.2086145336,3436120,83.8085901840493,85.6351952289732,89.25409225332287,,83.43068286983267,83.79037616800272,84.68639374337128,86.98695932005354,87.0783952484793,"rgba(38, 166, 154, 0.75)",7.456188643686402,95.74058617400668,0.07643197171196676,5,0.3501067911949268,1.750533955974634,0.0,0.0,0.0,0.0,62.0302235209314,10.470907937952802,True,False,True,False,False,7.296315873814407
2025-03-14 00:00:00+00:00,94.7266485912,95.9291852592,92.7224208111,94.8341925208,3439214,83.89777058320979,85.73996540760405,89.39578680388375,,83.51049902273546,83.88399287817276,84.79090745046335,87.10987882897423,87.04606194365601,"rgba(38, 166, 154, 0.75)",7.360757919809401,95.21030722147725,-0.0657077213442405,5,0.3472377919470402,1.736188959735201,0.0,0.0,0.0,0.0,59.61675878064986,13.281560153724328,True,False,True,False,False,5.913701915598413
2025-03-21 00:00:00+00:00,94.5408908945,96.5793371976,93.8467437121,94.8048623582,2715598,83.97061726975645,85.82586892440584,89.51347595813256,,83.5757191291903,83.96040356501246,84.87629947081442,87.21090554812719,87.07236602987086,"rgba(38, 166, 154, 0.75)",7.237902065815982,95.01435357254034,-0.06541435263078153,5,0.34461867823408177,1.723093391170409,0.0,0.0,0.0,0.0,57.7846868954579,11.52952140516986,True,False,True,False,False,5.751340512950556
2025-03-28 00:00:00+00:00,93.1428198089,96.6819927669,93.054829321,95.225261356,2237011,84.02616658219509,85.89016059967793,89.59491249886622,,83.62564947798046,84.01864097482034,84.9408091196848,87.28492968254366,87.08951381045998,"rgba(38, 166, 154, 0.5)",7.000392034446712,94.8490498974937,-0.24373350523768975,5,0.34296783782154333,1.7148391891077166,0.0,0.0,0.0,0.0,55.65665227932487,9.520626013130425,False,False,True,False,False,4.525807063335925
2025-04-04 00:00:00+00:00,87.2181269565,95.7874228065,86.6021935412,92.1944778837,4267150,84.08553645595164,85.94696940898037,89.60354778132495,,83.68064580146797,84.08087244537356,85.00437980574782,87.33544705417329,86.9934926744108,#000000,6.646007459620698,94.10765175931168,-1.0366411480382056,5,0.3440599071066595,1.7202995355332975,0.0,0.0,0.0,0.0,51.30878470062312,5.441373821494878,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,89.1050340861,90.0435992904,83.4931963019,83.6007402315,5312220,84.1287776613708,85.97491560033801,89.52600880264335,87.54727655946667,83.72258625502374,84.12617402917226,85.04456776985398,87.34047947933533,86.89157987599975,#000000,6.453956501666661,92.6905000112531,-0.5555454122176368,5,0.3449074148656418,1.7245370743282091,0.0,0.0,0.0,0.0,49.27315029251719,3.658150120791177,False,True,False,False,False,1.1070585621388922
2025-04-18 00:00:00+00:00,91.3439031672,91.6023019001,89.2907917828,90.3662310794,2133243,84.16180308247888,86.00813832783284,89.54420222897335,88.46366565006043,83.75304448743323,84.16073212969035,85.08052138178073,87.37265846951696,86.9522887482665,#000000,6.191015053114313,92.77164198857297,-0.2306146583595792,5,0.3452644026198889,1.7263220130994443,0.0,0.0,0.0,0.0,48.99949925427023,3.5242006992364097,False,True,False,False,False,2.821770655404734
2025-04-25 00:00:00+00:00,92.888625066,93.9054040374,89.6916373388,91.2265825167,6094095,84.27426606710262,86.12817182249023,89.65119146939234,90.12821949241294,83.85594908683964,84.27830785104712,85.20583998466957,87.49855025466985,87.12142542294879,#000000,6.037694107280099,92.99362257077341,-0.017390331955838015,5,0.34658520010965166,1.7329260005482583,0.0,0.0,0.0,0.0,49.570110404984575,3.5242006992364097,False,True,False,False,False,3.982022020082681
2025-05-02 00:00:00+00:00,96.6026631561,96.8896115564,92.7832810012,93.2503637385,4216569,84.38168276267255,86.2519755947215,89.80998673921404,91.38609636817998,83.9530875663333,84.39050315859961,85.32945919463178,87.64014352150468,87.31887715401423,#000000,5.925075487064929,93.4136169536425,0.5382287887166193,5,0.3445610224752837,1.7228051123764185,0.0,0.0,0.0,0.0,51.62820823617629,3.5242006992364097,False,True,False,False,True,6.676567481464279
2025-05-09 00:00:00+00:00,98.5321437784,98.6508810475,95.9792924935,96.2118196454,2456600,84.45612715636167,86.34026877071027,89.93474022322964,92.15599571118015,84.02010742367705,84.46821663679792,85.4161764426175,87.74397289290364,87.4615892680395,#000000,5.9027229704628175,93.74072400608745,0.8117304159942421,5,0.341256862437185,1.706284312185925,0.0,0.0,0.0,0.0,53.8587812174418,-0.9454110265924598,False,False,False,False,True,8.023687948890782
2025-05-16 00:00:00+00:00,101.7677343604,102.0942618503,99.6898321518,100.1350969108,3474993,84.58715073109072,86.50017532462688,90.1802069910657,93.48039725318512,84.13748797373262,84.60493768401841,85.57073736870589,87.93697785288002,87.73095394425198,"rgba(38, 166, 154, 1.0)",6.01250973640196,94.40388359156562,1.22475490131033,5,0.33450800359922184,1.6725400179961092,0.0,0.0,0.0,0.0,56.60657548536116,1.6356316396695405,True,False,True,False,True,10.20960876498469
2025-05-23 00:00:00+00:00,102.8462645544,103.469635217,101.6044706154,101.945840264,2350750,84.68230238942598,86.6169439225536,90.36145561949223,94.30733625482378,84.22269263579247,84.70417772175644,85.68317964462624,88.07843807265506,87.91865993763525,"rgba(38, 166, 154, 1.0)",6.206511712837104,94.85564027194455,1.2874581813691268,5,0.3282708900741132,1.641354450370566,0.0,0.0,0.0,0.0,58.92778846827121,3.7799050901467055,True,False,True,False,True,10.9209563910224
2025-05-30 00:00:00+00:00,106.2203819503,107.2395435098,102.6978429681,102.8264750096,3208348,84.83017101110214,86.80045925397063,90.65393547447788,95.52264661833756,84.35487263614395,84.85834035847779,85.85873995610473,88.30275778048718,88.2125408293261,"rgba(38, 166, 154, 1.0)",6.510647634125182,95.57013348191376,1.6358201314049892,5,0.318734132391593,1.5936706619579648,0.0,0.0,0.0,0.0,61.62635756737176,6.275862539904473,True,False,True,False,True,13.09079926704084
2025-06-06 00:00:00+00:00,107.150490558,107.9519671242,105.7454328741,106.1610133158,2061937,84.93123646006403,86.92628083104941,90.85528706437654,96.27518477908696,84.4452041367153,84.96366375301639,85.97882853318652,88.45679408422677,88.40817692259515,"rgba(38, 166, 154, 1.0)",6.824637412643475,96.03740284826532,1.6283777492920477,5,0.3095907107009266,1.547953553504633,0.0,0.0,0.0,0.0,63.82134430622875,8.279287882256327,True,False,True,False,True,13.674913560042228
2025-06-13 00:00:00+00:00,105.8245910534,107.3780703237,105.7553276465,106.2005924055,2734186,85.06004246573822,87.08554662265657,91.1045791924377,97.08188829965238,84.56055610843656,85.09782870779027,86.13125529067959,88.65034230216986,88.6405029638686,"rgba(38, 166, 154, 1.0)",7.077689994870024,96.56152229392403,1.3087700600322887,4,0.34114431889267915,1.3645772755707166,0.0,0.0,0.0,0.0,64.53276768173349,8.891735729338471,True,False,True,False,True,12.474379800165924
2025-06-20 00:00:00+00:00,103.9940581554,107.2989121443,103.9347884686,106.5864885299,1913900,85.14406638049734,87.18837625884464,91.26047753574399,97.50739221100854,84.6360070290043,85.185299985284,86.23011185340718,88.77398724087679,88.77966316057513,"rgba(38, 166, 154, 1.0)",7.2556746871728715,96.85125938836438,0.9844430842059654,4,0.3347407060865174,1.3389628243460696,0.0,0.0,0.0,0.0,63.90175952131712,8.891735729338471,True,False,True,False,True,10.837223590654606
2025-06-27 00:00:00+00:00,107.971756669,108.674285511,102.9897387545,103.7367940724,3810926,85.32147001169591,87.40620238227174,91.59270094819541,98.37348676765623,84.79528487400026,85.36990920146964,86.43902255093202,89.03642375681333,89.07297934221829,"rgba(38, 166, 154, 1.0)",7.5421136721786235,97.46123437004181,1.3935778159548888,4,0.32576033207565225,1.303041328302609,0.0,0.0,0.0,0.0,64.77288248430744,9.133597890566058,True,False,True,False,True,13.393817753120437
2025-07-04 00:00:00+00:00,112.0187185896,112.1226137,108.159757345,108.4269162004,2050094,85.4344359264226,87.54676985973907,91.81430912785095,98.98107232469052,84.8964607647292,85.48744391472728,86.57286521413585,89.207694957112,89.2705853937041,"rgba(38, 166, 154, 1.0)",7.94686683750112,97.89524581817932,1.7772378800626518,4,0.31480256993967715,1.2592102797587086,0.0,0.0,0.0,0.0,66.50987434506351,10.882004627180173,True,False,True,False,True,15.841023456052774
2025-07-11 00:00:00+00:00,112.5332467556,113.552408315,110.4306076159,111.6921910997,2919514,85.60241623784931,87.75599295153789,92.14395142761236,99.84190409365381,85.04694283516746,85.66215764517477,86.77186942482042,89.46258734471763,89.5609242564749,"rgba(38, 166, 154, 1.0)",8.328908482085772,98.5254836086254,1.6818245964766212,4,0.30511740785315833,1.2204696314126333,0.0,0.0,0.0,0.0,67.88238954248172,12.276135378410324,True,False,True,False,True,16.144334632511868
2025-07-18 00:00:00+00:00,113.0180906042,113.4930396805,111.2964002028,112.3848251692,2196303,85.72942519188352,87.91379330981063,92.39016441810344,100.43904794823996,85.16083721523978,85.79420105907079,86.92205213975289,89.65420442667481,89.77416508736698,"rgba(38, 166, 154, 1.0)",8.691360708487045,98.97523856580251,1.6157253748178637,4,0.2975994039953361,1.1903976159813443,0.0,0.0,0.0,0.0,68.99166559548082,13.428895026961925,True,False,True,False,True,16.433061331674452
2025-07-25 00:00:00+00:00,113.2357755975,114.442937833,111.6130329203,113.2654599148,6048673,86.07944049447265,88.34670083332523,93.05446083699765,101.8841578041884,85.47526123459437,86.15783917211495,87.33457082825655,90.17691478909155,90.33687019767851,"rgba(38, 166, 154, 1.0)",9.04204590082424,100.1085612143929,1.451796919313411,4,0.2912783078537291,1.1651132314149164,0.0,0.0,0.0,0.0,69.84458315971082,14.355379079876087,True,False,True,False,True,16.564395201305935
2025-08-01 00:00:00+00:00,110.82,112.9339850386,109.64,112.800405611,5408964,86.36271174854151,88.69164634289227,93.55858386580239,102.74075116166976,85.73090781398993,86.45177300796419,87.66528103714168,90.586554868914,90.74733520397707,"rgba(38, 166, 154, 1.0)",9.30071623711986,100.83678159341102,1.0733816785792472,4,0.2861521237307549,1.1446084949230195,0.0,0.0,0.0,0.0,68.76817271256984,14.355379079876087,True,False,True,False,True,14.296817277210764
2025-08-08 00:00:00+00:00,112.84,113.21,111.12,111.41,1965521,86.4692176686936,88.82130683408319,93.74750519390916,103.05497905171296,85.82708878807357,86.56223700354728,87.78951407334226,90.74034958564269,90.90083374577405,"rgba(38, 166, 154, 1.0)",9.566961705386746,101.10705003644064,1.2264029401260217,4,0.2811029588467699,1.1244118353870796,0.0,0.0,0.0,0.0,68.66235792497483,14.355379079876087,True,False,True,False,True,15.552947370358645
2025-08-15 00:00:00+00:00,113.46,114.64,112.69,112.81,2865319,86.63008432212668,89.01735128754483,94.03361315585481,103.53274349702792,85.97237694891366,86.72904046177734,87.97717400424756,90.97298449062542,91.13352875703289,"rgba(38, 166, 154, 1.0)",9.856446697521358,101.51872379856079,1.2115193809592792,4,0.27495471302597374,1.099818852103895,0.0,0.0,0.0,0.0,68.78543678765759,14.355379079876087,True,False,True,False,True,15.935738776030028
2025-08-22 00:00:00+00:00,114.73,114.8,112.21,113.05,2175281,86.752361319714,89.16601504991644,94.24879906581103,103.878027673608,86.08291785621182,86.85578192527849,88.11956699459063,91.14888542015927,91.30776406477422,"rgba(38, 166, 154, 1.0)",10.160194886005089,101.8206152149778,1.2705843667235077,4,0.2694362515884361,1.0777450063537444,0.0,0.0,0.0,0.0,69.2801165083609,14.394675893958876,True,False,True,False,True,16.720136514479393
2025-08-29 00:00:00+00:00,121.0,121.17,113.6,114.45,5297363,87.09609302083469,89.58776179559386,94.87395757915533,104.98043773716661,86.3931165468576,87.21204408232964,88.52157800621589,91.65189871701065,91.82010592122255,"rgba(38, 166, 154, 1.0)",10.648985056787467,102.76228912134377,1.7126243281778153,4,0.2611624694458822,1.0446498777835287,0.0,0.0,0.0,0.0,71.28386042907891,16.513396238462335,True,False,True,False,True,20.0
