date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_266,aVWAP_BoS_CHoCH_bear_591,aVWAP_BoS_CHoCH_bear_698,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 19:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,66.90409518295672,61.195493986864555,,,67.30804719310294,"rgba(239, 83, 80, 1.0)",2.926768575972991,67.30804719310294,-3.1649400875583327,0,,,0.0,0.0,0.0,0.0,15.711502574807817,-30.20554781663467,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,57.28,57.71,57.2,57.565,90698.0,57.49166666666666,,66.75176199441584,60.95431675969966,,,66.45595274358199,"rgba(239, 83, 80, 1.0)",2.9263377736979517,66.45595274358199,-3.0382523929719434,0,,,0.0,0.0,0.0,0.0,14.698231157324965,-31.605212420881426,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,57.57,57.715,57.26,57.615,61001.0,57.507081215652924,,66.65246314796873,60.810640994601094,,,66.36106404684891,"rgba(239, 83, 80, 1.0)",2.9180914687215647,66.36106404684891,-2.9971863941196526,0,,,0.0,0.0,0.0,0.0,14.636164469455418,-32.05622633636466,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,57.615,58.58,57.615,58.295,55347.0,57.68250883056583,,66.5703281586103,60.71355757013156,,,66.2994939280463,"rgba(239, 83, 80, 1.0)",2.8908138914431616,66.2994939280463,-2.7689412838853737,0,,,0.0,0.0,0.0,0.0,21.542569342961734,-32.07444974512886,False,True,False,True,True,0.0
2025-04-21 17:00:00+00:00,58.295,59.285,57.795,58.025,142435.0,57.962024492509364,,66.37106548811984,60.51131109164246,,,66.14524105641028,"rgba(239, 83, 80, 1.0)",2.8689417297419078,66.14524105641028,-2.830395951311562,0,,,0.0,0.0,0.0,0.0,24.989374992265127,-29.02566622933502,False,True,False,True,True,0.0
2025-04-21 18:00:00+00:00,58.025,58.33,57.8,58.015,71724.0,57.97672141039794,,66.27047905523666,60.408806471809505,,,66.05660796066037,"rgba(239, 83, 80, 1.0)",2.8525257466219323,66.05660796066037,-2.81911844974004,0,,,0.0,0.0,0.0,0.0,27.243931630817517,-27.090697771219972,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,58.02,58.52,57.99,58.31,78781.0,58.023457486809626,,66.16570874952362,60.31545492185409,,,65.96902858657062,"rgba(239, 83, 80, 1.0)",2.8201928117597577,65.96902858657062,-2.7157818978311257,0,,,0.0,0.0,0.0,0.0,31.457351214079072,-23.329771405682976,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,59.68,60.17,59.48,59.77,62102.0,58.22047442452664,,66.1007082184658,60.2985062754848,,,65.93632305497376,"rgba(38, 166, 154, 1.0)",2.762233180625794,65.93632305497376,-2.2323687580846268,0,,,0.0,0.0,0.0,0.0,42.257865535866145,-13.707419270627845,False,False,False,True,True,0.0
2025-04-22 15:00:00+00:00,59.77,60.15,59.64,59.79,52218.0,58.35983940956678,,66.04752716070234,60.28655838933435,,,65.90797961709383,"rgba(38, 166, 154, 1.0)",2.701496368799449,65.90797961709383,-2.264663276157826,0,,,0.0,0.0,0.0,0.0,49.53179749800403,-7.67629291195243,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,59.79,60.11,59.79,59.84,20299.0,58.40953075009914,,66.0272737251099,60.282646696943694,,,65.89698463225061,"rgba(38, 166, 154, 1.0)",2.6471388804251017,65.89698463225061,-2.2881249930029806,0,,,0.0,0.0,0.0,0.0,54.5833161514271,-3.6369980936893924,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,58.46629511057202,,65.98847949494083,60.26730845239917,,,65.87115274324152,"rgba(38, 166, 154, 1.0)",2.656410061421324,65.87115274324152,-2.475578917105487,0,,,0.0,0.0,0.0,0.0,54.25143197055749,-3.6369980936893924,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,58.509880234189694,,65.95601266336345,60.25481253521821,,,65.84920281769482,"rgba(38, 166, 154, 1.0)",2.6633958426077897,65.84920281769482,-2.3744885069365624,0,,,0.0,0.0,0.0,0.0,55.19549459116365,-3.3539319106643504,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,58.60681945266284,,65.89441477357599,60.23839690568212,,,65.80994487959214,"rgba(38, 166, 154, 1.0)",2.6697480614690536,65.80994487959214,-2.219289889223436,0,,,0.0,0.0,0.0,0.0,57.500087959844066,-0.9230452372920013,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,61.78,62.475,61.71,61.995,37704.0,58.76924867843021,,65.87152108118059,60.27104420489327,,,65.81311979997855,"rgba(38, 166, 154, 1.0)",2.6661307592148002,65.81311979997855,-1.4320827239182465,0,,,0.0,0.0,0.0,0.0,64.5396553735773,5.83031847795619,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,61.99,62.14,61.09,61.205,51420.0,58.93255751714747,,65.83603817275988,60.299848816960534,,,65.80639868142073,"rgba(38, 166, 154, 1.0)",2.664191116701723,65.80639868142073,-1.7271278522680755,0,,,0.0,0.0,0.0,0.0,65.16896215986132,6.561897694406227,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,61.205,61.465,60.885,61.4,19456.0,58.98423757251625,,65.82206569606039,60.308349657987016,,,65.80211764499991,"rgba(38, 166, 154, 1.0)",2.66280119389418,65.80211764499991,-1.653190502953805,0,,,0.0,0.0,0.0,0.0,66.0504899807207,7.765009667104117,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,59.039646622004376,,65.80761867259719,60.31836400049984,,,65.79805360194385,"rgba(38, 166, 154, 1.0)",2.6536280620874457,65.79805360194385,-1.6423000887756813,0,,,0.0,0.0,0.0,0.0,66.73942239125789,8.922281906308903,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,59.08312695719175,,65.79498972545309,60.3259545590778,,,65.79384690131519,"rgba(38, 166, 154, 1.0)",2.650363306730559,65.79384690131519,-1.7597009773986145,0,,,0.0,0.0,0.0,0.0,65.47254495902381,8.922281906308903,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,59.172712465177604,,65.7668081520011,60.341790610664965,,,65.78355269076498,"rgba(38, 166, 154, 1.0)",2.6481331210936356,65.78355269076498,-1.6893231896580303,0,,,0.0,0.0,0.0,0.0,65.21242603792156,8.922281906308903,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,59.371920711100415,,65.7330961430166,60.39673789832829,,,65.78528492365179,"rgba(38, 166, 154, 1.0)",2.6348035330293142,65.78528492365179,-1.269652511739884,0,,,0.0,0.0,0.0,0.0,67.98662201597982,11.596037420005217,True,False,True,False,True,0.0
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,59.4398402867157,,65.72069499328569,60.416429482119156,,,65.78529943264915,"rgba(38, 166, 154, 1.0)",2.627268101218789,65.78529943264915,-1.3322962475833242,0,,,0.0,0.0,0.0,0.0,68.92401086981536,12.927442340457311,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,59.57679956725405,,65.69722899286498,60.4589779080135,,,65.78684910804184,"rgba(38, 166, 154, 1.0)",2.619194931671982,65.78684910804184,-1.2129105282033632,0,,,0.0,0.0,0.0,0.0,70.33435891195636,14.688788602193128,True,False,True,False,True,0.0
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,59.71881620719267,,65.67120878220173,60.505555008895456,,,65.78742150195524,"rgba(38, 166, 154, 1.0)",2.6142052605237898,65.78742150195524,-1.219269791124433,0,,,0.0,0.0,0.0,0.0,71.20666988573404,15.92433015152426,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,59.830978132196435,,65.64873885659522,60.54403745909342,,,65.78655023135704,"rgba(38, 166, 154, 1.0)",2.609266651660112,65.78655023135704,-1.2404060847126643,0,,,0.0,0.0,0.0,0.0,71.4130959319701,16.553874750859308,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,60.0453430558305,,65.60102376522818,60.62241828942176,,,65.78156598042294,"rgba(38, 166, 154, 1.0)",2.611529012626491,65.78156598042294,-1.2221062699254048,0,,,0.0,0.0,0.0,0.0,71.67931147181076,17.258633457943688,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,60.87,61.655,60.81,61.49,25627.0,60.07008027248436,,65.5849596831245,60.62922275879489,,,65.47552412852548,"rgba(38, 166, 154, 1.0)",2.610878848274365,65.47552412852548,-1.526506728245805,0,,,0.0,0.0,0.0,0.0,64.69403770746916,19.355748350179738,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,61.485,61.905,61.39,61.75,25923.0,60.10114823705673,,65.5702055678954,60.63953018252818,,,65.48115480651623,"rgba(38, 166, 154, 1.0)",2.6107934971366076,65.48115480651623,-1.4291267427348737,0,,,0.0,0.0,0.0,0.0,61.24159326471739,16.21634080845456,True,False,True,False,False,0.0
2025-04-25 16:00:00+00:00,61.75,61.91,61.655,61.835,21377.0,60.12773261038831,,65.55849017298044,60.648827402618046,,,65.48208996966498,"rgba(38, 166, 154, 1.0)",2.6109700140791596,65.48208996966498,-1.3968333416311727,0,,,0.0,0.0,0.0,0.0,59.33966982515379,14.50596342775485,True,False,True,False,False,0.0
2025-04-25 17:00:00+00:00,61.825,62.2,61.81,61.88,20313.0,60.15462728194237,,65.54790600793466,60.6587589159884,,,65.48353578551048,"rgba(38, 166, 154, 1.0)",2.601322051269415,65.48353578551048,-1.385270917821189,0,,,0.0,0.0,0.0,0.0,58.29996000834422,13.486162326195092,True,False,True,False,False,0.0
2025-04-25 18:00:00+00:00,61.895,62.17,61.83,62.015,22920.0,60.18472036473587,,65.53617599017109,60.67013858437191,,,65.48356161018252,"rgba(38, 166, 154, 1.0)",2.5958588816303996,65.48356161018252,-1.336190358700853,0,,,0.0,0.0,0.0,0.0,58.327794111787384,13.322073325028413,True,False,True,False,False,0.0
2025-04-25 19:00:00+00:00,62.01,62.355,61.96,62.065,66998.0,60.272849902798164,,65.50349499694718,60.70526002581021,,,65.48157248801799,"rgba(38, 166, 154, 1.0)",2.5907062187206407,65.48157248801799,-1.3187803631803474,0,,,0.0,0.0,0.0,0.0,58.626154587699446,13.322073325028413,True,False,True,False,False,0.0
2025-04-28 14:00:00+00:00,62.49,63.17,62.25,63.025,20446.0,60.307576204805564,,65.49565365148179,60.7206715213738,,,65.48714231605985,"rgba(38, 166, 154, 1.0)",2.582638051743294,65.48714231605985,-0.9533439323399917,0,,,0.0,0.0,0.0,0.0,62.9498580032804,13.322073325028413,True,False,True,False,True,0.0
2025-04-28 15:00:00+00:00,63.025,63.235,62.575,62.58,26474.0,60.35083702614398,,65.48549920352374,60.74012354916182,,,65.49231245896424,"rgba(38, 166, 154, 1.0)",2.5757643543257416,65.49231245896424,-1.1306595085351252,0,,,0.0,0.0,0.0,0.0,62.5715529723323,13.322073325028413,True,False,True,False,True,0.0
2025-04-28 16:00:00+00:00,62.58,62.59,62.24,62.35,16835.0,60.37316428202703,,65.47811890269175,60.74991574374502,,,65.4915789425718,"rgba(38, 166, 154, 1.0)",2.544690396928931,65.4915789425718,-1.2345623445442442,0,,,0.0,0.0,0.0,0.0,60.80286637068238,13.322073325028413,True,False,True,False,False,0.0
2025-04-28 17:00:00+00:00,62.35,62.45,62.14,62.355,18924.0,60.39673551898054,,65.46965514946552,60.76026734671576,,,65.48980141897644,"rgba(38, 166, 154, 1.0)",2.546005880973578,65.48980141897644,-1.2312624422445222,0,,,0.0,0.0,0.0,0.0,59.64933587300271,13.322073325028413,True,False,True,False,False,0.0
2025-04-28 18:00:00+00:00,62.355,62.42,61.97,62.06,35077.0,60.435315639377514,,65.45327185281747,60.777098687276364,,,65.483563628251,"rgba(38, 166, 154, 1.0)",2.5420281450243984,65.483563628251,-1.3467843127355081,0,,,0.0,0.0,0.0,0.0,56.84370732604377,11.3088438467421,True,False,True,False,False,0.0
2025-04-28 19:00:00+00:00,62.05,62.71,61.995,62.58,45326.0,60.49041870197404,,65.434103313569,60.80254220451739,,,65.48015423092971,"rgba(38, 166, 154, 1.0)",2.539560817178874,65.48015423092971,-1.1419904620167411,0,,,0.0,0.0,0.0,0.0,57.80890615741517,11.3088438467421,True,False,True,False,False,0.0
2025-04-29 14:00:00+00:00,64.51,64.95,64.16,64.59,51013.0,60.61343161155657,,65.42796064129541,60.86670729044908,,,65.51499093788122,"rgba(38, 166, 154, 1.0)",2.5610530052112486,65.51499093788122,-0.36117602251848796,0,,,0.0,0.0,0.0,0.0,64.24117777224686,9.416063877201864,True,False,True,False,True,4.871582634354432
2025-04-29 15:00:00+00:00,64.59,65.05,64.305,64.99,38909.0,60.707215538454335,,65.42448864302918,60.91695555256474,,,65.54055284514857,"rgba(38, 166, 154, 1.0)",2.5888080320937443,65.54055284514857,-0.21266653931975932,0,,,0.0,0.0,0.0,0.0,69.20142880599647,13.801051113273019,True,False,True,False,True,6.0696378202941474
2025-04-29 16:00:00+00:00,64.985,65.295,64.89,64.91,36203.0,60.79589103928195,,65.42253486947995,60.96551479167523,,,65.56479463223152,"rgba(38, 166, 154, 1.0)",2.6131625449811824,65.56479463223152,-0.2505755462816966,0,,,0.0,0.0,0.0,0.0,71.99581982845726,16.16384931068245,True,False,True,False,True,5.7879724767013805
2025-04-29 17:00:00+00:00,64.91,65.405,64.705,65.16,21165.0,60.84675896997896,,65.42157075549906,60.993775948767286,,,65.57831090302754,"rgba(38, 166, 154, 1.0)",2.632314048942164,65.57831090302754,-0.15891375240566402,0,,,0.0,0.0,0.0,0.0,74.33649767616294,18.22751878629569,True,False,True,False,True,6.546367762402458
2025-04-29 18:00:00+00:00,65.155,65.31,65.04,65.105,42828.0,60.94753490825409,,65.41999651999392,61.05063799905079,,,65.60441977025665,"rgba(38, 166, 154, 1.0)",2.650318563209434,65.60441977025665,-0.1884376380973134,0,,,0.0,0.0,0.0,0.0,75.48661689084305,19.329699876963332,True,False,True,False,True,6.346267210264493
2025-04-29 19:00:00+00:00,65.11,65.4,65.07,65.145,85053.0,61.13666954547849,,65.41753472446601,61.16048242268054,,,65.65082155257952,"rgba(38, 166, 154, 1.0)",2.6607641319312383,65.65082155257952,-0.19010386772328566,0,,,0.0,0.0,0.0,0.0,76.34655320636216,20.319238842117727,True,False,True,False,True,6.471059831476808
2025-04-30 14:00:00+00:00,65.665,66.195,65.405,66.125,79630.0,61.32720656342353,,65.42274043427032,61.27517566646545,,,65.70328661719994,"rgba(38, 166, 154, 1.0)",2.6897652615364387,65.70328661719994,0.15678445581499345,0,,,0.0,0.0,0.0,0.0,78.80285941605953,22.853952701181726,True,False,True,False,True,9.44984041036085
2025-04-30 15:00:00+00:00,66.125,66.29,65.77,65.87,22774.0,61.37970459853827,,65.42441566928134,61.30743451273382,,,65.71750595386685,"rgba(38, 166, 154, 1.0)",2.713441309250074,65.71750595386685,0.056199500469498724,1,0.16931032670159998,0.16931032670159998,0.0,0.0,0.0,0.0,78.48403358256658,22.853952701181726,True,False,True,False,True,8.486304807550432
2025-04-30 16:00:00+00:00,65.855,66.23,65.76,66.06,20861.0,61.42717262120909,,65.42605182250756,61.33684743036813,,,65.7303301258542,"rgba(38, 166, 154, 1.0)",2.736358807343901,65.7303301258542,0.1204775752584171,1,0.1673832491393307,0.1673832491393307,0.0,0.0,0.0,0.0,78.68136057664134,23.360684760295896,True,False,True,False,True,9.058331389272809
2025-04-30 17:00:00+00:00,66.06,66.175,65.795,66.09,16529.0,61.464125713463275,,65.42734908716547,61.359909264040446,,,65.74023045311168,"rgba(38, 166, 154, 1.0)",2.732665385317808,65.74023045311168,0.1279957468512549,1,0.16557736096811226,0.16557736096811226,0.0,0.0,0.0,0.0,78.88100657856785,23.991258038006393,True,False,True,False,True,9.149575594187993
2025-04-30 18:00:00+00:00,66.09,66.465,66.01,66.23,23130.0,61.51724292779366,,65.42981006342352,61.39327377859655,,,65.75499601230044,"rgba(38, 166, 154, 1.0)",2.7400293152911086,65.75499601230044,0.17335726484703684,1,0.16358877587076223,0.16358877587076223,0.0,0.0,0.0,0.0,79.35085019741808,24.88550069309582,True,False,True,False,True,9.580630328405338
2025-04-30 19:00:00+00:00,66.23,66.645,66.14,66.51,55667.0,61.64549022089667,,65.43710360137037,61.474917211762154,,,65.79146411736937,"rgba(38, 166, 154, 1.0)",2.7622965572646754,65.79146411736937,0.2601226435086871,1,0.16139521054249398,0.16139521054249398,0.0,0.0,0.0,0.0,80.31356469650713,26.202173105641933,True,False,True,False,True,10.443054136149104
2025-05-01 14:00:00+00:00,67.16,67.455,66.86,67.22,129298.0,61.96168943694715,,65.46605706400976,61.681794364387834,,,65.8899742549777,"rgba(38, 166, 154, 1.0)",2.797351156987892,65.8899742549777,0.4754589861554711,1,0.1584213019115953,0.1584213019115953,0.0,0.0,0.0,0.0,82.25770930581855,28.342891982269336,True,False,True,False,True,12.572490341854614
2025-05-01 15:00:00+00:00,67.21,67.225,64.81,64.895,125017.0,62.15447437991164,,65.46886214509868,61.816023967249635,,,65.93021530915297,"rgba(239, 83, 80, 1.0)",2.7798373955956404,65.93021530915297,-0.372401389661555,1,0.15760661294803407,0.15760661294803407,0.0,0.0,0.0,0.0,70.69988919309658,25.48808830389379,True,False,True,False,False,3.8785057623617796
2025-05-01 16:00:00+00:00,64.9,65.39,64.19,65.175,108616.0,62.27474244132976,,65.46139645666287,61.90473834085171,,,65.88001373452602,"rgba(239, 83, 80, 1.0)",2.7645196738372175,65.88001373452602,-0.25502214406289403,2,0.27062478064832457,0.5412495612966491,0.0,0.0,0.0,0.0,63.99370666657701,19.81996040943301,False,False,True,False,False,4.735730507785675
2025-05-01 17:00:00+00:00,65.175,65.755,65.175,65.285,65627.0,62.35493467714817,,65.46093811809084,61.96418923913189,,,65.90472574047777,"rgba(239, 83, 80, 1.0)",2.7760010660885786,65.90472574047777,-0.22324405708927822,2,0.2690197207230882,0.5380394414461764,0.0,0.0,0.0,0.0,59.92894677729298,16.592981323880764,False,True,True,False,False,5.073595816101978
2025-05-01 18:00:00+00:00,65.285,65.97,65.265,65.75,37182.0,62.402243612731645,,65.46185814133129,61.9994307422244,,,65.91983780180821,"rgba(239, 83, 80, 1.0)",2.7928120931049745,65.91983780180821,-0.06081247006467688,2,0.2681610528076072,0.5363221056152144,0.0,0.0,0.0,0.0,58.90485247694578,15.940914786093117,False,True,True,False,False,6.494512517024027
2025-05-01 19:00:00+00:00,65.76,66.095,65.55,65.615,81606.0,62.5042652608344,,65.46476105159996,62.07634910011535,,,65.94943283491554,"rgba(239, 83, 80, 1.0)",2.812842051273303,65.94943283491554,-0.11889499261579824,2,0.26717113510781054,0.5343422702156211,0.0,0.0,0.0,0.0,57.59417842176248,14.71796341210036,False,True,True,False,False,6.006867265225765
2025-05-02 14:00:00+00:00,69.4,69.695,68.725,69.315,55006.0,62.6398090523898,,65.48996877016053,62.174008775577505,,,66.03599191261205,"rgba(38, 166, 154, 1.0)",2.929747910627431,66.03599191261205,1.119211682170198,2,0.25985016534670025,0.5197003306934005,0.0,0.0,0.0,0.0,64.30511341679076,14.71796341210036,False,True,True,False,True,15.8974861384389
2025-05-02 15:00:00+00:00,69.315,69.33,68.52,68.78,39317.0,62.72818028573352,,65.50603433426494,62.238646597579944,,,66.08505471708261,"rgba(38, 166, 154, 1.0)",3.021599421344435,66.08505471708261,0.8918936321871199,3,0.5500517368113308,1.6501552104339923,0.0,0.0,0.0,0.0,66.81103784025365,9.013956421820964,False,False,True,False,True,14.014681641005602
2025-05-02 16:00:00+00:00,68.79,69.135,68.77,68.94,29964.0,62.79463120194152,,65.51843429396862,62.287599803244795,,,66.12026326379114,"rgba(38, 166, 154, 1.0)",3.1115185047515546,66.12026326379114,0.906225282575975,3,0.5371170931639438,1.6113512794918314,0.0,0.0,0.0,0.0,68.71570811341473,10.892195364567385,True,False,True,False,True,14.397755212497945
2025-05-02 17:00:00+00:00,68.94,69.33,68.735,69.11,58285.0,62.92214454380934,,65.54306558103715,62.3823437678436,,,66.18505262371264,"rgba(38, 166, 154, 1.0)",3.206801278758534,66.18505262371264,0.9121074622434084,3,0.5261765612429671,1.5785296837289011,0.0,0.0,0.0,0.0,70.25039360955583,12.569436769582886,True,False,True,False,True,14.80767686968236
2025-05-02 18:00:00+00:00,69.11,69.62,68.845,69.255,42902.0,63.015417448102866,,65.56190380911241,62.452257411073596,,,66.23109820057718,"rgba(38, 166, 154, 1.0)",3.3031430909491624,66.23109820057718,0.9154619452328644,3,0.5143330995030265,1.5429992985090797,0.0,0.0,0.0,0.0,71.51369086688929,14.10487835646154,True,False,True,False,True,15.15996418213711
2025-05-02 19:00:00+00:00,69.27,69.4,68.905,69.23,64947.0,63.15014432168788,,65.58958740958312,62.55448732785131,,,66.29441334711557,"rgba(38, 166, 154, 1.0)",3.394776959331716,66.29441334711557,0.8647362368873648,3,0.5046967286194289,1.514090185858287,0.0,0.0,0.0,0.0,72.22728363051917,15.217636715054454,True,False,True,False,True,15.067223859041253
2025-05-05 14:00:00+00:00,69.45,69.795,68.975,69.66,44927.0,63.244390341179866,,65.61006225508021,62.62650931733839,,,66.52343210634248,"rgba(38, 166, 154, 1.0)",3.4964067050119767,66.52343210634248,0.8970832509734503,3,0.4946064261751821,1.4838192785255462,1.0,0.0,69.795,462.0,73.50738699035895,16.905581596305197,True,False,True,False,True,16.13002279983928
2025-05-05 15:00:00+00:00,69.66,69.67,69.06,69.315,39116.0,63.32254570866736,,65.6271281032656,62.68685413248431,,,66.55335496185407,"rgba(38, 166, 154, 1.0)",3.5846467213831485,66.55335496185407,0.7704092628353453,3,0.4857026787733261,1.4571080363199784,0.0,0.0,0.0,0.0,72.42456287019502,16.905581596305197,True,False,True,False,True,14.825916660488122
2025-05-05 16:00:00+00:00,69.315,69.4,69.18,69.34,14940.0,63.35166804184537,,65.63353267388172,62.70947493920328,,,66.56462745529127,"rgba(38, 166, 154, 1.0)",3.6695352787741364,66.56462745529127,0.7563280725934008,3,0.477188155282431,1.431564465847293,0.0,0.0,0.0,0.0,71.76401274432064,16.905581596305197,True,False,True,False,True,14.889522424978225
2025-05-05 17:00:00+00:00,69.33,69.44,69.085,69.205,29917.0,63.408529696284596,,65.64607090368555,62.753880557192474,,,66.58601184903546,"rgba(38, 166, 154, 1.0)",3.710030921899064,66.58601184903546,0.7059208416580937,3,0.4699977054714983,1.4099931164144948,0.0,0.0,0.0,0.0,70.47310537813034,16.905581596305197,True,False,True,False,False,14.368997459706485
2025-05-05 18:00:00+00:00,69.205,69.46,69.2,69.22,24869.0,63.45536608058184,,65.65657135978961,62.790617520622796,,,66.60467691129466,"rgba(38, 166, 154, 1.0)",3.7432324856261836,66.60467691129466,0.6986803781886489,3,0.46253422831212054,1.3876026849363616,0.0,0.0,0.0,0.0,69.66074283865908,16.905581596305197,True,False,True,False,False,14.408778269096391
2025-05-05 19:00:00+00:00,69.22,69.42,68.99,69.1,51781.0,63.54852275003716,,65.67750712266943,62.86437433387639,,,66.63938231424541,"rgba(38, 166, 154, 1.0)",3.771618260947415,66.63938231424541,0.652403693987972,3,0.45580099547484615,1.3674029864245385,0.0,0.0,0.0,0.0,68.2350354766749,16.905581596305197,True,False,True,False,False,13.932453625037219
2025-05-06 14:00:00+00:00,67.61,67.62,66.86,67.02,57283.0,63.612614866498795,,65.68725928130668,62.918706776697775,,,66.62612944249528,"rgba(38, 166, 154, 1.0)",3.758678099286998,66.62612944249528,0.10478964867447084,3,0.4533759821931514,1.3601279465794542,0.0,0.0,0.0,0.0,57.871799454611526,13.19894890500126,False,True,True,False,False,6.27416998501424
2025-05-06 15:00:00+00:00,67.0,67.23,66.635,66.97,67030.0,63.680286600092565,,65.69682414466641,62.9773391298196,,,66.61657063654708,"rgba(38, 166, 154, 1.0)",3.740276230345148,66.61657063654708,0.09449285071127052,3,0.45108263107603674,1.3532478932281102,0.0,0.0,0.0,0.0,50.820030559542104,7.060205515903462,False,True,False,True,False,6.1028579300385495
2025-05-06 16:00:00+00:00,66.97,67.37,66.54,66.58,29720.0,63.708393301734496,,65.70063219463043,63.002055073149556,,,66.6136993861072,"rgba(239, 83, 80, 1.0)",3.7081503086737615,66.6136993861072,-0.009087923439450448,3,0.4493296143048539,1.3479888429145617,0.0,0.0,0.0,0.0,44.993041708746034,2.150644875754381,False,True,False,True,False,4.764677960507438
2025-05-06 17:00:00+00:00,66.615,66.72,65.97,66.17,58530.0,63.75292113475401,,65.70448514541117,63.043035603884285,,,66.60028371878715,"rgba(239, 83, 80, 1.0)",3.6678576018423836,66.60028371878715,-0.11731200212653241,3,0.4482130839246545,1.3446392517739634,0.0,0.0,0.0,0.0,40.01800000206774,-2.026042732122349,False,True,False,True,False,3.3774034324466413
2025-05-06 18:00:00+00:00,66.175,66.49,65.995,66.37,43026.0,63.78466452655255,,65.70727731740092,63.072499435143115,,,66.59324314172846,"rgba(239, 83, 80, 1.0)",3.6258087907931564,66.59324314172846,-0.061570577658516035,3,0.44809869218774007,1.3442960765632201,0.0,0.0,0.0,0.0,37.892338677994175,-3.7464295911879404,False,True,False,True,False,3.992124894365652
2025-05-06 19:00:00+00:00,66.365,66.43,66.02,66.265,79413.0,63.840154972001756,,65.71195026989518,63.12472765434413,,,66.583344353242,"rgba(239, 83, 80, 1.0)",3.57875670443732,66.583344353242,-0.08895389643204309,3,0.44770541709793515,1.3431162512938055,0.0,0.0,0.0,0.0,36.14674553094562,-5.392537035159258,False,True,False,True,False,3.630587633445927
2025-05-07 14:00:00+00:00,68.54,68.73,67.77,67.77,75514.0,63.929623597743706,,65.73168308613477,63.20141716116162,,,66.6171714790165,"rgba(239, 83, 80, 1.0)",3.5458123695940036,66.6171714790165,0.3251239492730095,3,0.44492962897810767,1.334788886934323,0.0,0.0,0.0,0.0,42.18473734290359,-5.392537035159258,False,True,False,True,True,8.108362164122454
2025-05-07 15:00:00+00:00,67.765,67.895,67.355,67.66,53502.0,63.984103701453265,,65.74281721218775,63.249426619831,,,66.63325860270548,"rgba(239, 83, 80, 1.0)",3.506127240308126,66.63325860270548,0.2928420239546933,4,0.41271560496635984,1.6508624198654394,0.0,0.0,0.0,0.0,45.74520661959396,-13.259595178709475,False,True,False,True,True,7.721285060350283
2025-05-07 16:00:00+00:00,67.655,67.97,67.51,67.785,47594.0,64.03276639110342,,65.75322509340536,63.29239797993163,,,66.64869169458015,"rgba(239, 83, 80, 1.0)",3.462934933168218,66.64869169458015,0.328134466095857,4,0.41062791268990084,1.6425116507596034,0.0,0.0,0.0,0.0,48.61865477972204,-10.450927302245347,False,True,False,False,True,8.082680400271482
2025-05-07 17:00:00+00:00,67.785,67.85,66.955,67.13,73435.0,64.09677938844546,,65.7655642097903,63.35068644241019,,,66.66350184480794,"rgba(239, 83, 80, 1.0)",3.393573287504344,66.66350184480794,0.13746517775519207,4,0.4095052293612993,1.6380209174451972,0.0,0.0,0.0,0.0,47.6725603505442,-10.450927302245347,False,True,False,False,True,5.763029275153841
