date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-17 00:00:00+00:00,65.4404786383,65.811799855,65.2841328629,65.811799855,1386177,71.0690610757951,72.01950008032661,70.06403989960098,70.68794324926643,66.73526625540298,,69.99100238029772,"rgba(239, 83, 80, 1.0)",3.0481461066130877,69.99100238029772,-1.4928824219170989,2,0.2653516139127561,0.5307032278255122,0.0,0.0,0.0,0.0,37.81976905503931,-17.595236293091965,False,True,False,True,True,0.0
2025-01-21 00:00:00+00:00,66.4469545678,66.6033003433,65.9583740195,66.2417507375,1831209,71.00470196524729,71.98912624254532,70.03862667768696,70.64071214694575,66.71810875905936,,69.95622310295303,"rgba(239, 83, 80, 1.0)",2.948953065379469,69.95622310295303,-1.1900048787997433,2,0.2650595929853425,0.530119185970685,0.0,0.0,0.0,0.0,43.09724213865198,-12.914118813982675,False,False,False,True,True,0.0
2025-01-22 00:00:00+00:00,65.8704295208,66.3590100691,65.6065960248,66.2515223485,977354,70.96824707160141,71.97193586191011,70.02378742961778,70.61367002129093,66.70077364452659,,69.93021255327442,"rgba(239, 83, 80, 1.0)",2.8782034674828885,69.93021255327442,-1.4105267672493171,2,0.2643156130985799,0.5286312261971599,0.0,0.0,0.0,0.0,44.927226351915756,-11.483786872933926,False,False,False,False,True,0.0
2025-01-23 00:00:00+00:00,65.0300709778,65.2059599752,64.668521372,64.8541819804,814844,70.93241781798908,71.95536666576741,70.00855303545012,70.58669170523426,66.66896457820759,,69.8975634429826,"rgba(255, 0, 0, 1.0)",2.8431141405635016,69.8975634429826,-1.7120285097726948,2,0.26295081939234943,0.5259016387846989,0.0,0.0,0.0,0.0,44.01801094040418,-11.483786872933926,False,False,False,True,True,0.0
2025-01-24 00:00:00+00:00,65.4307070274,65.538194748,64.7466942598,64.8932684242,377854,70.91669467604503,71.94800614182702,70.00189700025209,70.5748665701172,66.65688948511067,,69.88401874378343,"rgba(255, 0, 0, 1.0)",2.8252643988101362,69.88401874378343,-1.576246003120608,2,0.26186754657396033,0.5237350931479207,0.0,0.0,0.0,0.0,44.65452028464646,-11.483786872933926,False,False,False,True,True,0.0
2025-01-27 00:00:00+00:00,66.6130719542,66.7244683192,66.0774899572,66.4176397349,767838,70.89189080519577,71.93583831047648,69.99191510598143,70.55651294028308,66.65376590412922,,69.86898249331013,"rgba(239, 83, 80, 1.0)",2.8009636543054284,69.86898249331013,-1.1624251296889891,2,0.2611804361192831,0.5223608722385662,0.0,0.0,0.0,0.0,48.199376953096724,-8.485598014577214,True,False,False,False,True,0.0
2025-01-28 00:00:00+00:00,66.4371829569,66.5055842336,65.9095159647,66.095176573,744941,70.86707966728379,71.92368140060384,69.98177149875734,70.53805233959456,66.64781474183394,,69.85234511436964,"rgba(239, 83, 80, 1.0)",2.7738143409342553,69.85234511436964,-1.2312151203023085,2,0.2614830586763811,0.5229661173527622,0.0,0.0,0.0,0.0,50.0548797885993,-6.673310518669837,True,False,False,False,True,0.0
2025-01-29 00:00:00+00:00,66.2515223485,66.9453067271,65.8899727428,66.7205596749,1455360,70.82018387301868,71.90040835115416,69.96252922650959,70.50309744381187,66.63910783142607,,69.82090935575607,"rgba(239, 83, 80, 1.0)",2.755961690929431,69.82090935575607,-1.2951511695550146,2,0.26286925390284377,0.5257385078056875,0.0,0.0,0.0,0.0,50.73635697889031,-5.891739571531154,True,False,True,False,True,0.0
2025-01-30 00:00:00+00:00,66.5935287323,67.0206458476,66.4469545678,66.691244842,874688,70.79448516015434,71.8873292458585,69.9520969196729,70.48399505342653,66.63997048485459,,69.80519183537942,"rgba(239, 83, 80, 1.0)",2.7413131875073335,69.80519183537942,-1.17157832155609,2,0.26533531521465614,0.5306706304293123,0.0,0.0,0.0,0.0,52.13427971011693,-4.356687054806393,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,66.095176573,66.9599641435,65.5528521644,66.681473231,1186282,70.75608757034868,71.86805291564687,69.9359706845663,70.455124956835,66.6295514027497,,69.77716288952566,"rgba(239, 83, 80, 1.0)",2.7367008368617216,69.77716288952566,-1.3454106005784414,2,0.26766261450342316,0.5353252290068463,0.0,0.0,0.0,0.0,51.481887109429294,-4.356687054806393,True,False,True,False,True,0.0
2025-02-03 00:00:00+00:00,66.7791893407,67.8442949359,66.3785532911,67.2384550561,1069848,70.72797843880885,71.85321331474682,69.92462915814939,70.43424407416828,66.63735812187298,,69.76138810588975,"rgba(239, 83, 80, 1.0)",2.7244027625043707,69.76138810588975,-1.0946247765687933,3,0.21437355356038199,0.6431206606811459,0.0,0.0,0.0,0.0,52.96590515612423,-3.099812480316814,True,False,True,False,True,0.0
2025-02-04 00:00:00+00:00,67.0332512258,67.0723376696,66.0072320744,66.0854049621,2103675,70.66961678409326,71.82252972943154,69.90034665081306,70.39043128083772,66.64001594986885,,69.72323109802332,"rgba(239, 83, 80, 1.0)",2.678904946883036,69.72323109802332,-1.0041341240394395,3,0.21847572128892945,0.6554271638667883,0.0,0.0,0.0,0.0,54.61742552186052,-1.2757033714952186,True,False,True,False,True,0.0
2025-02-05 00:00:00+00:00,68.7041967009,69.0127841752,68.1667580978,68.2156161526,1241901,70.65228274948066,71.81133044623998,69.8947076227385,70.37829358150262,66.6855604877188,,69.7249646553944,#000000,2.614546647017357,69.7249646553944,-0.3904187196885099,3,0.2234447994767382,0.6703343984302146,0.0,0.0,0.0,0.0,59.16801151868437,3.1792184442179874,True,False,True,False,True,0.0
2025-02-06 00:00:00+00:00,68.7823695887,69.1146043615,68.401276761,68.7725979777,493510,70.64594053812716,71.80709403259183,69.89272352420205,70.37389364439375,66.70433150591658,,69.63638716955502,#000000,2.5844431682939004,69.63638716955502,-0.3304454868004652,3,0.22832775794607704,0.6849832738382311,0.0,0.0,0.0,0.0,62.33392598631832,6.181228610290788,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,68.108128432,68.2742458184,67.7074923824,68.0397271553,611265,70.63509085593137,71.80059685637382,69.88867625915144,70.36599706537984,66.71898168376555,,69.61303735396373,"rgba(239, 83, 80, 0.5)",2.5526438980205572,69.61303735396373,-0.5895491036296567,3,0.23370635603604906,0.7011190681081472,0.0,0.0,0.0,0.0,62.01822777872343,6.181228610290788,True,False,True,False,True,0.0
2025-02-10 00:00:00+00:00,67.7270356043,68.3425493791,67.5706898289,68.0592703772,843326,70.61941644368325,71.79131488323965,69.88267338685627,70.35449622633294,66.73641941766223,,69.5971414033551,"rgba(239, 83, 80, 0.5)",2.5455338620477876,69.5971414033551,-0.7346615289378494,5,0.18536712769760158,0.9268356384880079,0.0,0.0,0.0,0.0,60.542532004172635,6.181228610290788,True,False,True,False,True,0.0
2025-02-11 00:00:00+00:00,67.1016525025,67.4013478109,67.0234796148,67.257998278,547731,70.60673720433604,71.78422805655455,69.87742874589534,70.34497254927989,66.74066083021569,,69.57910129489244,"rgba(239, 83, 80, 0.5)",2.5399965528990935,69.57910129489244,-0.9753748640189035,5,0.19110795314947915,0.9555397657473957,0.0,0.0,0.0,0.0,57.63119397904361,6.181228610290788,True,False,True,False,False,0.0
2025-02-12 00:00:00+00:00,65.8020282441,66.2124359046,65.3574199451,65.811799855,2217820,70.53599661473702,71.74719769108447,69.84561992420993,70.29038895281676,66.70490002459032,,69.24367293663178,"rgba(239, 83, 80, 1.0)",2.5484155776816375,69.24367293663178,-1.3505037100984678,5,0.19500461939735358,0.9750230969867679,0.0,0.0,0.0,0.0,52.46644763161581,8.827031437813723,True,False,False,False,False,0.0
2025-02-13 00:00:00+00:00,67.3263995547,67.6000046618,66.6467840121,66.7010164529,982774,70.51436595912746,71.73475807987379,69.83649586132321,70.27401586649476,66.71287617672425,,69.25574623093539,"rgba(239, 83, 80, 0.5)",2.5349284713582003,69.25574623093539,-0.7611049771363568,5,0.19957504403970994,0.9978752201985497,0.0,0.0,0.0,0.0,52.76713884290489,8.827031437813723,True,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,67.8540665469,68.39150515,67.7763822397,68.0690419881,585287,70.50474782865237,71.72870703291092,69.83275923845686,70.26690687631529,66.7254014366951,,69.2715258961628,"rgba(239, 83, 80, 0.5)",2.525502052355393,69.2715258961628,-0.5612584428275618,6,0.18713301073591618,1.1227980644154971,0.0,0.0,0.0,0.0,54.03737132338718,8.827031437813723,True,False,True,False,False,0.0
2025-02-18 00:00:00+00:00,66.6619300091,67.4680879137,66.5739855104,67.257998278,708053,70.48810113330605,71.71924519536279,69.8255327546838,70.25418575327377,66.72743704530131,,69.26367146439082,"rgba(239, 83, 80, 1.0)",2.523756094412227,69.26367146439082,-1.0309005141389291,6,0.19110315243335527,1.1466189146001315,0.0,0.0,0.0,0.0,52.1296718365011,8.443982707244267,True,False,False,False,False,0.0
2025-02-19 00:00:00+00:00,66.7010164529,67.0038386768,66.3687816801,66.4664977897,478775,70.47627744403508,71.7125901155209,69.82031679712946,70.24510260849884,66.72715583339946,,69.25543772901626,"rgba(239, 83, 80, 1.0)",2.519520233135911,69.25543772901626,-1.0138522574739985,6,0.1954302541928974,1.1725815251573843,0.0,0.0,0.0,0.0,50.94815010177541,7.152863185227972,True,False,False,False,False,0.0
2025-02-20 00:00:00+00:00,67.0332512258,67.2775414999,66.964849949,66.964849949,359071,70.46839170983817,71.70800783400642,69.81691575840226,70.23908536657736,66.72926699417076,,69.25278400468417,"rgba(239, 83, 80, 0.5)",2.50733330165326,69.25278400468417,-0.8852164877404528,6,0.19908157123240203,1.1944894273944122,0.0,0.0,0.0,0.0,50.960926733079454,6.918241820092973,True,False,False,False,False,0.0
2025-02-21 00:00:00+00:00,68.1765297088,68.5959272514,67.3948008315,67.4338872754,1928370,70.4385748046357,71.6886597723098,69.80520433124508,70.21693684247326,66.76925901630031,,69.2730748095699,#000000,2.488267241940304,69.2730748095699,-0.44068622625712683,6,0.20392790055453155,1.2235674033271893,0.0,0.0,0.0,0.0,53.4239507429172,6.918241820092973,True,False,True,False,False,0.0
2025-02-24 00:00:00+00:00,68.4892212597,68.6943273739,67.8540665469,67.8931529908,580767,70.43081455101938,71.68333495885432,69.80228752772358,70.21123781827161,66.78344573129786,,69.27975113071163,#000000,2.484721715148429,69.27975113071163,-0.3181563014449708,6,0.21010749573848744,1.2606449744309247,0.0,0.0,0.0,0.0,55.66633980592815,6.918241820092973,True,False,True,False,True,0.0
2025-02-25 00:00:00+00:00,70.121080291,70.2676544555,69.5005829946,69.6911294085,1195347,70.42727185704274,71.67771345707891,69.80294639465491,70.20969195120144,66.84126330846634,,69.3247730448053,#000000,2.4763518092251084,69.3247730448053,0.3215646675194663,6,0.21623138024269517,1.297388281456171,0.0,0.0,0.0,0.0,59.80294730263685,3.9058236353783613,True,False,True,False,True,3.1665417251516708
2025-02-26 00:00:00+00:00,70.7855498367,70.9125807792,69.9940493484,70.2090247897,524930,70.42772535136253,71.67611757517173,69.80431329931882,70.21065881416037,66.87075513930559,,69.34740778413318,"rgba(38, 166, 154, 0.5)",2.466123426148933,69.34740778413318,0.5831589924972255,7,0.23269688217286458,1.628878175210052,0.0,0.0,0.0,0.0,63.4310588585079,7.299235559534438,True,False,True,False,True,4.574561314657203
2025-02-27 00:00:00+00:00,70.0038209594,70.6053613304,69.837703573,70.0917654581,609985,70.42665554039284,71.67357877134273,69.80503105675692,70.21046382231523,66.9006575975631,,69.36749598297796,#000000,2.4759894070370447,69.36749598297796,0.2569982628413261,7,0.24035732759330466,1.6825012931531327,0.0,0.0,0.0,0.0,63.59447160971911,7.456373151091903,True,False,True,False,True,2.7451546688567596
2025-02-28 00:00:00+00:00,71.2350439411,71.3132168288,70.1601667348,70.5901176173,941500,70.42945938955098,71.67160608222018,69.8085484674939,70.21382478688092,66.95622159175927,,69.4068021435181,"rgba(38, 166, 154, 0.5)",2.496929350242977,69.4068021435181,0.7321960460771504,7,0.24588902663092008,1.7212231864164405,0.0,0.0,0.0,0.0,65.41404875594536,9.290463853668292,True,False,True,False,True,5.319699717214164
2025-03-03 00:00:00+00:00,71.7529393223,71.840883821,70.394685398,70.4240002309,1678485,70.43880984421374,71.67005222431577,69.81718716196582,70.22339749441947,67.06185128503992,,69.53147937327248,"rgba(38, 166, 154, 0.5)",2.509404311384719,69.53147937327248,0.8852538982854028,7,0.24879582867237535,1.7415708007066275,0.0,0.0,0.0,0.0,67.26409859802071,11.166521314765987,True,False,True,False,True,6.369317276736407
2025-03-04 00:00:00+00:00,70.3165125103,71.7627109332,70.1503951239,71.4207045494,1960426,70.44245909473607,71.66516123342184,69.82328973942718,70.22855502541066,67.16285497272193,,69.57018432322302,#000000,2.5058426491586356,69.57018432322302,0.2978352161607479,6,0.2718041460495507,1.6308248762973043,0.0,0.0,0.0,0.0,64.74744240145705,11.166521314765987,True,False,True,False,True,3.042215741652882
2025-03-05 00:00:00+00:00,69.534783633,70.687833727,69.4176220175,70.4337718419,1164761,70.43848171081169,71.65958200481305,69.8235112298241,70.22651279877468,67.2064381715586,,69.57190420445735,#000000,2.5087721126281792,69.57190420445735,-0.014796310621638423,6,0.27574094008531663,1.6544456405119,0.0,0.0,0.0,0.0,61.34438482183833,11.166521314765987,True,False,True,False,False,1.3094873362724044
2025-03-06 00:00:00+00:00,69.2318636931,69.6398284509,68.4331322127,69.251406915,851237,70.43160733544552,71.6537524548846,69.82145941063546,70.22171540559322,67.22839623851803,,69.5616583162997,#000000,2.512431241873493,69.5616583162997,-0.1312651338286093,6,0.27904875728960743,1.6742925437376446,0.0,0.0,0.0,0.0,58.427950225070575,14.835961878622868,True,False,True,False,False,0.645394148938724
2025-03-07 00:00:00+00:00,68.8214560325,69.9842777375,68.674881868,69.9842777375,753325,70.42584782098633,71.6487334988755,69.81980032238165,70.21772414916882,67.24800325841873,,69.55602320556457,#000000,2.5128143089030295,69.55602320556457,-0.2923284742776126,6,0.28165113711058903,1.6899068226635343,0.0,0.0,0.0,0.0,55.59966880729061,12.175845573381665,True,False,True,False,False,0.0
2025-03-10 00:00:00+00:00,69.8083887401,70.4435434529,69.6618145756,69.837703573,929511,70.42332095196569,71.64457775058514,69.82026773028471,70.21658594360986,67.2816855281289,,69.56520751166917,#000000,2.5206136259827274,69.56520751166917,0.09647699509519922,6,0.28348322408401516,1.700899344504091,0.0,0.0,0.0,0.0,55.677762981604594,12.175845573381665,True,False,True,False,False,1.8791728288254959
2025-03-11 00:00:00+00:00,69.0950611396,70.2187964006,68.7628263667,69.7106726304,603735,70.41949185243303,71.64090577082655,69.8193447229195,70.2140210487367,67.29823985738294,,69.56439800555832,#000000,2.522980051379453,69.56439800555832,-0.1860248025749149,6,0.2854600082232777,1.7127600493396664,0.0,0.0,0.0,0.0,54.137467175373104,10.560359680440172,True,False,True,False,False,0.30491837533537236
2025-03-12 00:00:00+00:00,68.4892212597,69.0217740573,68.39150515,68.7530547558,853491,70.41045852129595,71.63409263001591,69.81600229143275,70.20737021597624,67.31312322176251,,69.55321121940243,#000000,2.5215341944192313,69.55321121940243,-0.42196134482621495,7,0.2764645212199241,1.9352516485394686,0.0,0.0,0.0,0.0,51.85091960512018,8.220734435206786,False,False,False,False,False,0.0
2025-03-13 00:00:00+00:00,69.2904933589,69.4272959124,67.9029246017,68.108128432,1111835,70.40039474775313,71.62596799116209,69.81255262325347,70.20009550758537,67.33544616528349,,69.54503919225105,#000000,2.5244812181534617,69.54503919225105,-0.10083094757078356,7,0.2741478316661234,1.9190348216628637,0.0,0.0,0.0,0.0,52.03499688143259,8.206352687195277,False,False,False,False,False,0.7393617882518981
2025-03-14 00:00:00+00:00,68.8214560325,69.0852895286,68.4208199829,68.5673941474,700013,70.3937247127377,71.62069646019768,69.81016895489576,70.1952215079993,67.34830375803092,,69.53950112513412,#000000,2.525458167639978,69.53950112513412,-0.2843227030385286,6,0.23418842697474218,1.405130561848453,0.0,0.0,0.0,0.0,51.128713121690225,7.066347257046424,False,False,False,False,False,0.0
2025-03-17 00:00:00+00:00,69.3393514137,69.9745061265,69.1243759725,69.5836416879,473572,70.39119210320243,71.61802046042578,69.80965525584463,70.19356811617754,67.36109593139842,,69.54116095566538,#000000,2.528777560589428,69.54116095566538,-0.07980517745433303,6,0.23655108739634387,1.4193065243780632,0.0,0.0,0.0,0.0,51.65261317877403,7.066347257046424,False,False,False,False,False,0.8451760831989326
2025-03-18 00:00:00+00:00,69.4956971892,69.7986171291,68.8116844216,68.8605424764,447151,70.3885247459017,71.61536936465872,69.8090095150243,70.19177296035122,67.37241012089488,,69.5419674171415,#000000,2.5086202872467798,69.5419674171415,-0.01844449244739515,6,0.23693748069651221,1.4216248841790733,0.0,0.0,0.0,0.0,52.34389349992141,7.066347257046424,False,False,False,False,False,1.1870156349517558
2025-03-19 00:00:00+00:00,69.9061048497,70.0233641813,69.1536908054,69.4761539672,615415,70.38604155418204,71.61225835759102,69.8087789776262,70.19028767882746,67.39028193994272,,69.54605344033497,#000000,2.4966371134074086,69.54605344033497,0.14421455462289018,6,0.23718859791192012,1.4231315874715207,0.0,0.0,0.0,0.0,53.71393984600907,7.066347257046424,False,False,True,False,False,2.0873196723275136
2025-03-20 00:00:00+00:00,70.0038209594,71.1666426643,69.8890045305,71.0884697766,650589,70.38591765508578,71.61010639710538,69.8099339883685,70.19080021140036,67.4141954508603,,69.55640707293301,#000000,2.4741450853918385,69.55640707293301,0.1808357517546839,7,0.2254239992310155,1.5779679946171086,0.0,0.0,0.0,0.0,54.847983165833895,7.066347257046424,True,False,True,False,True,2.3027461460948935
2025-03-21 00:00:00+00:00,69.2709501369,70.101537069,69.2025488602,70.0038209594,896931,70.38146907349524,71.60520489497586,69.80910299806928,70.18792418399784,67.43742427367614,,69.5596395405368,#000000,2.42340563385919,69.5596395405368,-0.11912549826711476,7,0.22632033508093238,1.5842423455665267,0.0,0.0,0.0,0.0,53.4821924207706,7.066347257046424,False,False,True,False,True,0.5934575058981153
2025-03-24 00:00:00+00:00,68.2547025965,68.8019128106,68.2058445417,68.7530547558,977165,70.37049326000633,71.5970704656246,69.80470576851555,70.17964688010936,67.44907459922233,,69.54847526441878,"rgba(239, 83, 80, 0.5)",2.3560045069805664,69.54847526441878,-0.549138452021416,8,0.21413434593441202,1.7130747674752962,0.0,0.0,0.0,0.0,50.11372018211313,4.875101127169977,False,False,False,False,False,0.0
2025-03-25 00:00:00+00:00,68.2351593746,68.54296512,67.9420110456,67.9908691004,485038,70.36458974660647,71.59281924461048,69.80224966385485,70.17514764623894,67.45369874519851,,69.54205097018436,"rgba(239, 83, 80, 0.5)",2.3094922221318677,69.54205097018436,-0.5658783273052044,8,0.2145503422769036,1.7164027382152287,0.0,0.0,0.0,0.0,47.82376784078857,2.6647203577055834,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,67.5609182179,67.9859832949,67.4436588863,67.7856652701,1446178,70.34245635545307,71.57803893807457,69.7922864214711,70.15789586782049,67.4572934403654,,69.51340785312422,"rgba(239, 83, 80, 0.5)",2.2274305025742165,69.51340785312422,-0.8765659054088353,8,0.21492818918455134,1.7194255134764107,0.0,0.0,0.0,0.0,44.79555124267902,-0.19035772446186172,False,True,False,True,False,0.0
