date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 00:00:00+00:00,48.4012863766,48.5797060274,47.2911196606,47.9056762356,1892412,42.69457790691252,44.60170827399453,46.94702805969222,41.343442119632485,"rgba(38, 166, 154, 1.0)",3.4659749681795033,46.46369544911138,0.5590320026189737,9,0.21916517492480517,1.9724865743232465,0.0,0.0,0.0,0.0,70.4273533433921,15.636507983298046,True,False,True,False,True,16.491773208410898
2025-06-06 00:00:00+00:00,47.0928756042,48.5995304331,47.0135779817,48.1534813061,2287529,42.76898017523829,44.70828443156533,47.076452367609285,41.40724374260875,"rgba(38, 166, 154, 1.0)",3.525948278893641,46.557271498318116,0.151903562819687,9,0.21486497281868838,1.9337847553681955,0.0,0.0,0.0,0.0,68.25990895068858,15.636507983298046,True,False,True,False,True,12.919666817705313
2025-06-13 00:00:00+00:00,47.7371687876,47.9255006412,46.5080556378,46.7955095196,2712077,42.851128671966485,44.81783736724935,47.13857418390955,41.47391159563323,"rgba(38, 166, 154, 0.75)",3.6009103362440484,46.619767659788366,0.3103107335288844,9,0.20991759199177107,1.8892583279259396,0.0,0.0,0.0,0.0,67.39462139702916,15.636507983298046,True,False,True,False,False,14.114128485729921
2025-06-20 00:00:00+00:00,46.6369142744,48.188174016,46.3115957778,47.8164664102,1885539,42.902333556469806,44.879355810231104,47.12732093020966,41.512612436048734,"rgba(38, 166, 154, 0.75)",3.640533198425435,46.629088012232394,0.0021497571210144593,9,0.20658641008595363,1.8592776907735826,0.0,0.0,0.0,0.0,64.81411335912213,19.54761739131922,True,False,True,False,False,11.223273983846703
2025-06-27 00:00:00+00:00,46.7459485055,47.2316464437,46.161128539,46.7558607083,2999149,42.97491722099984,44.95650486980181,47.060441227856316,41.56450848532676,"rgba(38, 166, 154, 0.75)",3.6715528591105357,46.6083867968977,0.037466901303344166,8,0.21669329659036612,1.733546372722929,0.0,0.0,0.0,0.0,63.102423814095204,17.876748800794573,True,False,True,False,False,11.431801420731322
2025-07-04 00:00:00+00:00,46.993753576,47.6479589622,46.3791970011,46.8054217224,1837063,43.02141828598317,45.008023527607484,47.0556309635692,41.60045405111829,"rgba(38, 166, 154, 0.75)",3.692501671585369,46.61796999390246,0.10176937359007292,7,0.1814625377088594,1.2702377639620157,0.0,0.0,0.0,0.0,62.18822835267878,16.96920311904799,True,False,True,False,False,11.910190708583492
2025-07-11 00:00:00+00:00,46.7955095196,46.9144559534,46.052094308,46.9144559534,2646274,43.079690998910394,45.063187452525426,47.00191016645936,41.64269453054982,"rgba(38, 166, 154, 0.5)",3.708724243968698,46.87032799486054,-0.020173642023185938,7,0.17971493851602763,1.2580045696121933,0.0,0.0,0.0,0.0,61.15907686569968,15.92672186084826,False,False,True,False,False,11.37953078051072
2025-07-18 00:00:00+00:00,46.8648949393,47.2217342409,46.2503383644,46.6567386801,2803041,43.14263475632489,45.124403631046455,46.97775672201784,41.690870196530604,"rgba(38, 166, 154, 0.5)",3.705827165648269,46.881020354323795,-0.004351367266469067,7,0.1783019192778315,1.2481134349448206,0.0,0.0,0.0,0.0,60.52069205624298,15.238548661518735,False,False,True,False,False,11.517963391587482
2025-07-25 00:00:00+00:00,48.6391792444,48.8374233008,47.2316464437,47.3902416889,3126772,43.23750854724764,45.243503576524006,47.11344285083729,41.77463417388794,"rgba(38, 166, 154, 0.5)",3.7469048501388467,47.10985293049862,0.40815723245406343,7,0.17573333018005602,1.230133311260392,0.0,0.0,0.0,0.0,62.21212511705647,15.238548661518735,False,False,True,False,False,14.92862052956437
2025-08-01 00:00:00+00:00,49.4519798757,50.1160974647,47.8561152215,48.4409351879,3279586,43.35064234617851,45.39394774337403,47.319500534757324,41.87733115284329,"rgba(38, 166, 154, 1.0)",3.8027937188692253,47.37578988949196,0.5459643987277328,7,0.17271851631087096,1.2090296141760968,0.0,0.0,0.0,0.0,64.21046552446788,15.238548661518735,True,False,True,False,True,16.400313615829823
2025-08-08 00:00:00+00:00,50.3539903324,50.9982835158,49.4817164842,49.4817164842,2755361,43.4604025292046,45.547347807603174,47.55219414648883,41.97882040416171,"rgba(38, 166, 154, 1.0)",3.860073864012791,47.64837530060284,0.7009231240421155,7,0.169254612012239,1.184782284085673,0.0,0.0,0.0,0.0,66.42302404845815,11.640052354532585,True,False,True,False,True,17.982151365382382
2025-08-15 00:00:00+00:00,50.3143415212,50.5125855776,49.8583801914,50.4233757522,2415720,43.553131737600424,45.67279560109604,47.724836125753335,42.06304824130012,"rgba(38, 166, 154, 1.0)",3.9327157129714267,47.83542659348946,0.630331584745432,5,0.18851526936375174,0.9425763468187587,0.0,0.0,0.0,0.0,67.91737886153652,13.078889827477788,True,False,True,False,True,17.86970815236445
2025-08-22 00:00:00+00:00,50.68,51.13,49.77,50.3936391437,3246170,43.67920082502699,45.84151482198063,47.948339354087146,42.17676739007427,"rgba(38, 166, 154, 1.0)",4.001231245171205,48.068565521507956,0.6526577242051665,4,0.18259877393282656,0.7303950957313062,0.0,0.0,0.0,0.0,69.30641971633709,14.425063438149166,True,False,True,False,True,18.51255129956933
2025-08-29 00:00:00+00:00,49.74,50.53,49.34,50.41,2912307,43.77800629063242,45.96334293272601,48.076680386417145,42.263230133223324,"rgba(38, 166, 154, 1.0)",4.033822034259262,48.19137786586389,0.3839093844457336,4,0.18112784950271932,0.7245113980108773,0.0,0.0,0.0,0.0,68.2483142631846,14.425063438149166,True,False,True,False,True,15.83152357743985
2025-09-05 00:00:00+00:00,49.38,49.66,49.32,49.62,1046557,43.81037066105879,46.000862813614894,48.10894593096216,42.29103377734999,"rgba(38, 166, 154, 1.0)",4.050953671250737,48.220014479406984,0.2863487501289718,4,0.1795561502134433,0.7182246008537732,0.0,0.0,0.0,0.0,66.76366573405294,14.425063438149166,True,False,True,False,True,14.825107156757237
